suspect_using_id,offense_id
4,37544880
1,37539015
4,37534223
4,37543659
4,37543660
4,37539714
4,37544881
4,37534224
4,37543661
4,37540145
4,37540666
4,37539715
4,37539016
3,37539017
3,37539018
4,37539019
4,37539020
4,37540146
4,37543662
4,37534225
4,37534226
4,37540147
4,37544882
4,37543663
4,37534227
4,37539021
4,37544883
4,37540667
4,37540668
4,37540148
4,37534228
3,37539716
3,37539717
4,37534229
4,37539718
4,37540669
4,37543664
4,37539719
4,37540149
4,37544884
4,37540670
4,37540671
4,37540672
4,37539720
4,37544885
4,37534233
4,37543665
4,37544886
4,37540673
4,37540674
4,37543666
4,37543667
4,37540675
4,37540676
4,37539022
4,37539023
4,37534230
4,37543668
4,37534231
4,37539721
4,37545653
4,37534232
4,37540677
4,37543669
4,37534234
4,37540150
4,37539024
4,37539025
4,37543670
3,37539026
4,37534235
4,37540152
4,37540151
4,37545654
4,37539027
4,37540153
4,37540154
4,37540155
4,37540156
4,37539722
4,37539028
4,37545655
3,37534236
3,37534237
4,37539723
4,37540157
4,37540158
4,37543671
4,37540159
4,37543672
4,37540678
4,37540160
4,37539029
4,37545656
4,37539724
4,37540161
4,37540162
4,37534238
4,37540679
4,37540680
4,37539039
4,37540681
4,37534239
4,37545657
4,37534240
4,37540163
4,37540164
4,37539030
3,37534241
3,37534242
1,37539725
1,37540507
4,37543675
4,37540508
4,37539031
4,37540684
4,37540685
3,37540682
3,37540683
4,37543673
4,37534243
4,37534244
4,37540165
4,37534245
4,37540689
4,37543674
4,37540166
4,37540167
4,37540168
4,37540509
4,37543676
4,37539032
4,37540510
4,37543677
4,37543678
4,37540686
4,37540169
4,37540687
4,37540688
4,37539033
4,37540170
4,37534246
4,37540512
1,37540171
3,37540171
4,37545658
4,37540511
4,37539034
4,37540690
4,37545661
4,37543679
4,37539035
4,37545662
4,37534247
4,37540691
4,37539036
4,37540172
4,37534248
3,37539037
3,37539038
4,37534249
4,37540692
4,37540696
4,37540513
4,37540173
4,37539040
4,37539041
4,37540693
3,37540514
4,37534250
4,37539042
4,37540694
4,37545663
4,37545664
4,37540515
4,37540695
4,37540174
4,37545665
4,37545666
4,37543680
4,37540516
4,37534251
4,37539043
4,37540517
4,37539044
4,37545667
4,37540518
4,37540175
1,37534252
4,37540176
4,37540519
4,37540697
4,37540177
4,37543681
4,37543682
4,37539045
4,37540178
4,37545668
4,37543683
4,37540179
4,37540698
4,37539046
4,37545669
3,37545670
3,37545671
4,37540699
4,37540520
4,37534253
1,37540180
4,37540181
4,37540700
4,37534254
3,37540701
3,37540702
4,37539047
4,37540182
4,37543684
4,37540183
4,37539048
4,37543685
4,37545675
4,37545659
4,37545660
4,37545672
4,37540703
4,37545673
4,37540521
4,37539049
4,37545674
4,37543686
4,37540522
4,37539050
4,37539051
4,37539052
3,37543687
3,37543688
4,37540523
4,37543689
4,37545676
4,37545679
4,37534255
4,37545677
4,37545678
4,37540704
4,37540705
4,37545680
4,37540184
3,37540185
1,37540185
1,37540186
3,37540186
4,37539053
4,37543690
4,37534256
1,37540524
3,37540524
4,37543691
4,37539054
3,37543692
3,37543693
1,37540187
1,37540188
1,37540189
4,37545681
4,37540190
4,37545682
4,37540191
4,37540706
4,37540192
4,37540707
4,37543694
4,37503248
4,37493581
4,37503202
4,37503203
4,37503361
4,37501075
4,37493582
4,37503204
4,37494939
4,37494940
4,37494941
4,37505339
4,37503205
4,37503206
4,37505659
4,37503362
4,37501870
4,37499001
4,37494980
4,37501076
4,37494942
4,37501077
4,37501078
4,37505340
4,37503207
4,37505341
4,37503208
4,37505342
4,37503363
4,37505660
4,37494943
4,37494944
4,37494945
4,37501082
4,37503242
4,37498998
4,37503402
3,37501876
4,37505343
4,37505344
4,37494946
4,37503364
4,37493583
4,37505661
4,37503209
4,37501079
4,37505345
4,37503210
4,37503211
4,37501080
4,37501081
4,37493584
4,37494947
4,37493585
4,37493586
4,37505668
4,37505669
4,37503250
4,37505662
4,37505346
4,37505347
4,37494948
4,37494949
4,37494950
4,37505348
4,37493587
4,37493588
4,37501851
4,37503212
4,37493589
4,37493590
4,37505663
4,37505664
4,37501852
4,37505665
4,37505666
4,37503365
4,37503366
4,37505667
4,37503367
4,37503368
4,37505685
4,37503383
4,37505682
4,37503369
4,37503213
3,37503214
4,37501853
4,37501854
4,37503370
4,37503371
4,37494951
4,37503373
4,37503372
4,37494952
4,37503215
4,37503216
4,37493591
4,37503374
4,37503375
4,37505349
1,37505350
4,37505670
4,37505671
4,37501855
4,37503376
4,37503377
4,37494953
4,37494954
4,37494955
4,37494956
4,37494961
4,37503385
4,37494957
4,37494958
4,37503217
4,37505672
4,37505673
4,37501856
4,37503378
4,37505674
4,37503379
3,37493592
4,37494959
3,37494960
4,37503218
4,37501857
4,37493593
4,37503219
4,37493594
4,37503380
4,37505675
4,37503381
4,37494962
4,37494963
4,37505351
4,37505352
4,37505353
4,37503382
4,37494964
4,37505677
4,37505678
4,37505679
4,37505354
4,37505355
4,37493595
4,37494966
4,37505680
4,37505676
4,37494965
4,37505356
4,37505357
4,37505358
4,37493596
4,37503384
4,37493597
4,37503220
4,37498988
4,37505359
4,37501858
4,37501859
4,37494967
4,37494968
4,37505360
4,37498989
4,37505681
4,37503222
4,37505370
4,37501860
4,37505361
4,37503386
4,37505362
4,37503387
4,37498990
4,37498991
4,37503221
4,37494969
4,37505363
4,37494970
4,37505364
4,37505365
3,37501861
4,37498992
4,37494971
4,37501862
4,37501863
4,37494972
4,37503388
4,37505683
4,37505366
4,37501864
4,37503389
4,37505367
4,37503223
4,37505684
4,37503224
4,37505368
4,37498993
4,37498994
4,37494973
4,37503225
4,37498995
4,37503226
4,37503227
4,37503228
4,37503229
4,37503230
4,37505369
4,37505686
4,37503231
4,37501866
4,37503390
4,37505371
4,37503391
4,37494974
4,37503232
4,37501865
4,37501875
4,37505687
4,37494975
4,37501867
4,37494976
4,37503392
4,37501868
4,37501869
4,37503393
4,37503233
4,37503234
4,37503394
3,37503395
4,37503235
4,37494977
4,37498996
4,37503236
4,37494978
4,37503249
4,37503237
4,37503238
4,37505372
4,37505373
4,37503396
4,37498997
4,37503239
4,37505374
4,37505375
4,37503397
4,37494979
4,37503240
4,37503398
4,37503399
4,37501871
4,37503400
4,37503243
4,37505377
4,37498999
4,37499000
4,37503401
4,37505378
4,37505379
4,37503244
4,37503245
4,37503246
4,37501872
4,37501873
4,37501874
4,37503247
4,37499002
4,37503241
4,37505376
4,37505688
4,37499003
4,37503403
4,37503251
4,37504161
4,37503252
4,37505380
4,37501877
4,37501878
4,37501879
4,37504162
4,37503253
4,37503254
4,37499004
4,37499005
4,37504163
4,37504164
4,37504165
4,37501880
4,37501881
4,37505381
4,37501882
4,37503255
4,37505382
4,37501883
4,37501884
4,37501885
4,37501886
4,37501887
4,37504166
4,37505383
4,37499006
4,37504167
4,37505384
4,37501888
4,37506454
