victim_id,offender_id,relationship_id,nibrs_victim_offender_id
37714789,39267345,1,11113636
37714790,39267346,5,11113635
37715677,39267369,1,11113634
37715678,39267370,20,11113633
37715684,39267377,15,11113632
37715692,39267391,1,11113631
37715692,39267392,1,11584645
37715692,39267393,1,11860451
37715692,39267394,18,11895751
37715693,39267391,1,11113630
37715693,39267392,1,11584646
37715693,39267393,1,11860450
37715693,39267394,18,11895750
37715694,39267395,1,10508343
37715715,39267415,16,11113628
37715702,39267403,18,11113629
37715718,39267418,22,11113627
37715719,39267419,7,11113626
37715724,39267426,10,11113625
37715737,39267438,3,11113624
37715741,39267442,1,11102727
37715743,39267444,24,11102726
37715767,39267468,24,11102724
37715771,39267472,19,11102723
37715764,39267464,24,11102725
37715764,39267465,24,11733511
37715772,39267473,1,11102722
37715772,39267474,1,11585065
37715780,39267483,3,11102721
37715808,39267510,3,11102716
37715796,39267499,5,11102720
37715801,39267504,1,11102719
37715802,39267505,1,11102718
37715807,39267509,16,11102717
37715831,39269032,5,11107745
37715834,39269035,4,11107744
37715835,39269036,24,11107743
37715836,39269037,21,11107742
37715845,39269047,24,11107741
37715845,39269048,24,11742513
37715853,39269059,7,11107740
37716742,39269073,1,11107739
37716747,39269078,3,10995949
37716748,39269079,1,11107738
37716758,39269089,3,10995948
37716762,39269093,21,11107737
37716773,39269107,3,11113623
37716775,39269109,3,11113622
37716777,39269111,19,11113621
37684964,39236238,17,11097105
37684967,39236244,3,11097104
37684971,39236248,16,11097103
37684973,39236250,1,11097102
37685859,39236259,1,11097101
37686925,39237962,16,11107676
37685864,39236264,17,11097100
37686936,39237974,5,11107673
37686936,39237975,5,11629977
37686938,39237977,1,11107672
37685871,39236273,1,11097099
37685871,39236274,1,11585258
37685874,39236278,5,11097098
37685875,39236279,21,11006279
37685877,39236281,17,11097097
37685879,39236284,1,11006278
37685880,39236285,24,11097096
37685880,39236286,24,11742775
37685898,39236305,5,11006276
37685898,39236306,5,11630042
37685898,39236307,19,11859895
37685899,39236305,13,11006275
37685899,39236306,13,11639552
37685899,39236307,13,11859894
37685883,39236289,9,11006277
37685884,39236290,1,11097095
37685891,39236298,26,11097094
37685975,39237892,26,11107690
37685904,39237819,3,11118841
37685905,39237820,1,11118840
37685907,39237822,16,11118839
37685908,39237823,16,11118838
37685908,39237824,16,11656141
37685910,39237823,16,11118837
37685910,39237824,16,11656142
37685911,39237825,3,11118836
37685917,39237831,5,11118835
37685918,39237832,3,11001340
37685922,39237836,18,11118834
37685925,39237839,21,11118833
37685925,39237840,1,11584467
37685926,39237841,3,11118832
37685927,39237842,6,11118831
37685929,39237844,6,11118830
37685930,39237845,1,11118829
37685931,39237846,1,11118828
37685932,39237847,21,11118827
37685937,39237853,21,11118826
37685938,39237854,3,11011375
37685942,39237858,21,11118825
37685944,39237860,15,11011374
37685945,39237861,13,11118824
37685947,39237863,3,11118823
37685947,39237864,25,11790167
37685948,39237863,25,11118822
37685948,39237864,3,11621580
37685956,39237872,3,11107692
37685967,39237885,19,11107691
37685986,39237902,14,11107689
37685988,39237904,3,11107688
37685991,39237907,21,11107687
37685992,39237908,26,11107686
37685993,39237909,16,11107685
37685996,39237912,1,10332087
37686004,39237921,3,11107684
37686013,39237933,3,11107683
37686017,39237937,18,11107682
37686021,39237941,16,11107681
37686955,39237998,15,11097091
37686029,39237949,3,11107680
37686030,39237950,20,11006368
37686033,39237954,24,11107679
37686036,39237957,3,11107678
37686954,39237997,15,11097092
37686923,39237960,26,11107677
37686931,39237968,17,11006367
37686931,39237969,25,11790530
37686932,39237968,25,11006366
37686932,39237969,5,11629976
37686940,39237979,1,11107671
37686946,39237987,26,11097093
37686933,39237970,1,11107675
37686934,39237971,1,11107674
37686934,39237972,1,11584860
37686963,39238007,1,10395389
37686970,39238016,1,11097090
37686971,39238016,1,11097089
37686972,39238017,21,11097088
37686975,39238020,20,11097087
37686978,39238023,16,11097086
37686982,39238029,1,10395388
37686984,39238031,1,11097085
37686986,39238033,1,11097084
37686990,39238036,1,11097083
37686990,39238037,1,11585259
37686996,39238046,16,11097082
37687002,39238053,8,11097081
37687003,39238054,21,11097080
37687014,39238064,8,11097079
37687015,39238064,8,11097078
37687016,39238064,8,11097077
37687017,39238064,8,11097076
37687021,39238069,3,11097075
37687032,39238082,1,11097074
37687035,39238085,24,11097073
37687046,39238096,1,11097072
37687049,39238099,1,11097071
37688044,39239738,16,11006363
37688056,39239753,1,11102465
37691225,39243309,16,11102427
37687054,39238105,3,11179165
37687055,39238106,1,11179164
37687998,39239682,1,11107669
37688020,39239711,16,11107663
37688144,39239841,1,11097049
37688144,39239842,1,11588019
37687071,39238125,16,11179163
37687073,39238127,1,11179162
37687077,39238133,18,11179161
37687078,39238134,1,11179160
37687079,39238135,18,11179159
37687079,39239641,18,11688747
37687080,39238135,18,11179158
37687080,39239641,18,11688748
37687085,39239646,9,11118809
37687086,39239647,1,11011373
37687087,39239647,1,11011372
37687101,39239662,3,11107670
