suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,92639218,0.25,3,6633609
5,92639244,7,1,6633611
5,92641600,60,10,6633617
5,92640532,0.25,3,6633766
4,92640598,0.7,1,6633770
5,92638372,4.8,1,6633840
8,92640640,1,11,6979766
4,92640640,1,11,6939907
8,92640640,3,9,6633844
5,92640643,0.01,1,6633846
1,92640649,13.2,1,6633848
5,92640653,0.028,3,6633849
5,92640659,12.3,1,6633850
4,92640670,1,1,6633852
15,92638389,1,9,6633897
5,92638391,4,3,6633898
5,92638397,8,1,6633899
4,92640804,3,9,6633991
1,92640817,1,1,6939933
4,92640817,2,1,6633993
5,92640822,6,10,6633994
5,92620852,0,,6633124
5,92620856,2,1,6633125
4,92639233,1,1,6633610
5,92639274,1,3,6633613
4,92641697,1,1,6939896
16,92641697,2,9,6633696
16,92641709,0,,6633699
5,92640645,0.001,1,6633847
5,92640677,1,1,6633853
4,92638412,0.016,1,6633900
1,92638414,0.3,1,6633901
4,92638445,4.5,1,6633903
5,92682376,2.7,1,6634697
5,92682379,1,10,6634698
5,92682384,1,1,6634699
5,92682386,2.1,1,6634700
5,92682387,1.8,1,6634701
5,92671843,1,11,6635085
2,92674547,0,1,6635489
12,92588623,1,1,6630749
16,92588627,2,9,6630750
5,92587696,0.125,3,6631119
5,92673036,2.7,1,6635089
2,92673086,1.5,1,6635185
16,92673111,1,9,6635186
5,92673120,0.2,3,6635189
5,92674429,0.01,1,6635283
8,92588621,14.007,1,6939503
8,92588621,1,11,6630748
5,92587699,0.3,1,6631120
5,92578684,3.9,1,6631827
8,92578691,7,1,6631828
2,92632357,1,11,6939899
2,92632357,1,1,6633727
5,92632378,1,3,6633731
1,92632379,37,1,6633732
5,92646652,1,11,6633869
5,92646653,12.8,3,6633870
5,92640738,1,11,6633912
5,92640741,2.5,1,6939918
3,92640741,1,11,6633913
4,92640756,0.002,1,6633915
5,92673117,6.4,1,6635188
5,92624566,11,1,6633227
5,92624569,10.7,1,6633228
5,92640196,3,1,6633371
5,92637928,1.5,1,6633451
16,92637933,10.005,9,6633452
5,92637980,1,7,6633457
5,92638033,1,11,6633525
5,92641706,0.1,3,6633698
16,92639479,8,9,6633841
5,92640792,2.6,1,6633990
16,92596560,46,9,6630316
13,92584206,2,9,6939549
14,92584206,20,9,6631205
5,92586623,0.1,3,6631217
5,92625845,2,1,6632019
16,92625908,1,9,6939660
8,92625908,1,9,6632028
5,92631082,1,1,6632452
5,92631102,0.185,3,6632456
5,92631103,1,3,6632457
4,92613027,0,1,6632467
1,92588613,0.9,1,6630746
5,92673063,1,1,6635090
14,92673065,0,,6635091
16,92673126,13,9,6635190
13,92629874,36,9,6632349
5,92628894,1,1,6939756
3,92628894,1,1,6632662
4,92652677,0.9,1,6636636
5,92652685,1.4,1,6636638
5,92653893,0.9,1,6636641
5,92653895,8,9,6636642
5,92653933,0.5,1,6636643
5,92661261,1.18,3,6636728
4,92654053,6,1,6636784
17,92654054,10,9,6636785
16,92651759,19,9,6636874
8,92654132,1,9,6636877
5,92653001,10.8,1,6636959
2,92607792,1,1,6630534
5,92625861,1,3,6939657
5,92625861,9,10,6632021
5,92625866,2.4,1,6632023
8,92625919,8,9,6632094
4,92625925,8.003,1,6632095
5,92631092,5.6,1,6632453
5,92631093,0,,6632454
5,92631095,0.092,3,6632455
5,92613035,4,10,6632468
4,92656305,0,1,6636647
8,92654184,1,9,6940290
6,92654184,5,9,6636881
5,92654187,0.25,3,6636882
5,92669938,3.9,1,6637032
5,92669939,0.08,1,6637033
5,92651867,1,3,6637035
5,92577817,0.015,3,6630892
8,92584220,0.5,9,6631295
5,92699092,0.2,1,6637460
5,92706408,20,1,6637496
5,92706410,1,1,6637497
5,92699148,2.5,1,6637556
5,92699149,2,9,6940366
5,92699149,3.4,1,6637557
5,92699150,4.6,1,6940367
3,92699150,0.6,1,6637558
5,92704281,9.6,1,6637883
4,92689750,200,5,6637902
16,92689757,1,9,6637904
5,92689758,0.5,1,6637905
8,92689786,1,9,6940395
5,92689786,0.2,3,6637908
5,92682395,0.25,1,6634702
18,99191560,,,7424882
2,99191560,3000,1,7424880
4,99191560,7000,1,7423926
8,92584166,1,11,6939548
1,92584166,50.004,1,6631201
3,92584171,1,9,6631202
15,92576012,1,9,6939591
8,92576012,5,9,6631590
5,92576023,4.3,1,6939593
7,92576023,1,9,6631593
8,92576027,5,9,6631594
5,92625852,1,1,6632020
4,92625862,0,,6632022
5,92625935,1,1,6632096
5,92564171,29.8,1,6629511
5,92607941,0.5,1,6939339
8,92607941,4,9,6629641
5,92612431,4,1,6630360
8,92584239,2.5,9,6631296
5,92584243,34,1,6631297
5,92576062,1.9,1,6631667
5,92699093,1.7,1,6940359
8,92699093,2,9,6637461
16,92706403,83,9,6940363
4,92706403,3.6,1,6637495
5,92706419,14.4,3,6940364
2,92706419,0.3,1,6637498
5,92699175,2,1,6637560
5,92699176,3.6,1,6637561
5,92701727,8.7,1,6637762
5,92706579,4,1,6637778
5,92612183,0.2,1,6630165
8,92597846,22,9,6939448
8,92597846,9.4,1,6630366
4,92618044,3.8,1,6632690
5,92618046,2,1,6939760
16,92618046,30,5,6632691
5,92620466,13.4,1,6632704
5,92611002,1,11,6939414
17,92611002,1,11,6630163
8,98811099,60000,9,7372164
7,98811767,3000,9,7372972
17,98811767,12000,9,7372974
5,98811767,1000,1,7372973
13,92628748,1,9,6939727
5,92628748,3,1,6632517
16,92630107,27.25,9,6632666
5,92630111,0,,6632667
5,92663630,1,9,6636672
5,92663635,44,10,6636673
8,92661278,6,9,6636730
8,92651817,0,,6636955
5,92652996,0.08,1,6636958
5,92653108,0.25,3,6637041
5,99583559,22000,1,7477009
5,99583559,6000,10,7477008
1,99583628,1600,1,7477014
1,92607957,0.9,1,6629642
5,92603515,5.6,1,6629934
5,92614314,15,1,6939733
13,92614314,1,9,6632540
5,92614316,5,1,6939734
4,92614316,3.9,1,6632541
5,92699121,2.5,1,6637463
5,92699127,16.6,1,6637464
5,92699130,1.2,1,6637465
5,92699138,5.5,1,6637466
4,92699141,0.2,3,6637467
5,92699142,2.2,1,6637468
4,92699164,0.5,1,6637559
8,92689720,11,9,6637898
5,92689727,14.1,1,6637899
5,92599592,32,1,6629789
5,92596171,0.05,1,6629974
5,92612171,17.2,1,6630164
5,92597910,0.1,1,6630368
8,92587543,6.5,1,6630924
5,92587600,0.04,1,6630927
8,92618999,20,9,6632393
5,92588616,17,1,6630747
5,92588634,14.4,1,6630751
5,92641563,1,3,6633535
8,92643931,34,9,6939876
12,92643931,36,9,6633548
5,92643994,1,3,6633626
8,92639578,2,9,6939917
4,92639578,0.4,1,6633907
4,92640692,1,1,6633910
16,92685087,25,9,6979809
5,92685087,5,1,6940068
8,92685087,5,9,6635065
5,92685091,6,10,6635066
5,92673138,0.09,3,6635191
5,92684132,10.5,1,6635437
5,92684137,5,1,6635438
13,92685435,1,9,6635532
5,92587718,4.2,1,6631121
16,92587724,0.025,3,6631122
5,92578714,4,10,6631829
4,92647584,0.02,1,6633638
5,92632360,20,1,6633728
4,92632373,0.1,1,6633730
16,92640708,1,3,6633911
5,92640742,0,1,6939919
5,92640742,1,11,6633914
5,92673116,1,1,6635187
17,92596586,1,11,6939444
2,92596586,2,1,6630317
5,92629669,1,2,6632190
5,98342344,2000,3,7307854
4,99583816,1500,1,7477026
5,92564185,2.5,1,6629575
8,92584173,2,9,6631203
5,92584202,1,1,6631204
5,92576006,0.1,1,6631588
5,92576011,0.095,3,6631589
5,92576014,1.2,1,6939592
16,92576014,30,9,6631591
5,92576015,7.1,1,6631592
5,92576054,0.2,1,6631595
5,92576055,0.8,1,6631596
5,92576058,0.01,3,6631597
4,92588474,0.19,1,6631938
5,92625873,0.7,1,6939658
11,92625873,0.47,3,6632024
8,92625890,1,9,6939659
16,92625890,199,9,6632025
7,99191488,3000,9,7423915
5,92707411,1.7,1,6638843
5,92710980,4.1,1,6640176
16,92710987,23,9,6940648
8,92710987,17,9,6640177
5,92578719,11.8,1,6631830
4,92641588,1,1,6633536
5,92643921,11.7,1,6633545
5,92643922,0.1,1,6633546
5,92643943,0.25,3,6633549
5,92647574,2,10,6633637
4,92647650,1,1,6633717
5,99191057,12000,10,7424895
5,99191057,80064,3,7423945
18,92646659,0,11,6979767
8,92646659,8,9,6939912
1,92646659,1,11,6633871
2,92646664,0.002,1,6633872
5,92685059,2,3,6635063
5,92685080,1,11,6979808
5,92685080,2,9,6940067
5,92685080,57.012,3,6635064
5,92710968,1.9,1,6640175
5,92710997,1,1,6640178
5,92596550,1,11,6630315
2,92625893,0.01,1,6632026
5,92625939,1.3,1,6939673
4,92625939,1,1,6632097
5,92629665,2.005,1,6632189
5,97546369,28000,1,7183983
5,92690483,0.04,3,6638854
5,92690487,3.515,1,6638855
5,92690493,0.4,1,6638856
5,92690516,3,1,6638857
4,92714563,0.1,1,6640192
5,92714574,3.5,1,6640195
2,98343815,300,1,7308843
5,92689209,1,9,6940147
5,92689209,0.25,3,6635727
5,92689211,1,3,6635728
8,92689223,1,9,6635730
5,92689224,1,3,6635731
5,92680987,6.7,1,6635983
5,92680994,0.3,1,6635987
5,92681002,0.1,1,6635989
5,92681004,0.03,1,6635990
17,92596087,89.2,1,6979626
4,92596087,1.1,1,6939359
1,92596087,2,1,6629849
16,92612013,14.175,1,6939387
3,92612013,8.788,1,6630029
5,92612016,17.009,1,6630030
18,92611004,0,11,6979647
16,92611004,9.005,9,6939427
8,92611004,53,9,6630230
5,92611038,9.4,1,6630235
5,92597949,0.1,1,6630433
5,92597973,1,1,6630434
5,92584962,0.1,3,6630658
5,92584361,1.135,3,6631372
8,92584364,7,1,6631373
5,92688859,1,9,6635260
5,92674475,1,9,6635389
8,92677248,1,9,6635874
5,92626809,1,11,6632993
4,92626810,1,9,6979738
8,92626810,2,9,6939801
5,92626810,1,9,6632994
16,97547275,60000,9,7184524
5,92626811,2,1,6632995
16,92626814,1.5,9,6632997
5,92685517,1,11,6635617
5,92685521,1,1,6635618
5,92689183,1,11,6635723
4,92689260,1,9,6635834
5,92689267,0.66,1,6635835
5,92680992,1.6,1,6635986
5,96190811,2005,1,6988260
8,96190811,1000,9,6989233
8,98343339,20000,9,7308781
5,98343339,1000,3,7308782
5,92596079,7.9,1,6629847
8,92596082,120.005,9,6629848
5,92611073,3.5,1,6630241
8,92597924,3,9,6630430
5,92584904,0.065,3,6630653
5,92586757,7.001,1,6631381
5,92689234,0.01,1,6635735
13,92673548,3,9,6979830
8,92673548,3,9,6940151
1,92673548,0.007,1,6635748
5,92702387,1,1,6638552
5,92702389,0.8,1,6638553
5,92702401,0.42,1,6638555
5,92630259,1,1,6632842
16,92630263,51,1,6939782
8,92630263,1,9,6632843
5,92625501,222.7,1,6632903
4,92629155,2.2,1,6632917
5,92626806,0.5,1,6632992
4,98811069,1000,1,7372162
8,98811737,15000,9,7372967
4,99583662,24000,1,7477016
5,92720014,0.09,3,6639723
4,92714557,9.5,1,6640191
5,92681913,6,10,6635601
16,92689208,1,9,6635726
5,92673638,1,11,6635855
2,92609624,0.003,1,6630020
8,92609627,2,9,6630021
18,92609628,0,11,6979634
2,92609628,4,1,6939385
4,92609628,5,1,6630022
16,92608622,60,9,6630215
8,92611017,1,11,6630231
5,92611018,0,,6630232
5,92611040,0,,6630236
16,92597943,3,9,6630432
5,92584939,0.04,3,6630655
5,92584967,0.7,1,6630659
5,92673539,2.2,1,6635747
5,92673551,0.5,1,6635749
2,92673553,0,1,6635750
2,92673556,0.3,1,6635751
5,92657150,0.1,3,6636274
5,92657153,1,1,6636275
5,92657170,0.5,1,6636276
3,92631466,0,,6632851
5,92629130,3,1,6632916
5,92626813,2,1,6632996
5,92624543,8.8,1,6633142
8,92624548,9,9,6633143
5,92624551,337.1,1,6633144
5,92624552,3,1,6633145
5,92700767,0.6,1,6638097
5,92700773,2,1,6638098
5,92700775,1,11,6940412
16,92700775,12,9,6638099
5,92700777,8.9,1,6638100
5,92694815,10,1,6638271
5,92694819,0.5,1,6638272
5,92703327,0.001,3,6638301
4,92702215,0.8,5,6940441
4,92702215,0.7,1,6638368
5,92702220,12,1,6638369
16,92690126,29,9,6638395
5,92690129,5.98,1,6638396
5,92691367,0.41,1,6638408
8,92597052,12,9,6629662
5,92574286,2.7,1,6630954
5,92574299,0.18,3,6630955
15,92583331,9,1,6939611
8,92583331,29,1,6631696
12,92583349,1,9,6631700
5,92585830,0.095,3,6631708
5,92626401,0.5,1,6632582
5,92707283,0.5,1,6638656
5,92707285,18,1,6638657
5,92691586,6,10,6638679
8,92691589,22,9,6638681
5,92693802,1,9,6940461
5,92693802,0.5,3,6638520
5,92662199,1,11,6636433
4,92656212,0.25,1,6636491
8,92605976,2,9,6630003
5,92608896,11.087,1,6630402
16,92612464,1,9,6979657
1,92612464,2.6,1,6939461
5,92612464,8.9,1,6630416
5,92612472,1.5,1,6630419
5,92584302,8.7,1,6939565
16,92584302,1,9,6631369
5,92630214,2.001,1,6632740
8,92631424,0,,6632756
5,92613321,0.4,1,6632760
5,92613323,0,8,6939771
5,92613323,0,1,6632761
5,92682359,2.6,1,6634691
5,92707423,1,11,6940494
5,92707423,12.2,1,6638845
5,92707428,17.005,1,6638846
5,92720009,0.1,1,6940602
2,92720009,2.1,1,6639722
5,92714552,2.6,1,6640189
5,92714555,9.7,1,6640190
4,99191805,1000,11,7423963
5,99191628,10015,3,7424887
3,99191628,800,1,7424888
4,100455859,100,1,7592049
16,92660473,3,9,6637267
2,92698234,0.1,1,6940401
16,92698234,2,9,6637959
5,92698256,1,3,6638074
5,92692314,0.23,3,6638155
8,92693751,1,9,6940449
4,92693751,1,1,6638416
5,92699914,0.33,3,6638543
5,98811094,10000,1,7372163
5,92701289,3.008,1,6638728
8,96189625,1000,9,6989245
8,98811738,87000,9,7372968
8,98811734,2000,9,7372966
5,92707409,2,9,6940492
5,92707409,0.1,1,6638842
16,92707412,14,9,6940493
12,92707412,1,9,6638844
5,92707461,9,1,6638847
3,92714564,0.4,1,6640193
5,92714566,5,1,6640194
5,92693418,0.001,1,6638045
5,92693423,28,1,6638048
5,92700747,0.7,1,6638093
16,92700787,1,9,6940413
12,92700787,0.2,1,6638101
5,92705616,2,1,6638116
5,92694830,6.66,1,6638274
5,92700930,0.7,1,6638291
5,92700935,15,1,6638293
8,92703341,0.4,1,6638302
5,92694867,2,8,6638338
5,92701007,1.6,1,6638362
8,92702237,4,9,6638370
5,92702242,1,11,6638371
5,92702244,7,1,6638372
5,92690119,0.001,1,6638393
5,92690122,2,1,6638394
5,92690144,2.6,3,6638398
5,92691364,1.73,1,6638407
5,92606940,1,1,6629813
4,92583338,1.2,1,6631697
1,92583345,0.007,1,6631698
1,92583346,0.2,1,6631699
5,92583381,0.055,3,6631702
5,92626382,0.4,1,6632580
16,92707261,9,9,6638650
1,92707266,3,1,6638653
5,92707295,0.25,3,6638659
5,92707309,0.5,1,6638661
5,92707313,0,,6638662
4,92693934,1,9,6638698
5,92693953,1,1,6638699
5,92693970,0,,6638700
5,92693971,1,7,6940481
5,92693971,2.21,1,6638701
5,92699851,16.3,1,6638447
4,92691384,1,1,6638509
5,92692587,0.69,1,6638513
5,92664601,1,11,6636444
1,98811710,47008,1,7372964
5,98811710,24000,1,7372962
4,98811710,54004,1,7372963
8,92608892,2,9,6630401
16,92631399,3,9,6632747
4,92682356,1,11,6634690
8,98343653,3000,1,7307885
17,98343653,8000,1,7307884
18,98343653,,,7307886
1,98342119,4900,1,7308764
5,92698237,4.2,1,6637960
11,92698241,7.4,1,6940402
8,92698241,2,9,6979880
4,92698241,1.8,1,6637961
5,92698243,7.7,1,6638071
5,92698246,2.7,1,6638072
5,92698258,5.005,1,6638075
5,92698259,4.6,1,6638076
16,92698261,3,1,6638077
5,92692318,0.1,3,6638157
5,92692540,1,9,6638409
5,92692565,0.01,3,6638411
5,92692575,0.027,3,6638412
5,92693773,1,11,6940450
5,92693773,4,10,6638419
5,92690170,1,3,6638501
5,92690175,0.01,3,6638502
5,92690177,0.4,1,6638503
8,92690200,1,9,6638505
5,92699906,6.9,1,6638542
16,92689206,0.2,1,6635725
5,92689257,0.5,1,6635833
5,92681009,3.6,1,6635991
5,92681010,5,1,6635992
5,92681015,0.03,3,6635993
5,92681018,1.5,1,6635994
8,92681019,11,9,6635995
8,92596073,108,9,6629846
2,92609593,1,1,6630019
8,92608631,1,9,6630216
8,92611020,2,9,6939428
5,92611020,0.3,1,6630233
5,92611022,3.3,1,6630234
2,92611059,2,1,6630240
5,92674457,1,9,6635387
5,92674460,1,11,6635388
13,92674483,24,9,6940104
8,92674483,3,9,6635390
5,92674494,1.9,1,6635392
5,92689242,0.036,3,6635738
5,92677260,1,1,6979837
4,92677260,24,9,6940168
8,92677260,348,9,6635875
6,92659521,0,,6636284
18,92681942,0,11,6979826
5,92681942,46.052,3,6940136
16,92681942,69,9,6635602
8,92681946,0,,6635603
1,92685491,1,11,6979827
17,92685491,1,11,6940138
2,92685491,19.006,1,6635616
5,92689270,0,1,6635836
5,92608646,56.2,1,6630217
12,92608652,4,9,6939423
4,92608652,1,1,6630218
8,92611042,2,9,6939429
4,92611042,1.1,1,6630237
5,92611049,30,1,6630238
8,92611057,2,9,6630239
1,92597935,0.01,1,6939464
5,92597935,6.002,1,6630431
4,92584920,14,1,6630654
8,92586775,2,9,6631382
5,92674488,3.6,1,6635391
5,92689173,0.7,1,6635630
5,92673573,0.7,1,6635752
5,92702396,2,1,6638554
4,92625478,13.8,1,6632902
4,92625528,1.5,1,6632904
5,92700924,0.7,1,6638288
5,92700926,2.8,1,6638289
5,92700929,1.5,1,6638290
5,92702143,1,3,6638296
5,92694859,5.2,1,6638336
4,92598634,1,1,6629978
16,92598644,1,9,6629979
5,92598645,0.23,1,6629980
8,92596946,7,1,6630624
1,92596965,5,1,6630628
5,92574263,1.5,1,6939521
15,92574263,11,9,6630953
16,92582164,1,9,6631693
8,92626387,1,9,6632581
5,92707287,5,1,6638658
5,92691587,0,,6638680
8,92691593,4,9,6638682
8,92691594,4,9,6940478
4,92691594,86,9,6979901
5,92691594,18.002,3,6638683
8,92693811,37,9,6638521
5,92662211,1,11,6636434
1,92664590,0.4,1,6940237
4,92664590,0.007,1,6636442
5,92664599,3.8,1,6636443
5,92664606,10,1,6636445
4,92689194,1,11,6635724
5,92689222,0,,6635729
5,92689226,2,1,6635732
8,92673605,1,9,6940166
16,92673605,20,9,6635854
5,92680989,4.1,1,6635984
5,92680990,19.8,1,6635985
5,92680998,1.36,1,6635988
5,92611992,33.7,1,6630028
4,92608658,12.4,1,6630219
5,92608673,8,1,6630220
5,92584942,4.7,1,6630656
5,92584952,3.2,1,6630657
8,92583993,1,11,6939524
5,92583993,2.4,1,6630984
16,92583996,27,9,6630985
5,92688849,1,1,6635259
5,92689175,1,11,6635631
5,92689227,0.3,3,6635733
5,92689229,1,1,6635734
5,92689238,1.004,3,6635737
16,92673579,1,11,6635753
5,92673588,1.1,1,6635754
5,92657141,1,1,6636273
16,92659523,48,9,6636285
5,92630271,7.7,1,6632844
9,92630273,1,9,6632845
5,92630278,1,9,6632846
5,92631454,0,3,6632849
8,92631456,0,,6632850
5,92631472,1,11,6632852
16,92629168,11,9,6632918
5,92626798,1.8,1,6632991
5,92620748,0.71,1,6633057
16,92620752,3,9,6633058
5,92620755,1,1,6633059
8,92620777,4,9,6633060
5,92620805,3,1,6633061
15,92713769,3,9,6940522
7,92713769,36,5,6639149
5,92676232,6.3,1,6634657
1,92676247,12.4,1,6940029
4,92676247,23.9,1,6634659
5,92631405,1,1,6632749
8,92613314,92.005,1,6632759
5,98343677,66000,10,7307888
18,98343677,,,7308823
5,98343677,6018,4,7307887
16,98341157,5000,9,7307831
1,98341157,17310,1,7307830
1,92659215,2.5,1,6940337
4,92659215,80,1,6637261
5,92660467,1,11,6637266
5,92660517,0.155,3,6637371
5,92693708,1,1,6638413
5,92690168,0.7,1,6638500
8,99583819,10,1,7477027
5,92713783,8.4,1,6639152
5,92569646,4.2,3,6628922
5,92565128,6.7,1,6629283
4,92608702,2,1,6630290
5,92611077,29,1,6630301
5,92611088,1.5,1,6630303
4,92576900,0.1,1,6631150
5,92584887,0.05,3,6939643
12,92584887,0.6,1,6631919
7,92581200,60,9,6632002
8,92617440,1,9,6632069
8,92630952,0,,6632279
5,92630954,0,,6632280
8,92628666,1.5,9,6632432
5,92628707,0.27,3,6632437
5,92628733,0.01,3,6632440
5,92630096,1,3,6632593
5,92613142,31.184,1,6632601
5,92618099,25.2,1,6632780
5,92700751,1.9,1,6638094
4,92700752,0.007,1,6638095
5,92702162,0.8,1,6638298
5,92702164,1.4,1,6638299
5,92702166,1,9,6638300
5,92703392,10,10,6940433
5,92703392,1,1,6638303
5,92703395,0.05,1,6638304
5,92703396,4.4,3,6638305
5,92701001,3.1,1,6638361
5,92702200,0.25,1,6638366
5,92703398,2.5,1,6638373
5,92662237,4.6,1,6636515
5,92662238,1,1,6636516
5,92662266,3.1,1,6636524
5,92662268,8.7,1,6636525
5,92597038,0,,6629661
5,92596956,5.6,1,6630625
14,92596959,2,9,6630626
5,92582169,13.5,1,6631694
5,92583308,15.9,1,6631695
6,92583363,0.6,1,6939612
2,92583363,6.9,1,6631701
5,92707274,0.05,1,6638654
5,92707278,2.9,1,6638655
8,92692589,12,9,6940459
2,92692589,0.001,1,6638514
5,92693854,1,11,6638523
8,92664609,4,9,6636446
8,92676238,1,9,6940028
1,92676238,0,1,6634658
