victim_id,offender_id,relationship_id,nibrs_victim_offender_id
89234525,92255484,1,25686479
89234501,92255459,24,25686474
89245222,92266327,16,25609779
89238874,92259268,3,25607993
89221544,92242963,14,25764851
89219435,92241166,24,25764825
89309956,92330314,16,25730711
89299395,92319477,3,26918384
89299373,92319457,16,26918378
89295210,92315744,1,26913662
89287771,92308512,18,26913536
89287771,92308513,18,27160169
89287771,92308516,18,27238388
89287771,92308515,18,27227645
89287771,92308514,18,27213469
89287771,92308517,18,27247564
89236662,92257322,1,26917907
89220486,92241317,1,26835960
89220485,92241317,1,26835961
89315389,92335493,5,25728692
89314308,92334111,21,26875519
89277114,92297689,16,26888907
89271695,92292173,1,26857525
89231213,92251908,5,26529625
89241977,92262727,13,26898623
89235669,92257240,3,25688223
89245221,92266326,16,25609778
89253804,92273811,3,26888688
89233378,92253748,24,25686455
89223796,92244887,3,26836688
89235653,92257225,5,25686493
89235541,92255607,24,26917893
89231211,92251907,20,26912659
89241995,92262746,3,26328531
89272846,92293963,24,26857553
89272843,92293961,22,26857551
89233383,92253754,16,27053574
89233383,92253753,16,25686458
89231216,92251910,3,26912662
89245193,92264785,3,26899018
89306865,92326826,24,25694529
89283444,92304760,1,25736679
89280287,92301249,1,26857590
89292048,92312240,1,25774980
89258176,92279201,1,26899642
89255008,92275633,3,26899592
89230213,92250321,21,26912354
89230209,92250318,24,26912352
89230209,92250319,24,27160010
89227042,92248384,3,26912597
89227034,92248376,3,26912595
89229103,92250112,26,26912626
89228148,92250063,3,26912605
89248504,92268431,3,25609789
89238834,92259227,5,25607979
89244191,92264679,16,26839335
89244187,92264675,15,26839333
89246322,92266529,4,26417711
89221535,92242955,1,25764848
89218378,92239520,3,26818621
89220481,92241314,1,26835959
89220479,92241312,21,26835957
89314298,92334099,3,26875516
89311166,92330607,21,26907800
89307948,92328552,24,25730686
89231354,92252058,26,26917835
89244188,92264675,21,26839332
89221504,92242926,3,25764839
89221500,92242921,21,25764837
89220506,92241334,15,26464910
89234508,92255467,21,25686475
89231212,92251907,15,26912658
89280284,92301246,3,26328395
89295226,92315758,1,26913666
89287772,92308512,18,26913535
89287772,92308513,18,27160168
89287772,92308516,18,27238387
89287772,92308515,18,27227646
89287772,92308514,18,27213468
89287772,92308517,18,27247563
89258151,92279177,3,26899637
89255004,92275628,16,26899590
89255004,92275629,17,27154940
89218354,92239493,16,26350128
89218351,92239491,21,25764821
89307965,92328568,3,26596595
89269735,92291977,24,26857395
89250628,92271791,21,26855910
89233449,92253813,9,26917868
89235563,92255630,3,26917903
89234514,92255473,24,25686477
89299385,92319468,3,26918382
89283461,92304782,1,25736685
89292047,92312239,1,26443374
89292031,92312224,21,25774976
89287775,92308523,17,26913538
89258164,92279189,1,26899641
89258150,92279176,16,26899634
89232392,92253661,21,26529627
89232389,92253658,3,26912688
89231350,92252053,21,26917833
89231350,92252054,18,27162259
89220505,92241333,3,26835966
89316520,92335730,1,26907704
89309971,92330324,17,25730718
89295227,92315759,1,26913667
89295211,92315744,1,26913661
89290919,92312001,21,25736845
89269704,92291946,17,26857384
89225942,92246705,16,25648149
89221499,92242921,16,25764838
89220482,92241314,1,26835958
89314276,92334080,26,26875511
89307987,92328588,1,25696281
89309970,92330323,3,25730717
89299374,92319457,16,26918377
89299369,92319453,17,26918374
89283455,92304776,1,25736682
89283426,92304741,3,25736674
89295212,92315744,1,26913660
89292060,92312251,16,25774987
89287759,92308500,1,26913531
89258175,92279201,1,26899643
89230206,92250315,9,26912350
89225941,92246701,3,26929265
89225941,92246700,25,25648147
89225941,92246704,24,27241251
89225941,92246703,1,27236740
89225941,92246702,1,27166654
89236705,92257364,3,26917919
89236681,92257342,12,26917914
89238832,92259224,3,25607978
89246317,92266524,16,26855860
89217334,92239388,1,26261034
89231266,92251958,24,25686431
89249491,92270051,16,26417717
89234498,92255457,3,25686471
89239820,92259330,15,26839271
89309953,92330311,26,25730709
89299384,92319467,17,26918381
89283434,92304749,3,25736676
89280288,92301250,1,26857591
89295232,92315764,3,26913669
89230144,92250259,21,25648195
89300560,92321288,3,26918418
89281448,92303031,3,25736667
89288901,92310259,13,25736824
89299381,92319464,21,26918380
89283451,92304772,14,25736680
89284655,92306575,3,25736710
89295213,92315745,1,26913663
89268529,92290129,14,26856782
89269717,92291960,19,26857393
89269710,92291953,17,26857389
89259308,92280977,21,26907525
89233439,92253804,3,26917865
89244171,92264660,3,26839328
89284567,92304977,3,26913491
89316496,92335708,18,26889281
89306836,92326799,25,26935446
89306836,92326798,1,25694523
89299389,92319472,24,26918383
89292053,92312246,20,25774983
89292033,92312226,1,25774978
89232396,92253666,26,25686442
89231377,92252083,17,26917839
89220464,92241297,3,26835954
89217312,92239369,21,26917599
89315365,92334269,18,26912891
89300571,92321299,1,26918419
89307988,92328589,1,25696282
89277136,92297710,19,26888909
89284579,92304989,3,26913493
89284562,92304972,3,26913490
89314278,92334082,17,26875512
89307954,92328557,1,25730687
89277105,92297680,9,26841966
89288907,92310265,3,25736825
89249518,92270075,21,26855896
89235650,92257222,3,25686492
89235553,92255620,1,26443491
89316513,92335724,3,26889286
89316503,92335714,3,26889284
89316485,92335697,16,26328567
89309993,92330346,1,25730721
89303690,92323270,24,25660246
89295228,92315760,1,26913668
89295217,92315749,3,26913664
89268528,92290128,1,26856781
89258158,92279184,10,26899640
89230294,92251876,25,26912654
89230294,92251877,21,27160033
89244190,92264678,14,26839334
89246279,92266486,16,26855857
89217324,92239381,1,26917604
89315366,92334269,18,26912890
89307962,92328565,18,25730688
89284603,92305008,18,26913497
89224805,92246479,19,26888153
89230249,92251832,18,26912648
89232301,92252094,17,26917841
89239816,92259327,1,26839270
89283457,92304778,3,25736683
89292016,92312210,16,25774971
89269709,92291952,14,26857388
89254999,92275624,1,26899588
89228168,92250083,16,26912609
89218348,92239490,24,25764820
89307974,92328576,3,25696277
89250654,92271811,24,26872928
89250627,92271790,3,26855908
89235562,92255629,3,26917902
89299393,92319475,18,26443386
89299372,92319456,1,26918376
89280322,92301279,3,26889260
89280283,92301245,3,26857589
89295198,92315733,1,26913657
89287789,92308536,1,26913542
89236674,92257334,1,26917912
89248522,92269971,3,26350062
89238855,92259249,6,25607985
89238836,92259229,19,25607980
89246289,92266497,3,26855858
89272826,92293945,14,26857547
89269729,92291971,1,26857394
89253789,92273795,5,26888683
89224790,92246466,5,26888152
89316486,92335698,16,26889280
89259272,92280945,16,26907521
89230143,92250258,26,26283945
89238845,92259238,3,25607983
89272863,92293982,3,26857556
89249485,92270045,3,26417715
89232320,92252114,5,26443488
89241998,92262749,19,26898627
89238875,92259270,16,26923318
89238875,92259269,18,25607994
89238875,92259271,16,27166527
89306846,92326807,21,25694527
89283423,92304738,5,25736672
89280317,92301277,24,26889259
89292049,92312242,18,26947597
89292049,92312241,24,25774981
89290894,92310474,24,25774949
89259273,92280945,16,26907520
89225921,92246684,20,25648143
89231380,92252085,1,26917840
89236664,92257324,24,26917909
89309960,92330317,21,25730714
89258180,92279205,1,26899645
89230136,92250250,3,25648193
89229095,92250105,24,26912618
89229090,92250105,16,26912623
89248537,92269984,21,26855879
89246320,92266527,3,26855862
89246319,92266526,14,26855861
89221526,92242945,16,25764845
89221525,92242945,17,25764846
89281444,92303027,14,25736665
89272827,92293945,24,26857546
89250653,92271811,16,26872929
89250652,92271811,16,26872930
89223688,92244793,3,26835998
89235568,92255635,1,26917904
89231210,92251906,3,26912657
89245217,92264817,6,26899022
89241978,92262728,14,26898624
89239982,92260998,16,25608003
89299392,92319475,19,26443387
89299380,92319463,19,26918379
89269720,92291963,1,26397388
89255032,92275659,16,26912845
89233422,92253789,3,26917856
89227009,92248354,23,26912590
89244181,92264670,26,26839331
89244156,92264643,6,25609773
89246301,92266508,21,26855859
89220470,92241303,1,26835956
89253794,92273800,15,26888685
89249514,92270072,3,26855894
89235533,92255599,24,25631334
89219429,92241161,3,25764824
89309946,92330305,26,25730706
89292044,92312236,5,25774979
89268530,92290130,3,26856783
89269711,92291954,3,26857390
89233412,92253780,26,26917851
89229097,92250107,3,26912625
89225933,92246694,24,25648145
89236689,92257348,16,26917916
89244176,92264665,3,26839329
89221528,92242947,18,26947425
89221528,92242946,16,25764847
89217306,92239360,3,26917598
89284559,92304969,3,26913489
89261298,92281223,5,25688264
89261291,92281216,24,25688262
89269741,92291983,24,26857398
89253816,92273822,1,26888691
89249523,92270080,1,26855897
89223797,92244888,16,26836689
89223781,92244873,16,26836008
89234519,92255478,3,25686478
89239848,92260878,14,26898587
89314282,92334085,26,26875513
89311167,92330608,2,26907801
89273965,92295701,14,26857566
89306841,92326803,26,25694526
89290913,92311995,14,25736843
89287793,92308541,26,26913543
89287779,92308527,21,26913540
89268527,92290127,5,26856780
89269712,92291955,3,26857391
89269706,92291947,25,26857385
89269706,92291948,3,27147149
89259280,92280951,16,26907524
89258149,92279176,16,26899635
89233428,92253795,26,26917858
89230208,92250317,18,26912351
89227043,92248385,3,26912598
89229208,92250216,23,26929273
89229208,92250215,5,25648191
89229077,92250097,1,26912614
89231352,92252056,21,26917834
89217321,92239378,14,27049297
89217321,92239377,14,26917602
89307963,92328566,14,25730689
89231339,92252041,1,26917831
89284570,92304979,1,26913492
89268564,92290172,24,26856790
89261317,92282780,1,25611790
89261273,92281197,18,25688259
89250666,92271823,3,26872932
89245204,92264796,5,26899021
89242006,92262758,3,26898629
89309952,92330310,1,25730708
89306837,92326799,1,26935445
89306837,92326798,25,25694522
89258155,92279181,26,26899638
89230293,92251876,21,26912655
89230293,92251877,25,27160034
89230287,92251870,3,26912653
89225945,92246708,1,25648150
89225916,92246679,24,25648141
89231368,92252075,24,26917838
89236685,92257346,14,26917915
89218350,92239490,24,25764818
89218349,92239490,24,25764819
89220508,92241336,21,26835967
89284583,92304993,3,26913495
89288894,92310252,21,26596457
89315367,92334270,10,26912892
89262454,92283029,3,25766979
89223782,92244873,16,26836007
89235632,92255693,1,26822066
89309950,92330308,3,25730707
89309947,92330305,1,25730705
89284636,92305041,21,26328452
89290902,92311985,16,25736841
89269705,92291947,3,26857386
89269705,92291948,25,27147150
89258148,92279176,16,26899636
89255013,92275640,1,26899593
89255013,92275641,1,27154942
89255000,92275625,9,26899589
89233421,92253788,19,26917855
89229072,92250093,14,26912612
89248511,92268438,8,25609790
89238847,92259241,16,25607984
89247511,92268326,3,26899055
89221513,92242935,16,25764841
89217303,92239356,1,26917597
89261274,92281198,21,25688260
89272865,92293984,1,26857557
89235551,92255618,1,26917897
89241981,92262731,16,25631309
89309962,92330317,24,25730712
89292063,92312254,17,26443376
89290918,92312000,24,25736844
89287760,92308501,20,26913532
89259277,92280948,16,26907523
89258194,92279217,24,26899646
89258181,92279205,1,26899644
89229092,92250105,16,26912621
89229070,92250091,1,26912611
89225913,92246676,24,25648140
89236679,92257340,14,26917913
89238867,92259260,5,25607988
89277128,92297702,3,26888908
89284581,92304991,1,26913494
89284644,92306565,16,25736708
89292025,92312219,16,25774972
89229076,92250097,1,26912615
89225932,92246694,24,25648146
89236688,92257348,16,26917917
89307978,92328580,1,25696279
89272852,92293969,25,26857555
89272852,92293970,3,27096596
89250643,92271802,21,26855912
89250626,92271789,24,26855907
89224749,92244940,19,26836694
89233452,92253816,3,26917869
89233407,92253775,9,26917850
89235660,92257231,1,25688219
89219436,92241167,3,25764826
89309961,92330317,24,25730713
89284654,92306574,5,25736709
89292029,92312222,10,26443373
89290903,92311986,24,25736842
89290897,92311980,3,26941456
89290897,92310477,3,25774950
89233429,92253796,16,26917859
89233429,92253797,1,27162261
89230256,92251839,22,26912649
89227040,92248382,5,26529620
89221536,92242956,26,25764849
89217317,92239374,1,26917601
89280313,92301274,1,26889258
89295222,92315754,3,26913665
89287780,92308527,19,26913539
89230223,92250331,3,26912356
89232400,92253669,3,25686443
89229210,92250218,17,25758234
89229078,92250097,1,26912613
89244166,92264653,26,26443500
89221521,92242942,16,25764843
89217320,92239378,14,27049298
89217320,92239377,14,26917603
89300564,92321292,9,26443389
89280310,92301271,21,26889257
89292058,92312249,17,26443375
89230271,92251854,3,26912650
89231362,92252066,3,26917836
89244161,92264648,5,25609776
89307993,92328595,9,25696284
89307979,92328580,1,25696278
89309975,92330328,16,25730719
89299400,92319482,14,26918385
89290920,92312002,20,25736846
89255025,92275652,24,26912844
89238838,92259230,6,25607981
89268551,92290157,3,26856787
89242000,92262751,1,26898628
89309979,92330332,9,26283998
89306867,92326828,14,25694532
89306860,92326821,1,25694528
89306839,92326801,16,25694524
89283424,92304739,3,25736673
89258186,92279210,18,26576852
89258156,92279182,16,26899639
89229093,92250105,24,26912620
89229089,92250105,26,26912624
89236702,92257361,24,26917918
89238859,92259252,19,25607986
89288885,92310242,24,26913379
91957640,95007580,5,27780436
89306868,92326828,14,25694531
89287773,92308518,1,26913537
89287773,92308519,1,27160170
89287773,92308521,1,27227647
89287773,92308520,1,27213470
89287755,92308495,3,26913350
89229091,92250105,16,26912622
89221527,92242945,16,25764844
89217302,92239355,3,26917596
89288884,92310242,24,26913380
89316502,92335713,9,26889283
89306830,92326792,19,25694520
89284608,92305013,3,26913499
89284607,92305012,3,26913498
89275948,92297430,9,26873980
89292054,92312247,17,25774986
89287783,92308530,10,26913541
89230275,92251858,1,26912652
89218375,92239517,3,26818620
89220503,92241331,1,26835965
89217338,92239392,14,25724540
89314305,92334106,1,26875518
89314305,92334107,1,27149728
89314305,92334108,1,27209279
89311169,92330610,7,26907802
89288899,92310257,24,25736823
89220494,92241324,1,26835962
89220494,92241325,18,27143802
89316505,92335716,21,26889285
89309989,92330342,1,25730720
89306826,92326788,1,25730656
89259274,92280945,16,26907519
89229108,92250117,3,26912627
89225919,92246682,1,25648142
89244178,92264667,24,26839330
89221516,92242938,21,25764842
89218364,92239504,1,26818619
89220469,92241302,24,26835955
89315387,92335491,5,25728691
89288906,92310264,1,26596458
89316501,92335712,5,26889282
89283440,92304754,4,25736677
89295203,92315738,3,26913659
89287765,92308506,19,26913534
89258167,92279192,26,26576851
89233418,92253785,15,26917853
89228129,92250045,1,26912603
89218392,92239530,1,26818623
89288898,92310256,3,26913383
89253835,92273851,18,26899261
91958764,95007720,9,27780501
89306873,92326833,16,25694534
89306866,92326827,1,25694530
89303674,92323255,16,25660244
89299370,92319454,24,26918375
89283460,92304781,1,25736684
89292052,92312245,1,25774982
89269716,92291959,22,26857392
89233417,92253785,17,26917854
89225922,92246685,3,25648144
89228161,92250076,3,26912607
89244159,92264646,19,25609775
89300532,92321262,24,26918417
89307968,92328571,1,25730690
89307955,92328558,1,26596594
89292056,92312247,24,25774984
89287762,92308503,26,26913533
89230138,92250253,14,25648194
89248524,92269973,26,25646211
89248519,92269951,16,26350061
89221507,92242929,1,25764840
89314292,92334093,9,26875514
89288887,92310244,17,26913382
89306869,92326829,9,25694533
89299399,92319481,5,26443388
89283442,92304757,3,25736678
89284622,92305027,21,26913500
89292055,92312247,11,25774985
89292026,92312220,3,25774973
89230211,92250320,3,26912353
89229080,92250099,21,26912616
89228167,92250082,1,26912608
89218391,92239530,1,26818624
89288908,92310266,24,25736826
91958765,95007720,24,27780502
89226951,92248298,24,26907512
89245195,92264786,24,26899019
89247354,92268173,4,25646196
89219468,92241197,16,25764829
89283454,92304775,24,25736681
89275955,92297436,3,26873981
89292032,92312225,26,25774977
89227018,92248361,21,26912594
89229085,92250102,3,26912617
89231344,92252046,1,26917832
89247514,92268329,3,26899056
89244193,92264682,16,26839336
89244157,92264644,16,25609774
89314301,92334102,15,26875517
89288886,92310243,24,26913381
89257085,92277467,1,26918316
91958766,95007720,24,27780503
91958620,95007715,18,27780492
91958590,95008081,1,27779784
91958596,95007691,21,27779786
89287860,92308605,14,26328463
89264467,92284834,24,26840323
89257060,92277441,24,26918313
89257052,92277432,17,26918310
89313161,92332353,9,26875501
89283558,92304871,14,26908754
89295299,92315819,1,26913756
89264448,92284818,1,26840314
89252737,92273627,1,26913921
89310082,92330433,14,25730752
89310080,92330433,14,25730754
89287858,92308603,1,25738741
89267475,92288446,3,26857418
89264469,92284834,24,26840321
89228018,92248461,24,25648168
89313156,92332348,17,26875498
89272916,92294035,24,26824768
89272882,92294003,3,26824759
89294145,92314046,14,26913739
89272917,92294035,14,26824767
89283559,92304871,14,26908753
89299452,92319538,3,25660125
89295268,92315788,18,26913674
89295267,92315788,18,26913675
89295264,92315788,1,26913678
89310081,92330433,14,25730753
89283557,92304871,14,26908755
89291005,92312089,25,26941486
89291005,92312088,1,25738792
89264468,92284834,24,26840322
89313178,92332367,21,26875505
89310076,92330429,1,25730751
89305758,92325086,24,26351330
89252732,92273623,1,26328355
89228024,92248467,1,25648169
89268624,92290227,22,26857437
89228000,92248441,9,25648162
89313159,92332351,1,26875499
89298410,92319365,14,25774875
89295263,92315788,1,26913679
89272896,92294017,3,26824762
89272870,92293988,16,26857560
89306927,92326886,1,26935449
89306927,92326885,1,25696271
89305790,92326639,1,26943225
89305790,92326638,1,25740695
89279195,92299506,3,26889241
89279185,92299499,3,26889236
89292115,92313795,14,25738600
89228006,92248447,1,26929268
89228006,92248446,16,25648164
89310063,92330417,16,26937177
89310063,92330416,3,25696321
89306934,92326893,17,26937175
89306934,92326892,25,26351334
89306933,92326893,25,26937176
89306933,92326892,5,26351335
89313152,92332344,18,26875496
89279182,92299496,3,26889235
89295266,92315788,1,26913676
89295265,92315788,1,26913677
89295262,92315788,1,26913680
89295261,92315788,1,26913681
89297269,92317569,1,26328472
89294159,92314061,5,26913742
89294159,92314062,5,27160183
89290981,92312064,17,25738783
89272883,92294003,1,26824758
89313160,92332352,16,26875500
89297266,92317566,24,25774848
89261353,92282812,3,25611793
89272871,92293989,1,26857561
89279191,92299504,1,26889240
89264462,92284829,24,26840318
89264461,92284829,24,26840319
89257024,92277406,1,26899610
89303759,92324866,16,26485247
89279162,92299477,1,26889233
89294154,92314056,3,26913741
89294140,92314041,1,26913737
89272908,92294030,24,26824763
89224836,92246506,24,26888156
89313169,92332362,1,26875503
89310088,92330439,16,25730756
89295305,92315825,5,26913758
89290993,92312076,5,25738786
89257048,92277428,24,26899615
89310073,92330426,19,25696324
89305755,92325084,14,25694514
89287863,92308608,5,25738743
89257022,92277404,24,26899609
89227997,92248438,1,25648161
89306940,92326899,3,25696275
89282384,92303085,3,26908733
89282378,92303081,21,26908731
89303783,92324891,1,25694469
89297277,92317576,1,25605320
89261334,92282795,16,25611792
89253843,92273860,21,26899553
89250704,92271863,1,26872937
89306945,92326903,3,25769026
89282361,92303065,3,26908727
89290997,92312079,16,25738787
89268640,92290243,24,26857442
89267463,92288433,3,26857415
89264460,92284829,24,26840320
89299476,92319562,21,25694401
89286635,92306774,1,26913514
89271711,92292189,3,26857528
89272911,92294031,1,26824764
89310059,92330412,16,25696318
89305765,92325093,21,25694518
89287859,92308604,1,25738742
89268638,92290241,1,26857441
89283520,92304832,1,25736697
89280380,92301335,5,26889270
89268637,92290240,3,26857440
89228012,92248455,3,25648167
89299466,92319553,1,26935423
89299466,92319552,1,25694398
89297265,92317565,21,25774847
89297247,92317548,3,25774845
89294160,92314063,3,26913743
89271738,92292216,15,26857534
89271703,92292180,14,26857527
89267472,92288443,3,26857416
89257032,92277412,21,26899613
89313168,92332362,3,26875504
89286628,92306766,9,26913512
89261366,92282825,24,25611795
89253864,92273876,3,26912812
89310071,92330424,24,25696322
89310049,92330403,21,25696315
89306930,92326889,17,25696273
89302604,92323082,1,26918442
89287857,92308602,14,25738740
89264457,92284826,3,26840317
89257051,92277431,1,26576850
89313144,92332332,3,26875493
89298401,92319356,12,25774873
89272910,92294031,1,26824765
89272909,92294031,1,26824766
89249533,92270089,16,26907277
89249533,92270090,16,27157555
89279189,92299502,1,26889237
89267438,92288405,9,26397384
89306925,92326884,26,25696270
89303754,92324861,21,26918454
89299487,92319574,5,25694404
89276033,92297515,15,26873998
89295288,92315806,1,26913689
89282362,92303066,19,26908728
89268657,92290261,1,26857447
89257025,92277407,1,26899611
89314383,92334176,3,26912870
89305789,92326639,1,26943226
89305789,92326638,1,25740696
89282369,92303073,12,26908729
89279197,92299508,3,26889243
89292114,92313795,14,25738601
89264485,92284854,16,26840996
89264485,92284856,1,27208217
89264485,92284855,1,27144642
89290985,92312068,21,25738785
89268610,92290214,24,26857434
89287868,92308613,17,25774904
89257034,92277414,21,26576849
89315453,92335560,16,26941325
89315453,92335559,16,25730544
89283547,92304860,1,26908751
89283536,92304849,1,26908748
89282385,92303086,24,26908734
89267460,92288430,15,26857413
89274873,92295719,16,26857568
89279149,92299466,24,26889230
89298417,92319372,19,26328473
89261355,92282814,3,26328390
89282360,92303064,8,26908726
89279188,92299502,1,26889238
89292120,92313800,21,25738603
89268655,92290258,25,26857445
89268655,92290259,5,27147157
89268654,92290258,17,26857446
89268654,92290259,25,27147158
89264482,92284850,18,25782312
89276014,92297495,1,26873996
89298397,92319353,19,25774872
89294151,92314052,1,26913740
89271740,92292216,1,26857532
89271710,92292188,3,26528364
89310061,92330414,24,25696320
89279194,92299506,1,26889242
89290998,92312080,14,25738788
89268621,92290224,24,26857436
89228005,92248447,16,26929269
89228005,92248446,1,25648165
89299497,92319584,1,25694409
89276011,92297492,3,26873994
89297248,92317549,13,25774846
89253856,92273868,15,26912806
89253855,92273868,15,26912807
89250701,92271859,9,26872936
89224864,92246532,1,26888164
89233546,92255400,1,26918210
89305764,92325092,16,26351331
89268631,92290234,3,26857438
89292116,92313796,24,25738602
89228001,92248442,15,25648163
89303776,92324885,7,26918457
89279153,92299469,1,26889231
89276013,92297494,3,26873995
89298372,92319329,1,25774866
89224848,92246517,1,26888162
89224842,92246511,22,26888158
89276024,92297506,3,26873997
89286652,92306788,16,26913517
89286638,92306777,3,26913515
89295290,92315808,19,26913690
89253854,92273868,15,26912808
89253848,92273863,16,26899557
89258239,92279258,1,26918335
89258239,92279259,1,27162304
89310087,92330438,1,25730755
89282380,92303082,5,26908732
89257031,92277411,1,26899612
89224849,92246517,1,26888161
89224841,92246511,21,26888159
89310057,92330411,24,25696317
89310056,92330410,14,25696316
89305756,92325084,14,25694513
89302569,92323052,14,26918437
89282379,92303081,5,26908730
89264492,92284866,1,26840998
89264486,92284857,17,26840997
89264472,92284839,24,27208215
89264472,92284838,24,27144633
89264472,92284837,16,26283972
89299478,92319564,24,25694402
89299468,92319554,1,25694399
89279170,92299485,3,26889234
89290984,92312067,26,25738784
89271701,92292178,24,26528363
89258238,92279258,1,26918336
89258238,92279259,1,27162305
89314372,92334166,16,26418916
89302581,92323062,3,26918441
89287851,92308598,1,25738739
89267461,92288431,3,26857414
89313142,92332330,12,26875491
89299462,92319548,3,25694394
89276037,92297519,5,26873999
89249534,92270089,16,26907276
89249534,92270090,16,27157554
89305759,92325087,16,25694516
89268633,92290236,3,26857439
89228008,92248450,20,25648166
89314381,92334174,16,26912868
89268645,92290247,25,26857443
89268645,92290248,24,27147155
89268644,92290247,24,26857444
89268644,92290248,9,27147156
89257041,92277421,1,26899614
89224845,92246514,21,26888160
89314380,92334174,16,26912869
89310060,92330413,1,25696319
89305769,92325098,1,26351332
89292113,92313794,21,25738599
89299494,92319581,3,25694407
89283518,92304830,14,25736696
89286634,92306773,7,26913513
89298394,92319351,1,25774871
89271741,92292217,1,26857535
89253846,92273861,17,26899554
89250697,92271854,3,26872935
89224826,92246496,24,26888154
89310072,92330425,1,25696323
89305763,92325091,26,25694517
89295302,92315822,24,26913757
89292121,92313801,24,25738604
89257055,92277434,24,26918311
89257055,92277436,24,27213572
89257055,92277435,24,27162299
89252735,92273625,1,26913920
89299464,92319550,25,26935420
89299464,92319549,21,25694395
89286669,92306802,16,26913524
89294142,92314043,16,26913738
89271734,92292211,1,27147175
89271734,92292214,25,27238427
89271734,92292213,1,27227627
89271734,92292212,1,27209155
89271734,92292210,1,26528368
89253844,92273861,21,26899556
89249551,92270104,3,26907278
89224825,92246496,24,26888155
89283514,92304827,14,26485148
89283513,92304826,3,25736695
89286651,92306788,16,26913518
89286639,92306778,22,26913516
89294137,92314038,1,26913735
89253865,92273877,12,26912813
89250680,92271837,1,26872933
89224846,92246515,12,26419015
89299463,92319550,21,26935421
89299463,92319549,25,25694396
89276044,92297527,24,26874003
89271717,92292195,16,26857529
89283561,92304873,3,26908756
89283553,92304867,3,26908752
89264454,92284823,1,26840316
89264454,92284824,25,27144632
89313149,92332338,12,26373131
89303769,92324877,1,26918456
89299495,92319582,18,25694408
89299470,92319556,3,25694400
89274872,92295718,3,26857567
89298395,92319351,1,25774870
89298383,92319340,3,25774868
89298379,92319336,3,25774867
89271735,92292211,1,27147174
89271735,92292214,1,27238297
89271735,92292213,19,27227628
89271735,92292212,25,27209154
89271735,92292210,5,26528367
89271699,92292176,17,26857526
89313143,92332331,3,26875492
89279159,92299474,3,26889232
89276039,92297521,3,26874000
89272892,92294013,3,26824760
89267473,92288444,1,26857417
89264455,92284823,25,26840315
89264455,92284824,1,27144631
89260191,92280988,3,26907526
89257063,92277444,1,26918314
89257063,92277446,1,27213574
89257063,92277445,1,27162301
89257054,92277434,24,26918312
89257054,92277436,24,27213573
89257054,92277435,24,27162300
89298404,92319359,13,25774874
89271736,92292211,1,27147173
89271736,92292214,1,27238296
89271736,92292213,25,27227629
