criminal_act_id,offense_id
6,84453153
6,84453154
6,84458270
8,84456864
6,84456864
8,84456865
6,84456865
8,84466243
6,84466243
8,84466244
6,84466244
8,84458433
6,84458433
8,84466248
6,84466248
8,84456867
6,84456867
8,84456868
6,84456868
8,84466250
6,84466250
6,84455319
8,84455319
6,84458274
6,84467020
8,84452546
6,84452546
8,84452547
6,84452547
8,84455326
6,84456878
6,84458441
3,84458441
6,84467021
6,84456882
3,84456882
6,84467026
3,84467026
6,84467027
6,82764817
6,82767582
6,82762620
6,82762621
6,82756851
6,82755756
6,82755757
6,82747651
1,82755662
6,82759617
6,82759618
6,82746806
6,82765082
6,82765083
6,82756860
6,82756861
6,82765885
6,82756505
6,82756506
6,82764803
6,82763448
6,82763449
6,82769083
6,82769085
6,82769086
6,82765888
6,82765889
5,82755351
3,82767579
8,82767579
3,82767580
8,82767580
8,82768287
6,82768288
6,82765882
8,82756498
6,82764811
6,82765894
6,82769097
6,82764829
6,82765897
6,82756517
6,82756518
6,82763468
6,82763469
6,82765902
6,82769091
6,82769092
6,82747382
4,82759596
8,82747383
6,82747384
8,82747385
6,82747386
6,82747387
6,82746793
6,82755752
6,82755753
6,82757918
6,82757920
8,82759602
6,82755758
6,82753742
6,82753743
6,82756843
6,82756844
6,82755742
8,82756845
6,82747378
1,82756862
6,82756864
6,82756865
6,82757934
6,82746815
6,82746817
6,82746818
8,82746820
6,82753767
6,82753768
8,82755771
8,82753771
8,82759614
6,82757926
6,82747393
8,82746826
6,82746827
6,82746830
6,82746831
6,82754455
6,82754456
6,82753777
6,82753778
6,82754463
6,82763939
6,82747622
6,82757951
6,82755785
6,82753781
6,82763934
6,82768218
6,82768219
6,82763936
6,82754479
6,82763951
6,82765030
6,82753801
8,82763952
6,82754485
6,82754486
6,82764729
6,82765035
6,82747641
6,82754490
6,82768224
6,82768225
6,82765026
6,82760393
6,82759635
8,82765043
6,82754497
6,82747642
6,82747643
3,82754491
6,82754492
6,82762578
6,82762579
6,82762580
8,82768268
6,82754523
6,82747662
6,82747663
6,82755663
6,82768261
6,82768262
6,82768263
6,82768264
8,82764746
4,82754517
3,82747657
6,82747658
8,82768278
8,82767536
3,82767538
6,82767539
8,82755693
8,82767543
6,82765095
8,82765072
6,82767524
6,82767530
6,82754531
6,82754532
6,82754533
6,82755683
6,82754534
8,82754535
6,82768284
6,82768285
6,82768286
6,82767547
6,82767548
6,82764785
6,82755706
6,82755707
6,82768289
6,82754553
6,82762648
6,82754564
6,82756494
6,82763443
3,82763444
6,82756495
6,82755328
6,82769063
6,82769064
6,82755329
6,82755330
8,82767563
6,82769067
6,82756485
6,82764794
6,82756488
2,82756489
6,82767568
6,82767569
6,82767570
8,82769074
6,82769058
6,82769059
6,82765108
6,82762653
6,82762654
6,82762655
3,82716591
8,82716591
6,82716591
6,82722042
3,82716592
6,82716593
2,82723190
6,82714450
8,82719019
8,82716595
8,82714452
6,82714452
8,82723199
6,82723200
8,82723200
6,82714457
7,82714457
8,82714457
1,82723202
3,82723202
1,82723203
5,82723203
6,82723203
3,82723204
1,82723205
5,82723205
6,82723205
6,82717360
8,82714465
6,82722057
3,82719029
6,82719030
7,82719030
6,82714473
7,82714473
6,82714482
6,82714031
6,82728380
8,82728380
6,82728381
8,82728381
6,82726618
6,82723239
6,82723242
6,82729164
6,82729165
6,82719059
6,82719060
6,82719061
6,82719062
6,82717380
6,82714492
3,82714492
6,82717382
6,82726611
6,82728390
8,82717378
8,82717379
6,82714839
8,82714839
5,82719068
6,82722532
3,82722535
6,82719071
6,82717407
3,82717395
6,82717395
6,82729170
1,82714824
6,82723269
6,82719078
6,82726641
6,82726644
6,82717422
6,82714849
6,82729222
4,82729227
1,82732075
6,82719097
8,82729240
8,82729242
6,82729242
6,82732111
3,82719121
3,82723348
6,82729231
8,82724621
6,82723274
6,82719088
6,82719092
6,82731317
6,82726655
6,82729207
8,82729281
6,82719129
6,82726254
6,82732120
6,82729250
8,82729250
6,82729251
8,82729251
6,82726721
6,82732129
6,82719135
6,82732131
6,82719903
6,82726270
6,82729272
6,82724639
3,82719906
6,82723376
6,82723378
6,82723379
3,82719911
6,82732140
6,82723380
6,82723381
6,82723382
6,82723383
6,82726713
6,82726714
6,82729261
6,82719931
1,82726292
6,82724659
3,82730058
6,82726298
3,82732145
6,82719921
6,82727498
1,82737164
6,82724217
6,82724218
6,82725486
6,82725487
6,82732966
6,82730080
6,82724684
10,82724687
8,82724673
3,82726317
6,82724689
6,82730073
8,82719952
6,82724680
6,82724681
6,82724682
6,82725478
6,82725479
6,82727995
6,82727996
6,82727997
6,82727998
1,82725480
6,82726336
6,82725481
8,82725482
6,82728001
3,82727515
8,82737156
6,82724207
1,82727994
6,82735560
6,82724695
2,82724696
8,82730094
8,82730095
6,82724665
6,82723411
6,82723412
8,82732992
6,82732993
6,82737206
3,82728814
8,82733978
6,82728795
6,82725510
6,82735613
6,82728803
6,82735601
6,82728793
6,82733019
8,82733995
5,82725549
6,82727137
6,82733005
6,82733983
6,82733006
6,82725494
6,82725495
6,82725497
8,82725498
8,82725499
6,82725500
6,82732972
1,82728778
6,82726357
8,82728782
2,82727118
2,82737183
8,82732975
6,82737191
6,82727154
6,82735177
6,82736407
6,82741051
6,82741054
1,82735203
4,82735206
6,82735207
7,82728861
3,82728861
6,82728861
7,82728862
6,82728862
8,82728863
3,82735209
6,82735212
6,82741816
6,82734050
6,82738055
6,82741038
6,82728859
5,82735185
6,82735186
8,82735188
6,82735188
6,82725571
1,82734005
6,82734008
6,82728848
3,82738066
6,82738066
6,82736467
6,82734078
7,82734078
6,82738073
8,82734080
6,82736046
6,82730043
8,82730044
6,82736490
2,82734863
6,82736771
8,82734089
6,82736480
6,82741858
6,82741871
3,82734872
6,82730002
6,82741838
6,82741839
6,82736475
6,82741854
6,82736125
6,82736894
8,82736898
8,82730855
1,82734889
6,82734905
6,82749518
6,82749521
3,82736796
6,82736796
8,82736796
6,82745235
6,82738115
6,82736789
6,82741894
6,82741895
6,82737278
6,82737279
1,82730819
6,82741907
6,82741910
6,82745242
6,82730845
6,82748749
6,82748751
6,82736803
6,82749503
6,82736784
6,82741889
1,82741890
6,82737280
6,82730875
6,82741925
1,82745258
3,82736821
3,82745270
3,82745271
6,82741921
3,82730873
6,82736107
4,82736832
6,82734921
6,82745274
6,82736828
3,82745276
3,82749535
6,82749537
3,82749537
6,82749538
3,82741082
6,82741082
6,82744903
6,82736843
8,82730910
8,82740291
6,82745302
2,82749554
6,82742696
8,82742696
8,82744872
8,82745294
6,82740269
6,82749000
8,82744887
6,82744887
6,82740304
5,82749758
8,82741056
6,82741060
1,82736866
8,82741065
6,82742712
6,82749560
6,82749561
6,82741069
6,82741070
6,82741071
6,82741072
7,82741072
3,82741072
8,82741073
6,82749563
8,82730921
3,82730922
6,82738011
6,82741103
6,82741104
6,82738013
6,82736878
6,82744912
6,82745709
6,82749627
8,82749627
8,82741090
6,82744905
6,82741095
6,82741096
6,82736885
6,82749794
6,82749795
6,82749796
6,82749797
3,82744918
6,82749593
6,82749594
3,82741117
6,82738805
6,82749597
6,82749808
8,82738040
6,82737659
6,82749815
1,82737661
6,82749584
6,82749585
6,82741113
8,82741113
6,82749802
6,82737683
8,82746132
3,82749836
6,82746135
8,82737690
8,82737691
2,82738820
8,82738829
3,82741161
6,82741162
8,82745726
6,82738840
6,82745715
7,82745715
6,82745716
8,82750395
8,82750426
8,82746166
6,82746166
6,82746167
6,82750428
6,82737710
3,82737715
6,82746162
8,82737716
6,82750437
3,82746169
8,82738854
6,82738856
6,82755952
6,82757035
6,82750692
6,82757029
6,82746478
8,82746478
8,82741953
6,82741953
8,82741954
6,82741954
3,82738903
6,82738903
6,82741957
6,82745688
6,82750664
6,82750665
6,82750666
6,82750667
2,82746180
1,82745684
1,82741951
8,82745701
8,82754843
6,82750675
6,82746464
1,82750679
6,82757017
6,82755919
8,82738911
9,82756571
8,82756573
9,82765625
6,82756574
9,82765628
3,82756575
6,82763522
6,82763523
6,82767641
6,82767642
8,82763407
1,82763524
9,82769150
9,82763408
8,82769154
9,82769152
6,82763526
9,82763409
9,82756578
9,82765950
9,82769157
9,82755369
6,82765908
9,82755363
9,82764830
2,82763475
6,82767607
6,82767608
9,82756531
9,82756533
9,82765912
9,82763479
6,82765914
6,82765915
9,82769111
9,82765916
3,82767611
9,82765917
9,82765918
9,82755375
9,82755376
9,82764836
9,82764837
6,82756538
3,82756538
6,82756539
6,82763482
8,82769118
9,82767613
8,82767614
9,82763483
9,82756542
9,82756543
6,82772831
9,82763491
6,82769129
9,82764841
9,82755379
2,82764843
1,82763493
9,82765928
9,82767621
9,82763494
6,82769132
3,82769132
6,82763495
6,82763497
6,82763498
9,82765933
6,82769133
6,82769134
9,82755384
9,82756550
9,82756551
8,82755385
6,82763499
6,82763500
6,82764848
9,82767623
9,82763501
9,82767626
6,82767629
1,82767629
2,82755389
9,82764850
6,82764851
9,82755391
6,82756559
3,82763509
6,82763487
9,82763510
6,82756560
6,82756561
9,82765939
9,82763513
9,82763516
9,82763517
6,82763518
9,82767636
6,82765941
7,82765941
6,82765942
7,82765942
9,82756567
9,82765943
9,82769147
9,82771517
9,82763488
9,82763489
9,82756547
6,82765924
6,82765925
9,82763490
9,82776534
9,82765951
6,82765632
6,82765633
9,82765952
9,82756583
9,82765957
9,82765644
9,82763426
6,82765645
6,82765646
6,82770656
6,82768665
9,82768435
9,82772744
6,82763437
6,82763438
9,82772745
2,82757385
9,82772619
9,82772621
6,82772622
9,82764214
9,82770653
9,82765978
6,82772749
9,82765980
9,82770655
6,82765415
6,82756604
6,82756605
9,82770639
9,82769171
6,82756608
6,82771971
6,82772741
6,82770644
6,82770645
9,82770646
8,82763431
8,82763432
6,82772613
9,82772614
9,82772616
9,82765416
6,82757379
6,82757380
6,82764222
6,82772630
8,82772630
9,82772761
9,82768452
6,82765420
9,82772762
9,82772763
6,82764230
6,82764231
9,82765430
6,82768448
6,82768449
6,82768450
3,82770659
3,82770660
9,82768420
9,82768421
9,82763428
9,82765647
9,82765648
9,82768424
9,82763538
6,82765650
6,82765651
6,82756596
6,82756597
9,82756598
9,82756599
9,82765652
6,82756602
9,82756603
6,82768429
6,82768430
6,82763528
9,82765635
6,82765637
9,82767646
5,82756586
6,82763413
6,82763414
6,82763415
6,82769160
6,82763418
6,82763419
8,82763421
9,82763533
9,82763534
6,82767649
9,82763535
9,82763536
9,82763424
9,82765640
2,82767652
6,82767654
9,82764299
9,82772813
9,82764278
9,82776549
9,82772687
6,82772688
9,82765477
9,82764248
9,82765435
9,82765436
6,82765437
6,82765438
9,82768467
9,82772634
9,82772772
9,82769438
9,82765441
9,82768469
9,82769442
9,82772777
9,82772778
6,82769444
6,82764250
6,82764251
6,82764252
6,82765443
9,82765444
6,82770675
9,82772639
9,82764259
6,82764260
6,82772784
6,82770679
9,82764232
9,82765422
6,82765424
9,82764233
9,82764236
9,82764237
6,82765428
6,82765429
9,82768672
9,82768454
8,82770663
9,82770664
6,82764241
9,82770665
9,82768456
6,82768457
6,82768458
9,82768673
9,82772767
2,82768462
6,82765433
6,82765434
9,82770666
9,82764243
9,82770683
9,82772797
6,82770684
9,82764263
6,82764266
6,82764267
6,82772651
6,82772652
6,82772653
6,82772654
9,82770687
9,82765457
3,82770688
6,82770689
6,82772655
9,82768473
6,82765460
6,82765461
9,82772657
9,82772658
6,82772663
9,82772664
9,82772665
9,82764269
9,82764270
6,82772668
9,82769451
9,82772672
6,82776535
9,82769452
6,82776537
6,82772809
6,82772810
9,82776542
9,82772681
6,82765473
10,82769461
10,82769462
6,82769466
6,82769467
9,82769468
9,82770695
9,82765474
9,82776545
9,82769471
6,82765449
9,82765450
9,82769449
6,82772788
9,82772789
6,82772790
9,82772791
9,82772792
9,82772794
9,82765452
9,82765453
9,82765454
9,82772649
9,82773563
9,82772826
9,82772709
9,82771472
9,82777354
9,82771458
6,82776559
9,82772696
6,82769479
6,82769480
9,82772817
9,82769481
9,82764293
9,82776562
6,82771464
6,82771465
9,82776563
9,82764294
9,82771468
9,82769489
9,82769491
9,82776566
9,82769493
9,82764296
9,82764297
6,82771471
11,82772821
6,82772822
3,82765485
9,82769496
9,82776570
9,82772824
3,82770701
9,82769475
6,82764286
9,82772816
6,82769514
6,82769515
9,82772853
9,82772854
9,82772838
9,82777368
9,82771483
9,82772839
6,82766260
9,82769511
9,82772841
6,82764306
9,82771487
6,82764307
6,82764308
3,82777373
9,82772845
9,82772738
6,82772846
9,82764310
9,82771488
6,82766265
9,82777379
9,82764315
6,82777356
9,82765491
6,82772716
6,82772717
3,82772718
3,82772719
9,82772720
9,82771478
9,82777359
8,82772725
9,82771480
9,82771481
9,82772726
9,82764303
6,82772731
9,82771493
9,82773512
9,82773513
9,82769521
9,82771495
3,82772861
6,82772862
6,82772864
9,82766275
6,82771497
1,82773515
9,82771499
1,82766297
6,82766268
9,82764318
9,82764319
8,82766270
6,82769519
3,82769519
7,82769519
6,82769520
1,82771503
9,82771504
6,82766279
9,82773637
9,82777408
9,82773557
9,82773671
6,82773561
8,82773562
9,82773673
9,82771523
9,82771524
5,82765116
6,82771525
9,82771526
1,82765118
6,82777410
9,82766300
9,82777412
9,82773544
9,82765119
9,82773661
8,82773545
6,82773545
6,82773546
6,82771531
9,82765123
9,82777417
9,82773547
6,82777419
6,82777420
9,82771534
9,82771535
9,82765124
9,82769557
9,82765125
9,82771536
9,82773549
6,82766306
6,82766307
9,82769558
8,82773653
9,82769538
9,82777404
9,82764334
6,82769540
6,82769541
9,82769542
6,82773537
7,82777406
9,82773538
9,82764335
9,82769544
9,82773539
9,82773541
5,82766336
9,82766314
9,82777436
6,82777437
9,82771553
9,82771555
9,82773684
9,82771556
9,82771557
9,82777438
6,82777439
6,82777440
3,82777443
6,82777444
9,82770330
3,82786097
6,82766322
6,82766323
6,82766324
6,82786099
6,82786100
9,82766325
9,82773686
9,82771561
3,82766328
8,82766328
9,82777446
9,82766329
9,82773188
9,82771564
9,82766331
6,82773687
6,82773688
6,82777431
6,82773571
6,82766310
9,82773573
9,82773574
9,82765139
3,82773676
6,82773677
9,82773575
9,82766313
9,82773182
9,82786094
9,82770358
9,82764328
9,82777397
9,82766289
6,82777399
6,82766294
9,82773644
9,82773198
6,82773524
6,82773525
6,82773650
8,82773650
2,82771513
9,82773530
9,82777403
9,82771515
6,82771518
9,82769537
6,82777390
9,82772868
9,82777392
8,82766281
6,82773639
9,82777394
9,82777423
9,82777424
9,82771538
9,82769561
3,82773224
6,82773224
6,82773225
9,82777474
9,82777452
9,82773195
9,82786106
9,82778724
9,82780179
9,82773461
6,82785295
6,82785296
9,82778242
9,82774023
9,82785297
9,82774024
9,82786149
9,82786150
9,82778245
1,82773484
9,82771568
9,82771569
9,82773689
9,82766333
9,82766352
9,82766353
9,82766354
9,82766355
3,82777473
6,82777473
7,82777473
9,82771576
9,82777456
9,82786113
9,82766346
9,82786115
9,82786116
6,82766347
6,82766348
9,82773213
6,82786118
6,82770354
9,82770355
9,82784492
9,82784494
9,82784496
9,82778688
9,82770357
6,82773218
9,82778689
9,82786119
9,82770359
9,82786120
9,82773220
9,82770362
9,82786122
9,82773223
9,82784507
9,82784508
9,82771580
6,82777459
6,82777460
6,82777461
9,82773200
9,82770343
9,82773202
9,82773205
8,82777464
6,82771581
9,82773700
9,82773206
9,82778682
9,82778683
9,82770346
9,82786110
6,82773207
9,82773208
6,82778686
9,82770363
9,82777475
6,82786126
8,82786126
6,82786127
9,82766359
9,82778235
9,82785287
6,82786136
6,82786137
9,82780172
2,82773241
9,82778712
9,82786144
9,82786145
6,82778702
9,82778703
9,82778227
9,82786131
9,82778705
9,82778230
9,82778231
6,82773233
9,82780168
9,82780169
6,82780173
6,82780174
6,82778714
9,82778715
9,82778716
8,83386123
9,83387408
8,82784624
9,82773482
9,82779504
9,82780188
9,82780189
9,82785300
9,82779491
6,82778246
9,82779494
8,82774030
8,82774031
9,82773472
9,82784618
9,82773474
6,82785315
8,82785315
6,82785316
7,82785316
8,82785316
8,82773486
9,82773487
9,82773488
9,82784626
6,82773489
6,82773490
9,82784627
6,82785317
9,82774041
1,82774045
9,82785320
9,82784619
9,82773477
9,82786164
9,82780186
9,82785305
6,82784620
6,82779498
9,82773479
6,82785306
10,82784621
10,82784622
9,82779502
9,82786168
3,82779523
6,82779523
7,82779523
9,82774073
6,82785337
9,82774285
6,82780213
9,82780214
9,82780215
9,82774074
9,82780216
8,82774058
8,82784635
9,82773503
9,82785329
9,82780218
6,82779510
8,82774065
9,82785333
8,82774069
6,82780208
9,82786965
9,82786966
9,82785408
8,82785409
9,82780250
6,82786949
6,82786950
9,82785323
8,82780195
9,82774048
9,82785326
9,82773495
9,82786952
6,82786953
9,82774049
9,82774050
9,82773496
6,82784632
9,82774052
9,82774053
6,82786997
6,82785356
9,82785436
9,82780247
9,82785361
9,82779554
6,82779555
9,82779538
9,82786987
9,82779540
6,82785344
9,82785426
6,82774306
6,82774307
1,82780233
9,82774093
6,82780241
9,82780242
9,82774079
9,82774083
9,82774292
6,82774293
6,82774294
9,82774084
9,82785339
10,82786974
6,82786975
8,82786975
6,82774295
6,82774296
9,82786979
9,82785340
9,82779542
9,82785427
9,82785428
9,82774309
9,82786990
9,82786991
9,82785429
9,82785352
6,82774098
6,82774099
7,82779548
6,82786993
6,82786994
6,82786995
9,82785430
9,82785431
9,82785433
6,82786982
6,82786983
9,82785421
6,82774301
9,82774090
9,83389358
6,83384405
6,83384406
9,83398120
9,83393393
2,83393394
9,82785366
9,82787004
6,82779559
8,82774326
6,82779561
7,82779561
6,82774109
9,82785367
6,82774114
6,82774115
9,82779563
9,82779566
8,82787008
9,82785444
9,82774327
6,82787010
9,82785448
9,82787014
6,82779574
6,82779575
8,82774330
6,82774330
9,82785372
9,82780253
9,82780254
9,82787015
9,82774331
8,82774117
9,82787017
10,82774118
9,82785450
6,82780258
9,82780259
9,82785364
6,82779558
9,82785441
9,82780248
9,83389365
9,83391722
6,83387739
6,83387740
9,83387741
6,83399132
3,83384396
8,83384397
8,83383628
9,83390193
9,83383600
9,83387716
6,83383610
3,83383610
6,83383611
3,83383611
9,83386512
9,83398348
6,83398349
6,83398350
9,83391729
10,83387719
6,83387720
9,83386109
9,83398351
6,83391733
6,83391734
6,83398354
6,83399118
6,83391735
6,83391736
9,83399120
9,83399121
6,83391737
6,83391738
3,83386517
9,83383616
9,83387725
6,83386116
9,83386519
9,83391710
9,83390196
9,83387709
9,83387710
10,83391714
9,83397280
9,83391718
9,83389362
6,83386501
6,83386502
9,83386099
6,83387714
6,83387715
6,83383606
6,83383607
9,83386506
9,83383609
9,83386104
9,83386507
9,83386089
9,83386090
6,83386487
6,83386488
6,83386489
9,83387701
9,83386091
9,83386492
6,83386493
2,83397316
9,83397299
9,83386131
6,83386121
9,83397291
6,83387729
6,83387730
9,83399125
9,83399126
9,83397292
9,83397293
9,83392507
3,83399128
6,83397295
6,83397296
9,83399130
9,83386525
9,83383626
8,83392510
9,83397298
6,83386124
9,83386125
9,83386528
9,83387737
9,83409893
3,83396279
9,83399177
9,83387748
7,83387749
9,83387750
6,83386138
9,83387751
6,83384401
2,83397310
2,83397311
9,83392522
9,83386142
8,83386536
3,83386536
8,83386537
3,83386537
6,83384402
6,83384403
6,83384404
9,83386144
9,83399144
3,83387758
3,83387759
6,83384407
9,83399146
9,83387762
9,83399148
9,83397312
9,83386540
9,83387764
9,83386148
6,83386541
8,83392528
6,83386152
6,83386153
6,83384409
6,83384410
6,83386154
6,83386155
9,83386129
9,83387746
9,83386130
6,83397304
6,83397305
9,83399136
9,83387747
9,83397306
6,83386136
9,83386542
9,83386156
9,83397318
1,83386545
9,83387766
9,83386547
9,83386548
6,83387318
6,83387319
9,83396301
6,83396303
9,83393396
3,83386941
3,83386942
3,83387327
9,83384422
9,83392547
9,83387328
9,83387785
9,83387786
6,83387330
9,83387787
6,83387332
8,83387333
6,83387334
6,83386949
9,83392549
11,83387335
9,83386950
6,83386951
6,83386952
6,83387336
6,83399160
6,83395807
6,83395808
9,83386953
9,83392552
8,83384424
8,83384425
9,83384428
9,83387341
9,83392553
9,83386955
9,83386956
9,83387342
9,83392554
9,83384431
9,83386957
9,83395811
9,83386961
6,83395814
9,83397322
8,83387769
8,83387770
6,83384417
6,83397323
9,83387320
9,83387321
6,83387323
3,83387772
9,83399154
9,83397324
6,83387773
6,83387774
6,83392538
7,83392538
6,83392539
6,83386165
6,83386166
9,83387324
9,83386167
9,83386936
6,83392541
6,83387781
6,83386938
9,83392543
6,83384420
8,83384420
9,83399158
9,83397327
6,83387782
6,83387783
9,83386940
9,83397328
9,83387326
6,83399180
9,83398109
9,83399188
9,83386966
9,83396595
3,83386968
6,83386969
9,83399169
6,83399172
9,83387349
9,83387351
6,83396603
9,83397343
9,83387352
1,83397345
6,83397345
9,83396605
6,83384439
6,83384440
9,83399175
9,83399176
6,83387360
6,83387361
3,83396631
9,83395815
9,83395816
9,83399164
