victim_id,circumstances_id,justifiable_force_id
80305323,9,
80308529,6,
80311670,9,
80311678,9,
80302985,4,
80302986,4,
80311703,4,
80311737,10,
80311750,9,
80302995,9,
80302996,9,
80302997,1,
80311754,10,
80306242,10,
80306270,1,
80303118,6,
80306299,6,
80309485,1,
80309512,1,
80300795,10,
80300796,10,
80303137,6,
80306369,6,
80309538,6,
80300840,9,
80300865,1,
80309641,1,
80309642,9,
80309643,9,
80309648,1,
80300913,9,
80304110,9,
80304113,1,
80304114,1,
80300955,1,
80304179,6,
80307327,1,
80307339,1,
80307357,8,
80307358,8,
80310567,10,
80307360,8,
80307361,8,
80322431,2,
80322434,9,
80322438,6,
80322461,1,
80322465,1,
80319293,1,
80322493,1,
80313875,8,
80317019,9,
80313920,6,
80313921,4,
80317060,1,
80317090,9,
80320271,2,
80320308,1,
80323482,1,
80317121,1,
80320333,6,
80320344,10,
80320351,8,
80323525,6,
80323532,9,
80323581,1,
80314925,9,
80314926,9,
80314927,9,
80321275,6,
80496562,2,
80496586,1,
80496628,1,
80496655,6,
80499802,13,
80499806,1,
80499822,10,
80496678,9,
80499841,1,
80499858,1,
80499877,9,
80499892,1,
80499893,1,
80497591,10,
80497592,10,
80497593,10,
80494393,1,
80494409,1,
80497634,1,
80494423,1,
80497688,10,
80500861,6,
80494501,1,
80497713,10,
80497740,10,
80497741,10,
80497767,6,
80498692,9,
80498693,9,
80586521,9,
80552107,1,
80578890,1,
80578895,2,
80578900,1,
80582064,1,
80584317,1,
80584324,1,
80584325,1,
80584330,1,
80589580,6,
80589610,6,
80582176,10,
80715981,2,
80715991,1,
80722306,1,
80725487,9,
80725503,1,
80716011,9,
80719164,1,
80719165,1,
80719166,1,
80719188,1,
80722317,1,
80722318,1,
80722319,9,
80722320,1,
80722321,1,
80722322,1,
80722323,1,
80698675,6,
80698711,10,
80692383,10,
80698748,9,
80698759,1,
80698775,1,
80698776,1,
80698783,1,
80698808,6,
80690166,9,
80690167,9,
80690184,1,
80698827,1,
80690209,1,
80690226,1,
80690272,10,
80690308,1,
80690320,1,
80690321,1,
80690322,2,
80690323,1,
80690324,1,
80690325,1,
80693425,1,
80693428,1,
80693429,1,
80699768,1,
80699785,1,
80699787,9,
80699788,9,
80699809,1,
80699823,9,
80699826,1,
80699828,1,
80699835,1,
80699836,1,
80699837,1,
80699842,2,
80699843,1,
80699847,9,
80699865,1,
80699867,1,
80699882,2,
80701937,1,
80701949,10,
80701955,3,
80701956,3,
80701957,3,
80699892,6,
80699905,1,
80701958,3,
80701986,9,
80702007,1,
80691302,2,
80694413,1,
80702027,2,
80702034,1,
80702035,1,
80702038,1,
80702044,1,
80702051,9,
80702052,9,
80702053,9,
80702054,9,
80702055,9,
80697736,10,
80314949,9,
80314952,1,
80314973,9,
80318111,9,
80321321,1,
80321330,10,
80321352,10,
80318142,1,
80318167,1,
80318171,1,
80324566,1,
80324590,8,
80324591,1,
80324600,1,
80324617,9,
80324627,1,
80315907,1,
80315917,10,
80315929,1,
80315930,10,
80319120,1,
80316003,9,
80316004,4,
80316006,4,
80316007,4,
80319133,1,
80319177,1,
80319178,1,
80319179,1,
80316032,1,
80316033,1,
80316034,1,
80316040,1,
80316041,1,
80316042,1,
80316043,1,
80316044,1,
80319223,6,
80298628,1,
80298641,10,
80298668,9,
80289937,9,
80292275,9,
80295513,6,
80298673,1,
80298689,1,
80298718,6,
80298729,6,
80289992,9,
80290009,1,
80293204,1,
80293205,1,
80290046,9,
80290055,1,
80290056,1,
80296462,10,
80296499,9,
80296515,1,
80296516,1,
80293359,1,
80293360,1,
80287806,1,
80287844,6,
80287845,6,
80287847,1,
80291029,10,
80291030,10,
80291031,10,
80293371,1,
80296604,6,
80287886,8,
80287889,10,
80291044,9,
80291080,10,
80587568,1,
80587597,1,
80589647,1,
80589649,1,
80589654,10,
80589667,1,
80589683,2,
80579952,10,
80579962,1,
80580008,2,
80580071,1,
80585402,10,
80588571,1,
80580079,1,
80583122,1,
80583137,10,
80585448,10,
80588664,1,
80588665,6,
80588675,1,
80583219,1,
80577891,3,
80577899,1,
80577927,1,
80577945,10,
80577946,10,
80581089,1,
80577981,1,
80581148,1,
80586488,1,
80586515,6,
80581158,6,
80560797,1,
80552190,10,
80555306,2,
80555343,10,
80558487,1,
80552218,9,
80555380,1,
80555393,1,
80555396,1,
80558536,1,
80561751,2,
80555421,1,
80555431,1,
80558598,1,
80561784,6,
80697774,1,
80700903,6,
80692333,2,
80692345,9,
80786015,10,
80780682,1,
80786047,13,
80778338,1,
80778397,2,
80778417,1,
80778418,1,
80778420,1,
80783871,10,
80783876,1,
80783895,1,
80783906,1,
80778501,6,
80781713,9,
80787123,1,
80781745,1,
80781752,10,
80787148,9,
80787158,1,
80784842,1,
80784858,1,
80784890,10,
80784891,1,
80784892,1,
80782732,9,
80784899,1,
80784900,1,
80784901,1,
80784910,1,
80784927,1,
80782745,1,
80782765,10,
80784947,10,
80784971,1,
80784972,1,
80782802,1,
80780514,1,
80780591,1,
80181565,10,
80181585,10,
80184747,9,
80184751,1,
80179267,1,
80184786,1,
80185965,1,
80173842,1,
80173843,1,
80173865,6,
80179316,9,
80179333,1,
80179350,6,
80184819,6,
80184833,1,
80184843,1,
80173905,9,
80177088,10,
80177091,1,
80177094,10,
80177095,10,
80177096,10,
80177097,1,
80294330,10,
80297573,1,
80294373,10,
80297594,8,
80288869,1,
80288870,6,
80288893,4,
80288961,1,
80292128,10,
80292147,1,
80292148,6,
80295361,1,
80295363,1,
80295370,1,
80299840,1,
80289024,1,
80292186,1,
80292198,10,
80295414,6,
80350839,9,
80383225,10,
80377851,1,
80383293,2,
80377963,9,
80377966,1,
80381083,6,
80381093,1,
80386527,9,
80386553,9,
80386555,1,
80386560,9,
80386594,9,
80388662,2,
80388663,2,
80388681,1,
80386629,1,
80386649,1,
80386655,1,
80386662,1,
80386665,1,
80378893,1,
80378894,6,
80381210,10,
80378916,1,
80384345,9,
80384346,9,
80384418,10,
80387573,9,
80387577,9,
80387578,1,
80387620,1,
80387649,9,
80382178,10,
80382179,10,
80382185,9,
80382186,9,
80387661,9,
80387662,9,
80387663,9,
80387665,1,
80387695,1,
80376785,1,
80382221,9,
80382227,1,
80558641,1,
80558648,6,
80558649,6,
80561842,1,
80553191,9,
80553192,9,
80561880,1,
80553213,1,
80553230,1,
80553231,1,
80553238,10,
80559564,1,
80559573,1,
80559574,1,
80553256,1,
80559621,1,
80562772,1,
80564030,6,
80564037,6,
80559665,1,
80559666,1,
80559667,1,
80559668,1,
80562808,1,
80556501,1,
80556503,1,
80559696,9,
80559697,9,
80559699,9,
80559713,1,
80559723,2,
80562880,1,
80554218,9,
80554219,9,
80554221,3,
80554222,3,
80562892,6,
80554242,10,
80554291,9,
80560628,1,
80554334,1,
80554345,1,
80557497,1,
80560668,1,
80560670,1,
80560671,1,
80560679,1,
80560704,6,
80560705,6,
80563895,1,
80570325,1,
80570326,1,
80570327,1,
80570331,1,
80570332,1,
80567187,9,
80567188,9,
80567189,9,
80567190,9,
80567191,9,
80567192,9,
80567193,9,
80567194,9,
80567195,9,
80573568,1,
80573569,1,
80573570,1,
80573584,1,
80570400,1,
80573624,2,
80564966,6,
80564995,2,
80564996,2,
80780631,2,
80760081,1,
80763242,1,
80763261,1,
80756877,1,
80756878,1,
80760149,1,
80763283,1,
80763315,10,
80765471,1,
80765487,6,
80754691,10,
80754704,1,
80754726,1,
80754727,1,
80754728,1,
80754729,1,
80754730,1,
80754731,1,
80754732,1,
80754752,10,
80757884,1,
80757885,1,
80757891,10,
80757892,10,
80757893,10,
80757914,1,
80761092,1,
80761098,1,
80761131,10,
80765544,9,
80765545,9,
80765546,9,
80765550,9,
80757921,1,
80757933,1,
80757936,10,
80757937,10,
80757938,10,
80757939,10,
80757940,10,
80764349,10,
80764384,1,
80764385,1,
80765390,1,
80765398,2,
80765401,2,
80755665,10,
80764404,1,
80764415,10,
80755728,9,
80758908,1,
80764456,1,
80764464,1,
80755759,10,
80755760,10,
80755768,1,
80755775,10,
80758935,1,
80762157,1,
80755821,1,
80758970,1,
80758975,1,
80758978,10,
80762187,10,
80762225,10,
80762231,10,
80762234,10,
80762247,10,
80762248,10,
80762280,9,
80753560,1,
80753561,1,
80753562,1,
80753563,1,
80759079,9,
80762305,10,
80753589,10,
80753590,10,
80753609,10,
80753646,10,
80756802,10,
80756803,10,
80756804,1,
80753676,10,
80756834,10,
80756853,1,
80756858,1,
80760018,10,
80760029,1,
80760042,10,
80760043,10,
80768773,10,
80768774,10,
80179356,6,
80179363,9,
80179372,1,
80179373,1,
80179379,1,
80179383,9,
80179387,9,
80179393,2,
80184871,2,
80184872,10,
80173946,1,
80179407,1,
80177192,2,
80177212,1,
80182587,1,
80182591,1,
80182604,10,
80182605,10,
80177239,1,
80177242,1,
80177243,1,
80182633,1,
80182652,1,
80182653,1,
80174919,5,
80174921,1,
80174927,9,
80174929,9,
80174933,6,
80182683,1,
80182685,1,
80182695,1,
80180367,1,
80180394,9,
80174985,1,
80174986,1,
80174996,10,
80174997,10,
80174998,10,
80175000,1,
80175002,2,
80175005,1,
80175006,1,
80175010,10,
80175011,10,
80175012,10,
80175025,8,
80175026,8,
80178183,9,
80178186,1,
80178187,1,
80178188,1,
80178207,8,
80178208,8,
80180404,4,
80180421,10,
80183623,1,
80175037,9,
80175038,9,
80175041,9,
80175042,9,
80178215,1,
80178216,1,
80180450,1,
80183651,1,
80178300,1,
80178302,10,
80180505,1,
80180516,10,
80183697,1,
80183698,1,
80183703,1,
80183704,9,
80183711,1,
80183719,1,
80178328,1,
80178329,1,
80178330,1,
80178341,1,
80183745,2,
80183746,2,
80183748,1,
80185801,9,
80185802,9,
80185803,9,
80176021,1,
80185834,9,
80185837,6,
80185854,1,
80185861,1,
80176036,9,
80176056,10,
80176069,1,
80176070,1,
80176071,1,
80181477,1,
80181478,1,
80185871,1,
80185872,1,
80185894,10,
80176108,1,
80181497,10,
80181517,1,
80184713,9,
80184714,9,
80184715,9,
80184716,9,
80185931,10,
80176137,1,
80176138,1,
80176140,1,
80176153,1,
80387716,9,
80382238,6,
80380005,9,
80380020,1,
80380069,1,
80380083,1,
80380084,1,
80380096,1,
80380131,2,
80362824,2,
80354017,2,
80357220,9,
80357275,10,
80357276,10,
80351838,10,
80360626,2,
80360639,1,
