weapon_id,offense_id,nibrs_weapon_id
12,84466242,16896149
12,84456862,16897437
12,84458269,16898157
3,84458270,16898158
12,84453152,16902346
12,84458431,16898671
12,84466245,16896150
12,84466246,16896151
12,84452545,16903622
12,84458434,16898672
12,84467013,16898249
11,84458435,16898673
12,84458436,16898674
12,84467017,16898250
3,84458437,16898675
12,84456871,16897438
12,84452548,16903623
9,84452548,16982474
18,84453163,16902347
12,84455322,16902181
12,84453164,16902348
6,84455326,16902182
4,84456878,16897611
5,84456878,16982396
4,84467021,16898251
12,84467022,16898252
3,84452550,16903624
12,82765887,16580786
12,82756509,16577817
12,82764816,16579660
12,82769102,16603890
12,82764798,16579458
12,82755360,16580659
12,82762600,16579648
18,82754521,16578040
12,82762622,16579871
12,82755679,16578488
2,82760411,16579841
12,82755764,16578711
12,82764766,16579451
12,82747628,16587591
12,82754460,16578027
12,82764774,16579452
12,82764776,16579453
12,82756503,16577814
12,82756507,16577815
12,82756508,16577816
12,82763451,16578801
2,82755351,16580658
12,82769087,16603888
12,82765890,16580787
12,82765891,16580788
12,82767578,16602589
12,82756511,16577818
12,82767554,16602583
12,82767572,16602588
18,82765882,16580785
12,82769077,16603680
10,82754562,16578260
12,82769096,16603889
12,82765905,16580789
12,82764828,16579661
12,82767588,16602590
12,82763464,16578802
12,82756515,16577819
9,82767590,16602591
12,82767591,16602592
12,82767592,16602593
12,82767593,16602594
20,82769103,16603891
12,82756520,16577820
12,82769104,16603892
12,82756522,16577821
12,82767595,16602595
12,82769106,16603893
12,82764735,16579256
12,82755744,16578705
12,82756850,16578952
12,82753747,16579106
12,82759595,16580702
18,82755745,16578706
12,82755747,16578707
12,82746792,16584989
12,82757914,16578966
12,82746794,16584990
12,82755755,16578708
12,82756857,16578953
12,82756842,16578715
12,82757909,16578965
9,82753743,16579105
9,82755742,16578704
22,82746788,16584988
12,82756846,16578951
12,82755759,16578709
12,82753757,16579326
12,82755775,16578713
12,82753671,16578916
6,82756862,16578954
20,82753672,16578917
2,82759609,16580704
2,82746820,16584994
12,82754443,16577794
12,82755772,16578712
12,82754447,16577795
18,82759614,16580705
5,82757926,16578967
12,82759606,16580703
12,82755761,16578710
12,82746800,16584991
12,82746802,16584992
12,82757928,16578968
12,82746803,16584993
12,82753774,16579327
12,82759616,16580706
18,82754451,16577796
12,82746836,16584995
20,82754457,16578026
4,82763939,16580344
12,82753789,16579328
12,82753790,16579329
12,82747623,16587590
18,82768223,16604587
12,82746839,16584996
9,82746840,16584997
12,82755786,16578714
12,82746842,16585204
12,82746843,16585205
12,82759625,16580707
12,82768220,16604586
12,82763935,16580343
12,82757949,16578969
12,82768233,16604588
