nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6450337,1971,1,2014,I,,,N,F,,C,2014_01_CO0320000_NIBRS,
6472787,1971,2,2014,I,,,N,F,,C,2014_02_CO0320000_NIBRS,
6495237,1971,3,2014,I,,,N,F,,C,2014_03_CO0320000_NIBRS,
6517687,1971,4,2014,I,,,N,F,,C,2014_04_CO0320000_NIBRS,
6540137,1971,5,2014,I,,,N,F,,C,2014_05_CO0320000_NIBRS,
6562587,1971,6,2014,I,,,N,F,,C,2014_06_CO0320000_NIBRS,
6585037,1971,7,2014,I,,,N,F,,C,2014_07_CO0320000_NIBRS,
6607487,1971,8,2014,I,,,N,F,,C,2014_08_CO0320000_NIBRS,
6629937,1971,9,2014,I,,,N,F,,C,2014_09_CO0320000_NIBRS,
6652387,1971,10,2014,I,,,N,F,,C,2014_10_CO0320000_NIBRS,
6674837,1971,11,2014,I,,,N,F,,C,2014_11_CO0320000_NIBRS,
6697287,1971,12,2014,I,,,N,F,,C,2014_12_CO0320000_NIBRS,
6450231,1865,1,2014,I,,,N,F,,C,2014_01_CO0070300_NIBRS,
6472681,1865,2,2014,I,,,N,F,,C,2014_02_CO0070300_NIBRS,
6495131,1865,3,2014,I,,,N,F,,C,2014_03_CO0070300_NIBRS,
6517581,1865,4,2014,I,,,N,F,,C,2014_04_CO0070300_NIBRS,
6540031,1865,5,2014,I,,,N,F,,C,2014_05_CO0070300_NIBRS,
6562481,1865,6,2014,I,,,N,F,,C,2014_06_CO0070300_NIBRS,
6584931,1865,7,2014,I,,,N,F,,C,2014_07_CO0070300_NIBRS,
6607381,1865,8,2014,I,,,N,F,,C,2014_08_CO0070300_NIBRS,
6629831,1865,9,2014,I,,,N,F,,C,2014_09_CO0070300_NIBRS,
6652281,1865,10,2014,I,,,N,F,,C,2014_10_CO0070300_NIBRS,
6674731,1865,11,2014,I,,,N,F,,C,2014_11_CO0070300_NIBRS,
6697181,1865,12,2014,I,,,N,F,,C,2014_12_CO0070300_NIBRS,
6450221,1855,1,2014,I,,,N,F,,C,2014_01_CO0050000_NIBRS,
6472671,1855,2,2014,I,,,N,F,,C,2014_02_CO0050000_NIBRS,
6495121,1855,3,2014,I,,,N,F,,C,2014_03_CO0050000_NIBRS,
6517571,1855,4,2014,I,,,N,F,,C,2014_04_CO0050000_NIBRS,
6540021,1855,5,2014,I,,,N,F,,C,2014_05_CO0050000_NIBRS,
6562471,1855,6,2014,I,,,N,F,,C,2014_06_CO0050000_NIBRS,
6584921,1855,7,2014,I,,,N,F,,C,2014_07_CO0050000_NIBRS,
6607371,1855,8,2014,I,,,N,F,,C,2014_08_CO0050000_NIBRS,
6629821,1855,9,2014,I,,,N,F,,C,2014_09_CO0050000_NIBRS,
6652271,1855,10,2014,I,,,N,F,,C,2014_10_CO0050000_NIBRS,
6674721,1855,11,2014,I,,,N,F,,C,2014_11_CO0050000_NIBRS,
6697171,1855,12,2014,I,,,N,F,,C,2014_12_CO0050000_NIBRS,
6450222,1856,1,2014,I,,,N,F,,C,2014_01_CO0050100_NIBRS,
6472672,1856,2,2014,I,,,N,F,,C,2014_02_CO0050100_NIBRS,
6495122,1856,3,2014,I,,,N,F,,C,2014_03_CO0050100_NIBRS,
6517572,1856,4,2014,I,,,N,F,,C,2014_04_CO0050100_NIBRS,
6540022,1856,5,2014,I,,,N,F,,C,2014_05_CO0050100_NIBRS,
6562472,1856,6,2014,I,,,N,F,,C,2014_06_CO0050100_NIBRS,
6584922,1856,7,2014,I,,,N,F,,C,2014_07_CO0050100_NIBRS,
6607372,1856,8,2014,I,,,N,F,,C,2014_08_CO0050100_NIBRS,
6629822,1856,9,2014,I,,,N,F,,C,2014_09_CO0050100_NIBRS,
6652272,1856,10,2014,I,,,N,F,,C,2014_10_CO0050100_NIBRS,
6674722,1856,11,2014,I,,,N,F,,C,2014_11_CO0050100_NIBRS,
6697172,1856,12,2014,I,,,N,F,,C,2014_12_CO0050100_NIBRS,
6450223,1857,1,2014,U,,,N,F,,C,2014_01_CO0050200_NIBRS,
6472673,1857,2,2014,U,,,N,F,,C,2014_02_CO0050200_NIBRS,
6495123,1857,3,2014,U,,,N,F,,C,2014_03_CO0050200_NIBRS,
6517573,1857,4,2014,U,,,N,F,,C,2014_04_CO0050200_NIBRS,
6540023,1857,5,2014,U,,,N,F,,C,2014_05_CO0050200_NIBRS,
6562473,1857,6,2014,U,,,N,F,,C,2014_06_CO0050200_NIBRS,
6584923,1857,7,2014,U,,,N,F,,C,2014_07_CO0050200_NIBRS,
6607373,1857,8,2014,U,,,N,F,,C,2014_08_CO0050200_NIBRS,
6629823,1857,9,2014,U,,,N,F,,C,2014_09_CO0050200_NIBRS,
6652273,1857,10,2014,U,,,N,F,,C,2014_10_CO0050200_NIBRS,
6674723,1857,11,2014,U,,,N,F,,C,2014_11_CO0050200_NIBRS,
6697173,1857,12,2014,U,,,N,F,,C,2014_12_CO0050200_NIBRS,
6450224,1858,1,2014,I,,,N,F,,C,2014_01_CO0050300_NIBRS,
6472674,1858,2,2014,I,,,N,F,,C,2014_02_CO0050300_NIBRS,
6495124,1858,3,2014,Z,,,N,F,,C,2014_03_CO0050300_NIBRS,
6517574,1858,4,2014,I,,,N,F,,C,2014_04_CO0050300_NIBRS,
6540024,1858,5,2014,I,,,N,F,,C,2014_05_CO0050300_NIBRS,
6562474,1858,6,2014,I,,,N,F,,C,2014_06_CO0050300_NIBRS,
6584924,1858,7,2014,I,,,N,F,,C,2014_07_CO0050300_NIBRS,
6607374,1858,8,2014,Z,,,N,F,,C,2014_08_CO0050300_NIBRS,
6629824,1858,9,2014,Z,,,N,F,,C,2014_09_CO0050300_NIBRS,
6652274,1858,10,2014,Z,,,N,F,,C,2014_10_CO0050300_NIBRS,
6674724,1858,11,2014,Z,,,N,F,,C,2014_11_CO0050300_NIBRS,
6697174,1858,12,2014,Z,,,N,F,,C,2014_12_CO0050300_NIBRS,
6450225,1859,1,2014,Z,,,N,F,,C,2014_01_CO0050700_NIBRS,
6472675,1859,2,2014,I,,,N,F,,C,2014_02_CO0050700_NIBRS,
6495125,1859,3,2014,I,,,N,F,,C,2014_03_CO0050700_NIBRS,
6517575,1859,4,2014,Z,,,N,F,,C,2014_04_CO0050700_NIBRS,
6540025,1859,5,2014,I,,,N,F,,C,2014_05_CO0050700_NIBRS,
6562475,1859,6,2014,Z,,,N,F,,C,2014_06_CO0050700_NIBRS,
6584925,1859,7,2014,I,,,N,F,,C,2014_07_CO0050700_NIBRS,
