suspect_using_id,offense_id
4,84458429
2,84456860
4,84456861
2,84452541
1,84466242
4,84452542
1,84456862
3,84453153
3,84453154
4,84458269
1,84458270
4,84453151
4,84453152
4,84456863
4,84458430
1,84453155
3,84456864
3,84456865
4,84452543
3,84466243
3,84466244
4,84453156
4,84455315
1,84458431
4,84458271
4,84458432
4,84455316
1,84458433
3,84458433
1,84466245
1,84452549
3,84452549
4,84456866
4,84466246
4,84466247
4,84452544
3,84466248
3,84456867
3,84456868
4,84453157
4,84452545
3,84466249
3,84466250
3,84466251
4,84453158
4,84458272
1,84458434
4,84467013
4,84453159
4,84467014
4,84455317
4,84467015
4,84458273
1,84458435
4,84467016
1,84458436
4,84455318
2,84455319
2,84455320
3,84458274
4,84458275
4,84453160
1,84467017
1,84458437
4,84456869
4,84456870
4,84467018
4,84458276
4,84467019
4,84467020
4,84456871
4,84453161
4,84453162
4,84458438
4,84456872
4,84456873
3,84452546
3,84452547
4,84458439
4,84455321
1,84452548
4,84453163
4,84458277
4,84456874
4,84456875
4,84455322
4,84456876
4,84453164
4,84455323
4,84455324
1,84456877
4,84458440
4,84455325
4,84455326
1,84456878
1,84456879
1,84456880
4,84458278
4,84455327
4,84458441
1,84467021
4,84458442
4,84455328
4,84467022
4,84467023
4,84458279
4,84467024
4,84467025
1,84452550
4,84456881
4,84456882
4,84467026
4,84467027
4,84458443
4,84455329
4,84455330
4,84455331
4,84458280
4,82768274
4,82754542
4,82763459
4,82765895
4,82763447
4,82765887
4,82756509
4,82763456
4,82764816
4,82764817
4,82769102
4,82767594
4,82765901
4,82767582
4,82767551
4,82764798
4,82755360
4,82755361
4,82768257
4,82762600
4,82762620
4,82762621
4,82754521
4,82762622
4,82764752
4,82764753
4,82764754
4,82755679
4,82755680
4,82755681
4,82756851
4,82747388
4,82753751
4,82747391
4,82755756
4,82755757
4,82760411
4,82747650
4,82747651
4,82762588
4,82762589
4,82762593
4,82762603
4,82764743
4,82765058
4,82755662
4,82755668
4,82762614
4,82754518
4,82755676
4,82756840
4,82755741
4,82760416
4,82762597
4,82762570
4,82762572
4,82747645
4,82747646
4,82760404
4,82754507
4,82759617
4,82759618
4,82746828
4,82759608
4,82746806
4,82746811
4,82754438
4,82755779
4,82755780
4,82755783
4,82754453
4,82754454
4,82754459
4,82755764
4,82755765
4,82757631
4,82755773
4,82754446
4,82746825
4,82765081
4,82765082
4,82765083
4,82764766
4,82759604
4,82756860
4,82756861
4,82759627
4,82754466
4,82747628
4,82763948
4,82747629
4,82757945
4,82757946
4,82754460
4,82757947
4,82764774
