arrestee_id,weapon_id,nibrs_arrestee_weapon_id
945333,1,953129
948905,1,951324
947950,1,950958
947786,1,950205
947784,1,950203
947781,1,950200
947779,1,950198
979501,1,986013
981529,1,985617
980425,1,985563
979377,1,985499
980287,1,985032
980048,1,984206
979925,1,983693
979916,1,983684
980920,1,983249
980794,1,982732
971963,1,976734
970626,1,975601
972749,1,975489
970512,1,975093
970416,1,974800
970394,1,974582
970342,1,974530
972488,1,974441
970317,1,974309
971292,1,974104
974764,1,971270
967120,1,965397
970045,1,965043
970036,1,965034
966980,1,964866
970002,1,964805
966902,1,964592
966873,1,964563
966866,1,964556
966839,1,964333
966560,1,963267
967487,1,963088
967329,1,962536
967283,1,962294
967199,1,962014
967192,1,962007
961253,1,954727
960911,1,953404
973501,1,974473
973494,1,974466
973441,1,974218
973430,1,974207
971274,1,974086
972365,1,973926
975248,1,973127
976128,1,972686
976124,1,972682
976120,1,972678
976119,1,972677
976114,1,972672
976111,1,972669
976110,1,972668
976109,1,972667
976103,1,972661
976102,1,972660
976097,1,972655
976095,1,972653
976094,1,972652
976091,1,972649
976090,1,972648
976089,1,972647
976080,1,972638
976078,1,972636
976074,1,972632
976071,1,972629
976068,1,972429
976067,1,972428
976061,1,972423
976057,1,972419
976056,1,972418
976054,1,972416
976038,1,972400
976037,1,972399
976030,1,972392
976024,1,972386
976018,1,972380
976015,1,972377
976012,1,972374
976011,1,972373
976007,1,972369
976005,1,972367
975061,1,972353
976001,1,972165
975997,1,972161
975945,1,972109
975004,1,972099
974982,1,972077
975925,1,971893
976788,1,971181
976765,1,971158
963982,1,969764
963980,1,969762
963975,1,969757
963973,1,969755
963963,1,969745
961880,1,969639
961870,1,969629
963949,1,969534
963941,1,969526
963937,1,969522
963935,1,969520
963934,1,969519
963925,1,969510
963924,1,969509
963916,1,969501
963907,1,969492
963904,1,969489
961852,1,969414
965940,1,969147
965924,1,969131
965898,1,969105
962714,1,968889
965747,1,968888
965713,1,968854
963763,1,968755
965841,1,968322
965836,1,968317
962538,1,968119
965678,1,968093
965674,1,968089
964624,1,967966
962503,1,967888
962463,1,967848
964591,1,967735
962403,1,967590
964508,1,967454
963372,1,967375
962371,1,967360
962369,1,967358
965608,1,967298
965603,1,967293
965579,1,967269
965578,1,967268
965573,1,967263
965567,1,967257
964487,1,967235
962314,1,967106
962298,1,967090
966002,1,967033
965959,1,966990
964393,1,966944
962161,1,966559
962154,1,966552
962138,1,966536
964177,1,966137
962052,1,966056
962051,1,966055
962022,1,966026
961997,1,966001
961934,1,965741
966138,1,965590
966136,1,965588
966123,1,965575
966120,1,965572
966112,1,965564
966110,1,965562
966108,1,965560
966104,1,965556
966101,1,965553
969103,1,965484
966060,1,965316
980377,1,985515
981305,1,984807
980132,1,984486
980026,1,983989
979844,1,983417
975862,1,971634
947370,1,952993
945382,1,949253
944776,1,938511
971995,1,976963
971078,1,977427
940884,1,944139
947766,1,950185
947756,1,950175
947745,1,950164
947725,1,949946
947723,1,949944
947707,1,949928
947703,1,949924
947702,1,949923
947688,1,949909
947651,1,949675
947624,1,949648
947619,1,949643
947609,1,949633
947602,1,949430
947601,1,949429
947578,1,949406
947576,1,949404
947575,1,949403
947573,1,949401
947566,1,949394
947565,1,949393
947547,1,949375
947545,1,949373
947544,1,949372
947543,1,949371
947533,1,949166
947532,1,949165
947529,1,949162
947528,1,949161
947519,1,949152
947518,1,949151
947516,1,949149
951475,1,948926
951458,1,948713
951455,1,948710
951442,1,948697
951418,1,948673
951411,1,948666
950267,1,947860
949981,1,946791
951967,1,946683
951927,1,946643
951899,1,946420
949715,1,945742
951665,1,945597
951640,1,945376
951617,1,945353
951598,1,945334
951541,1,945082
936932,1,944615
936931,1,944614
938519,1,942659
938514,1,942654
938510,1,942650
938499,1,942444
938486,1,942431
938474,1,942419
938448,1,942393
944264,1,940748
945110,1,940022
944074,1,939967
945036,1,939554
936901,1,931970
936891,1,931960
936886,1,931955
936877,1,931946
936873,1,931942
936866,1,931935
936853,1,931725
936848,1,931720
936839,1,931711
936783,1,931457
936782,1,931456
936770,1,931444
936767,1,931441
936758,1,931432
936751,1,931425
936750,1,931424
936745,1,931419
936725,1,931201
936724,1,931200
936714,1,931190
936701,1,931177
936674,1,931150
934613,1,931055
936659,1,930937
936646,1,930924
936642,1,930920
936637,1,930915
936636,1,930914
936633,1,930911
936632,1,930910
936628,1,930906
936605,1,930883
936585,1,930664
936580,1,930659
936569,1,930648
936518,1,930398
936517,1,930397
936489,1,930369
936478,1,930358
936470,1,930151
936453,1,930134
936444,1,930125
936443,1,930124
936440,1,930121
982517,1,985690
982458,1,985631
982312,1,985419
982310,1,985417
982308,1,985415
982294,1,985401
982290,1,985397
982452,1,984906
982436,1,984890
982261,1,984649
982255,1,984643
982240,1,984628
982390,1,984125
982381,1,984116
982373,1,984108
982355,1,984090
982353,1,984088
982337,1,984072
982170,1,983840
982145,1,983815
982584,1,983602
982578,1,983596
982546,1,983564
982536,1,983554
982710,1,982163
982709,1,982162
982707,1,982160
982685,1,982138
982679,1,982132
982669,1,982122
983685,1,981955
982638,1,981894
982605,1,981861
982587,1,981843
982960,1,979035
982952,1,979027
982934,1,979009
982915,1,978990
966045,1,965301
966015,1,965271
968926,1,964722
969885,1,964493
968823,1,964424
968822,1,964423
968819,1,964225
959808,1,957232
959805,1,957229
959799,1,957223
959777,1,957201
959769,1,957193
959765,1,957189
961330,1,955199
960335,1,955193
960330,1,955188
960313,1,955171
960311,1,955169
960310,1,955168
952306,1,1120137
946925,1,951179
946921,1,951175
946890,1,951144
946889,1,951143
945889,1,951130
946872,1,950930
946836,1,950894
945791,1,950837
952849,1,946187
952848,1,946186
952847,1,946185
952846,1,946184
952845,1,946183
952842,1,946180
979564,1,986271
979562,1,986269
978499,1,986201
981642,1,986120
979495,1,986007
980349,1,985291
980216,1,984765
981266,1,984573
981239,1,984546
980144,1,984498
980119,1,984473
980064,1,984222
980039,1,984197
979973,1,983936
979968,1,983735
979948,1,983716
979913,1,983681
979903,1,983671
979869,1,983442
980900,1,983229
979810,1,983188
979773,1,983151
981809,1,982763
981806,1,982760
980802,1,982740
980799,1,982737
979698,1,982685
979691,1,982678
981793,1,982551
979632,1,982423
979617,1,982408
983670,1,981940
937162,1,941302
937152,1,941292
937127,1,941267
938144,1,941102
938140,1,941098
938129,1,941087
937122,1,941065
968818,1,964224
968817,1,964223
968810,1,964216
968800,1,964206
968799,1,964205
968763,1,964169
969810,1,964027
968750,1,963960
968728,1,963938
968727,1,963937
968715,1,963925
968712,1,963922
968695,1,963905
968690,1,963900
968682,1,963697
968639,1,963654
969679,1,963505
969665,1,963492
969656,1,963483
969655,1,963482
969635,1,963462
969634,1,963461
969629,1,963456
969625,1,963452
969611,1,963242
969610,1,963241
969587,1,963218
969557,1,963188
968516,1,963140
968515,1,963139
968493,1,963117
969501,1,962937
969498,1,962934
968476,1,962904
969450,1,962690
969449,1,962689
969447,1,962687
969445,1,962685
969444,1,962684
969442,1,962682
969414,1,962458
969400,1,962444
969393,1,962437
969390,1,962434
969369,1,962413
969301,1,962151
969293,1,962143
966230,1,961956
969281,1,961935
969266,1,961920
969249,1,961903
969248,1,961902
969247,1,961901
966205,1,961736
966198,1,961729
966193,1,961724
966187,1,961718
966168,1,961699
966161,1,961692
966159,1,961690
966151,1,961682
969205,1,961665
969162,1,961622
969151,1,961611
954512,1,960917
954492,1,960897
954420,1,960435
954166,1,959596
956319,1,959514
956275,1,959470
956259,1,959258
956250,1,959249
956241,1,959240
954050,1,959088
956186,1,958989
956170,1,958973
956161,1,958964
956140,1,958943
956131,1,958934
954017,1,958859
954013,1,958855
954010,1,958852
956123,1,958730
956119,1,958726
956111,1,958718
956053,1,958465
956021,1,958433
956015,1,958427
955999,1,958411
953830,1,958281
955971,1,958187
955947,1,958163
953794,1,958049
953772,1,958027
955928,1,957949
953753,1,957813
953732,1,957792
953719,1,957779
953701,1,957761
953691,1,957556
953685,1,957550
957820,1,957361
957812,1,957353
957810,1,957351
957809,1,957350
