victim_id,offender_id,relationship_id,nibrs_victim_offender_id
4720328,5099550,1,1487314
4720322,5099544,1,1290830
4720320,5099542,24,1290831
4720318,5099540,3,1290859
4720310,5099536,1,1290862
4720311,5099536,1,1290861
4720312,5099536,1,1290860
4720309,5099535,1,1354369
4720303,5099528,18,1354371
4720303,5099530,18,1523425
4720303,5099529,18,1498567
4720304,5099528,16,1354370
4720304,5099530,16,1523424
4720304,5099529,16,1498566
4720302,5099527,16,1354372
4720301,5099526,16,1202504
4720294,5099519,3,1202505
4720290,5099516,16,1290864
4720291,5099516,16,1290863
4720289,5099515,3,1290865
4720286,5099511,1,1354373
4720286,5099512,1,1498568
4720284,5099509,24,1290866
4720282,5099507,1,1202506
4720277,5099502,3,1329334
4720276,5099501,3,1290867
4720275,5099500,1,1354374
4720272,5099497,19,1354375
4720089,5099301,3,1292277
4720087,5099299,1,1354422
4720084,5099296,1,1292278
4720083,5099295,21,1354423
4720081,5099293,21,1354424
4720079,5099291,18,1273775
4720077,5099289,9,1292279
4720075,5099287,24,1354425
4720073,5099285,9,1354426
4720069,5099281,1,1273776
4720065,5099277,1,1354427
4720063,5099274,24,1292281
4720063,5099275,24,1487064
4720063,5099276,24,1520642
4720064,5099274,24,1292280
4720064,5099275,24,1487063
4720064,5099276,24,1520641
4720059,5099268,21,1292282
4720052,5099262,1,1292283
4720629,5099866,1,1274517
4724560,5103867,3,1294930
4720537,5099772,3,1444454
4720535,5099770,3,1298857
4720533,5099768,1,1298858
4720532,5099767,24,1359661
4720530,5099765,24,1359662
4720529,5099764,16,1359663
4720517,5099753,3,1289520
4720518,5099753,1,1289519
4720516,5099748,24,1202494
4720516,5099749,24,1487084
4720516,5099751,24,1528497
4720516,5099750,24,1520645
4720516,5099752,24,1532275
4720515,5099748,24,1202495
4720515,5099749,24,1487085
4720515,5099751,24,1528496
4720515,5099750,24,1520646
4720515,5099752,24,1532274
4720509,5099740,16,1289521
4720509,5099741,16,1487086
4720508,5099739,24,1352750
4720507,5099738,3,1289522
4720500,5099731,9,1329325
4720494,5099722,18,1443730
4720494,5099725,18,1528492
4720494,5099724,18,1526205
4720494,5099723,18,1510871
4720493,5099720,24,1352751
4720493,5099721,24,1498355
4720492,5099719,16,1329326
4720491,5099717,9,1289523
4720491,5099718,9,1487087
4720489,5099715,21,1289524
4720488,5099714,3,1289525
4720481,5099707,24,1289526
4720480,5099707,24,1289527
4720479,5099706,24,1289528
4720477,5099704,21,1289529
4720476,5099703,1,1352752
4720474,5099701,24,1289530
4720467,5099694,3,1289531
4720465,5099691,24,1289225
4720465,5099692,16,1498356
4720460,5099686,18,1289532
4720459,5099685,3,1352753
4720457,5099683,16,1352754
4720453,5099679,1,1352755
4720452,5099678,1,1352756
4720451,5099677,18,1273451
4720446,5099672,18,1273452
4720444,5099670,21,1352757
4720443,5099669,1,1289533
4720442,5099668,1,1289534
4720440,5099666,16,1289535
4720439,5099665,16,1289536
4720433,5099660,24,1443731
4720431,5099658,1,1214038
4720430,5099657,1,1289537
4720428,5099655,5,1214039
4720427,5099654,1,1352758
4720424,5099651,9,1279808
4720423,5099650,21,1289538
4720422,5099649,17,1289539
4720421,5099648,21,1290814
4720419,5099646,15,1290815
4720418,5099645,1,1329330
4720416,5099643,3,1354340
4720411,5099638,3,1290816
4720408,5099635,3,1354341
4720405,5099633,18,1290817
4720404,5099632,24,1354342
4720624,5099861,24,1298838
4720623,5099860,24,1290641
4720621,5099858,16,1359655
4720620,5099857,3,1290642
4720619,5099856,24,1444453
4720618,5099855,15,1298839
4720616,5099853,9,1323251
4720614,5099851,24,1290643
4720612,5099849,19,1298840
4720609,5099846,1,1298841
4720608,5099846,1,1298842
4720607,5099845,18,1290644
4720606,5099844,9,1298843
4720603,5099840,16,1359656
4720603,5099841,16,1499260
4720595,5099830,21,1298844
4720592,5099827,21,1359657
4720587,5099822,21,1298845
4720586,5099821,24,1298846
4720580,5099816,24,1359658
4720576,5099812,1,1298847
4720573,5099809,21,1298848
4720572,5099808,1,1359659
4720568,5099803,16,1298849
4720568,5099804,16,1487303
4720561,5099796,1,1298850
4720559,5099794,1,1274521
4720558,5099793,19,1298851
4720556,5099791,1,1298852
4720554,5099789,24,1290645
4720550,5099785,3,1298853
4720548,5099783,19,1298854
4720541,5099776,1,1359660
4720540,5099775,1,1298855
4720539,5099774,1,1298856
4720674,5099911,21,1359633
4720673,5099910,16,1297643
4720672,5099909,1,1297644
4720669,5099906,16,1297645
4720667,5099904,24,1297646
4720662,5099899,1,1297647
4720657,5099894,16,1359634
4720655,5099892,18,1274516
4720653,5099890,21,1359635
4720639,5099877,1,1297648
4720637,5099875,5,1359636
4720636,5099874,18,1297649
4720635,5099871,24,1290630
4720635,5099872,24,1487302
4720635,5099873,24,1520720
4720633,5099870,1,1359638
4720634,5099870,1,1359637
4720627,5099864,1,1297650
4720626,5099863,24,1290631
4723188,5102505,1,1293650
4720817,5100056,1,1359603
4720952,5100192,15,1296242
4720950,5100190,1,1359564
4720944,5100184,24,1359578
4720942,5100179,24,1359579
4720942,5100181,24,1520995
4720942,5100180,24,1499252
4720939,5100175,1,1296279
4720934,5100170,17,1296280
4720933,5100169,14,1359580
4720924,5100160,3,1296281
4720916,5100152,3,1359581
4720911,5100147,21,1296282
4720908,5100144,21,1359582
4720901,5100138,1,1296283
4720899,5100136,24,1296284
4720897,5100134,24,1290608
4720892,5100129,3,1296285
4720889,5100127,3,1296286
4720887,5100125,3,1296287
4720883,5100123,1,1359583
4720881,5100121,1,1444445
4720880,5100120,1,1444446
4720878,5100118,3,1296288
4720875,5100115,1,1359584
4720872,5100112,3,1296289
4720871,5100111,9,1444447
4720865,5100105,1,1279825
4720859,5100099,18,1290609
4720858,5100098,24,1290610
4720836,5100077,24,1359585
4720834,5100075,9,1297586
4720832,5100073,1,1297587
4720828,5100068,18,1297588
4720825,5100065,1,1359602
4720825,5100066,1,1493647
4720825,5100067,1,1523576
4720827,5100065,3,1359601
4720827,5100066,3,1493646
4720827,5100067,3,1523575
4720823,5100063,1,1297589
4720812,5100050,1,1297590
4720812,5100051,1,1488469
4720811,5100049,1,1282034
4720805,5100043,9,1321451
4720792,5100031,9,1297591
4720785,5100024,3,1297592
4720782,5100021,3,1359604
4720780,5100019,11,1297593
4720777,5100016,3,1297594
4720776,5100015,3,1297595
4720775,5100014,24,1290616
4720770,5100009,16,1359605
4720765,5100004,5,1297596
4720763,5100002,3,1297597
4720762,5100001,16,1359606
4720761,5100000,16,1359607
4720759,5099999,16,1297598
4720751,5099990,21,1297599
4720748,5099987,24,1359608
4720747,5099986,24,1359609
4720746,5099985,3,1359610
4720739,5099978,3,1297600
4720735,5099974,1,1359611
4720732,5099971,1,1297601
4720731,5099970,24,1297602
4720730,5099969,1,1297633
4720726,5099965,3,1205296
4720725,5099964,3,1359628
4720723,5099962,1,1359629
4720721,5099960,21,1205297
4720719,5099958,16,1297634
4720714,5099953,3,1359630
4722100,5101384,1,1289514
4720712,5099951,24,1297635
4720711,5099950,16,1359631
4720709,5099948,24,1205298
4720708,5099947,1,1297636
4720707,5099946,10,1297637
4720699,5099938,24,1290628
4720699,5099939,24,1487300
4720699,5099940,24,1520719
4720688,5099927,3,1297638
4720687,5099925,18,1290629
4720687,5099926,18,1487301
4720686,5099924,3,1359632
4720684,5099922,1,1297640
4720684,5099923,1,1488472
4720685,5099922,1,1297639
4720685,5099923,1,1488471
4720680,5099917,18,1297641
4720680,5099918,1,1488473
4720675,5099912,9,1297642
4721579,5100852,16,1292315
4721002,5100239,1,1296230
4720991,5100230,3,1296231
4720989,5100228,17,1296232
4720988,5100227,1,1359559
4720985,5100224,1,1296233
4720982,5100223,3,1359560
4720981,5100222,3,1359561
4720977,5100218,1,1359562
4720976,5100217,1,1296234
4720973,5100214,19,1296235
4720970,5100211,1,1296236
4720969,5100210,1,1274092
4720966,5100207,3,1359563
4720964,5100205,9,1296237
4720963,5100204,1,1296238
4720962,5100203,1,1296239
4720961,5100201,21,1296240
4720961,5100202,17,1488275
4720958,5100198,16,1296241
4720956,5100196,24,1289298
4721324,5100585,18,1273793
4721318,5100579,3,1293736
4721317,5100578,1,1293737
4721312,5100572,24,1293738
4721312,5100573,24,1487786
4721311,5100571,21,1293739
4721308,5100568,21,1293740
4721304,5100564,18,1293741
4721300,5100560,3,1293742
4721295,5100555,1,1444435
4721287,5100546,18,1273794
4721283,5100542,18,1293743
4721281,5100540,1,1357952
4721279,5100537,1,1293744
4721279,5100538,1,1487787
4721276,5100534,9,1293745
4721275,5100533,24,1289271
4721270,5100528,9,1293746
4721269,5100527,9,1289272
4721266,5100524,5,1293747
4721263,5100521,24,1444436
4721262,5100520,24,1444437
4721259,5100517,1,1357953
4721257,5100515,1,1293748
4721252,5100510,1,1279814
4721251,5100509,24,1293749
4721248,5100505,1,1294949
4721246,5100503,1,1294950
4721244,5100501,1,1204355
4721238,5100495,19,1289276
4721222,5100475,1,1357974
4721220,5100473,16,1204356
4721214,5100465,9,1294951
4721209,5100460,9,1294952
4721208,5100459,17,1357975
4721202,5100450,16,1294953
4721199,5100447,6,1294954
4721196,5100444,1,1289277
4721195,5100443,1,1294955
4721193,5100441,3,1357976
4721190,5100438,1,1294956
4721187,5100435,3,1294957
4721186,5100434,3,1294958
4721184,5100430,1,1294959
4721184,5100431,1,1488032
4721184,5100432,1,1523520
4721183,5100429,1,1294960
4721179,5100424,9,1357977
4721179,5100425,1,1488033
4721177,5100422,15,1357978
4721173,5100418,9,1294961
4721168,5100413,24,1289278
4721167,5100412,15,1294962
4721161,5100406,16,1357979
4721160,5100405,1,1294963
4721157,5100402,9,1294964
4721154,5100399,9,1358000
4721151,5100396,3,1358001
4721150,5100395,3,1294991
4721146,5100391,3,1294992
4721145,5100390,1,1358002
4721138,5100383,24,1289286
4721133,5100376,3,1294993
4721126,5100369,1,1358003
4721123,5100366,1,1294994
4721120,5100363,24,1274087
4721118,5100360,1,1294995
4721117,5100358,1,1294996
4721117,5100359,1,1488039
4721116,5100357,1,1358004
4721115,5100356,24,1289287
4721109,5100350,3,1294997
4721104,5100345,19,1294998
4721103,5100344,24,1289288
4721101,5100342,21,1358005
4721096,5100336,16,1295000
4721096,5100337,16,1499033
4721097,5100336,16,1294999
4721097,5100337,16,1499032
4721095,5100335,1,1358006
4721094,5100334,21,1358007
4721091,5100331,18,1289289
4721088,5100328,19,1295001
4721084,5100324,1,1279818
4721081,5100320,18,1289290
4721076,5100315,1,1358008
4721069,5100308,3,1358009
4721065,5100304,3,1295002
4721064,5100303,3,1358010
4721062,5100301,1,1295003
4721057,5100296,9,1295004
4721056,5100295,24,1295005
4721054,5100293,5,1295006
4721052,5100291,9,1359557
4721051,5100290,1,1296221
4721050,5100289,18,1296222
4721048,5100287,16,1274091
4721039,5100277,1,1296223
4721035,5100273,3,1296224
4721034,5100272,24,1296225
4721032,5100270,1,1204359
4721029,5100267,24,1296226
4721026,5100264,21,1204360
4721023,5100261,3,1359558
4721013,5100250,18,1289297
4721012,5100249,1,1296227
4721011,5100248,15,1296228
4721010,5100247,14,1296229
4721008,5100245,15,1279820
4721672,5100948,16,1292270
4721667,5100943,1,1292271
4721665,5100941,16,1354419
4721663,5100939,3,1292272
4721662,5100938,16,1292273
4721655,5100930,1,1292304
4721654,5100929,16,1356154
4721649,5100924,21,1292305
4721648,5100923,1,1443748
4721640,5100915,9,1292306
4721635,5100910,3,1203478
4721625,5100900,1,1292307
4721624,5100899,21,1203479
4721622,5100897,17,1292308
4721620,5100892,18,1289258
4721620,5100893,18,1487065
4721620,5100895,18,1528472
4721620,5100894,18,1520643
4721619,5100891,1,1356155
4721617,5100889,16,1292309
4721615,5100887,19,1292310
4721611,5100883,9,1356156
4721607,5100879,26,1356157
4721606,5100878,3,1292311
4721603,5100876,1,1356159
4721604,5100876,24,1356158
4721601,5100874,1,1356160
4721598,5100870,5,1292312
4721597,5100869,24,1443749
4721592,5100864,5,1356162
4721592,5100865,15,1498819
4721593,5100864,5,1356161
4721593,5100865,15,1498818
4721590,5100862,1,1292313
4721585,5100857,21,1292314
4721583,5100856,1,1356164
4721584,5100856,1,1356163
4721580,5100853,18,1289259
4721573,5100846,1,1356165
4721568,5100841,9,1292316
4721565,5100838,16,1292317
4721559,5100832,16,1292318
4721554,5100827,1,1293659
4721553,5100826,1,1203521
4721548,5100822,1,1293662
4721549,5100822,1,1293661
4721550,5100822,1,1293660
4721547,5100821,3,1203522
4721544,5100816,3,1293663
4721543,5100815,1,1203523
4721541,5100813,19,1293665
4721541,5100814,19,1487780
4721542,5100813,19,1293664
4721542,5100814,19,1487779
4721534,5100796,3,1293666
4721532,5100794,24,1293667
4721528,5100790,24,1293668
4721527,5100789,3,1293669
4721526,5100788,1,1293670
4721524,5100786,16,1293671
4721523,5100785,3,1293672
4721520,5100782,1,1356186
4721516,5100780,3,1293675
4721517,5100780,16,1293674
4721518,5100780,16,1293673
4721515,5100779,21,1293676
4721502,5100766,1,1356187
4721501,5100765,18,1273782
4721496,5100759,18,1293677
4721494,5100758,16,1443756
4721492,5100755,24,1289266
4721492,5100756,24,1487066
4721490,5100754,1,1293679
4721491,5100754,1,1293678
4721488,5100752,21,1293680
4721468,5100730,1,1293681
4721467,5100729,9,1356188
4721466,5100728,3,1293682
4721461,5100723,17,1293683
4721458,5100720,24,1356208
4721455,5100718,1,1293705
4721447,5100710,1,1333290
4721445,5100708,18,1273787
4721444,5100708,18,1273788
4721443,5100707,3,1293706
4721440,5100704,18,1333291
4721431,5100694,19,1356209
4721429,5100692,10,1204312
4721428,5100691,1,1356210
4721425,5100688,1,1293707
4721423,5100686,21,1204313
4721419,5100682,24,1289269
4721418,5100681,24,1356211
4721416,5100679,24,1279812
4721413,5100676,1,1293708
4721411,5100674,24,1356212
4721409,5100672,1,1293709
4721407,5100670,1,1293710
4721403,5100666,3,1293711
4721397,5100660,1,1356213
4721395,5100658,1,1356214
4721394,5100657,1,1293712
4721389,5100652,24,1293713
4721385,5100648,1,1356215
4721383,5100646,1,1356216
4721379,5100642,1,1293714
4721373,5100636,18,1273789
4721369,5100632,1,1293715
4721368,5100631,24,1293716
4721363,5100626,15,1356217
4721361,5100624,1,1356218
4721360,5100623,9,1293717
4721359,5100622,24,1356219
4721357,5100620,3,1356220
4721347,5100610,1,1293730
4721345,5100608,18,1273792
4721343,5100606,1,1293731
4721342,5100605,1,1293732
4721337,5100600,15,1357949
4721336,5100599,1,1357950
4721333,5100594,1,1293733
4721333,5100595,1,1487785
4721333,5100596,16,1520873
4721330,5100591,19,1293734
4721328,5100589,1,1293735
4721326,5100587,3,1357951
4721325,5100586,18,1282026
4722083,5101367,1,1289551
4722079,5101364,16,1289553
4722080,5101364,16,1289552
4722078,5101363,16,1289554
4722077,5101361,16,1289555
4722077,5101362,16,1468951
4722075,5101359,16,1354331
4722072,5101356,3,1202497
4722070,5101354,9,1289556
4722068,5101352,24,1289229
4722066,5101349,16,1329327
4722066,5101350,16,1510872
4722059,5101342,18,1273454
4722056,5101339,3,1354332
4722055,5101337,18,1289557
4722055,5101338,18,1468952
4722052,5101334,1,1354333
4722049,5101332,24,1329329
4722050,5101332,24,1329328
4722041,5101324,16,1289558
4722035,5101317,3,1289559
4722034,5101315,15,1289560
4722034,5101316,19,1487091
4722032,5101313,1,1354334
4722026,5101309,3,1290803
4722024,5101307,9,1290804
4722021,5101303,1,1354335
4722020,5101302,1,1354336
4722016,5101296,3,1354337
4722013,5101293,5,1290805
4722012,5101292,24,1290806
4722006,5101285,18,1354338
4722005,5101284,1,1290807
4722004,5101283,18,1289230
4722001,5101280,18,1290808
4721994,5101273,1,1290809
4721993,5101272,3,1290810
4721992,5101271,1,1354339
4721987,5101266,1,1290811
4721987,5101267,1,1487313
4721983,5101262,1,1290812
4721981,5101260,3,1290813
4721980,5101259,9,1202502
4721979,5101258,3,1354361
4721974,5101250,1,1279809
4721974,5101251,1,1485515
4721974,5101253,1,1528490
4721974,5101252,1,1519843
4721967,5101244,1,1290844
4721963,5101240,1,1202503
4721961,5101237,9,1290845
4721961,5101238,9,1487317
4721955,5101231,3,1354362
4721953,5101229,1,1329333
4721948,5101224,1,1290846
4721945,5101222,1,1354365
4721945,5101223,1,1484767
4721946,5101222,1,1354364
4721946,5101223,1,1484766
4721947,5101222,1,1354363
4721947,5101223,1,1484765
4721942,5101218,24,1290847
4721941,5101217,1,1290848
4721936,5101213,3,1354366
4721932,5101209,24,1290849
4721927,5101205,18,1290850
4721920,5101197,1,1354367
4721918,5101195,3,1290851
4721916,5101193,3,1290852
4721913,5101188,1,1290853
4721909,5101184,1,1290854
4721905,5101180,9,1290855
4721904,5101179,18,1273459
4721898,5101173,1,1290856
4721891,5101166,9,1290857
4721889,5101165,1,1290858
4721887,5101161,5,1354368
4721883,5101157,1,1443734
4721879,5101154,18,1289234
4721879,5101155,18,1487060
4721880,5101154,18,1289233
4721880,5101155,18,1487059
4721871,5101146,1,1354390
4721871,5101147,1,1495277
4721871,5101149,1,1528480
4721871,5101148,1,1526210
4721872,5101146,1,1354389
4721872,5101147,1,1495276
4721872,5101149,1,1528481
4721872,5101148,1,1526209
4721873,5101146,1,1354388
4721873,5101147,1,1495275
4721873,5101149,1,1528482
4721873,5101148,1,1526208
4721874,5101146,1,1354387
4721874,5101147,1,1495274
4721874,5101149,1,1528483
4721874,5101148,1,1526207
4721875,5101146,1,1354386
4721875,5101147,1,1495273
4721875,5101149,1,1528484
4721875,5101148,1,1526206
4721870,5101145,1,1354391
4721868,5101143,1,1290893
4721867,5101142,3,1331212
4721862,5101136,3,1203467
4721858,5101131,1,1354392
4721855,5101128,1,1290894
4721852,5101125,3,1331213
4721838,5101111,16,1290895
4721836,5101109,16,1290896
4721834,5101107,3,1290897
4721832,5101105,24,1354393
4721828,5101101,5,1290898
4721823,5101096,1,1290899
4721817,5101092,19,1354395
4721818,5101092,17,1354394
4721816,5101091,21,1290900
4721812,5101087,24,1289246
4721808,5101083,16,1290901
4721804,5101080,3,1290902
4721803,5101079,1,1354396
4721802,5101078,18,1289247
4721800,5101076,1,1354397
4721794,5101070,3,1290903
4721792,5101068,19,1290904
4721791,5101067,1,1290905
4721788,5101064,3,1290906
4721787,5101063,16,1290907
4721777,5101051,9,1290908
4721776,5101050,21,1290909
4721775,5101049,18,1289248
4721772,5101046,24,1290910
4721771,5101045,9,1290911
4721770,5101044,1,1292254
4721766,5101041,15,1203475
4721767,5101041,10,1203474
4721761,5101034,18,1443743
4721761,5101036,18,1519857
4721761,5101035,18,1512038
4721760,5101033,1,1292255
4721753,5101026,3,1292256
4721748,5101021,16,1292257
4721746,5101019,3,1354418
4721734,5101007,1,1443744
4721733,5101006,1,1443745
4721730,5101003,9,1292258
4721728,5101001,1,1292259
4721726,5100999,1,1292260
4721722,5100995,1,1292261
4721714,5100987,1,1292262
4721712,5100985,6,1292263
4721708,5100983,3,1292264
4721703,5100978,5,1292265
4721680,5100956,16,1292267
4721681,5100956,24,1292266
4721679,5100955,16,1292268
4721678,5100954,18,1273773
4721677,5100953,19,1292269
4721675,5100951,18,1273774
4722107,5101391,16,1289511
4722107,5101392,16,1487055
4722105,5101389,24,1289512
4722103,5101387,1,1289513
4722098,5101382,18,1273450
4722097,5101381,1,1289515
4722096,5101380,5,1289516
4722094,5101378,1,1289517
4722089,5101373,3,1352749
4722084,5101368,22,1289518
4724558,5103865,3,1294931
4724335,5103644,16,1358017
4722475,5101772,1,1205293
4722467,5101764,3,1359595
4722465,5101762,16,1297564
4722464,5101761,3,1297565
4722462,5101759,3,1297566
4722461,5101758,14,1297567
4722455,5101752,3,1297568
4722453,5101750,9,1359596
4722451,5101748,3,1297569
4722450,5101747,18,1297570
4722449,5101746,26,1297571
4722448,5101745,3,1297572
4722446,5101743,1,1297573
4722442,5101739,1,1297574
4722438,5101733,16,1297576
4722438,5101734,16,1488468
4722438,5101736,16,1528473
4722438,5101735,16,1521047
4722439,5101733,16,1297575
4722439,5101734,16,1488467
4722439,5101736,16,1528474
4722439,5101735,16,1521046
4722437,5101732,24,1444448
4722436,5101731,16,1359597
4722435,5101730,3,1297577
4722425,5101719,3,1297578
4722424,5101718,1,1290614
4722423,5101717,3,1297579
4722422,5101716,21,1359598
4722421,5101715,24,1290615
4722419,5101713,3,1297580
4722417,5101711,24,1297581
4722416,5101710,9,1297582
4722413,5101707,3,1297583
4722411,5101705,26,1359599
4722408,5101702,3,1359600
4722406,5101700,1,1297584
4722398,5101692,16,1297585
4722396,5101690,1,1297616
