weapon_id,offense_id,nibrs_weapon_id
12,4798603,1033528
12,4798587,1033527
10,4798578,1033259
9,4798577,1033258
12,4798575,1033257
12,4798570,1033256
12,4798542,1033255
12,4798528,1033254
20,4798702,1033798
12,4798678,1033797
12,4798668,1033796
12,4798650,1033532
12,4798640,1033531
18,4798638,1033530
12,4798618,1033529
18,4798751,1034106
12,4798726,1034105
12,4798963,1034946
12,4798913,1034683
12,4798901,1034682
12,4798891,1034681
12,4798882,1034680
12,4798869,1034679
12,4798834,1034409
20,4798803,1034408
10,4798800,1034407
12,4798978,1034947
12,4798939,1034945
10,4798932,1034944
18,4799002,1035252
9,4798992,1034948
14,4799074,1035538
3,4799070,1035537
3,4799106,1035539
12,4799221,1031586
12,4799192,1035807
20,4799188,1035806
12,4799144,1035805
18,4799130,1035543
12,4799128,1035542
12,4799124,1035541
12,4799113,1035540
12,4799248,1031590
12,4799247,1031589
12,4799246,1031588
12,4799242,1031587
12,4799342,1031880
12,4799326,1031879
12,4799288,1031878
12,4799274,1031877
12,4799259,1031591
20,4799390,1032137
18,4799382,1032136
20,4799371,1032135
18,4799365,1032134
9,4799409,1032139
18,4799395,1032138
12,4799489,1032672
20,4799488,1032671
12,4799479,1032410
12,4799478,1032409
12,4799476,1032408
12,4799474,1032407
12,4799473,1032406
20,4799469,1032405
12,4799468,1032404
18,4799464,1032403
12,4799457,1032402
12,4799453,1032401
12,4799444,1032400
12,4799441,1032399
12,4799420,1032398
12,4799418,1032397
20,4799523,1032679
20,4799512,1032677
12,4799510,1032676
20,4799509,1032675
20,4799500,1032674
20,4799499,1032673
20,4799549,1032682
20,4799545,1032681
12,4799544,1032680
12,4799522,1032678
18,4799586,1032959
18,4799585,1032958
20,4799584,1032957
9,4799574,1032956
20,4799561,1032955
20,4799560,1032954
14,4799615,1032966
12,4799608,1032965
20,4799606,1032964
20,4799603,1032963
20,4799602,1032962
6,4799596,1032961
6,4799595,1032960
18,4799674,1033273
2,4799649,1033268
3,4799648,1033267
12,4799643,1033266
12,4799640,1033265
20,4799638,1033264
20,4799635,1033263
20,4799629,1033262
20,4799628,1033261
12,4799626,1033260
20,4799673,1033272
9,4799670,1033271
20,4799662,1033270
20,4799658,1033269
14,4799714,1033538
12,4799707,1033537
12,4799705,1033536
20,4799696,1033535
20,4799694,1033534
20,4799688,1033533
20,4799756,1033544
20,4799744,1033543
20,4799739,1033542
20,4799737,1033541
12,4799736,1033540
12,4799735,1033539
12,4799798,1033804
20,4799788,1033803
20,4799783,1033802
12,4799779,1033801
20,4799776,1033800
20,4799775,1033799
3,4799844,1034113
12,4799841,1034112
20,4799838,1034111
18,4799837,1034110
18,4799835,1034109
19,4799832,1034108
12,4799826,1034107
9,4799825,1033809
20,4799824,1033808
20,4799816,1033807
20,4799815,1033806
20,4799814,1033805
20,4799855,1034114
12,4799864,1034118
20,4799863,1034117
20,4799862,1034116
9,4799856,1034115
20,4799897,1034411
12,4799896,1034410
12,4799884,1034121
12,4799881,1034120
18,4799874,1034119
12,4800128,1035261
18,4800127,1035260
12,4800125,1035259
12,4800121,1035258
12,4800120,1035257
12,4800109,1035255
9,4800107,1035254
12,4800106,1035253
12,4800095,1034968
9,4800092,1034967
12,4800086,1034966
12,4800084,1034965
12,4800083,1034964
12,4800082,1034963
12,4800080,1034962
12,4800076,1034961
12,4800073,1034960
12,4800068,1034959
12,4800055,1034958
18,4800054,1034957
12,4800049,1034956
12,4800043,1034955
12,4800042,1034954
12,4800040,1034953
12,4800037,1034952
12,4800036,1034951
12,4800253,1035810
12,4800249,1035809
12,4800246,1035808
12,4800231,1035558
12,4800228,1035557
12,4800222,1035556
12,4800035,1034950
12,4800034,1034949
12,4800031,1034698
12,4800030,1034697
3,4800029,1034696
12,4800025,1034695
12,4800017,1034694
12,4800015,1034693
12,4800006,1034692
5,4800000,1034691
12,4799996,1034690
12,4799995,1034689
9,4799993,1034688
12,4799991,1034687
2,4799988,1034686
18,4799986,1034685
12,4799971,1034684
12,4799962,1034430
12,4799960,1034429
20,4799957,1034428
12,4799956,1034427
3,4799954,1034425
3,4799955,1034426
12,4799945,1034424
12,4800216,1035555
12,4800213,1035554
2,4800210,1035553
12,4800204,1035552
2,4800203,1035551
10,4800199,1035550
12,4800198,1035549
10,4800191,1035548
12,4800184,1035547
12,4800179,1035546
12,4800177,1035545
12,4800175,1035544
12,4800170,1035276
12,4800169,1035275
12,4800164,1035274
12,4800163,1035273
12,4800162,1035272
12,4800153,1035271
18,4800149,1035270
10,4800148,1035269
3,4800142,1035268
18,4800141,1035267
3,4800140,1035266
12,4800135,1035265
18,4800134,1035264
10,4800133,1035263
12,4800129,1035262
12,4799940,1034423
12,4799937,1034422
12,4799933,1034421
12,4799931,1034420
6,4799929,1034419
12,4799926,1034418
12,4799925,1034417
12,4799922,1034416
3,4799912,1034415
14,4799908,1034414
12,4799907,1034413
2,4799901,1034412
18,4800493,1032160
12,4804445,1030617
12,4800397,1031886
3,4800396,1031885
12,4800395,1031884
5,4800393,1031883
12,4800392,1031882
3,4800389,1031881
12,4800377,1031617
3,4800375,1031616
9,4800369,1031615
12,4800368,1031614
12,4800367,1031613
12,4800360,1031612
12,4800355,1031611
12,4800354,1031610
12,4800353,1031609
9,4800352,1031608
12,4800350,1031607
12,4800349,1031606
12,4800341,1031605
9,4800340,1031604
12,4800338,1031603
12,4800337,1031602
2,4800336,1031601
12,4800334,1031600
12,4800327,1031599
12,4800325,1031598
3,4800321,1031597
3,4800320,1031596
12,4800319,1031595
2,4800318,1031594
12,4800314,1031593
12,4800313,1031592
12,4800306,1035830
12,4800304,1035829
12,4800303,1035828
12,4800302,1035827
12,4800300,1035826
12,4800293,1035825
12,4800291,1035824
10,4800288,1035823
12,4800287,1035822
12,4800284,1035821
12,4800283,1035820
10,4800282,1035819
12,4800281,1035818
10,4800279,1035817
10,4800276,1035816
18,4800273,1035815
12,4800271,1035814
12,4800267,1035813
3,4800265,1035812
12,4800264,1035811
12,4800488,1032157
12,4800486,1032156
12,4800484,1032155
12,4800483,1032154
12,4800481,1032153
12,4800479,1032152
18,4800477,1032151
12,4800475,1032150
12,4800472,1032149
10,4800471,1032148
12,4800470,1032147
2,4800469,1032146
12,4800467,1032145
12,4800458,1032144
12,4800455,1032143
12,4800449,1032142
3,4800448,1032141
3,4800447,1032140
2,4800442,1031898
12,4800438,1031897
12,4800435,1031896
12,4800430,1031895
5,4800423,1031894
12,4800419,1031893
12,4800417,1031892
12,4800415,1031891
12,4800410,1031890
12,4800408,1031889
12,4800401,1031888
20,4800400,1031887
9,4800541,1036723
12,4800537,1036721
12,4800536,1036720
12,4800532,1036719
12,4800530,1036718
2,4800529,1036717
11,4800525,1036716
12,4800520,1036715
12,4800516,1036714
12,4800502,1032165
12,4800500,1032164
9,4800499,1032163
12,4800498,1032162
12,4800497,1032161
12,4800491,1032159
10,4800490,1032158
12,4803051,1029861
12,4800684,1029434
9,4800820,1029807
12,4800812,1029806
3,4800811,1029805
12,4800809,1029804
12,4800806,1029803
12,4800800,1029802
20,4800790,1029637
12,4800782,1029636
12,4800775,1029635
12,4800772,1029634
9,4800765,1029633
20,4800763,1029632
12,4800756,1029631
12,4800754,1029630
12,4800752,1029629
12,4800750,1029628
9,4800747,1029626
9,4800748,1029627
12,4800746,1029625
9,4800744,1029624
9,4800740,1029623
12,4800737,1029622
19,4800736,1029621
12,4800730,1029620
19,4800724,1029619
3,4800723,1029618
5,4800710,1029442
12,4800703,1029441
9,4800701,1029440
12,4800699,1029439
18,4800698,1029438
12,4800694,1029437
12,4800692,1029436
12,4800690,1029435
12,4800681,1029433
9,4800680,1029432
12,4800679,1029431
12,4800678,1029430
12,4800671,1029429
12,4800658,1029428
12,4800651,1029271
12,4800648,1029270
10,4800646,1029269
10,4800643,1029268
9,4800642,1029267
2,4800641,1029266
12,4800636,1029265
18,4800631,1029264
12,4800630,1029263
12,4800628,1029262
12,4800627,1029261
9,4800626,1029260
12,4800624,1029259
20,4800616,1029258
12,4800613,1029257
12,4800612,1029256
12,4800611,1029255
12,4800603,1029254
10,4800599,1029253
10,4800595,1029252
12,4800594,1029251
12,4800593,1029250
19,4800591,1029249
12,4800589,1029248
12,4800584,1036738
12,4800582,1036737
12,4800577,1036736
20,4801978,1030019
3,4800575,1036735
10,4800571,1036734
12,4800570,1036733
9,4800564,1036732
12,4800561,1036731
12,4800559,1036730
3,4800552,1036729
2,4800551,1036728
12,4800550,1036727
12,4800549,1036726
4,4800547,1036725
18,4800545,1036724
9,4800538,1036722
12,4801465,1031422
12,4800870,1029996
12,4800861,1029995
12,4800860,1029823
20,4800859,1029822
11,4800857,1029821
12,4800854,1029820
12,4800852,1029819
12,4800851,1029818
12,4800842,1029817
11,4800838,1029816
12,4800837,1029815
12,4800834,1029814
12,4800832,1029813
12,4800831,1029812
12,4800830,1029811
2,4800829,1029810
12,4800826,1029809
12,4800824,1029808
2,4801208,1030895
12,4801201,1030743
20,4801200,1030742
19,4801198,1030741
10,4801195,1030740
12,4801194,1030739
12,4801191,1030738
12,4801187,1030737
15,4801183,1030736
12,4801165,1030735
12,4801163,1030734
12,4801158,1030733
12,4801157,1030732
12,4801152,1030731
12,4801151,1030730
12,4801148,1030729
19,4801145,1030728
12,4801144,1030727
12,4801140,1030726
12,4801133,1030566
12,4801132,1030565
12,4801129,1030564
12,4801126,1030563
2,4801122,1030562
12,4801118,1030561
3,4801104,1030560
12,4801102,1030559
12,4801100,1030558
12,4801095,1030557
12,4801094,1030556
12,4801089,1030555
12,4801088,1030554
12,4801087,1030553
19,4801086,1030552
3,4801085,1030551
3,4801084,1030550
12,4801081,1030549
12,4801078,1030548
10,4801075,1030547
12,4801074,1030546
12,4801072,1030545
12,4801066,1030378
3,4801064,1030377
9,4801060,1030376
12,4801056,1030375
12,4801054,1030374
3,4801044,1030373
12,4801043,1030372
12,4801037,1030371
12,4801036,1030370
9,4801033,1030369
12,4801027,1030368
12,4801026,1030367
12,4801022,1030366
20,4801021,1030365
12,4801012,1030364
12,4800997,1030204
12,4800994,1030203
12,4800992,1030202
12,4800991,1030201
12,4800990,1030200
9,4800989,1030199
19,4800982,1030198
12,4800977,1030197
3,4800976,1030196
12,4800974,1030195
12,4800970,1030194
12,4800968,1030193
12,4800965,1030192
12,4800961,1030191
12,4800956,1030190
12,4800952,1030189
12,4800947,1030188
12,4800940,1030187
12,4800936,1030186
12,4800935,1030185
12,4800933,1030184
10,4800928,1030014
12,4800927,1030013
9,4800925,1030012
12,4800923,1030011
12,4800922,1030010
12,4800920,1030009
19,4800918,1030008
12,4800907,1030007
12,4800903,1030006
9,4800902,1030005
12,4800900,1030004
12,4800894,1030003
12,4800891,1030002
12,4800884,1030001
12,4800881,1030000
12,4800880,1029999
9,4800879,1029998
12,4800876,1029997
18,4801546,1028781
12,4801545,1028780
12,4801537,1028779
4,4801532,1028778
12,4801531,1028777
9,4801526,1028776
9,4801523,1028775
12,4801518,1028774
12,4801508,1028773
11,4801507,1028772
12,4801505,1028771
10,4801503,1028770
10,4801500,1028769
12,4801498,1028768
12,4801496,1028767
12,4801494,1028766
3,4801491,1028765
12,4801489,1028764
18,4801487,1028763
19,4801485,1028762
12,4801482,1028761
20,4801481,1031427
20,4801477,1031426
12,4801475,1031425
12,4801470,1031424
9,4801466,1031423
12,4801454,1031421
12,4801451,1031420
12,4801445,1031419
12,4801443,1031418
9,4801440,1031417
3,4801439,1031416
12,4801436,1031415
12,4801435,1031414
12,4801432,1031413
12,4801430,1031412
12,4801423,1031411
12,4801421,1031410
9,4801418,1031409
9,4801417,1031408
20,4801416,1031407
12,4801415,1031406
12,4801413,1031405
12,4801412,1031269
12,4801409,1031268
12,4801407,1031267
12,4801406,1031266
3,4801405,1031265
12,4801403,1031264
12,4801391,1031263
9,4801386,1031262
10,4801385,1031261
12,4801383,1031260
12,4801382,1031259
12,4801380,1031258
3,4801369,1031257
12,4801368,1031256
3,4801357,1031255
12,4801356,1031254
12,4801355,1031253
12,4801350,1031252
12,4801346,1031251
12,4801344,1031250
12,4801336,1031086
12,4801335,1031085
10,4801334,1031084
12,4801333,1031083
12,4801332,1031082
12,4801330,1031081
12,4801318,1031080
12,4801316,1031079
12,4801313,1031078
12,4801312,1031077
12,4801310,1031076
12,4801306,1031075
12,4801305,1031074
2,4801304,1031073
10,4801303,1031072
12,4801300,1031071
12,4801298,1031070
9,4801294,1031069
3,4801288,1031068
12,4801282,1031067
12,4801280,1031066
12,4801279,1031065
12,4801275,1031064
18,4801273,1030913
12,4801264,1030912
10,4801263,1030911
19,4801258,1030910
12,4801254,1030909
2,4801253,1030908
12,4801248,1030907
12,4801246,1030906
12,4801245,1030905
12,4801244,1030904
12,4801242,1030903
12,4801232,1030902
12,4801230,1030901
12,4801228,1030900
10,4801227,1030899
12,4801215,1030898
12,4801213,1030897
12,4801211,1030896
18,4801964,1029848
18,4801960,1029846
3,4801957,1029845
12,4801956,1029844
12,4801955,1029843
18,4801953,1029842
12,4801952,1029841
12,4801950,1029840
12,4801948,1029839
12,4801946,1029838
3,4801937,1029837
12,4801935,1029836
12,4801934,1029835
12,4801933,1029834
12,4801930,1029833
12,4801928,1029832
12,4801927,1029831
12,4801920,1029830
12,4801914,1029829
9,4801913,1029828
12,4801911,1029827
12,4801907,1029826
12,4801902,1029825
12,4801897,1029824
12,4801893,1029659
9,4801892,1029658
3,4801889,1029657
12,4801886,1029656
10,4801885,1029655
12,4801884,1029654
12,4801883,1029653
12,4801874,1029652
12,4801873,1029651
10,4801872,1029650
10,4801863,1029649
12,4801861,1029648
3,4801860,1029647
12,4801859,1029646
12,4801854,1029645
12,4801848,1029644
12,4801844,1029643
12,4801842,1029642
3,4801839,1029641
12,4801836,1029640
5,4801828,1029639
12,4801827,1029638
12,4801824,1029459
12,4801823,1029458
14,4801822,1029457
12,4801819,1029456
12,4801802,1029455
12,4801800,1029454
12,4801798,1029453
12,4801795,1029452
20,4801793,1029451
12,4801791,1029450
12,4801786,1029449
