victim_id,circumstances_id,justifiable_force_id
4495485,1,
4495497,1,
4495503,1,
4494919,6,
4493566,1,
4493584,6,
4494325,6,
4494341,10,
4495558,1,
4495561,6,
4492813,1,
4493595,9,
4493596,9,
4493599,1,
4494374,1,
4492906,2,
4493660,1,
4494438,1,
4494439,1,
4494468,6,
4502742,9,
4502788,10,
4502789,10,
4503553,10,
4503560,2,
4503561,1,
4502831,1,
4502880,1,
4502881,1,
4502882,1,
4503651,1,
4502134,1,
4502903,1,
4502904,1,
4502911,1,
4503697,1,
4504473,9,
4504505,1,
4504509,1,
4502201,9,
4502953,1,
4502954,9,
4503721,10,
4503722,10,
4504550,1,
4502988,9,
4502994,9,
4503031,10,
4503033,1,
4503034,1,
4503049,10,
4503056,1,
4503062,1,
4503063,1,
4503064,1,
4503081,1,
4503863,1,
4504628,10,
4504633,1,
4502343,6,
4504666,9,
4502394,1,
4502403,1,
4502417,9,
4502425,6,
4503195,10,
4503226,5,
4504757,1,
4504883,10,
4504907,1,
4504944,9,
4504945,9,
4504946,9,
4502616,1,
4504181,9,
4504201,2,
4504202,2,
4504203,2,
4504994,9,
4504221,1,
4505025,9,
4502725,2,
4502726,2,
4502732,1,
4503477,1,
4504305,1,
4500618,1,
4500630,9,
4500718,9,
4499070,9,
4500665,6,
4500666,6,
4500683,9,
4501901,1,
4499155,1,
4501234,9,
4501920,1,
4501282,1,
4501283,1,
4501299,1,
4501316,1,
4501317,1,
4501973,1,
4501990,10,
4502001,2,
4499262,1,
4501341,1,
4499316,10,
4499331,9,
4501391,9,
4500820,1,
4500824,1,
4499388,1,
4500131,1,
4500139,2,
4500140,2,
4500878,6,
4500193,1,
4500194,9,
4500215,1,
4499456,9,
4500252,9,
4500253,9,
4501538,1,
4501539,1,
4501540,1,
4500949,1,
4500988,6,
4499487,1,
4499532,6,
4501591,9,
4501601,1,
4500322,1,
4500323,1,
4500324,1,
4501630,1,
4501631,1,
4501657,1,
4501670,1,
4501689,1,
4501097,1,
4500431,1,
4501743,9,
4501753,1,
4500477,10,
4500483,6,
4500501,1,
4499738,2,
4499743,1,
4499755,9,
4499768,1,
4499775,9,
4499017,6,
4499816,1,
4500569,2,
4500588,1,
4508918,1,
4509716,1,
4510469,9,
4510509,1,
4510510,1,
4510513,1,
4510514,1,
4511203,1,
4511204,1,
4511236,9,
4508968,1,
4508981,1,
4509735,1,
4509775,9,
4510526,9,
4508250,1,
4509033,1,
4509040,1,
4509797,10,
4509798,10,
4509799,10,
4509800,10,
4772940,10,
4773751,9,
4773754,10,
4766686,1,
4767435,9,
4767444,9,
4767445,9,
4767461,9,
4768224,1,
4769006,17,
4772196,10,
4772206,1,
4772993,10,
4773809,1,
4766720,2,
4766731,9,
4766735,1,
4766753,9,
4767484,9,
4767487,1,
4767490,9,
4767511,1,
4768286,1,
4769076,9,
4773860,6,
4767548,1,
4768308,1,
4769104,1,
4771516,9,
4771529,10,
4773102,1,
4773117,9,
4766843,1,
4766844,9,
4766845,9,
4766846,9,
4766847,9,
4769144,1,
4769942,1,
4770725,1,
4772349,1,
4772364,10,
4773148,9,
4773166,10,
4766865,1,
4767653,1,
4767673,1,
4767674,1,
4768410,1,
4769220,1,
4770812,1,
4771632,9,
4767684,9,
4767685,9,
4767686,9,
4767708,10,
4767709,1,
4768458,1,
4768469,1,
4768485,1,
4769235,6,
4769266,1,
4770015,1,
4771688,9,
4772471,1,
4772480,10,
4773262,1,
4773277,6,
4741499,10,
4741506,1,
4741511,1,
4741517,1,
4741529,10,
4766977,1,
4766984,6,
4767726,1,
4767739,1,
4767747,1,
4767751,1,
4768537,1,
4769310,3,
4770871,9,
4771733,1,
4773297,6,
4774098,1,
4766255,6,
4766276,9,
4766281,1,
4767010,1,
4767024,1,
4767045,10,
4767785,1,
4768584,1,
4770138,10,
4770139,10,
4770938,1,
4772557,1,
4774124,1,
4774132,10,
4774144,1,
4774159,10,
4767095,1,
4767837,1,
4767861,1,
4768628,1,
4769409,1,
4771820,9,
4771826,1,
4771832,10,
4771834,1,
4771839,9,
4774187,9,
4774200,10,
4774201,10,
4774202,10,
4766339,1,
4766340,1,
4767896,1,
4770257,1,
4771036,9,
4771053,1,
4771054,1,
4771058,1,
4771062,1,
4771874,9,
4773448,1,
4773455,1,
4774217,10,
4774228,1,
4766400,5,
4766425,9,
4767179,1,
4767917,1,
4767941,4,
4767960,10,
4770277,1,
4771070,1,
4771071,1,
4771088,1,
4771094,1,
4771095,1,
4771111,1,
4509801,10,
4509820,1,
4510602,9,
4510603,9,
4510607,2,
4508292,1,
4508299,1,
4508302,9,
4509853,8,
4509861,1,
4509880,1,
4510634,1,
4510635,2,
4510636,1,
4510640,1,
4510644,1,
4510645,6,
4510661,1,
4508336,1,
4509116,9,
4509126,10,
4509904,1,
4509919,1,
4510694,5,
4510711,9,
4508390,1,
4508400,9,
4508404,1,
4508411,6,
4509151,1,
4509162,1,
4509176,9,
4509177,9,
4509935,1,
4509936,1,
4509953,9,
4510714,1,
4510721,10,
4508441,1,
4508450,9,
4508461,1,
4508462,1,
4509241,10,
4509979,9,
4509983,9,
4509984,9,
4510013,1,
4510016,3,
4510017,3,
4510019,4,
4510020,1,
4510775,1,
4510780,1,
4510781,1,
4508463,1,
4508470,1,
4508471,1,
4508474,1,
4508475,1,
4508482,1,
4509265,1,
4509280,1,
4510041,1,
4510042,1,
4510069,1,
4510813,9,
4510830,1,
4510838,1,
4510839,1,
4510840,9,
4508520,1,
4509296,10,
4509301,1,
4509302,1,
4509310,1,
4509336,1,
4509337,1,
4510125,10,
4510870,1,
4508609,1,
4510159,1,
4510911,1,
4510935,1,
4508610,1,
4508616,10,
4508617,10,
4509399,1,
4509407,6,
4510212,3,
4510219,1,
4508659,3,
4508660,3,
4508691,1,
4509445,9,
4509446,10,
4509473,10,
4509474,10,
4510243,1,
4510244,1,
4510254,1,
4510257,1,
4510258,1,
4510263,1,
4510264,1,
4510270,10,
4510271,1,
4511008,9,
4511011,1,
4511021,9,
4511024,1,
4511026,9,
4511049,6,
4508747,10,
4508754,1,
4509494,1,
4509509,9,
4509516,10,
4508764,9,
4509550,1,
4510340,1,
4511131,2,
4511143,1,
4511144,1,
4508820,1,
4508822,1,
4508823,1,
4508838,10,
4509614,5,
4509621,1,
4509627,1,
4511193,1,
4508860,10,
4508895,1,
4509643,1,
4510444,6,
4506870,9,
4505992,1,
4505993,1,
4506809,1,
4506827,1,
4506835,1,
4506900,1,
4505243,10,
4505249,10,
4507362,1,
4508036,1,
4508054,1,
4505304,1,
4505319,1,
4506089,1,
4506090,1,
4506117,1,
4507393,1,
4507415,6,
4507424,1,
4507433,1,
4508115,9,
4508119,1,
4508120,1,
4505357,1,
4505358,1,
4505365,1,
4505376,10,
4506132,9,
4508148,1,
4508152,10,
4508153,10,
4508154,10,
4505420,1,
4506185,2,
4506187,1,
4506192,6,
4506193,1,
4506212,1,
4506235,1,
4506241,1,
4506248,1,
4507556,1,
4506965,9,
4506966,9,
4506981,1,
4506982,1,
4505498,1,
4505518,1,
4505519,1,
4506286,1,
4506290,1,
4506314,9,
4507605,1,
4507627,1,
4507628,1,
4507629,1,
4507011,9,
4507021,1,
4507045,1,
4505553,1,
4505583,1,
4506361,1,
4507046,1,
4507048,10,
4507052,9,
4505584,1,
4505606,9,
4505623,1,
4507702,1,
4507717,10,
4507718,10,
4507719,10,
4507720,1,
4507724,6,
4507110,10,
4505644,1,
4505663,1,
4505669,1,
4505677,1,
4505681,1,
4506460,9,
4507775,1,
4507145,1,
4507172,1,
4505682,10,
4505683,1,
4505687,1,
4505725,1,
4506505,1,
4507781,1,
4507782,1,
4507795,1,
4507815,9,
4505733,10,
4505736,6,
4505738,10,
4505751,10,
4505755,1,
4505764,1,
4506520,9,
4506523,1,
4506524,1,
4506540,10,
4507263,9,
4507269,1,
4507288,10,
4505785,10,
4505803,1,
4505808,8,
4505811,1,
4505823,3,
4505827,9,
4506572,9,
4506573,9,
4507881,10,
4507882,10,
4507915,1,
4507300,1,
4507301,1,
4507307,10,
4507310,10,
4507325,1,
4507326,1,
4507329,1,
4505829,1,
4506613,1,
4506615,1,
4505891,1,
4505900,9,
4505913,9,
4505917,1,
4506675,1,
4508010,2,
4505932,8,
4505967,9,
4506733,6,
4506744,1,
4515080,5,
4515103,1,
4515846,1,
4515857,1,
4515858,1,
4515878,8,
4516628,6,
4516651,10,
4515114,1,
4515124,1,
4515146,10,
4515925,1,
4516700,1,
4514396,1,
4514397,1,
4514402,9,
4514403,9,
4514418,1,
4514422,9,
4515172,9,
4516742,1,
4516743,1,
4514454,1,
4515248,1,
4515249,1,
4515252,6,
4516005,1,
4516788,1,
4516790,1,
4516793,1,
4516794,9,
4514479,5,
4514494,1,
4514513,10,
4515255,1,
4515256,1,
4515267,1,
4515286,1,
4516818,9,
4514572,1,
4516128,1,
4516879,9,
4516887,1,
4514610,9,
4514611,9,
4514616,1,
4516147,1,
4516166,9,
4516925,1,
4516932,9,
4516943,2,
4516946,9,
4516948,1,
4516961,9,
4515421,1,
4516187,9,
4516209,2,
4516968,1,
4517003,6,
4514673,1,
4514716,10,
4516251,8,
4517058,10,
4514741,1,
4514747,1,
4514748,1,
4514750,1,
4514761,9,
4515523,9,
4515538,1,
4516302,6,
4516313,1,
4516318,1,
4517066,1,
4517067,1,
4517068,1,
4517094,1,
4517107,1,
4514769,1,
4514770,1,
4514778,10,
4514779,10,
4514780,10,
4514781,10,
4514782,10,
4514784,10,
4514799,1,
4514807,1,
4514808,1,
4515560,9,
4515585,9,
4516351,1,
4516355,1,
4516356,1,
4517121,10,
4517123,9,
4517124,9,
4517144,1,
4517145,10,
4514845,1,
4514846,1,
4515609,1,
4515624,1,
4516378,8,
4516424,9,
4517185,9,
4517188,1,
4514896,1,
4514901,3,
4514907,9,
4514908,9,
4514913,1,
4515653,1,
4515654,1,
4515674,1,
4515677,10,
4516429,10,
4516438,1,
4516465,1,
4517222,1,
4517223,1,
4517240,3,
4514942,1,
4514959,1,
4515705,1,
4515716,10,
4516485,1,
