offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
78585161,69694985,1,5,17,F,1,,,,
78585162,69694986,1,5,43,M,1,,,,
78585163,69694987,1,4,,M,1,,,,
78586399,69694988,0,,,,,,,,
78586400,69694989,1,5,58,M,1,,,,
78586401,69694990,1,5,39,M,0,,,,
78586402,69694991,1,5,16,M,0,,,,
78586403,69694992,0,,,,,,,,
78586404,69694993,1,5,29,F,1,,,,
78586405,69694994,1,5,52,F,1,,,,
78586406,69694995,1,5,43,M,1,,,,
78586407,69694996,0,,,,,,,,
78586408,69694997,0,,,,,,,,
78586409,69694998,0,,,,,,,,
78586410,69694999,1,5,33,F,0,,,,
78586411,69695000,0,,,,,,,,
78586413,69695001,2,5,28,F,1,,,,
78586412,69695001,1,5,30,M,1,,,,
78586414,69695002,1,5,25,M,1,,,,
78586415,69695003,1,5,35,M,2,,,,
78586416,69695004,1,5,30,M,1,,,,
78586417,69695005,0,,,,,,,,
78586418,69695006,1,5,37,M,2,,,,
78586419,69695007,1,5,31,F,1,,,,
78586420,69695008,1,5,20,M,0,,,,
78586421,69695009,1,5,32,M,0,,,,
78586422,69695010,0,,,,,,,,
78586423,69695011,1,5,25,M,1,,,,
78586424,69695011,2,5,56,F,3,,,,
78586425,69695012,1,5,17,F,0,,,,
78586426,69695012,2,5,22,F,1,,,,
78586427,69695013,1,5,58,M,1,,,,
78586428,69695014,0,,,,,,,,
78586429,69695015,1,5,49,M,1,,,,
78586430,69695016,0,,,,,,,,
78586431,69695017,0,,,,,,,,
78586432,69695018,0,,,,,,,,
78586433,69695019,0,,,,,,,,
78586434,69695020,0,,,,,,,,
78586435,69695021,0,,,,,,,,
78586436,69695022,0,,,,,,,,
78586437,69695023,1,5,31,F,1,,,,
78586438,69695025,0,,,,,,,,
78586439,69695026,1,5,43,M,1,,,,
78586440,69695027,1,5,14,F,1,,,,
78585088,69694917,2,5,19,M,1,,,,
78585087,69694917,1,5,30,M,2,,,,
78585089,69694918,1,5,19,M,1,,,,
78585090,69694919,1,5,25,M,1,,,,
78585091,69694920,1,5,16,M,1,,,,
78585092,69694921,0,,,,,,,,
78585093,69694922,0,,,,,,,,
78585094,69694923,1,5,37,M,1,,,,
78585095,69694924,0,,,,,,,,
78585096,69694925,0,,,,,,,,
78585097,69694926,1,5,16,F,1,,,,
78585098,69694927,1,5,28,M,1,,,,
78585099,69694928,0,,,,,,,,
78585100,69694929,0,,,,,,,,
78585101,69694930,0,,,,,,,,
78585102,69694931,0,,,,,,,,
78585103,69694932,0,,,,,,,,
78585104,69694933,0,,,,,,,,
78585105,69694934,0,,,,,,,,
78585106,69694935,0,,,,,,,,
78585107,69694936,0,,,,,,,,
78585108,69694937,0,,,,,,,,
78585109,69694938,1,5,43,M,0,,,,
78593874,69701117,1,5,19,M,1,,,,
78593887,69701129,2,5,24,M,1,,,,
78593886,69701129,1,5,37,F,1,,,,
78588348,69696781,1,4,,F,1,,,,
78588349,69696781,2,5,28,M,1,,,,
78588270,69696716,0,,,,,,,,
78599582,69706350,0,,,,,,,,
78599586,69706354,0,,,,,,,,
78599587,69706355,0,,,,,,,,
78588511,69697632,1,4,,M,0,,,,
78586441,69695028,0,,,,,,,,
78586442,69695029,1,5,24,M,1,,,,
78586443,69695030,0,,,,,,,,
78586445,69695031,2,5,17,F,1,,,,
78586444,69695031,1,5,16,M,1,,,,
78586446,69695032,0,,,,,,,,
78586447,69695033,0,,,,,,,,
78586448,69695034,1,5,17,M,1,,,,
78586449,69695035,1,5,37,M,1,,,,
78586450,69695036,1,5,8,M,1,,,,
78586451,69695037,0,,,,,,,,
78586452,69695038,0,,,,,,,,
78586453,69695039,1,5,18,M,1,,,,
78586454,69695040,0,,,,,,,,
78586455,69695041,1,5,70,M,1,,,,
78586456,69695042,0,,,,,,,,
78586457,69695043,0,,,,,,,,
78586458,69695044,1,5,11,M,1,,,,
78586459,69695045,0,,,,,,,,
78586460,69695046,0,,,,,,,,
78586461,69695047,1,5,18,M,1,,,,
78586462,69695048,1,5,26,M,1,,,,
78586463,69695049,0,,,,,,,,
78586464,69695050,1,5,28,M,1,,,,
78586465,69695051,0,,,,,,,,
78586466,69695052,1,5,25,F,1,,,,
78586467,69695053,1,5,22,M,1,,,,
78586468,69695054,1,5,13,F,1,,,,
78586469,69695055,1,5,21,M,1,,,,
78586470,69695056,0,,,,,,,,
78586471,69695057,0,,,,,,,,
78586472,69695058,0,,,,,,,,
78586473,69695059,1,5,52,M,1,,,,
78586474,69695060,0,,,,,,,,
78586475,69695061,0,,,,,,,,
78586476,69695062,0,,,,,,,,
78586505,69695799,1,5,46,M,1,,,,
78586506,69695800,0,,,,,,,,
78586508,69695801,2,5,15,M,1,,,,
78586507,69695801,1,5,15,M,1,,,,
78586509,69695802,0,,,,,,,,
78586510,69695803,0,,,,,,,,
78586511,69695804,1,5,20,F,1,,,,
78586512,69695805,0,,,,,,,,
78586513,69695806,1,5,46,M,1,,,,
78586514,69695807,0,,,,,,,,
78586515,69695808,0,,,,,,,,
78586517,69695809,2,5,32,M,0,,,,
78586516,69695809,1,5,30,F,0,,,,
78586518,69695810,0,,,,,,,,
78586519,69695811,0,,,,,,,,
78586520,69695812,0,,,,,,,,
78586521,69695813,0,,,,,,,,
78586522,69695814,1,5,24,M,1,,,,
78586523,69695815,0,,,,,,,,
78586524,69695816,1,5,30,M,1,,,,
78586525,69695817,0,,,,,,,,
78586526,69695818,1,5,37,M,1,,,,
78586527,69695819,0,,,,,,,,
78586528,69695820,1,5,16,M,1,,,,
78586529,69695821,0,,,,,,,,
78586530,69695822,1,5,49,F,1,,,,
78586531,69695823,1,5,43,M,1,,,,
78586532,69695824,1,5,48,M,1,,,,
78586533,69695825,1,5,18,M,1,,,,
78586534,69695826,0,,,,,,,,
78586535,69695827,0,,,,,,,,
78586537,69695828,2,4,,M,1,,,,
78586536,69695828,1,4,,F,1,,,,
78586538,69695829,0,,,,,,,,
78586540,69695831,0,,,,,,,,
78586541,69695832,1,5,39,M,1,,,,
78586542,69695833,0,,,,,,,,
78586543,69695834,0,,,,,,,,
78586544,69695835,0,,,,,,,,
78586545,69695836,1,5,24,F,1,,,,
78586546,69695837,1,5,50,F,1,,,,
78586547,69695838,1,5,53,M,1,,,,
78586548,69695839,1,5,55,M,1,,,,
78586549,69695840,0,,,,,,,,
78586550,69695841,1,5,46,F,1,,,,
78593985,69701920,1,4,,M,0,,,,
78586551,69695842,1,5,29,M,1,,,,
78586552,69695843,0,,,,,,,,
78586553,69695844,1,5,14,F,1,,,,
78586554,69695845,1,5,28,M,1,,,,
78586555,69695846,1,5,9,M,1,,,,
78586556,69695847,0,,,,,,,,
78586557,69695848,0,,,,,,,,
78586558,69695849,1,5,15,M,2,,,,
78586559,69695850,0,,,,,,,,
78586560,69695851,1,5,21,F,2,,,,
78586561,69695852,1,5,34,M,0,,,,
78586562,69695853,1,5,26,M,0,,,,
78586563,69695854,0,,,,,,,,
78586564,69695855,1,5,53,M,1,,,,
78586565,69695856,0,,,,,,,,
78586566,69695857,0,,,,,,,,
78586567,69695858,1,5,18,M,0,,,,
78586568,69695859,0,,,,,,,,
78586569,69695860,0,,,,,,,,
78586570,69695861,0,,,,,,,,
78586571,69695862,0,,,,,,,,
78586572,69695863,1,5,42,F,1,,,,
78586573,69695864,0,,,,,,,,
78586574,69695865,1,5,18,M,1,,,,
78586576,69695867,1,5,40,M,0,,,,
78586577,69695868,0,,,,,,,,
78586579,69695870,0,,,,,,,,
78586580,69695871,1,5,42,M,1,,,,
78586581,69695872,1,5,20,F,1,,,,
78586582,69695873,0,,,,,,,,
78586583,69695874,0,,,,,,,,
78586584,69695875,0,,,,,,,,
78586585,69695876,0,,,,,,,,
78586586,69695877,1,4,,F,1,,,,
78586587,69695878,0,,,,,,,,
78586588,69695879,0,,,,,,,,
78586589,69695880,0,,,,,,,,
78586590,69695881,0,,,,,,,,
78586591,69695882,1,5,26,M,1,,,,
78586592,69695883,0,,,,,,,,
78586593,69695884,1,5,14,M,0,,,,
78586594,69695885,1,5,21,F,1,,,,
78586595,69695886,1,5,21,F,1,,,,
78586597,69695886,3,5,21,M,1,,,,
78586596,69695886,2,4,,M,1,,,,
78586598,69695887,1,5,21,M,1,,,,
78586599,69695888,0,,,,,,,,
78586601,69695889,2,5,16,F,2,,,,
78586600,69695889,1,5,14,M,2,,,,
78586602,69695890,0,,,,,,,,
78586603,69695891,1,5,28,M,1,,,,
78586604,69695892,1,5,45,M,1,,,,
78586605,69695893,1,5,44,M,1,,,,
78586606,69695894,1,5,39,M,1,,,,
78586607,69695895,1,5,21,M,1,,,,
78586608,69695896,1,5,58,F,1,,,,
78586610,69695897,2,5,47,M,1,,,,
78586609,69695897,1,5,53,F,1,,,,
78586611,69695898,0,,,,,,,,
78586612,69695899,1,5,22,M,1,,,,
78586613,69695900,1,5,57,F,1,,,,
78586614,69695901,0,,,,,,,,
78586616,69695903,0,,,,,,,,
78586617,69695904,0,,,,,,,,
78586618,69695905,1,5,21,M,1,,,,
78586619,69695906,0,,,,,,,,
78586620,69695907,0,,,,,,,,
78586621,69695908,0,,,,,,,,
78586623,69695909,2,5,37,M,1,,,,
78586622,69695909,1,5,23,M,4,,,,
78586624,69695910,1,5,44,M,1,,,,
78586625,69695911,1,5,38,M,1,,,,
78586626,69695912,0,,,,,,,,
78586627,69695913,1,5,29,M,1,,,,
78586628,69695914,1,5,27,M,1,,,,
78586629,69695915,1,5,40,M,1,,,,
78586630,69695916,1,4,,M,1,,,,
78586631,69695917,0,,,,,,,,
78586632,69695918,1,5,49,M,1,,,,
78586633,69695919,0,,,,,,,,
78586634,69695920,0,,,,,,,,
78586635,69695921,1,5,35,F,1,,,,
78586636,69695922,1,5,52,M,1,,,,
78586637,69695923,1,5,25,F,1,,,,
78586638,69695924,0,,,,,,,,
78586639,69695925,1,4,,M,1,,,,
78586640,69695926,1,5,47,M,0,,,,
78586641,69695927,1,5,32,M,1,,,,
78586642,69695928,1,5,17,M,0,,,,
78586643,69695929,1,5,50,M,0,,,,
78586645,69695931,1,5,19,F,1,,,,
78586646,69695932,1,4,,M,1,,,,
78586647,69695933,0,,,,,,,,
78586648,69695934,0,,,,,,,,
78586649,69695935,0,,,,,,,,
78585119,69694947,0,,,,,,,,
78588339,69696772,1,5,41,F,1,,,,
78586652,69696649,1,4,,M,1,,,,
78586653,69696650,1,5,16,M,0,,,,
78586655,69696651,2,4,,F,1,,,,
78586654,69696651,1,4,,F,1,,,,
78586656,69696652,1,4,,M,1,,,,
78586657,69696653,1,5,15,M,1,,,,
78586658,69696654,0,,,,,,,,
78586659,69696655,0,,,,,,,,
78586660,69696656,1,5,19,M,1,,,,
78586662,69696657,2,5,49,F,1,,,,
78586661,69696657,1,5,49,M,1,,,,
78586663,69696658,1,5,62,M,1,,,,
78586664,69696659,0,,,,,,,,
78586665,69696660,1,5,50,M,1,,,,
78586666,69696661,1,5,31,M,1,,,,
78586668,69696662,2,5,29,M,1,,,,
78586667,69696662,1,5,27,F,1,,,,
78586669,69696663,1,5,52,M,1,,,,
78586670,69696664,1,5,21,M,1,,,,
78586671,69696665,1,4,,F,1,,,,
78586673,69696666,2,5,36,F,1,,,,
78586672,69696666,1,5,45,M,1,,,,
78586674,69696667,0,,,,,,,,
78586675,69696668,0,,,,,,,,
78586676,69696669,0,,,,,,,,
78586677,69696670,1,5,20,M,1,,,,
78586678,69696671,1,5,48,M,1,,,,
78586679,69696672,0,,,,,,,,
78586680,69696673,1,5,45,M,1,,,,
78586682,69696674,2,5,29,M,2,,,,
78586681,69696674,1,5,30,M,1,,,,
78586683,69696675,1,5,17,M,1,,,,
78586684,69696676,1,5,42,F,1,,,,
78586685,69696677,1,5,36,M,1,,,,
78586686,69696678,1,5,50,M,1,,,,
78586687,69696679,1,4,,F,1,,,,
78586689,69696680,2,5,13,M,1,,,,
78586688,69696680,1,5,14,M,1,,,,
78586691,69696682,0,,,,,,,,
78586692,69696683,0,,,,,,,,
78586693,69696684,0,,,,,,,,
78586694,69696685,1,5,25,M,0,,,,
78586695,69696686,1,5,26,M,1,,,,
78586696,69696687,1,5,37,M,0,,,,
78586697,69696688,1,5,53,F,1,,,,
78586698,69696689,0,,,,,,,,
78586699,69696690,1,5,52,M,1,,,,
78586700,69696691,0,,,,,,,,
78586701,69696692,1,5,47,F,1,,,,
78586702,69696693,1,5,24,M,0,,,,
78586704,69696694,2,4,,M,1,,,,
78586703,69696694,1,4,,M,1,,,,
78586705,69696695,0,,,,,,,,
78586706,69696696,0,,,,,,,,
78586707,69696697,0,,,,,,,,
78586709,69696699,0,,,,,,,,
78586712,69696702,1,5,54,M,1,,,,
78586650,69696647,1,5,43,M,1,,,,
78586651,69696648,1,5,50,M,1,,,,
78599581,69706349,1,5,53,M,1,,,,
78588509,69697630,0,,,,,,,,
78588489,69697614,2,5,25,F,0,,,,
78588488,69697614,1,5,30,M,0,,,,
78599419,69705486,1,5,52,M,1,,,,
78588383,69697518,1,5,17,F,1,,,,
78588384,69697519,1,5,15,F,1,,,,
78588385,69697520,0,,,,,,,,
78588386,69697521,0,,,,,,,,
78588387,69697522,0,,,,,,,,
78588388,69697523,1,5,41,M,1,,,,
78588389,69697524,1,5,25,M,1,,,,
78588390,69697525,0,,,,,,,,
78588391,69697526,1,4,,M,1,,,,
78588392,69697527,1,5,32,F,1,,,,
78588393,69697528,0,,,,,,,,
78588394,69697529,1,5,17,M,1,,,,
78588395,69697530,1,4,,M,1,,,,
78588396,69697530,2,4,,M,1,,,,
78588397,69697530,3,5,22,M,1,,,,
78588398,69697531,0,,,,,,,,
78588399,69697532,0,,,,,,,,
78588400,69697533,0,,,,,,,,
78588401,69697534,0,,,,,,,,
78588402,69697535,1,5,30,M,1,,,,
78588403,69697536,1,5,19,F,1,,,,
78588404,69697537,1,5,44,F,0,,,,
78588405,69697538,1,5,51,M,1,,,,
78588406,69697539,1,5,49,M,1,,,,
78588408,69697540,2,5,26,F,1,,,,
78588407,69697540,1,5,22,M,1,,,,
78599545,69706317,0,,,,,,,,
78590183,69698451,1,5,43,F,1,,,,
78597718,69704641,0,,,,,,,,
78597722,69704645,0,,,,,,,,
78588298,69696738,0,,,,,,,,
78588299,69696739,1,4,,F,0,,,,
78588300,69696740,1,5,36,M,1,,,,
78588301,69696741,1,5,46,M,1,,,,
78588302,69696742,1,5,36,M,1,,,,
78588303,69696743,0,,,,,,,,
78588304,69696744,1,5,16,M,1,,,,
78588305,69696745,1,5,30,M,0,,,,
78588306,69696746,0,,,,,,,,
78588307,69696747,0,,,,,,,,
78588308,69696748,1,5,17,M,1,,,,
78588309,69696749,0,,,,,,,,
78588313,69696750,4,5,14,M,1,,,,
78588312,69696750,3,5,15,M,1,,,,
78588311,69696750,2,5,15,M,1,,,,
78588310,69696750,1,5,16,M,1,,,,
78588314,69696751,1,5,34,M,1,,,,
78588315,69696752,1,5,24,M,1,,,,
78588316,69696753,0,,,,,,,,
78588317,69696754,0,,,,,,,,
78588318,69696755,0,,,,,,,,
78588319,69696756,0,,,,,,,,
78588320,69696757,1,5,30,M,2,,,,
78588321,69696758,0,,,,,,,,
78588324,69696759,3,4,,F,1,,,,
78588323,69696759,2,4,,M,1,,,,
78588322,69696759,1,4,,M,1,,,,
78588325,69696760,1,5,64,M,1,,,,
78588326,69696761,1,5,44,M,1,,,,
78588327,69696762,1,4,,M,1,,,,
78588328,69696763,1,5,52,M,1,,,,
78588329,69696764,1,5,35,M,1,,,,
78588330,69696765,1,5,32,F,1,,,,
78588332,69696766,2,5,28,F,1,,,,
78588331,69696766,1,5,26,M,1,,,,
78588334,69696767,2,5,50,M,1,,,,
78588333,69696767,1,5,45,F,1,,,,
78588335,69696768,0,,,,,,,,
78588336,69696769,0,,,,,,,,
78588337,69696770,0,,,,,,,,
78588338,69696771,1,5,50,M,1,,,,
78588340,69696773,0,,,,,,,,
78588341,69696774,1,5,25,M,1,,,,
78588342,69696775,0,,,,,,,,
78588343,69696776,0,,,,,,,,
78588344,69696777,1,5,50,M,1,,,,
78588345,69696778,1,4,,F,0,,,,
78588346,69696779,0,,,,,,,,
78588347,69696780,1,5,19,M,1,,,,
78588350,69696782,0,,,,,,,,
78588351,69696783,1,5,17,M,1,,,,
78588352,69696784,1,5,25,F,1,,,,
78588353,69696785,1,5,13,F,1,,,,
78588354,69696786,0,,,,,,,,
78588355,69696787,1,5,24,M,1,,,,
78588356,69696788,1,5,18,M,1,,,,
78588358,69696789,2,5,32,M,1,,,,
78588357,69696789,1,5,38,F,1,,,,
78588359,69696790,0,,,,,,,,
78588360,69696791,1,5,41,M,0,,,,
78588361,69696792,1,5,13,M,1,,,,
78588362,69696793,1,4,,M,1,,,,
78588363,69696794,1,5,18,M,1,,,,
78588364,69696795,1,5,32,M,0,,,,
78588365,69696796,1,5,50,M,1,,,,
78588366,69696797,1,5,32,M,1,,,,
78588368,69696798,2,5,31,M,1,,,,
78588367,69696798,1,5,48,F,1,,,,
78588369,69696799,0,,,,,,,,
78588370,69696800,1,5,21,M,1,,,,
78588371,69696801,1,5,25,M,1,,,,
78588373,69696802,2,5,31,F,1,,,,
78588372,69696802,1,5,30,M,1,,,,
78588374,69696803,1,5,12,M,1,,,,
78588375,69696804,1,5,43,M,1,,,,
78588376,69696805,1,5,44,F,3,,,,
78588377,69696806,1,5,52,M,1,,,,
78588378,69696807,1,4,,F,0,,,,
78588379,69696808,0,,,,,,,,
78588380,69696809,1,5,49,M,1,,,,
78588381,69696810,1,5,30,M,0,,,,
78588382,69696811,0,,,,,,,,
78597664,69704592,0,,,,,,,,
78586690,69696681,0,,,,,,,,
78586708,69696698,1,5,21,F,1,,,,
78586710,69696700,1,5,50,M,1,,,,
78586711,69696701,1,4,,F,1,,,,
78586713,69696703,1,5,18,M,2,,,,
78586714,69696704,0,,,,,,,,
78586715,69696705,0,,,,,,,,
78586716,69696706,1,5,42,M,0,,,,
78586717,69696707,1,5,18,M,1,,,,
78586718,69696708,0,,,,,,,,
78588261,69696709,1,5,24,M,1,,,,
78588262,69696710,1,5,15,M,1,,,,
78588263,69696710,2,5,15,M,1,,,,
78588264,69696711,0,,,,,,,,
78588265,69696712,1,5,16,M,1,,,,
78588266,69696712,2,5,16,M,1,,,,
78588267,69696713,0,,,,,,,,
78588268,69696714,0,,,,,,,,
78588269,69696715,1,5,45,M,1,,,,
78588271,69696717,1,5,13,M,1,,,,
78588272,69696717,2,5,13,M,0,,,,
78588273,69696718,1,5,18,M,1,,,,
78588274,69696718,2,5,18,F,1,,,,
78588275,69696719,0,,,,,,,,
78588276,69696720,1,5,21,M,1,,,,
78588277,69696721,0,,,,,,,,
78588278,69696722,0,,,,,,,,
78588279,69696723,0,,,,,,,,
78588280,69696724,0,,,,,,,,
78588282,69696725,2,5,32,F,1,,,,
78588281,69696725,1,5,34,M,1,,,,
78588283,69696726,1,5,24,M,1,,,,
78588284,69696727,1,5,16,M,4,,,,
78588285,69696728,1,5,34,M,2,,,,
78588288,69696729,3,5,53,F,1,,,,
78588287,69696729,2,5,40,F,1,,,,
78588286,69696729,1,5,52,M,1,,,,
78588289,69696730,0,,,,,,,,
78588291,69696731,2,4,,M,0,,,,
78588290,69696731,1,4,,M,0,,,,
78588292,69696732,0,,,,,,,,
78588293,69696733,1,5,43,M,1,,,,
78588294,69696734,0,,,,,,,,
78588295,69696735,0,,,,,,,,
78588296,69696736,1,5,15,F,1,,,,
78588297,69696737,1,5,26,F,1,,,,
78599584,69706352,0,,,,,,,,
78599590,69706358,1,5,66,M,1,,,,
78599592,69706360,0,,,,,,,,
78588522,69697642,0,,,,,,,,
78588559,69697674,1,5,29,M,0,,,,
78588409,69697541,1,5,18,F,1,,,,
78588410,69697542,1,5,20,M,1,,,,
78588411,69697543,1,5,32,M,1,,,,
78588412,69697544,1,5,28,M,1,,,,
78588413,69697545,0,,,,,,,,
78588414,69697546,1,5,45,F,1,,,,
78588415,69697547,0,,,,,,,,
78588416,69697548,0,,,,,,,,
78588417,69697549,1,5,14,M,1,,,,
78588418,69697550,0,,,,,,,,
78588419,69697551,1,4,,F,0,,,,
78588420,69697552,0,,,,,,,,
78588421,69697553,0,,,,,,,,
78588422,69697554,1,5,27,M,1,,,,
78588423,69697555,1,5,34,M,1,,,,
78588424,69697556,0,,,,,,,,
78588425,69697557,0,,,,,,,,
78588426,69697558,0,,,,,,,,
78588427,69697559,0,,,,,,,,
78588428,69697560,0,,,,,,,,
78588429,69697561,1,5,29,M,1,,,,
78588430,69697562,1,5,54,M,1,,,,
78588431,69697563,0,,,,,,,,
78588432,69697564,0,,,,,,,,
78588433,69697565,1,5,39,F,1,,,,
78588434,69697566,0,,,,,,,,
78588436,69697567,2,5,30,M,1,,,,
78588435,69697567,1,5,30,M,1,,,,
78588437,69697568,0,,,,,,,,
78588438,69697569,0,,,,,,,,
78588439,69697570,0,,,,,,,,
78588440,69697571,0,,,,,,,,
78588446,69697577,0,,,,,,,,
78588466,69697593,0,,,,,,,,
78588498,69697620,0,,,,,,,,
78590365,69699318,0,,,,,,,,
78595819,69702899,0,,,,,,,,
78595820,69702900,0,,,,,,,,
78595821,69702901,0,,,,,,,,
78588569,69698388,1,5,17,M,1,,,,
78588570,69698389,1,5,20,M,1,,,,
78588571,69698390,0,,,,,,,,
78588574,69698391,3,5,20,F,1,,,,
78588573,69698391,2,5,15,F,1,,,,
78588572,69698391,1,5,18,M,1,,,,
78588575,69698392,0,,,,,,,,
78588576,69698393,0,,,,,,,,
78588577,69698394,0,,,,,,,,
78590124,69698395,2,4,,M,1,,,,
78590123,69698395,1,4,,M,1,,,,
78590125,69698396,0,,,,,,,,
78590126,69698397,1,4,,M,1,,,,
78590127,69698398,1,5,42,F,1,,,,
78590128,69698399,1,5,13,M,1,,,,
78590129,69698400,0,,,,,,,,
78590130,69698401,1,5,47,M,1,,,,
78590131,69698402,1,5,36,M,1,,,,
78590132,69698403,1,5,33,M,0,,,,
78590133,69698404,0,,,,,,,,
78590134,69698405,0,,,,,,,,
78590135,69698406,0,,,,,,,,
78590136,69698407,0,,,,,,,,
78590137,69698408,1,5,19,M,0,,,,
78590138,69698409,1,5,54,M,1,,,,
78590139,69698410,0,,,,,,,,
78590140,69698411,1,5,68,M,1,,,,
78590141,69698412,0,,,,,,,,
78590143,69698414,0,,,,,,,,
78590144,69698415,1,5,27,M,1,,,,
78590145,69698416,1,5,43,M,1,,,,
78590146,69698417,0,,,,,,,,
78590147,69698418,1,5,49,M,1,,,,
78590148,69698419,0,,,,,,,,
78590149,69698420,1,5,15,F,1,,,,
78590150,69698421,1,4,,M,1,,,,
78590151,69698422,1,5,23,M,1,,,,
78590152,69698423,1,5,19,M,1,,,,
78590154,69698424,2,5,29,M,1,,,,
78590153,69698424,1,5,27,M,1,,,,
78590155,69698425,1,5,24,M,2,,,,
78590156,69698426,0,,,,,,,,
78590157,69698427,1,5,52,M,1,,,,
78590158,69698428,1,5,40,F,1,,,,
78590159,69698429,0,,,,,,,,
78590160,69698430,1,5,54,M,1,,,,
78590161,69698431,0,,,,,,,,
78590162,69698432,1,5,26,F,1,,,,
78590163,69698433,1,5,16,M,1,,,,
78590164,69698434,1,5,77,M,1,,,,
78594082,69702011,0,,,,,,,,
78590165,69698435,1,5,48,M,1,,,,
78590166,69698436,1,5,48,F,1,,,,
78590168,69698437,2,5,32,F,1,,,,
78590167,69698437,1,5,55,M,1,,,,
78590173,69698441,0,,,,,,,,
78590180,69698448,0,,,,,,,,
78590184,69698452,0,,,,,,,,
78590185,69698453,1,5,30,M,2,,,,
78590219,69698480,0,,,,,,,,
78597646,69704578,0,,,,,,,,
78597572,69704507,1,4,,M,0,,,,
78597604,69704539,0,,,,,,,,
78599572,69706340,0,,,,,,,,
78599591,69706359,1,5,42,M,1,,,,
78588510,69697631,1,5,53,F,1,,,,
78588512,69697633,1,5,20,M,0,,,,
78588513,69697634,1,5,54,M,0,,,,
78588514,69697635,1,5,38,M,1,,,,
78588515,69697636,0,,,,,,,,
78588516,69697637,0,,,,,,,,
78588517,69697638,0,,,,,,,,
78588519,69697639,2,5,30,F,0,,,,
78588518,69697639,1,4,,M,0,,,,
78588520,69697640,1,5,30,F,1,,,,
