nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6249867,884,7,2013,U,,,N,F,,C,2013_07_AZ0101200_NIBRS,
6272199,884,8,2013,U,,,N,F,,C,2013_08_AZ0101200_NIBRS,
6294531,884,9,2013,U,,,N,F,,C,2013_09_AZ0101200_NIBRS,
6316863,884,10,2013,U,,,N,F,,C,2013_10_AZ0101200_NIBRS,
6339195,884,11,2013,U,,,N,F,,C,2013_11_AZ0101200_NIBRS,
6361527,884,12,2013,U,,,N,F,,C,2013_12_AZ0101200_NIBRS,
6115876,885,1,2013,U,,,N,F,,C,2013_01_AZ0109700_NIBRS,
6138208,885,2,2013,U,,,N,F,,C,2013_02_AZ0109700_NIBRS,
6160540,885,3,2013,U,,,N,F,,C,2013_03_AZ0109700_NIBRS,
6182872,885,4,2013,U,,,N,F,,C,2013_04_AZ0109700_NIBRS,
6205204,885,5,2013,U,,,N,F,,C,2013_05_AZ0109700_NIBRS,
6227536,885,6,2013,U,,,N,F,,C,2013_06_AZ0109700_NIBRS,
6249868,885,7,2013,U,,,N,F,,C,2013_07_AZ0109700_NIBRS,
6272200,885,8,2013,U,,,N,F,,C,2013_08_AZ0109700_NIBRS,
6294532,885,9,2013,U,,,N,F,,C,2013_09_AZ0109700_NIBRS,
6316864,885,10,2013,U,,,N,F,,C,2013_10_AZ0109700_NIBRS,
6339196,885,11,2013,U,,,N,F,,C,2013_11_AZ0109700_NIBRS,
6361528,885,12,2013,U,,,N,F,,C,2013_12_AZ0109700_NIBRS,
6115877,886,1,2013,U,,,N,F,,C,2013_01_AZ0109800_NIBRS,
6138209,886,2,2013,U,,,N,F,,C,2013_02_AZ0109800_NIBRS,
6160541,886,3,2013,U,,,N,F,,C,2013_03_AZ0109800_NIBRS,
6182873,886,4,2013,U,,,N,F,,C,2013_04_AZ0109800_NIBRS,
6205205,886,5,2013,U,,,N,F,,C,2013_05_AZ0109800_NIBRS,
6227537,886,6,2013,U,,,N,F,,C,2013_06_AZ0109800_NIBRS,
6249869,886,7,2013,U,,,N,F,,C,2013_07_AZ0109800_NIBRS,
6272201,886,8,2013,U,,,N,F,,C,2013_08_AZ0109800_NIBRS,
6294533,886,9,2013,U,,,N,F,,C,2013_09_AZ0109800_NIBRS,
6316865,886,10,2013,U,,,N,F,,C,2013_10_AZ0109800_NIBRS,
6339197,886,11,2013,U,,,N,F,,C,2013_11_AZ0109800_NIBRS,
6361529,886,12,2013,U,,,N,F,,C,2013_12_AZ0109800_NIBRS,
6115878,887,1,2013,U,,,N,F,,C,2013_01_AZ0110000_NIBRS,
6138210,887,2,2013,U,,,N,F,,C,2013_02_AZ0110000_NIBRS,
6160542,887,3,2013,U,,,N,F,,C,2013_03_AZ0110000_NIBRS,
6182874,887,4,2013,U,,,N,F,,C,2013_04_AZ0110000_NIBRS,
6205206,887,5,2013,U,,,N,F,,C,2013_05_AZ0110000_NIBRS,
6227538,887,6,2013,U,,,N,F,,C,2013_06_AZ0110000_NIBRS,
