suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,81790058,0.003,1,5668925
5,81790078,0.003,1,5668926
12,81793673,11,1,5668940
5,81793679,7.004,1,5668941
5,81793706,1,11,5668942
5,81788979,5.009,1,5668997
5,81790118,2.001,1,5668998
5,81792602,2.009,1,5669014
5,81797500,2.009,1,5669032
5,81788990,2.009,1,5669086
5,81789030,12.001,1,5669087
5,81789047,0.004,1,5669088
17,81792607,8,9,5669094
5,81792623,7.003,1,5669095
8,81708555,4,9,5655860
12,81708557,1,9,5655861
3,81690884,3,9,5655874
5,81692029,1,9,5655875
2,81692031,1,9,5655876
5,81694403,2,9,5655892
5,81694426,1,1,5655893
5,81694440,1,9,5655894
12,81695506,28,1,5655895
5,81695512,1,9,5655896
5,81695515,1,9,5655897
5,81695519,1,9,5655898
4,81695555,1,1,5655899
5,81703912,1,9,5655940
5,81703926,3.008,1,5655941
8,81690902,2,9,5655967
5,81690906,4,9,5655968
5,81690935,1,9,5655969
5,81690946,1,1,5655970
5,81703937,1,1,5656014
17,81703956,1,9,5656015
5,81703963,2,1,5656016
5,81703979,2,1,5656017
5,81703989,2,1,5656018
5,81703991,2,1,5656019
5,81703996,1,9,5656020
16,81703998,14,9,5656021
5,81706377,1,11,5656031
3,81706379,1,9,5656032
12,81706394,1.019,1,5656033
5,81706399,3.029,1,5656034
5,81706401,0.008,1,5656035
5,81690990,56,1,5656047
5,81690994,24,1,5656048
4,81691009,1,1,5656049
5,81691015,2,1,5656050
2,81702871,1,9,5656092
5,81702874,3,1,5656093
5,81706431,2.027,1,5656098
12,81706437,0.068,1,5656099
12,81706442,0.085,1,5656100
5,81706448,1.071,1,5656101
12,81706466,66.062,1,5656102
12,81706492,24.006,1,5656103
4,81689923,11,1,5656112
4,81693499,1,9,5656128
4,81693524,4,9,5656129
5,81693526,1,9,5656130
5,81682516,1,9,5660306
5,81682519,1,9,5660307
5,81682524,1,9,5660308
5,81682534,1,9,5660309
4,81682569,1,1,5660310
2,81682577,1,9,5660311
4,81684919,1,9,5660313
5,81687355,44800,1,5660327
5,81687366,1,9,5660328
5,81687370,1,1,5660329
3,81687378,1,1,5660330
5,81687388,2,9,5660331
5,81687391,1,1,5660332
5,81687411,1,1,5660333
5,81687416,1,1,5660334
5,81687418,1,1,5660335
12,81674018,1,9,5660367
5,81674043,7,1,5660368
5,81674054,1,9,5660369
5,81675276,1,1,5660373
12,81675294,2,1,5660374
4,81675303,4,9,5660375
5,81677701,1,9,5660386
4,81677712,6,9,5660387
8,81677715,0,,5660388
8,81677727,0,,5660389
5,81682580,0.025,1,5660408
5,81686268,1,9,5660426
5,81687426,1,1,5660427
4,81672897,2,9,5660444
5,81672901,1,1,5660445
5,81672902,1,9,5660446
2,81672904,1,1,5660447
4,81672906,2,9,5660448
12,81672916,1,1,5660449
4,81672928,2,9,5660450
5,81672929,1,9,5660451
4,81672939,56,1,5660452
5,81675307,1,9,5660459
2,81675315,6,9,5660460
16,81675319,2,9,5660461
5,81675324,1,9,5660462
5,81675326,16,9,5660463
16,81675352,1,9,5660464
5,81675357,28,1,5660465
5,81675373,2,1,5660466
4,81675377,1,9,5660467
5,81677750,1,9,5660473
5,81677754,0.025,1,5660474
5,81677764,1,1,5660475
3,81686290,1,1,5660513
5,81686308,28,1,5660514
5,81672976,1,9,5660551
5,81672980,1,1,5660552
11,81672985,1,9,5660553
8,81672989,1,9,5660554
5,81672995,1,9,5660555
5,81672998,1,9,5660556
5,81673014,1,9,5660557
12,81739401,0.002,1,5664707
5,81733318,5.009,1,5664796
12,81733319,0.006,1,5664797
5,81733355,1.034,1,5664798
12,81733362,1.077,1,5664799
5,81738267,12.048,1,5664807
12,81738302,1,11,5664808
5,81733409,0.065,1,5664851
12,81735833,1.002,1,5664856
5,81735876,2.005,1,5664857
16,81735883,2.005,9,5664858
5,81735917,0.003,1,5664911
5,81735933,0.027,1,5664912
5,81735942,1.003,1,5664913
12,81737191,7,1,5664918
12,81821801,0.005,1,5669243
5,81821838,1,1,5669244
5,81821850,6.004,1,5669245
5,81821861,0.007,1,5669246
12,81821870,1,1,5669247
5,81809809,118.009,1,5669271
5,81694598,1,1,5656131
5,81694602,1,9,5656132
5,81694616,10,1,5656133
2,81694642,1,9,5656134
16,81702897,3,9,5656158
5,81702904,28,1,5656159
5,81702915,2,9,5656160
5,81702952,1,9,5656161
5,81702963,1,1,5656162
5,81705344,1,1,5656167
5,81705348,1,1,5656168
12,81706509,1,11,5656169
5,81693535,1,9,5656199
12,81693548,1,9,5656200
5,81693554,1,9,5656201
5,81693558,1,1,5656202
5,81693560,1,9,5656203
8,81693564,1,9,5656204
5,81693566,2,9,5656205
5,81693581,65,1,5656206
5,81693588,3,1,5656207
5,81694671,1,1,5656208
5,81694673,1,9,5656209
5,81694680,1,9,5656210
5,81695853,1,9,5656216
2,81696941,28,1,5656217
5,81696959,1,9,5656218
12,81696964,1,9,5656219
5,81696999,8,1,5656220
5,81702972,0.005,1,5656252
5,81702974,1,9,5656253
5,81705410,333,1,5656260
16,81705412,11,9,5656261
5,81693607,1,1,5656296
2,81695879,1,9,5656310
4,81695888,2,9,5656311
5,81695890,28,1,5656312
5,81695914,1,1,5656313
5,81695918,2,9,5656314
8,81695920,2,9,5656315
5,81695930,1,9,5656316
5,81695946,1,1,5656317
5,81697012,28,1,5656318
5,81701883,1,9,5656340
5,81706657,1,1,5656358
2,81706660,2,9,5656359
4,81706668,1,1,5656360
16,81706670,1,9,5656361
8,81706676,1,9,5656362
5,81706691,1,9,5656363
5,81706693,1,1,5656364
5,81706696,1,1,5656365
5,81706713,2,9,5656366
5,81706717,1,1,5656367
16,81674173,5,1,5660560
5,81674178,1,9,5660561
4,81674192,2,9,5660562
5,81674201,11200,1,5660563
12,81674207,1,9,5660564
17,81674211,1,9,5660565
5,81674213,1,1,5660566
5,81674220,1,9,5660567
4,81674234,2,9,5660568
5,81673025,1,9,5660652
5,81673027,2,1,5660653
5,81674244,2,1,5660656
5,81674254,1,9,5660657
5,81674259,1,9,5660658
5,81674264,10,1,5660659
5,81674270,2,1,5660660
5,81674273,1,9,5660661
3,81674280,9,9,5660662
5,81674282,2,1,5660663
13,81674287,4,9,5660664
5,81671898,1,1,5660740
2,81671915,1,9,5660741
4,81676794,3,1,5660757
15,81676799,1,1,5660758
5,81676815,1,9,5660759
5,81684100,1,9,5660790
5,81684105,3,1,5660791
5,81684116,1,9,5660792
5,81684120,1,9,5660793
5,81684134,2,1,5660794
5,81684138,1,9,5660795
5,81684140,4,9,5660796
5,81688979,1,9,5660816
17,81688983,1,1,5660817
5,81689006,1,9,5660818
5,81689008,487,1,5660819
16,81689013,1,9,5660820
5,81734755,64.021,1,5664986
12,81734759,1,11,5664987
5,81734823,1.008,1,5664988
5,81737337,4.001,1,5665003
5,81737338,3.006,1,5665004
5,81739714,1.007,1,5665007
5,81736091,1.005,9,5665107
5,81736094,24.005,1,5665108
5,81736099,1.005,1,5665109
16,81736109,21,9,5665110
5,81736113,5.005,1,5665111
5,81736114,3,1,5665112
5,81753003,2.004,1,5665187
12,81753017,0.003,1,5665188
16,81753021,0.028,4,5665189
17,81757943,1,9,5665220
5,81757965,18.002,1,5665221
16,81757966,48,9,5665222
16,81757971,6,9,5665223
17,81757980,1,7,5665224
17,81757982,358,9,5665225
5,81764003,15.001,1,5665237
12,81764025,9.005,1,5665238
5,81820792,3,1,5669416
2,81808689,0.025,1,5669445
5,81808695,16.005,1,5669446
12,81808718,1.001,1,5669447
12,81817232,1.002,1,5669476
4,81808748,1,1,5669515
5,81808789,0.001,1,5669516
5,81808802,3.006,1,5669517
5,81814932,16.004,1,5669537
5,81816129,7.007,1,5669540
5,81816145,1.009,1,5669541
5,81813797,9.004,1,5669579
12,81813801,1,1,5669580
12,81816171,41.006,1,5669587
8,81816192,5.005,1,5669588
5,81816206,0.005,1,5669589
5,81816222,45.001,1,5669590
12,81823418,26.003,1,5669616
5,81823424,1.001,1,5669617
12,81823451,1,1,5669618
16,81823454,2,1,5669619
5,81824538,3.007,1,5669620
11,81824543,1,11,5669621
5,81813818,15.001,1,5669644
5,81813826,3,1,5669645
5,81813834,1.004,1,5669646
12,81813841,8.008,1,5669647
5,81813855,3,1,5669648
16,81813859,2,9,5669649
12,81813876,2.006,1,5669650
12,81813881,0.006,1,5669651
16,81813889,44,9,5669652
5,81815109,0.001,1,5669656
5,81701914,1,9,5656427
5,81701936,1,9,5656428
5,81701938,1,1,5656429
5,81701952,1,9,5656430
17,81701954,6,9,5656431
4,81701975,1,9,5656432
5,81701978,0.002,1,5656433
5,81701987,135297,1,5656434
5,81706738,197,1,5656450
5,81706743,0.013,1,5656451
5,81706745,1,9,5656452
5,81706749,0.025,1,5656453
5,81706774,1,1,5656454
17,81706777,1,9,5656455
5,81706779,1,1,5656456
5,81706786,1,1,5656457
5,81706788,1,1,5656458
5,81698431,2.005,1,5656499
5,81701995,1,9,5656504
5,81701998,10,1,5656505
15,81702000,2,9,5656506
4,81702006,1,9,5656507
5,81705619,1,9,5656519
8,81705620,4,9,5656520
17,81705623,2,9,5656521
5,81705625,1,1,5656522
5,81705631,1,9,5656523
5,81705633,1,1,5656524
5,81705638,1,1,5656525
5,81705651,1,1,5656526
5,81705655,2240,1,5656527
5,81695038,20,1,5656563
5,81695045,2,9,5656564
5,81698446,1,1,5656570
16,81698457,1,9,5656571
5,81698458,0.005,1,5656572
5,81698474,1,9,5656573
5,81698487,20,1,5656574
5,81700855,2,9,5656583
12,81700861,1,9,5656584
5,81700866,1,9,5656585
5,81700868,1,9,5656586
5,81700893,2,9,5656587
8,81700899,2,9,5656588
5,81705670,1,9,5656600
5,81706927,10,1,5656604
4,81706929,1,9,5656605
5,81706937,1,9,5656606
5,81693925,1,9,5656631
2,81693937,58.005,1,5656632
5,81693960,2,9,5656633
12,81693962,1,9,5656634
5,81695064,1,9,5656635
4,81695071,2,9,5656636
5,81695106,1,9,5656637
5,81695110,2,9,5656638
5,81695113,1,1,5656639
5,81697370,1,9,5656653
4,81698518,1,9,5656654
4,81698533,6,1,5656655
5,81702160,1,9,5656666
5,81702163,1,1,5656667
5,81702165,1,9,5656668
4,81680548,1,9,5660845
5,81684183,1,9,5660853
5,81684201,1,1,5660854
4,81684205,1,9,5660855
17,81684215,17,9,5660856
5,81687871,1,9,5660870
5,81689037,2,9,5660871
16,81689045,1,9,5660872
5,81689063,844.005,1,5660873
16,81689068,2,1,5660874
5,81673317,1,9,5660889
5,81675689,56,1,5660894
5,81675714,1,1,5660895
5,81675717,1,9,5660896
5,81675722,1,1,5660897
12,81675736,1,1,5660898
4,81675747,2,1,5660899
16,81675753,20,9,5660900
5,81679433,1,9,5660910
17,81679459,2,9,5660911
5,81679474,1,9,5660912
4,81683056,1,1,5660913
15,81683063,1,1,5660914
16,81683066,1,1,5660915
17,81683069,2,9,5660916
4,81683071,6,9,5660917
5,81683075,1,1,5660918
5,81683081,1,9,5660919
4,81683087,3,9,5660920
5,81683090,2,9,5660921
5,81683092,1,9,5660922
16,81683098,0,,5660923
5,81683101,7,1,5660924
5,81685492,1,9,5660935
2,81685513,1,9,5660936
5,81685517,7,1,5660937
5,81687883,1,1,5660941
5,81687907,1,9,5660942
5,81687941,2,9,5660943
15,81687949,2,1,5660944
5,81673327,1,9,5660963
5,81675776,2,1,5660976
5,81675800,5,1,5660977
5,81675814,28,1,5660978
5,81675818,1,1,5660979
5,81679497,2,9,5660986
4,81679532,1,1,5660987
5,81679535,1,1,5660988
13,81679554,2,1,5660989
8,81683104,2,9,5660998
5,81683128,1,9,5660999
5,81683132,2,1,5661000
5,81684371,1,9,5661013
5,81685532,1,1,5661014
5,81687964,1,1,5661028
5,81672217,3,1,5661043
3,81672220,2,9,5661044
5,81672222,1,9,5661045
4,81672237,1,9,5661046
5,81672247,3,9,5661047
5,81677081,2,1,5661063
5,81677108,1,9,5661064
4,81677113,1,9,5661065
17,81775770,20,9,5661079
5,81778211,13.006,1,5661091
17,81778237,5,1,5661092
17,81778239,2,9,5661093
5,81778242,5.006,1,5661094
12,81778246,1,1,5661095
5,81756836,1,9,5665299
12,81756844,1.002,1,5665300
5,81757994,16.005,1,5665301
5,81764048,16.005,1,5665320
5,81764080,9.003,1,5665321
5,81764093,26.001,1,5665322
17,81764099,13,9,5665323
5,81749506,11.009,1,5665340
5,81749532,1,11,5665341
12,81751906,1,11,5665347
5,81751931,0.007,1,5665348
12,81751933,1.004,1,5665349
5,81756878,12.008,1,5665368
5,81756879,0.008,1,5665369
17,81756889,1,1,5665370
5,81756891,7.008,1,5665371
17,81756899,59.004,1,5665372
5,81756903,1,9,5665373
12,81756909,0.006,1,5665374
12,81756912,7.004,9,5665375
5,81761707,32.003,1,5665383
12,81761756,0.007,1,5665384
16,81761761,8,9,5665385
5,81762939,1.005,1,5665393
12,81762964,6.008,1,5665394
5,81762966,2.013,1,5665395
12,81762970,0.029,1,5665396
12,81764120,11.008,1,5665397
5,81764156,6.007,1,5665398
5,81764168,41,1,5665399
5,81749591,5.003,1,5665424
5,81749597,12.002,1,5665425
5,81749602,1.002,1,5665426
5,81756927,2.001,1,5665439
5,81756928,1.004,1,5665440
5,81761769,1,1,5665458
12,81761775,2.001,1,5665459
5,81761779,8.006,1,5665460
5,81762985,10.006,1,5665474
5,81763004,0.005,1,5665475
5,81764193,16,1,5665476
17,81764217,2,9,5665477
12,81748462,2.003,1,5665497
5,81748466,43.003,1,5665498
12,81748494,1.008,1,5665499
5,81748513,1.006,1,5665500
5,81748516,0.001,1,5665501
17,81752098,4,9,5665508
5,81752120,1.003,9,5665509
5,81752132,33.004,9,5665510
17,81753336,5.006,1,5665512
5,81753352,18.004,1,5665513
5,81823472,1,9,5669691
5,81823506,64.003,1,5669692
5,81823530,3.003,1,5669693
17,81810224,2,9,5669712
5,81810226,45.002,1,5669713
5,81810238,2.006,1,5669714
5,81810269,1.003,1,5669715
5,81815147,2.004,1,5669726
5,81807880,2.002,1,5669768
12,81807887,15,1,5669769
5,81809126,4.001,1,5669772
5,81810294,1.002,1,5669773
5,81807914,6,1,5669830
5,81807929,5.003,1,5669831
5,81807933,1,10,5669832
16,81807962,9,9,5669833
5,81809155,8.004,1,5669834
5,81809158,1,1,5669835
16,81809180,5,9,5669836
16,81810409,9,9,5669837
5,81810422,20.008,1,5669838
5,81814070,4.004,3,5669848
12,81814082,0.004,1,5669849
5,81814085,4.008,1,5669850
12,81814118,3.001,1,5669851
11,81818884,5,9,5669861
12,81818886,2,1,5669862
5,81818905,0.005,1,5669863
12,81818910,0.001,1,5669864
5,81818914,1,1,5669865
12,81806822,97,1,5669889
12,81806829,494,4,5669890
12,81809223,1.004,1,5669891
5,81809227,4.006,1,5669892
12,81810440,0.003,1,5669896
12,81810446,0.002,1,5669897
17,81810472,3,9,5669898
16,81810486,3,9,5669899
5,81816548,10.005,1,5669914
12,81816550,1.004,1,5669915
5,81816579,0.001,1,5669916
5,81816597,7.003,1,5669917
16,81817794,8,9,5669921
5,81817798,2,1,5669922
5,81817814,0.001,1,5669923
5,81817816,3.009,1,5669924
5,81823787,1.005,1,5669939
12,81823816,0.007,1,5669940
5,81706942,1,1,5656695
5,81706976,1,9,5656696
4,81706978,1,9,5656697
5,81706981,1,9,5656698
17,81706986,2.005,9,5656699
5,81706991,1,1,5656700
5,81706992,1,1,5656701
5,81640877,1,9,5656743
11,81640881,1,1,5656744
5,81640883,84,1,5656745
4,81646958,1,1,5656764
5,81646972,1,9,5656765
5,81646974,20,1,5656766
5,81648107,1,9,5656767
5,81648111,10,1,5656768
5,81648113,2,9,5656769
5,81648117,1,1,5656770
5,81648131,1,9,5656771
12,81650513,1,9,5656780
4,81650515,1,9,5656781
5,81650527,1,1,5656782
3,81650534,2,1,5656783
5,81637240,28,1,5656819
5,81637255,1,9,5656820
5,81637258,2,9,5656821
5,81637267,1,9,5656822
5,81646989,1.025,1,5656854
5,81646999,1,9,5656855
5,81647038,130.002,1,5656856
5,81633702,49235.002,1,5656872
5,81633709,1,9,5656873
5,81633724,1,9,5656874
5,81633736,28,1,5656875
4,81633747,2,9,5656876
5,81633761,1,9,5656877
5,81647064,1,1,5656915
5,81647080,1,9,5656916
5,81647087,1,1,5656917
5,81651000,1,9,5656940
5,81651003,1,1,5656941
5,81651005,1,9,5656942
4,81651015,1,1,5656943
5,81633785,1,9,5656949
5,81633791,2,1,5656950
5,81778254,0.002,1,5661154
5,81783119,14.008,1,5661193
5,81783131,1,1,5661194
5,81783137,27.007,1,5661195
8,81768830,6,9,5661211
12,81781999,0.003,1,5661261
5,81778455,1,11,5661312
5,81782059,1.001,1,5661322
16,81782071,36,9,5661323
16,81778471,1,9,5661372
5,81778500,2.002,1,5661373
12,81778502,2.009,1,5661374
5,81778519,23.002,1,5661375
5,81778543,1.002,1,5661376
5,81782112,1.005,1,5661381
17,81760645,4.001,1,5665542
12,81763073,0.006,1,5665556
16,81763075,135,9,5665557
12,81763076,1,1,5665558
5,81763090,116.005,1,5665559
5,81763100,2.004,1,5665560
5,81763102,168,1,5665561
5,81763118,0.004,1,5665562
5,81765501,1,11,5665569
5,81765514,10.009,1,5665570
12,81765530,1.001,1,5665571
5,81752162,1,9,5665582
5,81752190,2.009,1,5665583
5,81752202,7.003,1,5665584
5,81753356,6.008,1,5665585
12,81753357,10.003,1,5665586
12,81753381,50.004,1,5665587
5,81763129,4.007,1,5665632
5,81763132,15.007,1,5665633
5,81765588,1,1,5665640
17,81765609,2,9,5665641
5,81751062,1.004,4,5665657
5,81751071,7.005,1,5665658
5,81752278,1.006,4,5665661
5,81764482,11.002,1,5665697
5,81748695,12.016,4,5665709
5,81748702,3,1,5665710
11,81748716,2,1,5665711
5,81748720,1.001,1,5665712
12,81751104,0.004,1,5665722
12,81751106,12.006,1,5665723
5,81751112,3.002,1,5665724
12,81752350,1,11,5665725
17,81764512,2.005,9,5665772
5,81764530,1,11,5665773
5,81765776,5.006,1,5665786
5,81747605,1.008,1,5665792
5,81806868,45.002,4,5669947
5,81809346,1,1,5669956
5,81809349,4.007,1,5669957
12,81809353,0.003,1,5669958
5,81812982,7.077,1,5669976
4,81812983,1,11,5669977
5,81812984,26.004,1,5669978
5,81816655,2.006,1,5669988
5,81817832,0.001,1,5669991
5,81817841,0.004,1,5669992
12,81817885,0.002,1,5669993
5,81817888,2,1,5669994
16,81813008,20,9,5670063
17,81813021,42,9,5670064
5,81813036,299.003,4,5670065
12,81815555,15,9,5670072
12,81815567,8.006,1,5670073
16,81817896,88,9,5670085
5,81817910,17.008,1,5670086
5,81813071,1,11,5670152
5,81813088,9.007,1,5670153
5,81813103,1,1,5670154
5,81639936,1,1,5656973
5,81649610,1,1,5657008
5,81650712,1,9,5657009
4,81650715,1,9,5657010
12,81650722,1,1,5657011
5,81639973,1,1,5657043
5,81639977,1,9,5657044
4,81639981,4.005,1,5657045
5,81642411,1,9,5657050
5,81642413,1,1,5657051
4,81642433,2,9,5657052
5,81642438,1,1,5657053
17,81642439,1,9,5657054
12,81642448,1,9,5657055
5,81649634,2,1,5657077
12,81649664,1,9,5657078
5,81649687,1,1,5657079
5,81632721,2,1,5657084
5,81632725,0.002,1,5657085
5,81632726,0.001,1,5657086
5,81632730,16.005,1,5657087
5,81632731,4.006,1,5657088
5,81640070,1,1,5657137
5,81640100,1,9,5657138
5,81640106,1,1,5657139
4,81642459,4,1,5657145
5,81642497,1,9,5657146
5,81649693,1,9,5657172
5,81649699,6,9,5657173
5,81649706,2,9,5657174
5,81649709,1,9,5657175
4,81649712,1,9,5657176
5,81638866,1,1,5657227
4,81638867,0.038,1,5657228
5,81638868,8,1,5657229
5,81638870,3,1,5657230
5,81638871,1.002,1,5657231
5,81638872,3.005,1,5657232
5,81638873,0.003,1,5657233
17,81777371,1,9,5661421
12,81777378,23.002,1,5661422
5,81777385,15.007,1,5661423
5,81777398,4.005,1,5661424
5,81778550,20.001,1,5661425
5,81778573,5.003,1,5661426
5,81778575,1,1,5661427
16,81778581,1,1,5661428
12,81778591,44.008,1,5661429
17,81778607,12.009,1,5661430
17,81774986,1.005,1,5661494
5,81775031,1,1,5661495
17,81775040,1,11,5661496
5,81778622,1,1,5661501
17,81778629,54,9,5661502
12,81778637,1,11,5661503
5,81778656,1.003,1,5661504
16,81773874,18,9,5661557
5,81773882,1,11,5661558
5,81773888,3.001,1,5661559
5,81777528,3,1,5661570
3,81777559,16.001,1,5661571
5,81766879,6.009,1,5661605
8,81766881,23,9,5661606
1,81766888,61.007,1,5661607
17,81766892,146.003,1,5661608
5,81766902,11.003,1,5661609
12,81773922,28.001,1,5661638
12,81773941,0.001,1,5661639
12,81777573,2,1,5661648
5,81777582,26.009,1,5661649
5,81777588,8.001,1,5661650
12,81778823,1,1,5661656
16,81778829,6.086,4,5661657
5,81778831,0.009,8,5661658
5,81764613,10.006,1,5665846
5,81764645,11,1,5665847
12,81765787,2.008,1,5665848
5,81765798,431.007,1,5665849
5,81765810,2.001,1,5665850
5,81765839,77.003,1,5665851
16,81765842,32,9,5665852
5,81747640,1.037,1,5665853
12,81747645,1.001,1,5665854
5,81747663,8.002,1,5665855
5,81752508,5.004,1,5665867
5,81763499,2.095,1,5665894
17,81764660,22.005,1,5665895
11,81764662,20.002,1,5665896
17,81765874,2,9,5665898
5,81765891,10.008,1,5665899
17,81765898,10.004,1,5665900
5,81747709,1,9,5665901
5,81747712,19,1,5665902
12,81747725,1.004,1,5665903
5,81752524,1,9,5665919
15,81752542,1,1,5665920
5,81752545,27.007,1,5665921
5,81752550,0.074,1,5665922
5,81752563,1,3,5665923
12,81752565,5.041,1,5665924
5,81759879,14.004,1,5665945
5,81759906,10.003,1,5665946
8,81759908,6,9,5665947
12,81763506,31.002,1,5665955
5,81763508,4.001,1,5665956
17,81763510,0.004,1,5665957
5,81763534,111,1,5665958
5,81763547,1,1,5665959
5,81751406,4.002,1,5665977
5,81751407,3.008,1,5665978
5,81751426,1,9,5665979
5,81752637,0.006,1,5665984
16,81752649,62,9,5665985
12,81752651,0.001,1,5665986
5,81758761,17.001,1,5666005
12,81758782,1.001,1,5666006
5,81758806,64.003,1,5666007
5,81758812,1,1,5666008
5,81764808,25,1,5666030
3,81764812,6.007,1,5666031
5,81764843,1,11,5666032
2,81764847,9,1,5666033
5,81764853,7,1,5666034
16,81751471,1,11,5666053
5,81751512,2.005,1,5666054
12,81751526,2,1,5666055
5,81752669,24.006,1,5666056
5,81752700,0.001,1,5666057
12,81822852,3.002,1,5670266
12,81822857,1,1,5670267
5,81822870,0.006,1,5670268
12,81822882,282.008,1,5670269
5,81822909,11.003,1,5670270
12,81821757,0.002,1,5670334
8,81821783,3,9,5670335
5,81821784,1.001,1,5670336
8,81638887,2,9,5657234
5,81640109,126,1,5657235
5,81640119,1,9,5657236
5,81640123,1,1,5657237
12,81640146,2,9,5657238
5,81640149,1,9,5657239
12,81640151,1,9,5657240
5,81640153,112,1,5657241
5,81640179,1,9,5657242
16,81640181,2,9,5657243
5,81641372,0.005,1,5657245
5,81641373,61,1,5657246
12,81641388,58,9,5657247
8,81641389,171,9,5657248
5,81641399,1,9,5657249
2,81648595,3,9,5657271
5,81648605,1,9,5657272
12,81648618,1,1,5657273
16,81638895,10,1,5657339
5,81638898,1,9,5657340
5,81638900,5,9,5657341
5,81638923,0.001,1,5657342
5,81638934,2,9,5657343
5,81641408,1,1,5657348
5,81641410,3,1,5657349
5,81641425,1,9,5657350
5,81648654,0,,5657378
12,81648670,2,9,5657379
5,81639041,1,9,5657448
2,81647536,2,1,5657493
5,81647565,1,1,5657494
12,81647573,2,9,5657495
5,81766924,11.009,1,5661680
17,81766930,3,9,5661681
5,81778853,1,1,5661727
12,81778868,10.002,1,5661728
12,81778889,6,1,5661729
8,81784947,77,9,5661752
12,81784952,7.008,1,5661753
5,81784975,1.004,1,5661754
12,81777743,4.008,1,5661787
17,81777757,5,9,5661788
17,81777758,3,9,5661789
8,81781343,67,9,5661803
5,81781356,0.008,1,5661804
5,81784995,2.003,1,5661818
12,81785000,0.004,1,5661819
5,81785040,21.008,1,5661820
12,81785042,0.006,1,5661821
5,81777849,2.005,1,5661871
5,81780217,127.007,1,5661879
5,81780232,3.007,1,5661880
5,81780269,0.001,1,5661881
