weapon_id,offense_id,nibrs_weapon_id
12,77155935,15475613
12,77158091,15475442
20,77154524,15477968
12,77155936,15475614
3,77161529,15475478
3,77151822,15473046
12,77161508,15475474
12,77154503,15477963
12,77154504,15477964
12,77151798,15473044
12,77161513,15475475
12,77154281,15477247
12,77158074,15475440
3,77155913,15475609
3,77155914,15475610
12,77163248,15477153
12,77161514,15475476
12,77154510,15477965
12,77151804,15473045
12,77158081,15475441
12,77161519,15475477
12,77154290,15477416
9,77154517,15477966
12,77151791,15473043
12,77163244,15477152
12,77151650,15472602
12,77151651,15472603
12,77151653,15472604
12,77154279,15477246
12,77151654,15472605
12,77161602,15475680
9,77154295,15477417
12,77155930,15475611
12,77154296,15477418
12,77155931,15475612
12,77154520,15477967
12,77163257,15477328
2,77163272,15477329
12,77155940,15475615
12,77154528,15477969
18,77155941,15475616
12,77163275,15477330
12,77154302,15477419
12,77161532,15475479
12,77154305,15477420
12,77158099,15475443
12,77161533,15475480
12,77161862,15476465
12,77161534,15475481
12,77154306,15477421
10,77151681,15472606
12,77163278,15477331
12,77151683,15472607
12,77151684,15472608
12,77161535,15475482
12,77154535,15477970
12,77154536,15477971
12,77161871,15476466
3,77154313,15477422
3,77161873,15476467
12,77151694,15472609
12,77161874,15476468
12,77154314,15477423
12,77155953,15475617
12,77154547,15477972
12,77158125,15475448
12,77151698,15472610
12,77158106,15475444
12,77154320,15477424
6,77154552,15477973
12,77154554,15477974
12,77163287,15477332
12,77161881,15476470
12,77155958,15475618
3,77161552,15475483
12,77151702,15472611
3,77161556,15475484
3,77163291,15477333
3,77154560,15477975
12,77158111,15475445
12,77154566,15477976
12,77161879,15476469
12,77158138,15475450
12,77159797,15477117
12,77161586,15475679
9,77161898,15476473
12,77155983,15475788
12,77154582,15478165
12,77154340,15477429
12,77154572,15478164
12,77161569,15475486
12,77161892,15476472
12,77163301,15477336
12,77161572,15475487
12,77155969,15475784
12,77161577,15475676
12,77158131,15475449
12,77155975,15475785
12,77161581,15475677
12,77154347,15477430
12,77155976,15475786
12,77159790,15477116
12,77164394,15477343
12,77161583,15475678
12,77164396,15477344
12,77155979,15475787
12,77158112,15475446
12,77163293,15477334
12,77163295,15477335
18,77158115,15475447
12,77154567,15477977
12,77154332,15477425
12,77154333,15477426
9,77154334,15477427
9,77154335,15477428
12,77161566,15475485
12,77161891,15476471
12,77155984,15475789
12,77154586,15478166
12,77163311,15477337
3,77156902,15475248
12,77164428,15477349
12,77161919,15476476
12,77161920,15476477
4,77164433,15477350
3,77156903,15475249
3,77156904,15475250
12,77163333,15477498
12,77163334,15477499
12,77162492,15475127
12,77154603,15478169
12,77159815,15477120
12,77154596,15478167
12,77159817,15477121
12,77158162,15475626
12,77154597,15478168
12,77166231,15476114
12,77161605,15475681
12,77162483,15475126
12,77166232,15476115
9,77163326,15477494
9,77163327,15477495
10,77163328,15477496
12,77156898,15475247
12,77163329,15477497
12,77161904,15476474
12,77161906,15476475
12,77164406,15477345
12,77164410,15477346
12,77164411,15477347
12,77164412,15477348
12,77156002,15475790
10,77159808,15477118
12,77156003,15475791
12,77159809,15477119
18,77158159,15475625
12,77159840,15477296
12,77162510,15475128
3,77163353,15477505
9,77162700,15475689
2,77162701,15475690
12,77163356,15477506
12,77162702,15475691
12,77164262,15476930
12,77164451,15477513
12,77162697,15475688
12,77161936,15476690
12,77159836,15477294
12,77161937,15476691
12,77163349,15477504
12,77159838,15477295
12,77163337,15477500
12,77161925,15476688
9,77156913,15475251
12,77159829,15477122
12,77161929,15476689
12,77159830,15477293
12,77164438,15477511
12,77164440,15477512
12,77163342,15477501
12,77163343,15477502
12,77166257,15476272
12,77163345,15477503
12,77156921,15475252
12,77164458,15477514
12,77156940,15475253
12,77166273,15476273
12,77162708,15475692
12,77156941,15475254
12,77162517,15475129
12,77163368,15477507
12,77166275,15476274
12,77162519,15475130
12,77162709,15475693
12,77162710,15475694
12,77162712,15475695
18,77162713,15475696
12,77162714,15475697
12,77161947,15476692
12,77160733,15476240
3,77163372,15477508
12,77166278,15476275
12,77156943,15475255
12,77162716,15475698
20,77161950,15476693
12,77160736,15476241
12,77160738,15476449
3,77160741,15476450
18,77164476,15477515
12,77160743,15476451
2,77160744,15476452
12,77156952,15475433
12,77160745,15476453
12,77160746,15476454
12,77161953,15476694
12,77164480,15477516
12,77156954,15475434
12,77166281,15476276
9,77164256,15476928
12,77164261,15476929
19,77162530,15475131
10,77164489,15477518
12,77164271,15476931
4,77162725,15475699
12,77162726,15475700
12,77164491,15477519
12,77162539,15475132
3,77164486,15477517
12,77167160,15475734
11,77165053,15475900
12,77171713,15466329
3,77163641,15475144
3,77162877,15476075
12,77167188,15475738
18,77160783,15476460
12,77160784,15476461
12,77165393,15476953
12,77160778,15476458
12,77163638,15475143
10,77167182,15475737
12,77162872,15476073
12,77171711,15466328
18,77160779,15476459
12,77162876,15476074
19,77165052,15475899
12,77164283,15476934
3,77167172,15475735
12,77164499,15477521
12,77164501,15477522
20,77164287,15476935
12,77162551,15475287
18,77165041,15475898
6,77164290,15476936
12,77162555,15475288
12,77167175,15475736
12,77163630,15475142
20,77164292,15476937
12,77162867,15476072
3,77164273,15476932
12,77160757,15476455
12,77160761,15476456
3,77164492,15477520
12,77160764,15476457
12,77162541,15475133
12,77162542,15475134
12,77161978,15476695
12,77162544,15475135
12,77164281,15476933
3,77162898,15476081
12,77165409,15476956
12,77172618,15465821
12,77162899,15476247
12,77160822,15476684
12,77167203,15475741
2,77165412,15477169
2,77165414,15477170
12,77162903,15476248
12,77172389,15468015
12,77165076,15476098
12,77163670,15475301
3,77162906,15476249
18,77163674,15475302
12,77163678,15475303
12,77165420,15477171
12,77165422,15477172
12,77163680,15475304
9,77162911,15476250
9,77162912,15476251
9,77162913,15476252
11,77165425,15477173
12,77167213,15475742
12,77160811,15476683
12,77167196,15475740
12,77164307,15477155
12,77162888,15476079
12,77165067,15476095
9,77163659,15475148
12,77164309,15477156
12,77164310,15477157
12,77162894,15476080
12,77163666,15475149
12,77165071,15476096
12,77165407,15476955
9,77165072,15476097
12,77164301,15477154
12,77171715,15466330
3,77165057,15475901
3,77163646,15475145
19,77163647,15475146
12,77163650,15475147
12,77165397,15476954
12,77160792,15476462
2,77162884,15476076
12,77167192,15475739
12,77160794,15476463
3,77160800,15476464
12,77162885,15476077
12,77160808,15476682
12,77162887,15476078
12,77172656,15465823
20,77163701,15475307
10,77172657,15465824
12,77163704,15475308
9,77172658,15465825
12,77162933,15476254
12,77162935,15476255
12,77172425,15468173
12,77165112,15476102
12,77165467,15477177
12,77172666,15465826
12,77165118,15476103
12,77165081,15476099
9,77162915,15476253
12,77172635,15465822
18,77167216,15475743
9,77167218,15475744
18,77165436,15477174
12,77163689,15475305
12,77172400,15468171
12,77167221,15475745
12,77161732,15476054
12,77165440,15477175
12,77165097,15476100
12,77165098,15476101
12,77163692,15475306
12,77165443,15477176
12,77167239,15475912
12,77173932,15466352
12,77167240,15475913
12,77172412,15468172
12,77173934,15466353
12,77173390,15467833
12,77174048,15466512
12,77172436,15468174
19,77172672,15465827
4,77165122,15476104
12,77174053,15466513
12,77173540,15468183
12,77173543,15468184
12,77163724,15475309
12,77165125,15476105
12,77163726,15475310
3,77163727,15475311
12,77165126,15476106
12,77174061,15466514
12,77163729,15475312
12,77172685,15465992
12,77174066,15466719
12,77174067,15466720
12,77174068,15466721
12,77167254,15475914
12,77174047,15466511
12,77168164,15475359
18,77173560,15468186
12,77173972,15466355
12,77163744,15475496
9,77173562,15468188
12,77163738,15475314
12,77172457,15468176
9,77163739,15475315
12,77172693,15465995
12,77172694,15465996
12,77163740,15475495
12,77166032,15475536
12,77173556,15468185
3,77172697,15465997
12,77172460,15468177
12,77172443,15468175
12,77165129,15476107
12,77172689,15465993
12,77163732,15475313
12,77167277,15475915
12,77165133,15476270
12,77172690,15465994
12,77174074,15466722
12,77165137,15476271
18,77173963,15466354
12,77173984,15466356
12,77172715,15466001
12,77173989,15466357
18,77173990,15466358
12,77173992,15466359
12,77166064,15475730
12,77174884,15466027
12,77172707,15466000
12,77177309,15466935
12,77166052,15475729
12,77172476,15468385
12,77172478,15468386
12,77164643,15477895
11,77168169,15475360
12,77173561,15468187
12,77163748,15475497
12,77168174,15475361
4,77166040,15475726
12,77173565,15468189
12,77166047,15475727
10,77174090,15466723
20,77166049,15475728
12,77172704,15465998
12,77172473,15468384
9,77172705,15465999
12,77164635,15477894
9,77174885,15466028
12,77174114,15466724
12,77173582,15468393
12,77174890,15466029
12,77171838,15466683
12,77172722,15466002
12,77174120,15466725
12,77171841,15466684
12,77171843,15466685
12,77177337,15467086
12,77171844,15466686
9,77173593,15468394
12,77173368,15467829
12,77172728,15466003
11,77171849,15466687
12,77177341,15467087
12,77173601,15468395
12,77173374,15467830
12,77173377,15467831
3,77177348,15467088
3,77177349,15467089
12,77173383,15467832
12,77174906,15466188
12,77174907,15466189
12,77173609,15468396
12,77174909,15466190
12,77172755,15466171
12,77172758,15466172
3,77177354,15467090
12,77173613,15468397
12,77177357,15467091
3,77174899,15466030
12,77172733,15466004
12,77173626,15468399
20,77184128,15467362
20,77204806,15482032
20,77178279,15466560
12,77178283,15466561
20,77175046,15466515
12,77166089,15475731
12,77177362,15467092
12,77172765,15466173
19,77175026,15466367
20,77177364,15467093
2,77173399,15467834
18,77173631,15468400
12,77173631,15891314
12,77178287,15466562
19,77173420,15467839
12,77166123,15475903
12,77175031,15466368
19,77172769,15466174
19,77177368,15467094
20,77173619,15468398
12,77177375,15467095
19,77173406,15467836
19,77177378,15467096
20,77172778,15466175
12,77173407,15467837
12,77174926,15466192
12,77172785,15466176
19,77174930,15466193
4,77172788,15466177
12,77166111,15475902
20,77178274,15466558
12,77174932,15466194
12,77178276,15466559
12,77173416,15467838
19,77173642,15468401
12,77172795,15466178
3,77173403,15467835
2,77174921,15466191
19,77175033,15466369
14,77174509,15467843
3,77174961,15466199
3,77178323,15466762
18,77175081,15466518
19,77174963,15466200
20,77177224,15466754
20,77174965,15466201
