bias_id,offense_id
21,77154522
21,77155933
21,77154297
21,77155934
21,77158090
21,77155935
21,77161522
21,77163261
21,77151668
21,77158091
21,77154523
21,77154524
21,77154525
21,77154526
21,77158092
21,77158093
21,77151669
21,77151816
21,77151817
21,77151818
21,77155936
21,77155937
21,77161523
21,77161524
21,77161525
21,77161526
21,77151819
21,77151670
21,77161527
21,77155938
21,77161528
21,77161529
21,77151820
21,77151821
21,77151822
21,77155942
21,77155943
21,77154533
21,77151686
21,77155951
21,77154549
21,77151794
21,77151795
21,77161508
21,77161509
21,77161510
21,77161511
21,77158068
21,77158069
21,77155910
21,77158070
21,77161512
21,77151796
21,77158072
21,77154503
21,77151797
21,77154504
21,77158073
21,77151655
21,77151656
21,77154505
21,77151798
21,77151799
21,77151800
21,77155911
21,77155912
21,77161513
21,77154281
21,77158074
21,77155913
21,77155914
21,77154282
21,77163248
21,77151657
21,77158075
21,77158076
21,77151658
21,77154506
21,77155915
21,77158077
21,77151801
21,77151802
21,77154507
21,77163249
21,77151659
21,77155916
21,77151803
21,77155917
21,77154508
21,77161514
21,77154283
21,77151660
21,77161515
21,77155918
21,77163250
21,77163251
21,77158078
21,77161516
21,77161517
21,77154509
21,77158079
21,77154510
21,77155919
21,77154511
21,77154512
21,77154284
21,77161518
21,77155920
21,77163252
21,77158080
21,77155921
21,77155922
21,77154285
21,77154286
21,77151804
21,77151805
21,77158081
21,77154513
21,77151806
21,77151807
21,77154514
21,77154287
21,77154288
21,77161519
21,77151808
21,77155923
21,77163253
21,77155924
21,77154289
21,77154290
21,77155925
21,77154291
21,77163254
21,77161520
21,77154515
21,77154516
21,77151809
21,77154517
21,77154292
21,77155926
21,77163255
21,77154278
21,77151791
21,77151792
21,77163244
21,77163245
21,77151650
21,77163246
21,77154497
21,77151651
21,77151652
22,77163247
21,77154498
21,77151653
21,77154279
21,77154280
21,77158067
21,77161503
21,77161504
21,77154499
21,77154500
21,77161505
21,77161506
21,77151793
21,77161507
21,77154501
21,77154502
22,77151654
21,77167194
21,77163651
21,77163652
21,77155971
21,77155972
21,77158116
21,77173615
21,77166086
21,77166087
21,77161602
21,77151810
21,77151811
21,77158082
21,77151661
21,77155927
21,77154518
21,77154293
21,77158083
21,77158084
21,77151662
21,77155928
21,77154294
21,77158085
21,77151663
21,77154295
21,77161521
21,77155929
21,77155930
21,77163256
21,77154519
21,77154296
21,77155931
21,77155932
21,77151812
21,77151664
21,77151665
21,77154520
21,77154521
21,77158086
21,77158087
21,77151813
21,77151666
21,77151667
21,77158088
21,77151814
21,77158089
21,77163257
21,77163258
21,77151815
21,77163259
21,77163260
21,77151823
21,77158094
21,77163262
21,77154298
21,77151824
21,77151825
21,77161530
21,77163263
21,77163264
21,77163265
21,77155939
21,77158095
21,77163266
21,77163267
21,77163268
21,77163269
21,77163270
21,77151826
21,77154299
21,77154300
21,77163271
21,77163272
21,77151827
21,77155940
21,77154527
21,77158096
21,77158097
21,77163273
21,77154528
21,77163274
21,77151671
21,77155941
21,77151672
21,77151673
21,77163275
21,77163276
21,77161531
21,77163277
21,77151674
21,77154301
21,77151675
21,77151676
21,77154302
21,77154303
21,77154304
21,77154529
21,77151677
21,77158098
21,77161532
21,77151678
21,77151679
21,77154530
21,77154305
21,77160825
21,77158099
21,77151680
21,77154531
21,77151828
21,77161533
21,77161862
21,77155944
21,77161534
21,77161863
21,77154306
21,77154307
21,77151681
21,77151682
21,77163278
21,77163279
21,77163280
21,77163281
21,77151683
21,77158100
21,77155945
21,77161864
21,77154308
21,77158101
21,77154532
21,77163282
21,77151684
21,77151685
21,77161535
21,77161536
21,77161537
21,77154534
21,77155946
21,77154535
21,77154536
21,77161865
21,77151687
21,77151688
21,77154537
21,77161538
21,77154309
21,77154538
21,77154310
21,77161866
21,77155947
21,77161539
21,77163283
21,77158102
21,77158103
21,77161540
21,77155948
21,77155949
21,77161867
21,77161541
21,77161868
21,77161542
21,77154539
21,77154540
21,77154541
21,77161869
21,77161870
21,77161871
21,77155950
21,77154542
21,77163284
21,77161872
21,77154311
21,77154312
21,77154313
21,77161543
21,77154543
21,77163285
21,77151689
21,77151690
21,77151691
21,77151692
21,77154544
21,77158104
21,77151693
21,77161873
21,77151694
21,77155952
21,77154545
2,77161874
21,77154314
21,77154315
21,77155953
21,77161875
21,77154316
21,77154546
21,77151695
21,77151696
21,77154317
21,77154318
21,77154319
21,77151697
21,77161876
21,77154547
21,77155954
21,77155955
21,77161544
21,77161545
21,77154548
21,77161877
21,77158105
21,77161546
21,77154550
21,77161878
21,77158071
21,77158125
21,77151698
21,77151699
21,77158106
21,77154551
21,77154320
21,77158107
21,77161547
21,77154321
21,77154322
21,77154552
21,77161548
21,77161549
21,77154553
21,77155957
21,77163286
21,77154554
21,77163287
21,77161881
21,77155958
21,77161550
21,77161882
21,77151700
21,77151701
21,77161551
21,77163288
21,77163289
21,77161552
21,77154323
21,77163290
21,77161553
21,77161554
21,77161555
21,77151702
21,77161556
21,77154324
21,77163291
21,77155959
21,77155960
21,77155961
21,77163292
21,77161883
21,77154556
21,77158108
21,77154557
21,77154558
21,77154559
21,77154560
21,77158109
21,77158110
21,77155962
21,77154561
21,77154562
21,77154563
21,77154564
21,77158111
21,77161884
21,77154325
21,77154326
21,77151703
21,77151704
21,77161885
21,77151705
21,77154566
21,77161879
21,77161880
21,77155956
22,77173625
21,77161910
21,77164414
21,77164415
21,77174122
21,77175008
21,77164397
21,77155980
21,77163305
