suspect_using_id,offense_id
4,77154522
4,77155933
4,77154297
4,77155934
4,77158090
4,77155935
4,77161522
4,77163261
4,77151668
4,77158091
4,77154523
4,77154524
4,77154525
4,77154526
3,77158092
3,77158093
4,77151669
4,77151816
4,77151817
4,77151818
4,77155936
4,77155937
4,77161523
4,77161524
4,77161525
4,77161526
4,77151819
4,77151670
4,77161527
4,77155938
3,77161528
4,77161529
3,77151820
3,77151821
4,77151822
4,77155942
4,77155943
4,77154533
4,77151686
4,77155951
4,77154549
4,77151794
4,77151795
4,77161508
4,77161509
4,77161510
4,77161511
4,77158068
4,77158069
4,77155910
4,77158070
4,77161512
4,77151796
4,77158072
4,77154503
4,77151797
4,77154504
4,77158073
4,77151655
4,77151656
4,77154505
4,77151798
4,77151799
4,77151800
3,77155911
3,77155912
4,77161513
4,77154281
4,77158074
4,77155913
4,77155914
4,77154282
4,77163248
4,77151657
4,77158075
4,77158076
4,77151658
4,77154506
4,77155915
4,77158077
3,77151801
3,77151802
4,77154507
4,77163249
4,77151659
4,77155916
4,77151803
4,77155917
4,77154508
4,77161514
4,77154283
4,77151660
4,77161515
4,77155918
4,77163250
4,77163251
4,77158078
4,77161516
4,77161517
4,77154509
4,77158079
1,77154510
4,77155919
4,77154511
4,77154512
4,77154284
4,77161518
4,77155920
4,77163252
4,77158080
4,77155921
4,77155922
4,77154285
4,77154286
1,77151804
4,77151805
4,77158081
4,77154513
4,77151806
4,77151807
4,77154514
4,77154287
4,77154288
4,77161519
4,77151808
4,77155923
4,77163253
4,77155924
4,77154289
1,77154290
4,77155925
4,77154291
4,77163254
4,77161520
4,77154515
4,77154516
4,77151809
4,77154517
4,77154292
4,77155926
4,77163255
4,77154278
1,77151791
1,77151792
4,77163244
4,77163245
4,77151650
4,77163246
4,77154497
4,77151651
4,77151652
4,77163247
4,77154498
4,77151653
4,77154279
4,77154280
4,77158067
4,77161503
4,77161504
4,77154499
4,77154500
4,77161505
4,77161506
4,77151793
4,77161507
4,77154501
4,77154502
4,77151654
4,77167194
3,77163651
4,77163652
4,77155971
4,77155972
4,77158116
4,77173615
4,77166086
4,77166087
4,77161602
4,77151810
4,77151811
4,77158082
4,77151661
4,77155927
4,77154518
4,77154293
3,77158083
3,77158084
4,77151662
4,77155928
4,77154294
4,77158085
4,77151663
1,77154295
