victim_id,offender_id,relationship_id,nibrs_victim_offender_id
63747358,66173719,4,19684667
63747362,66173723,16,19684666
63747371,66173733,10,19684665
63748291,66173755,4,19684664
63748296,66173763,1,19585817
63748308,66173772,26,19585816
63748309,66173772,16,19585815
63748313,66173776,1,19585814
63748322,66173786,3,19585813
63748323,66173787,15,19585812
63748323,66173788,15,20219052
63748324,66173787,16,19585811
63748324,66173788,15,20219051
63747241,66172065,25,19585822
63747241,66172066,3,20333520
63747242,66172065,3,19585821
63747242,66172066,25,20333519
63747247,66172071,9,19585820
63747254,66172078,3,19585819
63747254,66172079,25,20300670
63747255,66172078,25,19585818
63747255,66172079,3,20300669
63747261,66172085,16,19433011
63747261,66172086,16,20300668
63747261,66172087,25,20488348
63747262,66172085,16,19433010
63747262,66172086,25,20300667
63747262,66172087,16,20488347
63747265,66172090,4,19433009
63747273,66172097,16,19433008
63747278,66172105,3,19433007
63748454,66173931,17,19279083
63748460,66173936,22,20064675
63748461,66173937,16,20064674
63748462,66173938,16,20064673
63749355,66173939,16,20064672
63749358,66173942,1,20064671
63749371,66173957,19,19279082
63749372,66173958,3,19279081
63749381,66173967,9,20084486
63749384,66173971,15,19279080
63749385,66173972,16,19279079
63749395,66173982,24,20272088
63749395,66173981,24,20084484
63749395,66173984,3,20530848
63749395,66173983,25,20484286
63749394,66173982,21,20272089
63749394,66173981,25,20084485
63749394,66173984,24,20530847
63749394,66173983,24,20484287
63749396,66173985,21,19279078
63748332,66173796,21,20103543
63748333,66173797,1,19585810
63748342,66173805,4,19585809
63748352,66173815,16,19585807
63748352,66173817,16,20492473
63748352,66173816,16,20333517
63748351,66173815,16,19585808
63748351,66173817,16,20492474
63748351,66173816,16,20333518
63748353,66173815,16,19585806
63748353,66173817,16,20492472
63748353,66173816,16,20333516
63748354,66173818,1,18961240
63748354,66173820,1,20524289
63748354,66173819,1,20333515
63748355,66173818,1,18961239
63748355,66173820,1,20524288
63748355,66173819,1,20333514
63748359,66173824,4,18961238
63748369,66173834,4,19585805
63748374,66173839,20,19585804
63748375,66173839,20,19585803
63748381,66173845,1,19585802
63748381,66173846,1,20333513
63748407,66173874,19,19534167
63748407,66173875,23,20272091
63748413,66173884,24,18943033
63748414,66173885,16,19279089
63748415,66173886,5,19279088
63748424,66173895,18,19279087
63748426,66173897,23,19279086
63748429,66173899,9,19279085
63748434,66173904,1,19279084
63748434,66173905,1,20272090
63748434,66173907,1,20530842
63748434,66173906,1,20484288
63749421,66175538,1,20050528
63749427,66175545,25,20302797
63749427,66175544,4,20050527
63749428,66175545,4,20302796
63749428,66175544,25,20050526
63749431,66175548,16,20302794
63749431,66175547,25,20143796
63749430,66175548,25,20302795
63749430,66175547,16,20143797
63749432,66175549,1,20010568
63749435,66175552,1,19435854
63749435,66175553,1,20302793
63749439,66175559,1,19333966
63749444,66175564,25,20130149
63749444,66175565,15,20457604
63749445,66175564,15,20130148
63749445,66175565,25,20457603
63749446,66175566,1,19333965
63749447,66175567,1,19043948
63749456,66175580,12,19284220
63749474,66175601,3,19284219
63749474,66175602,1,20272183
63749484,66175612,16,20130147
63749487,66175616,1,19284218
63749507,66175636,16,20130146
63749508,66175638,1,20272182
63749508,66175637,1,20130145
63749511,66175643,1,19284217
63750452,66175678,16,19870379
63750479,66175711,15,19705655
63750479,66175712,25,20370965
63750480,66175711,25,19705654
63750480,66175712,15,20370964
63750521,66175756,1,19976227
63750527,66175762,21,19870375
63750528,66175763,18,19976226
63750528,66175764,18,20399607
63750533,66175769,25,19870374
63750533,66175770,21,20399606
63750534,66175769,21,19870373
63750534,66175770,25,20399605
63750544,66175782,4,19870372
63750544,66175783,25,20399604
63750545,66175782,25,19870371
63750545,66175783,4,20399603
63750569,66175809,16,20116771
63750572,66175812,3,19806868
63750577,66175817,16,19770460
63750578,66175818,4,19770459
63750554,66175792,16,19806872
63750557,66175795,16,19806871
63750601,66175838,24,20116770
63750602,66175839,16,19043914
63750603,66175840,3,20116769
63750603,66175841,3,20456059
63750604,66175842,3,19770458
63750604,66175843,25,20370714
63750605,66175842,25,19770457
63750605,66175843,3,20370713
63750623,66177387,25,19284210
63750623,66177388,19,20272179
63750624,66177387,19,19284209
63750624,66177388,25,20272178
63751534,66177402,16,19284206
63751539,66177408,24,19284205
63751549,66177418,5,19284204
63750501,66175734,14,19870378
63750501,66175735,25,20399611
63750502,66175734,25,19870377
63750502,66175735,14,20399610
63750507,66175740,3,19870376
63750513,66175746,14,20130122
63750513,66175747,25,20399608
63750512,66175746,25,20130123
63750512,66175747,14,20399609
63751599,66177467,4,20130143
63751600,66177467,5,20130142
63751610,66177476,25,19284198
63751610,66177477,15,20272174
63751609,66177476,15,19284199
63751609,66177477,25,20272175
63751621,66177489,5,19870370
63751624,66177492,24,19870369
63751627,66177496,4,19870368
63751630,66177499,1,19043930
63751631,66177500,18,19870367
63751631,66177501,1,20399602
63751632,66177500,18,19870366
63751632,66177501,1,20399601
63751641,66177510,24,19870365
63751643,66177511,24,19870363
63751642,66177511,24,19870364
63751668,66177540,25,20130120
63751668,66177541,4,20399599
63751667,66177540,4,20130121
63751667,66177541,25,20399600
63751673,66177546,16,19870362
63751675,66177548,21,19870361
63751678,66177551,17,19870360
63751678,66177552,25,20399598
63751679,66177551,25,19870359
63751679,66177552,5,20399597
63751569,66177438,14,20130144
63751570,66177439,4,19284203
63751570,66177440,25,20272177
63751571,66177439,25,19284202
63751571,66177440,4,20272176
63751577,66177446,21,19284201
63751580,66177449,21,19284200
63751598,66177466,1,18952162
63752686,66177663,25,19770437
63752686,66177664,4,20230896
63752687,66177663,4,19770436
63752687,66177664,25,20230895
63752688,66177665,3,19770435
63752692,66177668,16,19770434
63752693,66177669,25,19770433
63752693,66177670,4,20370711
63752694,66177669,4,19770432
63752694,66177670,25,20370710
63752696,66177672,4,20107337
63752701,66177677,21,19770431
63752709,66177685,4,19770430
63752710,66177685,16,19770429
63752711,66177685,11,19770428
63752713,66177687,16,19940695
63751683,66177555,21,20130119
63751687,66177559,24,20130118
63751697,66177570,24,20130117
63751698,66177571,20,19870358
63752641,66177617,1,19770446
63752642,66177618,17,19770445
63752648,66177625,9,19770444
63752653,66177631,1,19770443
63752657,66177635,4,19770442
63752660,66177638,1,20116768
63752664,66177642,3,20116767
63752671,66177649,18,19770441
63752672,66177649,18,19770440
63752676,66177653,16,19770439
63752784,66179300,24,19870355
63752791,66179307,19,19870354
63752795,66179312,1,19870353
63753723,66179346,9,19870350
63753724,66179347,1,19870349
63753705,66179327,25,19870352
63753705,66179326,4,20399596
63753706,66179327,3,19870351
63753706,66179326,25,20399595
63753709,66179331,24,20130115
63753709,66179330,24,20457590
63753734,66179360,1,20130114
63753740,66179366,1,20130113
63753750,66179377,26,20152676
63753753,66179379,24,19870348
63753755,66179381,19,19870347
63753762,66179389,21,19870346
63753770,66179397,1,19770423
63753775,66179402,9,19770422
63753780,66179408,26,19770421
63753789,66179417,3,19770420
63753801,66179430,24,18922705
63753801,66179431,24,20524621
63753801,66179432,24,20370709
63753804,66179436,1,19770419
63753808,66179441,19,19770418
63753808,66179442,19,20370706
63753809,66179442,24,19770417
63753809,66179441,24,20370708
63753810,66179442,24,19770416
63753810,66179441,24,20370707
63753846,66179484,5,19770415
63754804,66181083,17,19870343
63753832,66179467,3,20107335
63754783,66179527,24,20116747
63754783,66179528,24,20456052
63754784,66179529,24,19686992
63754789,66181066,21,19284164
63754789,66181067,25,20272163
63754790,66181066,25,19284163
63754790,66181067,21,20272162
63754797,66181076,19,19705653
63754799,66181078,24,19870345
63754800,66181079,21,19870344
63754833,66181116,24,20130112
63754848,66181130,24,20130111
63754850,66181131,1,20130109
63754849,66181131,3,20130110
63754854,66181136,3,19841392
63754861,66181143,21,19841391
63754873,66181157,21,19841390
63754880,66181165,17,20129850
63754886,66181172,25,19841389
63754886,66181173,26,20391245
63754887,66181172,26,19841388
63754887,66181173,25,20391244
63754891,66181176,14,20129849
63755885,66181263,24,18922704
63754914,66181197,5,19770414
63754915,66181197,21,19770413
63754918,66181200,5,19705650
63754920,66181202,1,19770412
63754925,66181207,16,19770411
63754931,66181213,5,20116766
63754940,66181222,24,20116765
63754942,66181224,21,19770410
63754949,66181230,24,19770409
63754955,66181235,16,19770408
63755874,66181257,1,19770407
63755919,66181294,16,19770406
63755936,66181313,3,20116741
63755947,66181323,17,19686985
63755958,66181338,1,19686984
63756003,66182913,16,19841380
63756990,66182991,21,19770405
63756998,66182997,19,19770404
63756999,66182997,17,19770403
63757000,66182998,17,19770402
63757004,66183001,3,19770400
63757004,66183002,25,20370704
63757003,66183001,25,19770401
63757003,66183002,3,20370705
63757006,66183004,25,20116764
63757006,66183005,19,20370703
63757007,66183004,19,20116763
63757007,66183005,25,20370702
63757013,66183011,19,19770399
63756958,66182965,24,20130108
63756963,66182969,12,20129848
63756964,66182969,1,20129847
63757021,66183019,25,19770398
63757021,66183020,3,20370701
63757022,66183019,3,19770397
63757022,66183020,25,20370700
63757058,66183053,24,19248303
63757060,66183054,24,20116762
63757080,66183075,25,19940693
63757080,66183074,17,20456058
63757081,66183075,5,19940692
63757081,66183074,25,20456057
63757097,66183091,3,19770396
63757103,66183098,24,19642580
63757129,66183123,9,19642579
63757134,66183127,21,19642577
63757133,66183127,24,19642578
63758044,66183138,21,19642576
63758064,66183163,25,19642575
63758064,66183164,17,20436057
63758064,66183165,16,20494427
63758065,66183163,16,19642574
63758065,66183164,16,20436056
63758065,66183165,25,20494426
63758072,66183172,18,19642573
63758074,66183174,17,19642572
63758076,66183177,21,19642571
63758076,66183176,25,20436830
63758077,66183176,21,20062537
63758077,66183177,25,20342841
63758084,66183184,17,19642570
63758098,66183198,21,20062536
63758104,66183203,5,19642569
63758201,66184827,1,19770391
63758107,66183206,21,19539104
63758112,66184744,17,19841370
63758129,66184762,3,20129846
63758143,66184771,24,19841369
63758144,66184772,17,19841368
63758150,66184778,21,19705649
63758158,66184786,21,19770394
63758158,66184785,25,20370699
63758159,66184785,21,19770395
63758159,66184786,25,20370698
63758176,66184803,18,19770393
63758185,66184813,1,19770392
63758185,66184812,9,20524619
63758185,66184811,25,20456056
63758184,66184811,1,20116761
63758184,66184812,1,20524620
63758184,66184813,25,20370697
63758214,66184842,21,20107334
63758221,66184850,18,19730133
63759130,66184860,18,20116760
63759135,66184865,1,20107333
63759143,66184874,1,19730132
63759148,66184881,1,19730131
63759169,66184900,19,20103656
63759189,66184920,17,20103655
63759208,66184937,1,19642568
63759250,66184976,4,20062535
63759270,66184997,3,20103610
63759274,66185002,17,19539088
63759280,66185007,1,19539087
63759291,66185016,24,19539086
63760213,66185042,3,19539085
63760224,66186590,22,20103654
63760225,66186591,1,19642561
63760227,66186593,3,19642560
63760233,66186599,1,19642559
63760239,66186607,1,20103653
63760239,66186606,1,20454319
63760245,66186615,3,19642558
63760255,66186627,25,19642557
63760255,66186628,16,20342838
63760256,66186627,16,19642556
63760256,66186628,25,20342837
63760261,66186634,25,20062533
63760261,66186633,3,20342835
63760260,66186634,3,20062534
63760260,66186633,25,20342836
63760262,66186635,1,20103652
63760266,66186639,1,20062532
63760282,66186655,3,19913799
63760285,66186658,17,20103651
63760292,66186665,5,19642555
63760293,66186666,21,20062531
63760297,66186669,16,20103650
63760299,66186672,11,20062530
63760300,66186674,1,19642554
63760300,66186673,3,20342834
63761312,66186761,6,19539071
63761313,66186761,24,19539070
63760304,66186678,16,20103607
63760305,66186678,16,20103606
63760306,66186680,3,20103605
63760306,66186679,25,20454309
63760307,66186680,25,20103604
63760307,66186679,3,20454308
63760347,66186703,3,19539078
63760347,66186702,25,20323218
63760348,66186702,3,19539079
63760348,66186703,25,20323217
63760352,66186707,19,20103603
63760355,66186709,14,19539077
63760357,66186712,25,20103602
63760357,66186711,1,20323216
63760358,66186712,1,20103601
63760358,66186711,25,20323215
63760359,66186713,5,19539076
63760364,66186717,1,19539075
63760368,66186721,5,19539074
63760369,66186721,5,19539073
63761301,66186749,15,19539072
63761328,66186775,16,20103600
63761333,66186780,3,19487470
63761354,66186805,24,19384016
63761354,66186804,24,20293537
63761358,66186808,21,20090458
63761368,66186821,1,19384015
63761374,66186828,21,20090457
63761389,66186845,5,19384014
63761389,66186844,16,20293536
63761394,66186852,16,20090456
63761417,66186876,1,19384013
63761417,66186877,1,20293535
63761420,66186880,15,19384012
63761425,66188418,21,19487460
63761429,66188422,3,20103598
63761440,66188433,3,20103597
63761453,66188447,5,19001323
63761459,66188452,3,20103596
63761475,66188473,14,19384009
63761475,66188472,25,20293534
63761476,66188472,14,19384010
63761476,66188473,25,20293533
63762383,66188480,1,19384008
63762394,66188493,1,19384004
63762396,66188496,17,19384003
63762396,66188495,25,20293531
63762397,66188496,25,19384002
63762397,66188495,5,20293530
63762399,66188498,3,20090455
63762399,66188499,25,20451472
63762400,66188499,3,20090454
63762400,66188498,25,20451473
63762401,66188500,16,19384001
63762401,66188501,25,20293529
63762402,66188500,25,19384000
63762402,66188501,16,20293528
63762403,66188502,16,19383999
63762404,66188504,1,19383998
63762404,66188503,25,20293527
63762405,66188504,25,19383997
63762405,66188503,1,20293526
63762406,66188505,1,19383996
63762408,66188507,3,19383995
63762409,66188508,3,19383994
63762410,66188509,21,19383993
63762418,66188517,17,20090453
63762419,66188518,6,19383992
63762424,66188520,19,19705636
63762426,66188522,25,19383991
63762426,66188523,21,20293525
63762427,66188522,19,19383990
63762427,66188523,25,20293524
63762436,66188531,15,20090452
63762441,66188536,1,19383989
63762442,66188537,3,19383988
63762447,66188542,16,19705635
63762451,66188546,3,20090451
63762459,66188554,1,19383987
63762464,66188560,5,19383986
63762469,66188566,1,20090450
63762384,66188481,3,19384007
63762388,66188484,18,19384006
63762388,66188485,18,20293532
63762388,66188487,18,20532137
63762388,66188486,18,20523984
63762392,66188491,3,19384005
63762558,66188654,10,19925219
63763451,66188658,21,20095836
63762472,66188569,3,19383985
63762481,66188579,21,19383984
63762484,66188582,17,19926377
63762495,66188590,3,20090391
63762497,66188592,15,20090390
63762501,66188596,21,19926376
63762504,66188599,1,19926375
63762511,66188606,19,19925225
63762512,66188607,26,19925224
63762532,66188627,17,19925223
63762533,66188628,1,19925222
63762545,66188640,5,19925221
63762550,66188645,21,19925220
63763456,66188663,21,20095835
63763461,66188669,6,19826242
63763462,66188670,25,19925218
63763462,66188671,3,20412351
63763463,66188670,4,19925217
63763463,66188671,25,20412350
63763469,66188677,2,19925216
63763470,66188677,2,19925215
63763472,66188677,2,19925213
63763471,66188677,2,19925214
63763474,66188679,3,20090389
63763478,66188684,3,19925212
63763478,66188683,25,20412349
63763479,66188684,25,19925211
63763479,66188683,3,20412348
63763487,66188692,3,19925210
63763497,66188701,3,20077817
63763502,66188706,1,19841304
63763503,66188706,15,19841303
63763504,66188707,19,19841302
63763506,66188708,3,19841301
63763506,66188709,25,20391228
63763505,66188709,3,19841300
63763505,66188708,25,20391229
63763514,66188716,3,19841299
63763517,66188719,16,19841298
63763531,66190265,21,19925209
63763551,66190282,25,19925208
63763551,66190283,16,20451457
63763552,66190282,16,19925207
63763552,66190283,25,20451456
63763555,66190287,21,19925206
63763556,66190288,1,19925205
63763557,66190289,3,19925204
63763559,66190291,16,19925203
63763567,66190299,3,19925202
63763569,66190302,21,19925201
63763582,66190317,3,19925200
63763585,66190320,21,19705631
63763586,66190321,15,19925199
63763588,66190323,17,19925198
63763593,66190328,16,19925197
63763594,66190328,16,19925196
63763600,66190335,15,20090388
63763604,66190339,3,19925195
63764535,66190372,15,19925191
63764536,66190373,19,19839848
63764552,66190385,24,20077812
63764552,66190386,24,20448580
63764556,66190390,25,19839846
63764556,66190389,3,20391227
63764557,66190389,25,19839847
63764557,66190390,3,20391226
