bias_id,offense_id
21,66013845
21,66013846
21,66027627
21,66019932
21,66012425
21,66019936
21,66027630
21,66020306
21,66013857
21,66028115
21,66013864
21,66019945
21,66019946
21,66019947
21,66013867
21,66020316
21,66013869
21,66028131
21,66028132
21,66017098
21,66020328
21,66013849
21,66013850
21,66019939
21,66017079
21,66019477
21,66020741
21,66020742
21,66020743
21,66028136
21,66014642
21,66019478
21,66019479
21,66020331
21,66019482
21,66020333
21,66020334
21,66014643
21,66028138
21,66014644
21,66025129
21,66028103
21,66019915
21,66019916
21,66012417
21,66028106
21,66019919
21,66019920
21,66027611
21,66013840
21,66027614
21,66013841
21,66013842
21,66017080
21,66017081
21,66028119
21,66028120
21,66013868
21,66014633
21,66017087
21,66017088
21,66020733
21,66020734
21,66020322
21,66027640
21,66020325
21,66025130
21,66028139
21,66020336
21,66025131
21,66020298
21,66012420
21,66017072
21,66017073
21,66028108
21,66028109
21,66028110
21,66027617
21,66027618
21,66017075
21,66027619
21,66020299
21,66019925
21,66017077
21,66027625
21,66017097
21,66019475
21,66019476
21,66027645
21,66028137
21,66027622
21,66017076
21,66012421
21,66012422
21,66027623
21,66012423
21,66013851
21,66017078
21,66028112
21,66027624
21,66027626
21,66013852
21,66019926
21,66019927
21,66019928
21,66012424
21,66019929
21,66028113
21,66019931
21,66020329
21,66020330
21,66017100
21,66017101
21,66017102
21,66019480
21,66019481
21,66019930
21,66019933
21,66019934
21,66019935
21,66013853
21,66013854
21,66012426
21,66027628
21,66019937
21,66019938
21,66020300
21,66027629
21,66028114
21,66020301
21,66020302
21,66020303
21,66013855
21,66020332
21,66020335
21,66013836
21,66028104
21,66028105
21,66019917
21,66027610
21,66019918
21,66013837
21,66013838
21,66013839
21,66020304
21,66020305
21,66020307
21,66020308
21,66019457
21,66013856
21,66019940
21,66017082
21,66020309
22,66019458
21,66013858
21,66017083
21,66019459
21,66019460
21,66028116
21,66013859
21,66020310
21,66028117
21,66019461
21,66013860
21,66019462
21,66017084
21,66027631
21,66027632
22,66019941
21,66020311
21,66012418
21,66012419
21,66027612
21,66027613
21,66019463
21,66028118
21,66019942
21,66019464
21,66027633
21,66027634
21,66019943
21,66019465
21,66019466
21,66020312
21,66013861
21,66028121
21,66013862
21,66020313
21,66020314
21,66013863
21,66019944
21,66013865
21,66020315
21,66013866
21,66020317
21,66019467
21,66017070
21,66017071
21,66019921
21,66013843
21,66020318
21,66027635
21,66027636
21,66027637
21,66028122
21,66020319
21,66019948
21,66019468
21,66020320
21,66020321
21,66019469
21,66017085
21,66017086
21,66028123
21,66019949
21,66028124
21,66019950
21,66014632
21,66028125
21,66028126
21,66014646
21,66019922
