nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5458735,2198,1,2011,I,,,N,F,,C,2011_01_CT0013900_NIBRS,
5480784,2198,2,2011,I,,,N,F,,C,2011_02_CT0013900_NIBRS,
5502833,2198,3,2011,I,,,N,F,,C,2011_03_CT0013900_NIBRS,
5524882,2198,4,2011,I,,,N,F,,C,2011_04_CT0013900_NIBRS,
5546931,2198,5,2011,I,,,N,F,,C,2011_05_CT0013900_NIBRS,
5568980,2198,6,2011,I,,,N,F,,C,2011_06_CT0013900_NIBRS,
5591029,2198,7,2011,I,,,N,F,,C,2011_07_CT0013900_NIBRS,
5613078,2198,8,2011,I,,,N,F,,C,2011_08_CT0013900_NIBRS,
5635127,2198,9,2011,I,,,N,F,,C,2011_09_CT0013900_NIBRS,
5657176,2198,10,2011,I,,,N,F,,C,2011_10_CT0013900_NIBRS,
5679225,2198,11,2011,I,,,N,F,,C,2011_11_CT0013900_NIBRS,
5701274,2198,12,2011,I,,,N,F,,C,2011_12_CT0013900_NIBRS,
5458736,2199,1,2011,I,,,N,F,,C,2011_01_CT0014000_NIBRS,
5480785,2199,2,2011,I,,,N,F,,C,2011_02_CT0014000_NIBRS,
5502834,2199,3,2011,I,,,N,F,,C,2011_03_CT0014000_NIBRS,
5524883,2199,4,2011,I,,,N,F,,C,2011_04_CT0014000_NIBRS,
5546932,2199,5,2011,I,,,N,F,,C,2011_05_CT0014000_NIBRS,
5568981,2199,6,2011,I,,,N,F,,C,2011_06_CT0014000_NIBRS,
5591030,2199,7,2011,I,,,N,F,,C,2011_07_CT0014000_NIBRS,
5613079,2199,8,2011,I,,,N,F,,C,2011_08_CT0014000_NIBRS,
5635128,2199,9,2011,I,,,N,F,,C,2011_09_CT0014000_NIBRS,
5657177,2199,10,2011,I,,,N,F,,C,2011_10_CT0014000_NIBRS,
5679226,2199,11,2011,I,,,N,F,,C,2011_11_CT0014000_NIBRS,
5701275,2199,12,2011,I,,,N,F,,C,2011_12_CT0014000_NIBRS,
5458737,2200,1,2011,I,,,N,F,,C,2011_01_CT0014300_NIBRS,
5480786,2200,2,2011,I,,,N,F,,C,2011_02_CT0014300_NIBRS,
5502835,2200,3,2011,I,,,N,F,,C,2011_03_CT0014300_NIBRS,
5524884,2200,4,2011,I,,,N,F,,C,2011_04_CT0014300_NIBRS,
5546933,2200,5,2011,I,,,N,F,,C,2011_05_CT0014300_NIBRS,
5568982,2200,6,2011,I,,,N,F,,C,2011_06_CT0014300_NIBRS,
5591031,2200,7,2011,I,,,N,F,,C,2011_07_CT0014300_NIBRS,
5613080,2200,8,2011,I,,,N,F,,C,2011_08_CT0014300_NIBRS,
5635129,2200,9,2011,I,,,N,F,,C,2011_09_CT0014300_NIBRS,
5657178,2200,10,2011,I,,,N,F,,C,2011_10_CT0014300_NIBRS,
5679227,2200,11,2011,I,,,N,F,,C,2011_11_CT0014300_NIBRS,
5701276,2200,12,2011,I,,,N,F,,C,2011_12_CT0014300_NIBRS,
5458738,2201,1,2011,I,,,N,F,,C,2011_01_CT0014400_NIBRS,
5480787,2201,2,2011,I,,,N,F,,C,2011_02_CT0014400_NIBRS,
5502836,2201,3,2011,I,,,N,F,,C,2011_03_CT0014400_NIBRS,
5524885,2201,4,2011,I,,,N,F,,C,2011_04_CT0014400_NIBRS,
5546934,2201,5,2011,I,,,N,F,,C,2011_05_CT0014400_NIBRS,
5568983,2201,6,2011,I,,,N,F,,C,2011_06_CT0014400_NIBRS,
5591032,2201,7,2011,I,,,N,F,,C,2011_07_CT0014400_NIBRS,
5613081,2201,8,2011,I,,,N,F,,C,2011_08_CT0014400_NIBRS,
5635130,2201,9,2011,I,,,N,F,,C,2011_09_CT0014400_NIBRS,
5657179,2201,10,2011,I,,,N,F,,C,2011_10_CT0014400_NIBRS,
5679228,2201,11,2011,I,,,N,F,,C,2011_11_CT0014400_NIBRS,
5701277,2201,12,2011,I,,,N,F,,C,2011_12_CT0014400_NIBRS,
5458739,2202,1,2011,I,,,N,F,,C,2011_01_CT0014600_NIBRS,
5480788,2202,2,2011,I,,,N,F,,C,2011_02_CT0014600_NIBRS,
5502837,2202,3,2011,I,,,N,F,,C,2011_03_CT0014600_NIBRS,
5524886,2202,4,2011,I,,,N,F,,C,2011_04_CT0014600_NIBRS,
5546935,2202,5,2011,I,,,N,F,,C,2011_05_CT0014600_NIBRS,
5568984,2202,6,2011,I,,,N,F,,C,2011_06_CT0014600_NIBRS,
5591033,2202,7,2011,I,,,N,F,,C,2011_07_CT0014600_NIBRS,
5613082,2202,8,2011,I,,,N,F,,C,2011_08_CT0014600_NIBRS,
5635131,2202,9,2011,I,,,N,F,,C,2011_09_CT0014600_NIBRS,
5657180,2202,10,2011,I,,,N,F,,C,2011_10_CT0014600_NIBRS,
5679229,2202,11,2011,I,,,N,F,,C,2011_11_CT0014600_NIBRS,
5701278,2202,12,2011,I,,,N,F,,C,2011_12_CT0014600_NIBRS,
5458740,2203,1,2011,I,,,N,F,,C,2011_01_CT0014800_NIBRS,
5480789,2203,2,2011,I,,,N,F,,C,2011_02_CT0014800_NIBRS,
5502838,2203,3,2011,I,,,N,F,,C,2011_03_CT0014800_NIBRS,
5524887,2203,4,2011,I,,,N,F,,C,2011_04_CT0014800_NIBRS,
5546936,2203,5,2011,I,,,N,F,,C,2011_05_CT0014800_NIBRS,
5568985,2203,6,2011,I,,,N,F,,C,2011_06_CT0014800_NIBRS,
5591034,2203,7,2011,I,,,N,F,,C,2011_07_CT0014800_NIBRS,
5613083,2203,8,2011,I,,,N,F,,C,2011_08_CT0014800_NIBRS,
5635132,2203,9,2011,I,,,N,F,,C,2011_09_CT0014800_NIBRS,
5657181,2203,10,2011,I,,,N,F,,C,2011_10_CT0014800_NIBRS,
5679230,2203,11,2011,I,,,N,F,,C,2011_11_CT0014800_NIBRS,
5701279,2203,12,2011,I,,,N,F,,C,2011_12_CT0014800_NIBRS,
5458741,2204,1,2011,U,,,N,F,,C,2011_01_CT0015100_NIBRS,
5480790,2204,2,2011,U,,,N,F,,C,2011_02_CT0015100_NIBRS,
5502839,2204,3,2011,U,,,N,F,,C,2011_03_CT0015100_NIBRS,
5524888,2204,4,2011,U,,,N,F,,C,2011_04_CT0015100_NIBRS,
5546937,2204,5,2011,U,,,N,F,,C,2011_05_CT0015100_NIBRS,
5568986,2204,6,2011,U,,,N,F,,C,2011_06_CT0015100_NIBRS,
5591035,2204,7,2011,U,,,N,F,,C,2011_07_CT0015100_NIBRS,
5613084,2204,8,2011,U,,,N,F,,C,2011_08_CT0015100_NIBRS,
5635133,2204,9,2011,U,,,N,F,,C,2011_09_CT0015100_NIBRS,
5657182,2204,10,2011,U,,,N,F,,C,2011_10_CT0015100_NIBRS,
5679231,2204,11,2011,U,,,N,F,,C,2011_11_CT0015100_NIBRS,
5701280,2204,12,2011,U,,,N,F,,C,2011_12_CT0015100_NIBRS,
5458742,2205,1,2011,I,,,N,F,,C,2011_01_CT0015200_NIBRS,
5480791,2205,2,2011,I,,,N,F,,C,2011_02_CT0015200_NIBRS,
5502840,2205,3,2011,I,,,N,F,,C,2011_03_CT0015200_NIBRS,
5524889,2205,4,2011,I,,,N,F,,C,2011_04_CT0015200_NIBRS,
5546938,2205,5,2011,I,,,N,F,,C,2011_05_CT0015200_NIBRS,
5568987,2205,6,2011,I,,,N,F,,C,2011_06_CT0015200_NIBRS,
5591036,2205,7,2011,I,,,N,F,,C,2011_07_CT0015200_NIBRS,
5613085,2205,8,2011,I,,,N,F,,C,2011_08_CT0015200_NIBRS,
5635134,2205,9,2011,I,,,N,F,,C,2011_09_CT0015200_NIBRS,
5657183,2205,10,2011,I,,,N,F,,C,2011_10_CT0015200_NIBRS,
5679232,2205,11,2011,I,,,N,F,,C,2011_11_CT0015200_NIBRS,
5701281,2205,12,2011,I,,,N,F,,C,2011_12_CT0015200_NIBRS,
5458743,2206,1,2011,I,,,N,F,,C,2011_01_CT0015300_NIBRS,
5480792,2206,2,2011,I,,,N,F,,C,2011_02_CT0015300_NIBRS,
5502841,2206,3,2011,I,,,N,F,,C,2011_03_CT0015300_NIBRS,
5524890,2206,4,2011,I,,,N,F,,C,2011_04_CT0015300_NIBRS,
5546939,2206,5,2011,I,,,N,F,,C,2011_05_CT0015300_NIBRS,
5568988,2206,6,2011,I,,,N,F,,C,2011_06_CT0015300_NIBRS,
5591037,2206,7,2011,I,,,N,F,,C,2011_07_CT0015300_NIBRS,
5613086,2206,8,2011,I,,,N,F,,C,2011_08_CT0015300_NIBRS,
5635135,2206,9,2011,I,,,N,F,,C,2011_09_CT0015300_NIBRS,
5657184,2206,10,2011,I,,,N,F,,C,2011_10_CT0015300_NIBRS,
5679233,2206,11,2011,I,,,N,F,,C,2011_11_CT0015300_NIBRS,
5701282,2206,12,2011,I,,,N,F,,C,2011_12_CT0015300_NIBRS,
5458744,2207,1,2011,I,,,N,F,,C,2011_01_CT0015500_NIBRS,
5480793,2207,2,2011,I,,,N,F,,C,2011_02_CT0015500_NIBRS,
5502842,2207,3,2011,I,,,N,F,,C,2011_03_CT0015500_NIBRS,
5524891,2207,4,2011,I,,,N,F,,C,2011_04_CT0015500_NIBRS,
5546940,2207,5,2011,I,,,N,F,,C,2011_05_CT0015500_NIBRS,
5568989,2207,6,2011,I,,,N,F,,C,2011_06_CT0015500_NIBRS,
5591038,2207,7,2011,I,,,N,F,,C,2011_07_CT0015500_NIBRS,
5613087,2207,8,2011,I,,,N,F,,C,2011_08_CT0015500_NIBRS,
5635136,2207,9,2011,I,,,N,F,,C,2011_09_CT0015500_NIBRS,
5657185,2207,10,2011,I,,,N,F,,C,2011_10_CT0015500_NIBRS,
5679234,2207,11,2011,I,,,N,F,,C,2011_11_CT0015500_NIBRS,
5701283,2207,12,2011,I,,,N,F,,C,2011_12_CT0015500_NIBRS,
5458745,2208,1,2011,U,,,N,F,,C,2011_01_CT0015600_NIBRS,
5480794,2208,2,2011,U,,,N,F,,C,2011_02_CT0015600_NIBRS,
5502843,2208,3,2011,U,,,N,F,,C,2011_03_CT0015600_NIBRS,
5524892,2208,4,2011,U,,,N,F,,C,2011_04_CT0015600_NIBRS,
5546941,2208,5,2011,U,,,N,F,,C,2011_05_CT0015600_NIBRS,
5568990,2208,6,2011,U,,,N,F,,C,2011_06_CT0015600_NIBRS,
5591039,2208,7,2011,U,,,N,F,,C,2011_07_CT0015600_NIBRS,
5613088,2208,8,2011,U,,,N,F,,C,2011_08_CT0015600_NIBRS,
5635137,2208,9,2011,U,,,N,F,,C,2011_09_CT0015600_NIBRS,
5657186,2208,10,2011,U,,,N,F,,C,2011_10_CT0015600_NIBRS,
5679235,2208,11,2011,U,,,N,F,,C,2011_11_CT0015600_NIBRS,
5701284,2208,12,2011,U,,,N,F,,C,2011_12_CT0015600_NIBRS,
5458746,2209,1,2011,I,,,N,F,,C,2011_01_CT0015700_NIBRS,
5480795,2209,2,2011,I,,,N,F,,C,2011_02_CT0015700_NIBRS,
5502844,2209,3,2011,I,,,N,F,,C,2011_03_CT0015700_NIBRS,
5524893,2209,4,2011,I,,,N,F,,C,2011_04_CT0015700_NIBRS,
5546942,2209,5,2011,I,,,N,F,,C,2011_05_CT0015700_NIBRS,
5568991,2209,6,2011,I,,,N,F,,C,2011_06_CT0015700_NIBRS,
5591040,2209,7,2011,I,,,N,F,,C,2011_07_CT0015700_NIBRS,
5613089,2209,8,2011,I,,,N,F,,C,2011_08_CT0015700_NIBRS,
5635138,2209,9,2011,I,,,N,F,,C,2011_09_CT0015700_NIBRS,
5657187,2209,10,2011,I,,,N,F,,C,2011_10_CT0015700_NIBRS,
5679236,2209,11,2011,I,,,N,F,,C,2011_11_CT0015700_NIBRS,
5701285,2209,12,2011,I,,,N,F,,C,2011_12_CT0015700_NIBRS,
5458747,2210,1,2011,I,,,N,F,,C,2011_01_CT0015800_NIBRS,
5480796,2210,2,2011,I,,,N,F,,C,2011_02_CT0015800_NIBRS,
5502845,2210,3,2011,I,,,N,F,,C,2011_03_CT0015800_NIBRS,
5524894,2210,4,2011,I,,,N,F,,C,2011_04_CT0015800_NIBRS,
5546943,2210,5,2011,I,,,N,F,,C,2011_05_CT0015800_NIBRS,
5568992,2210,6,2011,I,,,N,F,,C,2011_06_CT0015800_NIBRS,
5591041,2210,7,2011,I,,,N,F,,C,2011_07_CT0015800_NIBRS,
5613090,2210,8,2011,I,,,N,F,,C,2011_08_CT0015800_NIBRS,
5635139,2210,9,2011,I,,,N,F,,C,2011_09_CT0015800_NIBRS,
5657188,2210,10,2011,I,,,N,F,,C,2011_10_CT0015800_NIBRS,
5679237,2210,11,2011,I,,,N,F,,C,2011_11_CT0015800_NIBRS,
5701286,2210,12,2011,I,,,N,F,,C,2011_12_CT0015800_NIBRS,
5458748,2211,1,2011,I,,,N,F,,C,2011_01_CT0015900_NIBRS,
5480797,2211,2,2011,I,,,N,F,,C,2011_02_CT0015900_NIBRS,
5502846,2211,3,2011,I,,,N,F,,C,2011_03_CT0015900_NIBRS,
5524895,2211,4,2011,I,,,N,F,,C,2011_04_CT0015900_NIBRS,
5546944,2211,5,2011,I,,,N,F,,C,2011_05_CT0015900_NIBRS,
5568993,2211,6,2011,I,,,N,F,,C,2011_06_CT0015900_NIBRS,
5591042,2211,7,2011,I,,,N,F,,C,2011_07_CT0015900_NIBRS,
5613091,2211,8,2011,I,,,N,F,,C,2011_08_CT0015900_NIBRS,
5635140,2211,9,2011,I,,,N,F,,C,2011_09_CT0015900_NIBRS,
5657189,2211,10,2011,I,,,N,F,,C,2011_10_CT0015900_NIBRS,
5679238,2211,11,2011,I,,,N,F,,C,2011_11_CT0015900_NIBRS,
5701287,2211,12,2011,I,,,N,F,,C,2011_12_CT0015900_NIBRS,
5458749,2212,1,2011,I,,,N,F,,C,2011_01_CT0016100_NIBRS,
5480798,2212,2,2011,I,,,N,F,,C,2011_02_CT0016100_NIBRS,
5502847,2212,3,2011,I,,,N,F,,C,2011_03_CT0016100_NIBRS,
5524896,2212,4,2011,I,,,N,F,,C,2011_04_CT0016100_NIBRS,
5546945,2212,5,2011,I,,,N,F,,C,2011_05_CT0016100_NIBRS,
5568994,2212,6,2011,I,,,N,F,,C,2011_06_CT0016100_NIBRS,
5591043,2212,7,2011,I,,,N,F,,C,2011_07_CT0016100_NIBRS,
5613092,2212,8,2011,I,,,N,F,,C,2011_08_CT0016100_NIBRS,
5635141,2212,9,2011,I,,,N,F,,C,2011_09_CT0016100_NIBRS,
5657190,2212,10,2011,I,,,N,F,,C,2011_10_CT0016100_NIBRS,
5679239,2212,11,2011,I,,,N,F,,C,2011_11_CT0016100_NIBRS,
5701288,2212,12,2011,I,,,N,F,,C,2011_12_CT0016100_NIBRS,
5458750,2213,1,2011,I,,,N,F,,C,2011_01_CT0016200_NIBRS,
5480799,2213,2,2011,I,,,N,F,,C,2011_02_CT0016200_NIBRS,
5502848,2213,3,2011,I,,,N,F,,C,2011_03_CT0016200_NIBRS,
5524897,2213,4,2011,I,,,N,F,,C,2011_04_CT0016200_NIBRS,
5546946,2213,5,2011,I,,,N,F,,C,2011_05_CT0016200_NIBRS,
5568995,2213,6,2011,I,,,N,F,,C,2011_06_CT0016200_NIBRS,
5591044,2213,7,2011,I,,,N,F,,C,2011_07_CT0016200_NIBRS,
5613093,2213,8,2011,I,,,N,F,,C,2011_08_CT0016200_NIBRS,
5635142,2213,9,2011,I,,,N,F,,C,2011_09_CT0016200_NIBRS,
5657191,2213,10,2011,I,,,N,F,,C,2011_10_CT0016200_NIBRS,
5679240,2213,11,2011,I,,,N,F,,C,2011_11_CT0016200_NIBRS,
5701289,2213,12,2011,I,,,N,F,,C,2011_12_CT0016200_NIBRS,
5458751,2214,1,2011,I,,,N,F,,C,2011_01_CT0016300_NIBRS,
5480800,2214,2,2011,I,,,N,F,,C,2011_02_CT0016300_NIBRS,
5502849,2214,3,2011,I,,,N,F,,C,2011_03_CT0016300_NIBRS,
5524898,2214,4,2011,I,,,N,F,,C,2011_04_CT0016300_NIBRS,
5546947,2214,5,2011,I,,,N,F,,C,2011_05_CT0016300_NIBRS,
5568996,2214,6,2011,I,,,N,F,,C,2011_06_CT0016300_NIBRS,
5591045,2214,7,2011,I,,,N,F,,C,2011_07_CT0016300_NIBRS,
5613094,2214,8,2011,I,,,N,F,,C,2011_08_CT0016300_NIBRS,
5635143,2214,9,2011,I,,,N,F,,C,2011_09_CT0016300_NIBRS,
5657192,2214,10,2011,I,,,N,F,,C,2011_10_CT0016300_NIBRS,
5679241,2214,11,2011,I,,,N,F,,C,2011_11_CT0016300_NIBRS,
5701290,2214,12,2011,I,,,N,F,,C,2011_12_CT0016300_NIBRS,
5458752,2215,1,2011,I,,,N,F,,C,2011_01_CT0016400_NIBRS,
