property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
68043702,58716120,6,,,
68043703,58716120,6,,,
68035605,58716146,7,,,
68035606,58716146,7,,,
68032057,58716152,7,,,
68032058,58716152,7,,,
68032059,58716152,7,,,
68032060,58716152,7,,,
68044717,58716160,7,,,
68025117,58716170,7,,,
68046572,58716190,7,,,
68053530,58717025,1,,,
68025127,58717030,4,,,
68025128,58717030,6,,,
68035252,58717042,6,,,
68053537,58717090,1,,,
68053538,58717090,4,,,
68044712,58716127,4,,,
68037313,58717111,4,,,
68035260,58717112,7,,,
68035261,58717113,7,,,
68035262,58717113,7,,,
68035263,58717113,7,,,
68035264,58717113,7,,,
68035265,58717113,7,,,
68044751,58717115,1,,,
68044752,58717115,4,,,
68037314,58717121,4,,,
68035266,58717123,4,,,
68035267,58717124,7,,,
68035268,58717125,4,,,
68047434,58717127,7,,,
68044754,58717128,7,,,
68046585,58717129,1,,,
68025107,58716085,7,,,
68035242,58716086,7,,,
68053506,58716087,4,,,
68053507,58716091,6,,,
68053508,58716091,6,,,
68025108,58716095,3,,,
68025109,58716095,7,,,
68032052,58716097,7,,,
68032053,58716097,7,,,
68043695,58716098,4,,,
68032054,58716101,4,,,
68034374,58716102,7,,,
68035597,58716105,7,,,
68043706,58716180,6,,,
68043707,58716180,6,,,
68043708,58716180,6,,,
68025120,58716207,6,,,
68025121,58716207,6,,,
68025131,58717055,6,,,
68035253,58717060,6,,,
68035254,58717060,6,,,
68035255,58717060,6,,,
68035256,58717063,6,,,
68035619,58717078,5,,,
68037311,58717084,5,,,
68037312,58717084,7,,,
68037315,58717130,7,,,
68047435,58717132,4,,,
68035269,58717135,7,,,
68053509,58716108,5,,,
68053510,58716108,7,,,
68043697,58716110,4,,,
68043698,58716110,5,,,
68043699,58716110,7,,,
68043700,58716114,1,,,
68043701,58716114,4,,,
68025110,58716121,6,,,
68025111,58716121,6,,,
68044710,58716123,7,,,
68044711,58716123,7,,,
68034376,58716125,4,,,
68053511,58716126,7,,,
68053512,58716126,7,,,
68053513,58716126,7,,,
68053514,58716126,7,,,
68025113,58716133,7,,,
68025114,58716141,7,,,
68053545,58717110,6,,,
68053546,58717110,6,,,
68025112,58716130,7,,,
68035601,58716131,7,,,
68035602,58716132,7,,,
68035603,58716134,7,,,
68035604,58716134,7,,,
68053515,58716135,7,,,
68044714,58716136,7,,,
68032055,58716140,7,,,
68044715,58716142,7,,,
68044716,58716143,7,,,
68032056,58716145,4,,,
68053516,58716149,4,,,
68035607,58716151,4,,,
68046581,58717117,6,,,
68046582,58717117,6,,,
68044753,58717118,4,,,
68046583,58717120,6,,,
68046584,58717120,6,,,
68046570,58716150,2,,,
68035243,58716154,7,,,
68035244,58716154,7,,,
68053517,58716156,7,,,
68035608,58716159,7,,,
68035609,58716159,7,,,
68053518,58716161,7,,,
68044718,58716162,5,,,
68044719,58716162,7,,,
68044720,58716162,7,,,
68044721,58716162,7,,,
68044722,58716162,7,,,
68035245,58716163,7,,,
68025115,58716164,7,,,
68025116,58716164,7,,,
68035610,58716166,4,,,
68044723,58716168,7,,,
68044724,58716168,7,,,
68035246,58716171,4,,,
68053519,58716172,5,,1,
68053520,58716172,7,1,,
68046571,58716173,7,,,
68035595,58716089,5,,,
68035596,58716089,7,,,
68032050,58716096,1,,,
68032051,58716096,6,,,
68053521,58716174,4,,,
68053522,58716174,7,,,
68053523,58716174,7,,,
68043704,58716176,7,,,
68044725,58716177,4,,,
68044726,58716177,4,,,
68043705,58716178,4,,,
68053524,58716179,7,,,
68053525,58716179,7,,,
68035247,58716182,4,,,
68035611,58716183,4,,,
68044727,58716184,7,0,,
68035248,58716186,4,,,
68035612,58716187,7,,,
68035249,58716188,7,,,
68025118,58716191,7,0,,
68043709,58716195,1,,,
68025119,58716196,7,,,
68035250,58716198,7,,,
68035613,58716199,1,,,
68043710,58716200,7,,,
68044728,58716201,7,,,
68043696,58716100,4,,,
68043711,58716202,4,,,
68035251,58716203,4,,,
68053526,58716205,7,,,
68053527,58716205,7,,,
68053528,58716205,7,,,
68032061,58716206,4,,,
68032062,58716206,7,,,
68044729,58716208,5,,,
68044730,58716208,5,,,
68044731,58716208,5,,,
68044732,58716208,5,,,
68044733,58716208,7,,,
68044734,58716208,7,,,
68044735,58716208,7,,,
68044736,58716208,7,,,
68046573,58716209,1,,,
68046574,58716209,4,,,
68025122,58716210,7,,,
68053529,58716211,7,,,
68025123,58716212,4,,,
68043712,58716213,7,,,
68025124,58717023,4,,,
68025125,58717023,7,,,
68025126,58717023,7,,,
68035614,58717026,2,,,
68032063,58717028,7,0,,
68032064,58717028,7,,,
68032065,58717029,4,,,
68032066,58717029,4,,,
68025129,58717034,4,,,
68044706,58716104,5,,,
68044707,58716104,5,,,
68044708,58716104,7,,,
68044709,58716104,7,,,
68034375,58716106,6,,,
68046575,58717036,7,,,
68043713,58717038,4,,,
68043714,58717038,4,,,
68043715,58717038,7,,,
68043716,58717039,7,,,
68043717,58717039,7,,,
68044737,58717041,7,,,
68046576,58717045,6,,,
68044738,58717046,7,,,
68044739,58717047,4,,,
68044740,58717049,4,,,
68025130,58717050,7,,,
68043718,58717053,7,,,
68044741,58717054,1,,,
68044742,58717054,4,,,
68035598,58716117,6,,,
68035599,58716122,6,,,
68035600,58716122,6,,,
68035615,58717056,7,,,
68053531,58717058,5,,0,
68053532,58717058,7,0,,
68025132,58717059,7,,,
68037299,58717059,7,,,
68037300,58717059,7,,,
68037301,58717059,7,,,
68037302,58717061,5,,,
68037303,58717061,7,,,
68037304,58717062,4,,,
68044743,58717064,4,,,
68044744,58717064,4,,,
68037305,58717065,5,,0,
68037306,58717065,7,0,,
68043719,58717066,7,,,
68046577,58717069,4,,,
68044745,58717071,4,,,
68035257,58717072,7,,,
68035258,58717072,7,0,,
68032067,58717073,6,,,
68032068,58717074,7,,,
68037307,58717075,7,,,
68037308,58717075,7,,,
68037309,58717075,7,,,
68035616,58717076,7,,,
68035617,58717076,7,0,,
68035618,58717076,7,,,
68037310,58717077,7,,,
68053533,58717080,7,,,
68044713,58716129,6,,,
68044746,58717081,7,,,
68044747,58717081,7,,,
68035259,58717082,1,,,
68053534,58717083,7,,,
68053535,58717083,7,,,
68053536,58717083,7,,,
68046464,58717085,7,,,
68035620,58717086,1,,,
68035621,58717086,4,,,
68046578,58717087,4,,,
68046579,58717089,7,,,
68046580,58717091,7,,,
68044748,58717092,7,,,
68046465,58717093,7,,,
68046466,58717094,5,,1,
68046467,58717094,7,1,,
68046468,58717095,6,,,
68047433,58717095,6,,,
68043721,58717103,4,,,
68043722,58717103,7,,,
68053540,58717104,1,,,
68043723,58717105,7,1,,
68053541,58717106,7,,,
68053542,58717106,7,,,
68053543,58717106,7,,,
68053544,58717106,7,,,
68043720,58717097,4,,,
68044749,58717098,7,,,
68044750,58717098,7,,,
68053539,58717099,7,,,
68035622,58717100,7,1,,
68035623,58717100,7,,,
68047436,58717136,7,2,,
68047437,58717136,7,2,,
68054540,58718980,1,,,
68054541,58718980,4,,,
68037350,58719003,1,,,
68047443,58718015,5,,,
68047444,58718015,7,,,
68047445,58718015,7,,,
68037325,58718044,1,,,
68046598,58718050,5,,,
68046599,58718050,7,,,
68044773,58718082,7,,,
68037339,58718100,1,,,
68043743,58718102,1,,,
68035634,58717163,7,,,
68035272,58717175,7,,,
68047461,58718157,1,,,
68037344,58718158,7,,,
68054538,58718159,1,,,
68054539,58718159,4,,,
68043752,58718160,7,,,
68035652,58718161,5,,1,
68035653,58718161,7,1,,
68043753,58718163,7,,,
68035654,58718975,4,,,
68035655,58718976,3,,,
68043754,58718977,4,,,
68047586,58718978,7,,,
68037345,58718979,4,,,
68047462,58718981,7,,,
68035292,58718982,4,,,
68043755,58718983,7,,,
68047587,58718986,7,1,,
68044780,58718987,7,,,
68043756,58718988,1,,,
68037346,58718990,1,,,
68054542,58718991,4,,,
68047463,58718992,5,,1,
68047464,58718992,7,1,,
68037347,58718993,4,,,
68037348,58718994,4,,,
68047588,58718995,4,,,
68035656,58718996,4,,,
68043757,58718997,4,,,
68047465,58718998,4,,,
68035293,58718999,7,,,
68047589,58719000,7,,,
68047590,58719001,7,,,
68037349,58719002,7,,,
68053547,58717140,7,,,
68043724,58717141,4,,,
68035624,58717142,4,,,
68035625,58717143,4,,,
68047438,58717145,4,,,
68047439,58717147,7,,,
68044755,58717148,7,0,,
68043725,58717150,7,,,
68043726,58717150,7,,,
68043727,58717150,7,,,
68035626,58717151,4,,,
68035627,58717151,5,,1,
68035628,58717151,7,1,,
68035629,58717151,7,,,
68035630,58717151,7,0,,
68035631,58717151,7,,,
68053548,58717152,7,,,
68046586,58717153,1,,,
68046587,58717155,4,,,
68037316,58717157,4,,,
68043728,58717158,7,,,
68053549,58717159,3,,,
68053550,58717159,7,,,
68035632,58717160,5,,1,
68035633,58717160,7,1,,
68046588,58717166,7,,,
68044756,58717167,7,,,
68046589,58717168,7,,,
68035270,58717170,7,,,
68054507,58717171,4,,,
68054508,58717172,5,,,
68054509,58717172,7,,,
68047442,58717998,4,,,
68044757,58717999,7,,,
68044758,58717999,7,,,
68037318,58718000,4,,,
68044759,58718001,7,1,,
68037319,58718002,7,,,
68035638,58718003,7,,,
68035639,58718004,7,0,,
68037320,58718005,7,,,
68043735,58718006,1,,,
68046592,58718007,7,,,
68044760,58718008,7,,,
68035271,58717173,7,,,
68046590,58717174,7,,,
68043729,58717176,7,,,
68043730,58717176,7,,,
68043731,58717176,7,,,
68043732,58717176,7,,,
68043733,58717176,7,,,
68035635,58717177,7,,,
68047440,58717178,7,0,,
68037317,58717179,1,,,
68035636,58717180,1,,,
68054510,58717181,4,,,
68054511,58717182,1,,,
68054512,58717183,7,,,
68047441,58717184,7,,,
68043734,58717185,7,,,
68046591,58717186,4,,,
68035637,58717187,4,,,
68037321,58718011,7,,,
68037322,58718011,7,,,
68044761,58718013,1,,,
68037323,58718014,7,,,
68044762,58718016,1,,,
68054513,58718017,4,,,
68047446,58718018,5,,,
68047447,58718018,7,,,
68047448,58718018,7,,,
68037324,58718021,7,0,,
68043736,58718022,7,,,
68046593,58718023,5,,,
68046594,58718023,7,,,
68047449,58718024,7,,,
68046595,58718025,4,,,
68054514,58718026,7,,,
68054515,58718026,7,,,
68054516,58718026,7,,,
68044763,58718027,4,,,
68035273,58718028,6,,,
68043737,58718029,7,,,
68047450,58718030,6,,,
68047451,58718030,6,,,
68046596,58718031,4,,,
68054517,58718032,7,,,
68046597,58718033,4,,,
68043738,58718036,7,,,
68047452,58718037,1,,,
68043739,58718038,4,,,
68044764,58718039,4,,,
68035274,58718040,7,0,,
68054518,58718041,4,,,
68035640,58718043,1,,,
68037326,58718046,7,,,
68035275,58718048,7,,,
68044765,58718049,4,,,
68047453,58718052,1,,,
68046600,58718053,7,,,
68054519,58718055,7,,,
68054520,58718057,4,,,
68037327,58718058,5,,,
68037328,58718058,7,,,
68037329,58718058,7,,,
68037330,58718058,7,,,
68046601,58718060,1,,,
68037331,58718061,4,,,
68044766,58718063,5,,,
68044767,58718063,7,,,
68044768,58718064,5,,,
68044769,58718064,7,,,
68035641,58718065,7,,,
68044770,58718066,5,,1,
68044771,58718066,7,1,,
68035276,58718067,4,,,
68044772,58718068,7,,,
68035277,58718069,4,,,
68043740,58718070,7,,,
68043741,58718071,7,,,
68035278,58718072,1,,,
68035642,58718073,7,,,
68037332,58718074,7,,,
68035643,58718076,7,,,
68047579,58718077,7,,,
68046602,58718077,5,,,
68047454,58718078,4,,,
68047580,58718080,7,,,
68043742,58718083,7,,,
68035279,58718084,1,,,
68044774,58718085,5,,,
68044775,58718085,7,,,
68037333,58718086,4,,,
68047455,58718087,7,,,
68054521,58718088,7,,,
68037334,58718089,7,,,
68035280,58718091,7,,,
68047456,58718092,7,,,
68035644,58718093,7,,,
68054522,58718094,5,,,
68054523,58718094,7,,,
68054524,58718095,1,,,
68037335,58718096,7,,,
68037336,58718097,5,,,
68037337,58718097,7,,,
68037338,58718098,1,,,
68047581,58718099,7,,,
68035281,58718101,5,,0,
68035282,58718101,7,0,,
68047582,58718103,1,,,
68043744,58718104,7,,,
68035283,58718105,7,,,
68035284,58718105,7,,,
68037340,58718106,7,,,
68047583,58718107,4,,,
68054525,58718108,1,,,
68037341,58718109,7,,,
68044776,58718110,4,,,
68035645,58718111,4,,,
68054526,58718112,4,,,
68047457,58718113,7,,,
68047458,58718113,7,,,
68043745,58718114,7,,,
68035285,58718115,7,,,
68035286,58718116,7,,,
68035287,58718116,7,,,
68054527,58718119,1,,,
68054528,58718120,5,,,
68054529,58718120,7,,,
68037342,58718121,1,,,
68044777,58718122,7,,,
68054530,58718123,7,,,
68054531,58718123,7,,,
68054532,58718124,7,1,,
68054533,58718125,4,,,
68037343,58718126,7,,,
68035288,58718128,7,,,
68043746,58718130,7,,,
68054534,58718132,4,,,
68043747,58718133,7,,,
68047584,58718135,4,,,
68035646,58718136,7,,,
68035289,58718139,5,,0,
68047459,58718140,6,,,
68044778,58718141,7,,,
68047460,58718142,4,,,
68035647,58718143,1,,,
68035290,58718144,7,,,
68043748,58718146,1,,,
68043749,58718147,7,,,
68043750,58718148,1,,,
68054535,58718149,7,,,
68054536,58718149,7,,,
68043751,58718150,7,0,,
68054537,58718151,7,,,
68035648,58718152,4,,,
68044779,58718153,7,,,
68047585,58718154,7,,,
68035649,58718155,5,,,
68035650,58718155,7,,,
68035651,58718155,7,,,
68035291,58718156,1,,,
68047696,58723945,7,,,
68060455,58723954,7,,,
68048568,58723987,7,,,
68047725,58723998,7,,,
68038349,58720102,4,,,
68048757,58727772,7,1,,
68047809,58727806,5,,,
68054261,58727812,7,,,
68057993,58727822,6,,,
68048327,58727825,8,,,
68049625,58727827,4,,,
68064597,58727832,4,,,
68061492,58727834,6,,,
68054268,58727836,5,,,
68054269,58727836,7,,,
68064598,58727837,7,,,
68061493,58727842,6,,,
68061494,58727845,7,,,
68048331,58727846,7,,,
68048332,58727846,7,,,
68054548,58719059,7,,,
68035663,58719084,4,,,
68047593,58719090,6,,,
68047594,58719090,6,,,
68047546,58722898,6,,,
