victim_id,circumstances_id,justifiable_force_id
63692129,10,
63681374,1,
63692157,1,
63692161,1,
63692162,1,
63688546,1,
63692197,10,
63690969,1,
63679913,1,
63679916,1,
63683099,10,
63691032,1,
63691041,10,
63691044,10,
63692053,1,
63682363,1,
63691075,1,
63691080,10,
63683173,1,
63686334,2,
63683210,1,
63683211,1,
63683212,1,
63689569,1,
63688847,1,
63680949,1,
63680965,1,
63686473,10,
63681008,1,
63681009,1,
63681015,10,
63684186,1,
63688934,10,
63688935,1,
63688970,1,
63681050,1,
63687413,1,
63683470,1,
63683471,1,
63684319,10,
63684320,10,
63684321,10,
63663771,10,
63659813,1,
63470415,9,
63473618,9,
63473619,1,
63473626,2,
63473630,9,
63473648,1,
63473657,1,
63470486,1,
63470487,9,
63470488,9,
63473698,6,
63477659,10,
63477686,10,
63468215,1,
63468226,9,
63468230,1,
63468243,1,
63477709,9,
63468258,9,
63468292,1,
63468297,10,
63487222,1,
63487244,1,
63487254,1,
63490407,1,
63490419,1,
63480894,1,
63487275,1,
63487283,10,
63490440,1,
63490442,1,
63490446,1,
63490478,1,
63480965,10,
63480968,10,
63480991,1,
63484968,9,
63484969,9,
63484970,8,
63484971,8,
63484972,8,
63484973,8,
63484974,8,
63484975,8,
63484976,8,
63484977,8,
63484978,8,
63484983,1,
63478703,9,
63478716,9,
63478723,9,
63488217,9,
63488219,9,
63488229,1,
63488253,1,
63488254,1,
63478751,10,
63478752,10,
63478762,10,
63481920,1,
63488263,1,
63488266,9,
63478813,9,
63481936,9,
63481941,1,
63481951,10,
63481957,6,
63481958,6,
63488309,1,
63488310,1,
63488326,9,
63478828,9,
63478853,1,
63478861,1,
63659815,9,
63663820,9,
63666218,9,
63659873,6,
63659880,1,
63660797,1,
63660806,1,
63660812,1,
63664049,1,
63664814,9,
63657696,1,
63657697,9,
63660867,6,
63660876,1,
63664844,1,
63657718,1,
63660900,1,
63660901,1,
63660903,1,
63660924,1,
63664911,1,
63655413,1,
63655414,2,
63655418,1,
63660925,1,
63660926,1,
63658635,9,
63658639,10,
63658640,10,
63658659,10,
63664202,1,
63666316,9,
63658661,10,
63658670,1,
63658703,1,
63661902,10,
63661904,9,
63662693,1,
63662711,1,
63666373,2,
63655528,2,
63658714,1,
63658737,9,
63658748,6,
63662725,1,
63662748,1,
63665920,10,
63665924,1,
63658772,1,
63658780,1,
63661977,1,
63661978,1,
63665173,2,
63665176,2,
63665185,1,
63665186,1,
63665942,1,
63656454,9,
63665195,1,
63665208,2,
63665984,1,
63663672,9,
63659731,1,
63659735,1,
63659772,1,
63659775,10,
63659787,1,
63752784,1,
63745041,10,
63745046,9,
63745845,9,
63751267,6,
63754849,1,
63754850,1,
63750554,1,
63751334,9,
63743637,10,
63742869,1,
63746848,9,
63749052,1,
63753808,1,
63742944,1,
63743735,1,
63748400,1,
63746955,9,
63746960,1,
63751534,9,
63751539,9,
63748460,9,
63748461,9,
63748462,9,
63751590,9,
63751599,1,
63751600,1,
63754461,3,
63754482,1,
63746244,1,
63481981,10,
63481982,10,
63482023,10,
63482026,9,
63482027,9,
63488367,1,
63482030,10,
63482056,9,
63486063,10,
63490515,1,
63490523,1,
63486087,10,
63486129,10,
63486131,1,
63490536,9,
63479774,10,
63479776,10,
63479784,1,
63486144,10,
63486146,10,
63486149,1,
63489308,1,
63489322,1,
63489338,2,
63479815,10,
63479847,1,
63483001,6,
63483009,1,
63486187,9,
63486189,9,
63486202,10,
63479862,1,
63479881,9,
63479898,10,
63483016,10,
63489396,1,
63489402,1,
63489403,1,
63489413,1,
63489430,1,
63489431,9,
63489437,10,
63479934,10,
63483067,9,
63483068,9,
63483887,9,
63489451,8,
63483132,9,
63483909,1,
63483918,1,
63483935,1,
63487147,9,
63487156,1,
63483962,1,
63483972,2,
63487200,1,
63490379,10,
63480844,10,
63480849,10,
63480850,10,
63480863,9,
63480879,1,
63484002,1,
63484003,1,
63456483,1,
63454268,10,
63462969,6,
63462970,6,
63462971,10,
63460710,10,
63460722,9,
63750142,1,
63743953,1,
63744759,1,
63749355,9,
63749358,9,
63749430,1,
63749431,10,
63744050,9,
63744079,9,
63744080,9,
63744081,9,
63747247,9,
63747984,6,
63750251,10,
63752648,1,
63752657,1,
63752664,1,
63748018,9,
63748052,1,
63748055,6,
63752709,10,
63752710,1,
63752711,1,
63753489,9,
63747316,1,
63748085,1,
63748088,1,
63724474,1,
63719744,1,
63724551,10,
63724552,10,
63724553,10,
63724555,1,
63728511,6,
63724599,6,
63727758,1,
63728541,1,
63729864,1,
63719862,1,
63719889,10,
63723047,10,
63723055,1,
63729917,1,
63729925,6,
63723074,9,
63723107,10,
63725529,5,
63725530,5,
63725531,5,
63717574,1,
63722326,1,
63723125,2,
63725563,9,
63726385,1,
63720830,9,
63722377,6,
63722378,1,
63722413,6,
63722420,1,
63725623,1,
63725628,1,
63728777,6,
63728778,6,
63717677,1,
63717726,10,
63720097,1,
63728877,6,
63728894,6,
63723343,6,
63728923,10,
63728925,10,
63723379,1,
63723385,10,
63723406,6,
63724189,1,
63724190,1,
63726601,10,
63726610,9,
63726612,9,
63726624,6,
63727396,9,
63727419,9,
63727420,9,
63723453,10,
63723459,10,
63723461,1,
63724215,9,
63726668,1,
63726687,6,
63727465,9,
63729514,2,
63726731,4,
63726736,6,
63729587,1,
63717982,6,
63725157,1,
63726743,10,
63726744,10,
63729612,1,
63722020,1,
63722021,2,
63722024,1,
63725215,1,
63718073,1,
63722041,1,
63722063,10,
63724439,6,
63724448,9,
63737179,1,
63737182,9,
63740344,9,
63741919,1,
63733205,9,
63736358,10,
63737220,1,
63739620,9,
63740388,1,
63731670,2,
63731671,2,
63733244,1,
63736418,6,
63739645,9,
63740455,6,
63740477,1,
63730932,6,
63736460,1,
63736464,6,
63736477,1,
63739710,6,
63740489,10,
63730951,6,
63734926,9,
63736510,8,
63738156,9,
63738179,10,
63742617,10,
63742628,1,
63731802,1,
63734204,3,
63734966,10,
63738203,1,
63738209,10,
63741423,2,
63731095,9,
63734239,6,
63735019,6,
63735020,1,
63737453,1,
63738248,6,
63741428,1,
63741434,9,
63741449,10,
63741450,1,
63734318,1,
63737503,9,
63740714,1,
63732773,6,
63732828,9,
63740808,1,
63454428,1,
63454431,10,
63463947,9,
63463963,1,
63465010,10,
63461945,1,
63461960,6,
63456451,1,
63550799,1,
63550814,10,
63548569,1,
63543232,1,
63543234,1,
63543235,1,
63543257,1,
63548605,1,
63548610,9,
63551734,9,
63543298,1,
63548629,1,
63548667,9,
63551744,1,
63551756,1,
63551761,9,
63551783,1,
63543334,1,
63543336,1,
63543337,1,
63543338,1,
63543355,1,
63543356,1,
63543357,1,
63543360,10,
63548670,1,
63548680,1,
63551817,1,
63543390,1,
63546475,1,
63546476,9,
63546494,10,
63732835,1,
63736006,10,
63732122,2,
63736081,10,
63732158,6,
63732159,6,
63735322,4,
63735351,9,
63736126,10,
63738590,6,
63739373,10,
63735361,6,
63735390,2,
63735391,2,
63738616,6,
63738617,6,
63733832,10,
63735415,6,
63735420,1,
63738655,1,
63738699,4,
63741881,1,
63733133,6,
63733134,6,
63733151,1,
63712539,10,
63713352,9,
63713353,9,
63716508,1,
63716526,10,
63709396,10,
63709409,10,
63712584,10,
63712614,9,
63712619,1,
63712624,10,
63713414,1,
63715780,1,
63704672,1,
63704689,2,
63709464,1,
63713425,2,
63717009,1,
63704745,10,
63707147,1,
63711107,1,
63711146,1,
63714354,1,
63710391,10,
63710392,10,
63710393,10,
63711174,6,
63711175,9,
63707267,1,
63710414,10,
63711208,10,
63713624,10,
63713645,10,
63705725,1,
63705726,1,
63710494,10,
63710504,10,
63713671,10,
63713672,10,
63713674,10,
63713675,10,
63713684,1,
63704968,1,
63704969,1,
63704981,9,
63704982,9,
63708943,10,
63710505,10,
63710515,10,
63710516,10,
63713755,1,
63713756,1,
63705033,1,
63705039,10,
63705047,1,
63705854,1,
63708996,1,
63713768,1,
63705078,10,
63708245,1,
63708278,1,
63715429,1,
63705133,1,
63708303,10,
63708304,10,
63709088,9,
63709101,10,
63712307,1,
63706770,9,
63706773,1,
63711505,10,
63711506,10,
63711515,1,
63714742,10,
63714775,1,
63715546,9,
63715572,1,
63706882,6,
63714801,1,
63714820,9,
63714843,1,
63714845,1,
63716872,10,
63716879,10,
63716880,10,
63716884,1,
63716903,1,
63706105,1,
63706122,1,
63706130,10,
63706918,1,
63713279,2,
63713282,1,
63713309,1,
63716923,10,
63716952,1,
63709319,1,
63709320,1,
63709321,1,
63709323,1,
63709362,1,
63802431,6,
63795490,1,
63795510,1,
63800959,1,
63804138,1,
63805335,2,
63797905,9,
63804174,2,
63794786,6,
63794787,6,
63796450,1,
63797981,1,
63793305,1,
63793315,1,
63793335,1,
63793339,1,
63796492,6,
63801913,10,
63796522,6,
63796564,1,
63801295,9,
63804495,9,
63799745,10,
63551833,1,
63551843,9,
63551887,1,
63544289,2,
63546592,1,
63546593,1,
63546606,9,
63549630,9,
63544296,1,
63544297,1,
63544303,9,
63544317,1,
63544327,1,
63544332,10,
63549663,8,
63552792,9,
63552806,1,
63544343,9,
63549709,10,
63549727,1,
63552817,1,
63552818,3,
63552819,3,
63552822,1,
63552830,1,
63552836,1,
63552847,1,
63552848,1,
63552860,1,
63552861,1,
63552863,1,
63544398,9,
63549761,1,
63549792,1,
63552870,10,
63552874,10,
63552876,1,
63552882,1,
63552901,1,
63552902,1,
63544445,1,
63547555,1,
63547557,1,
63547570,1,
63547577,1,
63542201,1,
63547591,1,
63547637,9,
63550674,1,
63550675,1,
63550676,1,
63550677,1,
63545389,1,
63545390,1,
63545391,1,
63545392,1,
63545393,1,
63545394,1,
63547649,2,
63550722,9,
63550742,10,
63550753,9,
63550756,9,
63542297,1,
63542302,1,
63542311,1,
63545427,9,
63545456,9,
63545470,10,
63525068,1,
63525073,9,
63525076,1,
63516365,1,
63516366,1,
63516399,1,
63525082,1,
63525083,1,
63525087,10,
63528243,1,
63528247,1,
63528248,1,
63516400,9,
63516431,2,
63525132,1,
63516467,10,
63516495,10,
63516496,10,
63519606,1,
63519616,9,
63519620,1,
63519631,1,
63519641,1,
63519643,1,
63516498,9,
63516504,1,
63516505,1,
63519659,9,
63519665,9,
63519688,1,
63519691,1,
63522843,1,
63522845,9,
63794385,1,
63794424,9,
63797588,1,
63797604,1,
63803034,6,
63803045,9,
63803049,9,
63805190,1,
63805191,1,
63802340,6,
63805244,1,
63795340,1,
63795355,9,
63795356,9,
63795374,9,
63805284,6,
63794610,9,
63795408,1,
63778120,1,
63778125,2,
63778126,2,
63779699,1,
63771064,9,
63771819,1,
63771844,6,
63775021,1,
63777398,1,
63771123,1,
63775067,9,
63777406,1,
63777413,6,
63777465,1,
63777484,1,
63777496,9,
63778238,1,
63780309,1,
63780346,2,
63780347,2,
63772786,10,
63777522,1,
63777533,1,
63772792,3,
63772834,10,
63772835,10,
63777553,1,
63777554,1,
63777555,1,
63768917,9,
63768925,10,
63772866,1,
63772868,9,
63779170,1,
63772130,1,
63772893,9,
63772894,1,
63772907,6,
63772922,9,
63772923,9,
63778460,1,
63778461,1,
63779237,1,
63779260,1,
63778501,1,
63778504,1,
63778505,6,
63778506,6,
63778525,1,
63778531,6,
63770673,9,
63770674,9,
63775421,1,
63775427,1,
63778532,10,
63778549,1,
63778550,1,
63778569,1,
63778580,1,
63779323,10,
63778594,9,
63769992,6,
63770737,1,
63770738,1,
63770775,1,
63770776,1,
63773151,2,
63773951,1,
63773952,1,
63776341,1,
63777111,1,
63777122,1,
63770082,10,
63773971,9,
63773972,9,
63776372,1,
63776402,1,
63779545,1,
63776427,1,
63776451,1,
63776456,9,
63776465,9,
63779583,1,
63779612,10,
63776473,6,
63776489,1,
63776490,1,
63779623,1,
63779624,1,
63779642,1,
63779655,1,
63771023,1,
63771024,1,
63774946,1,
63774947,1,
63774948,1,
63789954,1,
63789956,1,
63789957,1,
63789969,1,
63783597,9,
63783607,2,
63785981,1,
63786006,10,
63786037,1,
63786043,9,
63786062,1,
63786861,10,
63786869,1,
63781346,1,
63786100,1,
63786880,1,
63789323,1,
63789324,1,
63780605,1,
63780640,6,
63780659,1,
63780678,1,
63780680,6,
63783810,1,
63784622,1,
63787826,1,
63780703,6,
63780708,1,
63780709,1,
63780716,1,
63783864,9,
63526051,1,
63526066,1,
63522900,9,
63526073,1,
63526080,1,
63526102,1,
63526117,10,
63522911,1,
63522912,1,
63522919,9,
63526141,1,
63526150,1,
63526152,9,
63526163,9,
63517460,10,
63517462,1,
63517465,10,
63517479,1,
63522971,1,
63526183,1,
63526204,1,
63526205,1,
63523892,1,
63523898,1,
63528297,1,
63528311,9,
63517535,1,
63517542,1,
63517567,1,
63520691,9,
63520702,10,
63523908,1,
63523909,1,
63523928,1,
63523943,9,
63528341,1,
63528342,1,
63528343,1,
63517594,9,
63517598,1,
63520740,10,
63520751,9,
63520755,1,
63520762,1,
63520783,9,
63523961,1,
63527137,1,
63527138,9,
63527141,1,
63520796,10,
63520801,1,
63520824,1,
63520826,9,
63523997,1,
63523999,1,
63524008,9,
63524009,9,
63524015,1,
63527171,9,
63527173,1,
63527174,1,
63527183,9,
63527206,1,
63527232,1,
63518532,1,
63518536,9,
63518586,1,
63518588,1,
63521737,9,
63521738,9,
63521756,9,
63518617,1,
63518622,1,
63518623,1,
63518628,9,
63518655,6,
63521781,9,
63521800,9,
63521801,9,
63521803,1,
63521809,9,
63521812,1,
63528181,1,
63518667,1,
63518668,2,
63521831,1,
63521860,1,
63536906,1,
63540037,1,
63540065,9,
63536928,9,
63536951,1,
63536959,1,
63540077,1,
63531420,1,
63540133,1,
63540134,1,
63540159,1,
63531440,9,
63531443,1,
63531462,9,
63531474,1,
63534636,9,
63787870,9,
63787871,9,
63787894,1,
63783926,10,
63783948,1,
63783956,1,
63783965,1,
63791162,1,
63781663,1,
63790431,1,
63781694,1,
63781695,1,
63788876,9,
63788877,9,
63790464,6,
63792538,1,
63781754,1,
63784897,1,
63785685,1,
63788934,1,
63788950,1,
63792103,9,
63792104,9,
63781822,1,
63785780,1,
63788996,1,
63792119,1,
63789008,1,
63791405,1,
63792158,1,
63785068,1,
63788273,1,
63791444,9,
63791458,9,
63792223,9,
63792247,6,
63782729,10,
63782730,10,
63785975,6,
63764684,1,
63762388,9,
63762394,9,
63762408,1,
63762424,1,
63766364,1,
63766365,1,
63762464,9,
63765623,1,
63762501,1,
63766458,1,
63766510,10,
63757852,1,
63764244,1,
63755514,6,
63757129,1,
63763474,1,
63763502,1,
63764315,1,
63764316,1,
63755565,1,
63760347,9,
63760355,1,
63763556,1,
63758775,9,
63755654,1,
63755663,10,
63758084,1,
63761301,1,
63765339,1,
63764569,9,
63761425,6,
63761475,1,
63854399,1,
63848250,9,
63848260,1,
63854482,1,
63854483,1,
63854489,1,
63854492,10,
63847569,1,
63847570,1,
63540188,1,
63531475,1,
63531498,9,
63534653,9,
63534673,9,
63534686,1,
63534694,9,
63534700,9,
63534716,1,
63534740,9,
63534741,9,
63537954,1,
63529255,1,
63534742,9,
63537955,1,
63537974,1,
63537984,9,
63537993,9,
63537994,9,
63537996,9,
63529298,1,
63534791,1,
63534795,9,
63529342,1,
63529343,1,
63532503,9,
63532553,1,
63535726,9,
63529410,1,
63529411,1,
63532604,1,
63535736,10,
63535758,9,
63535762,1,
63535778,1,
63538966,9,
63538970,1,
63538982,1,
63538985,1,
63532614,1,
63532615,1,
63532616,1,
63532617,1,
63532618,9,
63539001,1,
63539018,1,
63530338,1,
63530340,9,
63535839,1,
63535844,9,
63535857,9,
63539049,10,
63541105,10,
63530378,9,
63530382,9,
63533546,9,
63533547,9,
63530405,1,
63530408,9,
63530409,9,
63530428,1,
63530437,9,
63533548,9,
63533549,9,
63533550,9,
63533565,9,
63533592,9,
63541205,1,
63541233,1,
63541235,10,
63541243,1,
63541247,1,
63541248,1,
63530456,1,
63533604,10,
63533613,1,
63533614,1,
63533630,9,
63536830,1,
63536849,10,
63536851,1,
63541254,1,
63541258,9,
63533659,1,
63533675,9,
63533679,9,
63513161,10,
63513166,2,
63513192,9,
63504422,1,
63504429,10,
63504433,9,
63509972,10,
63509988,10,
63509991,10,
63510015,10,
63513214,1,
63513216,1,
63513224,1,
63513230,1,
63854537,1,
63846065,10,
63852249,1,
63845354,1,
63848479,1,
63852290,3,
63849232,1,
63852343,1,
63852344,1,
63852352,10,
63852410,1,
63843960,1,
63847119,9,
63847131,1,
63847132,1,
63853426,3,
63850322,6,
63850350,10,
63850351,10,
63850352,10,
63855566,6,
63844982,1,
63844983,1,
63844988,6,
63848189,1,
63850362,1,
63855596,9,
63844269,9,
63848204,6,
63848236,1,
63848237,1,
63850431,1,
63850432,1,
63850433,1,
63854385,1,
63854386,1,
63854396,1,
63854397,1,
63854398,1,
63830251,1,
63819294,1,
63824085,1,
63827265,1,
63827266,9,
63827267,1,
63827307,9,
63827311,1,
63819387,6,
63824155,1,
63818603,1,
63822596,1,
63821854,1,
63825855,9,
63821879,1,
63821920,1,
63829082,6,
63825105,1,
63828305,1,
63828338,1,
63829129,1,
63825163,1,
63825178,9,
63828368,9,
63828369,1,
63830475,1,
63820448,1,
63820449,1,
63826893,1,
63504476,1,
63510021,1,
63510026,1,
63513253,1,
63513294,9,
63504493,1,
63507700,1,
63507702,1,
63510967,1,
63504542,10,
63504557,1,
63504563,9,
63504582,1,
63507735,1,
63507736,1,
63511003,1,
63511005,1,
63511010,1,
63507786,1,
63511019,10,
63511034,1,
63511046,10,
63511053,1,
63511054,1,
63514218,9,
63514231,1,
63507855,1,
63511099,1,
63514244,10,
63514245,10,
63514255,1,
63514256,1,
63514261,1,
63514270,10,
63505537,9,
63511126,1,
63514281,9,
63514286,10,
63505573,9,
63505599,1,
63508798,9,
63508805,1,
63508808,9,
63508809,9,
63508810,9,
63508811,9,
63508812,9,
63508849,1,
63508876,10,
63512077,2,
63512078,2,
63512098,10,
63512099,10,
63508881,1,
63508882,1,
63508901,1,
63512122,1,
63512142,9,
63515291,9,
63508950,9,
63512182,1,
63515327,9,
63515328,10,
63515343,9,
63515356,9,
63506602,10,
63506603,9,
63515365,6,
63515381,10,
63515412,1,
63506644,1,
63506645,1,
63506671,1,
63515433,9,
63515442,9,
63515444,9,
63515445,9,
63515449,1,
63506681,1,
63506698,9,
63506719,1,
63506721,9,
63509899,1,
63509905,9,
63506741,1,
63506755,1,
63509922,9,
63509925,9,
63598307,1,
63598328,6,
63598333,6,
63566456,2,
63566459,1,
63593009,9,
63593028,6,
63593029,6,
63593035,1,
63593045,1,
63593046,1,
63596099,2,
63596107,10,
63596108,9,
63596110,9,
63826946,1,
63826969,1,
63830611,1,
63819786,1,
63819787,1,
63826209,1,
63826975,6,
63821479,6,
63830192,6,
63830219,6,
63830230,6,
63821515,1,
63821517,1,
63842034,9,
63842035,9,
63842036,9,
63842820,10,
63833419,1,
63833428,1,
63836569,9,
63836570,9,
63842867,1,
63833446,1,
63833494,1,
63832759,1,
63832760,9,
63832769,6,
63835885,1,
63835886,1,
63835887,8,
63835888,8,
63831237,9,
63831238,9,
63831239,9,
63831256,1,
63834402,1,
63831291,6,
63834444,1,
63834449,1,
63834533,6,
63837670,9,
63837672,6,
63836973,9,
63836974,9,
63836975,9,
63832328,9,
63832351,1,
63838678,1,
63834761,1,
63835573,6,
63835596,6,
63835620,3,
63838784,1,
63838792,2,
63838796,1,
63841172,1,
63841981,1,
63833336,9,
63838008,9,
63842008,1,
63842776,1,
63843274,1,
63814376,2,
63815130,1,
63806445,6,
63812818,1,
63812819,1,
63805673,10,
63808871,1,
63808916,10,
63808958,1,
63815368,1,
63807409,1,
63807410,1,
63815388,1,
63810626,1,
63812207,6,
63815467,1,
63598359,1,
63598365,6,
63598367,6,
63598371,6,
63598372,9,
63601534,1,
63596152,9,
63596166,6,
63601563,6,
63603550,1,
63596203,1,
63596204,1,
63596217,2,
63596218,2,
63596221,1,
63596224,9,
63596232,10,
63596233,10,
63596242,9,
63596243,9,
63603660,2,
63593952,9,
63593966,6,
63593977,6,
63599396,1,
63594092,6,
63594093,6,
63594105,1,
63597157,1,
63597164,8,
63597169,10,
63599428,1,
63603605,1,
63597190,6,
63597206,9,
63597220,9,
63597221,9,
63591839,1,
63591840,1,
63591842,9,
63591853,9,
63591861,9,
63591880,9,
63595009,1,
63595010,1,
63597235,1,
63597240,9,
63597243,6,
63597244,6,
63597245,6,
63597255,1,
63597256,1,
63597257,10,
63591884,9,
63591900,9,
63591909,1,
63591915,1,
63591916,1,
63591926,6,
63595017,9,
63595043,1,
63595044,1,
63595058,6,
63595060,9,
63597285,9,
63591932,1,
63591933,1,
63591935,9,
63591937,6,
63591938,2,
63591962,1,
63591975,9,
63591979,9,
63600438,1,
63600451,1,
63591994,1,
63595121,10,
63595130,9,
63595177,9,
63592890,6,
63592891,1,
63592892,1,
63592893,1,
63592894,1,
63592895,10,
63592904,1,
63592905,6,
63598215,6,
63598226,10,
63592916,1,
63592917,1,
63592955,9,
63596090,10,
63598277,9,
63598297,1,
63598298,1,
63592969,6,
63592982,1,
63809899,1,
63810709,2,
63810710,2,
63810711,2,
63809928,1,
63809946,6,
63809947,6,
63817590,1,
63810003,1,
63810004,8,
63810795,6,
63817185,1,
63817191,1,
63813247,1,
63807760,10,
63811751,1,
63814962,6,
63807805,1,
63808626,1,
63811767,9,
63815009,6,
63807851,1,
63811851,9,
63815080,1,
63811065,2,
63815102,1,
63815117,6,
63815127,10,
63817492,1,
63897263,6,
63894158,1,
63897400,1,
63897401,2,
63897425,1,
63898380,1,
63898389,1,
63895240,1,
63898447,1,
63898448,1,
63898483,1,
63592983,1,
63592984,1,
63592998,9,
63592999,9,
63593000,9,
63593001,9,
63593004,6,
63593006,9,
63593007,9,
63593008,9,
63578221,9,
63578230,1,
63578231,1,
63578243,9,
63578244,9,
63575967,10,
63566549,1,
63566586,9,
63569676,9,
63569685,9,
63569688,9,
63572791,9,
63572822,9,
63572824,10,
63566589,10,
63569733,1,
63569746,9,
63569748,1,
63572871,1,
63576059,9,
63576064,1,
63569766,10,
63572911,1,
63572922,2,
63572923,2,
63572924,2,
63576070,1,
63576077,9,
63576084,1,
63576136,1,
63576142,1,
63567530,9,
63570682,1,
63570683,1,
63567570,10,
63567610,10,
63570704,1,
63570711,10,
63573876,1,
63573882,1,
63573888,2,
63573889,2,
63577038,1,
63567651,9,
63567655,1,
63567657,1,
63570733,9,
63570757,9,
63573958,1,
63577063,1,
63577086,1,
63570786,10,
63570795,1,
63570816,9,
63577109,10,
63577111,1,
63577136,1,
63568566,10,
63568615,1,
63571747,1,
63571751,10,
63568651,10,
63568667,10,
63568673,1,
63568685,10,
63568686,10,
63571775,1,
63571799,1,
63571802,1,
63571803,1,
63578116,1,
63568688,1,
63571829,1,
63575008,1,
63575009,1,
63575012,1,
63575029,1,
63578159,10,
63578160,10,
63578169,1,
63575075,6,
63578175,10,
63578177,10,
63578184,10,
63578198,2,
63587612,1,
63587614,1,
63587645,1,
63587646,9,
63581362,9,
63581367,1,
63581374,1,
63581382,1,
63581383,1,
63584469,6,
