arrestee_id,weapon_id,nibrs_arrestee_weapon_id
16213609,1,16217344
16213608,1,16217343
16213585,1,16217121
16191098,1,16194682
16174674,1,16175099
16140947,1,16144640
16142001,1,16144498
16138712,1,16144000
16138635,1,16143725
16138634,1,16143724
16138633,1,16143723
16128759,1,16141749
16246781,1,16257629
16173435,1,16178580
16140892,1,16144387
16187723,1,16198007
16184510,1,16197848
16184448,1,16197588
16184447,1,16197587
16186590,1,16197479
16185524,1,16197408
16185472,1,16197356
16185456,1,16197140
16192267,1,16195248
16192266,1,16195247
16192264,1,16195245
16192263,1,16195244
16192262,1,16195243
16191190,1,16195169
16192184,1,16194967
16191183,1,16194964
16190074,1,16194851
16192182,1,16194767
16192165,1,16194751
16192164,1,16194750
16191112,1,16194696
16191103,1,16194687
16191068,1,16194652
16191062,1,16194646
16190050,1,16194630
16190048,1,16194628
16189993,1,16194573
16189955,1,16194339
16188909,1,16194296
16188859,1,16194246
16188855,1,16194045
16188854,1,16194044
16188853,1,16194043
16287072,1,16297795
16291428,1,16294304
16290332,1,16294205
16289191,1,16293671
16267754,1,16279327
16268846,1,16279166
16268802,1,16279122
16267700,1,16279074
16267683,1,16279057
16267675,1,16279049
16267674,1,16279048
16287084,1,16297807
16287075,1,16297798
16288101,1,16297630
16288100,1,16297629
16284873,1,16297456
16284866,1,16297449
16284862,1,16297445
16284860,1,16297443
16284858,1,16297441
16284847,1,16297430
16286936,1,16297268
16285895,1,16297221
16285877,1,16297203
16285873,1,16297199
16262117,1,16273016
16266739,1,16266688
16266716,1,16266665
16243628,1,16257709
16243544,1,16257427
16245835,1,16253951
16219187,1,16230885
16219091,1,16230591
16225912,1,16228511
16225838,3,16228236
16225838,21,17394882
16225757,1,16227955
16211290,1,16220519
16215696,1,16217227
16213568,1,16217104
16208974,1,16211370
16196712,1,16200230
16168195,7,16182582
16161815,1,16173457
16161785,1,16173427
16161704,1,16173148
16157327,1,16159874
16156293,1,16159831
16157269,1,16159620
16157268,1,16159619
16156226,1,16159568
16155082,1,16159220
16155075,1,16159213
16144111,1,16156927
16150646,1,16154015
16149509,1,16153473
16149503,1,16153467
16134459,1,16147857
16134398,1,16147796
16135262,1,16146812
16135260,1,16146810
16285858,1,16296989
16285857,1,16296988
16285850,1,16296981
16285840,1,16296971
16285836,1,16296967
16285831,1,16296962
16285830,1,16296961
16285829,1,16296960
16285823,1,16296954
16285822,1,16296953
16285820,1,16296951
16285813,1,16296944
16291529,1,16294795
16291523,1,16294789
16210190,1,16224642
16211256,1,16224445
16211255,1,16224444
16212462,1,16220888
16211380,1,16220808
16211331,1,16220759
16212396,1,16220623
16212389,1,16220616
16212342,1,16220569
16212341,1,16220568
16211311,1,16220540
16128778,1,16141768
16127755,1,16141745
16127753,1,16141743
16127742,1,16141732
16126592,1,16141646
16128753,1,16141545
16127679,1,16141471
16126544,1,16141400
16126535,7,16141391
16126527,1,16141383
16292618,1,16291010
16258971,1,16260749
16258966,1,16260744
16128904,1,16138138
16128898,1,16138132
16129951,1,16137987
16129933,1,16137969
16129928,1,16137964
16128861,1,16137897
16127786,1,16137822
16127783,1,16137819
16127756,1,16137792
16258931,1,16260508
16258927,1,16260504
16258916,1,16260493
16258911,1,16260488
16258910,1,16260487
16258900,1,16260477
16256760,1,16260115
16256745,1,16260100
16256722,1,16260077
16258802,1,16259983
16258799,1,16259980
16258797,1,16259978
16258790,1,16259971
16258777,1,16259958
16258770,1,16259951
16258769,1,16259950
16258765,1,16259946
16258764,1,16259945
16258757,1,16259938
16255597,1,16259745
16255596,1,16259744
16258745,1,16259728
16258730,1,16259713
16258720,1,16259703
16258711,1,16259694
16257687,1,16259658
16257659,1,16259630
16257652,1,16259623
16256644,1,16259603
16256621,1,16259580
16256604,1,16259563
16258681,1,16259466
16258680,1,16259465
16258679,1,16259464
16258659,1,16259444
16258658,1,16259443
16258651,1,16259436
16258645,1,16259430
16258643,1,16259428
16258625,1,16259410
16257633,1,16259406
16257624,1,16259397
16257610,1,16259383
16257609,1,16259382
16257608,1,16259381
16257600,1,16259373
16257592,1,16259365
16257591,1,16259364
16257587,1,16259360
16257574,1,16259347
16256576,1,16259337
16256569,1,16259330
16256564,1,16259325
16256563,1,16259324
16256556,1,16259317
16256544,1,16259305
16256532,1,16259293
16256525,1,16259286
16256521,1,16259282
16255505,1,16259257
16255487,1,16259239
16255477,1,16259229
16255469,1,16259221
16257566,1,16259143
16257554,1,16259131
16257549,1,16259126
16257544,1,16259121
16257543,1,16259120
16257528,1,16259105
16257521,1,16259098
16256505,1,16259070
16256478,1,16259043
16255459,1,16259015
16255450,1,16259006
16255449,1,16259005
16255443,1,16258999
16255435,1,16258991
16255431,1,16258987
16255423,1,16258979
16255422,1,16258978
16255407,1,16258963
16255406,1,16258962
16255398,1,16258954
16160614,1,16172848
16268928,1,16279646
16270937,1,16279272
16242442,1,16244535
16242383,1,16244476
16240243,1,16244120
16225900,1,16228499
16197930,1,16201038
16127614,1,16141208
16212327,1,16224514
16212323,1,16224510
16211219,1,16224408
16200128,1,16201225
16200116,1,16201213
16200099,1,16201196
16200094,1,16201191
16200093,1,16201190
16199006,1,16201106
16230300,1,16233686
16124316,1,16128350
16309437,1,16320227
16125479,7,16128712
16199004,1,16201104
16197934,1,16201042
16200063,1,16200963
16200062,1,16200962
16198972,1,16200875
16198957,1,16200860
16198950,1,16200853
16198944,1,16200847
16198943,1,16200846
16198942,1,16200845
16198941,1,16200844
16198940,1,16200843
16198939,1,16200842
16198937,1,16200840
16198936,1,16200839
16197924,1,16200834
16197903,1,16200813
16197886,1,16200796
16197877,1,16200787
16197874,1,16200784
16197871,1,16200781
16197870,1,16200780
16197860,1,16200770
16196793,1,16200707
16198930,1,16200635
