suspect_using_id,offense_id
3,66013845
3,66013846
4,66027627
4,66019932
4,66012425
4,66019936
4,66027630
1,66020306
1,66013857
4,66028115
2,66013864
3,66019945
3,66019946
3,66019947
4,66013867
4,66020316
3,66013869
4,66028131
4,66028132
4,66017098
4,66020328
4,66013849
4,66013850
1,66019939
1,66017079
4,66019477
4,66020741
4,66020742
4,66020743
4,66028136
4,66014642
4,66019478
4,66019479
4,66020331
4,66019482
4,66020333
2,66020334
4,66014643
4,66028138
3,66014644
1,66025129
4,66028103
4,66019915
4,66019916
1,66012417
4,66028106
2,66019919
2,66019920
4,66027611
4,66013840
4,66027614
4,66013841
4,66013842
3,66017080
3,66017081
1,66028119
3,66028119
1,66028120
3,66028120
1,66013868
3,66014633
3,66017087
3,66017088
4,66020733
4,66020734
4,66020322
4,66027640
4,66020325
4,66025130
4,66028139
4,66020336
4,66025131
4,66020298
4,66012420
4,66017072
4,66017073
4,66028108
4,66028109
4,66028110
3,66027617
3,66027618
4,66017075
4,66027619
4,66020299
3,66019925
4,66017077
4,66027625
1,66017097
3,66019475
3,66019476
4,66027645
4,66028137
4,66027622
4,66017076
4,66012421
4,66012422
4,66027623
4,66012423
4,66013851
1,66017078
4,66028112
4,66027624
4,66027626
4,66013852
4,66019926
4,66019927
4,66019928
4,66012424
1,66019929
4,66028113
4,66019931
3,66020329
3,66020330
4,66017100
4,66017101
4,66017102
4,66019480
4,66019481
4,66019930
1,66019933
3,66019933
4,66019934
1,66019935
4,66013853
4,66013854
4,66012426
4,66027628
4,66019937
4,66019938
4,66020300
4,66027629
1,66028114
3,66028114
4,66020301
4,66020302
4,66020303
4,66013855
3,66020332
4,66020335
4,66013836
4,66028104
1,66028105
1,66019917
4,66027610
4,66019918
4,66013837
3,66013838
3,66013839
4,66020304
4,66020305
3,66020307
4,66020308
1,66019457
4,66013856
4,66019940
4,66017082
4,66020309
4,66019458
4,66013858
4,66017083
4,66019459
4,66019460
4,66028116
4,66013859
4,66020310
4,66028117
4,66019461
4,66013860
4,66019462
4,66017084
4,66027631
4,66027632
4,66019941
4,66020311
1,66012418
1,66012419
1,66027612
1,66027613
4,66019463
4,66028118
4,66019942
4,66019464
4,66027633
4,66027634
4,66019943
1,66019465
1,66019466
4,66020312
4,66013861
4,66028121
4,66013862
4,66020313
4,66020314
1,66013863
4,66019944
4,66013865
4,66020315
4,66013866
4,66020317
4,66019467
1,66017070
3,66017071
3,66019921
4,66013843
4,66020318
4,66027635
4,66027636
4,66027637
4,66028122
1,66020319
4,66019948
4,66019468
4,66020320
3,66020321
4,66019469
4,66017085
4,66017086
4,66028123
4,66019949
4,66028124
3,66019950
4,66014632
4,66028125
4,66028126
4,66014646
1,66019922
1,66013844
4,66028107
1,66019923
4,66017074
4,66027615
4,66027616
4,66019924
3,66013847
3,66013848
4,66020731
4,66019470
4,66028127
4,66027638
4,66019471
4,66020732
4,66017089
4,66027639
4,66017090
1,66014634
4,66019472
4,66019473
4,66028128
4,66020735
3,66020736
1,66020736
4,66017091
4,66020323
4,66020737
4,66017092
4,66028129
4,66028130
1,66027620
1,66027621
1,66028111
3,66028111
4,66014635
4,66014636
4,66020324
4,66014637
1,66020738
4,66027641
4,66027642
4,66027643
4,66019474
4,66027644
4,66020739
4,66014638
4,66020740
4,66017093
4,66014639
3,66017094
3,66017095
4,66028134
4,66028135
4,66027646
4,66027647
3,66020327
1,66017099
4,66027648
4,66020326
4,66017096
4,66028133
4,66014640
4,66014641
4,66014645
4,66020337
4,66019520
4,66019521
1,66027680
4,66027682
2,66027687
4,66033111
1,66028148
4,66019496
4,66027663
2,66014660
4,66021133
4,66027669
3,66014649
4,66027654
4,66027671
1,66028159
4,66025917
4,66025921
4,66019517
4,66027677
4,66027678
2,66027428
4,66014675
4,66014676
4,66019518
4,66028164
4,66028165
4,66014677
4,66027429
4,66019519
4,66027430
4,66027679
4,66025922
4,66033130
4,66025923
4,66033131
4,66027681
4,66014678
4,66028166
1,66027683
4,66014679
4,66028167
4,66027684
4,66028168
4,66028169
