nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4194091,2198,1,2007,I,,,N,F,,C,2007_01_CT0013900_NIBRS,
4215335,2198,2,2007,I,,,N,F,,C,2007_02_CT0013900_NIBRS,
4236579,2198,3,2007,I,,,N,F,,C,2007_03_CT0013900_NIBRS,
4257823,2198,4,2007,I,,,N,F,,C,2007_04_CT0013900_NIBRS,
4279067,2198,5,2007,I,,,N,F,,C,2007_05_CT0013900_NIBRS,
4300311,2198,6,2007,I,,,N,F,,C,2007_06_CT0013900_NIBRS,
4321555,2198,7,2007,I,,,N,F,,C,2007_07_CT0013900_NIBRS,
4342799,2198,8,2007,I,,,N,F,,C,2007_08_CT0013900_NIBRS,
4364043,2198,9,2007,I,,,N,F,,C,2007_09_CT0013900_NIBRS,
4385287,2198,10,2007,I,,,N,F,,C,2007_10_CT0013900_NIBRS,
4406531,2198,11,2007,I,,,N,F,,C,2007_11_CT0013900_NIBRS,
4427775,2198,12,2007,I,,,N,F,,C,2007_12_CT0013900_NIBRS,
4194092,2199,1,2007,I,,,N,F,,C,2007_01_CT0014000_NIBRS,
4215336,2199,2,2007,I,,,N,F,,C,2007_02_CT0014000_NIBRS,
4236580,2199,3,2007,I,,,N,F,,C,2007_03_CT0014000_NIBRS,
4257824,2199,4,2007,I,,,N,F,,C,2007_04_CT0014000_NIBRS,
4279068,2199,5,2007,I,,,N,F,,C,2007_05_CT0014000_NIBRS,
4300312,2199,6,2007,I,,,N,F,,C,2007_06_CT0014000_NIBRS,
4321556,2199,7,2007,I,,,N,F,,C,2007_07_CT0014000_NIBRS,
4342800,2199,8,2007,I,,,N,F,,C,2007_08_CT0014000_NIBRS,
4364044,2199,9,2007,I,,,N,F,,C,2007_09_CT0014000_NIBRS,
4385288,2199,10,2007,I,,,N,F,,C,2007_10_CT0014000_NIBRS,
4406532,2199,11,2007,I,,,N,F,,C,2007_11_CT0014000_NIBRS,
4427776,2199,12,2007,I,,,N,F,,C,2007_12_CT0014000_NIBRS,
4194093,2200,1,2007,I,,,N,F,,C,2007_01_CT0014300_NIBRS,
4215337,2200,2,2007,I,,,N,F,,C,2007_02_CT0014300_NIBRS,
4236581,2200,3,2007,I,,,N,F,,C,2007_03_CT0014300_NIBRS,
4257825,2200,4,2007,I,,,N,F,,C,2007_04_CT0014300_NIBRS,
4279069,2200,5,2007,I,,,N,F,,C,2007_05_CT0014300_NIBRS,
4300313,2200,6,2007,I,,,N,F,,C,2007_06_CT0014300_NIBRS,
4321557,2200,7,2007,I,,,N,F,,C,2007_07_CT0014300_NIBRS,
4342801,2200,8,2007,I,,,N,F,,C,2007_08_CT0014300_NIBRS,
4364045,2200,9,2007,I,,,N,F,,C,2007_09_CT0014300_NIBRS,
4385289,2200,10,2007,I,,,N,F,,C,2007_10_CT0014300_NIBRS,
4406533,2200,11,2007,I,,,N,F,,C,2007_11_CT0014300_NIBRS,
4427777,2200,12,2007,I,,,N,F,,C,2007_12_CT0014300_NIBRS,
4194094,2201,1,2007,I,,,N,F,,C,2007_01_CT0014400_NIBRS,
4215338,2201,2,2007,I,,,N,F,,C,2007_02_CT0014400_NIBRS,
4236582,2201,3,2007,I,,,N,F,,C,2007_03_CT0014400_NIBRS,
4257826,2201,4,2007,I,,,N,F,,C,2007_04_CT0014400_NIBRS,
4279070,2201,5,2007,I,,,N,F,,C,2007_05_CT0014400_NIBRS,
4300314,2201,6,2007,I,,,N,F,,C,2007_06_CT0014400_NIBRS,
4321558,2201,7,2007,I,,,N,F,,C,2007_07_CT0014400_NIBRS,
4342802,2201,8,2007,I,,,N,F,,C,2007_08_CT0014400_NIBRS,
4364046,2201,9,2007,I,,,N,F,,C,2007_09_CT0014400_NIBRS,
4385290,2201,10,2007,I,,,N,F,,C,2007_10_CT0014400_NIBRS,
4406534,2201,11,2007,I,,,N,F,,C,2007_11_CT0014400_NIBRS,
4427778,2201,12,2007,I,,,N,F,,C,2007_12_CT0014400_NIBRS,
4194095,2202,1,2007,I,,,N,F,,C,2007_01_CT0014600_NIBRS,
4215339,2202,2,2007,I,,,N,F,,C,2007_02_CT0014600_NIBRS,
4236583,2202,3,2007,I,,,N,F,,C,2007_03_CT0014600_NIBRS,
4257827,2202,4,2007,I,,,N,F,,C,2007_04_CT0014600_NIBRS,
4279071,2202,5,2007,I,,,N,F,,C,2007_05_CT0014600_NIBRS,
4300315,2202,6,2007,I,,,N,F,,C,2007_06_CT0014600_NIBRS,
4321559,2202,7,2007,I,,,N,F,,C,2007_07_CT0014600_NIBRS,
4342803,2202,8,2007,I,,,N,F,,C,2007_08_CT0014600_NIBRS,
4364047,2202,9,2007,I,,,N,F,,C,2007_09_CT0014600_NIBRS,
4385291,2202,10,2007,I,,,N,F,,C,2007_10_CT0014600_NIBRS,
4406535,2202,11,2007,I,,,N,F,,C,2007_11_CT0014600_NIBRS,
4427779,2202,12,2007,I,,,N,F,,C,2007_12_CT0014600_NIBRS,
4194096,2203,1,2007,I,,,N,F,,C,2007_01_CT0014800_NIBRS,
4215340,2203,2,2007,I,,,N,F,,C,2007_02_CT0014800_NIBRS,
4236584,2203,3,2007,I,,,N,F,,C,2007_03_CT0014800_NIBRS,
4257828,2203,4,2007,I,,,N,F,,C,2007_04_CT0014800_NIBRS,
4279072,2203,5,2007,I,,,N,F,,C,2007_05_CT0014800_NIBRS,
4300316,2203,6,2007,I,,,N,F,,C,2007_06_CT0014800_NIBRS,
4321560,2203,7,2007,I,,,N,F,,C,2007_07_CT0014800_NIBRS,
4342804,2203,8,2007,I,,,N,F,,C,2007_08_CT0014800_NIBRS,
4364048,2203,9,2007,I,,,N,F,,C,2007_09_CT0014800_NIBRS,
4385292,2203,10,2007,I,,,N,F,,C,2007_10_CT0014800_NIBRS,
4406536,2203,11,2007,I,,,N,F,,C,2007_11_CT0014800_NIBRS,
4427780,2203,12,2007,I,,,N,F,,C,2007_12_CT0014800_NIBRS,
4194097,2204,1,2007,U,,,N,F,,C,2007_01_CT0015100_NIBRS,
4215341,2204,2,2007,U,,,N,F,,C,2007_02_CT0015100_NIBRS,
4236585,2204,3,2007,U,,,N,F,,C,2007_03_CT0015100_NIBRS,
4257829,2204,4,2007,U,,,N,F,,C,2007_04_CT0015100_NIBRS,
4279073,2204,5,2007,U,,,N,F,,C,2007_05_CT0015100_NIBRS,
4300317,2204,6,2007,U,,,N,F,,C,2007_06_CT0015100_NIBRS,
4321561,2204,7,2007,U,,,N,F,,C,2007_07_CT0015100_NIBRS,
4342805,2204,8,2007,U,,,N,F,,C,2007_08_CT0015100_NIBRS,
4364049,2204,9,2007,U,,,N,F,,C,2007_09_CT0015100_NIBRS,
4385293,2204,10,2007,U,,,N,F,,C,2007_10_CT0015100_NIBRS,
4406537,2204,11,2007,U,,,N,F,,C,2007_11_CT0015100_NIBRS,
4427781,2204,12,2007,U,,,N,F,,C,2007_12_CT0015100_NIBRS,
4194098,2205,1,2007,I,,,N,F,,C,2007_01_CT0015200_NIBRS,
4215342,2205,2,2007,I,,,N,F,,C,2007_02_CT0015200_NIBRS,
4236586,2205,3,2007,I,,,N,F,,C,2007_03_CT0015200_NIBRS,
4257830,2205,4,2007,I,,,N,F,,C,2007_04_CT0015200_NIBRS,
4279074,2205,5,2007,I,,,N,F,,C,2007_05_CT0015200_NIBRS,
4300318,2205,6,2007,I,,,N,F,,C,2007_06_CT0015200_NIBRS,
4321562,2205,7,2007,I,,,N,F,,C,2007_07_CT0015200_NIBRS,
4342806,2205,8,2007,I,,,N,F,,C,2007_08_CT0015200_NIBRS,
4364050,2205,9,2007,I,,,N,F,,C,2007_09_CT0015200_NIBRS,
4385294,2205,10,2007,I,,,N,F,,C,2007_10_CT0015200_NIBRS,
4406538,2205,11,2007,I,,,N,F,,C,2007_11_CT0015200_NIBRS,
