suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,42222133,6.4,1,2670121
5,42222136,0.03,3,2670122
5,42222161,2.9,1,2670123
5,42222163,5.2,1,2670124
5,42222172,6,1,2670125
5,42222179,1,1,2670126
5,42222203,4,3,2670127
5,42222204,4,3,2670128
5,42222215,0,,2670129
4,42222221,30,9,2670130
5,42222524,2.8,1,2670145
5,42222542,3.1,1,2670146
5,42222543,0.66,1,2670147
5,42222545,2.7,1,2670148
5,42222546,11.87,1,2670149
5,42222561,2.24,1,2670150
5,42222563,1.45,1,2670151
5,42222573,0.89,1,2670152
5,42222580,1.3,1,2670153
5,42222606,0.3,1,2670154
5,42222621,0,,2670155
5,42222622,17,1,2670156
1,42222628,0.1,1,2670157
5,42223514,4,3,2670173
5,42223520,0,,2670174
5,42223535,1,1,2670175
5,42223556,4,3,2670176
5,42223080,1,1,2670187
5,42223081,0.005,1,2670188
5,42232856,45,1,2670346
5,42232869,1,9,2670347
5,42231997,1,1,2670425
5,42232003,50,1,2670426
5,42232012,15,1,2670427
5,42227708,22,1,2670519
5,44001003,1,1,2786410
1,44001004,1,1,2786411
5,44001005,1,1,2786412
1,44001017,1,9,2786413
1,44002176,0.2,1,2786414
5,44002177,112,1,2786415
5,44004567,1,1,2786434
1,44004575,1,9,2786435
5,44004576,1,9,2786436
1,44004577,1,9,2786437
1,44004578,1,9,2786438
5,43991332,1,9,2786460
5,43992534,1,3,2786465
5,43992584,1.84,3,2786466
5,43992591,5.4,1,2786467
5,43995042,1.11,1,2786475
2,43995049,1.31,1,2786476
5,43995061,6.6,1,2786477
2,43995065,1.61,1,2786478
5,43995067,3,3,2786479
5,43995082,4.42,3,2786480
8,43995090,3,9,2786481
5,43998644,9.4,1,2786499
5,43998653,0.125,1,2786500
5,43998660,0.67,3,2786501
5,43998674,0.06,3,2786502
2,43998686,0.1,1,2786503
5,44003433,1.6,1,2786536
5,44003447,3,3,2786537
1,44004705,0.5,1,2786542
5,43992641,0.34,3,2786585
4,43992644,0,,2786586
2,43992656,13.91,1,2786587
5,43992657,3.1,1,2786588
1,43992662,0.31,1,2786589
5,43992666,1,11,2786590
1,43998705,1,1,2786612
1,43998706,3.5,1,2786613
1,43998723,0.7,1,2786614
5,43998726,1,1,2786615
5,43998741,1,1,2786616
1,43998747,1,1,2786617
5,43998753,1,1,2786618
2,43998756,1,1,2786619
1,43998760,0.1,1,2786620
5,44004721,1.1,1,2786657
5,44087409,0.57,3,2790814
4,44087440,0.03,3,2790815
5,44087442,2.5,3,2790816
5,44087462,2.2,1,2790817
5,44087464,2.2,1,2790818
2,44087467,0.3,1,2790819
5,44088570,0.034,1,2790824
5,44098063,0.205,3,2790854
5,44098071,18.5,1,2790855
5,44098089,2.5,1,2790856
5,44098099,1,9,2790857
5,44098109,1,9,2790858
5,44098110,1,9,2790859
5,44087484,32.5,1,2790903
5,44087511,1,1,2790904
5,44087522,4.6,1,2790905
5,44087530,1,1,2790906
5,44087537,18.005,1,2790907
5,44088599,0.5,9,2790910
5,44088622,0.5,1,2790911
1,44088625,3.6,1,2790912
5,44088633,2,1,2790913
5,44088634,0.5,9,2790914
5,44088637,0.5,1,2790915
2,44088647,1,1,2790916
5,44088663,20,1,2790917
1,44088666,0.5,1,2790918
5,44088670,20.5,1,2790919
5,44090926,1.5,1,2790924
5,44090941,125,3,2790925
5,44090965,2.2,1,2790926
8,44090978,1,9,2790927
8,44090987,3,9,2790928
4,44086466,11,1,2790986
2,44086470,0.3,1,2790987
16,44086501,33,9,2790988
8,44088684,4,9,2790997
1,44088686,7.5,1,2790998
5,44091002,1,1,2791007
5,44091005,1,1,2791008
5,44091011,1,3,2791009
5,44095819,10,1,2791032
5,44095827,1,3,2791033
5,44095838,1092.092,1,2791034
17,44095860,1,1,2791035
5,44097023,0.1,1,2791036
5,44097025,1,1,2791037
5,44097081,2.2,4,2791041
5,44097083,4.1,1,2791042
5,44083003,1,1,2791062
5,44083004,42.3,1,2791063
5,44083005,2.5,1,2791064
5,44086515,9,1,2791072
1,44086523,1.4,1,2791073
5,44086525,5,1,2791074
5,44086532,1,9,2791075
1,44086534,4.9,1,2791076
1,44086536,2,9,2791077
2,44086541,5,1,2791078
5,44086559,3.5,1,2791079
5,44086561,0.7,1,2791080
1,44086571,33,1,2791081
4,44119058,3,9,2795224
5,44102215,1,9,2795233
5,44102229,3,9,2795234
5,44102241,1,3,2795235
8,44108248,124,9,2795256
5,44108250,1,1,2795257
5,44108259,1,1,2795258
8,44108265,0,,2795259
4,44109430,3,9,2795260
1,44109431,0.37,1,2795261
1,44109434,2,9,2795262
1,44109463,1.45,1,2795263
11,44109467,2,9,2795264
5,44115536,2,10,2795284
1,44115540,0.73,1,2795285
5,44115543,1,10,2795286
1,44115545,6,9,2795287
1,44115552,1.7,1,2795288
5,44115583,1,10,2795289
1,44115589,0.71,1,2795290
8,44109528,9,9,2795337
5,44109540,15,1,2795338
1,44109550,1,9,2795339
5,44109554,1,9,2795340
5,44115590,1,10,2795361
1,44115598,1,9,2795362
5,44115604,1,10,2795363
1,44115625,6,9,2795364
1,44115627,1.98,1,2795365
5,44115643,1,10,2795366
1,44119185,1,9,2795378
1,44119239,2.73,1,2795379
5,44119244,2,10,2795380
4,44102406,2,9,2795391
5,44102416,1,3,2795392
5,44108357,26.7,1,2795414
1,44108417,3,9,2795416
5,44108429,0.5,1,2795417
5,44109607,9.8,3,2795418
4,44109639,0.01,3,2795419
4,44110873,5,9,2795420
1,44118089,1,9,2795443
1,44118091,0.9,1,2795444
1,44118092,1,1,2795445
5,44118103,1,9,2795446
1,44118109,28,9,2795447
5,44118114,4,10,2795448
1,44102470,76.1,1,2795459
10,44102491,1,9,2795460
1,44102501,1.6,1,2795461
5,44102507,3,10,2795462
5,44108447,0.5,1,2795475
1,44108449,1,9,2795476
2,44108474,3,9,2795477
1,44108475,10,9,2795478
5,44109669,1,9,2795479
5,44109670,0.1,3,2795480
1,44109678,5,9,2795481
5,44109720,2.8,1,2795482
1,44110945,4,9,2795483
1,44110977,0.09,1,2795484
1,44110981,1.15,1,2795485
5,44180664,2.002,1,2799668
5,44180665,6.006,1,2799669
8,44180671,0,,2799670
5,44180690,4.004,1,2799671
5,44180695,2.002,9,2799672
5,44180699,1.001,9,2799673
5,44180703,2.002,1,2799674
17,44180708,40.04,9,2799675
4,44180716,1.001,9,2799676
8,44180730,1.001,9,2799677
2,44192798,2.1,1,2799729
2,44192805,26.6,1,2799730
5,44192813,1.6,1,2799731
1,44192816,1,11,2799732
5,44192821,0.2,1,2799733
5,44180756,8.008,1,2799752
5,44180759,2.002,9,2799753
4,44180760,2.002,1,2799754
5,44180764,1.001,9,2799755
5,44180812,1.001,1,2799756
11,44189229,8.008,9,2799784
8,44189248,1.001,9,2799785
8,44189253,0,,2799786
1,44140047,0.78,1,2799820
2,44140055,1,9,2799821
1,44140061,1,9,2799822
16,44140072,1,9,2799823
5,44180820,2.002,1,2799827
5,44180860,2.002,1,2799828
17,44180863,5.005,9,2799829
5,44182060,2.3,1,2799830
5,44182075,1.001,1,2799831
5,44182083,1.001,1,2799832
5,44182088,16.016,1,2799833
5,44182098,1.001,1,2799834
2,44178481,1,9,2799891
1,44178489,1,9,2799892
4,44178520,1,9,2799893
5,44178526,0,,2799894
14,44182107,1.001,9,2799898
5,44182109,2.002,1,2799899
4,44182119,18.018,9,2799900
5,44182122,0,,2799901
5,44275197,1,9,2804144
2,44275212,1,9,2804145
4,44275232,3,9,2804146
8,44287280,3.9,1,2804189
5,44275254,0.6,1,2804214
17,44275272,5,9,2804215
5,44275287,3.2,1,2804216
4,44275301,0.9,1,2804217
5,44275317,3.2,1,2804218
5,44284894,23.3,1,2804251
4,44284897,1.2,2,2804252
5,44284910,1.7,1,2804253
2,44284914,3.9,1,2804254
4,44284939,18,9,2804255
5,44284942,7.5,1,2804256
5,44284953,8.7,1,2804257
11,44284957,8.7,1,2804258
4,44284960,5,1,2804259
4,44287284,1.7,1,2804263
4,44287288,4.9,1,2804264
5,44287293,5,1,2804265
4,44287294,4.3,1,2804266
4,44287306,4.3,1,2804267
4,44287308,5.8,1,2804268
4,44287331,2.1,1,2804269
5,44287341,2.9,1,2804270
4,44289726,0.5,1,2804276
5,44275339,24,1,2804303
5,44275368,0.2,3,2804304
2,44275374,1,11,2804305
5,44275402,1,11,2804306
5,44276548,5,1,2804307
5,44276572,7,1,2804308
5,44276591,0.05,1,2804309
12,44287364,4,1,2804342
5,44287377,10,1,2804343
4,44287383,2.5,1,2804344
1,44287384,9.19,3,2804345
4,44287390,22,1,2804346
5,44287401,7.8,1,2804347
16,44293251,0,,2808543
8,44293252,0,,2808544
1,44295640,6.8,1,2808565
5,44295643,1.5,1,2808566
8,44295644,9,9,2808567
5,44295646,7.9,1,2808568
8,44298072,1,1,2808578
5,44310173,2.2,1,2808635
5,44310178,4,1,2808636
5,44310193,13,1,2808637
4,44300519,2,1,2808688
5,44300525,4,1,2808689
5,44300542,61.5,1,2808690
4,44306613,25.5,1,2808713
5,44306618,6.8,1,2808714
5,44306625,0.1,1,2808715
11,44309064,1,9,2808727
1,44309066,2.5,1,2808728
8,44309071,9,9,2808729
5,44309072,10,1,2808730
2,44309084,1.5,1,2808731
4,44294622,2.3,1,2808750
1,44294630,0.6,1,2808751
5,44294634,1,1,2808752
4,44294635,1.9,1,2808753
1,44298219,0.5,1,2808766
5,44298232,1.6,1,2808767
4,44298235,23,1,2808768
1,44298242,0.8,1,2808769
5,44298245,0.75,1,2808770
4,44299384,2.9,1,2808771
5,44299398,1.5,1,2808772
5,44299418,2,1,2808773
5,43992686,1.52,3,2786708
8,43992706,1,11,2786709
1,43992717,2,1,2786710
13,43992726,1,11,2786711
4,43998763,0.4,1,2786746
5,43998765,1,9,2786747
5,44000019,6.5,1,2786772
1,44000035,2,3,2786773
5,44000036,28.41,1,2786774
2,44001178,0.3,1,2786775
1,44001187,0.001,1,2786776
5,44001199,1,1,2786777
1,44001207,22,1,2786778
1,44001221,8.5,1,2786779
1,44001241,16,9,2786780
8,44003599,164,9,2786787
16,43991574,10,9,2786820
1,43991610,1.51,1,2786821
5,43991616,1.71,1,2786822
2,43991620,0,,2786823
5,43991621,0,,2786824
5,43991622,6.8,1,2786825
1,43991624,1.61,1,2786826
5,44000051,1.8,1,2786857
1,44000068,5,1,2786858
1,44000069,4.12,1,2786859
5,44000070,3.71,1,2786860
5,44000071,4.81,1,2786861
5,44000086,1.1,1,2786862
8,44000111,15,9,2786863
5,44000115,0.05,3,2786864
5,43994067,1,9,2786920
5,43994070,1.26,3,2786921
5,43994113,0.087,3,2786922
5,44095898,1,5,2791104
1,44083015,6,1,2791121
5,44083019,0.1,1,2791122
5,44083020,3.8,1,2791123
5,44083026,1,1,2791124
5,44083027,4,1,2791125
5,44083044,1,9,2791126
2,44083064,3.4,1,2791127
1,44083070,0.6,1,2791128
5,44083073,100,1,2791129
4,44083080,0.1,1,2791130
1,44086593,0.1,1,2791138
2,44086608,1,9,2791139
1,44086609,1,9,2791140
8,44086610,74,9,2791141
1,44086613,0.6,1,2791142
1,44086620,0,,2791143
5,44086629,3.9,3,2791144
5,44086630,0.19,1,2791145
5,44086638,0.1,9,2791146
1,44086644,0,,2791147
5,44098402,6.8,1,2791183
5,44098406,1,3,2791184
2,44098414,0.24,3,2791185
5,44083086,4.5,1,2791195
5,44083090,1,9,2791196
1,44083092,4.7,1,2791197
5,44083093,1,1,2791198
5,44083098,1.5,1,2791199
8,44083100,8,9,2791200
5,44083105,88,1,2791201
4,44083109,3,1,2791202
5,44083111,1.7,1,2791203
5,44083131,1,1,2791204
5,44098448,0.45,3,2791266
5,44098465,12,1,2791267
2,44084344,1,1,2791275
2,44084345,0.1,1,2791276
1,44084347,1.2,1,2791277
5,44084349,1,9,2791278
1,44084358,0,,2791279
1,44084359,0,,2791280
5,44084360,2.7,1,2791281
5,44084364,29.6,1,2791282
5,44084374,2.5,1,2791283
1,44084377,2,9,2791284
4,44084380,3.9,1,2791285
5,44084384,9.5,1,2791286
5,44084388,1,1,2791287
5,44084404,1.2,1,2791288
5,44084406,6.5,1,2791289
5,44084410,6,1,2791290
1,44084415,0.5,1,2791291
2,44092537,0.2,3,2791314
8,44092552,5,9,2791315
5,44092554,1.6,1,2791316
5,44092566,0.125,3,2791317
5,44092569,1,1,2791318
1,44098520,1,9,2791335
8,44084430,10,1,2791350
1,44118175,1,9,2795509
1,44118188,1,9,2795510
1,44102518,0.98,1,2795524
2,44109725,1,9,2795552
1,44114676,6,9,2795579
5,44114680,136.91,1,2795580
1,44114686,1.21,1,2795581
4,44118224,1,9,2795584
5,44118227,9,9,2795585
1,44118231,1.14,1,2795586
5,44118238,1,9,2795587
2,44118265,3.1,9,2795588
5,44118281,1,10,2795661
1,44118327,3,9,2795662
1,44118328,8,9,2795663
1,44118338,0.36,1,2795664
4,44118340,5,9,2795665
1,44118350,2,9,2795666
5,44108677,1,1,2795703
5,44108690,1,9,2795704
5,44108694,0.05,3,2795705
1,44108715,1.8,1,2795706
8,44108725,1,9,2795707
5,44173405,4.5,1,2795737
5,44173416,8.2,1,2795738
5,44173418,4,9,2795739
4,44195422,2.002,9,2799958
17,44195435,0,,2799959
5,44178560,8,1,2799962
5,44178574,2.8,1,2799963
5,44178583,6.3,1,2799964
5,44179918,1.001,1,2800108
5,44181125,0,,2800112
5,44181142,1,9,2800113
5,44181153,4,9,2800114
5,44181169,0.27,3,2800115
5,44181185,1.001,9,2800116
5,44181186,1.001,1,2800117
5,44181192,2.002,1,2800118
4,44194476,5.005,9,2800177
5,44181196,1.001,1,2800194
4,44181210,3.003,1,2800195
5,44181213,1.001,1,2800196
5,44181221,6.006,9,2800197
5,44181236,18.018,1,2800198
5,44181251,1.001,9,2800199
5,44289747,29.3,1,2804353
5,44289748,2,1,2804354
1,44289757,1.4,1,2804355
5,44289759,17.2,1,2804356
4,44289761,1.2,1,2804357
2,44289769,0.6,1,2804358
5,44289775,1.7,1,2804359
5,44289778,8.5,1,2804360
4,44289783,8,9,2804361
2,44289786,1,1,2804362
4,44289812,2,1,2804363
17,44276610,2,9,2804376
16,44276614,18,9,2804377
5,44276629,1,9,2804378
1,44276631,1,9,2804379
5,44276633,10,1,2804380
16,44276645,14,9,2804381
4,44276668,0.5,1,2804382
5,44276675,1,1,2804383
2,44289816,0.1,1,2804432
5,44289826,10,1,2804433
8,44289838,1,7,2804434
4,44289840,1,1,2804435
5,44283987,21,1,2804497
5,44285114,2.5,1,2804498
2,44285128,9.5,1,2804499
5,44285131,0.4,3,2804500
5,44292315,4,1,2804530
5,44274357,1,9,2804534
5,44274360,1.7,1,2804535
5,44276828,6,1,2804548
5,44283998,5,1,2804573
16,44284012,1,9,2804574
1,44290006,0.9,1,2804596
5,44274484,10,1,2804612
5,44276832,4.5,1,2804613
5,44276887,1,9,2804614
5,44279253,2,1,2804623
2,44279276,1,1,2804624
5,44306746,26.1,1,2808799
2,44309093,0.9,1,2808804
5,44309097,4.3,1,2808805
1,44309099,0.6,1,2808806
5,44309123,82,1,2808807
8,44309135,20,9,2808808
5,44310329,0.1,3,2808810
2,44294677,7,1,2808828
5,44294705,1.5,1,2808829
11,44294720,1.5,1,2808830
2,44294726,1.5,1,2808831
1,44297094,1,3,2808843
4,44297099,3.4,1,2808844
5,44297114,1,3,2808845
1,44297120,0.8,1,2808846
2,44297122,1.9,1,2808847
5,44298284,1.3,1,2808848
5,44298296,5.5,1,2808849
8,44298302,3,1,2808850
5,44298303,0.5,1,2808851
5,44306781,223,1,2808877
5,44306807,2.5,1,2808878
11,44306822,8.5,3,2808879
5,44306829,1.4,1,2808880
5,44309165,83.2,1,2808889
5,44309175,9.9,1,2808890
5,44309189,5.1,1,2808891
5,44309200,2.5,3,2808892
2,44309215,1.8,1,2808893
5,44309224,2,1,2808894
8,44309227,14,9,2808895
5,44294743,4.6,1,2808909
5,44297133,1,1,2808926
1,44297137,1,3,2808927
5,44297146,13,1,2808928
1,44297160,0.3,1,2808929
1,44297170,3.1,1,2808930
2,44297172,0.5,1,2808931
4,44297181,1,1,2808932
4,44297187,1.1,1,2808933
2,44299579,0.5,1,2808940
5,44299581,2.7,1,2808941
4,44299583,0.8,1,2808942
5,44299590,1,1,2808943
5,44299591,1,1,2808944
1,44299592,0.1,1,2808945
5,44299601,1,1,2808946
4,44299602,3.5,1,2808947
5,44305624,3.3,1,2808959
5,44305638,55,1,2808960
4,44305641,60,9,2808961
4,44305644,108,9,2808962
4,44305645,1.1,1,2808963
2,44305676,21.9,1,2808964
4,44305686,3.2,1,2808965
4,44305687,1.5,1,2808966
1,44306848,0.2,1,2808967
1,44306862,1,1,2808970
1,44306868,0.4,1,2808971
1,44306877,0.9,1,2808972
5,44306879,4.7,1,2808973
4,44306882,10,1,2808974
5,44306885,14,1,2808975
5,44306896,1.3,1,2808976
5,44306897,4.6,1,2808977
1,44306905,3.6,1,2808978
5,44309250,7.4,1,2808990
5,44309271,5.5,1,2808991
4,44309287,1,9,2808992
4,44297207,5,9,2809021
1,44297215,13.8,1,2809022
2,44297218,3.5,1,2809023
5,44297226,2,1,2809024
4,44299604,7.5,1,2809029
5,44299611,5,1,2809030
5,44299618,6.8,1,2809031
5,44299637,3.2,1,2809032
5,44299640,5,1,2809033
5,44299644,2.5,1,2809034
5,44299645,0.9,1,2809035
2,44299655,0.5,1,2809036
4,44299657,1,7,2809037
5,44305733,1.11,3,2809045
4,44306913,1.3,1,2809048
1,44306916,0.03,1,2809049
4,44306928,0.005,1,2809050
5,43997741,1.61,1,2786939
5,43997745,13.91,1,2786940
2,43997766,1.1,1,2786941
5,43997768,1.1,1,2786942
1,43997772,1.4,1,2786943
5,43997776,0,,2786944
5,43997789,0.11,3,2786945
2,44000122,3,1,2786951
1,44000141,1,1,2786952
1,44000148,14,1,2786953
5,44003761,0.1,1,2786968
5,44003789,9.5,1,2786969
1,44003790,9.5,1,2786970
1,44003795,1,1,2786971
1,44003796,1,1,2786972
5,44003800,0.002,1,2786973
5,43997810,0.01,3,2787037
5,44092580,1,1,2791388
5,44092583,1,1,2791389
5,44092584,1,1,2791390
5,44092592,1,1,2791391
5,44092593,1,1,2791392
5,44092595,1,9,2791393
2,44092616,0.08,1,2791394
4,44086948,0.04,3,2791446
5,44086952,1,1,2791447
1,44083424,8,9,2791512
2,44083441,1,1,2791513
1,44083443,27,9,2791514
5,44083454,1,9,2791515
5,44097550,1,9,2791555
5,44097563,3.6,1,2791556
1,44083479,0.5,1,2791571
1,44083480,3.6,1,2791572
1,44083486,1.6,1,2791573
5,44083488,1.2,1,2791574
5,44083492,0.5,1,2791575
1,44083505,0.5,9,2791576
1,44083507,1,9,2791577
5,44083508,1.5,1,2791578
5,44083513,0.9,1,2791579
5,44083522,4,3,2791580
1,44083527,0.6,1,2791581
8,44091612,0,,2791628
5,44091627,1,1,2791629
5,44166250,1,9,2795775
11,44166254,0,,2795776
17,44171077,2.002,9,2795791
5,44161760,83,1,2795821
5,44161779,1.5,1,2795822
5,44161787,1,1,2795823
5,44161797,3,1,2795824
5,44161799,0.5,1,2795825
16,44171197,3.003,9,2795860
4,44161815,4,9,2795884
2,44161833,38.2,1,2795885
5,44161859,1,9,2795886
5,44161860,2,9,2795887
1,44161867,15,9,2795888
5,44161875,1,9,2795889
5,44165299,1,1,2795895
5,44168861,1,11,2795916
5,44172473,0.8,1,2795929
5,44172477,6.1,1,2795930
5,44172488,1.5,1,2795931
5,44159481,1.14,3,2795947
5,44159519,0,,2795948
5,44159520,3,9,2795949
1,44159528,1.6,1,2795950
5,44165357,10,1,2795974
5,44165361,2.5,1,2795975
5,44165371,65,1,2795976
2,44165377,0.8,1,2795977
5,44165379,10,1,2795978
5,44165384,1.9,1,2795979
8,44165387,3,9,2795980
4,44165397,0,,2795981
5,44170101,0,,2795995
5,44171339,2.2,1,2796000
5,44171347,1.4,1,2796001
5,44171352,1,9,2796002
5,44172508,1,1,2796003
5,44172513,6,1,2796004
5,44172518,0.1,9,2796005
2,44172523,3,1,2796006
5,44172525,3.3,1,2796007
16,44172532,2,9,2796008
5,44172544,1.5,1,2796009
5,44172547,0.1,9,2796010
5,44172548,0.1,9,2796011
5,44172552,11,1,2796012
1,44192158,12.3,1,2800245
4,44194512,1.001,9,2800252
5,44194524,1.001,9,2800253
8,44194551,2.002,9,2800254
5,44194565,1.001,1,2800255
2,44192161,0.5,1,2800326
4,44192184,8.6,1,2800327
5,44192195,1,11,2800328
5,44192197,1.2,1,2800329
5,44192204,1.2,1,2800330
1,44192205,8.5,1,2800331
5,44192222,3.3,1,2800332
1,44192226,0.4,1,2800333
1,44192231,0.2,1,2800334
1,44193383,1,11,2800336
10,44193384,1,11,2800337
5,44193385,3,1,2800338
5,44193396,8,1,2800339
1,44193414,0.2,1,2800340
2,44193415,223.2,1,2800341
1,44193427,1.5,1,2800342
8,44194574,15.015,9,2800343
5,44194576,1.001,9,2800344
5,44194597,3.003,1,2800345
8,44183807,1.001,9,2800371
8,44183808,1.001,9,2800372
17,44183811,1.001,9,2800373
5,44183813,0,,2800374
8,44183814,0,,2800375
5,44183826,2.002,1,2800376
8,44191034,25.025,9,2800400
5,44191041,3.003,1,2800401
5,44192238,1,11,2800403
8,44192240,1,11,2800404
5,44192244,1.3,1,2800405
5,44192251,6.5,1,2800406
5,44192296,0.7,1,2800408
4,44193453,1,11,2800409
5,44193457,1,11,2800410
1,44193459,3.1,1,2800411
5,44180216,2.615,3,2800429
5,44180226,0.1,1,2800430
4,44180229,1.27,3,2800431
5,44180235,23.5,1,2800432
5,44180238,0.28,3,2800433
5,44180240,4.3,1,2800434
5,44180247,1.2,1,2800435
5,44180259,0.085,3,2800436
5,44183827,2.002,1,2800450
8,44183828,2.002,9,2800451
5,44183832,1.001,9,2800452
4,44183837,2.002,9,2800453
5,44183872,5.005,1,2800454
5,44189934,1.001,1,2800477
5,44189941,1.001,1,2800478
16,44286493,2,9,2804659
5,44286510,0.5,1,2804660
2,44286511,2,1,2804661
5,44286514,4,9,2804662
1,44288849,1,9,2804676
4,44288869,23.3,1,2804677
5,44288870,1.7,1,2804678
4,44288887,1.5,1,2804679
4,44288903,19,1,2804680
5,44276905,25,1,2804708
4,44276940,13,1,2804709
2,44276951,1.1,1,2804710
2,44276952,42,1,2804711
5,44279289,2,9,2804718
5,44279298,1,1,2804719
2,44279314,2,9,2804720
16,44279323,3,9,2804721
4,44280492,1,11,2804723
5,44280499,2,1,2804724
1,44280523,1,9,2804725
5,44284152,5,1,2804739
4,44284156,2.7,1,2804740
5,44284188,1,1,2804741
4,44284217,3,9,2804742
2,44286612,1,1,2804756
5,44276982,0.5,1,2804783
8,44277024,1,11,2804784
5,44277029,25,1,2804785
4,44284221,2.8,1,2804808
4,44284232,2.2,1,2804809
5,44284241,3.8,1,2804810
5,44284242,4.5,1,2804811
4,44284249,1,1,2804812
4,44284259,2.5,1,2804813
4,44284269,4,1,2804814
5,44284277,4,1,2804815
5,44284282,1,1,2804816
4,44284283,0.8,1,2804817
4,44284287,0.8,1,2804818
5,44286623,2,1,2804826
5,44286626,2,3,2804827
8,44286655,3,9,2804828
5,44286669,4,9,2804829
1,44289043,0.7,1,2804835
2,44289048,1,1,2804836
16,44289057,1,9,2804837
5,44285521,1,11,2804901
2,44306943,1.5,1,2809051
5,44306971,1.3,1,2809052
4,44308177,8,9,2809058
5,44308179,2.3,1,2809059
1,44308181,1,1,2809060
5,44308184,4.9,1,2809061
8,44309329,10,9,2809062
2,44309333,0.01,1,2809063
5,44309334,3.7,1,2809064
2,44309335,3.5,1,2809065
4,44309352,0.05,1,2809066
8,44309372,20,9,2809067
5,44309376,1,1,2809068
1,44309377,0.3,1,2809069
1,44309388,0.1,1,2809070
4,44299693,0.4,1,2809099
5,44305805,1,1,2809124
4,44305827,1,1,2809125
4,44305850,1.1,1,2809126
4,44308208,1.4,1,2809128
5,44308225,0.05,1,2809129
5,44308227,3.8,1,2809130
5,44308235,99.4,4,2809131
2,44309389,0.05,1,2809133
4,44309398,2.6,1,2809134
1,44309417,0.4,1,2809135
1,44309418,15.2,1,2809136
8,44309420,2,9,2809137
1,44309422,0.6,1,2809138
5,44309425,3.7,1,2809139
4,44309427,60,5,2809140
5,44309429,5.1,1,2809141
5,44309430,1,1,2809142
5,44309432,7,1,2809143
5,44309435,7,1,2809144
5,44309437,11.6,1,2809145
1,44309440,4.7,1,2809146
5,44309448,1,3,2809147
5,44309452,0.01,3,2809148
5,44309455,1,9,2809149
5,44309457,0.1,3,2809150
5,44309461,1,1,2809151
2,44311839,0.01,1,2809164
5,44311841,0.6,1,2809165
5,44311850,1.4,1,2809166
4,44296228,40,9,2809180
11,44296232,8.3,1,2809181
5,44305873,3.5,1,2809217
5,44308322,1,11,2809229
5,44309463,1,11,2809230
5,44309466,3,3,2809231
5,44309474,1,3,2809232
5,44311888,7.1,1,2809233
2,44311890,2.1,1,2809234
2,44311893,3.3,1,2809235
