arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11034840,1,11017119
11034839,1,11017118
11200720,1,11236479
11202909,1,11237652
11206288,1,11235749
11198496,1,11235343
11198495,1,11235342
11196359,1,11235196
11196358,1,11235195
11198419,1,11234292
11197343,1,11234214
11195142,1,11233026
11195112,1,11232019
11195080,1,11231987
11194011,1,11231913
11206268,1,11231626
11206259,1,11231617
11206258,1,11231616
11206250,1,11231608
11191856,1,11230785
11190698,1,11229656
11190683,1,11229641
11189629,1,11229592
11189627,1,11229590
11189599,1,11229562
11015142,1,11004444
11015141,1,11004443
11012978,1,11004315
11020639,1,11003739
11020633,1,11003733
11020632,1,11003732
11016161,1,11003510
11015126,1,11003455
11015116,1,11003445
11015097,1,11003426
11014086,1,11003394
11014082,1,11003390
11012963,1,11003326
11020610,1,11002734
11020580,1,11002704
11015057,1,11002411
11015039,1,11002393
11013922,1,11001284
11137785,1,11171411
11136664,1,11164052
11170523,1,11159780
11168238,1,11157533
11187390,1,11128516
11189470,1,11117082
11050237,1,10980896
11050169,1,10979846
11050118,1,10979795
11008605,1,11000965
11008468,1,10998886
11008460,1,10998878
11007445,1,10998853
11007430,1,10998838
11006389,1,10998788
11006374,1,10998773
11005293,1,10998675
11020539,1,10998579
11020535,1,10998575
11020531,1,10998571
11020530,1,10998570
11020529,1,10998569
11006319,1,10997748
11005270,1,10997681
11004164,1,10997560
11004147,1,10996569
11050106,1,10995475
11049013,1,10995378
11047979,1,10995340
11046909,1,10995265
11046907,1,10995263
11046897,1,10995253
11047887,1,10994265
11047880,1,10994258
11046821,1,10994194
11151935,1,11135554
11151933,1,11135552
11148537,1,11132193
11113311,1,11061545
10994118,1,11039573
10986499,1,10925802
10983111,1,10915190
11203989,1,11237735
11203979,1,11237725
11133246,1,11177344
11133193,1,11176309
11125434,1,11171657
11137786,1,11171412
11111077,1,11057247
11118794,1,11049423
10997541,1,11042896
10997498,1,11041873
10996356,1,11041786
10994216,1,11041627
10993149,1,11040567
10987524,1,11035007
11003078,1,11030751
11001951,1,11029635
11028293,1,11013634
11019489,1,11006816
11016274,1,11005566
11017291,1,11004632
11008578,1,11000938
11047972,1,10995333
11047900,1,10994278
11038053,1,10986327
10984221,1,10916288
11205073,1,11237818
11165066,1,11158405
11158501,1,11154862
11146481,1,11134175
11143156,1,11131875
11147359,1,11131094
11177173,1,11115300
11023781,1,11025723
11019393,1,11005746
11170533,1,11159790
11093491,1,11095512
11102331,1,11084580
11095779,1,11082085
11086990,1,11076304
11018292,1,11004651
11045688,1,10992024
10986518,1,10925821
11200697,1,11235479
11141137,1,11133826
11139964,1,11131676
11138837,1,11130558
11138813,1,11130534
11106662,1,11054842
11044635,1,10990925
11044558,1,10989867
11039304,1,10989526
11043501,1,10988762
11038212,1,10988444
11038187,1,10988419
11043417,1,10987700
11042385,1,10987661
11042379,1,10987655
11041282,1,10987554
11038163,1,10987415
11038153,1,10987405
11038131,1,10987383
11038119,1,10987371
11038116,1,10987368
11041269,1,10986561
11041228,1,10986520
11040159,1,10986447
11038090,1,10986364
11038076,1,10986350
11038065,1,10986339
11038054,1,10986328
11038052,1,10986326
11199544,1,11234353
11151799,1,11133442
11184978,1,11124178
11027149,1,11029048
11027133,1,11029032
11027132,1,11029031
11027131,1,11029030
11026136,1,11029017
11017224,1,11003592
11015075,1,11003404
11015063,1,11002417
11015053,1,11002407
11015027,1,11002381
11007499,1,10999877
11007469,1,10999847
11007447,1,10999825
11008441,1,10998859
11007421,1,10998829
11020524,1,10998564
11020497,1,10998537
11007373,1,10997811
11046888,1,10995244
11024979,1,11027880
11023921,1,11027813
11036967,1,11023494
11036966,1,11023493
11036965,1,11023492
11035989,1,11019222
11035982,1,11018242
11035942,1,11018202
11035922,1,11017208
11035892,1,11017178
11034798,1,11017077
11032683,1,11015970
11031593,1,11015864
11033654,1,11014981
11032600,1,11014915
11030472,1,11014753
11028246,1,11013587
11027202,1,11013525
11020465,1,11012069
11019537,1,11007838
11019477,1,11006804
11018416,1,11006720
11018415,1,11006719
11017355,1,11005666
11018331,1,11004690
11017257,1,11004599
11017226,1,11004568
11017225,1,11004567
11012975,1,11004312
11045685,1,10992021
11039334,1,10989556
11042440,1,10988694
11039271,1,10988512
11040247,1,10987514
11040246,1,10987513
11041278,1,10986570
11038048,1,10986322
11052487,1,10983119
11052486,1,10983118
11052481,1,10983113
11050273,1,10981914
11050213,1,10980872
11050205,1,10980864
11049143,1,10980797
11050171,1,10979848
11050166,1,10979843
11050143,1,10979820
11049094,1,10979766
11049093,1,10979765
11049092,1,10979764
11049090,1,10979762
11049089,1,10979761
11049077,1,10979749
11173858,1,11113026
11154165,1,11136769
11197456,1,11236276
11197455,1,11236275
11200630,1,11234439
11197311,1,11234182
11199547,1,11234356
11199546,1,11234355
11138889,1,11131595
11051368,1,11251361
11161708,1,11155072
11142133,1,11132836
11103417,1,11084677
11080328,1,11071753
11108873,1,11056048
11117748,1,11049364
11207110,1,11202497
11207109,1,11202496
11207108,1,11202495
11050228,1,10980887
11049175,1,10980829
11049174,1,10980828
11049132,1,10980786
11049131,1,10980785
11048061,1,10980711
11050177,1,10979853
11050162,1,10979839
11050148,1,10979825
11050146,1,10979823
11049111,1,10979783
11049107,1,10979779
11049099,1,10979771
11048034,1,10979702
11048028,1,10979696
11048018,1,10979686
11048017,1,10979685
11048006,1,10979674
11047996,1,10979664
11047995,1,10979663
11047994,1,10979662
11047993,1,10979661
11046928,1,10979592
11046927,1,10979591
11038161,1,10987413
11041234,1,10986526
11166090,1,11156391
11166089,1,11156390
11166085,1,11156386
11166084,1,11156385
11166071,1,11156372
11166013,1,11155324
11160577,1,11153956
11160576,1,11153955
11172796,1,11151515
11172715,1,11150454
11172695,1,11150434
11053451,1,10988366
11051347,1,10981995
11205173,1,11239887
11205141,1,11238873
11205136,1,11238868
11202975,1,11238702
11199518,1,11234327
11192980,1,11231883
11206230,1,11231588
11207153,1,11203515
11127785,1,11175955
11125433,1,11171656
11122092,1,11168354
11146515,1,11135198
11146416,1,11133122
11178276,1,11115407
11090318,1,11095319
11087991,1,11070113
11087988,1,11070110
11087971,1,11070093
11087969,1,11070091
11087948,1,11069094
11087947,1,11069093
11087921,1,11069067
11088092,1,11066967
11088061,1,11065963
11108919,1,11057070
11147402,1,11132120
11147401,1,11132119
11192885,1,11230807
11157562,1,11156907
11157508,1,11155861
11158343,1,11152738
11143159,1,11131878
10998563,1,11041947
11024912,1,11026838
11022744,1,11025672
11034720,1,11015054
11011876,1,11003227
11006312,1,10997741
11005275,1,10997686
11005256,1,10997667
11042391,1,10987667
11042367,1,10987643
11041312,1,10987584
11041311,1,10987583
11101135,1,11082404
11101107,1,11081393
11088004,1,11070126
11005285,1,10998667
11005277,1,10997688
11144327,1,11134014
11151825,1,11133468
11142106,1,11131826
11101064,1,11081350
11083561,1,11071954
11082436,1,11070842
11080270,1,11070715
11204020,1,11237765
11196320,1,11235157
11196301,1,11234166
11196288,1,11234153
11196282,1,11234147
11194023,1,11231925
11190768,1,11230706
11134420,1,11178501
11133276,1,11177374
11132101,1,11175229
11126583,1,11172792
11137805,1,11172407
11168374,1,11159631
11168325,1,11158603
11162891,1,11157236
11181670,1,11121910
11179465,1,11118619
11179381,1,11117553
11178366,1,11117472
11178326,1,11116443
11054544,1,11099378
11093495,1,11095516
11093482,1,11095503
11090276,1,11095277
