offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
42462968,41818341,45,C,5,,,
42455714,41818342,21,C,20,,,
42463083,41818343,49,C,20,0,N,
42453800,41818344,5,C,17,,,
42462969,41818346,5,C,25,,,
42459152,41818347,14,C,25,,,
42465886,41818348,20,C,10,,,
42453801,41818349,5,C,20,,,
42463317,41818350,14,C,20,,,
42459153,41818351,49,A,24,0,F,
42462527,41818352,16,C,25,,,
42455715,41818353,51,C,13,,,
42458346,41816427,51,C,20,,,
42453757,41816428,47,A,20,,,
42453758,41816429,5,C,20,,,
42454919,41817231,14,C,20,,,
42453759,41817232,14,C,20,,,
42454300,41817233,14,C,20,,,
42458777,41817234,49,C,25,0,N,
42458778,41817234,5,C,25,,,
42454531,41817235,47,C,22,,,
42458347,41817236,16,C,13,,,
42462915,41817237,5,C,25,,,
42454920,41817238,20,C,10,,,
42453760,41817239,5,C,20,,,
42458348,41817240,35,C,13,,,
42458349,41817241,49,A,20,0,N,
42454921,41817242,5,C,20,,,
42454301,41817243,5,C,5,,,
42462916,41817244,49,A,20,0,F,
42462917,41817244,5,C,20,,,
42454532,41817245,49,C,20,0,F,
42454533,41817245,5,C,20,,,
42454302,41817246,45,C,22,,,
42454303,41817246,35,C,22,,,
42462918,41817247,47,C,20,,,
42454534,41817248,45,C,22,,,
42454535,41817249,23,C,7,,,
42454922,41817250,51,C,13,,,
42454923,41817251,7,C,25,,,
42454924,41817251,16,C,25,,,
42454304,41817252,45,C,6,,,
42454305,41817253,41,C,25,,,
42454536,41817254,21,C,18,,,
42458350,41817255,49,C,20,0,N,
42458351,41817256,28,C,13,,,
42454306,41817257,5,C,20,,,
42462919,41817258,27,C,20,,,
42454307,41817260,5,C,20,,,
42462920,41817261,45,C,20,,,
42453761,41817262,5,C,18,,,
42459105,41817263,5,C,20,,,
42458353,41817263,45,C,20,,,
42459106,41817264,5,C,25,,,
42459107,41817265,5,C,20,,,
42462921,41817266,47,C,20,,,
42458779,41817267,45,C,20,,,
42454925,41817268,49,C,5,0,F,
42454537,41817269,5,C,20,,,
42459108,41817270,16,C,20,,,
42459109,41817270,35,C,20,,,
42458780,41817271,35,C,20,,,
42459110,41817272,2,C,20,,,
42462922,41817273,51,C,22,,,
42462923,41817274,47,C,20,,,
42462924,41817275,45,C,11,,,
42462925,41817276,49,C,20,0,N,
42453762,41817277,51,C,18,,,
42458781,41817279,5,C,13,,,
42454926,41817280,51,C,7,,,
42453763,41817281,5,C,5,,,
42458782,41817282,28,C,20,,,
42459111,41817283,51,C,20,,,
42454538,41817284,5,C,11,,,
42459112,41817285,51,C,20,,,
42458783,41817286,49,C,5,0,F,
42462926,41817287,45,A,20,,,
42454539,41817288,51,C,20,,,
42453764,41817289,27,C,20,,,
42454540,41817290,45,C,7,,,
42454309,41817291,51,C,20,,,
42455067,41817292,20,C,5,,,
42454541,41817293,5,C,25,,,
42454542,41817294,5,C,20,,,
42453765,41817295,51,C,20,,,
42454927,41817296,5,C,25,,,
42459113,41817298,49,A,24,0,N,
42459114,41817298,5,C,24,,,
42454543,41817300,51,C,7,,,
42455070,41817301,45,C,20,,,
42454928,41817302,49,C,7,0,F,
42454929,41817304,21,A,20,,,
42454544,41817306,45,C,20,,,
42455071,41817307,5,C,20,,,
42453766,41817308,5,C,20,,,
42454545,41817309,5,C,18,,,
42458785,41817310,5,C,20,,,
42462929,41817311,5,C,5,,,
42459115,41817312,5,C,23,,,
42458786,41817313,5,C,23,,,
42453767,41817315,51,C,20,,,
42454930,41817316,51,C,20,,,
42459116,41817317,5,C,20,,,
42453768,41817318,11,A,25,,,
42458787,41817319,5,C,20,,,
42458788,41817320,5,C,20,,,
42462931,41817321,5,C,5,,,
42463051,41817324,5,C,23,,,
42459117,41817325,51,C,20,,,
42463052,41817326,23,C,7,,,
42454931,41817327,5,C,18,,,
42454932,41817328,23,A,23,,,
42458789,41817329,45,C,20,,,
42462932,41817330,5,C,20,,,
42462933,41817331,51,C,18,,,
42454547,41817332,21,C,13,,,
42462934,41817333,51,C,20,,,
42454933,41817334,16,C,13,,,
42454548,41817335,16,C,24,,,
42454934,41817336,51,C,20,,,
42462935,41817337,49,C,23,0,F,
42454935,41817338,14,C,18,,,
42462936,41817340,14,C,20,,,
42454549,41817341,21,C,20,,,
42454936,41817342,45,C,20,,,
42458791,41817343,14,C,18,,,
42459118,41817344,14,C,20,,,
42453769,41817345,21,C,25,,,
42453770,41817347,51,C,18,,,
42462937,41817348,5,A,13,,,
42453771,41817349,14,C,20,,,
42453772,41817349,5,C,20,,,
42454937,41817350,45,C,13,,,
42458792,41817351,45,C,18,,,
42463053,41817352,14,C,20,,,
42458793,41817353,21,C,20,,,
42454938,41817354,14,C,25,,,
42454551,41817355,5,C,4,,,
42453773,41817356,14,C,20,,,
42458794,41817358,14,C,18,,,
42459119,41817359,41,A,2,,,
42462938,41817360,5,C,20,,,
42459120,41817361,49,C,21,0,F,
42463055,41817362,45,C,20,,,
42454939,41817363,45,C,5,,,
42462939,41817364,49,C,5,0,F,
42459121,41817365,21,A,20,,,
42454552,41817366,51,C,3,,,
42459122,41817367,51,C,20,,,
42459123,41817368,5,C,20,,,
42458795,41817369,51,C,20,,,
42459124,41817370,5,C,13,,,
42462940,41817371,51,C,13,,,
42454553,41817372,5,C,25,,,
42453774,41817373,5,C,10,,,
42459125,41817375,21,A,20,,,
42453775,41817376,40,C,7,,,
42462947,41818199,5,C,13,,,
42454940,41818200,49,C,20,0,F,
42463062,41818201,5,C,18,,,
42453780,41818203,21,A,20,,,
42454555,41818204,7,C,23,,,
42462948,41818205,16,C,20,,,
42459129,41818206,49,A,46,0,F,
42459131,41818208,51,C,20,,,
42454941,41818209,27,C,20,,,
42455699,41818210,5,C,25,,,
42463056,41817377,45,C,20,,,
42453776,41817378,5,C,20,,,
42463057,41817380,21,C,20,,,
42462941,41817381,51,C,20,,,
42463058,41817382,45,C,20,,,
42462942,41817383,45,C,20,,,
42463059,41817384,51,C,20,,,
42458796,41817385,45,A,12,,,
42462943,41817386,45,C,20,,,
42463060,41817387,51,C,20,,,
42462944,41817389,28,C,25,,,
42463061,41817391,46,C,2,,,
42459126,41817392,5,C,20,,,
42459127,41817393,30,A,21,,,
42462945,41817394,45,C,24,,,
42459128,41817395,27,C,25,,,
42462946,41817396,5,C,20,,,
42463064,41818211,49,A,20,0,F,
42459132,41818212,51,C,20,,,
42462949,41818213,49,C,20,0,N,
42462950,41818213,45,C,20,,,
42458797,41818214,44,C,20,,,
42462951,41818215,41,C,25,,,
42458798,41818216,16,C,20,,,
42458799,41818216,35,C,20,,,
42462952,41818218,45,C,5,,,
42463065,41818219,27,C,20,,,
42459133,41818220,45,C,17,,,
42458800,41818221,21,C,20,,,
42462953,41818222,51,C,20,,,
42453781,41818223,51,C,20,,,
42463294,41818224,45,C,20,,,
42463066,41818225,5,C,20,,,
42462954,41818227,51,C,20,,,
42463295,41818228,21,C,13,,,
42453782,41818229,51,C,20,,,
42453783,41818229,5,C,20,,,
42453784,41818230,51,C,20,,,
42462955,41818231,49,C,46,0,F,
42458801,41818232,5,C,20,,,
42455701,41818233,5,C,20,,,
42462956,41818234,45,C,21,,,
42459138,41818252,51,C,20,,,
42463300,41818253,51,C,18,,,
42463301,41818253,16,C,18,,,
42463302,41818253,35,C,18,,,
42455702,41818254,45,C,18,,,
42458805,41818255,41,C,25,,,
42453788,41818256,5,C,20,,,
42463070,41818257,45,A,21,,,
42462959,41818258,51,C,20,,,
42462960,41818258,5,C,20,,,
42453789,41818259,5,C,20,,,
42458806,41818260,5,C,20,,,
42453790,41818261,28,C,20,,,
42462961,41818262,51,C,20,,,
42462962,41818263,21,A,20,,,
42459139,41818264,45,C,25,,,
42455703,41818265,46,A,2,,,
42458807,41818266,14,C,6,,,
42459140,41818267,14,C,25,,,
42453791,41818268,5,C,20,,,
42458808,41818269,5,C,20,,,
42463296,41818236,51,C,22,,,
42462957,41818237,51,C,22,,,
42459135,41818238,21,C,20,,,
42458802,41818239,45,C,25,,,
42458803,41818240,41,C,17,,,
42462958,41818241,5,C,20,,,
42463068,41818242,49,C,20,0,F,
42458804,41818243,51,C,20,,,
42463069,41818244,39,C,10,,,
42453785,41818245,46,C,25,,,
42463297,41818246,51,C,20,,,
42463298,41818247,45,C,25,,,
42453786,41818250,16,C,13,,,
42453787,41818250,35,C,13,,,
42465872,41818270,21,C,20,,,
42465873,41818271,45,C,20,,,
42455704,41818272,21,C,20,,,
42463071,41818273,21,A,20,,,
42459141,41818274,21,A,20,,,
42463072,41818275,21,C,25,,,
42465874,41818276,14,C,18,,,
42465875,41818277,5,C,11,,,
42465876,41818278,49,C,7,0,F,
42463303,41818279,49,C,6,0,N,
42463073,41818280,45,C,18,,,
42463074,41818281,7,C,18,,,
42459142,41818282,51,C,20,,,
42459143,41818283,51,C,20,,,
42453792,41818284,5,C,18,,,
42463304,41818285,51,C,20,,,
42465877,41818286,51,C,20,,,
42465878,41818287,47,C,5,,,
42455705,41818289,5,C,13,,,
42463306,41818290,45,C,20,,,
42463307,41818290,5,C,20,,,
42459144,41818291,45,C,20,,,
