arrestee_id,weapon_id,nibrs_arrestee_weapon_id
4208519,1,4215483
4208480,1,4215444
4208461,1,4215425
4210686,1,4215321
4236308,1,4244227
4233009,1,4244040
4233333,1,4241133
4233174,1,4240367
4236947,1,4242707
4224478,1,4235863
4226530,1,4235456
4226330,1,4234655
4226139,1,4233861
4226059,1,4233580
4226058,1,4233579
4225928,1,4233048
4225906,1,4233026
4225848,1,4232768
4231957,1,4231611
4231956,1,4231610
4231708,1,4230560
4209390,1,4218977
4209238,1,4218422
4212336,1,4213376
4226862,1,4232288
4225739,1,4232258
4224598,1,4232149
4227931,1,4232140
4227869,1,4232079
4226805,1,4232030
4226794,1,4232019
4225669,1,4231986
4228205,1,4234762
4228590,1,4234539
4227298,1,4233933
4225040,1,4233788
4225011,1,4233759
4224158,1,4221837
4207000,1,4210454
4206730,1,4210184
4206702,1,4210156
4206679,1,4210133
4206632,1,4210086
4206574,3,4210028
4207094,1,4210012
4207093,1,4210011
4206419,1,4209873
4206320,1,4209774
4206016,1,4209470
4206012,1,4209466
4205950,1,4209404
4205828,1,4209282
4205677,1,4209131
4205642,1,4209096
4205571,1,4209025
4206058,1,4208976
4205387,1,4208841
4205347,1,4208801
4205262,1,4208716
4205118,1,4208572
4204863,1,4208317
4204817,1,4208271
4204670,1,4208124
4204660,1,4208114
4205081,1,4207999
4204385,1,4207839
4204300,1,4207754
4204176,1,4207630
4204158,1,4207612
4203802,1,4207256
4203669,1,4207123
4203425,1,4206879
4203404,1,4206858
4203403,1,4206857
4203390,1,4206844
4203255,1,4206709
4202942,1,4206396
4202940,1,4206394
4202917,1,4206371
4202591,1,4206045
4202567,1,4206021
4202447,1,4205902
4235274,1,4244467
4235257,1,4244450
4235227,1,4244420
4234171,1,4244389
4234148,1,4244366
4234138,1,4244356
4233060,1,4244294
4235211,1,4244202
4235192,1,4244183
4235190,1,4244181
4235184,1,4244175
4235183,1,4244174
4235174,1,4244165
4235154,1,4244145
4234081,1,4244098
4233017,1,4244048
4233012,1,4244043
4235148,1,4243937
4235132,1,4243921
4235117,1,4243906
4235086,1,4243875
4235083,1,4243872
4235069,1,4243656
4235031,1,4243618
4236122,1,4243436
4234990,1,4243376
4234977,1,4243363
4234960,1,4243346
4234952,1,4243338
4236086,1,4243198
4236073,1,4243185
4236023,1,4243135
4236009,1,4242919
4235996,1,4242906
4235987,1,4242897
4235934,1,4242641
4235903,1,4242610
4235900,1,4242607
4235893,1,4242600
4235887,1,4242594
4233705,1,4242517
4235878,1,4242381
4235873,1,4242376
4233639,1,4242248
4237074,1,4242159
4235793,1,4242093
4235790,1,4242090
4235781,1,4242081
4203103,1,4206557
4225663,1,4231980
4225660,1,4231977
4227841,1,4231849
4227826,1,4231834
4226757,1,4231781
4226743,1,4231767
4226742,1,4231766
4226741,1,4231765
4226735,1,4231759
4226734,1,4231758
4226729,1,4231753
4226723,1,4231747
4226720,1,4231744
4228865,1,4231718
4228849,1,4231702
4228833,1,4231686
4231981,1,4231635
4230911,1,4231589
4230895,1,4231573
4230886,1,4231564
4230885,1,4231563
4229897,1,4231528
4229888,1,4231519
4228799,1,4231451
4228772,1,4231424
4231929,1,4231383
4230818,1,4231295
4230817,1,4231294
4229794,1,4231224
4232915,1,4231140
4229740,1,4230969
4232889,1,4230912
4232842,1,4230865
4231745,1,4230798
4230695,1,4230770
4230694,1,4230769
4229655,1,4230683
4230647,1,4230521
4230622,1,4230496
4230614,1,4230488
4229626,1,4230453
4229625,1,4230452
4229606,1,4230433
4229605,1,4230432
4232753,1,4230372
4232727,1,4230346
4232717,1,4230336
4229499,1,4230125
4229498,1,4230124
4231590,1,4230042
4231589,1,4230041
4229445,1,4229871
4232637,1,4229854
4232636,1,4229853
4232628,1,4229846
4232607,1,4229825
4231536,1,4229786
4231513,1,4229764
4231512,1,4229763
4231479,1,4229730
4230421,1,4229693
4230396,1,4229668
4229394,1,4229619
4229386,1,4229611
4229384,1,4229609
4232519,1,4229537
4231403,1,4229453
4230359,1,4229430
4230358,1,4229429
4230356,1,4229427
4230355,1,4229426
4230331,1,4229402
4230330,1,4229401
4232455,1,4229273
4232454,1,4229272
4232449,1,4229267
4232444,1,4229262
4232443,1,4229261
4232433,1,4229251
4231351,1,4229200
4231343,1,4229192
4230295,1,4229165
4230263,1,4229133
4230259,1,4229129
4229259,1,4229082
4231321,1,4228969
4231267,1,4228915
4230238,1,4228907
4230220,1,4228889
4230219,1,4228888
4230199,1,4228868
4229221,1,4228843
4229196,7,4228818
4229168,1,4228790
4229160,1,4228782
4232358,1,4228775
4231230,1,4228677
4231218,1,4228665
4231213,1,4228660
4231199,1,4228646
4229113,1,4228534
4232292,1,4228509
4232248,1,4228466
4232247,1,4228465
4231170,1,4228416
4231164,1,4228410
4230094,1,4228361
4230090,1,4228357
4230077,1,4228344
4229071,1,4228291
4232195,1,4228213
4236198,1,4243713
4226891,1,4232317
4208217,1,4218625
4208673,1,4216245
4213113,1,4212587
4213014,1,4212081
4212802,1,4211261
4239798,1,4237153
4227201,1,4233635
4228880,1,4231733
4230654,1,4230729
4230357,1,4229428
4216913,1,4227464
4215820,1,4227403
4215757,1,4227137
4218741,1,4225937
4216495,1,4225827
4218624,1,4225414
4218604,1,4225394
4217354,1,4224841
4217353,1,4224840
4216204,1,4224722
4220103,1,4224698
4220100,1,4224695
4216190,1,4224504
4217211,1,4224291
4217204,1,4224284
4216076,1,4224188
4219387,1,4224127
4216037,1,4223946
4215964,1,4223670
4215948,1,4223654
4215947,1,4223653
4215921,1,4223627
4218186,1,4223554
4223313,1,4222837
4224268,1,4222353
4221047,1,4222161
4223112,1,4222026
4220852,1,4221358
4220795,1,4221098
4223920,1,4220990
4222722,1,4220418
4222706,1,4220402
4221505,1,4220031
4223594,1,4219647
4223490,1,4219136
4210354,1,4218238
