suspect_using_id,offense_id
1,18267694
1,18267695
4,18270455
4,18268370
4,18268371
3,17881484
3,17881485
1,17881779
4,17882904
4,17881486
4,17881421
1,17881967
4,17881487
4,17881488
4,17881971
4,17881781
4,17881972
4,17881424
4,17881973
4,17881425
4,17881426
4,17881974
4,17882905
4,17881975
4,17882906
4,17881782
4,17882907
4,17881489
4,17882908
4,17882909
4,17881783
4,17881784
4,17881785
4,17882910
4,17881976
4,17881490
4,17881786
4,17881787
4,17882911
4,17881977
4,17882912
4,17882913
4,17881491
4,17882914
4,17881780
4,17881968
4,17881969
4,17881422
4,17881970
4,17881423
4,17881978
4,17881788
4,17881492
4,17881789
4,17882915
4,17881790
4,17881791
4,17881493
4,17881979
4,17881792
4,17881793
4,17881427
4,17881428
4,17881980
4,17881429
4,17881430
4,17882916
4,17882917
4,17881794
4,17881981
4,17881795
4,17881431
4,17881432
4,17881796
4,17881797
4,17882918
4,17881798
4,17881799
4,17881800
4,17882919
4,17881801
4,17881494
4,17881982
4,17881495
4,17882920
4,17881496
4,17881802
4,17881497
4,17882921
4,17882922
4,17881498
4,17881499
4,17881500
4,17881803
4,17881804
4,17881805
4,17881433
4,17882923
4,17881501
4,17881502
4,17881503
4,17881504
4,17881505
4,17882924
4,17881434
4,17881983
4,17881984
4,17881806
4,17881985
4,17881986
4,17881987
4,17881807
4,17881506
4,17881988
4,17881507
4,17881435
4,17881808
4,17881989
4,17881508
4,17881809
4,17881990
4,17881436
4,17881810
4,17882925
4,17881811
4,17881584
4,17884916
4,17884917
4,17885882
4,17882576
1,17881585
4,17882577
4,17882397
4,17885883
4,17881586
4,17881587
4,17885884
4,17882398
4,17881588
4,17881589
4,17882399
4,17882400
4,17884918
4,17884919
4,17885885
4,17885886
4,17882401
4,17881590
4,17881591
4,17884920
4,17882402
1,17884921
3,17884921
4,17882403
4,17882578
4,17882404
4,17881592
4,17882405
4,17881593
4,17885887
4,17882406
4,17882407
4,17882408
4,17881594
4,17884922
3,17882579
1,17882409
1,17885888
4,17882580
4,17885889
4,17882410
4,17882581
4,17881595
4,17882583
4,17881596
4,17881597
4,17885890
4,17881598
4,17881599
4,17882411
4,17885891
4,17885892
4,17884923
4,17882412
4,17884924
4,17884925
4,17884926
4,17882413
4,17882414
4,17882415
4,17884927
4,17882416
4,17882417
