victim_id,circumstances_id,justifiable_force_id
17812508,9,
17812509,9,
17812510,9,
17812511,9,
17810957,1,
17810966,2,
17811743,1,
17811744,2,
17812578,1,
17812581,1,
17810218,9,
17810233,9,
17811015,1,
17811805,2,
17811813,1,
17812635,1,
17810264,9,
17810289,9,
17810290,9,
17810291,9,
17811073,2,
17811104,1,
17811121,1,
17811899,9,
17811911,1,
17812721,3,
17812753,9,
17810371,2,
17811134,1,
17811943,9,
17811980,1,
17812795,1,
17812852,9,
17810467,1,
17810469,9,
17812074,1,
17812086,1,
17811290,9,
17811316,1,
17812111,9,
17811330,1,
17811337,9,
17811351,9,
17812974,1,
17813006,1,
17810633,1,
17810645,6,
17812215,1,
17813031,1,
17813057,2,
17810676,1,
17810680,9,
17810681,9,
17810682,9,
17810697,6,
17811431,10,
17811463,10,
17811464,10,
17811465,10,
17811479,2,
17812267,1,
17813077,1,
17810729,9,
17811484,2,
17811495,1,
17811517,1,
17812317,9,
17812324,9,
17813111,9,
17813124,9,
17813130,9,
17813131,9,
17813132,9,
17810811,1,
17811540,1,
17812358,1,
17812376,9,
17813165,1,
17813166,1,
17813167,1,
17813171,9,
17813185,1,
17810828,6,
17810829,1,
17810830,1,
17810832,2,
17810862,1,
17811592,2,
17811593,10,
17811600,10,
17811601,10,
17812398,9,
17812403,1,
17812413,1,
17812420,9,
17812433,1,
17810042,1,
17810085,1,
17810866,9,
17810867,9,
17810875,6,
17810876,6,
17810892,1,
17811632,1,
17811636,1,
17810112,9,
17808513,1,
17808536,1,
17809353,9,
17809354,9,
17806882,9,
17807675,1,
17807687,1,
17807696,10,
17808544,2,
17806935,4,
17806936,4,
17806937,4,
17806938,4,
17807719,9,
17807725,10,
17808593,1,
17808602,1,
17809427,2,
17809428,2,
17809432,10,
17809451,9,
17807781,1,
17807793,1,
17808687,1,
17809487,1,
17807010,1,
17807028,1,
17807032,1,
17807035,10,
17808742,1,
17808743,1,
17809537,1,
17809538,1,
17809539,1,
17807875,9,
17808755,1,
17808764,1,
17808767,1,
17808768,1,
17808770,9,
17808778,1,
17808781,1,
17808782,1,
17808783,1,
17808790,1,
17808791,1,
17808792,1,
17809990,1,
17807098,1,
17807102,1,
17808803,9,
17808804,9,
17808819,1,
17808827,1,
17809714,10,
17808856,1,
17808859,1,
17808864,1,
17808883,2,
17808888,1,
17809838,9,
17809843,9,
17809851,1,
17807220,9,
17807225,10,
17808060,1,
17808074,9,
17808080,1,
17808941,1,
17808942,1,
17808943,1,
17808949,1,
17809569,9,
17808084,1,
17808088,1,
17808969,1,
17808974,9,
17808975,6,
17808987,1,
17808992,1,
17807321,1,
17807343,1,
17807353,12,1
17808151,2,
17808157,1,
17808175,9,
17808177,9,
17808182,1,
17809008,1,
17809009,1,
17809012,1,
17809016,1,
17809021,1,
17809037,1,
17809038,1,
17809041,6,
17809050,7,
17809910,1,
17807401,10,
17807402,10,
17807406,10,
17808196,2,
17808235,1,
17809069,2,
17809070,1,
17809088,5,
17809089,5,
17809090,5,
17809100,2,
17809633,1,
17807407,10,
17807411,1,
17807412,1,
17807424,6,
17807428,1,
17808279,1,
17808280,1,
17808281,1,
17809107,1,
17809109,1,
17809125,1,
17809126,1,
17809130,1,
17809800,6,
17809808,6,
17807472,1,
17807485,1,
17809179,10,
17809944,10,
17809218,1,
17807586,6,
17808404,1,
17808406,1,
17808412,1,
17809267,6,
17809268,6,
17809273,9,
17809277,1,
17809278,1,
17809294,1,
17807640,10,
17816609,1,
17817388,1,
17817395,9,
17817396,9,
17816669,1,
17817442,10,
17818226,1,
17818227,1,
17817446,1,
17818257,1,
17818271,10,
17819123,9,
17819124,9,
17818356,9,
17819125,9,
17819126,9,
17816791,9,
17816816,9,
17816826,1,
17817551,9,
17817575,1,
17818359,10,
17818383,2,
17819212,1,
17819213,1,
17816858,9,
17818421,1,
17816933,9,
17817685,1,
17816941,9,
17816976,9,
17818522,1,
17817020,9,
17817795,10,
17817796,2,
17818595,1,
17817090,1,
17817811,9,
17817812,9,
17817813,9,
17817814,9,
17817815,9,
17817816,9,
17817091,1,
17817896,10,
17817149,9,
17817156,9,
17817157,9,
17817170,9,
17817171,9,
17817934,1,
17817937,10,
17817232,1,
17817963,1,
17819598,9,
17819599,9,
17818015,10,
17818052,10,
17816507,9,
17818075,1,
17818076,1,
17818077,1,
17818078,1,
17818084,9,
17815769,9,
17815770,9,
17813363,9,
17813388,9,
17815053,9,
17815064,1,
17815065,1,
17815066,1,
17815092,1,
17814243,1,
17814244,1,
17815939,9,
