victim_id,offense_id
17761522,17886875
17761523,17885543
17761524,17887278
17761525,17885821
17761525,17885822
17761526,17886876
17761527,17886877
17761528,17885823
17761529,17885824
17761529,17885825
17761531,17886489
17761530,17886490
17761532,17885544
17761532,17885545
17761533,17886878
17761534,17887279
17761535,17886879
17761535,17886880
17761536,17886881
17761537,17885546
17761538,17887280
17761539,17886882
17761540,17885547
17761541,17886491
17761542,17886491
17761543,17886492
17761544,17885548
17761545,17887281
17761546,17887282
17761546,17887283
17761547,17885549
17761548,17886493
17761549,17885826
17761550,17886883
17761551,17887284
17761552,17887285
17761552,17887286
17761190,17885748
17761191,17886701
17761192,17882441
17761193,17886702
17761194,17885749
17761195,17885750
17761196,17885751
17761197,17882442
17761198,17882443
17761199,17882444
17761200,17885752
17761201,17886703
17761202,17885910
17761203,17885753
17761205,17885754
17761206,17885755
17761207,17885756
17761208,17885473
17761209,17885473
17761210,17885911
17761210,17885912
17761211,17885913
17761212,17885757
17761213,17882445
17761214,17886704
17761214,17886705
17761215,17885758
17761216,17886706
17761218,17885474
17761218,17885475
17761220,17885476
17761222,17886708
17761223,17885759
17761225,17885760
17761226,17885918
17761227,17885477
17761228,17885761
17761229,17885919
17761230,17885478
17761231,17882447
17761232,17885920
17761233,17885920
17761234,17885921
17761235,17885762
17761236,17882448
17761237,17886710
17761238,17886709
17761239,17886711
17761240,17886712
17761241,17885479
17761242,17885922
17761243,17885763
17761244,17885480
17761245,17886713
17761246,17885923
17761247,17882449
17761248,17885481
17761249,17885764
17761250,17885482
17761251,17885483
17761252,17885924
17761253,17885924
17761254,17885484
17761255,17885925
17761256,17885485
17761257,17882450
17761258,17885926
17761259,17885927
17761260,17882451
17761260,17882452
17761261,17882453
17761261,17882454
17761262,17885928
17761262,17885929
17761798,17886555
17761798,17886556
17761799,17886381
17761814,17887348
17761813,17887347
17762042,17887500
17761263,17886714
17761264,17886715
17761265,17885765
17761266,17882455
17761267,17886716
17761268,17885766
17761269,17882456
17761270,17885486
17761270,17885487
17761271,17882457
17761272,17882458
17761274,17886717
17761273,17886718
17761275,17885767
17761276,17885930
17761277,17885768
17761278,17886719
17761279,17882459
17761280,17882460
17761282,17885931
17761386,17886336
17761387,17885785
17761388,17887256
17761389,17885512
17761390,17885513
17761391,17885514
17761392,17887257
17761392,17887258
17761393,17887257
17761394,17886337
17761394,17886338
17761395,17887259
17761396,17885515
17761397,17885516
17761397,17885517
17761398,17887260
17761398,17887261
17761399,17885518
17761400,17887262
17761401,17885953
17761402,17885954
17761403,17886339
17761404,17885786
17761405,17885786
17761406,17885519
17761407,17885787
17761407,17885788
17761408,17885789
17761409,17886340
17761410,17885790
17761411,17886341
17761412,17886342
17761413,17885520
17761414,17886855
17761415,17887263
17761415,17887264
17761416,17885955
17761417,17887265
17761418,17887265
17761419,17887265
17761420,17885956
17761421,17885521
17761422,17885522
17761423,17885791
17761424,17886856
17761425,17887266
17761426,17885792
17761427,17885792
17761428,17885523
17761429,17885957
17761430,17885524
17761431,17885525
17761432,17885526
17761680,17886919
17762237,17891013
17762238,17891014
17762240,17891016
17762239,17891015
17761434,17885527
17761433,17885527
17761435,17886857
17761436,17885958
17761436,17885959
17761437,17885528
17761438,17887267
17761439,17886858
17761440,17885793
17761441,17886471
17761442,17885529
17761443,17887268
17761443,17887269
17761444,17885794
17761445,17886859
17761446,17886860
17761448,17886861
17761449,17886472
17761451,17885796
17761450,17885795
17761452,17885530
17761453,17885531
17761454,17885797
17761455,17887272
17761456,17887273
17761457,17886862
17761459,17885799
17761460,17885799
17761461,17885800
17761458,17885798
17761462,17886863
17761463,17885801
17761463,17885802
17761464,17887274
17761465,17886473
17761466,17886473
17761467,17887275
17761468,17886474
17761469,17885803
17761470,17885804
17761471,17885805
17761472,17886475
17761473,17886864
17761474,17886476
17761475,17886865
17761476,17885532
17761477,17885806
17761478,17886866
17761479,17885533
17761479,17885534
17761480,17885807
17761481,17886477
17761482,17885535
17761483,17886478
17761484,17887276
17761584,17887292
17761583,17887292
17761690,17887319
17761691,17887320
17761102,17882589
17761103,17882422
17761104,17882126
17761106,17884930
17761107,17884931
17761107,17884932
17761108,17885737
17761109,17885893
17761110,17882127
17761111,17882128
17761112,17885894
17761113,17882129
17761114,17884933
17761115,17882423
17761115,17882424
17761115,17882425
17761116,17884934
17761117,17885738
17761118,17884935
17761118,17884936
17761119,17884937
17761120,17885447
17761120,17885448
17761121,17885739
17761122,17885449
17761123,17882130
17761124,17885450
17761125,17882131
17761126,17885895
17761127,17882426
17761128,17885740
17761128,17885741
17761129,17885451
17761130,17882427
17761131,17885452
17761132,17885453
17761133,17885454
17761134,17885896
17761135,17882428
17761135,17882429
17761136,17885742
17761137,17885455
17761138,17885897
17761139,17885898
17761140,17885743
17761141,17882430
17761141,17882431
17761142,17885899
17761143,17885900
17761144,17885456
17761145,17882132
17761146,17882432
17761147,17882133
17761148,17882433
17761149,17882433
17761150,17882434
17761151,17882435
17761152,17885901
17761153,17885744
17761154,17885457
17761155,17885902
17761156,17882436
17761157,17885903
17761158,17885904
17761159,17885458
17761160,17885459
17761161,17885905
17761162,17885460
17761163,17882437
17761164,17885461
17761165,17882438
17761166,17882439
17761167,17882134
17761168,17885462
17761169,17885463
17761170,17885906
17761171,17886697
17761172,17885907
17761173,17885464
17761174,17885908
17761175,17885909
17761176,17885745
17761177,17885465
17761178,17885746
17761179,17885466
17761910,17886410
17761180,17885467
17761181,17885747
17761182,17885468
17761183,17886698
17761184,17886699
17761185,17885469
17761186,17886700
17761187,17882440
17761188,17885470
17761189,17885471
17761283,17886720
17761284,17885769
17761285,17885488
17761286,17885770
17761287,17885932
17761289,17886723
17761288,17886721
17761288,17886722
17761290,17886723
17761291,17882462
17761292,17882463
17761293,17885933
17761294,17885489
17761295,17885490
17761296,17885937
17761297,17885935
17761297,17885937
17761298,17885935
17761298,17885937
17761299,17885935
17761299,17885937
17761300,17885935
17761300,17885937
17761301,17885935
17761301,17885937
17761302,17885935
17761302,17885937
17761303,17885935
17761303,17885937
17761304,17885935
17761304,17885937
17761305,17885935
17761305,17885937
17761306,17885934
17761306,17885936
17761307,17886724
17761308,17887240
17761308,17887241
17761309,17887242
17761310,17886318
17761311,17885938
17761312,17885939
17761313,17885491
17761314,17885491
17761314,17885492
17761315,17886319
17761316,17886320
17761317,17885940
17761318,17885493
17761319,17886321
17761320,17887243
17761320,17887244
17761321,17885494
17761322,17885495
17761323,17885495
17761324,17886322
17761325,17887246
17761326,17887245
17761326,17887246
17761327,17887247
17761328,17885941
17761329,17885942
17761330,17885496
17761331,17887248
17761332,17885498
17761333,17885497
17761334,17885771
17761335,17886323
17761336,17885772
17761337,17885499
17761338,17885500
17761339,17886324
17761340,17885773
17761341,17887249
17761342,17885501
17761343,17886325
17761344,17887250
17761345,17886326
17761345,17886327
17761346,17885774
17761347,17885775
17761348,17885502
17761349,17885943
17761350,17885503
17761351,17886328
17761352,17885504
17761353,17885505
17761353,17885506
17761354,17885776
17761355,17886329
17761356,17887251
17761357,17885777
17761358,17886330
17761359,17885507
17761360,17885508
17761362,17885509
17761361,17885510
17761363,17887252
17761364,17885944
17761365,17885778
17761366,17885779
17761367,17885780
17761368,17885781
17761369,17885945
17761369,17885946
17761370,17886331
17761371,17885782
17761372,17885947
17761373,17886332
17761373,17886333
17761374,17885783
17761375,17885948
17761376,17885784
17761377,17887253
17761377,17887254
17761378,17886334
17761379,17885949
17761380,17885950
17761381,17885511
17761382,17885951
17761383,17887255
17761384,17886335
17761385,17885952
17761485,17885808
17761486,17885809
17761486,17885810
17761487,17885536
17761488,17885811
17761488,17885812
17761489,17886479
17761490,17886479
17761490,17886480
17761491,17886867
17761492,17886868
17761493,17886869
17761494,17886481
17761494,17886482
17761495,17886871
17761496,17886870
17761497,17885813
17761498,17886483
17761499,17885814
17761500,17885815
17761501,17885816
17761502,17885817
17761503,17885817
17761504,17886872
17761505,17886484
17761506,17885537
17761507,17885538
17761508,17886873
17761509,17886873
17761510,17886485
17761511,17887277
17761512,17886486
17761513,17885818
17761514,17885539
17761515,17885819
17761516,17886487
17761516,17886488
17761068,17882582
17761554,17886884
17761555,17885827
17761556,17886495
17761557,17886496
17761558,17886885
17761559,17885828
17761560,17885829
17761561,17885550
17761562,17885830
17761563,17885551
17761564,17887287
17761565,17885831
17761566,17885552
17761567,17885552
17761568,17886343
17761569,17885553
17761570,17887288
17761571,17886344
17761572,17886345
17761573,17886886
17761574,17887289
17761575,17887290
17761576,17887291
17761577,17886497
17761578,17886498
17761579,17885554
17761580,17886887
17761580,17886888
17761763,17886553
17761764,17886934
17761765,17886377
17761766,17886114
17761767,17886114
17761768,17886935
17761768,17886936
17761769,17886937
17761770,17886378
17761771,17886115
17761772,17886938
17761773,17887335
17761774,17886939
17761775,17886116
17761776,17887336
17761777,17886117
17761777,17886118
17761778,17886940
17761779,17886941
17761780,17886942
17761781,17886379
17761782,17886380
17761783,17887337
17761784,17887337
17761785,17886943
17761786,17886119
17761787,17886944
17761788,17887338
17761789,17886120
17761790,17887339
17761791,17886945
17761792,17887340
17761793,17887341
17761794,17886946
17761795,17886554
17761796,17886947
17761797,17887342
17761797,17887343
17761800,17886121
17761801,17886948
17761802,17886557
17761803,17891924
17761804,17887344
17761805,17887344
17761806,17887345
17761807,17886949
17761808,17886949
17761809,17886382
17761810,17886383
17761811,17886950
17761812,17887346
17761815,17886384
17761816,17886385
17761817,17886558
17761818,17886386
17761819,17891925
17761820,17886387
17761821,17887349
17761822,17886388
17761823,17886559
17761824,17886389
17761825,17886951
17761825,17886952
17761826,17886560
17761827,17887350
17761828,17891926
17761829,17886390
17761830,17886391
17761831,17891927
17761832,17891928
17761833,17886561
17761834,17887351
17761835,17886953
17761836,17891929
17761837,17886392
17761838,17886954
17761839,17891930
17761840,17886393
17761841,17886562
17761842,17886394
17761843,17887352
17761844,17887353
17761845,17891931
17761845,17891932
17761846,17886955
17761847,17891933
17761955,17891960
17761956,17891960
17761957,17890964
17761957,17890965
17761958,17886418
17761959,17886974
17761959,17886975
17761960,17886419
17761961,17891961
17761962,17887892
17761962,17887893
17761963,17886976
17761964,17887894
17761965,17890966
17761966,17886420
17761967,17886977
17761968,17886421
17761969,17891962
17761970,17891963
17761971,17890967
17761972,17886422
17761973,17886423
17761974,17887895
17761974,17887896
17761974,17887897
17761975,17890968
17761976,17891964
17761977,17891965
17761978,17891966
17761978,17891967
17761979,17886424
17761980,17887898
17761981,17891968
17761981,17891969
17761982,17891968
17761982,17891969
17761983,17891969
17761984,17887899
17761985,17891970
17761986,17886978
17761987,17890969
17761988,17891971
17761989,17890970
17761990,17890971
17761991,17886425
17761991,17886426
17761992,17886427
17761993,17891972
17761994,17891973
17761995,17886428
17761996,17887900
17761997,17886979
17761998,17886979
17761999,17890972
17762000,17887901
17762001,17886429
17762002,17891974
17762004,17886430
17762003,17886430
17762005,17886431
17762006,17891975
17762007,17891976
17761848,17886956
17761849,17887354
17761850,17891934
17761851,17886395
17761851,17886396
17761852,17886957
17761853,17887355
17761853,17887356
17761854,17886563
17762008,17886980
17762008,17886981
17762009,17891977
17762010,17887902
17762011,17891979
17762012,17891978
17762013,17886432
17762014,17891980
17762015,17891981
17762016,17891982
17762017,17886433
17762018,17891983
17762019,17891984
17762020,17886434
17762021,17886435
17762022,17890973
17762023,17886982
17762024,17886436
17762025,17890974
17762026,17886437
17762027,17886438
17762028,17887498
17762048,17886441
17762161,17890996
17761673,17887314
17761674,17886520
17761675,17886521
17761675,17886522
17761676,17887315
17761676,17887316
17761677,17886918
17761678,17887317
17761679,17886523
17761681,17886920
17761681,17886921
17761682,17886524
17761683,17886090
17761684,17886525
17761685,17887318
17762190,17892551
17762202,17892553
17762241,17892564
17762241,17892565
17761581,17886889
17761582,17886346
17761585,17886890
17761585,17886891
17761586,17886892
17761587,17886499
17761587,17886500
17761588,17886347
17761589,17886501
17761589,17886502
17761590,17886893
17761591,17886894
17761591,17886895
17761592,17886896
17761593,17886503
17761686,17886091
17761686,17886092
17761687,17886093
17761688,17886526
17761689,17886527
17761692,17886922
17761693,17886094
17761694,17887321
17761694,17887322
17761695,17886095
17761696,17886923
17761697,17887323
17761698,17886528
17761699,17886528
17761700,17886368
17761701,17886529
17761702,17886530
17761702,17886531
17761703,17886532
17761704,17886369
17761705,17886370
17761706,17886096
17761707,17887324
17761708,17886097
17761709,17886371
17761710,17886533
17761711,17886534
17761712,17887325
17761713,17886924
17761714,17886925
17761715,17886535
17761716,17886536
17761717,17886098
17761718,17886926
17761719,17887326
17761720,17886537
17761721,17886099
17761721,17886100
17761722,17887327
17761723,17887328
17761724,17886538
17761725,17886539
17761725,17886540
17761726,17886372
17761727,17886927
17761728,17886101
17761729,17887329
17761729,17887330
17761730,17886928
17761731,17886541
17761732,17886373
17761733,17886102
17761733,17886103
17761734,17886542
17761735,17886929
17761736,17886543
17761736,17886544
17761737,17886104
17761737,17886105
17761738,17886104
17761738,17886105
17761739,17887331
17761740,17886106
17761741,17886107
17761742,17886108
17761743,17886109
17761744,17886545
17761745,17886546
17761746,17886110
17761747,17886547
17761747,17886548
17761748,17886930
17761749,17886374
17761750,17886111
17761751,17886112
17761752,17886375
17761753,17886549
17761754,17886113
17761755,17886931
17761756,17886550
17761756,17886551
17761757,17886376
17761758,17886932
17761759,17886933
17761760,17887332
17761761,17886552
17761762,17887333
17761762,17887334
17760671,17882926
17760671,17882927
17761594,17885555
17761595,17887293
17761595,17887294
17761596,17886897
17761596,17886898
17761597,17887295
17761598,17887296
17761599,17887297
17761600,17886899
17761601,17886348
17761602,17886900
17761603,17887298
17761604,17886901
17761605,17885556
17761606,17886504
17761608,17886350
17761607,17886349
17761609,17885557
17761610,17885559
17761610,17885560
17761611,17885558
17761612,17886902
17761612,17886903
17761613,17886351
17761614,17885561
17761615,17886352
17761616,17886505
17761617,17886353
17761618,17886506
17761619,17886354
17761620,17885562
17761620,17885563
17761621,17886904
17761622,17887299
17761622,17887300
17761623,17886355
17761624,17885564
17761625,17885565
17761626,17887301
17761627,17887302
17761627,17887303
17761628,17886507
17761628,17886508
17761629,17885566
17761630,17886905
17761631,17886356
17761632,17886509
17761632,17886510
17761633,17886357
17761634,17887304
17761634,17887305
17761635,17886358
17761635,17886359
17761636,17886906
17761637,17886907
17761638,17886908
17761639,17886909
17761641,17885567
17761640,17885568
17761640,17885569
17761642,17885570
17761642,17885571
17761643,17886360
17761644,17887306
17761644,17887307
17761645,17886910
17761646,17886361
17761647,17885572
17761647,17885573
17761648,17886911
17761649,17886362
17761649,17886363
17761650,17886511
17761650,17886512
17761651,17886364
17761652,17886912
17761652,17886913
17761653,17886513
17761653,17886514
17761654,17887308
17761655,17886365
17761656,17886914
17761657,17887309
17761658,17887310
17761660,17885574
17761659,17886088
17761661,17886089
17761662,17886515
17761663,17886516
17761663,17886517
17761664,17886915
17761665,17886916
17761666,17886366
17761667,17886518
17761668,17887311
17761669,17886917
17761670,17887312
17761670,17887313
17761671,17886367
17761672,17886519
17761855,17887357
17761856,17887358
17761857,17891935
17761858,17886397
17761859,17886398
17761860,17887359
17761861,17886958
17761862,17887360
17761863,17886399
17761864,17886959
17761865,17887361
17761866,17886564
17761867,17886400
17761868,17891936
17761869,17886565
17761870,17886401
17761871,17886401
17761872,17886401
17761873,17886566
17761874,17886567
17761875,17886568
17761875,17886569
17761877,17891937
17761876,17891938
17761878,17886960
17761879,17891939
17761880,17890436
17761881,17891940
17761882,17886961
17761883,17890437
17761884,17887362
17761885,17890438
17761886,17887363
17761887,17887364
17761888,17886962
17761889,17886402
17761889,17886403
17761890,17890439
17761890,17890440
17761891,17886963
17761892,17886964
17761892,17886965
17761893,17891941
17761894,17886404
17761894,17886405
17761895,17886406
17761896,17891942
17761897,17890441
17761898,17891943
17761899,17891944
17761900,17886966
17761901,17891945
17761902,17887365
17761903,17887366
17761904,17886407
17761904,17886408
17761905,17886407
17761905,17886408
17761906,17886409
17761907,17886967
17761907,17886968
17761908,17891946
17761909,17891947
17761911,17886969
17761911,17886970
17761912,17887883
17761913,17887884
17761914,17887885
17761915,17891948
17761916,17891948
17761917,17887886
17761918,17891950
17761919,17891949
17761920,17891949
17761921,17887887
17761922,17890442
17761923,17887888
17761924,17886411
17761925,17886411
17761926,17886411
17761927,17886411
17761928,17886411
17761929,17886411
17761930,17890443
17761931,17891951
17762069,17890978
17762084,17890983
17761932,17890444
17761933,17886412
17761934,17886413
17761935,17886971
17761935,17886972
17761936,17891952
17761937,17886414
17761938,17891953
17761939,17886415
17761940,17887889
17761941,17886973
17761942,17891954
17761942,17891955
17761943,17891956
17761944,17891957
17761945,17891957
17761946,17890445
17761947,17891958
17761948,17890962
17761949,17887890
17761950,17891959
17761951,17890963
17761952,17886416
17761953,17887891
17761954,17886417
17762110,17887513
17762242,17891411
17762243,17891806
17762029,17886439
17762034,17891985
17762035,17891985
17762030,17891985
17762031,17891985
17762032,17891985
17762033,17891985
17762036,17887903
17762037,17891986
17762038,17891987
17762039,17891988
17762040,17886440
17762041,17887499
17762043,17887904
17762044,17891989
17762045,17891989
17762046,17887501
17762046,17887502
17762047,17891990
17762049,17891991
17762050,17886442
17762051,17886443
17762052,17891536
17762052,17891537
17762144,17890992
17762145,17892543
17762146,17887920
17762147,17890993
17762148,17891554
17762148,17891555
17762149,17887921
17762150,17891556
17762151,17892544
17762152,17887524
17762153,17887922
17762153,17887923
17762154,17891557
17762155,17890994
17762156,17891558
17762157,17891559
17762158,17887525
17762158,17887526
17762159,17887527
17762160,17890995
17762162,17891792
17762163,17892545
17762164,17891560
17762165,17890997
17762166,17890998
17762166,17890999
17762167,17891793
17762167,17891794
17762168,17891793
17762168,17891794
17762169,17887528
17762169,17887529
17762170,17891795
17762171,17887530
17762172,17891562
17762173,17891561
17762174,17891563
17762175,17892546
17762176,17892547
17762177,17891000
17762178,17892548
17762179,17892548
17762180,17887531
17762180,17887532
17762181,17891001
17762182,17891002
17762183,17891003
17762184,17891003
17762185,17891564
17762186,17891796
17762187,17892549
17762188,17891797
