victim_id,injury_id
17839818,2
17839818,3
17839818,6
17839819,5
17839820,5
17839821,5
17760558,6
17760579,5
17760591,4
17760565,5
17760602,2
17760602,4
17760607,2
17760607,4
17760607,6
17760613,4
17760633,4
17760635,5
17760641,5
17760642,4
17760645,4
17760648,4
17760649,3
17761020,5
17761022,4
17761038,5
17761045,1
17761058,5
17761060,6
17761061,5
17761062,4
17760729,3
17760730,3
17760732,5
17760734,5
17760733,5
17760735,5
17760736,5
17760740,4
17760752,4
17761217,5
17760755,5
17760766,4
17760768,4
17760772,4
17760781,5
17760798,4
17760799,4
17760800,5
17760808,4
17760811,6
17760917,4
17760928,4
17762218,4
17762234,4
17760937,4
17760940,4
17760972,5
17760973,4
17760974,4
17760985,4
17760986,4
17760987,4
17760989,5
17760990,4
17761001,5
17761003,4
17761007,4
17760676,3
17760674,1
17760674,3
17760675,3
17760685,4
17760717,5
17760718,4
17760720,5
17760812,3
17760813,5
17760823,5
17760837,4
17760844,5
17760849,5
17760850,5
17760851,3
17760851,8
17760856,4
17760872,4
17760873,4
17760875,4
17760913,4
17760914,5
17761009,3
17761009,6
17761009,7
17761013,5
17761099,5
17761101,5
17761522,3
17761524,4
17761538,4
17761197,4
17761200,4
17761205,4
17761208,5
17761209,5
17761226,5
17761231,4
17761245,5
17761246,5
17761252,4
17761253,5
17761259,4
17761799,5
17761269,4
17761272,4
17761276,4
17761386,4
17761390,5
17761406,5
17761421,5
17761426,5
17761427,4
17761428,5
17762238,5
17761450,4
17761459,5
17761460,5
17761458,5
17761462,4
17761473,4
17761475,5
17761483,4
17761484,4
17761102,4
17761106,4
17761113,5
17761115,4
17761120,4
17761124,4
17761125,5
17761131,4
17761134,5
17761140,5
17761166,5
17761177,5
17761178,8
17761183,5
17761284,5
17761292,5
17761311,5
17761322,4
17761323,4
17761325,5
17761326,5
17761335,5
17761342,4
17761365,5
17761368,4
17761369,5
17761494,6
17761494,8
17761502,4
17761503,5
17761512,2
17761512,8
17761561,4
17761566,5
17761567,4
17761569,5
17761575,5
17761766,5
17761767,5
17761772,5
17761775,5
17761777,4
17761803,4
17761847,4
17761966,5
17761975,4
17761979,4
17761980,4
17761984,4
17761986,5
17761993,4
17761997,5
17761998,5
17762004,4
17762003,4
17762005,4
17762012,5
17762016,5
17762018,4
17762021,4
17762025,5
17761685,4
17761589,5
17761689,5
17761693,1
17761696,4
17761698,5
17761699,5
17761702,4
17761706,3
17761719,4
17761755,4
17761594,4
17761597,4
17761598,4
17761607,4
17761609,5
17761610,4
17761611,4
17761620,5
17761626,4
17761628,4
17761631,4
17761655,4
17761857,4
17761864,4
17761881,3
17761881,6
17761886,5
17761887,4
17761917,5
17761919,5
17761920,5
17761932,4
17761943,5
17761944,5
17761945,5
17762029,4
17762044,5
17762045,5
17762050,5
17762165,4
17762173,4
17762201,4
17762057,5
17762064,1
17762064,6
17762065,5
17762077,4
17762081,5
17762083,5
17762098,4
17762099,4
17762114,5
17762115,5
17762116,4
17762123,4
17762127,4
17762128,4
17762132,3
17762139,4
17762210,4
17762287,5
17762324,5
17762333,4
17762449,4
17762450,4
17762451,4
17762454,4
17762452,4
17762453,5
17762477,4
17762483,4
17762493,4
17762494,4
17762495,4
17762492,4
17762522,4
17762569,4
17762571,4
17762587,4
17762588,5
17762727,5
17762728,4
17762729,4
17762747,4
17762799,4
17762817,4
17762834,4
17762835,5
17762847,5
17762890,5
17762891,4
17762952,4
17763000,5
17763001,5
17763002,5
17762927,4
17762997,4
17762998,4
17762999,4
17763021,4
17763022,1
17763069,4
17763105,4
17763133,4
17763168,5
17763230,4
17763237,4
17763238,4
17763239,4
17763246,5
17763114,4
17763337,5
17763344,4
17763346,4
17763347,5
17763348,5
17763376,5
17763377,5
17763378,5
17763308,4
17763329,4
17763457,4
17763456,4
17763565,4
17763568,4
17763596,5
17763600,5
17763689,4
17763616,4
17763644,4
17763659,4
17763680,4
17763682,4
17763698,4
17763714,5
17763715,5
17763747,4
17763691,4
17763692,4
17763728,4
17763730,4
17763732,4
17763735,4
17763737,4
17763760,4
17763761,5
17763762,5
17763763,5
17763764,4
17763769,4
17763787,4
17763808,5
17763814,4
17763815,4
17763819,4
17763820,4
17763821,4
17763825,4
17763826,4
17763872,4
17763865,4
17763898,4
17763922,4
17763924,4
17763926,5
17763929,5
17763933,4
17763938,4
17763942,4
17763944,4
17763948,4
17763953,4
17763962,4
17763969,5
17763993,5
17764012,4
17764013,4
17764016,5
17764019,4
17764020,1
17764020,7
17764032,4
17764069,4
17764070,4
17764077,4
17764083,4
17764059,4
17764088,5
17764112,4
17764116,4
17764120,4
17764121,4
17764122,4
17764131,4
17764136,4
17764137,4
17764139,4
17764146,4
17764147,4
17764148,4
17764149,5
17764150,5
17764151,4
17764159,4
17764160,4
17764162,4
17764164,4
17764169,4
17764170,4
17764171,4
17764176,4
17764184,4
17764187,4
17764192,5
17764208,4
17764209,4
17764210,4
17764212,4
17764215,5
17764220,4
17764221,4
17764230,4
17764242,4
17764277,4
17764292,5
17764294,4
17764295,4
17764296,4
17764299,5
17764320,4
17764329,5
17764349,4
17764360,4
17764375,4
17764381,4
17764383,4
17764388,4
17764395,4
17764400,4
17764402,4
17764403,1
17764406,4
17764411,4
17764412,4
17764425,5
17764426,5
17764432,5
17764438,5
17764439,5
17764440,5
17764447,5
17764448,5
17764456,5
17764463,4
17764479,4
17764498,4
17764481,4
17764502,4
17764505,4
17764515,4
17764522,4
17764527,4
17764529,4
17764539,4
17764556,4
17764569,4
17764571,4
17764572,4
17764542,1
17764599,4
17764605,4
17764629,4
17764635,4
17764642,4
17764643,4
17764644,5
17764650,5
17764656,4
17764657,4
17764658,4
17764665,5
17764678,4
17764688,4
17764691,4
17764697,6
17764711,5
17764736,4
17764742,4
17764715,4
17764734,4
17764744,4
17764745,4
17764747,5
17764750,4
17764751,4
17764752,4
17764754,4
17764762,6
17764773,5
17764774,5
17764775,5
17764776,4
17764793,4
17764797,4
17764798,4
17764800,4
17764809,5
17764812,4
17764814,5
17764817,4
17764821,4
17764831,4
17764832,4
17764833,4
17764835,4
17764836,4
17764839,4
17764841,4
17764843,4
17764847,4
17764852,5
17764854,4
17764864,5
17764877,5
17764885,5
17764886,5
17764891,4
17764895,5
17764900,5
17764899,5
17764904,4
17764914,4
17764933,4
17764922,4
17764922,7
17764923,4
17764939,5
17764940,5
17764942,4
17764944,4
17764949,4
17764950,5
17764956,4
17764957,4
17764958,4
17764959,3
17764965,4
17764969,5
17764970,5
17764971,4
17764975,4
17764977,5
17764979,5
17764994,4
17764995,4
17764998,4
17765000,4
17765004,4
17765009,4
17765022,4
17765029,4
17765032,4
17765052,4
17765054,4
17765055,4
17765053,6
17765036,4
17765031,4
17765056,4
17765057,5
17765058,5
17765059,4
17765038,4
17765039,5
17765060,5
17765041,4
17765042,5
17765043,4
17765061,5
17765063,5
17765077,5
17765044,5
17765045,5
17765046,4
17765047,5
17765049,5
17765065,4
17765066,5
17765067,5
17765068,4
17765069,4
17765050,5
17765072,5
17765073,5
17765051,5
17765078,5
17765076,5
17765089,4
17765093,5
17765099,5
17765100,5
17765102,4
17765104,1
17765110,5
17765123,5
17765166,5
17765142,4
17765143,5
17765144,5
17765145,5
17765146,5
17765147,5
17765148,5
17765149,5
17765150,5
17765151,5
17765152,5
17765153,5
17765154,5
17765155,5
17765156,5
17765157,5
17765158,5
17765169,5
17765190,5
17765202,5
17765219,4
17765243,4
17765257,4
17765284,4
17765288,2
17765288,4
17765335,4
17765336,4
17765339,4
17765360,5
17765356,4
17765370,4
17765375,4
17765376,4
17765377,4
17765381,4
17765382,4
17765384,4
17765390,4
17765391,4
17765395,4
17765397,4
17765409,4
17765428,5
17765443,5
17765470,5
17765478,3
17765478,4
17765507,4
17765519,4
17765518,4
17765571,5
17765607,5
17765608,5
17765631,4
17765679,5
17765721,6
17765727,4
17765788,4
17765815,4
17765816,4
17765835,5
17765840,4
17765841,4
17765860,5
17765910,4
17765954,4
17765955,4
17765992,4
17765993,4
17766000,5
17766037,4
17766041,4
17766042,4
17766153,4
17766154,4
17766158,4
17766161,4
17766173,5
17766183,3
17766195,4
17766212,4
17766418,4
17766234,5
17766235,4
17766252,5
17766261,5
17766278,5
17766302,4
17766313,4
17766325,4
17766326,4
17766375,4
17766391,4
17766398,4
17766399,4
17766415,5
17766419,5
17766432,5
17766359,4
17766361,5
17766362,4
17766372,4
17766377,5
17766378,5
17766429,4
17766434,4
17766441,5
17766445,5
17766449,4
17766450,4
17766459,4
17766464,4
17766471,4
17766528,5
17766544,5
17766553,4
17766557,5
17766570,4
17766572,4
17766588,5
17766591,5
17766595,4
17766596,4
17766600,4
17766601,4
17766617,5
17766687,4
17766691,4
17766694,5
17766695,5
17766700,4
17766706,5
17766707,5
17766713,1
17766618,5
17766619,5
17766620,4
17766629,4
17766641,5
17766650,5
17766663,4
17766783,4
17766721,5
17766722,5
17766736,5
17766761,4
17766771,4
17766819,4
17766820,4
17766821,4
17766823,4
17766824,4
17766826,4
17766827,4
17766830,4
17766831,4
17766832,4
17766833,4
17766835,4
17766300,5
17766878,5
17766879,4
17766881,4
17766892,5
17766906,4
17766918,5
17766923,5
17766926,4
17766933,5
17766943,4
17766944,4
17766945,4
17766845,4
17766846,4
17766848,4
17766854,5
17766971,5
17766975,5
17766988,5
17767000,4
17767001,4
17767003,5
17767017,4
17767029,5
17767030,5
17767031,5
17767041,5
17767043,4
17767048,4
17767049,5
17766950,4
17766969,5
17767061,4
17767160,5
17767063,4
17767070,5
17767086,5
17767092,4
17767096,4
17767097,4
17767112,4
17767120,5
17767137,5
17767138,4
17767147,1
17767284,4
17767285,4
17767286,4
17767290,5
17767172,5
17767173,4
17767191,5
17767197,4
17767199,5
17767243,4
17767244,4
17767249,5
17767261,5
17767376,4
17767319,4
17767327,5
17767329,4
17767336,4
17767346,4
17767348,4
17767364,4
17767413,5
17767426,4
17767430,5
17767433,4
17767443,4
17767450,4
17767460,4
17767475,4
17767477,4
17767480,4
17767482,4
17767486,5
17767504,5
17767509,5
17767510,4
17767512,5
17767513,3
17767515,4
17768246,5
17768080,4
17768699,4
17768569,5
17768570,5
17767971,4
17768490,4
17767705,4
17767842,4
17767877,4
17767878,4
17768170,4
17768454,5
17768464,4
17768471,5
17768524,4
17768390,5
17768392,4
17768393,4
17768394,4
17768398,4
17768403,4
17768408,5
17768424,4
17768425,4
17768428,4
17768429,4
17768442,4
17768559,4
17768564,4
17768581,4
17768266,5
17768479,4
17768494,5
17768502,4
17768503,4
17768513,4
17768522,4
17768523,4
17768525,4
17768526,4
17768529,4
17768532,5
17768533,5
17768539,4
17768662,4
17768678,4
17768650,4
17767658,4
17767663,4
17767768,5
17767682,5
17767700,4
17767704,4
17767720,4
17767723,5
17768123,5
17767752,5
17767762,4
17767772,5
17767795,5
17767799,4
17767822,4
17767823,5
17767827,4
17767918,5
17767919,5
17767920,5
17767921,5
17767952,4
17767965,5
