"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,91495291,94510399,1,27802343
2016,91495294,94510401,1,27802344
2016,91495295,94510401,1,27802345
2016,91495300,94510405,1,27802346
2016,91497121,94512189,1,27802348
2016,91497151,94512222,1,27802349
2016,91504984,94519980,1,27802355
2016,91505002,94519998,1,27802356
2016,91506785,94521748,1,27802357
2016,91506799,94521763,1,27802358
2016,91506830,94521799,1,27802359
2016,91506874,94521839,1,27802360
2016,91508694,94523587,1,27802361
2016,91508695,94523587,1,27802362
2016,91508696,94523587,1,27802363
2016,91508700,94523591,1,27802364
2016,91596075,94613276,16,27811454
2016,91682970,94700667,16,27811459
2016,91580963,94597685,3,27811563
2016,91580964,94597686,3,27811564
2016,91580982,94597701,3,27811566
2016,91582657,94599406,3,27811567
2016,91582685,94599439,3,27811568
2016,91582697,94599454,3,27811569
2016,91582743,94599504,3,27811570
2016,91584393,94601188,3,27811571
2016,91584409,94601202,3,27811572
2016,91584412,94601204,3,27811573
2016,91584423,94601215,3,27811574
2016,91584438,94601236,3,27811575
2016,91584451,94601248,3,27811576
2016,91584460,94601257,3,27811577
2016,91584463,94601260,3,27811578
2016,91584468,94601265,3,27811579
2016,91584478,94601273,3,27811580
2016,91584482,94601277,3,27811581
2016,91584500,94601292,3,27811583
2016,91586135,94602992,3,27811585
2016,91586173,94603032,3,27811586
2016,91586174,94603034,3,27811587
2016,91586175,94603035,3,27811588
2016,91593354,94610474,3,27811601
2016,91593359,94610479,3,27811602
2016,91593379,94610500,3,27811603
2016,91593387,94610508,3,27811604
2016,91593418,94610536,3,27811605
2016,91566883,94583267,3,27811606
2016,91566903,94583289,3,27811607
2016,91590783,94607849,3,27811612
2016,91590785,94607851,3,27811613
2016,91590788,94607854,3,27811614
2016,91592500,94609585,3,27811615
2016,91592504,94609589,3,27811616
2016,91592506,94609591,3,27811617
2016,91592507,94609592,3,27811618
2016,91592528,94609611,3,27811619
2016,91592582,94609664,3,27811620
2016,91594213,94611358,3,27811622
2016,91594222,94611367,3,27811623
2016,91594245,94611388,3,27811624
2016,91594246,94611389,3,27811625
2016,91594263,94611407,3,27811626
2016,91594315,94611462,3,27811627
2016,91567751,94584143,3,27811628
2016,91569480,94585964,3,27811633
2016,91571501,94588026,3,27811635
2016,91573201,94589798,3,27811637
2016,91608677,94626064,3,27811658
2016,91608684,94626071,3,27811659
2016,91608686,94626073,3,27811660
2016,91608691,94626078,3,27811662
2016,91610474,94627881,3,27811663
2016,91610475,94627882,3,27811664
2016,91610496,94627901,3,27811665
2016,91610513,94627914,3,27811666
2016,91610532,94627930,3,27811667
2016,91612155,94629620,3,27811668
2016,91612193,94629658,3,27811669
2016,91612197,94629662,3,27811670
2016,91612198,94629663,3,27811671
2016,91612212,94629679,3,27811672
2016,91612221,94629688,3,27811673
2016,91612223,94629690,3,27811674
2016,91613923,94631447,3,27811675
2016,91613976,94631502,3,27811676
2016,91613988,94631514,3,27811677
2016,91613997,94631524,3,27811678
2016,91598132,94615381,3,27811685
2016,91598239,94615486,3,27811686
2016,91599919,94617181,3,27811687
2016,91599928,94617189,3,27811688
2016,91599930,94617191,3,27811689
2016,91599949,94617207,3,27811691
2016,91617814,94635454,3,27811692
2016,91619534,94637192,3,27811693
2016,91619546,94637204,3,27811694
2016,91619588,94637248,3,27811695
2016,91621277,94638957,3,27811696
2016,91621289,94638968,3,27811697
2016,91621292,94638971,3,27811698
2016,91621317,94638996,3,27811700
2016,91621325,94639002,3,27811701
2016,91621347,94639021,3,27811702
2016,91621359,94639029,3,27811703
2016,91621367,94639035,3,27811704
2016,91621383,94639049,3,27811705
2016,91594893,94612039,3,27811706
2016,91594903,94612052,3,27811707
2016,91594908,94612057,3,27811708
2016,91594911,94612060,3,27811709
2016,91596610,94613828,3,27811710
2016,91596645,94613863,3,27811711
2016,91596665,94613883,3,27811712
2016,91617964,94635606,3,27811713
2016,91617973,94635616,3,27811714
2016,91617975,94635618,3,27811715
2016,91617983,94635626,3,27811716
2016,91617999,94635642,3,27811717
2016,91559241,94575587,3,27820410
2016,91559245,94575590,3,27820411
2016,91559268,94575609,3,27820412
2016,91561070,94577423,3,27820413
2016,91561090,94577443,3,27820414
2016,91542976,94558910,3,27820418
2016,91542988,94558922,3,27820419
2016,91543011,94558941,3,27820420
2016,91544788,94560770,3,27820421
2016,91544790,94560772,3,27820422
2016,91544807,94560788,3,27820423
2016,91546611,94562668,3,27820424
2016,91548431,94564528,3,27820425
2016,91550251,94566383,3,27820426
2016,91550260,94566391,3,27820427
2016,91550293,94566428,3,27820428
2016,91550298,94566437,3,27820429
2016,91559326,94575668,3,27820430
2016,91561112,94577463,3,27820431
2016,91561182,94577548,3,27820432
2016,91562925,94579309,3,27820433
2016,91562927,94579311,3,27820434
2016,91562931,94579314,3,27820435
2016,91562934,94579317,3,27820436
2016,91562955,94579338,3,27820437
2016,91562973,94579357,3,27820440
2016,91673238,94691039,16,27825060
2016,91654684,94672870,16,27825061
2016,91654686,94672870,16,27825062
2016,91654687,94672870,16,27825063
2016,91654688,94672870,16,27825064
2016,91654697,94672877,16,27825065
2016,91656591,94674756,16,27825066
2016,91662563,94680652,16,27825068
2016,91662597,94680689,16,27825069
2016,91662641,94680733,16,27825071
2016,91666369,94684439,16,27825072
2016,91670550,94688415,16,27825074
2016,91672498,94690335,16,27825077
2016,91680186,94698023,16,27825078
2016,91652080,94670282,16,27825079
2016,91653967,94672190,16,27825080
2016,91657664,94675843,16,27825081
2016,91675815,94693680,19,27829328
2016,91652392,94670594,19,27829329
2016,91688093,94705697,19,27829330
2016,91665414,94683532,1,27838230
2016,91669215,94687136,1,27838231
2016,91650698,94668840,3,27842782
2016,91650725,94668870,3,27842783
2016,91624391,94642117,3,27842784
2016,91624394,94642120,3,27842785
2016,91624397,94642124,3,27842786
2016,91624469,94642194,3,27842788
2016,91624472,94642196,3,27842789
2016,91624476,94642202,3,27842790
2016,91626051,94643792,3,27842791
2016,91649199,94667252,3,27842792
2016,91622847,94640528,3,27842793
2016,91507708,94522621,19,27842842
2016,91493014,94508064,19,27842844
2016,91502573,94517643,19,27842846
2016,91649282,94667345,19,27842879
2016,91647935,94665940,19,27842883
2016,91644413,94662435,19,27842886
2016,91644484,94662514,19,27842887
2016,91644485,94662514,19,27842888
2016,91634398,94652308,19,27842898
2016,91634459,94652369,19,27842899
2016,91591413,94608480,19,27842906
2016,91593187,94610301,19,27842907
2016,91583950,94600730,19,27842916
2016,91585581,94602425,19,27842917
2016,91599756,94617003,19,27842930
2016,91603402,94620683,19,27842931
2016,91617574,94635211,19,27842932
2016,91608978,94626378,19,27842933
2016,91595739,94612925,19,27842944
2016,91599542,94616791,19,27842953
2016,91478698,94494160,19,27851663
2016,91490514,94505720,19,27851667
2016,91490515,94505720,19,27851668
2016,91481357,94496727,19,27851672
2016,91506217,94521194,19,27851676
2016,91508111,94523017,19,27851677
2016,91487964,94503076,19,27851683
2016,91487991,94503104,19,27851684
2016,91501248,94516261,19,27851685
2016,91503030,94518120,19,27851686
2016,91482949,94498223,19,27851688
2016,91562057,94578464,1,27784864
2016,91562058,94578465,1,27784865
2016,91562059,94578466,1,27784866
2016,91562060,94578467,1,27784867
2016,91562062,94578469,1,27784868
2016,91563873,94580251,1,27784869
2016,91563887,94580265,1,27784870
2016,91563891,94580268,1,27784871
2016,91563918,94580297,1,27784872
2016,91563944,94580323,1,27784874
2016,91565729,94582073,1,27784875
2016,91565787,94582127,1,27784876
2016,91538615,94554384,1,27784877
2016,91538661,94554431,1,27784878
2016,91538669,94554440,1,27784879
2016,91549548,94565654,1,27784881
2016,91549567,94565670,1,27784882
2016,91551217,94567427,1,27784883
2016,91551218,94567428,1,27784884
2016,91551271,94567480,1,27784885
2016,91547747,94563828,1,27784902
2016,91547826,94563906,1,27784905
2016,91547838,94563921,1,27784906
2016,91547855,94563934,1,27784907
2016,91549608,94565719,1,27784908
2016,91549663,94565778,1,27784909
2016,91538859,94554626,1,27784915
2016,91538866,94554632,1,27784916
2016,91558727,94575071,1,27784923
2016,91558730,94575074,1,27784924
2016,91558736,94575079,1,27784925
2016,91558798,94575140,1,27784926
2016,91560552,94576932,1,27784927
2016,91546078,94562113,1,27784932
2016,91490390,94505613,3,27789173
2016,91490481,94505689,3,27789175
2016,91492389,94507475,3,27789176
2016,91492394,94507481,3,27789177
2016,91492395,94507482,3,27789178
2016,91492410,94507493,3,27789179
2016,91492429,94507515,3,27789180
2016,91492466,94507554,3,27789181
2016,91483204,94498459,3,27789189
2016,91505768,94520752,3,27789191
2016,91505779,94520762,3,27789192
2016,91505797,94520783,3,27789193
2016,91507646,94522567,3,27789194
2016,91507697,94522613,3,27789197
2016,91507712,94522625,3,27789198
2016,91493028,94508077,3,27789210
2016,91494799,94509907,3,27789211
2016,91500738,94515753,3,27789229
2016,91500747,94515762,3,27789231
2016,91500748,94515763,3,27789232
2016,91500764,94515776,3,27789233
2016,91500767,94515779,3,27789234
2016,91500819,94515830,3,27789235
2016,91502545,94517611,3,27789236
2016,91486030,94501202,3,27789252
2016,91487835,94502954,3,27789253
2016,91487904,94503023,3,27789256
2016,91497638,94512718,3,27789274
2016,91499504,94514532,3,27789275
2016,91484729,94499933,3,27789285
2016,91484743,94499946,3,27789286
2016,91486507,94501686,3,27789288
2016,91486539,94501719,3,27789289
2016,91582811,94599585,16,27802735
2016,91582989,94599759,16,27802738
2016,91653300,94671529,16,27802741
2016,91498069,94513149,1,27686880
2016,91499909,94514940,1,27686881
2016,91499922,94514952,1,27686882
2016,91499954,94514980,1,27686883
2016,91499955,94514980,1,27686884
2016,91499998,94515018,1,27686885
2016,91501748,94516779,1,27686886
2016,91501772,94516806,1,27686887
2016,91501773,94516806,1,27686888
2016,91501774,94516807,1,27686889
2016,91501778,94516812,1,27686890
2016,91487066,94502191,1,27686892
2016,91487084,94502214,1,27686893
2016,91487105,94502235,1,27686894
2016,91487106,94502235,1,27686895
2016,91490837,94505997,1,27686896
2016,91490839,94505999,1,27686897
2016,91490841,94506000,1,27686898
2016,91490844,94506003,1,27686899
2016,91490845,94506004,1,27686900
2016,91490848,94506007,1,27686901
2016,91494945,94510053,1,27686908
2016,91494946,94510053,1,27686909
2016,91494965,94510075,1,27686910
2016,91494966,94510075,1,27686911
2016,91498654,94513703,1,27686917
2016,91500491,94515518,1,27686918
2016,91500520,94515546,1,27686919
2016,91500525,94515550,1,27686920
2016,91500526,94515551,1,27686921
2016,91500529,94515554,1,27686922
2016,91500532,94515555,1,27686923
2016,91500533,94515555,1,27686924
2016,91500544,94515565,1,27686925
2016,91487607,94502731,1,27686933
2016,91487608,94502731,1,27686934
2016,91487610,94502732,1,27686935
2016,91504531,94519548,1,27686936
2016,91504542,94519556,1,27686937
2016,91504543,94519556,1,27686938
2016,91504555,94519566,1,27686939
2016,91504565,94519575,1,27686940
2016,91504566,94519575,1,27686941
2016,91504635,94519643,1,27686942
2016,91506427,94521397,1,27686943
2016,91506428,94521397,1,27686944
2016,91506429,94521397,1,27686945
2016,91506443,94521410,1,27686946
2016,91575723,94592431,9,28611632
2016,91577586,94594289,9,28611633
2016,91572768,94589333,9,28611643
2016,91612358,94629830,9,28611651
2016,91614037,94631574,9,28611652
2016,91614038,94631574,9,28611653
2016,91596767,94613983,9,28611655
2016,91600295,94617560,9,28611656
2016,91597214,94614431,9,28611657
2016,91597217,94614434,9,28611658
2016,91598993,94616242,9,28611659
2016,91598996,94616246,9,28611660
2016,91614925,94632482,9,28611661
2016,91616644,94634262,9,28611662
2016,91611591,94629035,9,28611663
2016,91620611,94638297,9,28611669
2016,91504793,94519796,9,28611712
2016,91506680,94521643,9,28611713
2016,91506733,94521693,9,28611714
2016,91506765,94521729,9,28611715
2016,91624561,94642282,9,28611745
2016,91642528,94660488,9,28611748
2016,91573361,94589957,9,28611755
2016,91569935,94586427,9,28611756
2016,91571784,94588320,9,28611757
2016,91584723,94601531,9,28611760
2016,91576380,94593066,9,28611762
2016,91576448,94593134,9,28611763
2016,91574642,94591323,9,28611765
2016,91582193,94598917,9,28611767
2016,91589220,94606185,9,28611768
2016,91596211,94613410,9,28611770
2016,91607244,94624605,9,28611771
2016,91603944,94621250,9,28611772
2016,91604007,94621319,9,28611774
2016,91618564,94636213,9,28611776
2016,91618569,94636218,9,28611777
2016,91615205,94632753,9,28611779
2016,91616868,94634492,9,28611780
2016,91540130,94555954,9,28611807
2016,91541821,94557696,9,28611808
2016,91490451,94505670,9,28611813
2016,91490452,94505670,9,28611814
2016,91485034,94500230,9,28611815
2016,91507739,94522652,9,28611816
2016,91491104,94506244,9,28611818
2016,91492971,94508028,9,28611821
2016,91502532,94517597,9,28611824
2016,91487861,94502981,9,28611826
2016,91640917,94658855,9,28611864
2016,91639557,94657471,9,28611871
2016,91632715,94650582,9,28611872
2016,91581791,94598512,9,28611885
2016,91582039,94598762,9,28611889
2016,91585658,94602499,9,28611895
2016,91601562,94618835,9,28611900
2016,91614235,94631786,9,28611901
2016,91618634,94636291,9,28611905
2016,91620428,94638107,9,28611906
2016,91622396,94640069,9,28611908
2016,91670797,94688673,9,28616096
2016,91684661,94702337,9,28616239
2016,91684662,94702337,9,28616240
2016,91686552,94704187,9,28616241
2016,91686553,94704187,9,28616242
2016,91686561,94704195,9,28616243
2016,91684999,94702640,9,28616246
2016,91685044,94702684,9,28616247
2016,91690819,94708253,9,28616249
2016,91690877,94708301,9,28616252
2016,91690879,94708301,9,28616253
2016,91690892,94708310,9,28616254
2016,91690893,94708310,9,28616255
2016,91681585,94699393,9,28616256
2016,91695487,94712857,9,28616258
2016,91654520,94672718,9,28616267
2016,91654528,94672724,9,28616268
2016,91662507,94680595,9,28616269
2016,91674140,94691989,9,28616271
2016,91674193,94692041,9,28616272
2016,91674194,94692041,9,28616273
2016,91564065,94580459,9,28620575
2016,91690070,94707551,9,28620756
2016,91690168,94707640,9,28620757
2016,91690169,94707640,9,28620758
2016,91690170,94707640,9,28620759
2016,91695583,94712946,9,28620764
2016,91652827,94671035,9,28620777
2016,91656932,94675100,9,28620778
2016,91656933,94675100,9,28620779
2016,91664726,94682895,9,28620780
2016,91668633,94686571,9,28620781
2016,91674646,94692492,9,28620782
2016,91674661,94692508,9,28620783
2016,91674664,94692510,9,28620784
2016,91674665,94692511,9,28620785
2016,91676467,94694329,9,28620786
2016,91678355,94696179,9,28620787
2016,91525362,94540647,9,28625206
2016,91515158,94530142,9,28625207
2016,91515162,94530146,9,28625208
2016,91516863,94531845,9,28625209
2016,91532823,94548418,9,28625261
2016,91536381,94552080,9,28625262
2016,91510202,94525053,9,28625263
2016,91527601,94542974,9,28625264
2016,91529330,94544819,9,28625265
2016,91531212,94546758,9,28625267
2016,91531244,94546794,9,28625268
2016,91517222,94532233,9,28625270
2016,91661192,94679254,3,28656744
2016,91527293,94542658,3,28656803
2016,91503604,94518701,3,28656804
2016,91512827,94527726,3,28656805
2016,91542787,94558718,24,28670011
2016,91546451,94562505,24,28670012
2016,91546481,94562538,24,28670013
2016,91546482,94562538,24,28670014
2016,91609935,94627340,24,28670015
2016,91609936,94627340,24,28670016
2016,91609937,94627340,24,28670017
2016,91609938,94627340,24,28670018
2016,91537788,94553523,24,28670019
2016,91574529,94591207,24,28670020
2016,91495416,94510523,24,28670021
2016,91561664,94578023,16,28670110
2016,91694283,94711676,16,28670111
2016,91669515,94687423,16,28670194
2016,91571511,94588037,16,28678932
2016,91569212,94585700,16,28678938
2016,91571148,94587639,16,28678939
2016,91571156,94587646,16,28678940
2016,91616640,94634259,16,28678949
2016,91616641,94634259,16,28678950
2016,91611559,94629001,16,28678951
2016,91618739,94636397,16,28678954
2016,91682974,94700671,3,28679036
2016,91684287,94701969,3,28679040
2016,91662431,94680514,3,28679042
2016,91664096,94682263,3,28679043
2016,91663424,94681597,3,28679045
2016,91683456,94701155,3,28679073
2016,91658243,94676399,3,28679081
2016,91658244,94676399,3,28679082
2016,91668036,94686037,3,28679083
2016,91655603,94673780,3,28679085
2016,91657413,94675614,3,28679086
2016,91684410,94702092,3,28679109
2016,91659380,94677464,3,28679118
2016,91615928,94633524,18,28683388
2016,91615945,94633541,18,28683389
2016,91602875,94620156,18,28683390
2016,91694281,94711676,18,28683565
2016,91486073,94501243,16,28692491
2016,91484771,94499976,16,28692493
2016,91626064,94643807,16,28692504
2016,91647777,94665777,16,28692518
2016,91582419,94599155,16,28692527
2016,91587519,94604447,16,28692528
2016,91604061,94621382,16,28692531
2016,91604062,94621382,16,28692532
2016,91545951,94561980,16,28692533
2016,91597581,94614803,14,28696792
2016,91505862,94520845,14,28696797
2016,91648688,94666730,14,28696802
2016,91569581,94586071,14,28696807
2016,91495462,94510570,14,28696810
2016,91495464,94510570,14,28696811
2016,91495465,94510570,14,28696812
2016,91495466,94510570,14,28696813
2016,91495467,94510570,14,28696814
2016,91542335,94558244,14,28696820
2016,91542336,94558244,14,28696821
2016,91492706,94507789,14,28696823
2016,91492832,94507894,14,28696824
2016,91492833,94507894,14,28696825
2016,91650275,94668395,14,28696831
2016,91570806,94587306,14,28696833
2016,91572977,94589546,14,28696836
2016,91613805,94631327,14,28696838
2016,91503575,94518672,14,28696842
2016,91508442,94523353,14,28696844
2016,91507165,94522087,14,28696845
2016,91507166,94522087,14,28696846
2016,91507167,94522087,14,28696847
2016,91637602,94655509,14,28696858
2016,91626185,94643932,14,28696876
2016,91641139,94659075,14,28696878
2016,91632507,94650364,14,28696879
2016,91632509,94650366,14,28696880
2016,91649263,94667324,14,28696889
2016,91649265,94667324,14,28696890
2016,91603464,94620753,14,28696892
2016,91545847,94561880,14,28696895
2016,91545849,94561880,14,28696896
2016,91545850,94561880,14,28696897
2016,91545851,94561880,14,28696898
2016,91490659,94505843,14,28696900
2016,91490660,94505843,14,28696901
2016,91490298,94505532,14,28696903
2016,91490299,94505532,14,28696904
2016,91549341,94565462,14,28696907
2016,91549342,94565462,14,28696908
2016,91571494,94588017,14,28696919
2016,91571495,94588017,14,28696920
2016,91548189,94564283,14,28696922
2016,91548190,94564283,14,28696923
2016,91548191,94564283,14,28696924
2016,91692151,94709583,16,28701205
2016,91694057,94711460,16,28701207
2016,91662485,94680573,16,28701225
2016,91632587,94650456,26,28643160
2016,91565166,94581521,26,28643179
2016,91550684,94566839,26,28643181
2016,91552449,94568705,26,28643182
2016,91556598,94572900,26,28643183
2016,91558331,94574707,26,28643184
2016,91626130,94643875,26,28643292
2016,91649576,94667662,26,28643297
2016,91623294,94640992,26,28643298
2016,91644618,94662642,26,28643301
2016,91584154,94600942,26,28643311
2016,91564286,94580668,26,28643319
2016,91683027,94700723,3,28656872
2016,91491967,94507053,3,28656873
2016,91502398,94517461,3,28656874
2016,91653297,94671525,16,28661530
2016,91653298,94671525,16,28661531
2016,91481185,94496558,21,28665806
2016,91485980,94501155,21,28665807
2016,91573293,94589890,21,28665812
2016,91492362,94507443,21,28665838
2016,91484678,94499882,21,28665840
2016,91573553,94590169,21,28665845
2016,91494223,94509300,21,28665856
2016,91492280,94507362,21,28665858
2016,91558459,94574819,21,28665866
2016,91558536,94574890,21,28665867
2016,91485269,94500454,21,28665884
2016,91504039,94519111,21,28665885
2016,91504082,94519147,21,28665886
2016,91504093,94519159,21,28665887
2016,91504097,94519163,21,28665888
2016,91649509,94667584,16,28670272
2016,91570598,94587102,16,28670273
2016,91561070,94577424,16,28670274
2016,91609053,94626455,16,28670275
2016,91566687,94583060,16,28670276
2016,91534272,94549934,16,28670278
2016,91502588,94517657,16,28670381
2016,91548858,94564976,18,28674896
2016,91653037,94671252,3,28679157
2016,91661063,94679122,3,28679160
2016,91659972,94677993,3,28679161
2016,91684587,94702262,3,28679202
2016,91677104,94694948,3,28679213
2016,91692137,94709569,3,28679248
2016,91688338,94705938,3,28679249
2016,91654516,94672716,3,28679257
2016,91658307,94676462,3,28679258
2016,91660709,94678762,3,28679259
2016,91660715,94678772,3,28679260
2016,91662484,94680573,3,28679261
2016,91664305,94682470,3,28679262
2016,91571456,94587988,25,28679318
2016,91546452,94562505,25,28679319
2016,91564893,94581249,25,28679320
2016,91573552,94590167,25,28679321
2016,91478607,94494082,25,28679326
2016,91481602,94496952,25,28679327
2016,91622925,94640614,24,28683704
2016,91626306,94644041,24,28683705
2016,91626762,94644501,24,28683712
2016,91646167,94664192,24,28683717
2016,91648041,94666057,24,28683718
2016,91649779,94667872,24,28683719
2016,91639701,94657627,24,28683725
2016,91587566,94604497,24,28683726
2016,91587567,94604497,24,28683727
2016,91578987,94595679,24,28683729
