"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,25901754,1,25921051
2016,25902946,1,25922246
2016,25906366,1,25925675
2016,25906370,1,25925680
2016,25909499,1,25928816
2016,25909666,3,25928981
2016,25909938,1,25929255
2016,25910311,1,25929628
2016,25910315,1,25929632
2016,25910510,1,25929831
2016,25910651,1,25929970
2016,25910682,1,25930001
2016,25913073,3,25932392
2016,25913074,3,25932397
2016,25913078,1,25932399
2016,25913080,1,25932403
2016,25913476,3,25932797
2016,25913585,3,25932906
2016,25913586,1,25932907
2016,25913938,3,25933262
2016,25913937,3,25933261
2016,25914269,3,25933597
2016,25914461,1,25933789
2016,25914464,1,25933792
2016,25914469,1,25933797
2016,25914468,1,25933796
2016,25914466,1,25933794
2016,25914465,1,25933793
2016,25914467,1,25933795
2016,25914563,3,25933891
2016,25915764,3,25935096
2016,25916643,1,25935976
2016,25916639,1,25935974
2016,25916787,3,25936120
2016,25916789,1,25936122
2016,25916793,1,25936126
2016,25916791,1,25936124
2016,25918687,3,25938023
2016,25918794,3,25938133
2016,25918814,3,25938152
2016,25918817,1,25938153
2016,25909546,1,25928861
2016,25909674,1,25928989
2016,25910043,1,25929360
2016,25910689,1,25930011
2016,25913066,1,25932387
2016,26062329,1,26081978
2016,26062332,1,26081981
2016,26063568,1,26083218
2016,26064667,1,26084320
2016,26065521,1,26085180
2016,26065524,1,26085181
2016,26066546,1,26086203
2016,26066752,1,26086410
2016,25881848,1,25901126
2016,25901699,1,25920995
2016,25902053,1,25921351
2016,25903627,1,25922929
2016,25903624,1,25922925
2016,25904895,1,25924202
2016,25908562,1,25927873
2016,25909268,1,25928580
2016,25909680,1,25928995
2016,25910397,1,25929715
2016,25910506,1,25929825
2016,25910736,1,25930055
2016,26068622,1,26088283
2016,26070310,1,26089973
2016,26070830,1,26090495
2016,26070866,1,26090531
2016,26071362,1,26091028
2016,26071426,3,26091092
2016,26071488,1,26091154
2016,26071506,1,26091172
2016,26071514,1,26091181
2016,26071520,1,26091185
2016,26073214,1,26092880
2016,26073222,1,26092888
2016,26073228,1,26092895
2016,26073226,1,26092892
2016,26073596,1,26093263
2016,26074148,3,26093814
2016,26074379,1,26094043
2016,26074570,1,26094238
2016,28330976,1,28355510
2016,26075297,1,26094965
2016,26075581,1,26095250
2016,26075756,1,26095426
2016,26075770,1,26095438
2016,26075866,1,26095532
2016,26075879,4,26095545
2016,26076131,1,26095803
2016,26076135,1,26095806
2016,26076153,1,26095816
2016,26076155,1,26095826
2016,26076749,1,26096422
2016,26076770,1,26096443
2016,26076935,1,26096607
2016,26076944,1,26096616
2016,26077111,1,26096785
2016,26077129,1,26096803
2016,26077318,1,26096992
2016,26077348,1,26097022
2016,26077359,1,26097033
2016,26077368,1,26097042
2016,26080213,1,26099891
2016,26081172,1,26100851
2016,26081301,1,26100981
2016,26081300,1,26100979
2016,26081629,1,26101308
2016,25902915,1,25922215
2016,25904910,1,25924217
2016,25908812,3,25928125
2016,25909091,7,25928403
2016,25909526,1,25928842
2016,25909873,1,25929190
2016,25910189,1,25929506
2016,25910502,1,25929820
2016,25910512,1,25929828
2016,25910660,1,25929980
2016,25904902,1,25924209
2016,25906965,3,25926275
2016,25885094,1,25904376
2016,25886158,1,25905440
2016,25887567,1,25906852
2016,25887585,1,25906872
2016,25889241,1,25908528
2016,25893562,1,25912850
2016,25893558,1,25912849
2016,25893557,1,25912847
2016,25902923,1,25922224
2016,25902921,1,25922219
2016,25903236,1,25922536
2016,25904245,8,25923549
2016,26062994,1,26082644
2016,26062997,1,26082646
2016,26063560,1,26083213
2016,26064024,1,26083676
2016,26064027,1,26083680
2016,26064723,1,26084373
2016,26065434,1,26085091
2016,26071433,1,26091099
2016,26071452,1,26091118
2016,26071501,1,26091168
2016,25913065,3,25932385
2016,25913090,3,25932411
2016,25913091,3,25932412
2016,25913491,8,25932811
2016,25913698,3,25933022
2016,25913722,1,25933046
2016,25913947,3,25933271
2016,25914257,1,25933586
2016,25914296,5,25933624
2016,25914368,1,25933696
2016,25914429,3,25933757
2016,25914688,1,25934017
2016,25914704,1,25934033
2016,25914743,1,25934072
2016,25914771,1,25934100
2016,25914776,3,25934105
2016,28726491,1,28751542
2016,26799849,1,26820835
2016,25718648,1,25737568
2016,25721350,1,25740275
2016,25721352,1,25740277
2016,25721393,1,25740317
2016,25721857,1,25740784
2016,25728051,1,25746986
2016,25729038,1,25747976
2016,25729420,1,25748360
2016,25729870,1,25748811
2016,25730122,1,25749065
2016,25730642,1,25749587
2016,25732025,3,25750970
2016,25732539,1,25751484
2016,25734473,1,25753420
2016,25734622,1,25753569
2016,26446116,1,26466276
2016,26582947,1,26603258
2016,26582948,1,26603259
2016,26765342,1,26786227
2016,26766846,1,26787765
2016,26766844,1,26787764
2016,26766909,1,26787830
2016,26764320,1,26785182
2016,25622659,1,25641467
2016,25622660,1,25641469
2016,25622864,1,25641672
2016,25622861,1,25641669
2016,25622866,1,25641673
2016,25623233,1,25642041
2016,25623574,1,25642382
2016,25624347,1,25643157
2016,25624534,1,25643344
2016,25624589,1,25643399
2016,25624593,1,25643403
2016,25624634,1,25643446
2016,25624679,1,25643489
2016,25624877,7,25643687
2016,25624953,1,25643762
2016,25625220,1,25644030
2016,25625232,1,25644042
2016,25625231,1,25644041
2016,25625522,3,25644331
2016,25625523,1,25644333
2016,25625701,1,25644512
2016,25626158,1,25644971
2016,25626285,1,25645098
2016,25626565,1,25645379
2016,26076146,1,26095817
2016,26076148,1,26095821
2016,26076154,1,26095825
2016,26077374,1,26097047
2016,25740294,1,25759248
2016,25740622,1,25759577
2016,25740637,1,25759591
2016,25740749,1,25759703
2016,25740796,1,25759751
2016,25741034,1,25759989
2016,26764326,1,26785185
2016,26764345,1,26785205
2016,26764815,1,26785681
2016,25917118,1,25936452
2016,25917117,1,25936451
2016,25917112,1,25936447
2016,25917113,3,25936449
2016,25917306,1,25936640
2016,25917389,1,25936723
2016,25917487,1,25936825
2016,25917519,3,25936854
2016,25917531,1,25936866
2016,25917537,1,25936872
2016,25917540,1,25936874
2016,25917596,1,25936931
2016,25917624,3,25936959
2016,25902660,1,25921957
2016,25903229,1,25922529
2016,25903264,1,25922564
2016,26082932,1,26102613
2016,25736162,1,25755111
2016,25736210,1,25755158
2016,25736209,1,25755157
2016,25736217,1,25755165
2016,25736378,1,25755327
2016,25737038,1,25755986
2016,25895262,1,25914556
2016,25901881,1,25921176
2016,25902394,1,25921691
2016,25903267,1,25922563
2016,25905175,1,25924481
2016,25737500,1,25756449
2016,25737504,1,25756452
2016,25737499,1,25756445
2016,25737505,1,25756453
2016,25737503,1,25756451
2016,25737947,1,25756895
2016,26079934,1,26099611
2016,26079982,1,26099660
2016,26079986,1,26099664
2016,26080208,1,26099886
2016,26080235,1,26099913
2016,26080239,1,26099917
2016,26080506,1,26100184
2016,26080508,1,26100185
2016,26080565,1,26100243
2016,26080562,1,26100240
2016,26080563,1,26100241
2016,25721205,1,25740128
2016,25721373,1,25740298
2016,27824009,1,27847872
2016,25727971,1,25746907
2016,25728053,1,25746988
2016,26234275,1,26254115
2016,26234476,1,26254321
2016,26234519,1,26254364
2016,26237235,1,26257087
2016,26237583,1,26257435
2016,26237914,1,26257765
2016,26238043,1,26257895
2016,26238095,3,26257948
2016,26238864,1,26258717
2016,26239105,1,26258958
2016,26239135,1,26258988
2016,26239168,1,26259022
2016,25908932,1,25928245
2016,25728896,1,25747834
2016,25729116,1,25748053
2016,25729415,1,25748354
2016,25729509,1,25748448
2016,25729637,1,25748578
2016,25729748,1,25748690
2016,25731302,1,25750246
2016,25731352,3,25750296
2016,25731426,1,25750370
2016,25732542,1,25751485
2016,25896795,1,25916088
2016,26225433,1,26245263
2016,26225435,1,26245265
2016,26227240,1,26247070
2016,27119620,1,27141024
2016,26575804,1,26596099
2016,26215652,1,26235468
2016,26215671,1,26235488
2016,26217055,1,26236871
2016,26217061,1,26236878
2016,26217084,1,26236902
2016,26217172,1,26236989
2016,26217245,1,26237062
2016,26225002,1,26244832
2016,26225356,1,26245186
2016,26227801,1,26247630
2016,26229922,1,26249759
2016,26230261,1,26250098
2016,25899314,3,25918610
2016,25900555,1,25919851
2016,26228344,1,26248175
2016,26229906,1,26249742
2016,26230104,1,26249938
2016,26230347,1,26250183
2016,26231631,1,26251471
2016,26231635,1,26251475
2016,26233938,1,26253781
2016,26234277,1,26254122
2016,26237393,1,26257245
2016,26237409,1,26257261
2016,26228273,1,26248104
2016,26228800,1,26248634
2016,26230252,1,26250088
2016,26231626,1,26251466
2016,26232836,1,26252676
2016,25901691,1,25920988
2016,25910507,1,25929824
2016,25726650,1,25745580
2016,25726763,1,25745696
2016,25726761,1,25745694
2016,25727623,1,25746558
2016,25727702,1,25746635
2016,25727938,1,25746873
2016,25909540,1,25928855
2016,25909872,1,25929188
2016,25909936,1,25929252
2016,25910048,1,25929364
2016,25910067,1,25929385
2016,25910690,1,25930010
2016,25910749,1,25930068
2016,26231617,7,26251457
2016,26232246,1,26252086
2016,26234112,1,26253955
2016,26234114,1,26253957
2016,26955948,1,26977102
2016,26955951,1,26977105
2016,26955953,1,26977107
2016,26956814,1,26977968
2016,26566026,1,26586304
2016,26566275,1,26586555
2016,26232732,1,26252573
2016,26232920,3,26252761
2016,26233051,1,26252892
2016,26234117,1,26253960
2016,26217081,1,26236898
2016,26217082,1,26236899
2016,26217244,1,26237061
2016,26217242,1,26237060
2016,26217341,1,26237157
2016,26217337,1,26237153
2016,26217708,1,26237526
2016,27126315,1,27147736
2016,26228046,1,26247878
2016,26228272,1,26248106
2016,26229917,1,26249753
2016,26227490,1,26247320
2016,26228275,1,26248107
2016,26228337,1,26248171
2016,26228338,1,26248172
2016,26228353,1,26248187
2016,26228662,1,26248496
2016,26229912,1,26249748
2016,26231420,1,26251258
2016,26231422,1,26251261
2016,26231623,1,26251463
2016,26231648,1,26251488
2016,26232250,1,26252090
2016,26234098,1,26253941
2016,26234312,1,26254155
2016,26215693,1,26235508
2016,26215938,1,26235752
2016,26216679,3,26236496
2016,26216683,1,26236500
2016,26216680,3,26236498
2016,26217711,1,26237528
2016,29979704,1,30005222
2016,29979802,1,30005326
2016,29970879,3,29996450
2016,29970882,1,29996456
2016,29975513,1,30000921
2016,29971158,1,30000924
2016,29975521,3,30000927
2016,29980394,1,30005920
2016,29971402,1,29996994
2016,29980686,1,30006195
2016,29980785,1,30006274
2016,29980783,1,30001247
2016,29971642,1,30006380
2016,29971646,1,29997252
2016,30145467,1,30163446
2016,30145468,1,30163447
2016,30139754,1,30155238
2016,29958623,1,29984202
2016,29949377,1,29974831
2016,29953691,7,29979076
2016,29953706,1,29979092
2016,29958658,1,29979106
2016,29958679,1,29979134
2016,29958974,1,29984542
2016,29954158,1,29979569
2016,29954160,1,29984749
2016,29959171,1,29979565
2016,29954159,1,29979570
2016,29954156,1,29984748
2016,29959282,1,29984850
2016,29954953,1,29975672
2016,29955268,1,29980671
2016,29955284,1,29985601
2016,29955593,1,29985947
2016,29963283,1,29988738
2016,29961923,1,29988739
2016,29951932,1,29987474
2016,29963453,1,29987520
2016,29963452,1,29988916
2016,29964444,1,29997959
2016,29964475,1,29989977
2016,29958332,1,29978758
2016,29953348,1,29978762
2016,29953662,1,29979053
2016,29953664,1,29979054
2016,29958624,1,29979072
2016,29953700,1,29979087
2016,29958677,3,29974869
2016,29953754,1,29984273
2016,29953753,1,29974879
2016,29958978,1,29984546
2016,29958981,1,29975071
2016,29949759,1,29979564
2016,29959175,1,29984751
2016,29954162,1,29979574
2016,29954163,1,29979578
2016,29949884,1,29975322
2016,29950443,1,29985587
2016,29955286,1,29985602
2016,29955287,1,29980689
2016,29950483,1,29985649
2016,29960067,1,29985650
2016,29950486,1,29975929
2016,29950639,3,29976089
2016,29955563,3,29980986
2016,29950666,1,29976120
2016,29961293,1,29982292
2016,29951537,1,29977015
2016,29961431,1,29986991
2016,29962116,1,29982525
2016,29961432,1,29977014
2016,29962196,1,29987612
2016,29962221,1,29977049
2016,29961514,1,29987078
2016,29961770,1,29977241
2016,29963277,1,29988733
2016,29963280,7,29977381
2016,29963287,1,29988741
2016,29951986,1,29977429
2016,29963461,1,29988923
2016,29963460,1,29988922
2016,30147260,3,30155603
2016,30140208,1,30160401
2016,30140209,1,30160402
2016,30140211,1,30155717
2016,29950195,1,29975630
2016,29954974,3,29980379
2016,29959769,1,29985351
2016,29955275,1,29980677
2016,29950450,1,29975896
2016,29960385,1,29976119
2016,29950674,1,29976126
2016,29972372,1,29997799
2016,29964448,1,29989953
2016,29968925,1,29999077
2016,29966419,1,29991903
2016,29973671,1,29991909
2016,29966452,1,29991936
2016,29966481,1,29999118
2016,29949138,1,29978704
2016,29953350,1,29978766
2016,29953660,1,29979051
2016,29949368,1,29974826
2016,29953661,1,29979052
2016,29949367,1,29974825
2016,29958641,1,29984225
2016,29958674,1,29974866
2016,29949422,1,29974877
2016,29958684,1,29984264
2016,29958973,1,29984541
2016,29949614,1,29975068
2016,29954118,1,29979524
2016,29954161,1,29979572
2016,29954812,1,29980220
2016,29960052,1,29985636
2016,29950488,1,29985653
2016,29956882,1,29982289
2016,29951636,1,29987838
2016,29963297,1,29988753
2016,29963557,1,29989020
2016,29968268,1,29993811
2016,29965510,1,29991012
2016,29965512,1,29991014
2016,29973411,1,29998828
2016,29965879,1,29991366
2016,29968729,1,29998860
2016,29973439,1,29991412
2016,29968838,1,29991658
2016,29968841,3,29994420
2016,29968926,1,29994505
2016,29966377,1,29999079
2016,29966384,1,29991868
2016,29973659,1,29991869
2016,29968928,1,29999080
2016,29966398,1,29994513
2016,29973678,1,29991928
2016,29966587,1,29992062
2016,29969004,1,29994586
2016,29969141,1,29992383
2016,29979390,1,30004895
