criminal_act_id,offense_id
6,40254735
6,40248006
6,40264307
6,40254765
6,40248714
6,40263532
6,40249987
6,40249988
2,40250077
6,40253499
6,40250084
1,40250084
2,40249580
6,40252493
6,40248028
6,40243358
8,40253389
6,40253389
2,40247990
6,40248717
6,40249989
6,40248723
6,40249995
3,40249996
6,40264305
6,40243282
3,40248698
6,40248721
6,40243279
6,40254740
6,40243284
6,40253428
6,40254747
6,40253420
6,40254753
6,40250003
1,40243301
6,40248740
6,40243305
6,40269633
1,40253453
6,40250034
6,40264313
3,40264315
1,40250000
6,40248667
6,40248019
6,40269637
3,40250022
6,40254767
6,40248752
6,40254771
6,40269644
6,40254772
6,40248021
6,40253449
6,40250029
6,40253436
6,40255556
6,40255557
6,40248771
6,40250051
6,40269669
6,40253476
6,40249453
6,40248803
1,40253447
7,40248750
6,40248750
6,40249460
6,40252467
6,40255571
6,40253487
1,40250031
6,40269651
6,40255541
6,40248788
6,40255574
6,40269689
6,40252491
6,40249577
8,40269694
6,40269694
2,40249579
6,40249579
6,40249476
8,40249476
6,40255592
8,40249477
7,40255593
6,40253507
6,40249583
6,40253508
5,40250092
6,40254713
2,40253457
6,40249480
6,40255594
6,40254266
6,40254268
6,40250865
6,40250866
8,40249584
6,40249584
6,40254269
6,40269697
3,40255560
9,40248778
9,40248779
7,40252466
6,40249968
8,40249969
6,40249969
8,40263516
6,40263516
6,40253383
8,40253383
6,40243255
8,40263518
6,40263518
6,40243257
9,40243361
3,40263519
6,40263519
9,40263520
9,40247974
8,40247976
6,40247976
6,40243258
8,40253385
6,40253385
3,40247978
6,40247978
6,40253386
6,40243260
6,40249973
6,40253388
6,40254717
6,40248709
8,40247986
6,40247986
6,40254720
8,40254720
6,40253394
9,40252472
9,40253488
3,40247982
6,40249976
8,40248705
8,40248706
6,40248706
1,40243261
9,40263521
6,40263522
6,40248707
6,40263523
6,40253391
6,40253392
9,40248708
6,40253393
9,40252474
9,40252481
6,40252483
9,40250072
9,40254724
9,40253400
9,40263525
6,40249980
8,40243263
6,40243263
6,40243264
8,40243265
6,40243265
9,40243266
6,40253402
6,40249982
6,40252488
8,40250080
6,40270512
6,40255621
2,40254281
6,40255634
6,40256244
3,40270463
6,40249645
6,40270530
8,40255660
6,40270513
6,40270514
6,40249635
6,40270523
6,40253336
6,40262367
6,40261788
6,40249565
7,40249668
6,40249668
6,40255597
6,40249592
6,40250881
6,40249598
6,40270462
1,40253283
6,40255610
6,40253263
6,40255639
3,40249626
2,40249537
8,40254291
6,40254292
6,40250893
6,40249504
6,40270484
8,40270484
6,40249508
6,40254304
6,40253277
6,40253278
6,40270488
6,40256243
6,40261773
6,40253289
6,40253290
1,40249619
8,40249658
6,40270497
9,40255637
6,40253301
6,40250876
6,40257469
6,40257470
6,40250374
6,40254162
3,40254163
6,40254163
6,40276637
6,40255832
6,40253370
6,40253347
6,40250351
6,40263179
8,40259531
6,40259531
6,40263181
6,40257118
6,40276651
6,40263183
6,40276644
6,40254164
8,40259525
7,40259525
6,40259525
6,40257114
6,40257108
6,40257109
8,40257115
6,40276654
6,40257122
6,40249569
8,40259535
6,40255849
1,40276656
6,40276657
7,40276657
3,40276657
6,40270550
8,40255019
6,40262382
6,40256289
6,40256291
6,40253353
6,40253359
6,40250366
6,40261815
6,40256311
6,40253368
6,40253373
2,40261802
3,40257088
6,40263162
6,40254143
6,40263164
6,40261831
1,40263154
6,40256308
6,40254153
3,40254153
6,40257096
3,40253372
1,40253372
2,40250368
6,40257110
6,40254155
3,40254156
6,40254156
6,40261840
6,40263175
8,40255834
8,40254159
6,40254159
1,40259539
8,40276642
6,40257464
1,40257466
3,40257466
6,40263168
6,40257111
6,40254160
6,40250389
6,40261847
6,40257476
6,40261854
6,40261871
6,40261872
6,40257151
6,40259566
6,40259571
6,40257131
6,40257509
3,40255860
6,40257488
8,40259553
6,40257502
6,40276689
6,40261877
6,40255853
6,40261879
6,40255876
6,40261880
3,40263202
6,40255859
2,40276668
2,40255861
6,40257510
6,40263204
1,40259549
6,40257512
6,40255878
6,40257513
6,40259572
8,40262640
6,40262640
6,40261856
6,40255865
6,40276659
6,40255854
6,40261861
6,40257130
6,40276675
1,40255867
6,40261869
6,40276680
6,40263197
6,40255855
1,40276686
9,40257484
3,40263199
9,40261875
4,40261876
6,40263201
9,40263188
6,40259543
6,40259601
6,40257515
6,40257518
6,40257522
8,40255886
6,40255886
6,40255887
6,40257194
6,40260361
8,40260361
2,40260361
6,40263231
6,40263245
6,40262698
6,40262699
6,40263248
6,40265970
1,40256700
6,40257164
8,40257166
6,40257166
6,40263207
6,40259581
6,40262642
6,40262644
6,40255884
6,40259591
6,40276693
8,40257172
6,40257172
2,40262653
6,40257176
6,40276696
6,40257174
6,40257175
8,40257525
6,40263212
1,40276700
6,40262657
6,40276698
6,40255889
8,40255909
2,40257193
6,40255894
6,40259603
6,40263222
8,40257544
6,40276716
6,40257191
1,40263224
8,40257192
2,40257192
6,40262675
6,40255917
8,40255917
6,40276719
6,40256693
6,40257195
3,40334314
6,40329988
6,40330664
6,40332679
6,40338105
6,40329997
6,40332659
8,40326172
9,40334331
3,40329532
1,40338155
6,40330686
3,40348992
8,40335112
1,40332685
6,40330673
6,40330475
6,40329525
1,40338146
6,40330486
1,40348983
3,40348984
6,40338132
6,40330670
3,40349405
6,40338189
3,40333483
1,40330509
6,40333485
6,40335116
6,40349395
6,40330699
6,40330493
3,40338177
6,40331464
8,40330513
3,40330328
6,40336962
6,40336963
6,40336964
6,40330518
3,40350292
6,40330341
6,40330527
6,40349433
3,40330535
6,40330349
3,40350289
6,40330522
3,40336968
6,40330352
6,40330353
1,40337737
7,40350298
6,40350299
3,40350302
6,40330365
6,40338992
1,40331524
1,40337759
1,40333556
6,40339017
2,40331352
6,40350623
6,40333027
6,40331340
7,40334366
7,40340725
3,40340726
5,40337781
6,40337782
6,40333063
3,40335332
6,40333065
3,40333267
8,40333832
10,40333835
8,40333270
8,40350655
6,40350658
1,40350659
8,40331387
6,40335351
6,40350671
6,40331357
6,40334382
6,40331571
6,40340817
6,40340818
6,40338629
8,40338632
6,40338636
6,40340826
3,40340828
6,40338651
8,40333112
3,40333114
6,40336133
6,40333116
6,40333877
6,40333866
6,40350716
6,40350717
6,40336161
6,40340367
6,40340370
3,40341635
6,40351370
1,40351374
3,40333150
6,40351375
6,40341618
2,40333885
1,40336156
6,40351355
6,40334114
8,40340379
8,40334142
1,40333909
6,40333196
6,40333197
3,40340440
6,40336983
6,40336221
6,40333184
3,40336224
6,40336225
6,40334177
6,40340421
3,40343370
6,40336204
6,40351528
6,40336192
3,40341660
6,40336200
6,40341663
8,40334222
6,40334223
6,40333990
6,40333991
6,40340462
8,40340463
6,40336988
6,40336990
6,40340450
6,40340451
6,40334750
8,40340466
3,40334751
3,40334753
1,40343402
8,40334217
6,40333962
3,40334731
3,40341235
3,40335930
1,40338736
1,40335939
1,40338748
10,40334772
6,40343440
3,40334764
3,40343445
2,40343458
8,40334027
8,40334794
6,40338767
6,40351612
6,40341270
7,40343473
3,40334810
7,40343474
7,40343467
6,40341282
6,40343486
7,40336736
3,40335754
7,40341285
7,40342237
6,40336773
3,40335773
6,40336779
7,40335790
7,40343072
6,40336807
7,40339610
6,40339615
1,40335834
7,40335663
6,40351954
3,40351967
6,40338565
6,40338599
6,40338589
7,40343952
6,40283763
6,40270321
6,40270322
6,40283777
6,40273027
5,40273028
