criminal_act_id,offense_id
6,30379763
6,30375135
6,30379710
6,30379711
6,30369404
6,30376696
6,30374887
6,30380495
6,30379777
6,30374890
6,30374891
6,30376717
6,30375645
8,30375645
6,30380743
6,30375648
6,30377440
6,30377441
6,30375653
6,30376732
6,30375906
6,30376711
6,30383992
6,30383993
6,30380793
6,30383996
6,30383997
6,30378216
3,30378216
6,30380767
6,30380522
8,30380522
6,30376750
6,30383983
6,30378267
6,30378240
6,30380801
6,30386929
6,30378247
6,30378258
6,30384008
6,30380824
6,30380825
6,30380827
6,30387731
6,30387732
6,30387733
6,30381878
6,30380598
6,30384812
6,30381879
3,30381879
6,30380600
6,30384814
6,30378303
6,30389209
6,30387714
6,30389211
6,30381085
6,30381093
6,30381087
6,30381089
6,30378288
6,30381101
3,30381101
6,30381102
6,30381103
6,30380587
6,30378304
6,30389233
6,30381624
6,30381886
6,30381887
6,30390016
6,30390017
6,30384831
6,30384833
6,30381377
6,30381381
6,30381640
6,30390024
6,30390025
6,30381388
6,30381389
6,30381653
8,30381653
6,30381921
8,30381921
6,30381922
6,30381933
6,30390044
6,30390045
6,30381673
8,30379112
6,30381403
6,30387795
6,30387796
6,30384876
6,30381926
6,30381967
6,30391184
8,30391184
6,30391185
8,30391185
6,30381973
6,30394131
8,30394131
6,30390074
6,30394135
3,30394135
6,30390078
6,30390079
6,30390080
6,30394110
6,30381416
6,30394113
6,30381992
6,30381993
6,30381994
6,30396131
8,30396131
6,30396132
8,30396132
6,30396133
6,30391206
6,30391207
6,30388604
6,30400005
6,30388927
6,30388610
6,30391212
6,30384930
6,30390098
6,30390892
6,30396177
6,30391264
6,30391265
6,30388960
6,30396150
6,30396153
8,30396153
6,30396154
8,30396154
6,30391243
8,30391243
6,30391244
8,30391244
6,30391246
6,30391247
6,30400781
6,30396164
8,30389781
6,30400812
6,30392044
6,30394969
6,30394970
6,30396962
6,30396252
6,30397471
6,30396973
6,30396974
6,30397474
6,30396692
8,30396692
6,30388968
6,30392038
6,30392039
6,30397485
6,30397486
6,30397488
6,30396273
6,30392085
6,30396285
6,30396286
6,30397510
8,30397510
6,30396987
6,30396988
6,30395003
6,30395004
6,30395005
6,30397515
6,30392098
6,30392073
