property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
31684220,32015474,4,,,
31690749,32015475,4,,,
31690750,32015475,7,,,
31690751,32015475,7,0,,
31684221,32015476,5,,1,
31684222,32015476,7,1,,
31690752,32015477,7,,,
31690602,32015480,5,,1,
31690603,32015480,7,1,,
31691306,32015482,1,,,
31691307,32015482,4,,,
31690604,32015485,6,,,
31690605,32015486,4,,,
31698889,32015487,7,,,
31698890,32015487,7,,,
31684223,32015488,5,,0,
31689476,32015490,7,,,
31689477,32015490,7,,,
31689478,32015490,7,,,
31689479,32015490,7,,,
31689480,32015490,7,,,
31690606,32016300,6,,,
31690607,32016300,6,,,
31687034,32016301,5,,1,
31687035,32016301,7,1,,
31684224,32016302,1,,,
31684225,32016302,4,,,
31698891,32016303,4,,,
31698892,32016303,7,1,,
31690753,32016304,1,,,
31690754,32016305,4,,,
31687036,32016306,1,,,
31689481,32016332,7,,,
31689482,32016332,7,,,
31689483,32016332,7,,,
31689484,32016332,7,,,
31689485,32016332,7,,,
31698893,32016337,7,1,,
31687041,32016338,7,0,,
31687042,32016338,7,,,
31691310,32016339,7,0,,
31692151,32016340,4,,,
31698894,32016341,7,,,
31698895,32016341,7,,,
31698896,32016341,7,,,
31689486,32016342,4,,,
31689487,32016342,7,0,,
31692152,32016343,1,,,
31692153,32016343,4,,,
31689488,32016344,5,,1,
31689489,32016344,7,1,,
31691604,32016346,4,,,
31690612,32016347,4,,,
31689492,32016348,7,,,
31689493,32016348,7,,,
31689490,32016348,7,,,
31689491,32016348,7,,,
31692154,32016349,7,,,
31684227,32016350,7,,,
31691605,32016351,7,,,
31691606,32016351,7,,,
31691607,32016351,7,,,
31691608,32016351,7,,,
31698897,32016355,7,,,
31691609,32016356,6,,,
31687043,32016357,7,,,
31698898,32016359,7,,,
31698899,32016359,7,,,
31698900,32016359,7,,,
31690613,32016361,6,,,
31692158,32016363,6,,,
31691610,32016364,4,,,
31691611,32016364,7,0,,
31692159,32016365,7,0,,
31698533,32016367,4,,,
31692160,32016368,4,,,
31698534,32016369,7,,,
31691612,32016370,7,,,
31691613,32016370,7,,,
31691614,32016370,7,,,
31692161,32016371,5,,1,
31692162,32016371,7,1,,
31698535,32016372,7,,,
31698536,32016372,7,,,
31698537,32016372,7,,,
31684228,32016374,4,,,
31689497,32016375,5,,1,
31689498,32016375,7,1,,
31698901,32016376,7,,,
31689499,32016378,1,,,
31689500,32016378,4,,,
31691615,32016379,5,,1,
31691616,32016379,7,1,,
31691617,32016380,4,,,
31690614,32016381,1,,,
31690615,32016381,4,,,
31692163,32016382,5,,0,
31692164,32016382,7,0,,
31690616,32016383,6,,,
31698538,32016384,7,,,
31698539,32016384,7,,,
31698540,32016384,7,,,
31698541,32016384,7,,,
31698542,32016385,7,,,
31691618,32016386,7,,,
31691619,32016386,7,,,
31692165,32016389,1,,,
31698902,32016393,4,,,
31698903,32016393,7,0,,
31691620,32016394,4,,,
31691621,32016396,7,0,,
31692166,32016397,4,,,
31698904,32016403,4,,,
31691622,32016404,7,,,
31691623,32016404,7,,,
31691624,32016404,7,,,
31691625,32016404,7,,,
31698905,32016405,4,,,
31690617,32016406,5,,1,
31690618,32016406,7,1,,
31698543,32016409,4,,,
31692167,32016410,4,,,
31692168,32016410,7,,,
31692169,32016410,7,,,
31692170,32016410,7,,,
31698906,32016413,7,,,
31698907,32016413,7,,,
31698908,32016414,1,,,
31698909,32016414,4,,,
31689501,32016416,6,,,
31698544,32016417,5,,0,
31698545,32016417,7,0,,
31692171,32016418,7,,,
31698546,32016420,4,,,
31690619,32016421,6,,,
31691626,32016422,6,,,
31690620,32016423,7,,,
31690621,32016423,7,,,
31690622,32016423,7,,,
31689502,32016424,7,,,
31692172,32016425,7,,,
31692173,32016425,7,,,
31689503,32016426,4,,,
31689504,32016426,7,,,
31689505,32016426,7,0,,
31698910,32016427,7,,,
31684229,32016428,7,,,
31690623,32016429,4,,,
31691452,32016431,4,,,
31684230,32016433,7,,,
31691453,32016434,4,,,
31698547,32016435,4,,,
31698548,32016437,4,,,
31684231,32016438,7,,,
31684232,32016438,7,,,
31684233,32016438,7,,,
31684234,32016438,7,,,
31684235,32016438,7,,,
31690608,32016309,7,,,
31690609,32016311,7,1,,
31684226,32016313,7,,,
31691308,32016315,7,0,,
31690610,32016316,4,,,
31687037,32016317,4,,,
31691595,32016318,7,,,
31690755,32016318,4,,,
31690756,32016318,7,0,,
31691596,32016319,4,,,
31691597,32016320,7,,,
31691598,32016320,7,,,
31691599,32016320,7,,,
31691309,32016321,4,,,
31687038,32016324,4,,,
31690611,32016325,7,,,
31691600,32016326,7,,,
31691601,32016326,7,,,
31691602,32016326,7,,,
31691603,32016327,6,,,
31687039,32016330,4,,,
31687040,32016330,7,0,,
31692155,32016352,7,,,
31692156,32016352,7,,,
31692157,32016352,7,,,
31689494,32016353,7,,,
31689495,32016353,7,,,
31689496,32016354,4,,,
31689530,32017386,4,,,
31693862,32017387,7,,,
31691640,32017388,7,,,
31698566,32017390,7,1,,
31698567,32017391,4,,,
31691470,32017392,7,,,
31691471,32017392,7,,,
31691472,32017392,7,,,
31698568,32017393,7,,,
31691473,32017394,4,,,
31692192,32017395,7,,,
31698569,32017396,7,0,,
31698570,32017398,6,,,
31698571,32017398,6,,,
31692193,32017399,4,,,
31691474,32017400,7,,,
31691475,32017400,7,,,
31691476,32017400,7,,,
31691477,32017401,1,,,
31691478,32017401,4,,,
31692194,32017402,4,,,
31693863,32017404,1,,,
31693864,32017404,4,,,
31691641,32017405,4,,,
31692195,32017406,4,,,
31692196,32017406,4,,,
31692197,32017407,4,,,
31692198,32017407,7,,,
31692199,32017407,7,,,
31692200,32017407,7,,,
31692201,32017407,7,,,
31692202,32017407,7,0,,
31689531,32017408,7,,,
31689532,32017410,7,,,
31689533,32017410,7,,,
31696233,32017410,7,,,
31693865,32017411,4,,,
31693866,32017413,4,,,
31693867,32017413,7,,,
31698945,32017414,4,,,
31698572,32017415,4,,,
31698573,32017415,7,,,
31692203,32017418,4,,,
31696234,32017419,4,,,
31696235,32017420,4,,,
31692204,32017421,5,,,
31692205,32017421,6,,,
31692206,32017421,7,,,
31698946,32017422,4,,,
31698947,32017422,7,0,,
31691642,32017423,4,,,
31698948,32017424,7,,,
31698949,32017425,7,,,
31692207,32017426,4,,,
31696236,32017427,4,,,
31691479,32017428,4,,,
31698574,32017429,6,,,
31698575,32017429,6,,,
31692208,32017430,4,,,
31698576,32017431,7,,,
31698577,32017431,7,,,
31698578,32017431,7,,,
31698579,32017431,7,,,
31698950,32017432,5,,1,
31698951,32017432,7,1,,
31692209,32017435,4,,,
31692210,32017435,7,,,
31699790,32017436,4,,,
31693868,32018249,5,,1,
31693869,32018249,7,1,,
31691480,32018258,4,,,
31691481,32018258,7,,,
31691482,32018258,7,0,,
31698581,32018264,4,,,
31698914,32017274,4,,,
31684236,32017275,7,,,
31698915,32017277,4,,,
31698551,32017278,7,,,
31698552,32017278,7,,,
31698916,32017279,4,,,
31698917,32017279,7,,,
31698918,32017279,7,,,
31698919,32017279,7,,,
31691457,32017281,7,0,,
31684237,32017282,7,,,
31684238,32017283,4,,,
31691458,32017285,7,,,
31698920,32017286,4,,,
31689511,32017287,5,,1,
31689512,32017287,7,1,,
31691627,32016440,7,0,,
31689506,32016442,5,,,
31689507,32016442,7,,,
31691454,32016444,4,,,
31691628,32016445,4,,,
31689508,32016447,4,,,
31689509,32016447,7,,,
31689510,32016447,7,,,
31698549,32016449,7,,,
31691455,32016450,4,,,
31698911,32016451,4,,,
31698912,32016452,7,,,
31691629,32016453,7,,,
31698550,32016455,4,,,
31698913,32016456,1,,,
31691456,32016457,1,,,
31692174,32016459,4,,,
31691630,32016460,4,,,
31692175,32016461,4,,,
31692176,32016463,4,,,
31698940,32017375,4,,,
31691468,32017376,4,,,
31692190,32017377,7,0,,
31698941,32017378,4,,,
31684253,32017379,4,,,
31693861,32017379,7,,,
31692191,32017380,7,0,,
31698564,32017381,7,,,
31691469,32017382,4,,,
31698565,32017383,4,,,
31698942,32017384,7,,,
31698943,32017384,7,,,
31698944,32017384,7,,,
31691459,32017288,7,0,,
31692177,32017290,7,,,
31689513,32017291,7,,,
31689514,32017291,7,,,
31698553,32017292,4,,,
31691631,32017293,4,,,
31691460,32017294,7,,,
31689515,32017296,6,,,
31692178,32017298,4,,,
31691632,32017299,4,,,
31698921,32017300,7,,,
31684239,32017301,4,,,
31698554,32017302,7,,,
31692179,32017304,7,,,
31698922,32017305,7,,,
31691633,32017306,7,,,
31698923,32017307,7,,,
31698924,32017307,7,,,
31698555,32017309,7,1,,
31684240,32017311,7,,,
31684241,32017311,7,,,
31684242,32017311,7,,,
31684243,32017311,7,,,
31684244,32017313,7,1,,
31691461,32017314,4,,,
31698925,32017315,4,,,
31691634,32017317,4,,,
31691635,32017318,4,,,
31698556,32017319,7,1,,
31692180,32017320,4,,,
31692181,32017320,7,,,
31689516,32017322,4,,,
31689517,32017323,4,,,
31684245,32017324,4,,,
31691636,32017325,7,,,
31684246,32017326,7,,,
31698557,32017327,7,,,
31698558,32017327,7,,,
31698926,32017328,4,,,
31684247,32017330,3,,,
31698927,32017331,4,,,
31698928,32017331,7,,,
31692182,32017332,7,,,
31698559,32017333,7,,,
31692183,32017335,4,,,
31689518,32017336,4,,,
31692184,32017337,4,,,
31692185,32017337,7,,,
31692186,32017337,7,,,
31698929,32017338,4,,,
31698930,32017338,7,0,,
31684248,32017339,7,,,
31691462,32017340,7,,,
31691637,32017341,1,,,
31698931,32017343,4,,,
31698932,32017345,4,,,
31698933,32017345,7,,,
31698934,32017345,7,,,
31698935,32017345,7,,,
31691638,32017346,7,,,
31691463,32017347,4,,,
31698560,32017348,7,,,
31698936,32017349,5,,,
31698937,32017349,7,,,
31689519,32017350,7,0,,
31691639,32017352,4,,,
31689520,32017353,7,,,
31698938,32017354,4,,,
31689521,32017355,7,,,
31689522,32017355,7,,,
31689523,32017355,7,,,
31691464,32017356,1,,,
31691465,32017356,4,,,
31689524,32017357,4,,,
31689525,32017357,7,,,
31689526,32017357,7,,,
31684249,32017358,7,,,
31684250,32017358,7,,,
31684251,32017358,7,,,
31684252,32017363,4,,,
31698561,32017364,4,,,
31698939,32017365,7,,,
31689527,32017366,7,,,
31691466,32017367,4,,,
31692187,32017368,7,1,,
31692188,32017369,4,,,
31698562,32017370,5,,0,
31698563,32017371,4,,,
31692189,32017372,4,,,
31691467,32017373,4,,,
31689528,32017374,4,,,
31689529,32017374,7,0,,
31699791,32017437,1,,,
31699792,32017437,4,,,
31699793,32017437,7,,,
31693903,32019222,1,,,
31693904,32019222,4,,,
31698599,32019223,7,,,
31698600,32019223,7,,,
31698601,32019223,7,,,
31698602,32019223,7,,,
31698603,32019223,7,,,
31696266,32019224,7,1,,
31691509,32019225,4,,,
31691510,32019225,7,0,,
31696267,32019227,6,,,
31692250,32019228,4,,,
31691511,32019229,4,,,
31692251,32019240,1,,,
31692252,32019240,4,,,
31692253,32019240,7,,,
31691668,32019260,1,,,
31691669,32019260,4,,,
31696283,32019323,7,,,
31696237,32018248,4,,,
31696238,32018248,7,,,
31693870,32018250,7,,,
31693871,32018250,7,,,
31693872,32018250,7,,,
31693873,32018250,7,,,
31693874,32018250,7,,,
31692211,32018251,7,,,
31692212,32018252,7,,,
31696239,32018253,5,,,
31696240,32018253,6,,,
31696241,32018253,7,,,
31691643,32018255,4,,,
31691644,32018255,7,,,
31691645,32018255,7,,,
31691646,32018255,7,,,
31691647,32018257,4,,,
31691483,32018260,4,,,
31691484,32018260,7,,,
31691485,32018260,7,0,,
31691648,32018261,4,,,
31699794,32018262,1,,,
31699795,32018262,4,,,
31699796,32018262,7,,,
31698580,32018263,4,,,
31699797,32018265,4,,,
31693875,32018266,4,,,
31693876,32018267,7,1,,
31698582,32018269,7,0,,
31691486,32018270,7,0,,
31699798,32018271,5,,1,
31699799,32018271,7,1,,
31692213,32018273,7,1,,
31696242,32018276,1,,,
31696243,32018276,4,,,
31696244,32018277,7,,,
31696245,32018277,7,,,
31696246,32018277,7,,,
31692214,32018278,4,,,
31699800,32018279,7,1,,
31699801,32018281,1,,,
31699802,32018281,4,,,
31699803,32018281,7,,,
31699804,32018281,7,,,
31696247,32018282,7,,,
31696248,32018283,6,,,
31699805,32018284,5,,,
31699806,32018284,5,,,
31699807,32018284,7,,,
31699808,32018284,7,,,
31691649,32018285,7,,,
31691650,32018285,7,,,
31699809,32018286,7,,,
31699810,32018286,7,,,
31692215,32018287,4,,,
31692216,32018288,7,,,
31692217,32018288,7,,,
31692218,32018288,7,,,
31692219,32018288,7,,,
31692220,32018288,7,,,
31696249,32018290,4,,,
31696250,32018290,7,0,,
31699811,32018291,1,,,
31692221,32018292,1,,,
31696251,32018293,4,,,
31699812,32018294,4,,,
31699813,32018294,7,,,
31699814,32018294,7,,,
31692222,32018295,7,1,,
31693877,32018298,5,,1,
31693878,32018298,7,1,,
31693879,32018299,4,,,
31692223,32018300,4,,,
31692224,32018301,7,,,
31692225,32018301,7,,,
31692226,32018301,7,,,
31692227,32018301,7,,,
31692228,32018301,7,,,
31691487,32018303,4,,,
31691488,32018305,7,,,
31691489,32018305,7,,,
31691490,32018305,7,,,
31696252,32018306,7,,,
31696253,32018306,7,,,
31696254,32018306,7,,,
31699815,32018307,7,,,
31692229,32018308,7,,,
31692230,32018308,7,0,,
31693880,32018310,4,,,
31691651,32018311,4,,,
31693881,32018313,1,,,
31693882,32018313,4,,,
31691491,32018315,7,,,
31696255,32018317,7,,,
31698583,32018318,7,0,,
31691652,32018320,7,,,
31699816,32018321,4,,,
31699817,32018322,4,,,
31699818,32018323,4,,,
31693883,32018324,4,,,
31691653,32018326,7,,,
31691654,32018326,7,,,
31691655,32018326,7,,,
31696256,32018327,7,0,,
31698584,32018328,5,,0,
31698585,32018328,7,0,,
31698586,32018329,7,,,
31693884,32018330,4,,,
31693885,32018330,7,0,,
31692231,32018331,7,0,,
31699819,32018333,7,,,
31699820,32018333,7,,,
31699821,32018333,7,,,
31692232,32018334,7,,,
31692233,32018334,7,,,
31692234,32018334,7,,,
31692235,32018334,7,,,
31692236,32018335,7,,,
31692237,32018335,7,,,
31692238,32018335,7,,,
31696257,32018336,7,,,
31696258,32018336,7,,,
31693886,32018337,7,,,
31693887,32018337,7,,,
31693888,32018337,7,,,
31692239,32018338,4,,,
31698587,32018339,4,,,
31691492,32018341,5,,1,
31691493,32018341,7,1,,
31692240,32018342,4,,,
31691494,32018343,5,,1,
31691495,32018343,7,1,,
31693889,32018344,7,,,
31693890,32018344,7,,,
31693891,32018344,7,,,
31699822,32018345,7,,,
31693892,32018346,7,,,
31691496,32018347,4,,,
31699823,32018348,4,,,
31693893,32018349,7,,,
31698588,32018350,6,,,
31693894,32018351,7,,,
31691656,32018354,7,,,
31692241,32018355,7,,,
31696259,32018356,7,,,
31691497,32018358,4,,,
31693895,32018359,7,1,,
31691657,32018360,4,,,
31693896,32018361,4,,,
31696260,32018362,4,,,
31693897,32018365,1,,,
31693898,32018365,4,,,
31691498,32018366,7,,,
31696261,32018367,7,,,
31691499,32018368,4,,,
31691500,32018368,7,0,,
31699824,32018369,4,,,
31699825,32018369,7,0,,
31692242,32018370,4,,,
31692243,32018371,4,,,
31699826,32018372,4,,,
31698589,32018373,1,,,
31698590,32018373,4,,,
31693899,32018374,1,,,
31693900,32018374,4,,,
31691658,32018375,4,,,
31699827,32018376,4,,,
31699828,32018376,7,0,,
31699829,32018377,7,,,
31691659,32018378,7,1,,
31698591,32018379,4,,,
31699830,32018380,4,,,
31693901,32018381,7,,,
31699831,32018384,7,,,
31691660,32018386,4,,,
31699832,32018388,4,,,
31699833,32018388,7,0,,
31696262,32018389,4,,,
31696263,32018389,7,0,,
31693902,32018390,4,,,
31692244,32018391,7,,,
31698592,32018392,4,,,
31698593,32018392,7,,,
31699834,32018393,4,,,
31691661,32018394,4,,,
31698594,32018395,4,,,
31698595,32018395,7,,,
31691501,32018396,7,,,
31691502,32018396,7,,,
31691503,32018396,7,,,
31692245,32018397,7,,,
31691504,32018398,7,,,
31691505,32018398,7,,,
31691506,32018398,7,,,
31691507,32018398,7,,,
31691508,32018398,7,,,
31698596,32018399,4,,,
31692246,32018400,6,,,
31692247,32018400,6,,,
31698597,32018401,7,1,,
31699835,32018402,7,,,
31691662,32018403,7,,,
31691663,32018403,7,,,
31696264,32018404,7,,,
31698598,32018405,4,,,
31696265,32018406,4,,,
31692248,32018408,4,,,
31691664,32018410,4,,,
31692249,32018411,7,,,
31692268,32020196,7,,,
31692269,32020196,7,,,
31698622,32020197,7,,,
31692270,32020198,1,,,
31696290,32020203,7,0,,
31693918,32020204,7,,,
31703283,32020205,7,1,,
31698623,32020208,7,,,
31699855,32020209,3,,,
31699856,32020209,6,,,
31693919,32020210,1,,,
31693920,32020210,4,,,
31692271,32020211,7,1,,
31696291,32020212,7,1,,
31692272,32020214,7,0,,
31699334,32020215,4,,,
31693921,32020216,7,,,
31693922,32020218,1,,,
31692273,32020219,7,,,
31692274,32020220,7,,,
31692275,32020220,7,,,
31692276,32020220,7,,,
31699857,32020221,4,,,
31699858,32020221,7,0,,
31698624,32020223,4,,,
31703284,32020224,7,1,,
31696292,32020225,4,,,
31696293,32020225,7,,,
31696294,32020225,7,,,
31696295,32020225,7,,,
31696296,32020225,7,,,
31693923,32020226,5,,0,
31693924,32020226,7,0,,
31699335,32020227,1,,,
31699336,32020227,4,,,
31698625,32020228,1,,,
31698626,32020228,4,,,
31692277,32020229,5,,1,
31692278,32020229,7,1,,
31699859,32020230,4,,,
31693925,32020232,4,,,
31703285,32020233,7,0,,
31703286,32020235,4,,,
31699337,32020236,4,,,
31696297,32020237,4,,,
31692279,32020240,4,,,
31692280,32020240,7,0,,
31699338,32020241,7,0,,
31699339,32020242,6,,,
31696298,32020243,4,,,
31696299,32020243,7,,,
31696300,32020243,7,,,
31693926,32020244,6,,,
31698627,32020245,6,,,
31696301,32020246,4,,,
31693927,32020247,7,,,
31699340,32020248,6,,,
31698628,32020249,4,,,
31699341,32020251,4,,,
31699342,32020251,7,,,
31693928,32020253,7,0,,
31693929,32020253,7,,,
31693930,32020253,7,,,
31693931,32020254,7,,,
31693932,32020255,7,1,,
31698629,32020256,6,,,
31693933,32020257,7,0,,
31703287,32020258,7,0,,
31693934,32020259,7,,,
31693935,32020259,7,,,
31693936,32020259,7,,,
31699860,32020260,7,,,
31699861,32020261,7,,,
31696302,32020262,6,,,
31699863,32020264,7,,,
31693937,32020281,4,,,
31698604,32019231,4,,,
31691665,32019232,4,,,
31696268,32019233,1,,,
31696269,32019233,4,,,
31698605,32019234,4,,,
31699836,32019236,7,0,,
31691512,32019239,4,,,
31693905,32019241,7,,,
31693906,32019241,7,,,
31691513,32019245,4,,,
31691514,32019245,7,,,
31691515,32019245,7,,,
31691516,32019245,7,0,,
31691517,32019245,7,,,
31691518,32019248,7,,,
31691519,32019248,7,,,
31693907,32019249,4,,,
31698606,32019250,4,,,
31698607,32019250,7,,,
31698608,32019250,7,,,
31698609,32019250,7,,,
31691666,32019251,4,,,
31691667,32019254,4,,,
31692254,32019255,7,,,
31691520,32019257,4,,,
31692255,32019258,4,,,
31691521,32019259,7,,,
31693908,32019261,7,1,,
31691522,32019263,7,,,
31699837,32019265,7,,,
31698610,32019266,7,,,
31693909,32019267,7,,,
31702419,32019268,5,,1,
31702420,32019268,7,1,,
31699838,32019271,4,,,
31691523,32019272,5,,1,
31691524,32019272,7,1,,
31691525,32019273,4,,,
31699305,32019274,7,,,
31699306,32019274,7,,,
31699307,32019274,7,,,
31699308,32019276,7,,,
31699839,32019277,7,,,
31696270,32019278,4,,,
31696271,32019278,7,,,
31696272,32019278,7,,,
31693910,32019279,7,,,
31698611,32019280,4,,,
31699309,32019281,7,,,
31692256,32019283,7,,,
31692257,32019283,7,,,
31692258,32019283,7,,,
31692259,32019283,7,,,
31696273,32019285,7,,,
31696274,32019285,7,,,
31696275,32019285,7,,,
31696276,32019285,7,,,
31693911,32019288,4,,,
31693912,32019288,7,,,
31702421,32019289,7,,,
31699310,32019290,4,,,
31699311,32019290,7,,,
31702422,32019291,4,,,
31702423,32019291,5,,,
31702424,32019291,6,,,
31702425,32019291,7,,,
31699840,32019292,6,,,
31699841,32019294,4,,,
31699842,32019294,7,0,,
31702426,32019295,4,,,
31699843,32019296,4,,,
31693913,32019297,4,,,
31696277,32019298,5,,1,
31696278,32019298,7,1,,
31699312,32019299,4,,,
31702427,32019300,6,,,
31699844,32019303,7,,,
31699313,32019304,1,,,
31699314,32019304,4,,,
31699315,32019305,1,,,
31699316,32019305,4,,,
31696279,32019307,4,,,
31692260,32019308,7,,,
31699845,32019310,4,,,
31696280,32019313,4,,,
31696281,32019313,5,,1,
31696282,32019313,7,1,,
31699846,32019314,1,,,
31699317,32019315,7,,,
31699318,32019316,6,,,
31698612,32019333,4,,,
31702431,32019334,7,,,
31702432,32019334,7,,,
31702433,32019334,7,,,
31699324,32019335,7,,,
31699325,32019336,6,,,
31699849,32019338,7,,,
31699850,32019338,7,,,
31702434,32019339,4,,,
31702435,32019339,7,,,
31702436,32019339,7,,,
31696284,32019342,7,,,
31702437,32019343,4,,,
31693914,32019344,4,,,
31693915,32019344,7,1,,
31696285,32019345,1,,,
31696286,32019345,4,,,
31698613,32019346,1,,,
31698614,32019346,4,,,
31699326,32019347,4,,,
31692263,32019350,7,,,
31692264,32019350,7,,,
31692265,32019350,7,,,
31699319,32019318,7,,,
31699320,32019318,7,,,
31699321,32019318,7,,,
31699322,32019318,7,,,
31702428,32019320,7,0,,
31692261,32019321,7,,,
31699323,32019325,6,,,
31699847,32019328,1,,,
31699848,32019328,4,,,
31702429,32019329,5,,1,
31702430,32019329,7,1,,
31692262,32019331,7,,,
31698615,32019351,4,,,
31696287,32019355,7,,,
31698616,32019356,4,,,
31696288,32019357,6,,,
31698617,32019358,4,,,
31702438,32019359,7,0,,
31699327,32019360,4,,,
31699328,32019360,7,0,,
31698618,32019361,7,,,
31702439,32019362,4,,,
31699329,32019363,7,1,,
31692266,32019364,7,,,
31693916,32019366,7,,,
31699330,32019367,4,,,
31699331,32019368,4,,,
31699332,32019369,6,,,
31699333,32019369,6,,,
31698619,32019371,7,,,
31703281,32019373,4,,,
31703282,32019373,7,,,
31698620,32019374,7,,,
31698621,32019374,7,,,
31693917,32019377,4,,,
31696289,32019379,4,,,
31692267,32019380,4,,,
31699851,32019382,1,,,
31699852,32019382,4,,,
31699853,32019384,5,,1,
31699854,32019384,7,1,,
31700247,32022230,7,,,
31700248,32022230,7,,,
31700249,32022230,7,,,
31700250,32022230,7,,,
31699862,32020263,4,,,
31698630,32020265,7,,,
31696303,32020267,6,,,
31698631,32020268,4,,,
31698632,32020270,1,,,
31698633,32020270,4,,,
31703288,32020271,7,,,
31703289,32020271,7,,,
31703290,32020271,7,,,
