weapon_id,offense_id,nibrs_weapon_id
3,18681137,3871076
20,18686715,3882459
12,18691097,3882042
12,18686729,3882460
20,18683837,3873177
18,18687602,3885363
12,18691099,3882043
10,18691100,3882044
12,18686730,3882461
12,18691101,3882045
12,18681666,3873473
12,18681667,3873474
18,18691103,3882046
12,18681675,3873475
3,18686735,3882462
12,18691477,3883295
12,18683846,3873178
12,18691104,3882047
12,18683847,3873179
12,18691105,3882048
9,18691481,3883296
12,18681687,3873476
20,18691108,3882049
12,18691485,3883297
20,18681688,3873477
12,18691492,3883298
12,18691112,3882050
12,18683854,3873180
18,18691116,3882051
12,18691118,3882052
12,18686742,3882463
20,18691497,3883299
18,18686744,3882464
20,18683856,3873181
3,18691121,3882053
12,18686747,3882465
12,18683857,3873182
20,18691499,3883300
12,18691645,3883737
12,18691501,3883301
19,18691501,4456394
12,18691502,3883302
5,18681703,3873478
12,18681705,3873479
12,18686753,3882466
18,18686753,4456344
6,18681707,3873480
12,18691649,3883962
9,18687268,3884163
18,18687269,3884164
12,18691654,3883963
12,18691657,3883964
20,18683871,3873183
18,21326080,4404943
12,21332853,4404855
18,21326084,4405132
12,21342039,4402997
12,18655864,3877583
12,18650817,3875438
12,18656281,3874751
12,18655867,3877584
12,18649681,3875427
12,18649361,3878268
12,18656286,3874752
12,18649363,3878269
12,18649364,3878270
12,18649366,3878271
12,18650836,3875439
12,18649694,3875428
9,18649373,3878491
12,18649375,3878492
12,18650848,3875677
11,18649712,3875429
12,18649383,3878493
12,18655891,3877585
12,18656828,3876760
12,18649384,3878494
12,18649392,3878495
12,18656831,3876761
12,18655896,3877586
12,18655899,3877587
9,18650858,3875678
4,18649731,3875666
12,18650860,3875679
12,18655906,3877846
12,18650864,3875680
12,18649402,3878496
4,18656848,3876762
12,18656849,3876763
9,18649740,3875667
12,18650871,3875681
9,18649924,3876134
9,18656432,3875285
20,18649927,3876135
12,18656856,3876764
12,18650883,3875682
18,18649753,3875669
12,18656445,3875286
12,18656446,3875287
12,18656861,3876765
3,18649750,3875668
12,18656862,3876766
12,18656865,3876767
12,18656449,3875288
12,18650890,3875683
12,18656871,3876768
12,18649756,3875670
12,18649940,3876361
18,18650904,3875684
12,18656465,3875526
12,18656468,3875527
12,18649766,3875671
12,18649952,3876362
12,18656893,3877037
12,18649955,3876363
4,18656478,3875528
12,18656479,3875529
12,18650913,3875685
12,18656482,3875530
12,18656896,3877038
12,18649962,3876364
9,18649776,3875672
12,18649965,3876365
12,18649781,3875673
12,18650915,3875686
12,18649783,3875674
12,18650916,3875687
10,18656910,3877039
9,18656910,4456223
12,18656486,3875531
18,18656914,3877040
12,18656915,3877041
12,18649971,3876366
9,18649787,3875675
12,18649788,3875676
12,18656917,3877042
12,18650921,3875888
12,18650306,3877771
12,18650308,3877772
12,18656929,3877046
12,18656930,3877047
12,18649976,3876367
12,18650315,3877775
12,18650933,3875889
10,18656501,3875534
12,18656506,3875535
12,18656933,3877048
12,18656922,3877043
12,18656492,3875532
12,18650309,3877773
20,18656924,3877044
18,18656925,3877045
12,18650310,3877774
12,18656495,3875533
12,18649978,3876368
12,18656507,3875536
20,18656508,3875537
12,18656514,3875538
12,18656944,3877049
12,18653834,3878316
20,18656006,3878087
20,18656947,3877050
12,18650332,3877776
19,18656949,3877051
12,18656951,3877052
12,18659679,3874803
12,18650341,3877777
12,18653842,3878317
20,18653845,3878318
12,18659687,3874804
12,18659688,3874805
12,18656020,3878088
18,18656021,3878089
12,18653849,3878319
20,18656024,3878090
12,18650348,3877779
12,18653861,3878320
12,18657485,3875035
5,18657486,3875036
18,18661361,3876830
12,18661362,3876831
20,18656033,3878092
12,18659695,3874806
12,18656034,3878093
12,18653874,3878542
12,18659698,3874807
16,18656035,3878094
12,18650346,3877778
12,18656025,3878091
12,18659703,3874808
18,18661369,3876832
12,18661371,3876833
20,18661373,3876834
12,18656039,3878095
12,18656562,3875756
12,18659713,3875067
12,18656563,3875757
12,18659717,3875068
12,18652305,3876698
18,18656566,3875758
12,18656566,4456185
12,18659722,3875069
12,18661379,3876835
12,18654396,3876195
12,18652309,3876699
12,18661382,3876836
20,18654402,3876196
12,18659725,3875070
12,18659728,3875071
12,18652324,3876700
9,18654409,3876197
18,18654411,3876198
12,18652332,3876968
12,18661388,3876837
20,18652335,3876969
12,18659739,3875072
12,18659742,3875073
12,18652339,3876970
12,18652354,3876972
12,18661409,3877087
12,18659758,3875077
20,18654434,3876432
12,18661410,3877088
12,18656603,3875759
12,18656610,3875970
12,18652869,3874720
20,18661415,3877089
20,18656615,3875971
12,18652347,3876971
19,18661395,3876838
12,18659752,3875074
12,18659753,3875075
12,18654432,3876431
12,18659754,3875076
6,18661417,3877090
12,18661421,3877091
12,18654451,3876433
12,18660293,3877079
12,18654452,3876434
5,18660298,3877080
12,18652884,3874721
12,18661426,3877092
12,18661427,3877093
12,18654463,3876435
12,18654465,3876436
12,18652893,3874973
12,18661434,3877094
22,18652894,3874974
12,18652925,3874977
12,18652897,3874975
12,18661435,3877095
12,18654476,3876437
12,18654477,3876438
12,18654478,3876439
12,18656641,3875972
12,18652900,3874976
12,18654481,3876440
12,18660311,3877081
12,18660312,3877082
12,18660313,3877083
12,18661441,3877096
12,18656650,3875973
12,18656651,3875974
18,18661442,3877097
12,18660318,3877084
18,18654487,3876441
12,18660320,3877085
12,18656653,3875975
12,18654488,3876442
12,18654489,3876443
12,18656655,3875976
22,18661449,3877098
12,18654491,3876444
12,18654492,3876445
12,18661961,3874852
12,18660329,3877086
12,18661964,3874853
12,18654500,3876724
12,18661975,3875092
12,18661978,3875093
20,18660345,3877346
12,18661983,3875094
12,18660348,3877347
20,18661991,3875095
9,18661992,3875096
12,18655029,3878565
12,18660351,3877349
12,18661994,3875097
12,18652942,3874978
12,18656677,3876209
20,18656687,3876212
12,18660350,3877348
18,18656673,3875977
12,18652943,3874979
12,18656680,3876210
9,18660357,3877350
18,18656682,3876211
12,18661998,3875098
9,18662000,3875099
12,18660359,3877351
12,18655039,3878566
12,18652955,3874980
12,18660368,3877352
12,18662005,3875100
12,18662007,3875101
12,18660372,3877353
12,18652964,3875217
12,18657701,3875768
12,18657221,3878109
12,18662018,3875102
12,18652974,3875218
12,18662020,3875103
12,18660386,3877354
12,18664231,3875131
12,18657228,3878110
12,18664234,3875132
12,18657231,3878111
12,18659869,3875571
18,18659871,3875572
20,18652986,3875219
12,18664765,3876903
12,18657718,3875769
12,18664768,3876904
12,18657721,3875770
12,18652991,3875220
12,18662033,3875104
12,18662037,3875105
12,18659875,3875573
18,18662040,3875346
12,18653499,3876987
18,18658232,3877869
12,18664779,3877158
18,18664780,3877159
4,18664850,3877166
12,18658279,3877874
12,18658642,3875065
12,18660458,3877647
3,18659882,3875574
12,18662046,3875347
12,18660460,3877648
12,18660461,3877649
12,18664826,3877162
12,18660468,3877650
12,18658311,3878120
12,18660488,3877652
12,18658881,3876006
20,18665423,3875399
12,18664823,3877161
12,18658269,3877873
18,18660454,3877645
9,18664844,3877163
12,18664845,3877164
12,18664849,3877165
12,18658634,3875064
12,18658280,3877875
12,18658284,3877876
12,18660457,3877646
12,18658644,3875066
12,18665258,3874644
12,18664854,3877426
10,18665262,3874645
12,18658290,3877877
12,18665264,3874646
12,18658297,3878115
12,18658655,3875309
12,18665269,3874647
12,18658301,3878116
12,18658660,3875310
12,18658304,3878117
12,18665280,3874648
12,18658309,3878118
12,18658310,3878119
12,18664875,3877427
12,18664887,3877429
12,18665813,3876634
12,18664889,3877430
12,18658326,3878121
12,18664877,3877428
18,18660481,3877651
12,18658331,3878122
12,18665816,3876635
12,18658332,3878123
12,18664891,3877431
18,18665818,3876636
12,18664895,3877432
12,18664896,3877433
18,18658334,3878124
12,18658682,3875311
12,18658336,3878125
12,18658345,3878126
12,18658346,3878127
18,18662051,3875348
12,18660503,3877895
12,18658692,3875312
12,18665838,3876637
12,18660512,3877896
20,18658360,3878128
18,18662065,3875350
12,18664797,3877160
12,18658081,3877068
12,18659890,3875575
12,18659891,3875576
20,18662064,3875349
12,18658251,3877870
12,18660430,3877642
12,18660431,3877643
12,18658253,3877871
10,18658090,3877312
12,18660436,3877644
12,18658258,3877872
4,18665843,3876638
18,18660530,3877897
12,18665440,3875400
12,18660531,3877898
18,18665846,3876639
12,18658706,3875313
12,18665447,3875402
12,18665445,3875401
12,18658897,3876007
12,18665452,3875403
12,18660536,3877899
20,18660538,3877900
20,18660548,3877902
18,18665855,3876905
12,18660545,3877901
12,18658906,3876008
12,18665857,3876906
20,18665462,3875404
12,18658714,3875314
12,18663465,3876303
3,18658715,3875315
20,18669636,3869944
12,18669556,3874414
12,18665889,3876913
12,18669131,3872640
12,18676300,3874252
18,18676300,4456163
6,18677414,3874263
12,18669921,3871192
12,18677319,3873951
12,18669589,3869939
12,18665620,3875852
12,18664061,3878446
12,18675186,3874235
12,18675193,3874236
12,18665607,3875849
10,18658725,3875559
12,18676324,3869753
12,18669152,3872917
6,18665070,3878227
12,18674611,3871840
12,18674612,3871841
12,18673673,3873004
12,18678944,3871335
12,18677946,3871868
10,18674037,3874474
12,18669128,3872639
20,18679535,3873725
12,18669621,3869940
12,18679470,3873445
12,18675220,3869747
12,18674266,3870352
12,18679544,3873726
12,18681183,3871366
3,18665552,3875653
12,18664396,3875641
12,18669954,3871477
12,18664676,3876611
12,18672850,3874204
12,18670015,3871766
12,18672864,3874208
12,18672316,3871809
9,18668600,3870554
12,18675128,3874228
12,18675129,3874229
12,18668603,3870555
12,18672917,3874452
12,18668569,3870239
12,18665033,3877950
12,18668605,3870556
12,18670092,3872042
12,18670095,3872043
12,18672923,3874453
12,18669117,3872636
12,18665076,3878228
12,18670139,3872046
9,18677341,3873953
12,18668972,3872036
9,18669166,3872920
12,18669166,4456125
12,18677342,3873954
12,18669170,3872921
12,18669171,3872922
9,18670114,3872044
12,18676800,3871577
9,18675680,3871566
12,18677316,3873950
12,18670123,3872045
19,18669146,3872915
12,18677323,3873952
12,18669148,3872916
11,18668952,3872034
12,18669154,3872918
12,18675709,3871844
9,18675710,3871845
5,18668962,3872035
4,18668962,4456118
12,18669158,3872919
20,18669124,3872637
20,18669125,3872638
12,18676792,3871576
12,18675679,3871565
12,18670723,3869948
12,18670724,3869949
12,18670158,3872336
12,18668985,3872037
12,18669183,3872923
