victim_id,injury_id
18198668,4
18198732,1
18198732,4
18198734,5
18198735,5
18198738,4
18198740,4
18198741,5
18198742,4
18198744,4
18198752,5
18198756,5
18198760,4
18198767,4
18198770,1
18198770,4
18198772,4
18198773,4
18198775,4
18198776,5
18198777,5
18198782,4
18198811,4
18198796,5
18198800,4
18198812,5
18198817,4
18198821,5
18198826,4
18198832,4
18198834,4
18198835,5
18198841,4
18198843,5
18198844,5
18198845,5
18198846,4
18198856,4
18198857,5
18198858,5
18198867,4
18198869,4
18198870,4
18198878,4
18198881,4
18198884,5
18198886,4
18198899,4
18198912,4
18198914,5
18198924,4
18198925,4
18198926,4
18198934,5
18198954,4
18198957,5
18198958,5
18192316,5
18192287,4
18192327,5
18192334,4
18192338,3
18192350,4
18192358,5
18192359,4
18192367,4
18192372,4
18192392,4
18192404,4
18192416,5
18192422,4
18192423,5
18192446,4
18192447,4
18192453,4
18192457,6
18192464,4
18192466,4
18192467,5
18192493,4
18192481,4
18192486,4
18192500,5
18192505,4
18192528,5
18192533,4
18192534,4
18192540,1
18192553,4
18192564,4
18192578,5
18192581,3
18192581,4
18192588,5
18192610,5
18192618,4
18192660,4
18192623,4
18192626,5
18192631,4
18192634,4
18192639,4
18192643,5
18192645,5
18192649,5
18192666,4
18192669,5
18192693,4
18192694,5
18192705,4
18192706,4
18192728,4
18192729,4
18192745,4
18192746,5
18192753,5
18192759,4
18192764,5
18192765,5
18192766,4
18192767,4
18192778,4
18192781,5
18192782,4
18192787,4
18192788,4
18192795,4
18192799,4
18192808,4
18192809,5
18192810,4
18192811,4
18192814,4
18192815,5
18192816,5
18192817,4
18192823,4
18192824,4
18192825,4
18192826,5
18192856,4
18192857,5
18192860,4
18192861,4
18192869,4
18192886,4
18192887,4
18192833,4
18192834,5
18192835,4
18192837,4
18192838,5
18192839,5
18192841,5
18192842,5
18192843,5
18192845,4
18192888,4
18192892,4
18192898,5
18192899,5
18192923,4
18192925,4
18192927,4
18192939,5
18192947,4
18192957,4
18192958,5
18192960,4
18192961,4
18192971,5
18192989,3
18192989,6
18192989,7
18192990,4
18192997,5
18192998,4
18193002,4
18193003,5
18193004,4
18193006,4
18193024,5
18193025,5
18193037,4
18193045,4
18193056,4
18193063,4
18193073,5
18193074,4
18193080,4
18193082,5
18193083,4
18193094,4
18193027,4
18193034,4
18193100,4
18193102,4
18193103,4
18193108,5
18193109,5
18193116,4
18193118,5
18193136,4
18193139,5
18193140,4
18193150,4
18193151,4
18193154,4
18193155,5
18193156,5
18193157,5
18193163,4
18193164,5
18193167,4
18193175,4
18193182,4
18193183,4
18193184,4
18193185,5
18193186,5
