suspect_using_id,offense_id
4,18687586
4,18683821
4,18686718
3,18681135
4,18681138
4,18681139
4,18683829
4,18687587
4,18683820
3,18681137
4,18687588
4,18686715
3,18681136
3,18687585
4,18683822
4,18687589
4,18683823
4,18687590
4,18686713
4,18683824
4,18686714
4,18683826
4,18683825
4,18681140
4,18687591
4,18681141
4,18683827
4,18691087
3,18686716
3,18686717
4,18687592
4,18683828
4,18687593
4,18686719
4,18686720
4,18686721
4,18691088
4,18686722
4,18691089
4,18691090
4,18686723
4,18691091
4,18681142
4,18687594
4,18687595
4,18691092
4,18691093
4,18681657
4,18691094
4,18687596
3,18683830
4,18681658
4,18683831
4,18686724
4,18686725
3,18683819
4,18691095
4,18681659
4,18687597
4,18687598
4,18681660
3,18683832
4,18686726
4,18681661
4,18686727
4,18687599
4,18687600
4,18681662
4,18691096
4,18683833
4,18683834
4,18683835
4,18686728
4,18683836
4,18691097
4,18687601
4,18686729
4,18683837
4,18683838
4,18687602
4,18687603
4,18691098
4,18691099
4,18691100
4,18686730
4,18681663
4,18691101
4,18683839
4,18687604
4,18691102
4,18687605
4,18686731
4,18681664
4,18681665
4,18681666
4,18686732
4,18687606
3,18683840
4,18681667
4,18683841
4,18687607
4,18681668
4,18691103
4,18681669
4,18681670
4,18681673
4,18681674
4,18691483
4,18691484
4,18683842
4,18686733
4,18686734
3,18683843
3,18683844
3,18681671
3,18681672
4,18681675
4,18686735
4,18683845
4,18691477
4,18681676
4,18683846
4,18691104
4,18686736
4,18683847
4,18691478
4,18691482
4,18681677
4,18681678
3,18691479
3,18691480
4,18691105
4,18691481
4,18683848
4,18681679
4,18686737
4,18683849
4,18691106
4,18681680
4,18681681
4,18681682
4,18681686
4,18681687
4,18691507
4,18691107
4,18683850
4,18691108
4,18681683
4,18681684
4,18681685
4,18683851
4,18691485
4,18686738
4,18691486
4,18683852
4,18691487
4,18691109
4,18691488
3,18686739
3,18691110
3,18691111
4,18681688
1,18681689
3,18681689
1,18681690
3,18681690
4,18683853
3,18691489
3,18691490
4,18691491
4,18691492
4,18686740
4,18681691
4,18686741
4,18691112
4,18691113
4,18691114
4,18691115
3,18681692
3,18681693
4,18683854
4,18683855
4,18681694
3,18681695
4,18691508
4,18687267
4,18691116
4,18691117
4,18691493
4,18691118
4,18686742
4,18691494
3,18691119
1,18686743
3,18691495
3,18691496
4,18691497
4,18681696
4,18686744
4,18683856
4,18691120
4,18691121
4,18691122
4,18691123
4,18681697
4,18691498
4,18686746
4,18686745
4,18681698
4,18686747
4,18683857
4,18691499
3,18691500
4,18686748
1,18683858
4,18681699
4,18683859
4,18683860
4,18686749
4,18683861
4,18681700
4,18691645
4,18686750
4,18686751
4,18691501
4,18691502
3,18681701
3,18681702
4,18683862
4,18691646
4,18681703
4,18691503
4,18681704
1,18681705
4,18681706
4,18686752
4,18686753
4,18686754
4,18686755
4,18683863
4,18681707
1,18691647
3,18691647
1,18691648
3,18691648
4,18691649
4,18691504
4,18681708
4,18691510
3,18683864
3,18683865
4,18686756
4,18691505
4,18691506
1,18691650
4,18691651
4,18687268
4,18691509
1,18691652
4,18681709
4,18683866
3,18683867
3,18683868
4,18691653
4,18681710
4,18691511
3,21332847
3,21332848
1,18681711
1,18681712
4,18687269
3,18683869
4,18691654
3,18687270
3,18687271
4,18683870
4,18687272
4,18687273
4,18692029
4,18681713
4,18692030
4,18692031
4,18691655
4,18691656
4,18681714
4,18681715
4,18691657
4,18683871
3,18685543
3,18685544
4,21324813
4,21332841
4,21332844
4,21326080
4,21326081
4,21324815
4,21332845
4,21332846
4,21340435
4,21326082
3,21340436
4,21324816
3,21332849
3,21332850
4,21332851
3,21324817
4,21324818
4,21332852
4,21342035
4,21342036
4,21342037
4,21340437
4,21342038
4,21326083
4,21332853
3,21344312
3,21340438
4,21332854
1,21326084
1,21342039
4,21324819
4,21324814
4,21326079
4,21332842
4,21332843
4,18649920
3,18655857
3,18656272
1,18656272
3,18649673
4,18650821
4,18649674
4,18650822
4,18655861
4,18656274
4,18649353
4,18649675
4,18655862
4,18650823
4,18656275
4,18656276
4,18655863
4,18650824
4,18649354
4,18649355
4,18656277
4,18655864
4,18656278
4,18649676
4,18649677
4,18649678
4,18655865
4,18655866
4,18656279
4,18650825
4,18649356
4,18649685
4,18649400
4,18649709
3,18655858
3,18649350
4,18650817
3,18655859
3,18650820
3,18655860
4,18656280
4,18650826
4,18656281
4,18650827
4,18650828
4,18649679
4,18649680
4,18656282
4,18656283
4,18655867
4,18655868
4,18655869
4,18655870
4,18650829
3,18650818
3,18650819
4,18649681
4,18655871
4,18655872
4,18650830
4,18649357
4,18649682
4,18649358
4,18649359
4,18649683
4,18656284
4,18650831
4,18649360
4,18649361
4,18649684
4,18649362
4,18655873
4,18650832
4,18655874
4,18656285
4,18656286
4,18649363
3,18649672
4,18649686
4,18649687
4,18656287
4,18649688
4,18655875
4,18650833
4,18650834
4,18649364
4,18649365
4,18656288
4,18650835
4,18656289
4,18649366
4,18656290
4,18649689
4,18656294
4,18656297
4,18650837
4,18655881
4,18650838
4,18649693
4,18656298
4,18649367
4,18649368
4,18649369
4,18656291
4,18656292
4,18656293
4,18656295
4,18655876
4,18649690
4,18649691
4,18649692
4,18655877
4,18655878
4,18655879
4,18656296
4,18655880
4,18650836
4,18655882
4,18649370
3,18649371
4,18649372
4,18649694
4,18649695
4,18656299
4,18650839
4,18649696
4,18650840
3,18649697
3,18656300
4,18656823
4,18649698
4,18649699
4,18650841
4,18649373
4,18649700
4,18650842
4,18650843
4,18649374
4,18650844
4,18656824
4,18649375
3,18649701
4,18649702
4,18649703
4,18649376
4,18649704
4,18655883
4,18649387
4,18656825
4,18655884
4,18649705
4,18649377
4,18650845
4,18649706
4,18649707
4,18649378
4,18656826
4,18650846
4,18655885
4,18656827
4,18649708
4,18655886
4,18655887
4,18650847
4,18650848
4,18649710
3,18649352
4,18655888
4,18649711
4,18649379
4,18649380
4,18649712
4,18655889
4,18649381
4,18649382
4,18649383
4,18650849
4,18650850
4,18655890
4,18650851
4,18650852
4,18655891
4,18650853
4,18656828
4,18649384
4,18649385
4,18656829
3,18649351
4,18650854
4,18655892
4,18649386
4,18649713
4,18655893
4,18649388
4,18649714
4,18656830
4,18649389
4,18650855
4,18649716
4,18649391
4,18649717
4,18655897
4,18649718
4,18650856
4,18649392
4,18649719
4,18649720
4,18650857
4,18655898
4,18655894
4,18656831
4,18649715
4,18655895
4,18649390
1,18655896
4,18656832
4,18655899
4,18649721
4,18655900
4,18655901
4,18655902
4,18655903
4,18650858
4,18656833
4,18649393
4,18655904
4,18649394
4,18649722
4,18649723
4,18649724
4,18655905
3,18649395
4,18649396
4,18649725
4,18650859
4,18649726
4,18649397
4,18656834
4,18649398
4,18649399
4,18649727
4,18649728
4,18649729
3,18649730
4,18656835
4,18656836
1,18649731
3,18649732
4,18656837
4,18656838
4,18656839
4,18649735
4,18650860
4,18655906
4,18650861
4,18650862
4,18649733
4,18656840
4,18650863
4,18650864
3,18655907
4,18655908
4,18656841
4,18649734
4,18656842
4,18655909
4,18656843
4,18656844
4,18650865
4,18650866
4,18656845
1,18649402
4,18650870
4,18656273
4,18650867
4,18649401
4,18649403
4,18656846
4,18656847
4,18650868
4,18655910
4,18656848
4,18649736
4,18649737
4,18649738
4,18650869
4,18649918
4,18656849
4,18656850
4,18649739
4,18655911
4,18656851
4,18655912
4,18649919
4,18650898
4,18649740
4,18649921
4,18649922
4,18655913
4,18649923
4,18649741
4,18650871
4,18650872
4,18650873
4,18650874
4,18650875
4,18649924
4,18649925
4,18650876
4,18650877
4,18650878
4,18655914
4,18649926
4,18656852
4,18656432
4,18649927
4,18656433
4,18649928
4,18656434
4,18649742
4,18650879
4,18656435
4,18656436
4,18650880
4,18649929
4,18649930
4,18656437
4,18656438
4,18656439
4,18649743
4,18649744
4,18656440
4,18656441
4,18656442
4,18649745
4,18650881
4,18656854
4,18650882
4,18656855
4,18656856
4,18649931
4,18649932
4,18649933
4,18649746
4,18649747
4,18656857
4,18656443
4,18656444
4,18656858
4,18650883
4,18649934
4,18649935
4,18649748
4,18649749
4,18649938
4,18649753
4,18656874
4,18649939
4,18650897
4,18656458
4,18656459
4,18656877
4,18656878
4,18650884
4,18650885
4,18656859
4,18656445
4,18656860
4,18649936
4,18656446
4,18650886
4,18649937
4,18656447
4,18656861
4,18649750
4,18650887
