victim_id,offense_id
18198649,18687586
18198655,18683821
18198682,18686718
18198644,18681135
18198650,18681138
18198651,18681139
18198685,18683829
18198652,18687587
18198653,18683820
18198648,18681137
18198654,18687588
18198668,18686715
18198645,18681136
18198646,18687585
18198656,18683822
18198657,18687589
18198658,18683823
18198659,18687590
18198660,18686713
18198661,18686713
18198662,18686713
18198663,18686713
18198664,18686713
18198665,18683824
18198666,18686714
18198670,18683826
18198667,18683825
18198669,18681140
18198671,18687591
18198672,18681141
18198673,18683827
18198674,18683827
18198675,18691087
18198676,18691087
18198677,18686716
18198677,18686717
18198678,18687592
18198679,18683828
18198680,18687593
18198681,18687593
18198683,18686719
18198684,18686720
18198686,18686721
18198687,18691088
18198688,18691088
18198689,18686722
18198690,18691089
18198691,18691090
18198692,18691090
18198693,18691090
18198694,18686723
18198695,18686723
18198698,18691091
18198701,18681142
18198696,18687594
18198697,18687594
18198699,18687595
18198700,18691092
18198702,18691093
18198703,18681657
18198704,18691094
18198705,18687596
18198706,18683830
18198707,18681658
18198708,18683831
18198710,18686724
18198709,18686724
18198711,18686725
18198647,18683819
18198712,18691095
18198713,18681659
18198714,18687597
18198715,18687598
18198716,18681660
18198717,18683832
18198718,18686726
18198719,18681661
18198720,18686727
18198723,18687599
18198723,18687600
18198721,18687599
18198721,18687600
18198722,18687599
18198722,18687600
18198724,18687599
18198724,18687600
18198725,18687599
18198725,18687600
18198726,18681662
18198727,18691096
18198728,18683833
18198729,18683834
18198729,18683835
18198730,18686728
18198731,18683836
18198732,18691097
18198733,18687601
18198734,18686729
18198735,18683837
18198736,18683838
18198737,18687603
18198738,18687602
18198739,18691098
18198740,18691099
18198741,18691100
18198742,18686730
18198743,18681663
18198744,18691101
18198745,18683839
18198746,18687604
18198747,18691102
18198748,18687605
18198749,18687605
18198750,18686731
18198751,18681664
18198751,18681665
18198752,18681666
18198753,18686732
18198754,18687606
18198755,18683840
18198756,18681667
18198757,18683841
18198758,18687607
18198759,18681668
18198760,18691103
18198761,18681669
18198761,18681670
18198766,18681673
18198766,18681674
18198792,18691483
18198792,18691484
18198762,18683842
18198763,18686733
18198763,18686734
18198764,18683843
18198764,18683844
18198765,18681671
18198765,18681672
18198767,18681675
18198768,18686735
18198769,18683845
18198770,18691477
18198771,18681676
18198772,18683846
18198773,18691104
18198774,18686736
18198775,18683847
18198776,18683847
18198777,18683847
18198778,18691478
18198786,18691482
18198779,18681677
18198780,18681678
18198781,18691479
18198781,18691480
18198782,18691105
18198783,18691481
18198784,18683848
18198785,18681679
18198787,18686737
18198788,18683849
18198789,18691106
18198790,18681680
18198791,18681681
18198793,18681682
18198806,18681686
18198811,18681687
18198892,18691507
