arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
4370970,17065910,2,0102030766,2002-07-21 00:00:00,1,N,16,5,15,M,3,2,R,H,,,,
4370163,17062770,2,0102013830,2002-04-10 00:00:00,1,N,16,5,18,M,3,2,R,,,,,
4370162,17062770,1,0102013830,2002-04-10 00:00:00,1,N,16,5,43,M,3,2,R,,,,,
4370936,17065833,1,0102030417,2002-07-19 00:00:00,1,N,16,5,29,F,3,2,R,,,,,
4369922,17062106,1,0102010271,2002-03-16 00:00:00,1,N,16,5,21,F,3,2,N,,,,,
4370814,17065308,1,0102027483,2002-07-03 00:00:00,1,N,16,5,32,M,3,2,R,,,,,
4369564,17061017,5,0102003503,2002-01-26 00:00:00,1,N,16,5,28,M,3,2,R,,,,,
4370591,17064382,1,0102022377,2002-06-03 00:00:00,1,N,16,5,15,M,3,2,R,R,,,,
4370566,17064297,3,0102021953,2002-05-31 00:00:00,1,N,16,5,18,M,3,2,R,,,,,
4369507,17060866,1,0102002647,2002-01-19 00:00:00,1,N,16,5,21,M,3,2,R,,,,,
4372228,17070236,1,0102054860,2002-12-27 00:00:00,1,N,16,5,28,M,3,2,N,,,,,
4372201,17070150,1,0102054435,2002-12-23 00:00:00,1,N,16,5,39,F,3,2,R,,,,,
4371883,17069186,1,0102049356,2002-11-16 00:00:00,1,N,16,5,23,M,3,2,R,,,,,
4371811,17068961,1,0102048087,2002-11-07 00:00:00,1,N,16,5,33,F,3,2,R,,,,,
4371755,17068823,1,0102047279,2002-11-01 00:00:00,1,N,16,5,28,F,3,2,R,,,,,
4371742,17068779,1,0102046995,2002-10-29 00:00:00,1,N,16,5,35,F,3,2,N,,,,,
4371729,17068739,1,0102046757,2002-10-28 00:00:00,1,N,16,5,23,F,3,2,N,,,,,
4366647,17050574,2,00011296001,2002-11-22 00:00:00,1,C,16,5,21,F,3,2,U,,,,,
4366626,17050513,2,00011244001,2002-09-25 00:00:00,1,C,16,5,15,M,3,2,U,R,,,,
4366610,17050491,1,00003671019,2002-09-11 00:00:00,1,C,16,5,26,M,3,2,U,,,,,
4366605,17050471,1,00003671018,2002-09-10 00:00:00,1,C,16,5,26,M,3,2,U,,,,,
4366604,17050471,10,00011232001,2002-08-25 00:00:00,1,C,16,5,14,F,3,2,U,R,,,,
4366603,17050471,9,00011231001,2002-08-25 00:00:00,1,C,16,5,13,M,3,2,U,R,,,,
4366601,17050471,7,00010989002,2002-08-25 00:00:00,1,C,16,5,14,F,3,2,U,R,,,,
4366600,17050471,6,00011229001,2002-08-25 00:00:00,1,C,16,5,15,M,3,2,U,R,,,,
4366599,17050471,5,00011228001,2002-08-25 00:00:00,1,C,16,5,14,M,3,2,U,R,,,,
4366598,17050471,4,00010990002,2002-08-25 00:00:00,1,C,16,5,13,F,3,2,U,R,,,,
4366596,17050471,2,00010589003,2002-08-25 00:00:00,1,C,16,5,14,M,3,2,U,R,,,,
4366553,17050346,1,00003987004,2002-05-18 00:00:00,1,C,16,5,56,M,3,2,U,,,,,
4366504,17050243,1,00008858012,2002-02-14 00:00:00,1,C,16,5,61,M,3,2,U,,,,,
4353251,17003032,1,200205732,2002-10-22 00:00:00,1,N,16,5,34,M,3,2,,,,,,
4351059,16992309,1,200202724,2002-05-22 00:00:00,1,N,16,5,18,M,3,2,,,,,,
4354191,17007180,1,2001M,2002-04-10 00:00:00,1,N,16,5,29,M,3,2,,,,,,
4345278,16971853,1,02-8921,2002-07-13 00:00:00,1,N,16,5,24,M,3,2,R,,,,,
4344408,16969542,1,SP2014793285,2002-12-09 00:00:00,1,N,16,5,36,F,3,2,R,,,,,
4333645,16939759,3,00015906001,2002-12-11 00:00:00,1,C,16,5,32,F,3,2,R,,,,,
4328121,16920932,1,020950,2002-02-27 00:00:00,1,N,16,5,37,F,3,2,N,,,,,
4324281,16909754,1,02093780002,2003-01-07 00:00:00,1,C,16,5,42,F,3,2,N,,,,,
4370439,17063785,1,0102019173,2002-05-14 00:00:00,1,N,16,5,33,M,3,3,R,,,,,
4370046,17062409,1,0102011816,2002-03-27 00:00:00,1,N,16,5,20,M,3,3,N,,,,,
4371707,17068626,1,0102046073,2002-10-22 00:00:00,1,N,16,5,42,M,3,3,R,,,,,
4371341,17067362,2,0102038560,2002-09-05 00:00:00,1,N,16,5,29,F,3,,R,,,,,
