victim_id,injury_id
56753680,5
56753751,5
56753671,5
56753760,4
56753772,5
56753690,5
56753692,5
56753768,4
56753768,6
56753698,5
56753783,1
56753785,5
56753789,5
56753791,5
56753708,5
56753825,5
56753826,5
56753838,4
56753839,4
56753741,5
56753742,5
56753845,4
56754753,4
56754755,4
56754775,5
56754779,4
56754786,5
56754791,4
56754792,4
56754793,4
56754801,5
56754802,4
56754811,5
56754812,5
56754822,3
56754858,4
56754817,5
56754834,5
56754841,5
56754860,4
56754862,4
56754864,5
56754826,5
56754827,4
56754828,4
56754833,5
56754837,4
56754848,4
56754849,4
56754877,4
56754880,4
56754881,4
56754882,4
56754887,5
56754889,5
56754888,5
56754890,5
56754897,5
56754896,5
56754899,5
56754900,5
56754904,5
56754905,5
56754908,5
56754916,5
56754917,5
56754918,5
56754922,4
56754924,5
56754926,5
56754929,5
56755825,5
56755829,4
56755831,5
56755833,5
56755844,5
56755847,5
56755851,4
56755855,5
56755858,5
56755866,5
56755869,5
56755882,5
56755892,5
56755901,5
56755903,5
56755924,5
56755925,4
56755926,2
56755931,5
56755933,2
56755933,3
56755938,5
56755942,5
56755909,4
56755910,5
56755913,5
56755917,5
56755918,5
56755946,5
56755948,5
56755952,5
56755954,5
56755958,5
56755957,5
56755963,5
56755964,5
56755965,4
56755968,5
56755970,5
56755980,5
56755991,5
56755992,5
56755993,5
56755994,5
56755999,5
56756903,5
56757014,5
56756907,5
56756913,5
56756923,5
56756927,5
56756928,4
56756931,5
56756932,5
56756933,5
56756935,4
56756937,5
56756945,5
56756949,5
56756956,5
56756957,5
56756967,5
56756968,5
56756971,5
56756979,5
56756981,5
56756983,4
56756984,5
56756985,5
56756989,5
56756998,5
56757016,5
56757017,5
56757022,5
56757023,5
56757025,5
56757028,5
56757049,5
56757050,4
56757048,5
56757057,5
56757058,5
56757059,5
56757062,5
56757067,5
56757069,5
56757991,5
56757993,5
56758005,5
56758010,5
56758011,5
56758012,5
56758014,5
56758015,5
56758021,5
56758023,5
56758024,5
56758025,5
56758028,5
56758032,5
56758034,5
56758042,5
56758044,5
56759059,5
56759061,5
56759063,5
56759064,5
56759065,5
56759072,5
56758045,5
56758051,5
56758052,5
56758056,4
56758067,5
56758074,5
56758075,5
56758084,5
56758086,5
56758089,5
56758098,4
56758102,5
56758118,3
56758123,5
56758130,5
56758132,5
56758133,5
56758145,5
56758148,5
56758154,4
56758155,5
56759067,5
56759088,5
56759089,5
56759090,5
56759091,4
56759093,5
56759094,5
56759096,6
56759102,5
56759108,5
56759110,5
56759121,5
56759122,5
56759124,5
56759125,5
56759126,5
56759141,5
56759163,5
56759170,5
56759173,5
56759174,5
56759180,5
56759181,5
56759182,5
56759195,5
56759196,5
56759197,5
56759199,5
56759200,5
56759201,5
56759202,5
56759207,5
56759213,5
56759219,5
56759221,5
56759222,5
56759231,5
56760123,5
56760126,5
56760131,5
56760133,5
56760137,5
56760193,1
56760196,5
56760199,5
56760200,5
56760204,5
56760210,5
56760214,5
56760215,5
56760216,5
56760217,5
56760218,5
56760222,5
56760223,5
56760234,5
56760235,5
56760245,5
56760246,5
56760255,5
56760256,5
56760144,5
56760157,5
56760158,5
56760159,5
56760160,5
56760165,5
56760167,5
56760179,5
56760180,5
56760182,5
56760264,5
56760282,5
56760291,5
56760295,5
56761182,5
56761197,5
56761202,5
56761210,5
56761220,5
56761296,5
56761299,5
56761311,5
56761312,5
56761316,5
56761329,5
56761217,5
56761258,5
56761260,5
56761262,5
56761263,5
56761267,5
56761268,4
56761269,5
56761273,5
56761274,5
56761275,5
56761276,5
56761278,5
56761280,5
56761285,5
56761326,5
56761332,5
56761337,5
56761346,5
56761350,5
56762255,5
56762257,5
56762259,5
56762260,5
56762266,5
56762273,5
56762275,5
56762276,5
56762293,5
56762300,5
56762303,5
56762322,5
56762323,5
56762327,5
56762342,4
56762350,5
56762353,5
56762367,1
56762368,4
56762371,5
56762378,1
56762365,4
56762366,4
56762389,4
56762391,2
56762395,5
56762396,5
56762397,5
56762398,5
56762399,5
56762407,5
56762409,4
56762411,5
56762414,5
56762419,4
56762430,5
56763332,5
56763333,5
56763334,5
56763339,4
56763341,4
56763347,5
56763365,5
56763371,4
56763373,5
56763382,5
56763383,6
56763387,5
56763388,4
56763449,5
56763450,5
56763396,4
56763400,5
56763402,4
56763403,4
56763405,4
56763413,5
56763418,4
56763422,4
56763427,5
56763425,5
56763426,5
56763428,5
56763432,5
56763441,4
56763444,5
56763465,4
56763469,5
56763474,4
56763477,5
56763478,5
56763488,5
56763498,4
56763500,4
56763501,4
56763504,4
56763507,4
56763508,5
56764398,3
56764398,4
56764399,4
56764400,4
56764402,5
56764401,5
56764409,1
56764409,3
56764411,5
56764414,5
56764428,4
56764429,4
56764435,5
56764444,4
56764460,4
56764466,5
56764467,3
56764475,4
56764476,4
56764483,5
56764484,4
56764497,4
56764502,4
56764506,5
56764507,4
56764512,4
56764515,4
56764519,4
56764520,5
56764522,4
56764489,4
56764492,4
56764528,5
56764529,4
56764530,4
56764531,4
56764535,4
56764537,4
56764543,4
56764544,4
56764545,5
56764546,5
56764561,5
56764564,5
56764566,5
56765467,5
56765479,4
56765480,4
56765484,4
56765504,4
56765505,4
56765508,5
56765509,5
56765514,5
56765516,1
56765517,4
56765525,5
56765527,5
56765528,5
56765530,5
56765564,6
56765543,4
56765544,4
56765548,5
56765552,4
56765575,5
56765577,5
56765585,5
56765600,5
56765602,2
56765605,4
56765610,5
56765613,5
56765616,4
56765621,5
56765626,5
56765627,5
56765640,4
56766538,5
56766540,5
56766550,1
56766551,4
56766562,5
56766563,5
56766564,5
56766565,5
56766579,5
56766584,4
56766588,5
56766603,5
56766633,3
56766633,8
56766634,5
56766653,5
56766654,5
56766656,1
56766675,4
56766676,4
56766715,5
56767610,5
56767631,5
56767642,6
56767644,4
56767698,4
56767702,4
56767703,4
56767738,5
56767720,5
56767725,5
56767726,5
56767727,5
56767736,4
56767737,5
56767740,5
56767741,5
56767746,5
56767747,5
56767748,5
56767750,5
56767755,5
56767758,5
56767760,5
56767772,5
56767775,5
56767777,5
56767781,4
56767782,5
56768653,5
56768659,5
56768668,4
56768672,5
56768673,5
56768682,5
56768683,5
56768687,5
56768689,5
56768690,5
56768693,5
56768697,5
56768698,4
56768699,5
56768704,4
56768709,5
56768712,5
56768715,4
56768717,4
56768723,4
56768726,4
56768736,4
56768748,4
56768757,4
56768758,4
56768759,5
56768765,4
56768766,4
56768767,4
56768784,2
56768786,4
56768787,4
56768789,4
56768797,4
56768801,5
56768806,5
56768807,5
56768809,5
56768810,5
56768812,5
56768813,5
56768814,5
56769788,4
56769789,4
56769790,4
56768829,5
56768830,4
56769725,4
56769727,4
56769728,4
56769731,5
56769737,5
56769738,5
56769742,4
56769744,4
56769746,4
56769757,4
56769777,4
56769778,5
56769784,5
56769816,4
56769817,4
56769818,5
56769821,5
56769822,5
56769823,5
56769832,4
56769833,4
56769834,4
56769837,5
56769849,5
56769852,4
56769855,4
56769856,4
56769857,4
56769863,5
56769877,4
56769878,4
56769794,4
56769795,4
56769796,4
56769797,4
56769798,4
56769800,4
56769802,4
56769803,4
56769805,5
56769808,4
56769899,4
56770795,4
56770796,4
56770808,4
56770816,4
56770817,4
56770825,4
56770826,1
56770826,2
56770826,3
56770827,5
56770832,3
56770836,4
56770839,5
56770848,4
56770857,5
56770866,4
56770867,4
56770868,4
56770869,5
56770871,4
56770871,7
56770919,4
56770920,4
56770927,4
56770931,4
56770937,4
56770954,4
56771859,4
56771861,4
56771865,4
56771868,4
56771876,4
56770875,4
56770881,4
56770883,5
56770884,5
56770885,4
56770890,4
56770891,5
56770892,5
56770893,4
56770895,5
56770897,4
