criminal_act_id,offense_id
8,59804506
6,59804506
6,59814878
8,59814580
6,59809375
8,59814871
6,59814871
6,59806522
6,59809356
6,59809357
6,59814583
6,59809368
6,59806511
3,59804525
1,59804525
8,59809361
6,59814882
3,59814882
6,59807283
6,59807284
6,59816808
8,59804534
6,59804534
1,59820306
8,59814618
6,59814618
6,59820307
1,59820313
1,59814628
6,59814620
8,59815653
6,59815653
8,59814632
6,59814632
8,59815656
6,59807295
1,59807298
8,59814635
3,59814635
6,59814635
6,59815661
6,59815400
3,59815400
6,59815404
3,59816841
6,59804565
6,59820329
1,59820333
1,59820334
6,59821095
1,59815338
8,59804567
6,59815408
8,59815339
6,59815413
6,59809413
8,59804572
6,59804572
6,59815682
3,59815354
6,59804581
8,59815686
1,59815686
8,59809430
6,59809430
7,59809430
8,59816901
6,59816901
8,59815691
6,59816871
6,59815693
7,59816874
6,59816874
8,59836140
6,59804593
6,59821127
8,59828756
6,59828756
6,59810212
1,59821136
8,59821137
6,59821137
7,59821137
8,59810213
1,59810213
8,59804609
8,59804610
6,59804610
8,59810229
6,59810229
8,59823731
6,59823731
6,59836094
6,59804624
6,59805401
6,59825672
8,59829521
2,59829521
6,59829521
8,59836103
6,59836103
8,59829530
8,59836111
8,59824497
6,59824497
7,59824497
8,59824500
6,59824500
7,59824500
1,59816193
8,59816196
6,59816197
8,59824520
1,59824520
6,59818299
1,59818299
3,59818299
8,59836137
1,59836137
6,59816212
6,59816235
8,59816241
6,59816241
8,59829583
6,59826534
8,59826520
6,59816255
1,59816255
8,59816256
6,59816256
8,59819579
1,59826570
6,59819114
6,59819600
6,59827676
6,59819601
8,59819115
6,59824587
6,59829612
6,59819604
8,59819121
6,59824592
8,59819129
6,59819619
6,59826590
8,59826591
6,59824615
6,59827700
6,59836942
8,59836943
2,59824618
3,59819139
6,59825382
8,59827718
5,59830393
6,59835287
3,59827737
6,59830403
3,59827740
6,59833334
6,59836985
6,59827754
6,59819179
6,59836990
6,59819679
6,59828512
6,59833343
6,59827758
6,59833347
6,59819189
6,59828522
6,59835329
6,59833356
6,59840061
6,59820463
8,59830426
6,59830426
6,59833360
6,59825784
6,59828540
6,59825792
6,59837024
3,59827949
3,59840065
3,59825806
3,59827950
3,59837032
3,59827951
3,59828557
3,59833380
3,59840066
3,59840067
3,59827953
6,59828554
6,59833379
3,59840068
6,59825807
3,59825808
8,59843112
6,59835360
3,59828562
6,59833396
6,59827957
1,59827957
6,59827973
6,59840076
6,59835373
2,59825821
6,59827969
6,59828579
1,59843106
8,59834154
8,59827977
8,59834162
6,59834162
8,59834163
6,59834163
8,59827982
6,59827982
6,59843121
3,59843121
6,59840103
6,59825851
6,59843136
8,59825857
6,59828598
6,59828599
3,59825860
6,59835397
3,59828602
1,59834180
3,59840115
6,59834181
6,59834182
3,59828004
8,59840118
6,59843139
8,59835403
2,59840121
6,59843148
6,59835405
6,59825874
8,59828611
6,59834197
6,59834200
1,59825880
3,59843153
3,59840139
6,59836170
3,59836171
3,59826646
2,59836183
8,59836185
8,59843157
1,59828778
3,59836193
6,59837319
3,59836194
6,59843178
6,59843179
5,59828794
8,59837346
6,59840929
6,59834245
6,59836213
6,59837348
2,59826678
6,59836217
2,59826685
6,59828809
2,59834258
2,59842972
3,59828815
3,59840951
6,59844179
6,59840953
1,59837379
3,59828799
2,59843976
2,59843977
6,59840944
6,59837390
3,59844000
2,59842985
3,59840962
3,59837395
5,59826718
3,59826723
6,59826724
6,59828839
8,59844011
6,59840977
6,59828858
3,59828861
2,59844992
3,59844996
2,59845515
2,59844985
3,59843019
8,59841000
6,59839019
6,59839020
6,59841003
7,59843031
4,59838176
6,59843032
7,59841004
7,59841005
6,59844998
1,59843034
8,59845523
3,59848984
6,59848985
6,59843037
6,59856410
6,59856411
6,59843038
6,59843039
6,59838187
6,59838188
6,59843042
6,59843043
6,59839024
6,59839025
6,59856414
8,59839026
8,59848990
6,59843044
6,59843045
7,59845019
7,59845020
6,59843047
6,59843048
1,59843057
7,59845024
8,59843053
1,59848996
7,59845531
7,59838196
7,59838200
6,59845029
1,59845031
6,59849760
6,59849761
8,59838202
1,59839041
6,59845035
7,59843055
7,59838205
7,59845536
6,59838206
6,59838207
7,59845042
7,59838208
7,59845043
1,59843059
6,59849766
7,59856429
6,59856430
6,59843064
6,59843065
6,59845049
7,59845050
3,59845051
6,59838213
6,59838214
6,59845055
7,59838217
6,59856440
6,59856441
1,59838219
6,59839811
6,59839812
1,59845548
6,59849778
1,59845065
6,59845066
6,59843073
6,59838221
1,59856445
3,59839814
6,59838222
6,59838223
6,59838225
6,59838226
7,59838231
7,59845083
6,59843839
3,59849792
6,59849793
6,59849794
6,59849795
3,59845558
7,59845091
7,59845853
6,59845854
6,59845855
6,59843842
7,59849798
6,59845858
1,59849782
7,59849783
6,59849784
6,59845076
7,59856448
7,59843847
7,59845561
1,59849800
6,59839832
1,59856465
6,59849681
6,59849682
1,59856467
2,59845567
1,59839847
6,59843853
2,59839848
7,59845870
6,59843855
6,59843856
6,59843858
6,59843859
6,59856472
7,59843861
6,59848863
1,59843863
7,59857244
7,59843865
7,59843867
2,59843868
6,59839863
6,59839864
1,59848867
1,59845880
1,59857248
1,59843875
6,59843878
6,59857252
6,59857253
6,59857254
1,59843879
6,59845584
6,59857255
6,59849828
6,59849829
6,59839857
6,59839858
6,59839859
1,59843864
7,59845575
6,59845576
1,59857258
1,59843884
6,59843886
6,59853878
1,59849835
7,59857259
6,59843888
6,59843889
2,59843890
6,59849643
6,59849644
7,59853880
7,59849648
6,59846358
6,59846359
6,59849652
7,59839880
1,59849653
1,59846361
1,59843902
7,59849844
7,59853889
7,59843903
1,59857266
1,59843906
6,59849656
6,59846365
6,59849660
1,59849851
7,59839888
7,59843912
6,59857269
6,59857270
7,59853895
7,59846371
6,59857273
6,59849856
6,59849857
7,59853899
6,59853900
7,59849668
6,59843918
7,59849859
6,59849670
6,59849671
8,59849860
7,59857280
7,59839894
5,59843920
6,59843921
7,59846377
7,59857284
1,59851898
6,59849863
6,59849676
1,59849864
7,59849865
1,59853910
6,59839900
6,59851901
2,59851902
7,59849868
1,59846380
7,59846383
7,59839901
7,59857288
7,59839903
1,59857289
6,59846385
8,59849870
1,59839906
6,59851905
8,59852667
6,59852667
6,59849876
6,59852664
6,59852665
6,59852666
8,59839913
6,59839913
6,59852669
6,59852670
6,59852671
6,59857302
8,59846393
6,59846393
8,59839914
6,59839914
8,59839915
6,59839915
8,59840679
6,59840679
8,59840680
6,59840680
8,59846398
6,59846398
7,59846398
8,59846399
6,59846399
7,59846399
7,59849688
6,59849688
6,59846401
6,59846402
6,59849692
6,59850644
6,59857307
8,59849698
6,59853927
6,59852682
6,59846010
2,59846011
1,59849703
6,59846017
8,59857322
8,59857323
3,59849713
2,59852692
2,59846018
6,59849717
6,59849718
6,59852694
8,59852695
8,59854712
8,59854713
6,59852696
4,59857326
3,59846020
6,59846021
6,59854715
6,59854716
8,59849722
8,59849723
8,59850667
8,59850668
3,59846420
3,59846423
8,59854720
8,59846424
8,59852700
1,59857335
3,59846016
3,59849707
6,59850660
6,59849711
6,59849712
6,59850663
6,59857318
3,59857319
6,59846416
6,59867046
6,59846440
6,59854736
6,59854737
6,59852713
6,59852714
3,59849748
3,59849749
8,59854741
8,59849727
8,59849728
6,59849729
3,59846428
3,59854723
2,59849730
2,59854724
3,59846025
3,59857329
2,59854725
6,59854726
6,59854727
6,59852701
6,59857332
6,59852704
6,59852705
6,59846027
8,59854728
6,59850674
3,59846033
6,59846034
6,59846430
3,59846432
6,59854730
3,59857343
6,59849744
6,59850684
6,59850685
8,59846042
8,59846043
3,59846439
3,59850689
6,59852765
3,59846444
6,59850516
6,59854740
6,59857766
3,59846048
3,59852721
6,59857353
3,59857774
6,59857355
2,59846449
3,59846054
8,59846057
3,59852732
1,59852733
6,59857779
6,59854751
6,59854752
6,59854754
3,59850527
6,59846451
4,59854760
6,59857363
6,59857364
2,59846452
6,59846453
6,59850538
6,59846454
6,59846455
1,59854457
3,59852743
6,59846063
2,59855213
3,59850555
6,59850556
6,59854780
6,59854781
3,59854782
6,59855227
6,59854787
6,59857812
6,59854789
6,59857813
2,59855230
4,59866178
3,59852746
8,59855214
8,59855215
6,59857793
6,59857794
6,59854765
6,59854766
8,59846066
6,59857795
2,59854767
3,59846069
3,59855216
2,59850544
3,59846071
