victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56755876,58978251,18,18101368
56755876,58978252,18,18714282
56755882,58979790,18,18375560
56755889,58979798,18,18496687
56755889,58979797,18,18375558
56755888,58979798,18,18496688
56755888,58979797,18,18375559
56755892,58979802,18,18375557
56755903,58979813,18,18375556
56755924,58979834,3,17270191
56755925,58979834,22,17270190
56755926,58979835,18,17270189
56755926,58979836,18,18461166
56755931,58979842,18,18375534
56755933,58979844,18,17270188
56755938,58979849,18,18375533
56755940,58979851,18,18375532
56755941,58979851,18,18375531
56755942,58979852,18,18375530
56755909,58979820,18,17113159
56755909,58979821,18,18461168
56755910,58979820,18,17113158
56755910,58979821,18,18461167
56755913,58979824,18,18375555
56755913,58979825,17,18716013
56755917,58979828,18,17270229
56755918,58979829,18,18375554
56755946,58979855,18,18375529
56755948,58979857,18,17270187
56755952,58979861,18,18375528
56755954,58979863,18,17244614
56755954,58979864,18,18491645
56755958,58979867,18,18375526
56755958,58979868,18,18716003
56755957,58979867,18,18375527
56755957,58979868,18,18716004
56755959,58979869,18,18375525
56755959,58979870,18,18716002
56755959,58979871,18,18788048
56755963,58979875,18,18375524
56755964,58979875,18,18375523
56755965,58979876,18,18375522
56755965,58979877,18,18716001
56755968,58979880,18,17244613
56755968,58979881,18,18491644
56755968,58979882,18,18744266
56755970,58979884,18,18375521
56755976,58979890,18,17113157
56755980,58979894,18,18375520
56755991,58979905,18,17113156
56755992,58979906,18,18342545
56755993,58979907,18,18375519
56755994,58979908,18,18375518
56755994,58979909,18,18678399
56755999,58979913,18,18375517
56756903,58979917,18,17113155
56759214,58983556,18,18399624
56759215,58983556,18,18399623
56757010,58980031,18,18101366
56757010,58980032,18,18714274
56757010,58980033,18,18790486
56757014,58980037,18,18412370
56757014,58980038,18,18706778
56757014,58980039,18,18788047
56757060,58980083,18,18369542
56756906,58979920,18,17311975
56756907,58979921,18,18375516
56756910,58979924,18,18375515
56756913,58979927,18,18375514
56756913,58979928,18,18716000
56756923,58979936,18,18375513
56756927,58979941,18,18375512
56756928,58979942,18,18369614
56756928,58979943,18,18714281
56756931,58979946,18,18369613
56756932,58979947,18,18369612
56756932,58979948,18,18714280
56756933,58979947,18,18369611
56756933,58979948,18,18714279
56756935,58979950,18,18369610
56756935,58979951,18,18714278
56756935,58979952,18,18790488
56756937,58979954,18,18369609
56756937,58979955,18,18714277
56756937,58979956,18,18790487
56756945,58979966,18,18369608
56756949,58979970,18,18369607
56756956,58979977,18,18369606
56756956,58979978,18,18714276
56756957,58979977,18,18369605
56756957,58979978,18,18714275
56756967,58979988,18,17244566
56756968,58979988,18,17244565
56756970,58979990,18,17244564
56756971,58979991,18,18369604
56756979,58979999,18,18369603
56756981,58980001,18,18369602
56756983,58980003,18,18369601
56756984,58980004,18,18369600
56756985,58980005,18,18369599
