year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Arkansas,AR,510,AR0040000,Benton,48294,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,743,AR0630100,Benton,30681,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,511,AR0040100,Bentonville,35301,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,535,AR0080100,Berryville,5356,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,675,AR0470100,Blytheville,15620,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,569,AR0160700,Bono,2131,7,"Cities under 2,500",0,3,0,3,0,0,0
2010,Arkansas,AR,526,AR0050000,Boone,23178,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,657,AR0420100,Booneville,3990,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,788,AR0730800,Bradford,759,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,529,AR0060000,Bradley,4675,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2010,Arkansas,AR,684,AR0480100,Brinkley,3188,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2010,Arkansas,AR,744,AR0630200,Bryant,16688,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,670,AR0450200,Bull Shoals,1950,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,661,AR0430200,Cabot,23776,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,545,AR0100300,Caddo Valley,635,7,"Cities under 2,500",0,8,0,8,0,0,0
2010,Arkansas,AR,532,AR0070000,Calhoun,4044,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2010,Arkansas,AR,692,AR0520100,Camden,12183,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,732,AR0600800,Cammack Village,768,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,734,AR0601400,Camp Robinson,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,564,AR0160200,Caraway,1279,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,662,AR0430300,Carlisle,2214,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,534,AR0080000,Carroll,17256,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,756,AR0680100,Cave City,1904,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,519,AR0040900,Cave Springs,1729,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,521,AR0041300,Centerton,9515,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,599,AR0240200,Charleston,2494,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,759,AR0680400,Cherokee Village,4671,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,538,AR0090000,Chicot,4640,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,685,AR0480200,Clarendon,1664,7,"Cities under 2,500",0,7,0,7,0,0,0
2010,Arkansas,AR,542,AR0100000,Clark,9434,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,638,AR0360100,Clarksville,9178,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,547,AR0110000,Clay,8857,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2010,Arkansas,AR,550,AR0120000,Cleburne,16999,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,554,AR0130000,Cleveland,7345,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,768,AR0710200,Clinton,2602,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,556,AR0140000,Columbia,12975,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,559,AR0150000,Conway,13680,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,591,AR0230100,Conway,58908,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Arkansas,AR,548,AR0110100,Corning,3377,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2010,Arkansas,AR,507,AR0030200,Cotter,970,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,562,AR0160000,Craighead,20386,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,570,AR0170000,Crawford,32083,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,574,AR0180000,Crittenden,9898,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,578,AR0190000,Cross,9503,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,502,AR0020100,Crossett,5507,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,581,AR0200000,Dallas,3816,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,797,AR0750200,Danville,2409,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,796,AR0750100,Dardanelle,4745,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,518,AR0040800,Decatur,1699,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,681,AR0470900,Dell,223,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,754,AR0670100,De Queen,6594,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,539,AR0090100,Dermott,2316,7,"Cities under 2,500",0,9,0,9,0,0,0
2010,Arkansas,AR,724,AR0590200,Des Arc,1717,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,583,AR0210000,Desha,3717,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Arkansas,AR,725,AR0590300,De Valls Bluff,619,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,498,AR0010100,De Witt,3292,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,528,AR0050200,Diamond City,782,7,"Cities under 2,500",0,1,0,1,0,0,0
2010,Arkansas,AR,629,AR0340300,Diaz,1318,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,618,AR0310200,Dierks,1133,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,719,AR0580700,Dover,1378,7,"Cities under 2,500",0,3,0,3,0,0,0
2010,Arkansas,AR,587,AR0220000,Drew,9042,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,586,AR0210300,Dumas,4706,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,576,AR0180200,Earle,2414,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,702,AR0540400,Elaine,636,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Arkansas,AR,764,AR0700100,El Dorado,18884,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,779,AR0721000,Elkins,2648,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2010,Arkansas,AR,660,AR0430100,England,2825,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Arkansas,AR,682,AR0471000,Etowah,351,7,"Cities under 2,500",0,10,0,10,0,0,0
2010,Arkansas,AR,540,AR0090200,Eudora,2269,7,"Cities under 2,500",0,2,0,2,0,0,0
2010,Arkansas,AR,536,AR0080200,Eureka Springs,2073,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,767,AR0710100,Fairfield Bay,2338,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,774,AR0720500,Farmington,5974,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,590,AR0230000,Faulkner,42836,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,770,AR0720100,Fayetteville,73580,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Arkansas,AR,671,AR0450300,Flippin,1355,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,582,AR0200100,Fordyce,4300,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,655,AR0410200,Foreman,1011,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,740,AR0620100,Forrest City,15371,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,749,AR0660100,Fort Smith,86209,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Arkansas,AR,597,AR0240000,Franklin,11947,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,600,AR0250000,Fulton,8823,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,603,AR0260000,Garland,60831,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,508,AR0030300,Gassville,2078,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,515,AR0040500,Gentry,3158,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,500,AR0010300,Gillett,691,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,705,AR0550200,Glenwood,2228,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,679,AR0470700,Gosnell,3548,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,650,AR0400100,Gould,837,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,652,AR0400300,Grady,449,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,606,AR0270000,Grant,13250,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,517,AR0040700,Gravette,2325,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,592,AR0230200,Greenbrier,4706,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,608,AR0280000,Greene,14866,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,537,AR0080300,Green Forest,2761,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,776,AR0720700,Greenland,1259,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,750,AR0660200,Greenwood,8952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,553,AR0120300,Greers Ferry,891,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,544,AR0100200,Gurdon,2212,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,595,AR0230500,Guy,708,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,503,AR0020200,Hamburg,2857,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,533,AR0070100,Hampton,1324,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,757,AR0680200,Hardy,772,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,709,AR0560300,Harrisburg,2288,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,527,AR0050100,Harrison,12943,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,723,AR0590100,Hazen,1468,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,551,AR0120100,Heber Springs,7165,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,720,AR0580900,Hector,450,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,699,AR0540100,Helena-West Helena,12282,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,611,AR0290000,Hempstead,12514,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,10,0,0,0
2010,Arkansas,AR,546,AR0100400,Henderson State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,531,AR0060200,Hermitage,830,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,789,AR0730900,Higginson,621,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,524,AR0042000,Highfill,583,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,760,AR0680600,Highland,1045,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,686,AR0480300,Holly Grove,602,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,612,AR0290100,Hope,10095,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,625,AR0330200,Horseshoe Bend,2184,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,613,AR0300000,Hot Spring,21850,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2010,Arkansas,AR,604,AR0260100,Hot Springs,35193,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,616,AR0310000,Howard,6821,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,645,AR0380200,Hoxie,2780,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2010,Arkansas,AR,667,AR0440100,Huntsville,2346,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,620,AR0320000,Independence,36647,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,624,AR0330000,Izard,11537,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,626,AR0340000,Jackson,6140,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,727,AR0600100,Jacksonville,28364,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,631,AR0350000,Jefferson,20545,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,778,AR0720900,Johnson,3354,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2010,Arkansas,AR,637,AR0360000,Johnson,16362,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,563,AR0160100,Jonesboro,67263,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Arkansas,AR,787,AR0730700,Judsonia,2019,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,680,AR0470800,Keiser,759,7,"Cities under 2,500",0,1,0,1,0,0,0
2010,Arkansas,AR,784,AR0730400,Kensett,1648,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,640,AR0370000,Lafayette,4672,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2010,Arkansas,AR,565,AR0160300,Lake City,2082,7,"Cities under 2,500",0,7,0,7,0,0,0
2010,Arkansas,AR,509,AR0030400,Lakeview,741,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,541,AR0090300,Lake Village,2575,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,639,AR0360300,Lamar,1605,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,643,AR0380000,Lawrence,9275,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,677,AR0470300,Leachville,1993,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,647,AR0390000,Lee,6309,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,710,AR0560400,Lepanto,1893,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,642,AR0370300,Lewisville,1280,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,775,AR0720600,Lincoln,2249,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,649,AR0400000,Lincoln,11023,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,523,AR0041600,Little Flock,2585,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,653,AR0410000,Little River,8448,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,728,AR0600200,Little Rock,193524,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2010,Arkansas,AR,656,AR0420000,Logan,14831,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,663,AR0430400,Lonoke,4245,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,659,AR0430000,Lonoke,29191,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2010,Arkansas,AR,516,AR0040600,Lowell,7327,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,678,AR0470500,Luxora,1178,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,666,AR0440000,Madison,13371,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,741,AR0620600,Madison ,769,7,"Cities under 2,500",0,10,0,10,0,0,0
2010,Arkansas,AR,557,AR0140100,Magnolia,11577,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,614,AR0300100,Malvern,10318,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,602,AR0250200,Mammoth Spring,977,7,"Cities under 2,500",0,1,0,1,0,0,0
2010,Arkansas,AR,752,AR0660700,Mansfield,1139,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,648,AR0390100,Marianna,4115,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,577,AR0180400,Marion,12345,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,668,AR0450000,Marion,13348,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,707,AR0560100,Marked Tree,2566,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,610,AR0280200,Marmaduke,1111,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,701,AR0540300,Marvell,1186,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,735,AR0601600,Maumelle,17163,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,593,AR0230300,Mayflower,2234,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,794,AR0740200,MccRory,1729,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,584,AR0210100,McGehee,4219,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,790,AR0731000,McRae,682,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,714,AR0570100,Mena,5737,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,672,AR0460000,Miller,13543,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,619,AR0310400,Mineral Springs,1208,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,674,AR0470000,Mississippi,15274,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,568,AR0160600,Monette,1501,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,683,AR0480000,Monroe,3297,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,687,AR0490000,Montgomery,9487,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,588,AR0220100,Monticello,9467,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,560,AR0150100,Morrilton,6767,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,506,AR0030100,Mountain Home,12448,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,605,AR0260300,Mountain Pine,770,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,762,AR0690100,Mountain View,2748,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,573,AR0170300,Mulberry,1655,7,"Cities under 2,500",0,11,0,11,0,0,0
2010,Arkansas,AR,704,AR0550100,Murfreesboro,1641,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,617,AR0310100,Nashville,4627,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,688,AR0500000,Nevada,5701,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,622,AR0320200,Newark,1176,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,623,AR0320300,Newark,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2010,Arkansas,AR,627,AR0340100,Newport,7879,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,690,AR0510000,Newton,8330,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,729,AR0600300,North Little Rock,62304,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2010,Arkansas,AR,522,AR0041400,Northwest Arkansas Community College,0,7,"Cities under 2,500",0,9,0,9,0,0,0
2010,Arkansas,AR,798,AR0750300,Ola,1281,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,676,AR0470200,Osceola,7757,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,691,AR0520000,Ouachita,12971,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2010,Arkansas,AR,598,AR0240100,Ozark,3684,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,785,AR0730500,Pangburn,601,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Arkansas,AR,609,AR0280100,Paragould,26113,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,658,AR0420200,Paris,3532,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,514,AR0040400,Pea Ridge,4794,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,696,AR0530000,Perry,8985,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,697,AR0530100,Perryville,1460,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,698,AR0540000,Phillips,8289,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Arkansas,AR,549,AR0110200,Piggott,3849,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,703,AR0550000,Pike,7422,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,632,AR0350100,Pine Bluff,49083,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2010,Arkansas,AR,799,AR0750400,Plainview,608,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,561,AR0150300,Plumerville,826,7,"Cities under 2,500",1,12,1,12,0,1,1
2010,Arkansas,AR,738,AR0610100,Pocahontas,6608,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2010,Arkansas,AR,706,AR0560000,Poinsett,9877,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2010,Arkansas,AR,713,AR0570000,Polk,14925,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
