suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,59873554,4.6,1,3974871
5,59873590,3.8,1,3974884
12,59873599,20,5,3974885
5,59874938,24,1,3974905
15,59872541,4,9,3974912
5,59872553,14.1,1,3974913
5,59872557,7.7,1,3974914
5,59871399,0.1,1,3974933
1,59871412,11,1,3974934
5,59872584,2,1,3974935
5,59872586,0.7,1,3974936
5,59872604,11.2,1,3974937
2,59872611,1,11,3974938
5,59872616,30,1,3974939
12,59872617,2,1,3974940
8,59872635,1,9,3974941
5,59872645,5.71,1,3974942
5,59872646,0.9,1,3974943
15,59872652,59,9,3974944
5,59865413,6,1,3974965
5,59865432,1.8,1,3974966
5,59865433,5,9,3974967
5,59865438,1,1,3974968
5,59865440,3,1,3974969
5,59865455,4.52,3,3974970
5,59865460,93,1,3974971
5,59866748,0.8,1,3974975
6,59866756,1,9,3974976
5,59866776,60.6,1,3974977
5,59866780,10,1,3974978
5,59866781,25,1,3974979
5,59866785,9.9,1,3974980
5,59866789,30,1,3974981
5,59866803,2.6,1,3974989
5,59866805,6,1,3974990
5,59866806,9.6,1,3974991
1,59866807,2,1,3974992
2,59866838,0.7,1,3974993
5,59866844,2,1,3974994
5,59866847,0.03,1,3974995
5,59866854,1,1,3974996
1,59866856,0.2,1,3974997
5,59866870,18,1,3974998
5,59868133,2.1,1,3975011
12,59868134,0,,3975012
5,59868143,15,1,3975013
5,59868165,14.8,1,3975014
1,59868171,1,1,3975015
5,59868190,37.3,1,3975026
5,59868201,3.9,1,3975027
5,59868202,1.4,1,3975028
8,59719904,3,9,3966199
5,59719910,2,1,3966200
5,59719943,0.5,1,3966201
12,59719960,1,11,3966202
5,59719972,1,1,3966203
12,59719975,4.5,1,3966204
5,59719976,1,11,3966205
16,59719977,2,9,3966206
2,59716323,1,11,3966207
5,59716352,1,1,3966208
5,59716374,2,1,3966209
17,59716393,58,9,3966210
5,59717648,1,1,3966226
5,59717666,18.005,1,3966227
5,59717676,1,11,3966228
5,59717679,5.7,1,3966229
1,59717687,0.4,1,3966230
1,59717704,1,11,3966242
5,59717708,0.2,1,3966243
17,59718944,35,1,3966245
5,59718947,3,1,3966246
5,59718948,1,11,3966247
2,59716746,1,1,3966273
2,59716747,0.3,1,3966274
5,59716769,3,1,3966275
1,59720415,1,1,3966280
5,59720416,3,1,3966281
5,59716815,1,1,3966282
5,59716863,0.9,1,3966289
1,59716874,19.3,1,3966290
5,59716882,0,1,3966291
5,59716891,1,1,3966292
5,59716897,10.001,1,3966293
1,59716905,0.4,1,3966294
1,59712161,5.6,1,3966307
12,59713466,1,11,3966321
5,59713468,1,11,3966322
5,59710974,0,,3966327
5,59713517,2,1,3966334
12,59713541,1,11,3966335
2,59713544,1,11,3966336
5,59711031,2.8,1,3966339
5,59711043,1,11,3966340
5,59711075,14,1,3966341
12,59711079,1,11,3966342
5,59711105,1,10,3966359
17,59711109,1,11,3966360
17,59711124,1,11,3966361
5,59711169,5,1,3966362
5,59711177,1,1,3966363
5,59711198,2,1,3966374
5,59712598,1,10,3966394
5,59712611,1,10,3966395
5,59712612,1,10,3966396
12,59712622,0,,3966397
12,59712625,1,11,3966398
17,59780389,1,11,3970643
16,59780410,1,11,3970644
5,59780414,1,11,3970645
5,59780417,1,11,3970676
5,59796274,1,10,3970809
12,59796407,1,11,3970818
12,59796410,2,1,3970819
5,59796414,4,1,3970820
8,59796443,60,9,3970825
1,59796446,19,1,3970826
16,59796447,3.2,1,3970827
5,59796458,0,1,3970828
17,59796460,1,11,3970829
5,59796494,2,1,3970830
12,59795443,1,11,3970875
5,59795467,5,3,3970876
5,59795469,2.8,1,3970877
9,59795486,2,1,3970878
5,59867186,2,1,3975058
5,59867200,1.6,3,3975059
2,59867206,9.5,1,3975060
5,59867218,2.87,3,3975061
5,59867225,0.9,1,3975062
5,59867234,2,1,3975063
5,59867239,1,1,3975064
5,59867251,13,1,3975065
12,59867253,1.5,1,3975066
12,59867255,3,1,3975067
5,59867283,6,1,3975076
5,59867287,8.5,1,3975077
5,59867298,1,1,3975078
1,59866314,9.6,1,3975132
5,59866315,1,9,3975133
5,59866323,2,1,3975134
5,59866331,16.5,1,3975135
5,59866338,125.2,1,3975147
5,59866371,1.8,1,3975148
1,59866377,2,1,3975149
8,59866410,1,11,3975150
5,59866412,27.6,1,3975157
5,59866416,21,1,3975158
5,59866427,1,1,3975159
8,59866439,93,9,3975160
5,59866443,1.8,1,3975161
5,59867730,33,1,3975162
12,59867734,2,1,3975163
5,59867752,7,1,3975164
2,59882385,3.6,1,3975185
1,59882386,3.6,1,3975186
12,59882401,0.05,1,3975187
5,59882408,1.4,1,3975188
16,59882413,2,9,3975189
5,59882420,4,1,3975190
12,59883569,0,,3975191
1,59883573,1,1,3975192
5,59883575,1,1,3975193
5,59883580,3.1,1,3975194
5,59883583,2.4,1,3975195
12,59884743,11.5,1,3975199
5,59884761,0.1,1,3975200
1,59881273,6,1,3975203
5,59884789,0.2,1,3975204
1,59884795,2,1,3975205
12,59884814,9,9,3975206
16,59884837,1,8,3975207
5,59880056,7,1,3975210
12,59880057,1,1,3975211
5,59880071,41,1,3975212
15,59880092,11,1,3975213
13,59880094,27,9,3975214
5,59881298,0.5,1,3975215
5,59881310,6,1,3975216
1,59881318,0.5,1,3975217
5,59880131,2.49,1,3975230
13,59880167,1,11,3975231
16,59880172,15,9,3975232
5,59880174,0.8,1,3975233
1,59881403,1,1,3975236
5,59881405,1,1,3975237
5,59881433,31,1,3975238
5,59881438,3,1,3975239
5,59881449,6,1,3975253
5,59881454,32,1,3975254
5,59881458,16.2,1,3975255
5,59883853,1.6,1,3975260
12,59883871,25,1,3975261
5,59712010,1,1,3966515
5,59712013,7,1,3966516
5,59714499,7,1,3966519
2,59712029,1,1,3966528
5,59726626,0.8,1,3966535
17,59727794,26,9,3966536
1,59727804,28,1,3966537
5,59726667,1,1,3966546
5,59729091,4.5,1,3966551
5,59729109,22,1,3966552
16,59729130,1,9,3966553
1,59726762,0.2,1,3966561
5,59726764,4,1,3966562
1,59726778,0.2,1,3966563
5,59728009,3.3,1,3966564
12,59729157,0.005,1,3966565
17,59729165,48,9,3966566
5,59729169,1,1,3966567
1,59729179,1,11,3966568
1,59729192,2,3,3966569
5,59729195,25,1,3966570
5,59729207,11,1,3966571
1,59726791,0.2,1,3966573
1,59726792,0.4,1,3966574
5,59726842,1.3,1,3966575
5,59726856,0.5,1,3966576
8,59728021,2.8,1,3966577
2,59728033,28.9,1,3966578
2,59728052,16,1,3966579
16,59728072,7.7,1,3966580
5,59726868,1.3,1,3966587
5,59726874,2,1,3966588
5,59726875,3.6,1,3966589
5,59726889,1.8,1,3966590
2,59726891,0.2,1,3966591
5,59728095,3.4,1,3966593
1,59729354,0.002,1,3966606
16,59729358,1,1,3966607
5,59729359,1,1,3966608
1,59728240,0.4,1,3966620
5,59729393,4,1,3966621
17,59729420,1,11,3966622
1,59729426,1.9,1,3966623
5,59729430,2.008,1,3966624
1,59729433,29.3,1,3966625
5,59727084,31,1,3966629
5,59727087,14,1,3966630
1,59728254,0.2,1,3966631
1,59728258,0.2,1,3966632
1,59728261,0.2,1,3966633
12,59728283,0.2,1,3966634
12,59728317,9,9,3966635
5,59728318,0.9,1,3966636
1,59729479,0.1,1,3966637
5,59725905,0.006,1,3966639
5,59725917,331,1,3966640
1,59725939,15.4,1,3966641
5,59727101,0.8,3,3966642
1,59727110,0.1,1,3966643
5,59727119,0.9,1,3966644
5,59727120,0.9,1,3966645
12,59728336,0.5,1,3966648
8,59728337,25.6,1,3966649
12,59728346,0.7,1,3966650
5,59728347,0.5,1,3966651
5,59725965,0.1,3,3966654
17,59725970,6,9,3966655
17,59725979,1,11,3966656
5,59725984,3.7,1,3966657
1,59725985,0.1,1,3966658
1,59725987,7.4,1,3966659
5,59725994,1.9,1,3966660
12,59725996,60.4,1,3966661
12,59726004,1.1,1,3966662
8,59727331,1.4,1,3966691
17,59727350,5,9,3966692
5,59727373,2,1,3966693
17,59727388,1,11,3966694
17,59727397,1,11,3966695
1,59727400,0.1,1,3966705
8,59727543,3,9,3966731
5,59795518,1,9,3970901
5,59795536,2,1,3970902
16,59795538,3,9,3970903
17,59796762,1,11,3970904
5,59796763,1,1,3970905
5,59796765,1,11,3970906
12,59795740,1,11,3970972
5,59795747,4,3,3970973
15,59795749,1,9,3970974
15,59795755,0,9,3970975
12,59795761,7,1,3970976
12,59795772,4,1,3970977
5,59795781,1.75,3,3970978
5,59795812,1,11,3970979
15,59794609,1,11,3971003
5,59794614,5,1,3971004
8,59794633,0,1,3971005
12,59794652,1,1,3971006
12,59795813,1,11,3971007
12,59795838,5,1,3971008
5,59795840,1.5,3,3971009
16,59795874,1,11,3971010
5,59795882,8,1,3971011
15,59795886,70,9,3971012
5,59794668,0.25,3,3971019
17,59794716,1,11,3971020
9,59795899,0,1,3971021
15,59795905,0,9,3971022
5,59797124,1,11,3971023
5,59797133,2,1,3971024
17,59797144,1,11,3971025
5,59794745,4,1,3971028
5,59794746,1,3,3971029
8,59794747,1,11,3971030
5,59794748,16,1,3971031
5,59797213,1,11,3971034
5,59797231,0,1,3971035
5,59797233,2.6,1,3971036
5,59797270,6.5,1,3971037
12,59797272,9,1,3971038
5,59793701,0,1,3971041
5,59793736,1,11,3971042
12,59793738,0,1,3971043
5,59793746,1,11,3971044
12,59797277,0.6,1,3971047
5,59797281,0.05,3,3971048
12,59797308,1,1,3971049
15,59797310,14,9,3971050
13,59797317,3,9,3971051
5,59797337,5,1,3971052
15,59793755,5,9,3971053
12,59793761,1,11,3971054
5,59793767,35,10,3971055
16,59794912,1,11,3971061
12,59794953,1,11,3971062
12,59794961,1,11,3971063
8,59797391,16,9,3971065
5,59794975,5,3,3971067
12,59794977,3.6,1,3971068
12,59794981,1,11,3971069
12,59794983,17.6,1,3971070
5,59794992,3,3,3971071
5,59795000,0,1,3971072
8,59796237,30,9,3971076
5,59796252,5,1,3971077
5,59789174,0,1,3971083
5,59789176,1,11,3971084
2,59789181,2,1,3971093
5,59789183,1,1,3971094
5,59789186,1,1,3971095
12,59789189,1,1,3971096
5,59789191,1,1,3971097
16,59789222,1,11,3971098
5,59789234,1,11,3971099
5,59789236,1,11,3971100
5,59789249,1,11,3971101
16,59789250,1,11,3971102
8,59789265,1,11,3971112
5,59789277,1,11,3971113
5,59789290,1,11,3971114
15,59789300,1,11,3971115
12,59789301,1,11,3971116
2,59883190,0.7,1,3975375
5,59884457,1.8,1,3975390
2,59884470,28.7,1,3975391
5,59884485,9,9,3975392
5,59884493,0.5,1,3975393
5,59884506,22.4,1,3975394
5,59884534,1,1,3975395
5,59882196,0.3,1,3975400
5,59882212,5,1,3975401
5,59883333,1.7,1,3975402
12,59883337,0.5,1,3975403
5,59884538,5.2,1,3975409
5,59884539,1.5,1,3975410
5,59881047,6,1,3975416
5,59881055,11,1,3975417
5,59882234,2,1,3975418
5,59882245,25,1,3975419
1,59882286,9.4,1,3975420
1,59881060,10,1,3975437
5,59881069,7,1,3975438
5,59881078,0.05,1,3975439
5,59881087,122,1,3975440
1,59881089,2,1,3975441
12,59882302,1,11,3975442
13,59882311,6,9,3975443
1,59882320,2.1,1,3975444
5,59882321,36.2,1,3975445
5,59882328,2.9,1,3975446
5,59882370,2,1,3975447
5,59883483,8,1,3975450
1,59883501,1,1,3975451
5,59883528,1.8,1,3975452
5,59878753,0.4,1,3975460
5,59877700,19.8,1,3975488
5,59877738,0.4,1,3975489
13,59877759,0.7,1,3975501
5,59877778,7,1,3975502
16,59879201,6,9,3975527
8,59727600,0.4,1,3966742
5,59727603,2364,1,3966743
5,59730053,4,1,3966747
12,59727644,0.3,1,3966753
12,59727671,2,1,3966754
12,59727673,1.75,1,3966755
1,59727704,1.5,1,3966756
3,59727706,0.4,1,3966757
5,59730077,0.7,1,3966761
5,59730091,23,1,3966762
13,59730108,2,9,3966763
1,59730121,15.9,1,3966764
5,59727711,0.4,1,3966768
1,59727726,0.4,1,3966769
8,59727730,30,9,3966770
5,59727750,6.2,1,3966771
1,59727765,15.1,1,3966772
17,59727766,1,11,3966773
17,59727773,184,1,3966774
5,59722237,3.2,1,3966857
13,59722244,23,9,3966858
1,59722261,0.002,1,3966859
5,59722294,1.9,1,3966871
17,59725017,2,9,3966932
1,59725021,1,1,3966933
17,59725024,13,1,3966934
5,59725026,15.3,1,3966935
5,59721289,1,1,3966936
17,59721301,1,11,3966937
5,59721316,1,1,3966938
12,59721321,0.1,1,3966939
5,59721326,7.003,1,3966940
16,59721349,1.7,1,3966941
17,59721364,1,11,3966953
5,59721400,29.8,1,3966954
5,59788281,1,11,3971219
16,59788294,0,,3971220
5,59788306,2,3,3971221
5,59788310,1,1,3971222
5,59788315,1,11,3971223
17,59788320,2,9,3971224
5,59788325,0,1,3971225
5,59788330,1.3,1,3971226
5,59788331,1,3,3971227
5,59788334,2,1,3971228
5,59788336,0,1,3971229
12,59788341,0,1,3971230
5,59788342,0,1,3971231
5,59788487,7,1,3971284
2,59788488,1,1,3971285
5,59788490,1,1,3971286
5,59788491,1,1,3971287
5,59788497,20,3,3971288
5,59788500,1,1,3971316
5,59788514,1,11,3971317
16,59788515,0,1,3971318
12,59788521,1,11,3971319
16,59788539,1,11,3971320
16,59788540,1,11,3971321
12,59788542,1,11,3971322
12,59788643,1,11,3971337
12,59788644,1,11,3971338
5,59788653,1,11,3971355
5,59788659,1,11,3971356
12,59788665,1,11,3971357
5,59788667,1,11,3971358
12,59788672,1,11,3971359
5,59788674,0,1,3971360
12,59788691,1,11,3971361
12,59788764,1,11,3971372
16,59788787,1,11,3971373
12,59788801,1,11,3971374
5,59788824,1,11,3971388
12,59790157,1,11,3971391
5,59790165,0.5,3,3971392
12,59878650,2,1,3975650
16,59878651,1,9,3975651
5,59878702,3.8,1,3975670
5,59878710,10,1,3975671
5,59878725,1.7,1,3975672
5,59878727,0.8,1,3975673
5,59878732,3,1,3975674
5,59878733,1.1,1,3975675
1,59893375,2.01,1,3975686
5,59893385,5.6,1,3975687
5,59893387,2.1,1,3975688
5,59890971,0.001,1,3975697
5,59893407,1,1,3975700
16,59893409,22,9,3975701
5,59893412,2,1,3975702
5,59893473,0.057,1,3975703
5,59893541,7.46,1,3975719
16,59893545,0.055,3,3975720
5,59893567,21.3,1,3975741
2,59893569,0.174,1,3975742
5,59893571,0.006,3,3975743
5,59889951,5,1,3975748
12,59889971,0.5,1,3975749
5,59889972,7,1,3975750
5,59889980,0.7,1,3975751
16,59889996,53,9,3975752
5,59893653,0.001,1,3975761
1,59893692,0.183,1,3975762
5,59890007,1.8,1,3975763
5,59890024,51,1,3975764
5,59890046,1,1,3975765
5,59890059,13.1,1,3975766
5,59890072,1,9,3975767
12,59890075,0.3,1,3975768
12,59890076,0.9,1,3975769
5,59890079,27,1,3975770
12,59892507,6.6,1,3975774
1,59892508,1,1,3975775
5,59892537,5.7,1,3975776
1,59892544,1,1,3975777
5,59892557,21.2,1,3975778
5,59892558,1.6,1,3975779
5,59890083,25.4,1,3975787
12,59892591,0.3,8,3975793
5,59892683,1.1,1,3975821
5,59892684,9.5,3,3975822
5,59892702,1,1,3975823
5,59892705,0.7,1,3975824
12,59892706,1.8,1,3975825
5,59892708,4.1,1,3975826
5,59892713,1,9,3975827
1,59892715,1,1,3975828
5,59892717,3.9,1,3975829
5,59892726,3.8,1,3975845
5,59892763,0.001,1,3975846
5,59891658,1.5,1,3975869
5,59891659,12,1,3975870
5,59739805,9.009,1,3967037
1,59739822,7.003,1,3967038
1,59735135,14.2,1,3967050
1,59735149,14.1,1,3967051
5,59738854,1,11,3967064
5,59738858,0.015,1,3967065
5,59736471,0.001,1,3967069
5,59738868,1,11,3967076
5,59738871,0.015,3,3967077
5,59738878,1,3,3967078
16,59738886,2,9,3967079
5,59738900,1,11,3967080
1,59738933,1,11,3967081
5,59738934,1,11,3967082
5,59738941,1,1,3967093
13,59735468,7,9,3967114
5,59735471,1.006,1,3967115
5,59735483,4,3,3967116
5,59735485,2,3,3967129
8,59735503,2,9,3967130
12,59735513,1,11,3967131
12,59735519,2.005,1,3967132
5,59735534,15.007,1,3967133
16,59735543,5,9,3967134
5,59737955,0.2,1,3967137
1,59737968,28.3,1,3967138
5,59737970,1,11,3967139
5,59737971,1,11,3967140
16,59737973,9,9,3967141
15,59735599,1,1,3967143
5,59735615,1,11,3967144
16,59735628,26,9,3967145
5,59735630,6,1,3967146
5,59735633,1,1,3967147
5,59735651,1,11,3967161
8,59735663,1,9,3967162
5,59735666,9,1,3967163
5,59735686,2,1,3967164
12,59735691,1,1,3967165
1,59735709,1,1,3967166
5,59738150,1,1,3967170
5,59735794,1,11,3967173
12,59737024,2,1,3967176
12,59738206,1,1,3967177
5,59738227,0.001,1,3967178
5,59735809,0.014,1,3967182
5,59735814,1,11,3967183
12,59735822,1,11,3967184
16,59735833,0.003,1,3967185
8,59735847,4,9,3967186
8,59735875,42,9,3967199
2,59735884,1,1,3967200
12,59735886,3.002,1,3967201
2,59737194,1,11,3967225
13,59737217,5,9,3967226
12,59737218,1,11,3967227
5,59737245,0.068,3,3967228
1,59737247,4,1,3967229
5,59737250,1,11,3967230
5,59737251,1,11,3967231
1,59736042,1,11,3967238
5,59736045,2.005,3,3967239
1,59736104,6,1,3967240
5,59737272,0.001,1,3967241
5,59737277,1,1,3967242
1,59737290,1,11,3967243
5,59736124,8,1,3967259
15,59736148,1,1,3967260
5,59736161,0.001,1,3967261
1,59736167,1,1,3967262
1,59736184,1,1,3967263
8,59806284,5,9,3971500
8,59806287,2,9,3971501
5,59806306,2,1,3971502
1,59806311,0.25,1,3971503
12,59806315,0.5,1,3971504
12,59806418,1,1,3971525
5,59806423,3.21,1,3971542
8,59806425,8,9,3971543
12,59806448,1,1,3971544
5,59806455,1,1,3971545
5,59806459,1.8,1,3971546
17,59806461,10,9,3971547
5,59805327,6,1,3971552
5,59805333,2,1,3971553
5,59805336,5,1,3971554
5,59805352,1,3,3971555
5,59805353,1,1,3971556
8,59806572,12,9,3971558
5,59805360,26,1,3971571
16,59805372,100,9,3971572
5,59805387,17,1,3971573
5,59805393,1,1,3971574
16,59805394,8,9,3971575
16,59805409,40,9,3971576
5,59805421,2,1,3971577
5,59805428,3,1,3971578
8,59806583,0.5,9,3971579
5,59806589,7,1,3971580
5,59806594,26,1,3971581
5,59806599,6,1,3971582
5,59806601,1,1,3971583
12,59805429,1,1,3971599
1,59805494,1,1,3971600
5,59805496,1,1,3971601
5,59805509,1,1,3971616
16,59805524,5,9,3971617
12,59805549,1,1,3971618
8,59805576,16,9,3971619
8,59805580,1,9,3971620
12,59805609,1,1,3971643
5,59805626,1,1,3971644
16,59805627,3,9,3971645
5,59805629,12,1,3971646
5,59805631,20,1,3971647
2,59805634,1,1,3971648
5,59805640,12,1,3971649
1,59805642,1,1,3971650
5,59805644,1,8,3971651
16,59805659,4,9,3971655
16,59805676,29,9,3971656
5,59805679,1,1,3971657
16,59805712,25,9,3971658
5,59891794,4,1,3975908
12,59894266,1.6,1,3975916
1,59894279,11,1,3975917
5,59894289,2.8,1,3975918
2,59894297,0.3,1,3975919
5,59894396,0.018,1,3975956
5,59894405,0.129,1,3975957
5,59884855,1.5,1,3976014
5,59887841,4.5,1,3976079
5,59889066,8.3,1,3976084
5,59889097,15,1,3976096
5,59889098,0.3,1,3976097
5,59889100,1,11,3976098
1,59889103,2.7,1,3976099
5,59889107,1.1,1,3976100
16,59889122,1,11,3976101
5,59889124,1,1,3976102
5,59889129,0.9,1,3976103
1,59889131,5,1,3976104
1,59889148,1,1,3976105
5,59889149,3.1,1,3976106
5,59889155,3.73,1,3976107
5,59889158,1.5,1,3976108
5,59889160,1,9,3976109
2,59886856,1,1,3976139
16,59886881,95.5,9,3976140
15,59886890,6,9,3976141
1,59888144,1.9,1,3976142
5,59888154,4,1,3976143
16,59888155,3.5,9,3976144
12,59888157,1,1,3976145
5,59888158,4.9,1,3976146
5,59886944,4.5,1,3976155
8,59886964,8,9,3976156
5,59886976,1,1,3976157
12,59888159,1,1,3976158
8,59888164,9,9,3976159
5,59888165,1,1,3976160
1,59888191,2,1,3976161
5,59888192,4.8,1,3976162
5,59730336,0.5,1,3967334
2,59730395,0.3,1,3967352
1,59730400,26.7,1,3967353
17,59730408,4,9,3967354
1,59734370,0.001,1,3967419
5,59734373,1,1,3967420
12,59734377,1,1,3967421
5,59734402,0.001,3,3967422
5,59734407,0.005,1,3967423
5,59733384,0.9,1,3967456
12,59733397,0.1,1,3967457
12,59733414,1,1,3967458
1,59734578,10.9,1,3967459
1,59734581,0.5,1,3967460
5,59734584,0.7,1,3967461
5,59733424,1,11,3967474
5,59733427,4,3,3967475
1,59733430,14,1,3967476
15,59733443,2,9,3967477
5,59733446,24,1,3967478
5,59733465,1,3,3967479
5,59733466,1,1,3967480
12,59734712,53.4,1,3967485
1,59734750,7.4,1,3967496
12,59734759,1,11,3967497
1,59734888,21.9,1,3967535
1,59734906,1.7,1,3967536
5,59755561,0.001,1,3967552
5,59798957,8.75,3,3971764
12,59798959,1,11,3971765
8,59798960,1,9,3971766
8,59798007,1,11,3971855
5,59798019,4,1,3971856
5,59798031,1,11,3971857
5,59798032,0.25,1,3971858
8,59798033,0,9,3971859
5,59798050,1,11,3971863
5,59798126,1,11,3971869
12,59798260,1,1,3971884
5,59798261,0,3,3971885
8,59798262,1,9,3971886
8,59798264,28,9,3971887
17,59798265,1,11,3971888
5,59798267,1,11,3971889
12,59814488,1,1,3971985
12,59814493,2,1,3971986
5,59885729,3.3,1,3976167
1,59885732,33.5,1,3976168
5,59885735,20.9,1,3976169
12,59885745,0.4,1,3976170
5,59885769,31.9,1,3976171
5,59888239,21.4,1,3976175
5,59888240,4.8,1,3976176
5,59888253,3.4,1,3976177
16,59885923,20,9,3976214
5,59885941,686,1,3976220
12,59885952,0.9,1,3976221
8,59885975,1,9,3976222
12,59885976,0,,3976223
16,59885994,13,1,3976224
7,59904217,152,9,3976245
5,59901872,50.4,1,3976250
5,59903090,5.168,1,3976251
1,59903093,0.125,1,3976252
5,59903154,0.002,1,3976253
5,59901926,0.5,4,3976263
5,59901979,0.01,1,3976264
2,59901983,0.001,1,3976265
1,59901996,0.076,1,3976266
5,59903179,0.012,1,3976267
16,59903379,3,9,3976296
16,59903383,0.014,9,3976297
5,59901008,9,1,3976303
5,59901064,1,3,3976304
16,59903499,0.001,9,3976317
10,59903500,0.014,3,3976318
12,59903583,1.939,1,3976333
5,59900077,19,1,3976345
5,59903778,27.05,1,3976359
5,59902646,50.11,1,3976380
5,59902674,18.8,1,3976381
5,59902676,7.62,1,3976382
10,59902719,1,9,3976400
5,59902734,4.052,1,3976401
5,59902757,16.47,1,3976402
5,59902758,4.2,1,3976403
5,59902794,20.2,1,3976414
5,59902806,3,4,3976415
5,59902821,4,1,3976416
5,59901743,0.001,3,3976422
1,59901761,15.4,1,3976423
1,59901769,1.862,1,3976424
12,59902872,0.34,1,3976425
5,59895757,0.4,1,3976432
5,59895758,1,1,3976433
5,59895760,0.5,1,3976434
12,59895767,1,8,3976435
5,59895777,6.9,1,3976443
5,59895783,1,1,3976444
1,59757989,0.025,1,3967568
5,59755564,0.001,1,3967573
5,59755653,1,1,3967584
5,59755654,19,1,3967585
12,59755686,5,9,3967586
5,59755699,2,1,3967587
1,59757060,0.005,1,3967617
5,59757063,0.001,1,3967618
5,59757068,0.002,1,3967619
5,59757069,1,1,3967620
5,59757070,1,1,3967621
5,59757075,2.005,1,3967622
5,59757090,5,1,3967623
5,59754720,1,3,3967630
5,59754721,1,3,3967631
1,59754722,0.002,1,3967632
5,59754723,3,1,3967633
5,59757154,1,9,3967639
5,59754732,1,9,3967643
5,59754734,1,9,3967644
8,59754752,4,9,3967645
5,59754761,1,9,3967646
1,59754772,4,9,3967647
5,59754775,0.005,1,3967648
5,59754780,2,1,3967649
16,59757322,6,9,3967669
5,59754936,1,1,3967674
5,59754947,1,1,3967675
15,59754964,1,9,3967691
5,59756193,1,3,3967694
17,59757443,30,9,3967697
5,59757453,12.2,1,3967698
5,59756262,4,3,3967705
5,59756330,1,1,3967706
5,59756337,1,9,3967714
2,59756344,1,1,3967715
5,59756371,0.001,1,3967716
5,59756377,7.005,1,3967717
5,59756383,1,1,3967718
5,59756392,1,9,3967719
5,59756395,1,9,3967720
15,59756416,91,9,3967732
5,59756431,3,1,3967733
5,59756435,1,9,3967734
5,59756439,1,1,3967735
1,59756463,0.001,1,3967736
5,59756464,0.005,1,3967737
5,59756468,1,1,3967738
1,59756480,0.001,1,3967739
1,59755308,5.005,1,3967746
5,59755325,2,9,3967747
5,59756524,1,9,3967748
5,59756532,1,3,3967749
5,59756542,1,9,3967750
5,59756547,0.005,1,3967751
5,59756554,0.001,1,3967752
5,59756563,1,1,3967753
