year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2001,Michigan,MI,8859,MI6385100,Auburn Hills,19942,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8607,MI3922600,Augusta,904,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8535,MI3222800,Bad Axe,3480,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8985,MI7823000,Bancroft,619,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,9015,MI8023100,Bangor,1943,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8320,MI0710700,Baraga,5382,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2001,Michigan,MI,8321,MI0723200,Baraga,1292,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8324,MI0810800,Barry,41084,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8325,MI0823400,Barry Township,3507,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Michigan,MI,8419,MI1923600,Bath Township,7581,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Michigan,MI,8379,MI1323700,Battle Creek,53645,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,8380,MI1323800,Battle Creek Township,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8333,MI0910900,Bay,56348,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8335,MI0923900,Bay City,37011,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8494,MI2624200,Beaverton,1112,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8381,MI1324300,Bedford Township,9567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8564,MI3424400,Belding,5908,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8310,MI0524500,Bellaire,1170,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9046,MI8224600,Belleville,4018,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8444,MI2324700,Bellevue,1372,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8865,MI6425000,Benona Township,1528,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8349,MI1124800,Benton Harbor,11241,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8350,MI1124900,Benton Township,16490,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8341,MI1011000,Benzie,14561,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8815,MI6325100,Berkley,15613,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8347,MI1111100,Berrien,41796,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8351,MI1125200,Berrien Springs-Oronoko Township,9895,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8498,MI2725300,Bessemer,2159,7,"Cities under 2,500",0,0,0,0,1,1,0
2001,Michigan,MI,8342,MI1025400,Beulah,365,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8816,MI6325500,Beverly Hills,10492,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8747,MI5425600,Big Rapids,10906,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8921,MI7325800,Birch Run,1662,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8817,MI6325900,Birmingham,19393,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8463,MI2525700,Bishop International Airport,0,7,"Cities under 2,500",0,9,0,9,0,0,0
2001,Michigan,MI,8601,MI3889000,Blackman Township,22920,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8670,MI4626000,Blissfield,3240,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8818,MI6326100,Bloomfield Hills,3961,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8819,MI6326200,Bloomfield Township,43250,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,9016,MI8026300,Bloomingdale,531,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8397,MI1526400,Boyne City,3521,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8398,MI1526500,Boyne Falls,372,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8370,MI1211200,Branch,27340,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8842,MI6363800,Brandon Township,14843,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2001,Michigan,MI,8510,MI2926600,Breckenridge,1346,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9017,MI8026700,Breedsville,236,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8937,MI7386300,Bridgeport Township,11771,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8352,MI1126800,Bridgman,2441,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8684,MI4726900,Brighton,6736,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8671,MI4627100,Britton,703,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8371,MI1227200,Bronson,2434,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8588,MI3827300,Brooklyn,1182,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8969,MI7627400,Brown City,1341,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9089,MI8294700,Brownstown Township,23110,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8353,MI1127600,Buchanan,4706,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2001,Michigan,MI,9093,MI8327700,Buckley,553,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8936,MI7385600,Buena Vista Township,10372,5,"Cities from 10,000 thru 24,999",1,12,0,2,0,1,0
2001,Michigan,MI,8959,MI7527900,Burr Oak,801,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8483,MI2583900,Burton,30468,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8986,MI7828000,Byron,598,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,9094,MI8328100,Cadillac,10053,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8987,MI7828300,Caledonia Township,4450,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8377,MI1311300,Calhoun,30697,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8525,MI3128400,Calumet,884,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8680,MI4693100,Cambridge Township,5327,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8521,MI3091000,Camden,553,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8820,MI6328500,Camp Dearborn,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8431,MI2095600,Camp Grayling,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9087,MI8290800,Canton Township,76768,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,8947,MI7428600,Capac,1784,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8427,MI1989100,Capitol Region Airport Authority,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2001,Michigan,MI,8766,MI5828700,Carleton,2576,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9001,MI7929000,Caro,4167,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8922,MI7328800,Carrollton Township,6637,6,"Cities from 2,500 thru 9,999",1,12,0,3,0,1,0
2001,Michigan,MI,8776,MI5929100,Carson City,1196,7,"Cities under 2,500",1,12,0,0,0,1,0
2001,Michigan,MI,8970,MI7629200,Carsonville,505,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8536,MI3229300,Caseville,893,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8537,MI3229400,Caseville Township,1844,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8793,MI6129400,Casnovia,317,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8576,MI3629500,Caspian-Gaastra,2252,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8388,MI1411400,Cass,30034,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,9002,MI7929600,Cass City,2657,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8389,MI1429700,Cassopolis,1749,7,"Cities under 2,500",0,10,0,10,0,0,0
2001,Michigan,MI,8627,MI4130000,Cedar Springs,3128,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8702,MI5030300,Center Line,8576,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8311,MI0530400,Central Lake,995,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8585,MI3787000,Central Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8960,MI7530500,Centreville,1587,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8620,MI3996300,Charleston Township,1823,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8399,MI1530600,Charlevoix,3010,6,"Cities from 2,500 thru 9,999",0,10,0,10,0,0,0
2001,Michigan,MI,8396,MI1511500,Charlevoix,17176,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8445,MI2330700,Charlotte,8433,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8403,MI1630900,Cheboygan,5323,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8402,MI1611600,Cheboygan,17836,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9031,MI8131000,Chelsea,4421,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8923,MI7331100,Chesaning,2561,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8938,MI7387200,Chesaning Township,2326,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8718,MI5090200,Chesterfield Township,37602,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8367,MI1187100,Chikaming Township,3697,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8955,MI7487400,China Township,3358,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8407,MI1711700,Chippewa,16164,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8727,MI5231200,Chocolay Township,7186,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8413,MI1831300,Clare,3190,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8412,MI1811800,Clare,27095,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8822,MI6331500,Clarkston,967,7,"Cities under 2,500",0,10,0,10,0,0,0
2001,Michigan,MI,8823,MI6331600,Clawson,12799,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8673,MI4631700,Clayton,328,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8954,MI7486700,Clay Township,9874,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8650,MI4431800,Clifford,326,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8608,MI3931900,Climax,795,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8674,MI4632000,Clinton,2305,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8418,MI1911900,Clinton,30431,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8717,MI5084900,Clinton Township,96152,3,"Cities from 50,000 thru 99,000",1,12,0,5,0,1,0
2001,Michigan,MI,8465,MI2532100,Clio,2496,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8372,MI1232200,Coldwater,12764,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8756,MI5632300,Coleman,1303,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8354,MI1132400,Coloma City,1603,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8366,MI1185300,Coloma Township,5244,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8961,MI7532500,Colon,1233,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8589,MI3832600,Columbia Township,7272,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8651,MI4432600,Columbiaville,819,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8590,MI3832700,Concord,2706,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8962,MI7532900,Constantine,2106,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8895,MI7033000,Coopersville,3931,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8723,MI5133300,Copemish Cleon,937,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8526,MI3133200,Copper City,206,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8988,MI7833500,Corunna,3399,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9026,MI8087300,Covert Township,3158,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8429,MI2012000,Crawford,12386,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8971,MI7633600,Croswell,2480,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8577,MI3633800,Crystal Falls,1800,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8777,MI5933700,Crystal Township,2839,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8794,MI6134000,Dalton Township,8089,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8466,MI2534200,Davison,5565,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8487,MI2586000,Davison Township,17815,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9047,MI8234300,Dearborn,98290,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,9048,MI8234400,Dearborn Heights,58571,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,9018,MI8034500,Decatur,1848,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8972,MI7634600,Deckerville,949,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8559,MI3384800,Delhi Township,22688,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,0
2001,Michigan,MI,8433,MI2112100,Delta,20455,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2001,Michigan,MI,8338,MI0988200,Delta College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9012,MI7992800,Denmark Township,1884,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8912,MI7235500,Denton Township,5848,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8408,MI1734800,Detour Village,423,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9049,MI8234900,Detroit,956283,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2001,Michigan,MI,8420,MI1935000,Dewitt,4727,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8426,MI1985700,Dewitt Township,12207,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9032,MI8135100,Dexter,2350,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8438,MI2212200,Dickinson,10867,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8446,MI2335200,Dimondale,1349,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8390,MI1435400,Dowagiac,6179,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8659,MI4494500,Dryden,819,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8652,MI4435600,Dryden Township,4648,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8767,MI5835700,Dundee,3541,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8989,MI7835800,Durand,3954,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9033,MI8136600,Eastern Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8628,MI4136100,East Grand Rapids,10821,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8400,MI1536200,East Jordan,2520,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8550,MI3336400,East Lansing,46770,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8703,MI5036000,Eastpointe,34257,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8443,MI2312300,Eaton,71821,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8447,MI2336700,Eaton Rapids,5358,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8355,MI1136800,Eau Claire,659,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9050,MI8237000,Ecorse,11288,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2001,Michigan,MI,8795,MI6137300,Egelston Township,9587,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8343,MI1037400,Elberta,459,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8312,MI0537500,Elk Rapids,1709,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8538,MI3237600,Elkton,868,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8313,MI0537700,Ellsworth,486,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8421,MI1937800,Elsie,1061,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8455,MI2412400,Emmet,23373,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8382,MI1337900,Emmett Township,12042,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8662,MI4538000,Empire,380,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8768,MI5838100,Erie Township,4876,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8434,MI2138200,Escanaba,13209,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2001,Michigan,MI,8336,MI0938300,Essexville,3786,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8769,MI5838400,Estral Beach,489,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8883,MI6738500,Evart,1747,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9003,MI7938600,Fairgrove,630,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8539,MI3238700,Fair Haven Township,1266,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8824,MI6338800,Farmington,10478,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8825,MI6338900,Farmington Hills,82544,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,8414,MI1839000,Farwell,860,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8297,MI0339200,Fennville,1467,7,"Cities under 2,500",0,0,0,0,1,0,0
2001,Michigan,MI,8467,MI2539300,Fenton,10638,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8826,MI6339400,Ferndale,22221,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8748,MI5486400,Ferris State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8896,MI7039500,Ferrysburg,3056,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,9051,MI8239700,Flat Rock,8533,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8468,MI2539800,Flint,125601,2,"Cities from 100,000 thru 249,000",1,12,0,10,0,1,0
2001,Michigan,MI,8469,MI2539900,Flint Township,33869,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8470,MI2540000,Flushing,8392,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8471,MI2540100,Flushing Township,10284,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8733,MI5284100,Forsyth Township,4849,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8422,MI1940400,Fowler,1142,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8685,MI4740500,Fowlerville,2988,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8924,MI7340600,Frankenmuth,4863,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8344,MI1040700,Frankfort,1521,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8827,MI6340800,Franklin,2952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8704,MI5040900,Fraser,15378,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8326,MI0841000,Freeport,446,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8812,MI6284200,Fremont,4246,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8415,MI1841100,Frost Township,1165,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8796,MI6141200,Fruitport,1130,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8578,MI3641400,Gaastra,341,7,"Cities under 2,500",0,0,0,0,1,1,1
