victim_id,injury_id
15553253,5
15553315,4
15553317,4
15553370,5
15553371,5
15553389,5
15553418,5
15553419,5
15553447,5
15553449,5
15553451,5
15553450,5
15553452,5
15553460,5
15553511,5
15553516,5
15553622,5
15553645,4
15553711,5
15553714,5
15553681,5
15553762,4
15553764,4
15553820,5
15553829,5
15553832,5
15553838,5
15553837,5
15553839,5
15553857,5
15553863,5
15553865,5
15553868,4
15553894,4
15553895,5
15553903,5
15553905,5
15553910,5
15553918,4
15553921,4
15553922,4
15553923,4
15553925,4
15553936,4
15553939,5
15553940,5
15553951,4
15553954,3
15553956,5
15553961,5
15553963,5
15553970,5
15553972,4
15553971,4
15553978,4
15553981,5
15553982,4
15553983,4
15553984,4
15553986,5
15553990,5
15553993,5
15554001,5
15554002,4
15554012,5
15554013,4
15554018,5
15554022,4
15554023,4
15554027,4
15554033,4
15554034,5
15554038,5
15554039,4
15554041,5
15554066,4
15554073,4
15554074,4
15554075,2
15554087,4
15554089,4
15554099,4
15554103,5
15554113,5
15554114,5
15554115,5
15554118,5
15554125,5
15554126,5
15554129,5
15554130,4
15554135,4
15554139,4
15554140,4
15554311,5
15554156,4
15554160,4
15554161,5
15554162,5
15554165,4
15554171,4
15554180,4
15554185,4
15554188,4
15554191,5
15554199,4
15554203,5
15554205,1
15554210,5
15554213,5
15554214,5
15554233,5
15554247,4
15554250,4
15554251,5
15554252,5
15554255,5
15554257,4
15554258,5
15554260,4
15554226,4
15554264,5
15554265,4
15554267,5
15554271,4
15554273,4
15554274,5
15554275,5
15554281,5
15554283,5
15554288,5
15554293,5
15554298,5
15554304,4
15554307,5
15554309,5
15554310,4
15554317,4
15554320,5
15554324,5
15554333,5
15554344,5
15554352,6
15554382,5
15554391,4
15554394,4
15554395,4
15554405,4
15554406,5
15554413,5
15554414,5
15554421,4
15554422,4
15554423,4
15554424,5
15554425,5
15554429,5
15554435,4
15554436,4
15554437,4
15554438,5
15554444,4
15554450,5
15554457,5
15554479,5
15554485,5
15554499,5
15554571,5
15554573,5
15554532,5
15554533,5
15554535,4
15554538,5
15554543,5
15554560,4
15554565,4
15554567,5
15554568,4
15554577,4
15554578,4
15554582,4
15554587,4
15554592,5
15554594,4
15554600,4
15554604,4
15554605,4
15554612,4
15554633,4
15554637,4
15554638,4
15554673,4
15554682,4
15554684,4
15554686,5
15554687,4
15554655,4
15554657,4
15554661,4
15554664,4
15554706,4
15554714,5
15554719,4
15554722,5
15554734,5
15554739,5
15554742,4
15554746,4
15554747,5
