arrestee_id,weapon_id,nibrs_arrestee_weapon_id
3682551,1,3676963
3682479,1,3676695
3671477,1,3669833
3671172,1,3668555
3650806,1,3657298
3651748,1,3656866
3652484,1,3655382
3625758,1,3631498
3711091,1,3716211
3716599,1,3721925
3706918,1,3704041
3706797,1,3703536
3706648,1,3703002
3707442,1,3702049
3707230,1,3701261
3706975,1,3700238
3695391,1,3698644
3696506,1,3695211
3695741,1,3692106
3688821,3,3685518
3688820,3,3685517
3667833,1,3671884
3671196,1,3668579
3671195,1,3668578
3650512,1,3656033
3638638,1,3637422
3638619,1,3637208
3628467,1,3633917
3628465,1,3633915
3628135,1,3632616
3628119,1,3632406
3638647,1,3637431
3638645,1,3637429
3638644,1,3637428
3638643,1,3637427
3638620,8,3637209
3639538,1,3637018
3639522,1,3637002
3639521,1,3637001
3639519,1,3636999
3639404,1,3636496
3638260,1,3635880
3638258,1,3635878
3638238,1,3635858
3638237,1,3635857
3638236,1,3635856
3638235,1,3635855
3638234,1,3635854
3638200,1,3635625
3638095,1,3635130
3626525,1,3634587
3625452,1,3634502
3626398,1,3634072
3626351,1,3633832
3626350,1,3633831
3626269,1,3633557
3669262,1,3673228
3669257,1,3673223
3670327,1,3673047
3669236,1,3673009
3669234,1,3673007
3669223,1,3672996
3669185,1,3672958
3670735,1,3672806
3670732,1,3672803
3670728,1,3672799
3670721,1,3672792
3670714,1,3672785
3669149,1,3672729
3669113,1,3672693
3668032,1,3672664
3668030,1,3672662
3670095,1,3672495
3669107,1,3672493
3669097,1,3672484
3669086,1,3672473
3669017,1,3672211
3669015,1,3672209
3668984,1,3672178
3668981,1,3672175
3667916,1,3672160
3667900,1,3672144
3667894,1,3672138
3667890,1,3672134
3667874,1,3672118
3668962,1,3671962
3668958,1,3671958
3668957,1,3671957
3668953,1,3671953
3668948,1,3671948
3668947,1,3671947
3668937,1,3671937
3668922,1,3671922
3668920,1,3671920
3668912,1,3671912
3669949,1,3671769
3668787,1,3671401
3671823,1,3671154
3670794,1,3671114
3670763,1,3671083
3671732,1,3670674
3673703,1,3670536
3673633,1,3670270
3673628,1,3670265
3673592,1,3670229
3673499,1,3669745
3673480,1,3669726
3673415,1,3669467
3673177,1,3668450
3673174,1,3668447
3670946,1,3667746
3670891,1,3667496
3660200,1,3666025
3660198,1,3666023
3660100,2,3665542
3665578,1,3662916
3665566,1,3662904
3666320,1,3662164
3666312,1,3662156
3666311,1,3662155
3665321,1,3662075
3665245,1,3661609
3666159,1,3661418
3666154,1,3661413
3663000,1,3660668
3664892,1,3660283
3665832,1,3660118
3664777,1,3659779
3664735,1,3659737
3663752,1,3659733
3663751,1,3659732
3665771,1,3659605
3664681,1,3659490
3663683,1,3659470
3663662,1,3659449
3663652,1,3659439
3665689,1,3659330
3651125,1,3658591
3651118,1,3658584
3651115,1,3658581
3651113,1,3658579
3651104,1,3658570
3651099,1,3658370
3651098,1,3658369
3651096,1,3658367
3651064,1,3658335
3652016,1,3657911
3650917,1,3657797
3651937,1,3657638
3650800,1,3657292
3650708,1,3656812
3650698,1,3656802
3652785,1,3656653
3652731,1,3656405
3652730,1,3656404
3652710,1,3656384
3651608,1,3656338
3651575,1,3656305
3650539,1,3656255
3650501,1,3656022
3650498,1,3656019
3652557,1,3655843
3651441,1,3655783
3650402,1,3655729
3650401,1,3655728
3651378,1,3655526
3650334,1,3655466
3650331,1,3655463
3650330,1,3655462
3650329,1,3655461
3626206,1,3633301
3626205,1,3633300
3628079,1,3632366
3625752,1,3631492
3631064,1,3628045
3623363,1,3622039
3625357,1,3621670
3625105,1,3620831
3623558,1,3618688
3624501,1,3618254
3623457,1,3618191
3711146,1,3712363
3714849,1,3710903
3665584,1,3663116
3665583,1,3663115
3663668,6,3659455
3652621,1,3656101
3637733,1,3642190
3637685,1,3641427
3629693,1,3630524
3631823,7,3627041
3631822,7,3627040
3631821,1,3627039
3631820,1,3627038
3658204,1,3654004
3656084,1,3653834
3656083,1,3653833
3657889,1,3652718
3657674,1,3651922
3657673,1,3651921
3649837,1,3645317
3639155,1,3635664
3626862,1,3631811
3727627,1,3732621
3727871,1,3729551
3730320,1,3727442
3730757,1,3724954
3718610,1,3721313
3712113,1,3712019
3702214,1,3705470
3691564,1,3696155
3691000,1,3685914
3690927,1,3685646
3690876,1,3685399
3676983,1,3683690
3664174,1,3661515
3647202,1,3643101
3628714,1,3630855
3632934,1,3627363
3718089,1,4199363
3727210,1,3731041
3726931,1,3729984
3732469,1,3727829
3730360,1,3727482
3729085,1,3726343
3719224,1,3723880
3718090,1,3723596
3718088,1,3723595
3714575,1,3709853
3702903,1,3704203
3694818,1,3696582
3687311,1,3687476
3691221,1,3686721
3666172,1,3661626
3644861,1,3649777
3622950,1,3620451
3627718,1,3630841
3665929,1,3660604
3656007,1,3653368
3657686,1,3651934
3684710,1,3689583
3689191,1,3686865
3635711,1,3642336
3736258,1,3739806
3684050,1,3691078
3724858,1,3730131
3724673,1,3729361
3724672,1,3729360
3731238,1,3726988
3730881,1,3725466
3730880,1,3725465
3730879,1,3725464
3731699,1,3724724
3731698,1,3724723
3723456,1,3720407
3714950,1,3711391
3700801,1,3704320
3686227,1,3691213
3689095,1,3686574
3682381,1,3676401
3682378,8,3676398
3682377,1,3676397
3661218,1,3665612
3660984,1,3664801
3665581,1,3663113
3665122,1,3661096
3664982,1,3660567
3665842,1,3660322
3662741,1,3659633
3665738,1,3659572
3654196,1,3658511
3653991,1,3658306
3654029,1,3656198
3657393,1,3654946
3657970,1,3653186
3657961,1,3653177
3654836,1,3652527
3654835,1,3652526
3657635,1,3651688
3644511,1,3648462
3644510,1,3648461
3721885,1,3718263
3721884,1,3718262
3721883,1,3718261
3721881,1,3718259
3721880,1,3718258
3721807,1,3717992
3711594,1,3715277
3714777,1,3710638
3713620,1,3710078
3715262,1,3708391
3687619,1,3684455
3664486,1,3662799
3666394,1,3662433
3666094,1,3661158
3666093,1,3661157
3666092,1,3661156
3653329,1,3658750
3653325,1,3658746
3653324,1,3658745
3652206,1,3658684
3653264,1,3658491
3653263,1,3658490
3653246,1,3658473
3653245,1,3658472
3653218,1,3658445
3653214,1,3658441
3653080,1,3657723
3653078,1,3657722
3653076,1,3657720
3653071,1,3657715
3653070,1,3657714
3653067,1,3657711
3639130,1,3635444
3629691,1,3630522
3631875,2,3627289
3631874,1,3627288
3631873,2,3627287
3629720,1,3626640
3721806,1,3717991
3721797,1,3717982
3721788,1,3717973
3706683,1,3703230
3696484,1,3694994
3677531,1,3681432
3677530,1,3681431
3676148,7,3680324
3680897,1,3678639
3680895,1,3678637
3680865,1,3678607
3680588,1,3677359
3680493,1,3677069
3669740,1,3675063
3667520,1,3674689
3669491,1,3674039
3669372,1,3673726
3668289,1,3673697
3668095,1,3672920
3669162,1,3672742
3668028,1,3672660
3669055,1,3672442
3669054,1,3672441
3667889,1,3672133
3667888,1,3672132
3667887,1,3672131
3667859,1,3671909
3667845,1,3671896
3667810,1,3671861
3667751,1,3671609
3673697,1,3670530
3673682,1,3670515
3671460,1,3669622
3671450,1,3669612
3671448,1,3669610
3671242,1,3668820
3671241,1,3668819
3671151,1,3668534
3671150,1,3668533
3670960,1,3667760
3660395,1,3666793
3664018,1,3660970
3651178,1,3658839
3652150,1,3658434
3651877,1,3657383
3651876,1,3657382
3650807,1,3657299
3650682,1,3656786
3651668,1,3656592
3650577,1,3656292
3650564,1,3656280
3652652,1,3656132
3652651,1,3656131
3650489,1,3656010
3650473,1,3655994
3650371,1,3655503
3651339,1,3655293
3645574,1,3649833
3645573,1,3649832
3645723,1,3649335
3645722,1,3649334
3645721,1,3649333
3645705,1,3649317
3645512,1,3649061
3645392,1,3647779
3643190,1,3647410
3647098,1,3646430
3648923,1,3645770
3648922,1,3645769
3647718,1,3645164
3647664,1,3644917
3647663,1,3644916
3647619,1,3644678
3647602,1,3644661
3649522,1,3644033
3648318,1,3643424
3648317,1,3643423
3648316,1,3643422
3648293,1,3643399
3648292,1,3643205
3637551,1,3641943
3636412,1,3640818
3636365,1,3640575
3634167,1,3640417
3637805,1,3640110
3637247,1,3639880
3637245,1,3639878
3637244,1,3639877
3639848,1,3638295
3639847,1,3638294
3638852,1,3638217
3638823,1,3638188
3639689,7,3637751
3729625,1,3728438
3729215,1,3726861
3720982,1,3718671
3720981,1,3718670
3709239,1,3713279
3667737,7,3671595
3653307,1,3658728
3653303,1,3658724
3653294,1,3658715
3653293,1,3658714
3651996,1,3657891
3653064,1,3657708
3653052,1,3657696
3645338,1,3647531
3645337,1,3647530
3645268,1,3647266
3631139,1,3628510
3624408,1,3622103
3624057,1,3620768
3623823,1,3619747
3710105,1,3712312
3706099,1,3700914
3643992,1,3650727
3639660,1,3637528
3733959,1,3737661
3732775,1,3737064
3728249,1,3731874
3728248,1,3731873
3728247,1,3731872
3729216,1,3726862
3719247,1,3723903
3713288,1,3708770
3707180,1,3701019
3695435,1,3698688
3698211,1,3694047
3696197,1,3693927
3698134,1,3693775
3697039,1,3693469
3697935,1,3692991
3698815,1,3692311
3698750,1,3692051
3667027,1,3672836
3674275,1,3668762
3652580,1,3655866
3653530,1,3655439
3653529,1,3655438
3652398,1,3655102
3652382,1,3655086
3652355,1,3655059
3645125,1,3650814
3645124,1,3650813
3645101,1,3650790
3645589,1,3649848
3645553,1,3649812
3644774,1,3649499
3644751,1,3649283
3644741,1,3649273
3644735,1,3649267
3643636,1,3649210
3645535,1,3649084
3645462,1,3648042
3643136,1,3647356
3644227,1,3647208
3648161,1,3646767
3648129,1,3646735
3647131,1,3646657
3648077,1,3646490
3648066,1,3646479
3647108,1,3646440
3649959,1,3645827
3649955,1,3645823
3649951,1,3645819
3649948,1,3645816
3649943,1,3645811
3649938,1,3645806
3649936,1,3645804
3649933,1,3645801
3648856,1,3645509
3648854,1,3645507
3648770,1,3645230
3647755,1,3645201
3648681,1,3644755
3648678,1,3644752
3648670,1,3644744
3648668,1,3644742
3649617,1,3644515
3648606,1,3644486
3648605,1,3644485
3648604,1,3644484
3648603,1,3644483
3648602,1,3644482
3648600,1,3644480
3648595,1,3644475
3648593,1,3644473
3649575,1,3644280
3648521,1,3644208
3647489,1,3644161
3647488,1,3644160
3648412,1,3643710
3647361,1,3643645
3647336,1,3643620
3648341,1,3643447
3648272,1,3643186
3648271,1,3643185
3648245,1,3643159
3647228,1,3643127
3648188,1,3642909
3648175,1,3642896
3635773,1,3642593
3635766,1,3642586
3634737,1,3642545
3634689,1,3642497
3635687,1,3642312
3635683,1,3642308
3634669,1,3642282
3634656,1,3642269
3637757,1,3642214
3637746,1,3642203
3637745,1,3642202
3637734,1,3642191
3637723,1,3642180
3634558,1,3641977
3637546,1,3641938
3637517,1,3641909
3637516,1,3641908
3636720,1,3641904
3634521,1,3641746
3637318,1,3641648
3636620,1,3641610
3636597,1,3641587
3634450,1,3641481
3637689,1,3641431
3637785,1,3640090
3637784,1,3640089
3637782,1,3640087
3637781,1,3640086
3636173,1,3639795
3636134,1,3639756
3635068,1,3639741
3636127,1,3639552
3636091,1,3639516
3636018,1,3639247
3635999,1,3639228
3634902,1,3639183
3636971,1,3638821
3636967,1,3638817
3639886,1,3638527
3638935,1,3638495
3638906,1,3638466
3638897,1,3638457
3637869,1,3638412
3637868,1,3638411
3637861,1,3638404
3637855,1,3638398
3637848,1,3638391
3637840,1,3638383
3640905,1,3638366
3640890,1,3638351
3639840,1,3638287
3638875,1,3638240
3638858,1,3638223
3638857,1,3638222
