nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2443276,9032,1,2001,U,,,N,F,,C,2001_01_MI8135100_NIBRS,
2463555,9032,2,2001,U,,,N,F,,C,2001_02_MI8135100_NIBRS,
2483834,9032,3,2001,U,,,N,F,,C,2001_03_MI8135100_NIBRS,
2504113,9032,4,2001,U,,,N,F,,C,2001_04_MI8135100_NIBRS,
2524392,9032,5,2001,U,,,N,F,,C,2001_05_MI8135100_NIBRS,
2544671,9032,6,2001,U,,,N,F,,C,2001_06_MI8135100_NIBRS,
2564950,9032,7,2001,U,,,N,F,,C,2001_07_MI8135100_NIBRS,
2585229,9032,8,2001,U,,,N,F,,C,2001_08_MI8135100_NIBRS,
2605508,9032,9,2001,U,,,N,F,,C,2001_09_MI8135100_NIBRS,
2625787,9032,10,2001,U,,,N,F,,C,2001_10_MI8135100_NIBRS,
2646066,9032,11,2001,U,,,N,F,,C,2001_11_MI8135100_NIBRS,
2666345,9032,12,2001,U,,,N,F,,C,2001_12_MI8135100_NIBRS,
2443277,9033,1,2001,I,,,N,F,,C,2001_01_MI8136600_NIBRS,
2463556,9033,2,2001,I,,,N,F,,C,2001_02_MI8136600_NIBRS,
2483835,9033,3,2001,I,,,N,F,,C,2001_03_MI8136600_NIBRS,
2504114,9033,4,2001,I,,,N,F,,C,2001_04_MI8136600_NIBRS,
2524393,9033,5,2001,I,,,N,F,,C,2001_05_MI8136600_NIBRS,
2544672,9033,6,2001,I,,,N,F,,C,2001_06_MI8136600_NIBRS,
2564951,9033,7,2001,I,,,N,F,,C,2001_07_MI8136600_NIBRS,
2585230,9033,8,2001,I,,,N,F,,C,2001_08_MI8136600_NIBRS,
2605509,9033,9,2001,I,,,N,F,,C,2001_09_MI8136600_NIBRS,
2625788,9033,10,2001,I,,,N,F,,C,2001_10_MI8136600_NIBRS,
2646067,9033,11,2001,I,,,N,F,,C,2001_11_MI8136600_NIBRS,
2666346,9033,12,2001,I,,,N,F,,C,2001_12_MI8136600_NIBRS,
2443278,9034,1,2001,U,,,N,F,,C,2001_01_MI8154900_NIBRS,
2463557,9034,2,2001,U,,,N,F,,C,2001_02_MI8154900_NIBRS,
2483836,9034,3,2001,U,,,N,F,,C,2001_03_MI8154900_NIBRS,
2504115,9034,4,2001,U,,,N,F,,C,2001_04_MI8154900_NIBRS,
2524394,9034,5,2001,U,,,N,F,,C,2001_05_MI8154900_NIBRS,
2544673,9034,6,2001,U,,,N,F,,C,2001_06_MI8154900_NIBRS,
2564952,9034,7,2001,U,,,N,F,,C,2001_07_MI8154900_NIBRS,
2585231,9034,8,2001,U,,,N,F,,C,2001_08_MI8154900_NIBRS,
2605510,9034,9,2001,U,,,N,F,,C,2001_09_MI8154900_NIBRS,
2625789,9034,10,2001,U,,,N,F,,C,2001_10_MI8154900_NIBRS,
2646068,9034,11,2001,U,,,N,F,,C,2001_11_MI8154900_NIBRS,
2666347,9034,12,2001,U,,,N,F,,C,2001_12_MI8154900_NIBRS,
2443279,9035,1,2001,U,,,N,F,,C,2001_01_MI8156500_NIBRS,
2463558,9035,2,2001,U,,,N,F,,C,2001_02_MI8156500_NIBRS,
2483837,9035,3,2001,U,,,N,F,,C,2001_03_MI8156500_NIBRS,
2504116,9035,4,2001,U,,,N,F,,C,2001_04_MI8156500_NIBRS,
2524395,9035,5,2001,U,,,N,F,,C,2001_05_MI8156500_NIBRS,
2544674,9035,6,2001,U,,,N,F,,C,2001_06_MI8156500_NIBRS,
2564953,9035,7,2001,U,,,N,F,,C,2001_07_MI8156500_NIBRS,
2585232,9035,8,2001,U,,,N,F,,C,2001_08_MI8156500_NIBRS,
2605511,9035,9,2001,U,,,N,F,,C,2001_09_MI8156500_NIBRS,
2625790,9035,10,2001,U,,,N,F,,C,2001_10_MI8156500_NIBRS,
2646069,9035,11,2001,U,,,N,F,,C,2001_11_MI8156500_NIBRS,
2666348,9035,12,2001,U,,,N,F,,C,2001_12_MI8156500_NIBRS,
2443280,9036,1,2001,I,,,N,F,,C,2001_01_MI8158400_NIBRS,
2463559,9036,2,2001,I,,,N,F,,C,2001_02_MI8158400_NIBRS,
2483838,9036,3,2001,I,,,N,F,,C,2001_03_MI8158400_NIBRS,
2504117,9036,4,2001,I,,,N,F,,C,2001_04_MI8158400_NIBRS,
2524396,9036,5,2001,I,,,N,F,,C,2001_05_MI8158400_NIBRS,
2544675,9036,6,2001,I,,,N,F,,C,2001_06_MI8158400_NIBRS,
2564954,9036,7,2001,I,,,N,F,,C,2001_07_MI8158400_NIBRS,
2585233,9036,8,2001,I,,,N,F,,C,2001_08_MI8158400_NIBRS,
2605512,9036,9,2001,I,,,N,F,,C,2001_09_MI8158400_NIBRS,
2625791,9036,10,2001,I,,,N,F,,C,2001_10_MI8158400_NIBRS,
2646070,9036,11,2001,I,,,N,F,,C,2001_11_MI8158400_NIBRS,
2666349,9036,12,2001,I,,,N,F,,C,2001_12_MI8158400_NIBRS,
2443281,9037,1,2001,I,,,N,F,,C,2001_01_MI8172800_NIBRS,
2463560,9037,2,2001,I,,,N,F,,C,2001_02_MI8172800_NIBRS,
2483839,9037,3,2001,I,,,N,F,,C,2001_03_MI8172800_NIBRS,
2504118,9037,4,2001,I,,,N,F,,C,2001_04_MI8172800_NIBRS,
2524397,9037,5,2001,I,,,N,F,,C,2001_05_MI8172800_NIBRS,
2544676,9037,6,2001,I,,,N,F,,C,2001_06_MI8172800_NIBRS,
2564955,9037,7,2001,I,,,N,F,,C,2001_07_MI8172800_NIBRS,
2585234,9037,8,2001,I,,,N,F,,C,2001_08_MI8172800_NIBRS,
2605513,9037,9,2001,I,,,N,F,,C,2001_09_MI8172800_NIBRS,
2625792,9037,10,2001,I,,,N,F,,C,2001_10_MI8172800_NIBRS,
2646071,9037,11,2001,I,,,N,F,,C,2001_11_MI8172800_NIBRS,
2666350,9037,12,2001,I,,,N,F,,C,2001_12_MI8172800_NIBRS,
2443282,9038,1,2001,I,,,N,F,,C,2001_01_MI8183600_NIBRS,
2463561,9038,2,2001,I,,,N,F,,C,2001_02_MI8183600_NIBRS,
2483840,9038,3,2001,I,,,N,F,,C,2001_03_MI8183600_NIBRS,
2504119,9038,4,2001,I,,,N,F,,C,2001_04_MI8183600_NIBRS,
2524398,9038,5,2001,I,,,N,F,,C,2001_05_MI8183600_NIBRS,
2544677,9038,6,2001,I,,,N,F,,C,2001_06_MI8183600_NIBRS,
