criminal_act_id,offense_id
8,14732208
8,14732209
8,14732210
8,14733896
8,14733575
8,14733577
5,14733904
9,14733907
9,14732273
6,14732275
6,14732276
8,14733912
3,14732278
8,14732599
8,14733971
9,14732601
9,14732602
8,14732608
8,14733982
2,14732612
9,14732298
9,14733984
6,14733985
8,14733925
8,14732606
6,14732289
8,14733929
6,14732290
6,14732613
9,14732304
6,14733941
6,14734747
9,14733943
3,14732628
9,14734752
9,14734753
6,14734754
9,14734755
8,14733951
6,14732641
8,14732642
6,14734012
6,14734337
6,14732652
9,14732655
9,14734340
6,14734344
6,14734026
6,14734770
6,14734031
6,14734347
6,14734032
8,14734777
6,14734036
6,14734780
6,14734782
6,14734041
6,14734043
6,14734044
6,14734783
6,14734045
6,14734048
6,14732679
6,14735121
9,14735123
6,14736484
9,14735127
8,14736490
6,14735145
6,14736507
9,14736508
9,14736510
6,14734798
8,14734801
6,14735150
6,14735153
6,14734389
6,14734390
6,14736492
9,14735135
6,14735142
6,14736517
9,14734393
9,14735162
6,14735169
6,14734403
6,14735173
9,14736534
1,14735217
6,14736928
9,14734408
6,14735201
9,14735202
6,14735175
9,14735176
9,14736538
9,14735180
8,14734413
9,14736546
9,14735209
9,14734416
6,14734417
9,14736929
9,14736930
6,14734424
9,14736933
9,14735187
9,14736934
9,14735222
9,14735225
6,14735227
9,14736935
6,14736851
3,14735234
9,14736849
9,14735229
9,14735189
9,14735231
6,14735233
9,14736938
9,14736939
9,14735236
9,14735191
9,14735192
9,14735195
9,14736943
9,14736944
9,14735239
6,14735240
9,14735566
1,14736859
9,14736948
9,14735242
9,14736950
9,14736952
9,14736953
9,14736954
9,14736862
9,14736863
9,14735574
9,14736865
9,14736867
2,14735271
2,14735610
9,14736869
9,14736870
9,14735579
9,14736963
9,14735249
9,14736872
9,14735250
9,14736875
9,14736965
9,14735586
9,14735254
9,14735255
9,14736876
2,14736878
9,14735603
2,14736969
9,14736879
9,14735263
6,14735592
9,14736975
9,14736885
9,14735594
2,14736887
9,14736888
9,14736977
6,14735598
9,14736979
9,14736890
6,14735602
9,14735269
6,14736980
6,14735605
6,14735270
6,14735606
9,14736981
9,14735609
9,14735611
9,14735613
9,14736985
9,14735273
9,14736895
9,14735615
6,14735618
9,14736897
9,14735671
9,14735622
9,14736902
9,14735278
9,14736903
9,14736906
9,14736908
9,14735632
9,14736999
9,14736910
9,14737001
9,14737003
9,14736911
9,14735639
6,14735286
9,14735288
9,14737005
9,14735296
6,14736922
9,14735300
9,14736923
9,14735650
9,14735651
9,14735652
9,14737011
9,14735303
9,14735654
9,14735656
9,14735293
6,14736916
9,14735294
9,14735657
9,14737303
9,14735305
6,14735658
9,14735661
9,14737013
9,14737014
9,14737015
9,14737016
9,14737017
9,14737308
9,14737309
9,14737018
6,14737310
9,14735667
9,14735669
9,14737743
9,14737311
9,14737024
9,14737747
9,14737312
9,14737313
6,14735672
9,14737314
9,14737028
6,14737751
9,14737752
6,14737318
6,14737753
9,14735676
9,14737032
6,14739607
7,14737033
9,14737035
9,14737037
9,14737757
9,14737759
6,14737039
6,14739610
9,14737325
6,14739611
9,14739618
9,14737330
6,14737765
6,14737766
9,14739480
9,14739482
9,14739483
9,14737337
9,14739621
9,14737769
6,14739486
9,14737770
9,14737339
6,14737771
6,14739625
9,14739490
9,14739491
9,14737772
9,14737773
9,14739492
9,14737776
9,14739494
9,14739626
9,14739627
9,14737778
9,14739498
6,14737780
9,14737781
9,14739503
9,14737785
8,14739632
9,14737788
6,14737789
6,14737790
6,14739633
6,14737791
3,14739634
6,14737346
6,14737794
9,14737348
6,14737795
9,14739508
9,14737351
9,14737352
6,14739514
6,14738175
6,14738176
8,14738177
6,14739647
6,14739517
3,14739651
9,14739905
9,14737367
9,14740023
9,14739521
9,14737357
8,14740024
9,14737358
9,14738185
9,14737360
9,14738189
9,14739902
9,14738191
9,14737364
9,14738192
6,14738193
9,14737368
9,14740030
5,14737369
9,14740032
9,14738195
9,14740036
9,14739909
9,14737377
5,14739912
8,14739912
6,14739912
9,14740038
9,14737378
9,14738197
9,14740042
2,14738198
6,14740044
7,14740044
9,14739917
9,14737384
9,14737387
9,14740048
9,14738204
6,14738205
6,14739922
6,14739926
9,14739928
9,14737395
6,14739929
6,14737397
9,14739930
9,14737398
9,14738216
9,14738217
6,14740050
9,14740051
9,14738210
9,14738211
9,14740054
9,14739925
6,14737400
9,14737403
9,14737405
9,14740063
9,14740064
9,14737409
9,14739937
9,14739938
6,14740071
9,14740072
9,14740073
9,14740075
9,14740077
9,14738234
9,14739945
6,14739848
6,14740079
6,14739849
8,14739849
9,14740081
9,14739850
9,14739851
9,14739853
9,14738240
6,14739854
9,14740084
9,14739855
9,14739857
9,14740086
9,14739947
6,14738251
9,14739948
6,14739858
6,14739873
9,14739864
9,14738248
9,14739953
9,14739869
9,14739871
9,14739872
9,14751872
6,14739957
6,14739876
6,14739958
6,14738255
6,14740100
6,14740102
9,14738257
6,14738258
9,14738259
6,14739899
9,14738275
9,14740123
9,14738278
9,14739970
6,14740274
9,14740127
9,14740278
9,14740129
9,14738284
6,14740281
9,14738285
9,14739980
9,14739981
9,14740282
6,14739983
6,14740130
9,14740285
9,14738287
6,14740286
3,14740131
9,14739987
6,14739989
9,14740287
6,14740133
6,14740288
9,14739990
6,14739991
9,14738290
9,14740137
6,14739993
9,14740292
6,14740294
9,14739997
3,14740295
8,14740295
6,14740295
9,14738662
9,14740296
9,14739999
9,14740143
8,14740297
9,14740144
6,14740298
9,14740299
6,14740300
6,14740732
6,14740004
6,14740733
6,14740302
6,14740145
9,14740303
6,14740305
9,14740734
3,14740735
6,14740006
9,14740736
6,14740007
6,14740008
9,14740106
9,14738260
6,14738261
6,14740107
6,14739887
9,14738262
6,14739960
9,14740110
9,14740111
9,14738265
9,14738267
9,14738268
9,14739963
9,14740114
9,14740115
9,14738270
9,14739964
6,14739892
6,14740118
1,14739966
6,14740119
6,14739896
9,14740120
6,14740291
9,14740139
9,14739992
9,14740010
9,14740524
9,14740527
6,14740309
6,14740744
9,14740745
9,14740311
3,14740532
6,14740533
6,14740015
9,14740748
6,14740314
9,14740535
9,14740022
6,14740317
9,14740537
9,14740396
6,14740750
9,14740751
9,14740538
9,14740397
9,14740754
6,14740755
6,14740756
9,14740321
6,14740401
9,14740322
6,14740402
9,14740403
9,14740324
6,14740327
6,14742033
9,14740764
9,14740405
6,14740407
9,14742038
9,14740330
9,14740408
9,14740331
6,14742040
9,14742041
9,14742484
9,14742072
9,14742073
9,14740410
9,14742045
6,14740411
9,14741144
9,14742047
9,14740412
6,14741146
9,14740336
9,14742048
9,14741147
9,14741148
6,14741149
8,14740413
6,14740339
9,14740340
9,14741150
9,14742049
9,14742050
9,14741153
9,14742469
9,14740342
9,14740345
9,14742052
9,14741154
9,14742472
6,14742054
9,14742055
3,14742059
6,14740347
9,14740348
8,14741156
9,14742475
9,14740349
9,14740350
9,14742062
9,14742063
9,14742064
9,14742478
6,14742479
9,14741158
9,14742065
9,14740352
9,14741159
9,14742482
9,14740353
9,14742895
9,14741200
9,14742112
9,14742116
9,14742901
9,14741206
9,14742903
9,14741209
9,14741164
9,14742904
6,14742499
9,14742839
9,14742907
6,14741212
6,14742909
9,14742502
9,14742910
9,14742841
9,14742911
6,14742503
9,14742913
6,14742914
6,14742916
6,14741216
9,14742074
9,14741166
9,14741167
9,14740357
6,14742075
9,14742487
6,14742488
9,14740358
9,14742076
9,14740362
6,14742489
6,14742490
9,14742491
6,14740363
9,14741171
9,14740365
9,14740366
9,14740367
6,14741172
9,14741173
9,14741174
9,14740374
9,14742872
9,14742085
6,14740375
9,14740376
6,14742873
6,14740378
9,14740379
6,14742091
9,14742092
9,14742093
6,14742094
6,14742879
6,14742095
9,14742881
6,14742096
9,14742098
9,14742885
3,14740384
6,14740384
6,14742099
9,14740385
9,14742100
9,14740386
9,14742102
9,14742887
9,14741186
6,14742105
9,14741187
9,14742106
6,14741189
8,14742562
9,14741192
9,14742108
9,14742109
9,14740774
6,14741194
6,14740776
9,14742894
9,14741195
9,14740779
6,14741250
9,14743245
9,14743246
9,14742939
9,14742531
6,14743251
9,14742532
6,14742941
9,14742943
6,14743252
6,14743253
9,14742533
9,14742534
9,14742945
2,14743255
9,14742947
3,14742948
6,14743256
6,14742949
6,14741253
9,14742950
9,14742951
9,14743258
8,14743260
9,14742541
6,14743261
9,14743263
9,14742958
9,14741261
9,14742542
9,14743267
9,14742545
3,14742546
3,14741263
6,14741263
9,14742548
6,14742843
6,14742917
9,14742919
9,14742848
9,14741217
9,14741218
9,14742924
9,14742850
6,14742549
9,14742968
9,14741631
3,14741632
9,14743275
6,14743276
9,14742553
9,14742554
9,14741640
9,14742555
9,14742969
9,14741642
6,14742509
9,14742851
9,14741225
9,14742927
6,14742928
9,14742512
9,14742852
9,14742853
9,14741226
6,14742929
6,14741227
9,14742514
6,14742515
9,14741228
9,14742517
9,14742518
6,14742855
6,14742930
9,14742857
9,14741230
9,14742860
9,14741234
9,14741241
9,14742862
6,14742863
9,14741242
6,14741243
9,14742934
9,14742525
6,14741244
6,14741245
9,14742971
9,14742972
9,14741645
9,14742556
6,14741646
9,14742557
9,14743294
9,14742569
6,14742980
9,14743719
9,14742981
9,14742982
9,14742572
9,14742574
9,14743722
9,14743297
6,14743300
9,14743302
6,14742577
9,14743303
6,14743304
9,14743728
6,14742580
9,14743729
9,14743307
9,14743370
9,14743731
9,14743371
6,14743309
6,14743373
9,14743376
9,14742583
9,14742584
6,14743377
6,14743732
9,14742586
9,14742587
6,14745590
9,14743381
6,14745594
9,14743336
6,14743337
9,14743338
9,14744121
9,14744122
9,14743340
9,14743341
9,14744126
9,14745992
9,14745993
9,14745994
9,14745996
9,14743342
8,14745997
6,14745998
9,14745999
9,14739973
9,14743344
9,14743346
9,14743347
9,14744131
6,14746002
9,14744133
9,14743350
9,14744134
9,14744135
9,14744136
6,14746005
6,14744137
9,14746007
9,14746008
9,14746009
9,14744139
9,14745855
9,14744143
9,14743287
9,14743288
9,14743289
6,14742975
9,14741649
9,14741650
9,14742559
9,14742976
8,14742977
9,14741652
6,14742560
9,14742563
3,14742978
9,14742979
9,14742568
9,14745968
9,14745970
9,14745971
9,14743313
6,14743384
6,14743387
9,14743736
6,14745974
6,14743318
6,14743319
9,14743390
9,14743391
9,14744109
6,14745977
9,14743394
6,14744110
9,14743396
9,14743398
6,14744111
6,14744112
6,14743400
6,14745979
6,14744113
6,14745981
9,14745982
8,14743332
9,14743401
6,14744116
9,14743402
6,14743403
6,14743404
6,14743333
6,14745984
6,14744117
6,14744118
9,14745985
9,14746014
9,14746015
