"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,105986201,101141718,5,,
2018,105986195,101141706,7,1,
2018,105986197,101133039,5,,
2018,105981162,101133039,7,,
2018,105986208,101133044,7,,
2018,105986200,101137462,7,,
2018,105986210,101137471,1,,
2018,105981193,101133073,7,,
2018,105990254,101141723,4,,
2018,105986205,101133042,1,,
2018,105986214,101141725,7,,
2018,105986213,101141725,5,,
2018,105986244,101137500,7,,
2018,105990271,101141740,5,,
2018,105981176,101133054,7,1,
2018,105986219,101133054,5,,1
2018,105981180,101137486,7,,
2018,105986223,101133058,4,,
2018,105981181,101133058,7,,
2018,105981260,101137601,7,,
2018,105981202,101133084,7,,
2018,105990272,101141740,7,,
2018,105986267,101137520,7,1,
2018,105990290,101137507,7,,
2018,105986261,101133091,3,,
2018,105986283,101137536,5,,1
2018,105981217,101137536,7,1,
2018,105981220,101133114,5,,
2018,105990318,101133114,7,,
2018,105986337,101141823,1,,
2018,105981263,101141825,7,,
2018,105990319,101133115,7,,
2018,105986288,101141776,7,1,
2018,105986292,101133116,7,,
2018,105981223,101137545,3,,
2018,105981224,101137545,7,,
2018,105981228,101141785,5,,
2018,105990330,101141785,7,,
2018,105981230,101141788,6,,
2018,105986305,101141791,7,1,
2018,105986304,101141791,5,,1
2018,105981232,101141794,7,,
2018,105986306,101141793,7,,
2018,105990335,101141795,8,,
2018,105986309,101133130,6,,
2018,105986312,101141796,6,,
2018,105981234,101141797,6,,
2018,105981235,101137571,8,,
2018,105986316,101133135,6,,
2018,105986315,101137572,6,,
2018,105981236,101133136,6,,
2018,105981239,101133139,7,,
2018,105986324,101137583,7,,
2018,105981243,101137583,6,,
2018,105986323,101137583,5,,
2018,105981245,101141809,7,,
2018,105986327,101133143,7,,
2018,105981248,101137591,7,,
2018,105990350,101141813,7,,
2018,105986332,101137598,7,1,
2018,105981256,101133151,7,,
2018,106756544,101989274,7,,
2018,106759930,101984888,4,,
2018,106751759,101984944,4,,
2018,106751763,101984947,7,,
2018,106751786,101992260,7,,
2018,106756668,101992288,6,,
2018,106751808,101992305,5,,
2018,106751810,101992305,7,,
2018,106756712,101985065,7,,
2018,106751850,101992366,7,,
2018,106760120,101989432,1,,
2018,106760146,101992407,6,,
2018,106751903,101985187,7,,
2018,106756810,101989506,6,,
2018,106756819,101992462,7,,
2018,106756858,101992507,7,1,
2018,106751951,101989544,7,1,
2018,106760248,101985267,7,,
2018,106751960,101985267,5,,
2018,106756879,101989565,7,,
2018,106760263,101992547,7,,
2018,106760269,101985290,6,,
2018,106756925,101992587,7,,
2018,106752025,101985349,7,,
2018,106752029,101985351,7,,
2018,106752033,101989638,1,,
2018,106756983,101992690,7,1,
2018,106752085,101989690,7,,
2018,106760389,101989712,7,,
2018,106752110,101989731,7,1,
2018,106752109,101989731,5,,1
2018,106760456,101992847,7,,
2018,106757125,101989781,6,,
2018,106757126,101989782,6,,
2018,106760481,101992868,6,,
2018,106757142,101992872,3,,
2018,106757184,101992936,7,,
2018,106757196,101985610,7,,
2018,106760535,101985613,6,,
2018,106757219,101992980,6,,
2018,106752227,101985650,6,,
2018,106757249,101993004,6,,
2018,106760579,101989880,6,,
2018,106752252,101989894,7,1,
2018,106757284,101993029,6,,
2018,106760621,101989920,1,,
2018,106752285,101989927,7,,
2018,106757342,101989948,4,,
2018,106760686,101989962,6,,
2018,106760709,101989976,6,,
2018,106760717,101989978,6,,
2018,106757410,101993194,6,,
2018,106757438,101990047,8,,
2018,106757453,101990062,6,,
2018,106757464,101993236,6,,
2018,106760831,101990091,6,,
2018,106752427,101985906,1,,
2018,106752428,101985906,7,,
2018,106752478,101990147,6,,
2018,106752493,101990165,6,,
2018,106757614,101993399,6,,
2018,106757641,101990224,7,,
2018,106752554,101990224,6,,
2018,106752553,101990224,5,,
2018,106752597,101993458,6,,
2018,106752602,101996084,6,,
2018,106752605,101996088,4,,
2018,106757701,101990278,6,,
2018,106752652,101990305,7,,
2018,106761002,101990305,5,,
2018,106752658,101993494,6,,
2018,106757732,101990317,5,,
2018,106761009,101990317,7,,
2018,106757737,101996149,6,,
2018,106757781,101996172,6,,
2018,106761056,101990353,7,,
2018,106761054,101990353,5,,
2018,106757789,101990353,3,,
2018,106757815,101996199,5,,1
2018,106757816,101996199,7,1,
2018,106761083,101993587,7,,
2018,106757899,101996301,6,,
2018,106752835,101990479,7,,
2018,106752847,101993713,7,,
2018,106761228,101990505,6,,
2018,106761244,101990525,7,,
2018,106752884,101990525,5,,
2018,106761271,101993808,6,,
2018,106758023,101990563,6,,
2018,106758080,101996478,6,,
2018,106758087,101993887,6,,
2018,106761358,101993902,6,,
2018,106761363,101996500,6,,
2018,106761373,101993919,6,,
2018,102213102,96959949,1,,
2018,102213136,96959980,6,,
2018,102213433,96960310,7,,
2018,102213509,96960406,1,,
2018,102225799,96974025,7,,
2018,102225944,96974202,6,,
2018,102226389,96974679,7,,
2018,102226455,96974750,6,,
2018,102226616,96974926,6,,
2018,102227059,96975412,6,,
2018,102227082,96975436,6,,
2018,102227442,96975838,1,,
2018,102227886,96976356,6,,
2018,102228468,96977008,5,,
2018,102228471,96977008,7,,
2018,102230353,96979120,7,,
2018,102230656,96979472,1,,
2018,105773973,100912981,7,,
2018,105773980,100912988,7,,
2018,105774048,100913077,6,,
2018,105774196,100916129,1,,
2018,105779225,100913130,7,,
2018,105779240,100916150,7,1,
2018,105774102,100921190,6,,
2018,105774105,100913174,3,,
2018,105774115,100913185,6,,
2018,105779270,100921211,7,,
2018,105774254,100913203,7,,
2018,105784151,100913258,7,,
2018,105784156,100913267,7,,
2018,105784165,100913276,7,,
2018,105779326,100913283,7,,
2018,105779336,100921300,6,,
2018,105779341,100921308,7,,
2018,105774317,100916276,7,,
2018,105784243,100913371,2,,
2018,105779405,100913381,1,,
2018,105774345,100913381,6,,
2018,105779416,100916325,8,,
2018,105784269,100921430,7,,
2018,105784279,100913416,6,,
2018,105779425,100913416,5,,
2018,105784280,100913416,7,,
2018,105784308,100913446,7,,
2018,105784331,100913473,7,,
2018,105784348,100913502,7,,
2018,105779493,100913507,6,,
2018,105779537,100913537,6,,
2018,105779546,100921609,1,,
2018,105784387,100913551,6,,
2018,105784398,100913563,7,,
2018,105779580,100916508,7,,
2018,105784431,100913606,7,1,
2018,105774647,100913808,7,,
2018,105779803,100916764,7,,
2018,105779813,100913865,6,,
2018,105774681,100921969,8,,
2018,105779853,100916812,7,,
2018,105779857,100913897,7,,
2018,105784655,100916822,7,,
2018,105784658,100913903,7,,
2018,105779891,100913943,7,,
2018,102225050,96973217,6,,
2018,102226228,96974507,8,,
2018,102226360,96974646,5,,
2018,102226361,96974646,7,,
2018,102226609,96974922,7,,
2018,102226608,96974922,5,,
2018,102226668,96974992,8,,
2018,102227051,96975405,6,,
2018,102227070,96975425,1,,
2018,102227472,96975867,1,,
2018,102227486,96975886,4,,
2018,102227928,96976400,6,,
2018,102228214,96976725,4,,
2018,102228294,96976811,6,,
2018,102229139,96977764,6,,
2018,102229833,96978537,6,,
2018,102229912,96978621,6,,
2018,102231299,96980141,6,,
2018,102231405,96980251,7,,
2018,102231703,96980550,6,,
2018,102232276,96981160,6,,
2018,102889745,97692892,6,,
2018,102889866,97693032,5,,
2018,102889871,97693032,7,,
2018,105985850,101137090,1,,
2018,105980863,101132715,7,,
2018,105985860,101141388,6,,
2018,105989967,101132729,7,,
2018,105989965,101132729,5,,
2018,105989971,101132731,5,,
2018,105980875,101132731,7,,
2018,105985870,101141398,7,,
2018,105989995,101141421,7,,
2018,105990003,101132770,7,,
2018,105980929,101141449,7,,
2018,105985953,101137199,7,,
2018,105990063,101132830,4,,
2018,105990096,101141533,7,,
2018,105990102,101137250,7,,
2018,105981156,101141699,1,,
2018,105990267,101141733,6,,
2018,105986253,101133086,7,,
2018,105990294,101133092,4,,
2018,105981207,101133092,1,,
2018,105990358,101141831,7,,
2018,105990336,101137567,7,,
2018,105990381,101133190,7,,
2018,102227191,96975557,8,,
2018,102227198,96975564,6,,
2018,102227337,96975704,6,,
2018,102227437,96975830,6,,
2018,102227895,96976366,4,,
2018,102228016,96976515,6,,
2018,102228020,96976513,6,,
2018,102228065,96976564,6,,
2018,102228202,96976718,4,,
2018,102228306,96976823,6,,
2018,102228559,96977104,7,,
2018,102885347,97687959,7,,
2018,102885358,97687967,7,,
2018,102885364,97687971,5,,
2018,102885373,97687983,6,,
2018,102885427,97688043,6,,
2018,102885480,97688103,3,,
2018,102885489,97688109,6,,
2018,102885499,97688121,7,,
2018,102885541,97688168,6,,
2018,102885544,97688172,6,,
2018,102885559,97688189,7,,
2018,102885605,97688237,7,,
2018,102885629,97688270,7,,
2018,102885637,97688277,6,,
2018,102885642,97688284,1,,
2018,102886220,97688948,7,,
2018,102886254,97688993,7,,
2018,102886309,97689055,7,,
2018,102886307,97689055,5,,
2018,102886315,97689066,7,,
2018,102886455,97689222,7,,
2018,102886447,97689222,4,,
2018,102886450,97689222,5,,
2018,102886986,97689829,7,,
2018,102886978,97689829,5,,
2018,102887025,97689875,6,,
2018,102887110,97689968,7,,
2018,102887333,97690225,7,,
2018,102887371,97690276,7,,
2018,102887388,97690292,6,,
2018,102887422,97690327,7,,
2018,102887472,97690392,8,,
2018,102887492,97690416,7,,
2018,102887502,97690427,4,,
2018,102887561,97690483,7,,
2018,102887565,97690491,7,,
2018,102887613,97690551,4,,
2018,102887672,97690612,5,,
2018,102887718,97690655,7,,
2018,102887756,97690702,7,,
2018,102887821,97690769,7,,
2018,102887892,97690850,5,,
2018,102213424,96960309,7,,
2018,102213420,96960309,5,,
2018,102213833,96960803,7,,
2018,102214194,96961225,7,,
2018,102214494,96961571,7,,
2018,102214616,96961699,7,,
2018,102214661,96961740,7,,
2018,102215000,96962144,6,,
2018,102215087,96962240,7,,
2018,102215135,96962297,7,,
2018,102217361,96964744,4,,
2018,102217449,96964848,1,,
2018,102217483,96964892,7,,
2018,102217574,96964992,7,,
2018,102217733,96965157,7,,
2018,102218172,96965656,7,,
2018,102218481,96966000,7,,
2018,102218668,96966230,4,,
2018,102218752,96966336,6,,
2018,102218777,96966368,6,,
2018,102219142,96966736,6,,
2018,102217520,96964928,7,,
2018,102217640,96965068,7,,
2018,102217708,96965133,7,,
2018,102217792,96965232,1,,
2018,102217954,96965405,4,,
2018,102218064,96965531,7,,
2018,102218116,96965590,7,,
2018,102218221,96965704,7,1,
2018,102218321,96965824,4,,
2018,102218516,96966042,4,,
2018,102218598,96966139,7,,
2018,102888577,97691588,6,,
2018,102889169,97692242,6,,
2018,102889233,97692301,6,,
2018,102889283,97692363,6,,
2018,102889612,97692745,7,,
2018,102889608,97692745,6,,
2018,102889604,97692745,5,,
2018,102889625,97692755,6,,
2018,102889672,97692812,6,,
2018,102890545,97693760,6,,
2018,102890610,97693842,6,,
2018,102890769,97694014,7,,
2018,102890881,97694121,7,,
2018,102890877,97694121,5,,
2018,102890910,97694153,6,,
2018,102891525,97694855,7,,
2018,102891552,97694892,1,,
2018,102891668,97695021,6,,
2018,102892074,97695506,6,,
2018,102893240,97696832,7,,
2018,102893239,97696832,6,,
2018,102893229,97696832,5,,
2018,102893506,97697114,6,,
2018,102885325,97687934,6,,
2018,102885361,97687970,6,,
2018,102885366,97687975,7,,
2018,102885371,97687980,6,,
2018,102885421,97688035,7,,
2018,102885546,97688175,7,,
2018,102885554,97688183,6,,
2018,102885581,97688216,7,,
2018,102885587,97688229,5,,
2018,102885593,97688229,7,,
2018,102219297,96966897,7,,
2018,102219497,96967117,7,,
2018,102220966,96968680,5,,1
2018,102220971,96968680,7,1,
2018,102221131,96968860,4,,
2018,102221159,96968888,7,1,
2018,102221206,96968947,4,,
2018,102221281,96969025,7,,
2018,102221988,96969814,5,,
2018,102221995,96969814,7,,
2018,102222223,96970091,5,,
2018,102222233,96970091,7,,
2018,102222436,96970325,7,,
2018,102223802,96971875,6,,
2018,102223894,96971985,6,,
2018,102225389,96973568,6,,
2018,102225850,96974091,1,,
2018,102226185,96974460,6,,
2018,102226205,96974480,6,,
2018,102226474,96974768,7,,
2018,102227035,96975392,5,,1
2018,102227039,96975392,7,1,
2018,102227056,96975408,6,,
2018,102227097,96975449,6,,
2018,102227129,96975487,1,,
2018,102227130,96975490,7,1,
2018,102227128,96975490,5,,1
2018,102227151,96975512,7,1,
2018,102227148,96975512,5,,1
2018,102227189,96975556,7,,
2018,102227232,96975596,7,,
2018,102227225,96975596,5,,
2018,102227276,96975637,6,,
2018,102227289,96975651,6,,
2018,102227287,96975651,1,,
2018,102227300,96975662,7,,
2018,102227515,96975914,6,,
2018,102227864,96976327,6,,
2018,102227844,96976327,1,,
2018,102228565,96977114,6,,
2018,102229102,96977726,6,,
2018,102229147,96977772,6,,
2018,102230743,96979563,6,,
2018,102219462,96967076,6,,
2018,102219620,96967249,6,,
2018,102219802,96967447,6,,
2018,102219845,96967500,6,,
2018,102220612,96968295,4,,
2018,102220734,96968402,7,,
2018,102220802,96968483,7,,
2018,102220835,96968524,7,,
2018,102221009,96968715,7,,
2018,102221198,96968927,6,,
2018,102221262,96969011,7,,
2018,102221343,96969096,5,,
2018,102221412,96969166,7,,
2018,102221466,96969220,4,,
2018,102221561,96969317,7,,
2018,102221625,96969399,7,,
2018,102221648,96969413,7,,
2018,102221727,96969498,1,,
2018,102222101,96969931,8,,
2018,102222113,96969946,7,,
2018,102222110,96969946,4,,
2018,102222470,96970366,4,,
2018,102223353,96971366,6,,
2018,102223429,96971458,7,,
2018,102223462,96971482,6,,
2018,102223582,96971616,6,,
2018,102223809,96971882,7,,
2018,102224287,96972429,6,,
2018,102224758,96972913,6,,
2018,102224834,96972988,6,,
2018,102225367,96973549,7,,
2018,102225619,96973829,6,,
2018,102225624,96973833,6,,
2018,102225786,96974017,6,,
2018,102226013,96974286,3,,
2018,102226023,96974286,7,,
2018,102226203,96974482,6,,
2018,102226363,96974643,4,,
2018,102226589,96974898,7,,
2018,102227165,96975528,5,,1
2018,102227168,96975528,7,1,
2018,102227202,96975568,6,,
2018,102227282,96975644,6,,
2018,102227286,96975647,7,,
2018,102227283,96975647,5,,
2018,102227312,96975674,6,,
2018,102227308,96975675,5,,1
2018,102227314,96975675,7,1,
2018,102227869,96976333,6,,
2018,102227888,96976358,6,,
2018,102227959,96976442,6,,
2018,102227963,96976446,6,,
2018,102228036,96976537,6,,
2018,102228063,96976561,6,,
2018,102228228,96976740,7,,
2018,102228493,96977038,7,,
2018,102228658,96977229,1,,
2018,102229232,96977874,6,,
2018,102229852,96978567,1,,
2018,102230903,96979755,6,,
2018,102230931,96979786,6,,
2018,102231948,96980809,6,,
2018,102232234,96981111,6,,
2018,102232265,96981145,6,,
2018,102232294,96981185,6,,
2018,102885671,97688314,7,,
2018,102885693,97688337,7,,
2018,102886288,97689029,1,,
2018,102886882,97689735,7,,
2018,102886975,97689818,7,1,
2018,102886973,97689818,5,,1
2018,102887125,97689987,7,,
2018,102887121,97689987,5,,
2018,102887290,97690167,6,,
2018,102887350,97690249,7,,
2018,102887438,97690344,6,,
2018,102887482,97690401,7,,
2018,102887579,97690513,7,,
2018,102887609,97690547,5,,
2018,102887822,97690768,7,,
2018,102887835,97690782,7,,
2018,102887832,97690782,5,,
2018,102887982,97690938,7,,
2018,102888033,97690999,7,,
2018,102888199,97691206,7,,
2018,102888223,97691233,8,,
2018,102888364,97691379,5,,
2018,102888366,97691379,7,,
2018,102888503,97691507,6,,
2018,102888511,97691516,6,,
2018,102888508,97691516,1,,
2018,102888641,97691662,6,,
2018,102888849,97691882,7,,
2018,102888843,97691882,5,,
2018,102889218,97692288,7,,
2018,102549920,97328928,7,1,
2018,102549899,97328928,5,,1
2018,102550596,97329668,1,,
2018,102550549,97329624,7,,
2018,102550804,97329891,7,1,
2018,102551087,97330204,7,,
2018,102550966,97330071,1,,
2018,102550990,97330100,5,,
2018,102550993,97330100,7,,
2018,102551174,97330305,7,,
2018,102551328,97330496,7,,
2018,102551351,97330517,7,,
2018,102551344,97330517,5,,
2018,102551381,97330564,7,,
2018,102554240,97333627,7,,
2018,102555873,97335432,7,,
2018,102556188,97335772,7,,
2018,102556356,97335966,4,,
2018,102556529,97336193,7,1,
2018,102556839,97336576,7,,
2018,102557714,97337552,4,,
2018,102558821,97338748,6,,
2018,102559085,97339046,5,,
2018,102559086,97339046,7,,
2018,102559136,97339098,7,1,
2018,102559239,97339214,7,,
2018,102560116,97340140,6,,
2018,102559456,97339468,6,,
2018,102559630,97339590,6,,
2018,102560210,97340245,4,,
2018,102560548,97340612,6,,
2018,105779141,100921048,7,,
2018,105774154,100916066,1,,
2018,105773999,100916073,6,,
2018,105774130,100921225,1,,
2018,105774014,100921078,7,,
2018,105774021,100921081,7,,
2018,105774020,100921081,6,,
2018,105774023,100921082,1,,
2018,105779171,100921089,5,,1
2018,105779172,100921089,7,1,
2018,105779173,100913062,7,,
2018,105779177,100921095,7,,
2018,105779179,100913069,7,,
2018,105774042,100913070,7,,
2018,105779182,100921103,7,,
2018,105774177,100921103,5,,
2018,105774188,100921122,7,,
2018,105779210,100921131,6,,
2018,105779209,100921131,5,,1
2018,105779211,100921131,7,1,
2018,105779212,100921133,7,,
2018,105774064,100913118,7,,
2018,105779216,100921141,1,,
2018,105779218,100921144,7,,
2018,105774206,100921154,7,,
2018,105774090,100916149,3,,
2018,105774222,100916149,7,,
2018,105774093,100913153,6,,
2018,105779251,100921189,7,,
2018,105779271,100921212,6,,
2018,105779284,100921223,7,,
2018,105779285,100921224,7,,
2018,102568119,97348582,6,,
2018,102568347,97348828,6,,
2018,102569662,97350044,7,,
2018,102570051,97350468,6,,
2018,102570324,97350759,6,,
2018,102570684,97351124,6,,
2018,102570532,97350963,6,,
2018,102570556,97350986,1,,
2018,102570942,97351386,6,,
2018,102571012,97351460,6,,
2018,102571795,97352322,6,,
2018,102571237,97351720,6,,
2018,102571829,97352367,6,,
2018,102557935,97337809,7,,
2018,102557772,97337624,6,,
2018,102557939,97337922,1,,
2018,102558037,97337922,4,,
2018,102557949,97337819,7,1,
2018,102557946,97337819,5,,1
2018,102558012,97337888,4,,
2018,102558280,97338195,6,,
2018,102558259,97338166,7,,
2018,102558405,97338327,7,,
2018,102558597,97338511,7,1,
2018,102558938,97338881,4,,
2018,102559177,97339149,7,,
2018,102559282,97339262,7,,
2018,102559625,97339585,8,,
2018,102560389,97340443,6,,
2018,102560614,97340683,6,,
2018,102561749,97341858,6,,
2018,102561864,97341986,4,,
2018,102561863,97341986,1,,
2018,102561866,97341986,7,,
2018,102561865,97341986,5,,
2018,102561907,97342025,6,,
2018,102562031,97342154,6,,
2018,102563560,97343789,6,,
2018,102564200,97344504,6,,
2018,102564840,97345112,6,,
2018,102565265,97345541,6,,
2018,102565409,97345698,6,,
2018,102565657,97345972,6,,
2018,102566407,97346769,7,,
