"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8614062,26225,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX0791400_NIBRS",46549908,0
2018,7984131,19299,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1070100_NIBRS",48462746,0
2018,7984135,19299,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX1070100_NIBRS",46033235,0
2018,7984137,19299,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1070100_NIBRS",44132224,0
2018,7984140,19299,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1070100_NIBRS",44549965,0
2018,7984141,19299,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1070100_NIBRS",46033240,0
2018,7984143,19299,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1070100_NIBRS",48581039,0
2018,8264836,19299,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1070100_NIBRS",46506130,0
2018,8294590,19299,8,2018,"I",21-SEP-18,"Y","F","C","2018_08_TX1070100_NIBRS",46033255,0
2018,8395568,19299,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_TX1070100_NIBRS",50169845,0
2018,8393323,19299,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_TX1070100_NIBRS",50169854,0
2018,8614002,19299,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX1070100_NIBRS",49615831,0
2018,8675302,19299,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX1070100_NIBRS",50169849,0
2018,8687536,19254,1,2018,"I",27-FEB-19,"Y","F","C","2018_01_TX1012300_NIBRS",48684312,0
2018,9085092,19254,2,2018,"I",19-JUN-19,"Y","F","C","2018_02_TX1012300_NIBRS",48688309,0
2018,7989114,18974,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX0450000_NIBRS",45402943,0
2018,7989115,18974,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX0450000_NIBRS",48609208,0
2018,8264858,18974,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX0450000_NIBRS",50180459,0
2018,7993493,18974,4,2018,"I",,"Y","G","C","2018_04_TX0450000_NIBRS",45402963,0
2018,7993484,18974,5,2018,"I",,"Y","G","C","2018_05_TX0450000_NIBRS",45703228,0
2018,8264859,18974,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX0450000_NIBRS",50175868,0
2018,8264860,18974,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX0450000_NIBRS",45703236,0
2018,8267583,18974,8,2018,"I",,"Y","G","C","2018_08_TX0450000_NIBRS",45703210,0
2018,8295569,18974,9,2018,"I",,"Y","G","C","2018_09_TX0450000_NIBRS",48609230,0
2018,8684989,18974,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_TX0450000_NIBRS",48609240,0
2018,8684990,18974,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_TX0450000_NIBRS",48465823,0
2018,8675341,18974,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX0450000_NIBRS",48609260,0
2018,7946081,19237,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1000900_NIBRS",50231589,0
2018,7992046,19237,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX1000900_NIBRS",50226606,0
2018,7992049,19237,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1000900_NIBRS",50226616,0
2018,7992050,19237,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1000900_NIBRS",50215302,0
2018,7992051,19237,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1000900_NIBRS",50226630,0
2018,7992052,19237,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1000900_NIBRS",50226642,0
2018,8264918,19237,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1000900_NIBRS",50226648,0
2018,8331844,19237,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_TX1000900_NIBRS",50231651,0
2018,8332716,19237,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_TX1000900_NIBRS",50231656,0
2018,8395637,19237,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_TX1000900_NIBRS",50226666,0
2018,8395638,19237,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_TX1000900_NIBRS",50231665,0
2018,8614101,19237,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX1000900_NIBRS",50226675,0
2018,8265109,18966,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX0430900_NIBRS",46003371,0
2018,8265107,18966,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX0430900_NIBRS",49699688,0
2018,8265108,18966,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX0430900_NIBRS",49699691,0
2018,8265111,18966,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX0430900_NIBRS",49696081,0
2018,8264962,18966,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX0430900_NIBRS",49696085,0
2018,8265110,18966,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX0430900_NIBRS",49696088,0
2018,8264963,18966,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX0430900_NIBRS",49704970,0
2018,8614124,18966,8,2018,"I",07-FEB-19,"Y","F","C","2018_08_TX0430900_NIBRS",49699699,0
2018,8611013,18966,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX0430900_NIBRS",49696091,0
2018,8611014,18966,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX0430900_NIBRS",49699701,0
2018,8614520,18966,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX0430900_NIBRS",49699703,0
2018,8685108,18966,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX0430900_NIBRS",49704983,0
2018,8265118,19632,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1980000_NIBRS",45918884,0
2018,8686581,19632,2,2018,"I",27-FEB-19,"Y","F","C","2018_02_TX1980000_NIBRS",45918895,0
2018,8265114,19632,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1980000_NIBRS",45913029,0
2018,8265115,19632,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1980000_NIBRS",45908952,0
2018,8265116,19632,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1980000_NIBRS",50249772,0
2018,8265117,19632,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1980000_NIBRS",49705375,0
2018,8265119,19632,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1980000_NIBRS",46035340,0
2018,8294745,19632,8,2018,"I",21-SEP-18,"Y","F","C","2018_08_TX1980000_NIBRS",45913040,0
2018,8614126,19632,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX1980000_NIBRS",49696484,0
2018,8614522,19632,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX1980000_NIBRS",46751586,0
2018,8611016,19632,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX1980000_NIBRS",46751552,0
2018,8687484,19632,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX1980000_NIBRS",46743913,0
2018,7939767,19489,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1550100_NIBRS",46515228,0
2018,7984175,19489,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX1550100_NIBRS",48581440,0
2018,7984176,19489,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1550100_NIBRS",45980172,0
2018,7984177,19489,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1550100_NIBRS",46523555,0
2018,7984178,19489,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1550100_NIBRS",46523584,0
2018,7984179,19489,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1550100_NIBRS",49621341,0
2018,8264839,19489,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1550100_NIBRS",46518377,0
2018,8331568,19489,8,2018,"I",10-OCT-18,"Y","F","C","2018_08_TX1550100_NIBRS",50164773,0
2018,8395573,19489,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_TX1550100_NIBRS",46033279,0
2018,8393330,19489,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_TX1550100_NIBRS",50170474,0
2018,8393331,19489,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_TX1550100_NIBRS",49622416,0
2018,8598455,19489,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX1550100_NIBRS",49621281,0
2018,7948138,19638,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1990200_NIBRS",46747154,0
2018,8264976,19638,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX1990200_NIBRS",50250716,0
2018,8265136,19638,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1990200_NIBRS",46752486,0
2018,8264978,19638,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1990200_NIBRS",46030836,0
2018,8265138,19638,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1990200_NIBRS",45909554,0
2018,8264980,19638,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1990200_NIBRS",46752500,0
2018,8264981,19638,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1990200_NIBRS",46036976,0
2018,8265139,19638,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_TX1990200_NIBRS",50255067,0
2018,8332731,19638,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_TX1990200_NIBRS",49712542,0
2018,8614132,19638,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX1990200_NIBRS",49712551,0
2018,8614525,19638,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX1990200_NIBRS",46744629,0
2018,8611022,19638,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX1990200_NIBRS",48680844,0
2018,7940594,19368,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX1170100_NIBRS",50173003,0
2018,7984270,19368,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX1170100_NIBRS",50171408,0
2018,7984271,19368,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX1170100_NIBRS",50173013,0
2018,7984272,19368,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX1170100_NIBRS",50173015,0
2018,7984273,19368,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX1170100_NIBRS",50171426,0
2018,7984274,19368,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX1170100_NIBRS",49627631,0
2018,8258947,19368,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1170100_NIBRS",45602455,0
2018,8294591,19368,8,2018,"I",21-SEP-18,"Y","F","C","2018_08_TX1170100_NIBRS",50171431,0
2018,8393333,19368,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_TX1170100_NIBRS",50165025,0
2018,8382404,19368,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_TX1170100_NIBRS",46528957,0
2018,8393334,19368,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_TX1170100_NIBRS",45691362,0
2018,8598456,19368,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX1170100_NIBRS",50173035,0
2018,7948091,18901,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX0290200_NIBRS",48677649,0
2018,8637475,18901,2,2018,"I",15-FEB-19,"Y","F","C","2018_02_TX0290200_NIBRS",45916784,0
2018,8633238,18901,3,2018,"I",15-FEB-19,"Y","F","C","2018_03_TX0290200_NIBRS",45916787,0
2018,8633239,18901,4,2018,"I",15-FEB-19,"Y","F","C","2018_04_TX0290200_NIBRS",45916792,0
2018,8614122,18901,5,2018,"I",07-FEB-19,"Y","F","C","2018_05_TX0290200_NIBRS",45912260,0
2018,8633240,18901,6,2018,"I",15-FEB-19,"Y","F","C","2018_06_TX0290200_NIBRS",48673672,0
2018,8637476,18901,7,2018,"I",15-FEB-19,"Y","F","C","2018_07_TX0290200_NIBRS",48677588,0
2018,8614516,18901,8,2018,"I",07-FEB-19,"Y","F","C","2018_08_TX0290200_NIBRS",48677594,0
2018,8611006,18901,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX0290200_NIBRS",48677597,0
2018,8614517,18901,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX0290200_NIBRS",48677610,0
2018,8614518,18901,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX0290200_NIBRS",48677619,0
2018,8686566,18901,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX0290200_NIBRS",49695586,0
2018,8636452,18959,1,2018,"U",15-FEB-19,"Y","F","C","2018_01_TX0430200_NIBRS",45397407,0
2018,8636490,18959,2,2018,"U",15-FEB-19,"Y","F","C","2018_02_TX0430200_NIBRS",45397408,0
2018,8636453,18959,3,2018,"U",15-FEB-19,"Y","F","C","2018_03_TX0430200_NIBRS",45402844,0
2018,8636491,18959,4,2018,"U",15-FEB-19,"Y","F","C","2018_04_TX0430200_NIBRS",45402846,0
2018,8636492,18959,5,2018,"U",15-FEB-19,"Y","F","C","2018_05_TX0430200_NIBRS",45402851,0
2018,8636493,18959,6,2018,"U",15-FEB-19,"Y","F","C","2018_06_TX0430200_NIBRS",45402858,0
2018,8636494,18959,7,2018,"I",15-FEB-19,"Y","F","C","2018_07_TX0430200_NIBRS",45397428,0
2018,8393354,18959,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_TX0430200_NIBRS",46025679,0
2018,8382410,18959,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_TX0430200_NIBRS",46541578,0
2018,8382411,18959,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_TX0430200_NIBRS",46025699,0
2018,8614038,18959,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX0430200_NIBRS",45695929,0
2018,8684986,18959,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX0430200_NIBRS",50174495,0
2018,8266053,19815,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX2410200_NIBRS",50273320,0
2018,8266057,19815,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX2410200_NIBRS",46038223,0
2018,8266054,19815,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX2410200_NIBRS",49737859,0
2018,8266055,19815,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX2410200_NIBRS",46042432,0
2018,8266056,19815,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX2410200_NIBRS",44435423,0
2018,8266058,19815,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX2410200_NIBRS",46038233,0
2018,8267573,19815,7,2018,"I",,"Y","G","C","2018_07_TX2410200_NIBRS",50268994,0
2018,8267569,19815,8,2018,"I",,"Y","G","C","2018_08_TX2410200_NIBRS",50266483,0
2018,8614564,19815,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX2410200_NIBRS",48685379,0
2018,8611073,19815,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX2410200_NIBRS",49737862,0
2018,8611074,19815,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX2410200_NIBRS",46042473,0
2018,8687565,19815,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX2410200_NIBRS",50273330,0
2018,8675412,19449,1,2018,"I",27-FEB-19,"Y","F","C","2018_01_TX1430000_NIBRS",45810545,0
2018,8675413,19449,2,2018,"I",27-FEB-19,"Y","F","C","2018_02_TX1430000_NIBRS",45813379,0
2018,8685049,19449,3,2018,"I",27-FEB-19,"Y","F","C","2018_03_TX1430000_NIBRS",45817548,0
2018,8685050,19449,4,2018,"I",27-FEB-19,"Y","F","C","2018_04_TX1430000_NIBRS",45813389,0
2018,8685051,19449,5,2018,"I",27-FEB-19,"Y","F","C","2018_05_TX1430000_NIBRS",49677971,0
2018,8685052,19449,6,2018,"I",27-FEB-19,"Y","F","C","2018_06_TX1430000_NIBRS",45813407,0
2018,8675414,19449,7,2018,"I",27-FEB-19,"Y","F","C","2018_07_TX1430000_NIBRS",49674336,0
2018,8685053,19449,8,2018,"I",27-FEB-19,"Y","F","C","2018_08_TX1430000_NIBRS",45817574,0
2018,8685047,19449,9,2018,"I",27-FEB-19,"Y","F","C","2018_09_TX1430000_NIBRS",45810548,0
2018,8675415,19449,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_TX1430000_NIBRS",45813422,0
2018,8685048,19449,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_TX1430000_NIBRS",45810550,0
2018,8685054,19449,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX1430000_NIBRS",49669575,0
2018,7939776,18777,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX0080100_NIBRS",44512590,0
2018,7984182,18777,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX0080100_NIBRS",44142715,0
2018,7984183,18777,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX0080100_NIBRS",44137137,0
2018,7984184,18777,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX0080100_NIBRS",44142728,0
2018,7984185,18777,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX0080100_NIBRS",44329040,0
2018,7984186,18777,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX0080100_NIBRS",44329046,0
2018,8258942,18777,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX0080100_NIBRS",45467782,0
2018,8294589,18777,8,2018,"I",21-SEP-18,"Y","F","C","2018_08_TX0080100_NIBRS",44516310,0
2018,8331566,18777,9,2018,"I",10-OCT-18,"Y","F","C","2018_09_TX0080100_NIBRS",44500125,0
2018,8331567,18777,10,2018,"I",10-OCT-18,"Y","F","C","2018_10_TX0080100_NIBRS",45685899,0
2018,8395572,18777,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_TX0080100_NIBRS",45598721,0
2018,8614009,18777,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_TX0080100_NIBRS",46515193,0
2018,8614166,19802,1,2018,"U",07-FEB-19,"Y","F","C","2018_01_TX2380000_NIBRS",45661624,0
2018,8294791,19802,2,2018,"U",21-SEP-18,"Y","F","C","2018_02_TX2380000_NIBRS",44505987,0
2018,8294792,19802,3,2018,"I",21-SEP-18,"Y","F","C","2018_03_TX2380000_NIBRS",45659461,0
2018,8294793,19802,4,2018,"I",21-SEP-18,"Y","F","C","2018_04_TX2380000_NIBRS",45659429,0
2018,8294790,19802,5,2018,"I",21-SEP-18,"Y","F","C","2018_05_TX2380000_NIBRS",44505984,0
2018,8294794,19802,6,2018,"I",21-SEP-18,"Y","F","C","2018_06_TX2380000_NIBRS",45666508,0
2018,8614553,19802,7,2018,"I",07-FEB-19,"Y","F","C","2018_07_TX2380000_NIBRS",49729422,0
2018,8295564,19802,8,2018,"I",,"Y","G","C","2018_08_TX2380000_NIBRS",49729430,0
2018,8611061,19802,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX2380000_NIBRS",48685079,0
2018,8611062,19802,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX2380000_NIBRS",48685082,0
2018,8611063,19802,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_TX2380000_NIBRS",49733688,0
2018,8686663,19802,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX2380000_NIBRS",50265559,0
2018,8686661,19798,2,2018,"I",27-FEB-19,"Y","F","C","2018_02_TX2370200_NIBRS",46024597,0
2018,8614161,19798,3,2018,"I",07-FEB-19,"Y","F","C","2018_03_TX2370200_NIBRS",46031596,0
2018,8611057,19798,4,2018,"I",07-FEB-19,"Y","F","C","2018_04_TX2370200_NIBRS",46031605,0
2018,8614162,19798,5,2018,"I",07-FEB-19,"Y","F","C","2018_05_TX2370200_NIBRS",46031613,0
2018,8614547,19798,6,2018,"I",07-FEB-19,"Y","F","C","2018_06_TX2370200_NIBRS",46031626,0
2018,8614163,19798,7,2018,"I",07-FEB-19,"Y","F","C","2018_07_TX2370200_NIBRS",46029842,0
2018,8611058,19798,8,2018,"I",07-FEB-19,"Y","F","C","2018_08_TX2370200_NIBRS",48688766,0
2018,8614548,19798,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_TX2370200_NIBRS",46031676,0
2018,8614164,19798,10,2018,"I",07-FEB-19,"Y","F","C","2018_10_TX2370200_NIBRS",48684983,0
2018,8685174,19798,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_TX2370200_NIBRS",46031687,0
2018,8685175,19798,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX2370200_NIBRS",48688773,0
2018,8258962,18809,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_TX0150300_NIBRS",45980328,0
2018,8258963,18809,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_TX0150300_NIBRS",45702700,0
2018,8258965,18809,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_TX0150300_NIBRS",44333225,0
2018,8264852,18809,4,2018,"I",01-APR-04,"Y","F","C","2018_04_TX0150300_NIBRS",45695858,0
2018,8258967,18809,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_TX0150300_NIBRS",45699525,0
2018,8264853,18809,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_TX0150300_NIBRS",49625593,0
2018,8258968,18809,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX0150300_NIBRS",45699543,0
2018,8684983,18809,8,2018,"I",27-FEB-19,"Y","F","C","2018_08_TX0150300_NIBRS",45980325,0
2018,8684984,18809,9,2018,"I",27-FEB-19,"Y","F","C","2018_09_TX0150300_NIBRS",45699564,0
2018,8684985,18809,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_TX0150300_NIBRS",45695908,0
2018,8686417,18809,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_TX0150300_NIBRS",45702743,0
2018,8675334,18809,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_TX0150300_NIBRS",49633450,0
2018,8265001,19252,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_TX1012100_NIBRS",45658365,0
