"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,134696861
2018,6,134696866
2018,6,134693023
2018,6,135300669
2018,9,134693299
2018,6,135300729
2018,3,135300729
2018,6,135300733
2018,6,135311125
2018,6,135311499
2018,9,134681058
2018,9,135316181
2018,9,134697153
2018,9,134697159
2018,9,134697168
2018,9,134697191
2018,9,134693598
2018,9,134693646
2018,9,134693720
2018,9,134693821
2018,6,134701192
2018,9,134697317
2018,9,134693863
2018,3,134697366
2018,6,134697366
2018,3,134701231
2018,9,134697400
2018,9,134694026
2018,9,134694054
2018,6,134694079
2018,6,134701270
2018,9,134694127
2018,9,134697465
2018,6,134694151
2018,9,134694222
2018,9,134697531
2018,9,134697561
2018,6,134697643
2018,9,134694403
2018,9,134701397
2018,9,134697757
2018,6,134694693
2018,9,134694704
2018,9,134694844
2018,9,134701508
2018,9,134694958
2018,6,134697951
2018,9,134695122
2018,6,134701609
2018,9,134698052
2018,9,134695238
2018,3,134695269
2018,3,134695270
2018,9,134695285
2018,9,134695298
2018,6,134695393
2018,9,134695459
2018,9,134695488
2018,9,134698245
2018,9,134695591
2018,6,134698289
2018,6,134695660
2018,9,134695716
2018,6,135311735
2018,6,135553054
2018,6,135301074
2018,6,135311821
2018,6,135553053
2018,6,135548778
2018,6,135548810
2018,6,135548829
2018,6,135548828
2018,6,135548847
2018,6,135553119
2018,6,135545715
2018,6,135548865
2018,9,135340328
2018,9,135340333
2018,8,135548884
2018,6,135553152
2018,6,135548914
2018,9,135340358
2018,7,135553189
2018,9,135340364
2018,6,135548960
2018,6,135553217
2018,9,135343549
2018,9,135343554
2018,9,135340378
2018,6,135553219
2018,6,135553223
2018,9,135340384
2018,6,135347944
2018,9,135343566
2018,6,135545830
2018,6,135553229
2018,6,135545847
2018,6,135549021
2018,9,135340409
2018,6,135549020
2018,9,135340423
2018,6,135545878
2018,6,135549047
2018,6,134692873
2018,9,135340427
2018,7,135545896
2018,6,135549065
2018,6,135549073
2018,9,135347991
2018,9,135340454
2018,6,135549079
2018,6,135553299
2018,6,135545911
2018,6,135553310
2018,6,135553311
2018,6,135545929
2018,9,135549194
2018,9,135340565
2018,9,135340573
2018,9,135340582
2018,9,135546110
2018,9,135340611
2018,9,135549352
2018,9,135549357
2018,9,135556140
2018,9,135549468
2018,9,135553601
2018,6,135553682
2018,6,135556548
2018,6,135549780
2018,9,135340856
2018,9,135340867
2018,9,135549873
2018,6,135556639
2018,9,135340929
2018,6,135553815
2018,6,135549946
2018,8,135549979
2018,6,135549979
2018,8,135549977
2018,9,135341027
2018,6,135549977
2018,9,135341030
2018,9,135550055
2018,9,135341068
2018,7,135556798
2018,6,135556798
2018,8,135553920
2018,9,135550296
2018,9,135348606
2018,9,135556994
2018,6,135348657
2018,6,135550328
2018,9,135344611
2018,9,135554006
2018,9,135351404
2018,6,135550395
2018,9,135349090
2018,9,135351482
2018,8,135557209
2018,9,135349133
2018,8,135344749
2018,9,135344768
2018,9,135344783
2018,9,135344795
2018,9,135351562
2018,6,135554120
2018,8,135349475
2018,9,135349493
2018,9,135554119
2018,8,135349499
2018,8,135557295
2018,6,135557382
2018,6,135550788
2018,9,135345070
2018,6,135561172
2018,1,135561318
2018,6,135554588
2018,9,135345337
2018,9,135345384
2018,9,135558136
2018,6,135345434
2018,6,135352245
2018,9,135352259
2018,9,135352370
2018,9,135350430
2018,9,135350441
2018,8,135554849
2018,9,135350476
2018,9,135558430
2018,9,135352652
2018,12,135561890
2018,9,135350741
2018,9,135558453
2018,9,135554894
2018,9,135350862
2018,9,135352914
2018,9,135350935
2018,6,135356239
2018,9,135356335
2018,12,135361364
2018,9,135356402
2018,6,135361396
2018,6,135361445
2018,9,135356493
2018,6,135356518
2018,9,135353544
2018,3,135562289
2018,9,135353661
2018,9,135356686
2018,9,135353938
2018,6,135559076
2018,9,135357036
2018,9,135354069
2018,6,135562403
2018,9,135362414
2018,6,135562542
2018,9,135354194
2018,6,135555492
2018,9,135362600
2018,9,135357270
2018,8,135357280
2018,6,135555574
2018,6,135559542
2018,9,135354359
2018,9,135357411
2018,6,135555808
2018,8,135555808
2018,8,135555868
2018,6,135555868
2018,6,135354576
2018,8,135363132
2018,6,135556054
2018,6,135560095
2018,9,135363170
2018,8,135560095
2018,6,135357787
2018,6,135357861
2018,6,135363520
2018,6,135566173
2018,6,135566186
2018,8,135566186
2018,6,135560172
2018,6,135355158
2018,12,135364569
2018,14,135364569
2018,1,135358727
2018,6,135364664
2018,6,135364687
2018,9,135364776
2018,6,135364883
2018,9,135359021
2018,6,135364950
2018,6,135566211
2018,6,135356065
2018,8,135566211
2018,6,135560180
2018,6,135359212
2018,6,135359211
2018,3,135359224
2018,6,135359226
2018,4,135359249
2018,6,135359249
2018,7,135359249
2018,3,135359336
2018,6,135359339
2018,6,135365316
2018,6,135359375
2018,9,135359396
2018,9,135365420
2018,9,135359525
2018,9,135359558
2018,6,135365472
2018,6,135365471
2018,9,135359579
2018,6,135359603
2018,9,135366457
2018,2,135359630
2018,9,135365542
2018,9,135366471
2018,6,135366487
2018,3,135366519
2018,9,135359710
2018,9,135365628
2018,6,135365662
2018,6,135366609
2018,8,135560180
2018,6,135365727
2018,9,135365726
2018,6,135365867
2018,6,135359977
2018,6,135365942
2018,6,135365953
2018,6,135563381
2018,6,135408475
2018,8,135408475
2018,1,135403715
2018,6,135403715
2018,8,135403715
2018,6,135403720
2018,9,135408524
2018,6,135403868
2018,6,135408600
2018,6,135408599
2018,6,135403913
2018,6,135408620
2018,9,135408651
2018,6,135403986
2018,9,135404000
2018,9,135404004
2018,6,135408744
2018,8,135408744
2018,9,135404019
2018,6,135399880
2018,9,135404098
2018,6,135399944
2018,2,135399949
2018,6,135399949
2018,6,135400036
2018,9,135400058
2018,6,135408945
2018,6,135408952
2018,9,135400166
2018,6,135400196
2018,6,135400201
2018,6,135400200
2018,4,135404396
2018,9,135404420
2018,9,135409111
2018,6,135400300
2018,8,135400300
2018,6,135400301
2018,8,135400301
2018,6,135400340
2018,8,135400340
2018,6,135400388
2018,9,135404644
2018,6,135400458
2018,8,135400458
2018,6,135400459
2018,6,135409290
2018,9,135400510
2018,9,135404834
2018,6,135404853
2018,6,135400605
2018,9,135404884
2018,6,135404926
2018,8,135404926
2018,9,135409471
2018,9,135400721
2018,6,135405011
2018,9,135400900
2018,6,135405147
2018,6,135409679
2018,9,135400949
2018,6,135400995
2018,9,135401046
2018,6,135409775
2018,6,135401063
2018,6,135409829
2018,6,135401130
2018,6,135401128
2018,9,135401135
2018,6,135405392
2018,6,135409915
2018,9,135411326
2018,3,135410076
2018,9,135410132
2018,9,135410169
2018,9,135411497
2018,6,135411515
2018,6,135410223
2018,6,135410250
2018,6,135410270
2018,6,135410277
2018,8,135405655
2018,6,135405660
2018,1,135410373
2018,9,135405744
2018,9,135405749
2018,9,135410473
2018,6,135410485
2018,6,135405810
2018,6,135405829
2018,9,135405866
2018,6,135410601
2018,9,135411904
2018,6,135406010
2018,6,135406011
2018,6,135410788
2018,6,135412094
2018,6,135416232
2018,6,135416301
2018,9,135412253
2018,6,135412345
2018,6,135411079
2018,9,135412408
2018,6,135421142
2018,6,135412422
2018,6,135421158
2018,6,135421157
2018,9,135416491
2018,6,135412522
2018,6,135416632
2018,6,135421285
2018,6,135416649
2018,8,135412639
2018,6,135412690
2018,6,135416804
2018,9,135421412
2018,6,135421435
2018,6,135412769
2018,6,135421476
2018,6,135421503
2018,9,135417047
2018,8,135421588
2018,9,135421610
2018,6,135417110
2018,6,135412937
2018,6,135417146
2018,6,135417145
2018,9,135417150
2018,9,135417151
2018,9,135421712
2018,9,135421710
2018,9,135421715
2018,9,135417199
2018,9,135417203
2018,9,135417239
2018,6,135413041
2018,9,135413064
2018,1,135421797
2018,9,135413081
2018,9,135413101
2018,9,135417317
2018,6,135417329
2018,9,135413115
2018,9,135417343
2018,9,135413203
2018,9,135422203
2018,9,135413465
2018,9,135417886
2018,9,135418005
2018,8,135418084
2018,9,135418109
2018,6,135422389
2018,6,135422390
2018,6,135413644
2018,6,135413669
2018,8,135418192
2018,6,135418209
2018,6,135418229
2018,6,135418230
2018,9,135422470
2018,9,135418351
2018,9,135418366
2018,6,135422560
2018,6,135413864
2018,6,135413863
2018,8,135413874
2018,11,135422655
2018,6,135418573
2018,6,135413957
2018,9,135422703
2018,9,135418620
2018,6,135418667
2018,9,135414006
2018,9,135422798
2018,9,135418782
2018,9,135414099
2018,9,135422874
2018,6,135414164
2018,6,135414165
2018,6,135422958
2018,6,135422959
2018,6,135422957
2018,1,135422972
2018,9,135414213
2018,9,135418982
2018,6,135419073
2018,9,135414339
2018,9,135419212
2018,9,135419236
2018,9,135414530
2018,9,135419344
2018,9,135423288
2018,9,135423291
2018,6,135419385
2018,6,135414716
2018,9,135423378
2018,9,135423397
2018,9,135414825
2018,9,135414828
2018,9,135414843
2018,9,135419644
2018,6,135419662
2018,6,135419664
2018,9,135414919
2018,9,135419731
2018,6,135419737
2018,6,135423550
2018,6,135415065
2018,6,135415063
2018,9,135419937
2018,8,135415105
2018,8,135423775
2018,6,135415190
2018,9,135415241
2018,6,135420193
2018,9,135423855
2018,6,135420265
2018,3,135415443
2018,6,135415598
2018,9,135415645
2018,9,135424127
2018,9,135415670
2018,9,135424164
2018,9,135415855
2018,9,135415861
2018,9,135415881
2018,6,135416017
2018,9,135421069
2018,9,135424447
2018,6,135424473
2018,9,135426143
2018,9,135426183
2018,9,135431191
2018,9,135424542
2018,6,135431238
2018,9,135431258
2018,9,135431301
2018,9,135424632
2018,9,135431347
2018,9,135426352
2018,9,135431405
2018,9,135424688
2018,6,135424751
2018,9,135424812
2018,9,135424855
2018,9,135431624
2018,6,135431626
2018,9,135431696
2018,6,135426758
2018,9,135431772
2018,6,135432101
2018,6,135427495
2018,6,135432345
2018,8,135427573
2018,7,135427637
2018,6,135427778
2018,6,135425664
2018,6,135432605
2018,6,135432639
2018,6,135428018
2018,6,135432690
2018,8,135425831
2018,6,135428126
2018,8,135428126
2018,6,135428130
2018,8,135428130
2018,9,135428186
2018,9,135428192
2018,6,135428210
2018,6,135428212
2018,9,135428236
2018,3,135428358
2018,2,135428435
2018,6,135432874
2018,6,135432982
2018,9,135428583
2018,9,135433011
2018,6,135433037
2018,2,135433071
2018,9,135433135
2018,8,135428733
2018,6,135428800
2018,1,135428816
2018,6,135428828
2018,6,135433306
2018,9,135429637
2018,9,135429643
2018,6,135429655
2018,6,135434125
2018,9,135437362
2018,8,135434210
2018,8,135429768
2018,9,135513303
2018,9,135517444
2018,9,135513400
2018,9,135513462
2018,9,135517518
2018,6,135509187
2018,9,135509206
2018,6,135513577
2018,9,135509234
2018,9,135513604
2018,9,135517645
2018,9,135513635
2018,1,135509290
2018,9,135509314
2018,9,135513717
2018,9,135513719
2018,9,135513724
2018,9,135513727
2018,9,135509400
2018,9,135513829
2018,9,135509489
2018,6,135513964
2018,9,135513963
2018,9,135513974
2018,9,135514062
2018,9,135517980
2018,9,135514087
2018,10,135515747
2018,9,135510385
2018,9,135510388
2018,9,135515793
2018,9,135510422
2018,9,135510423
2018,9,135519079
2018,9,135519089
2018,9,135515920
2018,6,135515937
2018,9,135515953
2018,9,135515961
2018,6,135510479
2018,9,135516086
2018,9,135510534
2018,9,135519234
2018,9,135521273
2018,9,135521423
2018,9,135519420
2018,9,135521461
2018,9,135521521
2018,6,135519488
2018,9,135521636
2018,9,135519557
2018,9,135519570
2018,3,135521705
2018,6,135520022
2018,3,135522367
2018,8,135522385
2018,8,135526139
2018,6,135526142
2018,1,135520165
2018,3,135526240
2018,9,135520368
2018,9,135526307
2018,9,135526317
2018,9,135526323
2018,9,135522715
2018,9,135522770
2018,9,135522786
2018,9,135526386
2018,6,135522900
2018,9,135526440
2018,6,135520606
2018,6,135523110
2018,6,135520708
2018,9,135526581
2018,9,135520798
2018,6,135537358
2018,6,135537879
2018,1,135533952
2018,14,135538029
2018,6,135534044
2018,6,135534439
2018,6,135540317
2018,6,135530110
2018,6,135541461
2018,6,135530151
2018,6,135530150
2018,6,135541499
2018,6,135541519
2018,6,135541520
2018,6,135541530
2018,6,135540399
2018,6,135541558
2018,6,135540411
2018,6,135530202
2018,6,135540413
2018,6,135541572
2018,6,135541655
2018,6,135540491
2018,6,135540492
2018,6,135540570
2018,6,135540596
2018,6,135540615
2018,6,135541795
2018,6,135541843
2018,6,135540675
2018,6,135540685
2018,6,135540746
2018,6,135530451
2018,6,135530450
2018,6,135540755
2018,6,135542089
2018,6,135540803
2018,6,135540852
2018,6,135542199
2018,6,135542198
2018,8,135530610
2018,6,135542252
2018,6,135542270
2018,7,135540918
2018,6,135530693
2018,6,135541009
2018,6,135541026
2018,6,135530915
2018,6,135542719
2018,6,135542718
2018,6,135551356
2018,6,135547303
2018,8,135544078
2018,6,135547614
2018,6,135547665
2018,3,135552137
2018,6,135552137
2018,8,135552137
2018,9,135547930
2018,6,135547976
2018,6,135552339
2018,9,135552386
2018,9,135552446
2018,6,135548183
2018,6,135544988
2018,6,135545001
2018,6,135545000
2018,9,135552591
2018,9,135548327
2018,9,135552618
2018,6,135548390
2018,9,135552672
2018,6,135545193
2018,9,135545275
2018,6,135552966
2018,6,135553026
2018,2,135548748
2018,6,135545619
2018,6,135545685
2018,6,135545686
2018,8,135553108
2018,6,135548851
2018,6,135548861
2018,6,135545724
2018,9,135708751
2018,9,135708763
2018,9,135708934
2018,6,135708935
2018,6,135708936
2018,6,135709007
2018,6,136011176
2018,9,136007916
2018,9,136013149
2018,6,136017556
2018,9,136017745
2018,9,136009370
2018,6,134346487
2018,9,134356327
2018,6,134352990
2018,6,134353036
2018,9,134363566
2018,6,134357053
2018,9,134360765
2018,6,134367005
2018,9,134353624
2018,9,134357363
2018,6,134362050
2018,9,134366971
2018,6,134363578
2018,6,134363604
2018,9,134360810
2018,6,134363795
2018,6,134363794
2018,6,134363807
2018,9,134367221
2018,9,134367243
2018,9,134361125
2018,9,134371143
2018,9,134371149
2018,6,134364069
2018,6,134371240
2018,6,134367401
2018,6,134367402
2018,9,134371302
2018,6,134364303
2018,6,134364384
2018,6,134367563
2018,6,134371476
2018,6,134371472
2018,5,134635028
2018,6,134371515
2018,6,134367624
2018,6,134364508
2018,6,134367651
2018,6,134364550
2018,6,134371600
2018,2,134371600
2018,6,134635125
2018,6,134368012
2018,6,134371912
2018,6,134372155
2018,6,134365484
2018,6,134368455
2018,2,134372532
2018,6,134365703
2018,6,134372571
2018,6,134372585
2018,6,134372589
2018,3,134363925
2018,6,134372588
2018,6,134365762
2018,6,134368700
2018,6,134372793
2018,6,134372918
2018,1,134366106
2018,6,134369120
2018,9,134373240
2018,6,134639051
2018,6,134369328
2018,9,134373322
2018,10,134369375
2018,9,134376567
2018,6,134376571
2018,9,134369435
2018,9,134373435
2018,9,134376632
2018,6,134376637
2018,9,134376663
2018,9,134376771
2018,9,134376785
2018,9,134376793
2018,6,134373565
2018,9,134373570
2018,9,134376838
2018,6,134373598
2018,6,134376861
2018,9,134376871
2018,8,134377443
2018,9,134377460
2018,9,134377542
2018,9,134643838
2018,6,134377553
2018,6,134370227
2018,6,134370228
2018,6,134370238
2018,9,134374146
2018,9,134377674
2018,9,134648603
2018,8,134377783
2018,9,134374407
2018,9,134377921
2018,9,134370560
2018,9,134370619
2018,9,134378041
2018,9,134374591
2018,3,134378085
2018,9,134374605
2018,9,134378122
2018,6,134378239
2018,6,134378238
2018,6,134374707
2018,6,134378405
2018,9,134378417
2018,9,134370949
2018,9,134378460
2018,6,134378472
2018,9,134648655
2018,9,134371060
2018,6,134375017
2018,9,134371089
2018,9,134375033
2018,6,134375086
2018,9,134381161
2018,9,134378725
2018,3,134378734
2018,6,134381194
2018,9,134381207
2018,6,134381208
2018,9,134651173
2018,9,134378798
2018,6,134381233
2018,9,134378866
2018,9,134378890
2018,9,134375242
2018,6,134378970
2018,6,134379028
2018,6,134379027
2018,6,134375333
2018,9,134379040
2018,6,134375359
2018,9,134381420
2018,6,134379125
2018,6,134379126
2018,9,134379178
2018,6,134375556
2018,6,134375555
2018,9,134375564
2018,6,134375573
2018,6,134375599
2018,9,134644104
2018,6,134381720
2018,6,134379489
2018,9,134381778
2018,9,134379519
2018,6,134379536
2018,9,134379582
2018,6,134381830
2018,9,134379595
2018,9,134379619
2018,6,134381914
2018,6,134379662
2018,9,134379756
2018,9,134381997
2018,9,134375917
2018,9,134375940
2018,6,134379906
2018,8,134379920
2018,6,134376011
2018,6,134379943
2018,9,134379957
2018,4,134644157
2018,6,134376128
2018,9,134648972
2018,6,134386202
2018,6,134380186
2018,6,134382355
2018,9,134382389
2018,9,134380285
2018,9,134648996
2018,9,134382473
2018,9,134382523
2018,9,134380449
2018,3,134380463
2018,2,134380463
2018,9,134386496
2018,9,134380533
2018,9,134380537
2018,9,134380558
2018,6,134386582
2018,9,134382688
2018,6,134380889
2018,6,134380920
2018,6,134380954
2018,6,134386889
2018,6,134383062
2018,6,134383086
2018,6,134381095
2018,6,134381096
2018,6,134387019
2018,6,134383207
2018,6,134391200
2018,6,134383242
2018,2,134383346
2018,6,134391419
2018,6,134391532
2018,2,134391532
2018,6,134391733
2018,6,134391846
2018,6,134383801
2018,2,134384156
2018,6,134384157
2018,2,134388049
2018,6,134392488
2018,2,134384307
2018,6,134392563
2018,6,134384458
2018,6,134384459
2018,6,134392789
2018,6,134392806
2018,6,134388400
2018,6,134384615
2018,6,134392948
2018,6,134393107
2018,6,134393109
2018,6,134384742
2018,6,134384769
2018,6,134393201
2018,6,134388845
2018,6,134393406
2018,6,134388949
2018,6,134385217
2018,6,134389108
2018,6,134393821
2018,6,134389208
2018,6,134393948
2018,3,134389300
2018,6,134394054
2018,6,134389431
2018,6,134389497
2018,6,134389557
2018,6,134385643
2018,6,134394362
2018,3,134394381
2018,2,134394469
2018,6,134385851
2018,2,134394517
2018,6,134385935
2018,6,134390017
2018,6,134390024
2018,2,134394864
2018,2,134394951
2018,6,134395054
2018,2,134395115
2018,6,134395121
2018,6,134396343
2018,3,134395269
2018,1,134395269
2018,6,134395385
2018,6,134395422
2018,6,134395435
2018,6,134395439
2018,9,134396783
2018,6,134395576
2018,6,134396787
2018,9,134395594
2018,9,134395598
2018,9,134390835
2018,6,134395639
2018,6,134395640
2018,8,134639086
2018,9,134396960
2018,9,134395722
2018,9,134395733
2018,9,134390982
2018,1,134395784
2018,6,134391061
2018,9,134395849
2018,9,134395864
2018,9,134395895
2018,9,134401158
2018,6,134401166
2018,9,134397225
2018,6,134397300
2018,9,134401314
2018,6,134396087
2018,8,134401364
2018,6,134629532
2018,6,134639403
2018,9,134639409
2018,6,134635642
2018,6,134635641
2018,6,134629791
2018,6,134629825
2018,9,134635801
2018,6,134635813
2018,6,134635837
2018,6,134630760
2018,9,134647329
2018,6,134642673
2018,6,134642687
2018,9,134642694
2018,10,134647414
2018,6,134642721
2018,9,134647457
2018,8,134647477
2018,6,134647477
2018,6,134647492
2018,2,134647576
2018,6,134647618
2018,6,134630869
2018,6,134647630
2018,6,134647636
2018,6,134642939
2018,6,134642940
2018,9,134647669
2018,9,134642980
2018,6,134643012
2018,9,134643070
2018,6,134647797
2018,6,134647897
2018,8,134643209
2018,6,134648046
2018,6,134648076
2018,8,134643501
2018,5,134648183
2018,9,134648193
2018,2,134643534
2018,9,134643544
2018,9,134648322
2018,9,134648324
2018,9,134648337
2018,9,134649080
2018,9,134644341
2018,9,134644397
2018,9,134649170
2018,9,134651284
2018,6,134649288
2018,9,134651327
2018,9,134649438
2018,9,134649460
2018,6,134644847
2018,2,134649596
2018,6,134644898
2018,6,134649646
2018,3,134644948
2018,2,134651473
2018,2,134645137
2018,2,134645256
2018,3,134650143
2018,6,134650166
2018,6,134651629
2018,6,134645515
2018,6,134645528
2018,2,134650604
2018,6,134645851
2018,2,134645924
2018,6,134651819
2018,6,134651818
2018,6,134650959
2018,6,134646010
2018,6,134651835
2018,6,134651852
2018,8,134646116
2018,9,134656174
2018,6,134661144
2018,6,134661290
2018,9,134661293
2018,9,134661385
2018,8,134661397
2018,6,134652000
2018,9,134652005
2018,9,134652008
2018,9,134656565
2018,9,134661538
2018,9,134652071
2018,6,134661626
2018,6,134661624
2018,9,134656836
2018,6,134661730
2018,6,134656887
2018,6,134661870
2018,6,134657033
2018,6,134652177
2018,8,134657050
2018,9,134657048
2018,9,134662142
2018,6,134662143
2018,6,134657230
2018,9,134657235
2018,9,134662212
2018,9,134652348
2018,9,134657276
2018,9,134662269
2018,9,134662567
2018,6,134662568
2018,9,134662668
2018,9,134662701
2018,9,134652555
2018,9,134662759
2018,6,134657702
2018,9,134657819
2018,9,134662965
2018,9,134652643
2018,6,134663016
2018,6,134663015
2018,9,134663053
2018,9,134663056
2018,9,134657960
2018,6,135461849
2018,6,135461857
2018,9,135460489
2018,6,135466595
2018,6,135466634
2018,6,135460673
2018,6,135466734
2018,6,135466888
2018,6,135466892
2018,6,135461128
2018,9,135467363
2018,12,135471258
2018,9,135471291
2018,6,135465110
2018,9,135471366
2018,9,135465240
2018,6,135467661
2018,6,135471445
2018,6,135471455
2018,9,135471461
2018,9,135467775
2018,9,135471586
2018,6,135467923
2018,6,135465775
2018,3,135465844
2018,6,135468038
2018,6,135468064
2018,6,135471870
2018,6,135471900
2018,6,135471983
2018,6,135468356
2018,6,135472090
2018,6,135476452
2018,6,135468477
2018,9,135472887
2018,6,135469344
2018,6,135469345
2018,6,135477776
2018,9,135469393
2018,6,135472992
2018,1,135477865
2018,6,135477868
2018,6,135477918
2018,6,135473085
2018,8,135473142
2018,6,135473142
2018,6,135469550
2018,6,135469614
2018,6,135473356
2018,6,135473357
2018,6,135478304
2018,6,135461815
2018,6,135461830
2018,6,135478393
2018,9,135473471
2018,2,135473477
2018,9,135473495
2018,6,135473540
2018,9,135470004
2018,7,135470081
2018,9,135478666
2018,3,135470187
2018,9,135470237
2018,9,135470299
2018,9,135478837
2018,6,135470395
2018,8,135474001
2018,9,135479008
2018,10,135479035
2018,9,135470661
2018,8,135470690
2018,9,135479146
2018,6,135479185
2018,9,135474585
2018,9,135479377
2018,9,135471031
2018,6,135481211
2018,9,135474729
2018,8,135481340
2018,9,135479665
2018,9,135479803
2018,9,135479804
2018,6,135481550
2018,9,135481572
2018,9,135475095
2018,8,135481600
2018,2,135481610
2018,9,135475235
2018,8,135479936
2018,9,135481780
2018,9,135480065
2018,9,135475495
2018,8,135475696
2018,10,135475819
2018,9,135482278
2018,9,135482284
2018,6,135486180
2018,9,135482461
2018,9,135482509
2018,8,135486295
2018,8,135486322
2018,6,135482662
2018,9,135486424
2018,9,135481096
2018,9,135483191
2018,6,135486932
2018,9,135486987
2018,9,135483263
2018,9,135486999
2018,9,135483278
2018,6,135491656
2018,6,135483342
2018,6,135483392
2018,9,135491763
2018,6,135487153
2018,6,135483461
2018,9,135483479
2018,9,135491815
2018,9,135483499
2018,3,135483550
2018,8,135491914
2018,6,135491914
2018,6,135487259
2018,6,135483590
2018,7,135483604
2018,7,135487328
2018,6,135483722
2018,6,135483721
2018,9,135492394
2018,9,135483954
2018,6,135483966
2018,6,135487679
2018,6,135487684
2018,8,135487684
2018,6,135492764
2018,6,135492763
2018,6,135492828
2018,6,135488015
2018,6,135484359
2018,6,135492897
2018,6,135492894
2018,6,135484408
2018,6,135484453
2018,3,135488127
2018,6,135493014
2018,6,135488131
2018,9,135484499
2018,6,135488177
2018,6,135493156
2018,6,135488252
2018,6,135488366
2018,9,135493531
2018,6,135488534
2018,6,135493584
2018,6,135484919
2018,6,135485067
2018,6,135485084
2018,9,135488798
2018,9,135485196
2018,9,135488819
2018,9,135485250
2018,6,135494013
2018,9,135485254
2018,9,135488861
2018,6,135485307
2018,6,135485503
2018,6,135485553
2018,8,135485553
2018,6,135494400
2018,6,135485653
2018,6,135489275
2018,6,135494591
2018,6,135494589
2018,6,135489359
2018,3,135489436
2018,3,135489473
2018,3,135485873
2018,7,135485873
2018,6,135489508
2018,8,135489508
2018,6,135495405
2018,6,135486093
2018,6,135495539
2018,8,135495539
2018,6,135495686
2018,6,135496260
2018,3,135496715
2018,6,135490214
