"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,103209215,63,800,,110074281
2018,103209220,63,200,,110074288
2018,103209269,2,40,,110074345
2018,103209746,19,269,12-JAN-18,110074881
2018,103209748,19,277,,110074882
2018,103208458,11,5,,110073429
2018,103208489,29,75,,110073467
2018,103208505,20,656,22-FEB-18,110073481
2018,103208512,20,6790,,110073488
2018,103208548,63,1,,110073525
2018,103208615,26,346,,110073590
2018,103553166,9,0,,110517838
2018,103553219,10,,,110517903
2018,103553265,3,1500,,110517957
2018,103553387,20,3000,,110518097
2018,103553796,6,40,18-MAR-18,110518602
2018,103553798,6,40,,110518604
2018,103553871,19,60,,110518695
2018,103553955,31,1,,110518794
2018,103553969,20,60,10-MAY-18,110518809
2018,103553971,20,60,,110518812
2018,103554058,20,630,,110518907
2018,103554133,31,500,,110518984
2018,103554266,6,120,18-APR-18,110519141
2018,103554267,6,120,,110519143
2018,103554277,6,39,,110519153
2018,103554274,6,39,19-APR-18,110519149
2018,103555598,3,1,,110520607
2018,103555598,63,175,,110520610
2018,103555972,25,10,,110521035
2018,103555972,20,150,,110521031
2018,103555972,63,1,,110521037
2018,106029850,10,,,113648866
2018,106019101,13,435,,113652994
2018,106019101,63,11,,113652995
2018,106019108,38,2500,,113653001
2018,106019105,10,,,113648867
2018,106019114,20,17,,113653007
2018,106029859,63,1,,113644714
2018,106025513,6,2254,,113653014
2018,106029860,65,3159,,113648875
2018,106029862,65,8298,,113648877
2018,106019123,29,100,,113653016
2018,106019122,63,50,,113653015
2018,106019125,16,5,,113653017
2018,106019128,63,400,,113644716
2018,106029873,65,300,,113644719
2018,106025517,63,200,,113653033
2018,106029879,63,50,,113648890
2018,106025522,20,1800,,113653040
2018,106025523,20,1300,01-SEP-18,113648892
2018,106025524,20,1300,,113644726
2018,106034148,21,1,24-AUG-18,113653042
2018,106034149,19,1333,,113653045
2018,106034149,63,50,,113653047
2018,106034149,20,700,,113653046
2018,106034149,21,1,,113644729
2018,106034148,19,1275,24-AUG-18,113648893
2018,106034148,63,50,24-AUG-18,113653044
2018,106034151,10,,,113644730
2018,106034152,63,101,,113648898
2018,106034155,20,2550,,113653054
2018,106025533,63,600,,113644742
2018,106034168,17,5,,113648910
2018,106034168,63,6,,113653060
2018,106034167,63,100,28-JUL-18,113653059
2018,104624536,65,16108,,111855350
2018,104624546,62,3850,,111860693
2018,104620307,61,350,,111855373
2018,104616845,62,699,,111860739
2018,104616891,63,275,,111860794
2018,104616891,20,6,,111855455
2018,104616891,6,50,,111855451
2018,104616891,25,50,,111860792
2018,104616891,10,50,,111855452
2018,104616896,61,50,,111860801
2018,104624646,63,400,,111850767
2018,104620358,63,200,,111860832
2018,104620358,20,100,,111855489
2018,104624667,56,250,,111855494
2018,104624673,9,0,,111855500
2018,104624673,25,10,,111855502
2018,104624673,20,81,,111855501
2018,104624685,63,185,,111860845
2018,104620381,10,,,111850803
2018,104620388,33,200,,111850809
2018,104620404,63,1000,,111860924
2018,104624764,4,20,,111860934
2018,104624776,63,3,,111855622
2018,104620418,13,500,27-JAN-18,111850853
2018,104620418,63,5,27-JAN-18,111850854
2018,104624803,10,,,111860978
2018,104617029,10,1,,111860993
2018,104617037,16,45,,111860999
2018,104617037,10,8,,111855683
2018,104624852,4,20,,111861022
2018,104624861,19,12,,111855722
2018,104617108,6,320,,111861070
2018,104617108,63,50,,111861074
2018,104617108,25,50,,111861072
2018,104617146,2,21,,111861110
2018,104617154,4,300,,111865973
2018,104617196,20,160,,111861170
2018,104620553,19,633,,111866027
2018,104620551,19,630,15-JUL-18,111861183
2018,104617211,8,8,06-MAY-18,111861192
2018,104620567,8,8,,111855897
2018,104625033,63,57,,111870923
2018,104625040,8,212,,111861240
2018,104617295,20,18550,,111861295
2018,104617301,63,1,,111861302
2018,104620642,3,2000,,111861318
2018,104625089,15,750,,111871013
2018,104617339,63,115,,111861344
2018,104620677,2,2,,111866174
2018,104617361,63,10,,111866179
2018,104617361,7,80,,111871069
2018,104625146,9,0,,111871075
2018,104625146,25,1,,111871076
2018,104625146,63,1,,111871077
2018,104620698,7,699,,111866198
2018,104625167,63,10,,111861394
2018,104617383,20,4,,111861397
2018,104617383,25,10,,111861398
2018,104617397,7,350,,111871134
2018,104617407,3,2000,,111866241
2018,104620738,19,8,05-APR-18,111866257
2018,104620739,19,9,,111866258
2018,104620758,3,500,,111866287
2018,104617442,61,600,,111861470
2018,104617448,11,1,,111871204
2018,104617448,10,,,111871203
2018,104620769,54,910,,111861480
2018,104625249,38,1,,111861489
2018,104625258,20,217,,111871235
2018,104625258,45,250,,111871236
2018,104617478,38,30,,111861525
2018,104617478,6,50,,111871251
2018,104625283,9,0,,111871262
2018,104625283,25,10,,111871263
2018,104617494,9,0,,111871278
2018,104617494,25,350,,111861550
2018,104617494,20,20,,111861547
2018,104617494,63,450,,111861553
2018,104617494,51,0,,111861551
2018,104617494,21,1,,111861548
2018,104617494,16,10,,111871279
2018,104617494,19,50,,111866352
2018,104625298,20,20,,111861560
2018,104625298,19,15,,111861558
2018,104617516,10,,,111866389
2018,104617516,6,20,,111861587
2018,104617516,3,500,,111861586
2018,104617534,20,4,,111871343
2018,104620861,63,1000,,111866429
2018,104617552,3,50000,,111861628
2018,104617551,3,50000,19-JUL-18,111866436
2018,104617590,20,1,,111861668
2018,104625421,20,1050,,111871422
2018,104624527,61,120,,111855341
2018,104624557,21,758,,111855366
2018,104624558,20,758,,111855367
2018,104616838,19,55,25-MAY-18,111860722
2018,104616839,19,55,,111860725
2018,104620312,10,,,111850730
2018,104624583,6,50,23-MAY-18,111855395
2018,104624583,8,98,23-MAY-18,111855396
2018,104620326,8,98,,111850743
2018,104620326,6,50,,111850742
2018,104624588,20,9000,,111855405
2018,104620339,63,50,,111850750
2018,104624626,10,,,111850761
2018,104624640,10,,,111855463
2018,104624659,19,40,,111860826
2018,104616933,63,10,,111860857
2018,104616946,25,600,,111855546
2018,104616949,10,50,,111860878
2018,104624718,36,7732,,111850801
2018,104620385,25,20,,111855573
2018,104620416,3,200,,111855623
2018,104624811,3,500,,111855654
2018,104617047,19,50,,111861012
2018,104617046,19,48,12-JUN-18,111855701
2018,104624851,3,10000,,111861020
2018,104617100,19,213,,111865931
2018,104624890,19,213,15-JUN-18,111855765
2018,104624909,38,2500,,111855793
2018,104624913,3,3000,,111861095
2018,104617137,19,47,,111861105
2018,104624923,19,47,09-JUL-18,111855806
2018,104624965,63,200,,111866006
2018,104624965,30,100,,111861145
2018,104620543,3,2000,,111861161
2018,104617198,36,250,,111855873
2018,104617198,63,100,,111861172
2018,104617201,2,36,16-JUL-18,111861179
2018,104617203,2,36,,111855879
2018,104624996,36,8050,,111855885
2018,104620563,8,106,14-FEB-18,111861190
2018,104625002,11,10,,111855893
2018,104625003,8,106,,111855894
2018,104625011,8,38,,111861199
2018,104625010,8,38,26-APR-18,111855902
2018,104617228,63,29,,111861216
2018,104617232,19,43,,111866060
2018,104617231,19,25,20-MAY-18,111861218
2018,104620594,66,25,,111870951
2018,104625045,66,25,25-APR-18,111870946
2018,104620594,20,3,,111870949
2018,104620623,4,150,,111861292
2018,104617321,4,80,,111861325
2018,104620654,3,3000,,111871032
2018,104617371,7,100,,111866187
2018,104620718,29,50,,111866218
2018,104625198,3,10000,,111871145
2018,104620747,10,,,111866270
2018,104625224,3,2000,,111871178
2018,104620757,11,1,,111861463
2018,104625233,19,6,,111866288
2018,104617457,20,120,,111866316
2018,104617462,61,100,,111861502
2018,104625263,63,1,,111871243
2018,104625263,6,100,,111871242
2018,104625292,30,3000,,111871280
2018,104620812,36,60,,111866361
2018,104625301,20,1,,111871295
2018,104625309,20,41000,,111871304
2018,104620832,30,50,,111866386
2018,104617521,21,1002,,111861593
2018,104620841,63,3500,,111866401
2018,104625346,63,400,,111871342
2018,104625355,29,100,,111871355
2018,104617562,10,,,111861640
2018,104620876,63,5,,111866453
2018,104620875,63,5,06-JUL-18,111866452
2018,104617256,33,250,,111870947
2018,104620600,63,5,,111861255
2018,104625059,10,,,111866099
2018,104620615,63,7,,111861282
2018,104625063,10,,,111866110
2018,104620621,19,30,,111870984
2018,104625068,3,1100,,111870988
2018,104617299,63,50,,111861299
2018,104625079,63,300,,111871000
2018,104625079,26,100,,111861304
2018,104620658,10,1,,111871037
2018,104625120,20,20,,111871042
2018,104617344,63,100,,111861347
2018,104625130,3,100,,111871053
2018,104625142,20,5,,111861369
2018,104625156,17,1426,,111871087
2018,104617386,9,0,,111871104
2018,104617386,25,35,,111871107
2018,104617386,20,65,,111871106
2018,104617386,63,4,,111861401
2018,104625177,3,10000,,111861402
2018,104625177,38,200,,111871113
2018,104625189,66,388,,111871132
2018,104620719,66,388,09-JUN-18,111871131
2018,104617398,10,40,,111861413
2018,104620726,63,25,,111866231
2018,104620726,9,0,,111861418
2018,104617401,7,600,12-JUN-18,111861415
2018,104620726,51,0,,111861422
2018,104620726,25,25,,111861420
2018,104620726,20,150,,111861419
2018,104620726,7,800,,111861417
2018,104625196,63,20,,111871143
2018,104625196,20,6000,,111871141
2018,104625196,36,600,,111871142
2018,104620732,20,800,,111866242
2018,104625207,8,200,,111871154
2018,104625207,19,7,,111871155
2018,104617416,3,3000,,111861446
2018,104625220,20,1,,111866271
2018,104625228,10,,,111866280
2018,104625228,63,5,,111866281
2018,104625242,63,15,,111871202
2018,104620771,2,46,,111866312
2018,104620776,16,20,,111861498
2018,104620775,3,2300,,111871224
2018,104620775,29,400,,111861495
2018,104620775,31,4260,,111866317
2018,104620785,3,300,,111866324
2018,104617471,16,50,12-APR-18,111861515
2018,104617472,16,50,,111861516
2018,104625272,63,1,,111861522
2018,104620802,43,450,19-JUL-18,111861536
2018,104617491,36,400,,111861537
2018,104617491,43,450,,111861538
2018,104625287,42,100,,111871272
2018,104620802,36,400,19-JUL-18,111871273
2018,104620807,20,430,,111871283
2018,104620807,51,0,,111871285
2018,104620807,9,0,,111871282
2018,104620807,25,20,,111871284
2018,104620825,3,1500,05-JUN-18,111861572
2018,104625307,3,1500,,111871302
2018,104620828,4,40,,111866382
2018,104625322,20,25,,111871318
2018,104620839,4,400,,111861605
2018,104620849,20,1000,,111866413
2018,104617539,20,1200,,111866416
2018,104625363,20,10,,111866427
2018,104625363,25,50,,111871362
2018,104625363,51,0,,111871364
2018,104625363,9,0,,111866426
2018,104617560,29,1000,,111871381
2018,104617560,63,800,,111866443
2018,104617560,7,1000,,111871380
2018,104625382,63,1000,12-JUN-18,111871382
2018,104625383,63,1000,,111871383
2018,104625405,20,1200,,111861656
2018,104625408,21,100,,111871407
2018,104625412,11,60,,111871409
2018,104617577,4,200,,111866473
2018,104620894,20,1450,,111871413
2018,104620895,63,2500,,111861663
2018,104617591,2,5,,111871419
2018,104617591,10,,,111871420
2018,104624524,60,3800,,111860672
2018,104624524,43,25,,111860671
2018,104624524,17,400,,111860669
2018,104624524,13,425,,111850696
2018,104624524,20,200,,111860670
2018,104620287,63,90,,111855344
2018,104620292,25,300,,111850708
2018,104616816,7,1200,,111860701
2018,104624547,63,260,,111855356
2018,104624560,20,1,,111855369
2018,104620309,9,0,,111860727
2018,104620309,51,0,,111850727
2018,104620309,25,150,,111850726
2018,104620309,61,650,,111850728
2018,104620309,20,45,,111860728
2018,104624571,10,,,111855379
2018,104620316,20,20,,111855388
2018,104620316,63,1,,111855389
2018,104624579,36,600,,111850736
2018,104624632,25,20,,111855458
2018,104624632,20,100,,111850763
2018,104624641,63,750,,111860803
2018,104616908,3,15000,,111860821
2018,104624653,38,520,,111855474
2018,104624653,3,10000,,111850772
2018,104616911,30,100,,111860828
2018,104616914,7,380,,111860831
2018,104624671,10,,,111855498
2018,104616926,63,400,,111855507
2018,104624682,63,12,,111860843
2018,104624687,63,20,,111855513
2018,104624687,10,,,111855512
2018,104624691,3,1500,,111855518
2018,104624691,38,240,,111860850
2018,104624693,3,2000,,111855521
2018,104624693,38,200,,111855522
2018,104616934,63,200,,111850787
2018,104624700,4,129,,111855540
2018,104616942,2,108,,111860863
2018,104624707,8,40,,111860876
2018,104624709,63,3000,,111855549
2018,104620378,11,1,,111855558
2018,104620378,10,,,111855556
2018,104624724,33,330,,111855572
2018,104624728,7,173,,111860901
2018,104624728,17,89,,111855574
2018,104616966,2,176,,111855581
2018,104620396,3,100,,111850824
2018,104616969,26,500,,111850830
2018,104624747,15,200,,111855594
2018,104624754,10,,,111860920
2018,104620407,7,400,,111850843
2018,104624771,21,10,,111860943
2018,104616998,63,100,,111850850
2018,104624788,63,805,,111855633
2018,104624787,63,805,07-JAN-18,111860962
2018,104624795,10,,,111860965
2018,104617014,63,32,14-MAY-18,111855640
2018,104617015,63,35,,111860972
2018,104617020,19,30,,111860984
2018,104624807,19,29,17-MAY-18,111860983
2018,104617028,20,2700,,111855667
2018,104617031,6,17,19-MAY-18,111860994
2018,104617034,6,17,,111860997
2018,104620442,10,,,111850880
2018,104617038,20,6,,111861002
2018,104620444,20,1,,111850883
2018,104624836,63,25,,111855696
2018,104617050,31,300,,111850894
2018,104617058,10,,,111855713
2018,104617109,20,426,,111861073
2018,104617113,2,50,,111855779
2018,104620491,2,47,,111865949
2018,104620490,2,46,03-MAY-18,111865947
2018,104624908,10,,,111855791
2018,104624908,63,1,,111855792
2018,104617128,8,39,,111865956
2018,104620501,8,39,03-JUL-18,111855797
2018,104624917,34,1200,,111861099
2018,104624921,6,110,,111861102
2018,104617140,26,400,,111861108
2018,104624939,6,364,,111855824
2018,104624946,63,1,,111865985
2018,104624946,10,,,111865984
2018,104620527,6,350,,111865992
2018,104617172,8,20,,111861136
2018,104624963,7,100,,111855851
2018,104624963,25,10,,111855852
2018,104624971,4,75,,111855861
2018,104617185,31,1227,,111861157
2018,104617194,20,71,,111866024
2018,104617194,9,0,,111861168
2018,104624984,38,1120,,111855872
2018,104624991,3,1500,,111855880
2018,104617208,63,305,,111866031
2018,104624997,9,0,,111866033
2018,104624997,20,1,,111855884
2018,104624997,25,65,,111855886
2018,104620559,63,1000,,111861188
2018,104620579,19,69,,111855912
2018,104616793,64,4000,,111855339
2018,104624526,11,1,,111860673
2018,104616801,20,84,,111860679
2018,104616801,8,95,,111860678
2018,104620398,19,20,,111855586
2018,104616974,10,,,111860917
2018,104620415,19,302,,111850849
2018,104617011,63,20,,111860969
2018,104617011,29,50,,111860968
2018,104617013,6,20,,111860971
2018,104624810,9,0,,111855653
2018,104620438,10,,,111855663
2018,104624860,31,100,,111855721
2018,104620482,25,12,,111865935
2018,104620499,11,1,,111861094
2018,104620500,20,200,,111865954
2018,104620513,9,0,,111865974
2018,104620513,51,0,,111865976
2018,104620513,25,1,,111865975
2018,104624948,25,80,,111855837
2018,104624948,26,800,,111855838
2018,104620525,26,800,25-MAY-18,111865990
2018,104620525,25,80,25-MAY-18,111865989
2018,104617195,63,18,,111855871
2018,104624989,63,2230,,111855878
2018,104620585,10,,,111861224
2018,104625084,3,5000,,111866131
2018,104625096,63,75,,111871017
2018,104625100,63,112,,111871020
2018,104625108,21,1,,111871029
2018,104620656,17,2000,,111866151
2018,104620684,38,25,,111866181
2018,104625149,7,800,,111866189
2018,104625152,63,25,,111871084
2018,104625152,20,429,,111871083
2018,104620696,19,12,,111866196
2018,104620705,38,10,,111871098
2018,104625183,63,400,,111871120
2018,104625200,38,200,,111866239
2018,104625200,3,15000,,111861430
2018,104617409,17,100,,111871153
2018,104625236,10,,,111871191
2018,104617459,20,4,,111861494
2018,104620791,10,,,111866328
2018,103553123,28,500,,110517791
2018,103553335,20,2000,,110518037
2018,103553742,9,0,,110518537
2018,103553784,20,300,,110518588
2018,103553859,63,30,,110518678
2018,103553856,63,30,09-APR-18,110518675
2018,103553878,19,50,,110518708
2018,103553984,10,,,110518823
2018,103554052,63,100,,110518903
2018,103554060,45,3500,,110518914
2018,103554060,20,500,,110518910
2018,103554077,6,45,02-MAR-18,110518932
2018,103554085,6,45,,110518935
2018,103554099,3,500,,110518948
2018,103554509,10,,,110519418
2018,103554540,19,153,,110519460
2018,103554537,19,142,21-APR-18,110519457
2018,103554731,11,3,,110519679
2018,103554742,16,30,,110519691
2018,103554741,16,29,23-MAR-18,110519690
2018,103554831,63,15,,110519794
2018,103555206,63,200,,110520200
2018,103555206,7,150,,110520197
2018,103555199,7,150,26-FEB-18,110520190
2018,103555199,63,200,26-FEB-18,110520191
2018,103555419,10,,,110520414
2018,103555537,10,,,110520542
2018,103555589,63,80,,110520600
2018,103555653,10,,,110520676
2018,103555999,6,23,,110521067
2018,103555992,6,23,25-MAR-18,110521055
2018,103555999,8,307,,110521074
2018,103555992,8,298,25-MAR-18,110521057
2018,103556052,9,0,,110521137
2018,103556144,63,100,,110521240
2018,103556210,20,225,,110521315
2018,103556245,17,1700,,110521354
2018,103556316,9,0,,110521422
2018,103556316,20,200,,110521431
2018,103556363,19,238,,110521500
2018,103556359,19,238,11-APR-18,110521497
2018,103556539,19,15,,110521715
2018,103556625,38,10,,110521828
2018,103556686,61,300,,110521897
2018,103556686,51,0,,110521895
2018,103556672,61,300,16-APR-18,110521886
2018,103556686,9,0,,110521891
2018,103556686,25,25,,110521894
2018,103556846,10,,,110522090
2018,103557037,9,0,,110522310
2018,103557213,26,500,,110522512
2018,103557340,10,1,,110522673
2018,103557368,63,50,,110522701
2018,103557516,63,1000,,110522894
2018,103557615,20,36,,110523009
2018,103557693,3,500,,110523108
2018,103557793,10,,,110523218
2018,103557922,12,50,,110523361
2018,103557930,12,195,,110523365
2018,103557988,63,25,,110523426
2018,103558018,10,,,110523452
2018,103558151,62,2500,,110523622
2018,103558503,25,15,,110524034
2018,103558503,63,1,,110524037
2018,103558503,9,0,,110524027
2018,103558503,21,1,,110524030
2018,103558593,8,5,,110524129
2018,103558610,30,100,,110524147
2018,103558633,9,0,,110524159
2018,103558633,16,5,,110524170
2018,103558633,10,800,,110524163
2018,103558633,25,5,,110524180
2018,103558633,20,200,,110524173
2018,103558677,10,,,110524221
2018,103558769,25,200,,110524327
2018,103558857,16,1000,,110524433
2018,103558911,63,73980,,110524491
2018,103559015,10,,,110524609
2018,103555550,38,50,,110520558
2018,103555550,3,1,,110520557
2018,103555690,20,600,,110520717
2018,103555727,63,75,,110520753
2018,103556152,20,1246,,110521251
2018,103556249,6,35,20-APR-18,110521358
2018,103556251,6,35,,110521360
2018,103556265,20,340,,110521377
2018,103556354,10,,,110521490
2018,103557095,20,105,,110522374
2018,103557288,63,2600,,110522608
2018,103557618,29,1,,110523011
2018,103557706,3,100,,110523120
2018,103557908,31,1000,,110523343
2018,103558084,10,,,110523527
2018,103558238,11,15,,110523724
2018,103558377,7,200,,110523887
2018,103558531,63,10,,110524064
2018,103558587,42,25,,110524122
2018,103558651,10,,,110524198
2018,103558803,20,674,,110524371
2018,103558803,9,0,,110524370
2018,103558908,63,150,,110524489
2018,103558935,36,1500,,110524516
2018,103559061,63,200,,110524658
2018,103553206,9,0,17-MAR-18,110517884
2018,103553213,20,25,,110517894
2018,103553213,9,0,,110517891
2018,103553206,63,1,17-MAR-18,110517886
2018,103553213,63,1,,110517898
2018,103553213,25,125,,110517895
2018,103553342,36,400,,110518042
2018,103553390,54,30,,110518100
2018,103553758,21,5,,110518551
2018,103553758,63,1,,110518559
2018,103553758,25,15,,110518555
2018,103553785,20,560,,110518589
2018,103553812,10,,,110518618
2018,103553846,20,27,,110518665
2018,103553957,63,4,,110518797
2018,103553965,10,1,15-MAY-18,110518805
2018,103553967,10,50,,110518807
2018,103554068,20,1000,,110518923
2018,103554092,20,1200,,110518942
2018,103554147,3,3200,23-MAR-18,110519000
2018,103554149,3,3200,,110519001
2018,103554197,3,50,,110519062
2018,103554229,17,2000,10-APR-18,110519097
2018,103554231,17,2000,,110519099
2018,103554295,62,720,,110519173
2018,103554545,8,1,,110519467
2018,103554637,21,1848,,110519565
2018,103554642,20,1924,,110519572
2018,103554675,63,2000,,110519614
2018,103554689,25,10,,110519632
2018,103554689,9,0,,110519625
2018,103554734,63,7,,110519681
2018,103554750,19,39,18-MAR-18,110519701
2018,103554751,19,43,,110519702
2018,103554910,20,60,,110519882
2018,103555372,3,1000,,110520369
2018,103555440,10,,,110520432
2018,103555440,27,1,,110520437
2018,103555492,31,50,,110520498
2018,103555514,3,250,,110520523
2018,103555702,10,,,110520726
2018,103556088,63,30,,110521175
2018,103556242,27,16,,110521344
2018,103556242,63,50,,110521349
2018,103556325,38,50,,110521452
2018,103556318,3,1000,14-APR-18,110521429
2018,103556325,6,50,,110521449
2018,103556318,6,50,14-APR-18,110521434
2018,103556325,3,3000,,110521444
2018,103556318,38,50,14-APR-18,110521438
2018,103556541,63,40,,110521712
2018,103556671,3,200,,110521882
2018,103556727,25,40,03-APR-18,110521959
2018,103556733,25,40,,110521971
2018,103556733,20,2,,110521968
2018,103556859,11,10,,110522104
2018,103556859,10,,,110522102
2018,103557118,63,20,,110522406
2018,103557448,36,1500,,110522803
2018,103557708,19,15,,110523126
2018,103557701,19,15,,110523117
2018,103557900,35,100,,110523331
2018,103557920,6,28,,110523358
2018,103557970,3,20000,,110523407
2018,103557978,16,400,,110523416
2018,103558095,63,5,,110523540
2018,103558095,2,20,,110523533
2018,103558095,10,,,110523539
2018,103558281,3,40000,,110523782
2018,103558315,47,0,,110523816
2018,103558315,38,5,,110523811
2018,103558447,25,50,,110523963
2018,103558447,20,50,,110523960
2018,103558447,47,0,,110523965
2018,103558447,51,0,,110523968
2018,103555912,6,140,,110520963
2018,103556201,19,55,24-APR-18,110521304
2018,103556205,19,55,,110521310
2018,103556367,2,23,,110521504
2018,103556364,2,11,09-APR-18,110521501
2018,103208514,63,150,,110073491
2018,103208558,10,,,110073533
2018,103208558,11,1,,110073535
2018,103208566,16,150,,110073542
2018,103208730,6,60,,110073719
2018,103208728,6,60,06-JAN-18,110073714
2018,103208760,6,28,,110073755
2018,103208797,63,100,,110073799
2018,103209045,6,69,,110074087
2018,103209179,63,100,,110074244
2018,103209179,3,100,,110074243
2018,103209219,20,496,,110074285
2018,103209279,19,14,,110074355
2018,103209276,19,12,28-MAR-18,110074353
2018,103209322,2,37,06-MAR-18,110074404
2018,103209330,2,37,,110074417
2018,103209340,63,10,03-MAR-18,110074427
2018,103209340,7,100,03-MAR-18,110074424
2018,103209340,16,150,03-MAR-18,110074425
2018,103209346,16,150,,110074433
2018,103209346,7,100,,110074431
2018,103209346,63,10,,110074434
2018,103208528,10,1,,110073509
2018,103208528,63,140,,110073510
2018,103208528,6,300,,110073508
2018,103208674,6,156,13-FEB-18,110073659
2018,103208678,6,156,,110073664
2018,103208729,63,500,,110073718
2018,103208743,25,50,,110073734
2018,103209002,3,1000,,110074029
2018,103209155,63,100,,110074213
2018,103209163,63,7,,110074221
2018,103209160,63,7,01-FEB-18,110074217
2018,103209536,8,28,,110074653
2018,103209590,19,22,,110074712
2018,103209589,27,59,10-MAR-18,110074711
2018,103209590,27,59,,110074713
2018,103209589,19,22,10-MAR-18,110074710
2018,103209603,19,141,,110074725
2018,103209708,8,50,,110074843
2018,103209764,20,3847,,110074905
2018,103209794,20,684,,110074944
2018,103209858,7,50,,110075017
2018,103209858,63,3,,110075019
2018,103209894,20,1,,110075060
2018,103210126,35,200,,110075321
2018,103210126,30,100,,110075318
2018,103210132,11,2,,110075329
2018,103210164,20,1033,,110075368
2018,103210173,10,,,110075380
2018,103210190,6,200,,110075400
2018,103210206,36,200,,110075425
2018,103210212,10,,,110075433
2018,103210212,11,5,,110075434
2018,103553121,38,100,,110517788
2018,103553218,21,180,,110517901
2018,103553291,63,800,,110517986
2018,103553414,63,100,,110518131
2018,103553723,64,7000,27-MAR-18,110518511
2018,103553725,64,7000,,110518514
2018,103553825,9,0,,110518635
2018,103553943,10,,,110518779
2018,103553973,13,100,,110518814
2018,103553980,20,32,,110518821
2018,103553979,20,32,25-MAY-18,110518820
2018,103554057,3,1500,,110518908
2018,103554059,38,4769,,110518912
2018,103554074,30,500,,110518929
2018,103554122,63,18,,110518974
2018,103554122,64,350,,110518976
2018,103554138,8,6,,110518990
2018,103554144,10,,,110518993
2018,103554190,20,585,,110519056
2018,103554248,19,1150,,110519123
2018,103554272,51,0,,110519148
2018,103554458,63,100,,110519358
2018,103554521,19,73,,110519438
2018,103554518,19,73,21-APR-18,110519429
2018,103554655,3,15000,,110519585
2018,103554721,20,600,,110519664
2018,103554753,19,122,,110519704
2018,103554912,20,582,,110519878
2018,103554912,21,1,,110519884
2018,103555536,10,,,110520537
2018,103555760,10,,,110520793
2018,103556111,3,100,,110521201
2018,103556203,7,300,,110521302
2018,103556203,25,20,,110521307
2018,103556438,36,350,,110521593
2018,103556580,16,100,,110521765
2018,103556806,8,51,,110522044
2018,103556984,63,1,,110522244
2018,103556984,10,,,110522242
2018,103557153,36,120,,110522441
2018,103557153,17,6769,,110522438
2018,103557285,3,15000,,110522606
2018,103557369,63,1000,,110522702
2018,103557498,13,615,,110522873
2018,103557489,13,615,24-JUN-18,110522859
2018,103557636,21,200,,110523034
2018,103557700,10,,,110523107
2018,103557914,20,471,,110523348
2018,103557956,8,60,,110523391
2018,103557976,36,1200,,110523413
2018,103558147,20,20,,110523611
2018,103553214,10,,,110517897
2018,103553356,16,650,,110518059
2018,103553384,7,20,,110518090
2018,103553384,17,1150,,110518092
2018,103553376,7,20,06-MAY-18,110518087
2018,103553872,20,560,,110518698
2018,103553929,8,105,,110518762
2018,103553954,10,500,,110518795
2018,103553983,11,20,,110518825
2018,103553992,6,68,02-FEB-18,110518834
2018,103553994,6,68,,110518835
2018,103554009,21,300,,110518852
2018,103554175,20,541,,110519041
2018,103554243,17,176,12-APR-18,110519114
2018,103554249,6,36,,110519122
2018,103554249,17,176,,110519126
2018,103554243,6,36,12-APR-18,110519111
2018,103554404,16,294,05-APR-18,110519292
2018,103554406,16,294,,110519296
2018,103554666,63,110,,110519604
2018,103554849,20,100,,110519814
2018,103554956,63,935,,110519933
2018,103554956,50,9,,110519930
2018,103555293,3,10000,,110520292
2018,103555389,20,700,,110520387
2018,103555443,8,4,,110520447
2018,103555522,16,2,,110520520
2018,103555607,3,40,,110520618
2018,103556000,7,250,,110521073
2018,103556027,10,,,110521103
2018,103556143,25,400,,110521237
2018,103208684,10,,,110073669
2018,103208746,2,68,,110073737
2018,103208745,2,68,09-JAN-18,110073736
2018,103208780,20,1012,,110073777
2018,103209273,58,149,,110074350
2018,103209272,58,149,01-FEB-18,110074348
2018,103209401,8,66,,110074501
2018,103209454,31,100,,110074552
2018,103209513,19,58,30-MAR-18,110074626
2018,103209522,19,58,,110074637
2018,103209533,17,250,,110074649
2018,103209818,6,605,15-FEB-18,110074977
2018,103209821,6,605,,110074979
2018,103209845,63,60,,110075005
2018,103209845,25,25,,110075004
2018,103209845,10,200,,110075003
2018,103209921,20,4999,,110075085
2018,103209988,3,5000,,110075170
2018,103210010,38,35,30-MAR-18,110075191
2018,103210012,38,35,,110075193
2018,103210029,10,1,,110075213
2018,103210067,63,80,,110075252
2018,103210089,63,450,,110075274
2018,103210146,63,10,,110075348
2018,103210159,8,55,,110075363
2018,103210166,63,25,,110075370
2018,103210174,3,235,,110075383
2018,103210185,63,310,,110075395
2018,103210200,9,0,,110075415
2018,103210200,20,530,,110075416
2018,103210200,26,100,,110075417
2018,103210200,7,200,,110075414
2018,103210221,16,210,,110075444
2018,103210462,17,75,,110075756
2018,103210462,26,400,,110075762
2018,103210462,23,300,,110075759
2018,103209706,35,100,,110074840
2018,103209754,8,25,11-JAN-18,110074892
2018,103209759,8,25,,110074899
2018,103209788,63,831,,110074936
2018,103209824,61,50,,110074982
2018,103209899,63,500,,110075067
2018,103210039,20,399,,110075225
2018,103210082,36,499,,110075268
2018,103210182,20,5000,,110075391
