suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,22565777,6.2,1,1265058
5,22565779,6.56,1,1265059
2,22560943,0.08,1,1265066
12,22560953,0.35,1,1265067
12,22562206,8.19,1,1265073
12,22562211,0.18,1,1265074
5,22562233,25.09,1,1265075
15,22562235,18,9,1265076
5,22562240,2.42,1,1265077
5,22561192,6.67,1,1265129
5,22561193,0.11,1,1265130
12,22561203,0.04,1,1265131
5,22561240,0.06,1,1265132
5,22561344,16.73,1,1265163
5,22561355,2.86,1,1265164
5,22561373,0.73,1,1265165
5,22561379,0.29,1,1265166
1,22561445,0.01,1,1265187
5,22561500,9.47,1,1265208
5,22561538,0.08,1,1265209
16,22561564,1,9,1265210
16,22561566,8,9,1265233
5,22561567,0.3,1,1265234
16,22561568,4,9,1265235
2,22561582,0.58,1,1265236
5,22561584,0.69,1,1265237
5,22565191,1.44,1,1265259
5,22565236,0.15,1,1265260
5,22561831,3.82,1,1265296
2,22561844,0.004,1,1265297
1,22561845,0.01,1,1265298
8,22561864,1,11,1265299
8,22561878,1,9,1265316
5,22561886,3.46,1,1265317
5,22561928,2.17,1,1265318
5,22565521,11.61,1,1265332
1,22561946,0.19,1,1265333
12,22561947,1,11,1265334
5,22561966,4.33,1,1265335
8,22562000,1,9,1265336
5,22562022,0.26,1,1265337
5,22560842,91.72,1,1265351
16,22560858,4,9,1265352
17,22562043,1,11,1265353
5,22562053,7.14,1,1265354
5,22562056,0,,1265355
1,22562059,0,,1265356
5,22562065,9.22,1,1265357
8,22562073,4,9,1265358
5,22562091,0,,1265359
5,22562093,2.1,1,1265360
12,22560871,0.19,1,1265376
8,22560879,0.43,1,1265377
5,22560895,12.83,1,1265378
5,22560900,0.42,1,1265379
5,22560937,0.21,1,1265380
5,22562128,0.73,1,1265382
5,22562130,1.24,1,1265383
12,22562141,0.55,1,1265384
5,22562169,1.73,1,1265385
5,22562171,1.15,1,1265386
2,22577745,28.62,1,1265423
12,22577746,57.29,1,1265424
16,22577747,1,11,1265425
5,22577748,2.5,1,1265426
16,22577749,1,11,1265427
1,22577750,3.16,1,1265428
1,22577751,1.48,1,1265429
1,22577752,1.33,1,1265430
12,22577753,0.42,1,1265431
16,22577754,1,11,1265432
16,22577755,1,11,1265433
12,22577756,1054,1,1265434
12,22577757,1.7,1,1265435
1,22577759,1.25,1,1265436
16,22577760,1,11,1265437
5,22577761,41,4,1265438
1,22577763,0.79,1,1265439
5,22577764,5.3,1,1265440
12,22577765,1.1,1,1265441
12,22577766,1,1,1265442
16,22577767,1,11,1265443
5,22577768,5,1,1265444
12,22577769,3.9,1,1265445
2,22577771,5.8,1,1265446
5,22577772,1.3,1,1265447
5,22579030,130.8,1,1265490
12,22579031,167,1,1265491
16,22579032,1,11,1265492
16,22579033,1,11,1265493
2,22579034,1.8,1,1265494
16,22579037,1,11,1265495
16,22579038,1,11,1265496
12,22579039,284.7,1,1265497
4,22579041,0.2,9,1265498
16,22579042,1,11,1265499
5,22579043,3.6,3,1265500
16,22579044,1,11,1265501
5,22579045,38.1,1,1265502
2,22579046,15.25,1,1265503
5,22579047,3.4,1,1265504
16,22579048,1,11,1265505
16,22579049,1,11,1265506
5,22579050,32.74,1,1265507
12,22578192,0.6,1,1265638
2,22578193,16.35,1,1265639
16,22578194,1,11,1265640
16,22578196,1,11,1265641
16,22578197,1,11,1265642
16,22578198,1,11,1265643
1,22578199,88.24,1,1265644
16,22578201,1,11,1265645
16,22578202,1,11,1265646
16,22578203,1,11,1265647
1,22578205,11.63,1,1265648
2,22578206,6.89,1,1265649
12,22578207,0.37,1,1265650
16,22578208,1,11,1265651
16,22578209,1,11,1265652
12,22578210,28.7,1,1265653
1,22578211,1.1,1,1265654
16,22578212,1,11,1265655
2,22578213,5.31,1,1265656
16,22578214,1,11,1265657
1,22579580,7.49,1,1265759
16,22579581,1,11,1265760
16,22579582,1,11,1265761
16,22579583,1,11,1265762
16,22579584,1,11,1265763
16,22579585,1,11,1265764
16,22579586,1,11,1265765
5,22579587,17.15,1,1265766
5,22579588,5.12,1,1265767
12,22579589,0.84,1,1265768
16,22579590,1,11,1265769
1,22579591,0.3,1,1265770
5,22579685,1,3,1265835
5,22578703,0.5,1,1265937
2,22578704,129.1,1,1265938
12,22578705,0,1,1265939
16,22578706,1,11,1265940
16,22578707,1,11,1265941
16,22578708,1,11,1265942
16,22578709,1,11,1265943
2,22578710,1.55,1,1265944
2,22578711,15.15,1,1265945
2,22578712,0.35,1,1265946
12,22578713,15,1,1265947
1,22578714,0.89,1,1265948
16,22578715,1,11,1265949
12,22578716,0.007,1,1265950
16,22578717,1,11,1265951
16,22578718,1,11,1265962
16,22578719,1,11,1265963
2,22578720,27.1,1,1265964
16,22578721,1,11,1265965
5,22578722,2.13,1,1265966
12,22578724,0.8,1,1265967
13,22578725,101,1,1265968
11,22578726,8.5,1,1265969
16,22578727,1,11,1265970
16,22578728,1,11,1265971
16,22578729,1,11,1265972
16,22578730,1,11,1265973
5,22573341,1,3,1266075
5,22573342,1,3,1266076
5,22573345,0.5,3,1266077
5,22573349,1,3,1266078
5,22571006,1.5,3,1266104
5,22571008,1.5,3,1266105
5,22572457,0.5,3,1266155
5,22572460,0.5,3,1266156
12,22572731,1,1,1266215
5,22571548,1.5,3,1266223
5,22572750,8.32,3,1266224
5,22572756,0.01,3,1266225
5,22572759,0.01,3,1266226
5,22572765,0.001,3,1266227
5,22572785,1,3,1266228
5,22572791,0.5,3,1266229
1,22588105,18,1,1266260
12,22584826,28,1,1266290
16,22588541,4,1,1266358
12,22588561,0.3,1,1266371
1,22588599,0.9,1,1266372
5,22588600,9.8,1,1266373
5,22588607,10,1,1266374
2,22588610,1.6,1,1266375
5,22588611,0,,1266376
5,22588612,8.4,1,1266377
5,22588615,2.535,3,1266378
5,22588617,0.7,1,1266379
12,22585109,2,1,1266380
5,22585113,1,3,1266381
2,22585124,1,1,1266382
5,22588623,5.95,3,1266413
2,22588722,10,1,1266425
5,22585443,1,3,1266466
12,22585446,1,1,1266467
5,22585453,1,3,1266468
2,22585531,10,1,1266478
16,22589056,4,9,1266491
5,22589059,1,3,1266492
12,22589081,4,1,1266502
5,22588015,1,3,1266550
5,22588061,1,3,1266551
2,22588076,1,1,1266552
5,22588078,1,3,1266553
12,22583577,9.47,1,1266570
2,22583578,13.43,1,1266571
12,22583580,15.21,1,1266572
2,22583581,2.37,1,1266573
16,22583582,1,11,1266574
5,22583583,0.23,1,1266575
5,22583584,4.3,1,1266576
2,22583586,4.32,1,1266577
5,22583588,3.3,1,1266593
2,22583759,1,1,1266656
12,22583762,1,8,1266657
12,22583796,4,1,1266658
12,22582644,3.78,1,1266686
1,22582645,9.89,1,1266687
16,22582646,1,11,1266688
16,22582647,1,11,1266689
16,22582648,1,11,1266690
16,22582649,1,11,1266691
5,22582650,1.8,4,1266692
1,22582651,9.36,1,1266693
12,22582652,1.5,1,1266694
5,22582653,4,1,1266695
5,22582654,2.22,1,1266696
2,22582656,16.93,1,1266697
16,22582657,1,11,1266698
16,22582658,1,11,1266699
12,22582659,15.17,1,1266700
16,22582660,1,11,1266701
5,22582661,0.2,1,1266702
12,22582662,0.8,1,1266703
12,22582663,1.9,1,1266704
2,22582665,5.6,1,1266705
2,22582666,1.43,1,1266706
1,22582667,0.71,1,1266707
4,22584224,1,1,1266711
5,22584229,1,3,1266712
8,22584270,1,1,1266794
5,22583836,1,3,1266828
5,22583843,1,3,1266829
12,22583853,2,1,1266830
5,22583855,1,3,1266831
12,22584346,0,,1266901
17,22583184,6,9,1266954
12,22583265,1,1,1266988
5,22583268,1,3,1266989
5,22583282,1,3,1266990
1,22583305,1,1,1267000
1,22584436,3,1,1267006
5,22584438,1,3,1267007
2,22584447,1,1,1267008
5,22584486,2,3,1267009
1,22596352,2,1,1267089
5,22596361,0.28,3,1267090
1,22596369,0.1,1,1267091
5,22596403,17.58,1,1267092
5,22596415,0.289,3,1267093
5,22596423,0.11,3,1267094
5,22595242,1.3,1,1267101
5,22596431,6.6,1,1267102
1,22595293,1,1,1267115
2,22595294,0.2,1,1267116
2,22595298,0.01,1,1267117
5,22595314,211.69,1,1267118
5,22595329,33.7,1,1267119
5,22595339,634,1,1267120
2,22595375,0,1,1267133
5,22594490,11,1,1267196
2,22595670,2,1,1267213
5,22595689,1,1,1267214
5,22595702,1.39,1,1267215
1,22595705,0.01,1,1267216
15,22595710,5,9,1267217
5,22594644,0.8,1,1267226
12,22594649,4.6,1,1267227
5,22594652,0.09,1,1267228
5,22594653,0.08,3,1267229
5,22594657,1.3,1,1267230
5,22594662,0.52,3,1267231
5,22594665,0.7,1,1267232
5,22594682,1.1,1,1267233
5,22595741,1.8,1,1267234
5,22595742,2,1,1267235
5,22595744,45.89,1,1267236
1,22595773,0.3,1,1267237
5,22595786,0.5,1,1267238
5,22595790,5.7,1,1267239
2,22596982,0.6,1,1267244
2,22594712,1,1,1267258
2,22594720,2.4,1,1267259
1,22594721,0.9,1,1267260
15,22594728,5,9,1267261
5,22594746,3.1,1,1267262
5,22594747,0.69,1,1267263
5,22594756,1.84,4,1267264
5,22595880,12.19,1,1267273
16,22595883,2,9,1267274
5,22595891,2.1,1,1267287
5,22595892,11,1,1267288
5,22595904,5.09,1,1267289
5,22595917,0.1,1,1267290
1,22595923,0.01,1,1267291
5,22595926,0.89,3,1267292
1,22595948,0.001,1,1267293
5,22595950,10.19,1,1267294
2,22595951,0.5,1,1267295
16,22595966,2,1,1267313
5,22595967,13.1,1,1267314
2,22595968,0.04,1,1267315
2,22595987,0.2,1,1267316
1,22595995,1,1,1267317
5,22595996,0.25,3,1267318
5,22595997,0.1,1,1267319
1,22596002,0.5,1,1267320
5,22595051,6,1,1267362
5,22595054,9.4,1,1267363
16,22595070,1,9,1267377
5,22595073,30,1,1267378
5,22595079,5.8,1,1267379
5,22595082,10.6,1,1267380
5,22595084,1.2,1,1267381
12,22595090,125.4,1,1267382
5,22595091,7.8,3,1267383
12,22595092,0.5,1,1267384
2,22595098,0.2,1,1267385
5,22595126,1.8,1,1267386
1,22595174,0.29,1,1267402
16,22595175,1,9,1267403
5,22596322,0.29,1,1267407
15,22596337,4,9,1267408
5,22596340,3.5,1,1267409
5,22596341,2,1,1267410
5,22596344,2.6,1,1267411
5,22594076,3,1,1267425
5,22594077,7.3,1,1267426
5,22594079,10,1,1267427
16,22594080,20,9,1267428
5,22594081,7,1,1267429
5,22590514,2.5,1,1267448
5,22590520,0.3,1,1267449
5,22590526,4,1,1267450
5,22590541,3.7,1,1267451
5,22590544,29,1,1267452
5,22590566,1.8,1,1267453
5,22590567,0.94,1,1267454
16,22590569,0.3,1,1267455
16,22590570,0,,1267456
5,22590573,4.9,1,1267457
5,22590574,4.1,1,1267458
5,22590575,11.9,1,1267459
5,22590576,0.7,1,1267460
17,22589634,48,9,1267527
5,22589640,1,3,1267528
5,22592186,1,3,1267552
5,22592209,8,1,1267553
5,22592213,15.7,1,1267554
5,22593433,4.2,1,1267555
5,22593441,2.29,1,1267556
1,22593445,0.9,1,1267557
5,22593447,11.19,1,1267558
5,22593448,107,1,1267559
5,22592225,26,1,1267571
5,22592227,10.1,1,1267572
5,22592237,45,1,1267573
5,22592241,0.7,1,1267574
12,22592245,0.1,1,1267575
12,22592246,0.21,5,1267576
12,22592253,0.3,1,1267577
11,22592256,16.7,1,1267578
1,22592270,0.3,1,1267579
1,22592271,12.6,1,1267580
5,22592273,3.4,1,1267581
5,22592274,0.5,1,1267582
5,22592286,7.8,1,1267583
4,22589840,1,1,1267589
5,22589880,1,3,1267590
5,22590333,1,3,1267709
5,22591545,1,3,1267714
5,22592751,1,3,1267715
5,22592791,3.3,1,1267716
5,22592800,1.7,1,1267717
5,22592807,1.1,1,1267718
5,22592812,1.6,1,1267719
5,22592816,35.7,1,1267720
2,22591605,1,1,1267730
5,22591611,1,3,1267731
5,22592821,1.3,1,1267732
5,22592826,7.6,1,1267733
5,22592843,0.6,1,1267734
5,22592851,8.7,1,1267735
16,22592854,20,9,1267736
4,22592857,30,9,1267737
5,22590480,5.8,1,1267742
1,22590482,48.5,1,1267743
5,22590486,2.3,1,1267744
5,22590488,7,1,1267745
5,22590492,0,,1267746
1,22590493,0.6,1,1267747
5,22590497,0.3,1,1267748
5,22590498,4.16,3,1267749
8,22590500,49,1,1267750
5,22590505,17.6,1,1267751
5,22590506,3.6,3,1267752
5,22590509,11.8,1,1267753
2,22591631,1,1,1267754
16,22605927,7,9,1267773
5,22605930,8.09,1,1267774
16,22605998,7,9,1267787
1,22606001,3.1,1,1267788
5,22606006,0.8,1,1267789
2,22606022,14,1,1267790
16,22606027,27,9,1267791
1,22606041,0.2,1,1267792
16,22606042,0.7,1,1267793
2,22606044,0.2,1,1267794
16,22606047,0.002,9,1267795
5,22542563,0.5,1,1263468
12,22542566,3.5,1,1263469
2,22542567,30.5,1,1263470
12,22542576,1,1,1263471
5,22542577,24.5,1,1263472
5,22542586,3.5,1,1263473
5,22542600,7,1,1263474
5,22542626,21,1,1263475
5,22542677,1,1,1263476
8,22542696,0.1,1,1263477
5,22542698,2.9,1,1263478
5,22542703,3.42,1,1263479
5,22542718,13.9,1,1263480
2,22542728,0.5,1,1263481
1,22542732,0.5,1,1263482
5,22542735,4,1,1263483
15,22542739,15,9,1263484
5,22542745,5,1,1263485
16,22542792,0.25,1,1263486
5,22542802,3.1,1,1263487
15,22542806,4,9,1263488
5,22542820,2,1,1263489
5,22542913,7.49,1,1263493
5,22542921,15.5,1,1263494
5,22542928,6,1,1263495
16,22542934,83,9,1263496
2,22542935,0.01,1,1263497
5,22542938,1,3,1263498
16,22543586,40,9,1263504
5,22543640,4.5,1,1263505
5,22543187,0.9,1,1263510
5,22543188,22.5,1,1263511
5,22543198,2.9,1,1263512
5,22543215,2.2,1,1263513
12,22543231,0.56,1,1263514
2,22543239,1,1,1263515
8,22543243,1.3,1,1263516
2,22543258,0.268,1,1263517
5,22543368,2.2,1,1263521
5,22543403,8.8,1,1263522
8,22543404,5,9,1263523
5,22543409,6.2,1,1263524
5,22543446,14.1,1,1263525
5,22543510,4.22,1,1263529
15,22543515,1,9,1263530
5,22543534,24.3,1,1263531
5,22544216,8,1,1263533
5,22544218,4,1,1263534
5,22543786,13.5,1,1263541
2,22543787,0.8,1,1263542
12,22543808,0.1,1,1263543
5,22543872,5,1,1263544
11,22543876,12.5,1,1263545
12,22543880,2.6,1,1263546
17,22544498,73,9,1263592
5,22544516,6.5,1,1263593
1,22607481,4.1,1,1267868
2,22607486,7,1,1267869
16,22607494,34,9,1267870
5,22607498,0.69,1,1267871
5,22607505,7.2,1,1267872
1,22605086,0.06,3,1267880
5,22605089,4.2,1,1267881
5,22605094,10.5,1,1267882
5,22605097,1,1,1267883
1,22605101,2,1,1267884
5,22605102,10,1,1267885
5,22605106,0.02,1,1267886
5,22605107,0.17,3,1267887
16,22605109,30,9,1267888
1,22605132,0.1,1,1267889
1,22605135,6,1,1267890
5,22606340,21.69,1,1267896
5,22607534,7.2,1,1267897
5,22607555,1.5,1,1267898
2,22607557,0.01,1,1267899
5,22607558,14,1,1267900
5,22607564,2,1,1267901
2,22607574,118,1,1267902
16,22607579,40,9,1267903
2,22607590,3.3,1,1267904
17,22605207,0,,1267927
1,22606389,0.2,1,1267929
1,22606401,0.29,1,1267930
5,22606412,8.5,1,1267931
5,22606414,2.7,1,1267932
16,22607595,12,9,1267934
2,22607597,20,1,1267935
1,22607598,0.1,1,1267936
1,22607630,0.6,1,1267941
5,22607648,0.3,1,1267942
5,22607654,4.25,1,1267943
1,22607655,0.3,1,1267944
1,22607656,0.5,1,1267945
1,22607689,4.8,1,1267969
1,22607704,0.5,1,1267970
1,22607705,2.5,1,1267971
2,22607709,14,1,1267972
5,22607712,88.48,1,1267973
5,22607727,3.6,1,1267974
5,22605367,10,1,1267984
1,22606612,2.1,1,1268017
1,22606617,0.1,1,1268018
5,22606643,8.5,1,1268019
5,22606645,1.5,1,1268020
1,22606661,0.29,1,1268021
1,22606663,1,1,1268022
5,22606674,2.6,1,1268049
5,22607927,0.2,1,1268052
1,22607937,1.1,1,1268053
1,22607945,0.7,1,1268054
2,22607953,7,1,1268055
16,22607970,60,9,1268056
16,22604458,2,9,1268060
5,22604472,3.89,1,1268061
1,22607985,0.01,1,1268077
1,22607999,1.5,1,1268078
5,22608011,1,1,1268079
5,22608012,0.69,1,1268080
5,22604508,43.29,1,1268082
5,22604517,0.14,3,1268083
1,22604522,0.1,1,1268084
5,22604523,0.72,3,1268085
1,22605655,0.1,1,1268090
1,22605688,0.6,1,1268091
2,22606874,0.29,1,1268092
16,22606877,2.5,1,1268093
16,22546516,18,9,1263687
5,22546519,11.5,1,1263688
5,22546526,1.5,1,1263689
12,22546530,1.03,1,1263690
5,22546533,6.5,1,1263691
5,22546551,6.1,1,1263692
5,22546580,2.54,1,1263748
16,22547131,23,9,1263805
5,22547143,8,1,1263806
2,22547154,0.4,1,1263807
5,22547162,4,1,1263808
5,22547184,1.5,1,1263809
5,22547185,0.36,1,1263810
14,22547204,3,9,1263811
5,22547242,3.3,1,1263812
5,22547246,6.3,1,1263813
5,22548129,0.06,1,1263838
5,22548130,1.29,1,1263839
5,22548141,4.04,1,1263840
12,22548142,0.37,1,1263841
5,22548088,6.5,1,1263890
5,22548089,3.13,1,1263891
5,22548790,1.99,1,1263892
5,22548247,1.4,1,1263895
5,22548259,72,1,1263896
2,22548260,0.7,1,1263897
8,22548265,0.7,1,1263898
12,22548332,0.78,1,1263899
12,22548336,0.21,1,1263900
2,22548338,2.26,1,1263901
5,22548354,0.37,1,1263902
2,22548455,0.5,1,1263912
5,22548457,7.6,1,1263913
5,22548474,0.1,1,1263914
5,22548480,7.87,1,1263915
5,22548806,1.1,1,1263921
16,22548871,1,11,1263922
5,22548938,3.89,1,1263932
12,22548947,0.2,1,1263933
12,22548948,0.08,1,1263934
5,22548957,0,,1263935
5,22548998,0,,1263936
5,22549000,1.08,1,1263937
16,22605723,1,9,1268118
1,22605775,1.2,1,1268146
5,22605787,0.089,3,1268147
2,22601183,2.1,1,1268163
1,22601189,3.7,1,1268164
5,22601225,0.07,3,1268165
1,22601237,0.2,1,1268166
5,22601312,1.1,1,1268184
1,22601320,14.29,1,1268185
5,22602509,1.5,1,1268189
2,22602518,10,1,1268190
5,22601338,15.7,1,1268204
1,22601341,0.1,1,1268205
5,22601356,0.06,1,1268206
5,22601358,1,1,1268207
5,22601364,4.5,1,1268208
5,22598929,10,1,1268217
1,22598930,0.9,1,1268218
5,22598939,0.4,1,1268219
16,22598951,15,9,1268220
5,22598952,3.6,1,1268221
1,22598966,0.1,1,1268222
5,22601424,0.9,1,1268233
1,22601441,0,1,1268234
1,22601444,0.02,3,1268235
1,22601448,0.5,1,1268236
5,22601456,1.4,1,1268237
16,22601471,1,9,1268238
1,22601475,0.3,1,1268239
5,22601481,3.06,1,1268240
1,22602654,0.4,1,1268242
1,22598981,0.1,1,1268245
14,22598985,0.59,1,1268246
5,22598997,10,1,1268247
5,22599012,8.8,1,1268248
2,22601504,15,1,1268256
2,22601513,3.8,1,1268257
12,22601515,0.002,9,1268258
5,22602916,0.9,1,1268339
5,22602918,13.5,1,1268340
1,22601802,0.29,1,1268385
5,22601831,0.14,3,1268386
16,22601832,15,9,1268387
1,22601845,0.5,1,1268388
5,22549065,0.61,1,1263945
5,22549086,0.98,1,1263946
5,22549124,5.91,1,1263947
5,22549163,2.71,1,1263948
16,22549172,0.26,1,1263949
5,22549205,0.58,1,1263950
5,22549387,0.5,1,1263966
5,22549388,27.27,1,1263967
1,22549397,0.22,1,1263968
5,22549454,3.48,1,1263969
2,22549494,0.04,1,1263970
5,22549821,0.72,1,1264011
5,22550099,4.08,1,1264044
5,22550109,19.49,1,1264045
5,22601858,6,1,1268411
2,22601862,0.001,1,1268412
5,22601869,6.7,1,1268413
1,22601924,0.29,1,1268414
2,22601929,19,1,1268415
1,22601932,0.29,1,1268416
5,22602935,69.9,3,1268417
5,22602962,21.1,1,1268418
5,22602996,9.59,1,1268419
12,22601955,0.69,1,1268438
5,22601997,0.36,3,1268439
5,22601998,5.79,1,1268440
5,22601999,7.4,1,1268441
5,22599564,10.45,1,1268454
5,22600753,0.17,3,1268457
1,22600760,0.5,1,1268458
16,22600768,53,9,1268459
5,22602037,17.2,1,1268460
5,22599570,3.6,1,1268469
5,22599576,0.209,3,1268470
1,22599580,1.6,1,1268471
1,22599581,0.2,1,1268472
5,22599582,10.5,1,1268473
5,22599587,0.02,1,1268474
5,22599604,0.02,3,1268475
1,22599621,4.59,1,1268476
5,22599630,1,1,1268477
5,22599635,0.97,1,1268478
5,22600800,0.46,3,1268479
12,22603017,0.09,1,1268486
5,22599662,2.5,1,1268490
1,22599666,2.29,1,1268491
5,22599667,0.08,3,1268492
5,22599679,4.09,1,1268493
5,22602260,144,1,1268518
2,22602266,0.001,1,1268519
5,22602277,1.33,3,1268520
2,22602285,0.1,1,1268521
1,22602287,0.3,1,1268522
5,22602291,0.02,3,1268523
16,22602294,5.5,1,1268524
1,22602313,0.8,1,1268525
1,22602325,0.2,1,1268540
5,22602328,0.13,3,1268541
1,22602330,0.2,1,1268542
1,22602353,0.5,1,1268543
5,22601176,0.06,3,1268557
16,22615434,0.29,1,1268558
1,22615443,0.5,1,1268559
1,22615444,0.5,1,1268560
5,22613180,58,1,1268566
5,22613183,2,1,1268567
2,22613211,0.5,1,1268583
1,22613223,0.2,1,1268584
12,22613234,3,1,1268585
5,22613238,5.5,1,1268586
1,22613245,0.29,1,1268587
1,22613257,0.5,1,1268588
1,22614411,1.5,1,1268620
1,22614414,0.2,1,1268621
1,22614452,0.2,1,1268622
1,22614453,0.4,1,1268623
5,22614464,1.7,1,1268624
1,22614475,0.5,1,1268625
1,22614478,0.1,1,1268626
16,22614480,48.9,1,1268627
5,22614496,20.7,1,1268641
1,22614508,0.3,1,1268642
5,22614518,4.59,1,1268643
5,22613482,10.3,1,1268661
5,22557784,42.83,1,1264234
5,22560232,0.54,1,1264242
5,22560238,4.12,1,1264243
5,22560245,0.21,1,1264244
8,22560246,9,9,1264245
2,22560252,0.32,1,1264246
12,22560272,0.06,1,1264268
5,22560304,23.28,1,1264269
5,22560351,1,11,1264287
17,22557017,5,9,1264353
2,22557018,0.29,1,1264354
5,22557088,0.69,1,1264368
12,22559603,0.19,1,1264416
5,22559604,0.17,1,1264417
5,22559620,3.36,1,1264418
1,22559664,0.13,1,1264450
5,22559665,3.21,1,1264451
12,22559700,0.17,1,1264452
5,22553742,4.77,1,1264462
5,22553745,0.8,1,1264463
5,22553757,0.6,1,1264464
5,22553794,1,11,1264484
2,22555018,0.3,1,1264485
2,22555035,0.23,1,1264486
5,22555045,7.52,1,1264487
5,22555060,3.73,1,1264488
12,22553901,3.09,1,1264503
12,22553902,0.06,1,1264504
17,22555109,1,11,1264505
5,22553936,1.09,1,1264513
5,22553949,0,,1264514
5,22553979,4.01,1,1264515
5,22552731,16.97,1,1264538
5,22552742,40.68,1,1264539
5,22552764,7.85,1,1264540
5,22552804,0.02,1,1264577
5,22552822,4.97,1,1264578
12,22552825,0.02,1,1264579
12,22554095,0,,1264581
12,22554096,0.17,1,1264582
5,22554124,0.73,1,1264583
5,22554128,2.77,1,1264584
5,22552874,0.45,1,1264591
17,22552878,15,1,1264592
5,22555722,404.52,1,1264619
5,22555723,0.07,1,1264620
1,22555728,0.58,1,1264621
5,22555746,0.57,1,1264622
12,22555761,0.13,1,1264623
12,22554388,2.34,1,1264646
8,22554409,6,9,1264656
5,22554450,12.7,1,1264657
5,22554451,0,,1264658
5,22554484,1,11,1264667
5,22554517,0.6,1,1264668
5,22554575,3.67,1,1264690
5,22555434,1,11,1264692
1,22555467,0.06,1,1264693
5,22555470,50.37,1,1264694
12,22552137,0.03,1,1264695
5,22552144,0.36,1,1264696
5,22552177,14.49,1,1264697
16,22554647,1,11,1264707
5,22553433,3.81,1,1264721
5,22554723,0.06,1,1264723
12,22554724,1,1,1264724
12,22554728,0.11,1,1264725
5,22554751,4.07,1,1264726
5,22554817,5.84,1,1264750
12,22554822,0.1,1,1264751
17,22759290,15.9,1,1278199
5,22759329,1.6,1,1278200
5,22755839,16.1,1,1278201
5,22755844,3,10,1278202
5,22755847,0.3,1,1278203
5,22755884,1.8,1,1278204
1,22759337,0.1,1,1278213
5,22759345,14.2,1,1278214
5,22759357,0.8,1,1278215
8,22759364,54,9,1278216
5,22759365,1.3,1,1278217
2,22759387,9.6,1,1278218
1,22759389,2.9,1,1278219
5,22759401,0.2,1,1278220
2,22758255,0.4,1,1278229
5,22759475,0.7,1,1278230
5,22759476,6.6,1,1278231
17,22758311,4.3,1,1278235
5,22758313,0.1,1,1278236
1,22758327,0.9,1,1278237
5,22758339,0.3,1,1278238
5,22758351,0.3,1,1278239
2,22759495,0.6,1,1278240
5,22759496,0.3,1,1278241
1,22759500,0.5,1,1278242
5,22759533,3.9,1,1278243
1,22758385,0.1,1,1278256
1,22758653,0.8,1,1278356
12,22755168,207.3,1,1278357
5,22755188,2.7,1,1278358
12,22755225,4.7,1,1278359
12,22755228,20.5,1,1278360
12,22758666,0.4,1,1278369
12,22758689,3,1,1278370
17,22755233,1,11,1278371
5,22752910,1.1,1,1278378
2,22751731,32.3,1,1278400
5,22751748,6.3,1,1278401
5,22850429,2.7,1,1282659
2,22850458,0.01,1,1282660
16,22851586,6,9,1282663
5,22851593,1,1,1282664
12,22851614,0.2,1,1282665
2,22851618,3,1,1282666
