victim_id,injury_id
24455805,4
24455806,4
24455809,4
24455813,5
24455825,5
24455826,5
24455828,4
24455830,5
24455831,5
24455845,5
24455846,4
24455848,5
24455849,4
24455850,5
24455851,5
24455852,5
24455857,4
24455863,4
24455864,4
24461515,5
24461521,5
24461524,5
24456039,5
24456040,5
24456042,4
24457764,5
24456054,4
24456073,3
24456076,4
24456077,5
24456081,5
24456084,4
24456087,5
24456091,5
24456092,4
24456102,4
24456109,5
24456122,4
24456123,5
24455872,4
24455875,4
24455881,4
24455885,5
24455886,4
24455887,5
24455888,4
24455890,4
24455891,4
24455900,5
24455909,4
24455911,5
24455912,5
24455913,5
24455922,5
24455929,4
24455942,5
24455943,4
24455945,4
24455952,5
24455959,5
24455960,5
24455961,5
24455962,4
24455967,5
24455970,5
24455971,5
24455990,5
24455991,4
24455995,4
24455997,4
24456002,4
24456010,4
24456011,4
24456013,5
24456015,4
24456027,5
24456029,4
24456036,4
24456037,3
24457432,4
24456141,5
24456142,4
24456153,4
24456154,5
24456157,5
24456164,5
24456173,4
24456179,5
24456181,5
24456183,4
24456184,4
24456216,5
24458452,4
24456229,4
24456237,4
24456246,4
24456248,5
24456249,4
24456250,5
24456255,4
24456257,4
24456258,5
24456267,4
24456270,5
24456281,4
24456293,5
24456294,4
24456297,4
24456298,5
24456300,5
24456480,4
24456482,4
24456492,5
24456495,4
24456497,4
24456500,5
24456511,6
24456515,4
24456523,5
24456533,4
24456534,5
24456541,3
24456565,5
24456306,4
24456310,4
24456318,4
24456320,5
24456343,4
24456352,5
24456354,4
24456355,5
24456356,4
24456359,5
24456377,5
24456415,5
24456416,5
24456422,5
24456425,4
24456428,4
24456432,4
24456435,4
24456436,4
24456437,4
24456464,4
24456469,4
24456573,5
24456192,4
24456196,4
24456198,4
24456199,4
24456202,3
24456203,5
24456208,4
24456211,5
24456213,4
24456217,4
24456221,4
24456657,5
24456658,4
24456663,5
24456673,4
24456676,4
24456681,5
24456682,4
24456687,4
24456691,4
24456692,4
24456697,4
24456707,5
24456709,3
24456548,4
24456554,4
24456557,3
24456559,5
24456567,4
24456714,4
24456715,4
24456719,3
24456721,3
24456722,4
24456724,5
24456732,4
24456733,4
24456844,4
24456846,4
24456847,5
24456848,4
24456849,4
24456854,5
24456864,4
24456867,5
24456871,5
24456873,5
24456877,4
24456880,5
24456885,4
24456888,4
24456893,5
24456908,4
24456913,4
24456921,5
24457844,5
24456572,4
24456575,4
24456577,4
24456580,4
24456581,5
24456582,4
24456584,4
24456596,4
24456597,5
24456599,4
24456604,4
24456605,5
24456613,5
24456627,5
24456640,4
24456645,4
24456647,5
24456650,4
24456652,4
24456653,5
24456745,5
24456747,4
24456756,5
24456757,4
24456757,6
24456762,5
24456764,4
24456767,5
24456928,5
24456935,5
24456958,4
24456790,4
24456794,5
24456795,4
24456796,4
24456804,4
24456805,4
24456806,5
24456807,1
24456820,4
24456823,5
24456826,4
24456827,5
24456828,4
24456829,4
24456832,5
24461200,3
24457312,5
24457314,5
24457317,4
24457323,4
24457324,4
24457325,4
24457326,5
24457327,5
24457330,5
24457337,5
24457346,4
24457356,4
24457359,5
24458689,5
24457194,4
24457196,4
24457197,4
24457198,4
24457202,4
24457203,5
24457204,5
24457210,4
24457225,3
24457236,5
24457259,5
24457262,4
24457269,5
24461468,5
24457495,4
24458850,5
24457276,7
24457282,3
24457287,4
24457292,4
24457294,4
24457308,5
24456941,4
24456943,5
24456944,4
24456945,4
24456954,4
24456967,5
24456969,5
24456972,4
24456975,5
24456981,6
24456984,4
24457362,5
24457364,4
24457375,5
24457385,5
24457405,4
24456989,4
24456993,4
24457004,4
24457005,5
24457555,5
24457102,4
24457104,4
24457107,5
24457110,5
24457113,5
24457114,4
24457122,5
24457130,4
24457024,5
24457025,5
24457033,5
24457155,5
24457156,4
24457166,5
24457167,4
24457168,4
24457172,5
24457176,4
24457179,2
24457179,4
24457041,5
24457048,4
24457055,5
24457058,3
24457061,5
24457066,4
24457087,5
24457089,4
24457090,5
24457091,5
24457624,4
24457625,4
24457631,5
24457632,5
24457633,4
24457634,4
24457639,5
24457641,4
24457647,4
24457659,4
24457666,5
24457681,5
24457685,5
24457687,5
24457688,5
24457918,4
24457919,4
24457922,4
24457924,4
24457926,4
24457940,3
24457940,4
24457946,4
24457948,4
24457951,4
24457964,5
24457966,5
24457969,4
24457714,4
24457715,4
24457733,5
24457737,4
24457740,4
24457741,4
24457744,4
24457748,4
24457750,5
24457751,5
24457752,4
24457755,4
24457759,4
24457761,4
24457763,4
24457457,4
24457461,4
24457771,4
24457776,5
24457787,4
24457790,4
24457809,4
24457817,4
24457832,4
24457845,4
24457466,4
24457471,4
24457478,5
24457487,4
24457490,5
24457494,4
24457516,4
24457517,4
24457518,5
24457857,4
24457859,5
24457868,5
