victim_id,circumstances_id,justifiable_force_id
26322030,1,
26322032,1,
26322037,1,
26322786,6,
26322801,10,
26319711,1,
26319746,10,
26319755,1,
26320491,9,
26320508,9,
26321281,1,
26322053,1,
26322058,1,
26323623,1,
26323627,1,
26319761,9,
26320558,9,
26320561,9,
26320569,9,
26322107,1,
26322108,6,
26322122,9,
26322140,1,
26322861,1,
26323651,1,
26324470,1,
26324486,1,
26324494,10,
26324500,1,
26324502,1,
26319825,1,
26320593,10,
26320595,9,
26320620,1,
26322143,1,
26322913,1,
26322915,1,
26322936,1,
26322943,1,
26324552,1,
26319863,9,
26319893,1,
26320650,9,
26320659,1,
26320660,1,
26320661,1,
26321425,1,
26321436,1,
26321445,10,
26321446,10,
26321447,10,
26322229,1,
26322233,1,
26322234,1,
26322235,6,
26322960,1,
26322961,10,
26322963,9,
26322969,2,
26322976,1,
26322981,10,
26323004,1,
26323740,1,
26323744,1,
26323752,1,
26323778,6,
26324614,10,
26319151,10,
26319153,9,
26319171,9,
26319938,9,
26319939,9,
26319940,9,
26320721,1,
26322246,1,
26322252,1,
26322253,1,
26322258,9,
26323019,10,
26323027,5,
26323039,10,
26323044,1,
26323051,10,
26324653,1,
26319203,10,
26319204,10,
26319223,10,
26319226,9,
26319980,9,
26321532,1,
26322285,6,
26322287,1,
26322296,1,
26322297,10,
26322308,1,
26322327,1,
26322328,1,
26323058,1,
26323061,9,
26323065,1,
26323067,2,
26323069,1,
26323073,9,
26323074,1,
26323080,1,
26323092,1,
26323094,1,
26323849,1,
26311455,1,
26311484,1,
26312222,1,
26312227,1,
26312230,1,
26312231,6,
26312233,1,
26312234,1,
26312237,1,
26312240,6,
26312247,1,
26312260,6,
26312264,6,
26313009,1,
26313018,1,
26313783,1,
26313804,1,
26313809,6,
26313810,6,
26313811,6,
26313818,10,
26313822,6,
26314562,1,
26314563,1,
26314566,1,
26314577,6,
26314588,9,
26314589,9,
26314590,1,
26315345,9,
26315353,1,
26315376,1,
26316102,1,
26316103,1,
26316114,1,
26316124,1,
26316127,1,
26316129,1,
26316130,1,
26316878,9,
26316879,1,
26316880,1,
26316884,9,
26316889,1,
26316890,1,
26316891,1,
26316892,1,
26316895,9,
26316896,1,
26316897,1,
26316899,9,
26316903,10,
26316904,1,
26317647,10,
26317668,1,
26306983,1,
26306999,1,
26307762,1,
26307783,1,
26308541,1,
26308547,1,
26309257,9,
26309266,9,
26309283,9,
26309290,9,
26309300,1,
26309986,1,
26310002,1,
26310003,1,
26310004,1,
26310005,1,
26310009,1,
26310729,1,
26310730,1,
26310747,1,
26310751,6,
26310758,6,
26310759,6,
26310760,1,
26311504,9,
26311521,1,
26311536,9,
26311538,1,
26312278,6,
26312279,1,
26312281,1,
26312289,6,
26312299,1,
26313069,1,
26313070,1,
26313074,1,
26313835,1,
26313837,9,
26313859,1,
26313864,1,
26313867,1,
26313868,1,
26313871,1,
26314623,9,
26314624,1,
26314625,1,
26314636,1,
26314646,9,
26315398,6,
26315399,6,
26315411,1,
26315420,1,
26315421,1,
26315425,6,
26315426,6,
26316171,1,
26316174,10,
26316188,1,
26316192,6,
26316936,1,
26316947,1,
26316956,1,
26316969,6,
26317713,9,
26317714,9,
26317715,9,
26317724,1,
26317733,9,
26307058,1,
26307059,1,
26307806,9,
26307809,1,
26307823,1,
26307832,1,
26307838,9,
26308573,1,
26308574,1,
26308579,1,
26308581,1,
26308584,1,
26308586,1,
26308592,1,
26308599,9,
26308603,1,
26308604,1,
26308605,1,
26309318,1,
26309340,1,
26309348,1,
26310045,9,
26310046,6,
26310054,9,
26310063,1,
26310064,1,
26310065,1,
26310067,1,
26310774,1,
26310784,1,
26310786,6,
26310793,6,
26310797,9,
26310807,1,
26310808,6,
26311552,9,
26311554,9,
26311558,1,
26311559,10,
26311561,1,
26311562,1,
26311574,1,
26311575,6,
26311578,1,
26311583,1,
26311584,1,
26312323,1,
26312360,9,
26312363,6,
26313101,9,
26313111,4,
26313112,4,
26313136,1,
26313137,9,
26313139,9,
26313892,1,
26313893,1,
26313899,1,
26313902,1,
26313912,9,
26313913,9,
26313914,9,
26313918,1,
26313921,1,
26314651,1,
26314662,1,
26314671,1,
26314672,1,
26314678,1,
26314686,1,
26314693,6,
26314696,2,
26315437,1,
26315438,1,
26315442,1,
26315452,1,
26315454,6,
26315458,1,
26315461,1,
26315468,1,
26315473,1,
26315474,1,
26316206,9,
26316207,9,
26316208,1,
26316211,1,
26316213,1,
26316221,6,
26316228,1,
26316230,6,
26316231,6,
26316233,9,
26316970,6,
26316977,1,
26316982,1,
26317765,10,
26317777,1,
26317790,10,
26318849,9,
26307074,9,
26307081,1,
26307086,1,
26307096,9,
26307852,1,
26307853,9,
26307854,9,
26307864,2,
26307877,1,
26308630,1,
26308640,1,
26308652,1,
26308667,1,
26309380,1,
26309384,1,
26310083,1,
26310096,9,
26310101,9,
26310126,1,
26310130,1,
26310814,1,
26310823,1,
26310851,1,
26310856,9,
26310859,1,
26310860,1,
26311633,1,
26312385,1,
26312391,6,
26312394,6,
26312401,9,
26312406,1,
26312408,9,
26312409,6,
26312410,6,
26312411,1,
26313159,6,
26313178,1,
26313190,6,
26313193,1,
26313924,9,
26313963,1,
26313968,1,
26313972,6,
26314725,10,
26314735,6,
26314745,1,
26315484,1,
26315501,1,
26315502,1,
26315503,1,
26315513,9,
26315521,9,
26316254,1,
26316261,6,
26316266,9,
26316282,1,
26316286,1,
26316289,9,
26316290,9,
26316294,1,
26317028,1,
26317042,9,
26317062,9,
26318984,10,
26318985,10,
26318986,10,
26307119,9,
26307143,1,
26307144,1,
26307936,1,
26307945,1,
26308684,9,
26308693,1,
26308709,1,
26308710,1,
26309403,9,
26309405,9,
26310135,1,
26310147,6,
26310170,9,
26310178,1,
26310863,1,
26310876,1,
26310877,1,
26310894,6,
26311649,9,
26311656,1,
26311661,9,
26311668,1,
26311679,6,
26311680,6,
26311683,1,
26312422,1,
26312425,1,
26312435,1,
26312436,1,
26312437,1,
26312448,6,
26312449,1,
26312450,1,
26312452,1,
26312457,6,
26313204,1,
26313222,6,
26313224,1,
26313233,6,
26313243,6,
26313981,1,
26313994,1,
26314000,1,
26314747,1,
26314757,6,
26314773,1,
26314774,1,
26314775,1,
26314779,1,
26314790,6,
26315524,1,
26315526,1,
26315527,6,
26315528,1,
26315537,1,
26315570,1,
26316297,1,
26316301,1,
26316303,1,
26316309,9,
26316310,9,
26316329,1,
26316330,1,
26316343,1,
26317074,10,
26317079,1,
26317095,9,
26317096,9,
26317870,10,
26317876,9,
26319002,10,
26319015,10,
26319019,9,
26319037,10,
26307167,1,
26307168,1,
26307177,9,
26307181,9,
26307199,1,
26307946,1,
26307960,1,
26307964,9,
26307965,1,
26307966,1,
26307971,9,
26307972,2,
26307979,1,
26307988,1,
26307989,1,
26307991,10,
26308724,1,
26308743,1,
26308746,1,
26308756,1,
26309451,1,
26309474,1,
26309476,1,
26309477,9,
26310183,1,
26310184,1,
26310186,1,
26310187,6,
26310190,9,
26310191,9,
26310197,1,
26310198,6,
26310214,1,
26310223,1,
26310227,1,
26310926,1,
26310927,9,
26310935,6,
26310936,9,
26310937,9,
26310939,6,
26310943,6,
26310945,1,
26310953,1,
26311698,6,
26311706,1,
26311710,6,
26311711,6,
26312463,6,
26312468,1,
26312478,9,
26312483,1,
26312486,1,
26312491,6,
26312500,1,
26312506,1,
26312507,1,
26313244,6,
26313246,9,
26313247,9,
26313259,1,
26313264,9,
26313284,1,
26314051,9,
26314069,1,
26314070,1,
26314802,1,
26314803,1,
26314809,1,
26314817,1,
26314825,9,
26314829,1,
26314832,9,
26314836,6,
26314839,1,
26314843,6,
26315585,1,
26315592,1,
26315593,1,
26315594,1,
26315595,1,
26315599,1,
26315602,1,
26315604,1,
26315621,1,
26316347,1,
26316352,6,
26316364,1,
26316374,1,
26316379,1,
26316383,1,
26317132,9,
26317920,1,
26319060,10,
26307236,1,
26307237,1,
26307240,1,
26307257,9,
26307996,1,
26307997,1,
26308027,1,
26308028,1,
26308031,1,
26308775,9,
26308788,9,
26308802,1,
26308803,9,
26309502,9,
26309507,1,
26309508,6,
26309512,6,
26309530,1,
26309531,1,
26309544,6,
26310231,9,
26310247,9,
26310256,6,
26310266,9,
26310267,9,
26310967,1,
26310968,1,
26310990,1,
26310999,6,
26311737,6,
26311739,9,
26311740,9,
26311741,9,
26311743,1,
26311767,6,
26312511,9,
26312514,10,
26312519,6,
26312528,9,
26312529,1,
26312534,1,
26312549,1,
26312550,1,
26312554,10,
26313292,1,
26313293,9,
26313300,6,
26313312,9,
26314077,9,
26314109,1,
26314113,1,
26314114,1,
26314117,9,
26314846,6,
26314855,1,
26314879,6,
26315622,1,
26315623,1,
26315637,1,
26315638,1,
26315639,1,
26315643,1,
26315649,1,
26315655,1,
26316419,1,
26316425,1,
26316428,1,
26316431,1,
26317956,10,
26317958,10,
26317971,10,
26317973,10,
26318898,1,
26318925,9,
26318932,1,
26308055,9,
26308064,1,
26308073,9,
26308078,1,
26308080,1,
26308082,9,
26308084,1,
26308085,1,
26308820,1,
26308823,1,
26308824,1,
26308826,1,
26308827,1,
26308828,1,
26308845,1,
26308861,1,
26308862,1,
26309549,1,
26309550,1,
26309574,1,
26309592,6,
26310280,1,
26310281,1,
26310286,1,
26310287,1,
26311020,6,
26311030,1,
26311034,6,
26311035,6,
26311036,1,
26311789,1,
26311794,9,
26311814,1,
26311819,1,
26311821,1,
26312575,1,
26312583,1,
26312586,1,
26312600,1,
26313361,9,
26313375,1,
26314123,10,
26314125,1,
26314150,6,
26314151,6,
26314893,1,
26314904,3,
26314905,1,
26314906,1,
26314909,1,
26314914,9,
26314933,1,
26314934,1,
26315677,1,
26315683,9,
26315693,1,
26315704,1,
26315709,1,
26315712,9,
26316443,1,
26316447,1,
26316467,1,
26316472,9,
26316473,1,
26316476,1,
26316479,1,
26316481,1,
26316482,1,
26316487,1,
26316488,1,
26317986,10,
26318013,10,
26318020,1,
26318514,9,
26318537,10,
26307336,1,
26307337,1,
26307338,9,
26307339,9,
26307340,9,
26307341,9,
26307342,9,
26307343,9,
26307346,1,
26307347,6,
26307348,6,
26307351,1,
26308094,9,
26308112,1,
26308116,6,
26308124,1,
26308133,1,
26308134,1,
26308877,1,
26308884,1,
26308894,9,
26309598,6,
26309599,6,
26309601,3,
26309622,1,
26309624,6,
26309633,1,
26310327,1,
26310328,1,
26310345,1,
26310353,9,
26310354,9,
26310356,1,
26310365,1,
26311068,9,
26311071,9,
26311072,1,
26311076,1,
26311077,1,
26311079,1,
26311096,1,
26311099,1,
26311100,6,
26311848,1,
26311866,1,
26311869,1,
26311870,1,
26311878,1,
26312610,1,
26312611,1,
26312612,1,
26312613,1,
26312614,6,
26312620,1,
26312632,1,
26312637,1,
26312646,10,
26312649,9,
26312655,9,
26312656,9,
26313396,1,
26313398,6,
26313401,1,
26314940,9,
26314947,10,
26314948,9,
26314952,1,
26314957,6,
26314958,6,
26314962,1,
26314977,1,
26314981,1,
26315722,1,
26315725,1,
26315728,1,
26315729,1,
26315731,1,
26315732,1,
26315734,1,
26315746,1,
26315747,1,
26315749,6,
26315750,1,
26315757,1,
26315758,1,
26315760,1,
26315762,1,
26315763,1,
26315764,1,
26316492,9,
26316507,1,
26316508,1,
26316515,6,
26316525,9,
26316532,1,
26316533,1,
26318034,1,
26318040,9,
26318047,9,
26318048,9,
26318592,9,
26307374,9,
26307379,2,
26307380,9,
26307381,1,
26307399,1,
26308143,1,
26308145,1,
26308147,1,
26308153,9,
26308155,9,
26308157,1,
26308165,9,
26308175,1,
26308926,1,
26308927,1,
26308928,6,
26308929,9,
26308930,1,
26308931,1,
26308932,1,
26308942,9,
26308959,9,
26308960,9,
26309650,1,
26309677,1,
26309678,1,
26309693,1,
26310383,9,
26310384,9,
26310386,1,
26310387,1,
26310389,1,
26310391,1,
26310396,6,
26310400,1,
26310403,9,
26310405,1,
26310406,6,
26310414,1,
26310415,1,
26310420,6,
26311106,1,
26311107,1,
26311117,1,
26311125,1,
26311140,1,
26311142,1,
26311143,1,
26311884,1,
26311886,1,
26311887,1,
26311888,1,
26311889,1,
26311890,1,
26311894,6,
26311896,1,
26311897,1,
26311907,1,
26311919,1,
26312668,1,
26312672,1,
26312682,1,
26312692,10,
26313440,1,
26313443,1,
26313449,1,
26313455,9,
26313463,1,
26313477,9,
26313479,9,
26313480,9,
26313486,1,
26314227,6,
26314229,1,
26314230,1,
26314231,1,
26314232,9,
26314262,6,
26314989,6,
26315001,1,
26315002,1,
26315006,1,
26315007,1,
26315008,1,
26315011,6,
26315013,6,
26315018,1,
26315024,1,
26315031,6,
26315036,1,
26315765,1,
26315770,6,
26315775,1,
26315776,1,
26315778,1,
26315779,6,
26315782,6,
26315783,6,
26315787,6,
26315800,1,
26315804,1,
26315806,1,
26316551,1,
26316558,9,
26316562,9,
26316578,9,
26316584,1,
26317320,1,
26317321,1,
26317352,9,
26318627,9,
26318628,9,
26318641,1,
26307424,9,
26307427,1,
26308187,1,
26308190,1,
26308199,9,
26308214,1,
26308215,1,
26308219,9,
26308222,1,
26308225,1,
26308226,1,
26308229,1,
26308233,9,
26308985,1,
26308998,1,
26309709,1,
26309711,6,
26309728,1,
26309734,1,
26310426,6,
26310429,1,
26310451,1,
26310452,1,
26310453,1,
26310455,1,
26310457,1,
26310461,1,
26310466,1,
26311154,1,
26311155,1,
26311156,1,
26311157,1,
26311175,9,
26311176,9,
26311185,9,
26311186,1,
26311192,6,
26311930,1,
26311943,1,
26311945,1,
26311946,1,
26311947,1,
26311950,9,
26311951,9,
26312708,1,
26312709,9,
26312725,1,
26312754,9,
26313512,1,
26313518,9,
26313520,1,
26314276,1,
26314277,1,
26314285,1,
26314310,1,
26315058,1,
26315059,6,
26315073,6,
26315075,6,
26315080,6,
26315814,6,
26315819,1,
26315820,1,
26315841,1,
26315844,1,
26315845,9,
26315846,6,
26316589,6,
26299298,10,
26300866,10,
26301598,10,
26302385,10,
26303156,10,
26303908,10,
26303918,10,
26303927,10,
26303934,10,
26304657,10,
26304671,10,
26304683,10,
26305442,10,
26305460,10,
26306208,10,
26306220,10,
26306242,10,
26299344,3,
26300155,10,
26300885,10,
26300889,10,
26301672,10,
26301673,10,
26302449,10,
26303199,10,
26303205,10,
26303217,10,
26303952,10,
26303968,10,
26303969,10,
26303977,10,
26304720,10,
26304726,10,
26306258,10,
26306259,10,
26306270,10,
26300163,10,
26300164,10,
26300170,10,
26300182,10,
26300196,10,
26300202,10,
26300964,10,
26301705,10,
26301724,10,
26301732,10,
26302468,10,
26302469,10,
26303231,10,
26304012,10,
26304020,10,
26304032,10,
26304755,10,
26304776,10,
26304786,10,
26304795,10,
26305565,10,
26305567,10,
26306835,9,
26306851,1,
26306867,1,
26299446,1,
26300219,10,
26300978,10,
26301019,10,
26301747,10,
26301748,10,
26301749,10,
26301761,10,
26302514,10,
26303278,10,
26303279,10,
26303292,10,
26303297,10,
26304044,10,
26304048,10,
26304067,10,
26305596,10,
26306335,10,
26306336,10,
26299486,1,
26300256,10,
26300287,10,
26301026,10,
26301037,10,
26301056,10,
26301787,10,
26301828,10,
26302555,10,
26302569,10,
26302576,10,
26302596,10,
26303339,10,
26303362,10,
26304118,10,
26304877,10,
26304888,17,
26306372,10,
26306376,10,
26306385,10,
26300307,10,
26300313,10,
26300314,10,
26300339,10,
26301102,10,
26301105,10,
26301106,10,
26301108,10,
26301834,10,
26301845,10,
26301858,10,
26302600,10,
26302601,10,
26302636,10,
26302641,10,
26303384,10,
26303392,10,
26304146,10,
26304161,10,
26304163,10,
26304164,10,
26304165,10,
26304911,10,
26305678,10,
26305686,10,
26305687,10,
26305688,10,
26305698,10,
26306394,10,
26306430,10,
26300358,10,
26300359,10,
26301120,10,
26301129,10,
26301133,10,
26301146,10,
26301156,10,
26301887,10,
26301894,10,
26302669,10,
26303452,10,
26304955,10,
26304965,10,
26305719,10,
26305732,10,
26306446,10,
26306451,10,
26306461,10,
26299612,1,
26300400,10,
26300402,10,
26300437,10,
26301934,10,
26301958,10,
26301960,10,
26302731,10,
26303483,10,
26304252,10,
26304253,10,
26305017,10,
26305814,10,
26306494,10,
26306532,10,
26300454,10,
26300458,10,
26300460,10,
26300461,10,
26300472,10,
26300473,10,
26300474,10,
26300475,10,
26301225,10,
26301994,10,
26302742,10,
26302744,10,
26302753,10,
26302754,10,
26303521,10,
26303527,10,
26303543,10,
26304283,10,
26304285,10,
26304288,10,
26304294,10,
26305061,10,
26305075,10,
26305818,10,
26305819,10,
26305860,10,
26306554,10,
26306556,10,
26306573,10,
26306579,10,
26306580,10,
26306581,10,
26300498,10,
26300508,10,
26301265,10,
26301266,10,
26301278,10,
26301279,10,
26301280,10,
26301297,10,
26301300,10,
26302024,10,
26302030,10,
26302031,10,
26302034,10,
26302052,10,
26302059,10,
26316591,1,
26316594,1,
26316606,1,
26316608,1,
26316610,1,
26316611,9,
26316616,9,
26316621,1,
26316622,1,
26316624,1,
26316632,1,
26318145,1,
26318168,10,
26318654,10,
26318659,9,
26318669,9,
26307464,9,
26307496,1,
26307497,1,
26308258,9,
26308264,1,
26308265,1,
26308272,10,
26308277,9,
26309040,1,
26309047,1,
26309054,9,
26309747,1,
26309756,1,
26309758,6,
26309759,6,
26309766,1,
26309767,1,
26309770,1,
26309771,6,
26309780,6,
26309786,6,
26309787,6,
26310496,9,
26310514,1,
26311201,1,
26311202,1,
26311203,1,
26311204,1,
26311217,6,
26311218,6,
26311234,1,
26311241,6,
26311976,1,
26311977,1,
26312007,9,
26312755,9,
26312786,1,
26312790,1,
26312801,1,
26313549,6,
26313561,6,
26313575,9,
26313579,1,
26314322,9,
26314347,1,
26315100,6,
26315106,1,
26315109,9,
26315867,6,
26315873,1,
26315883,1,
26315892,1,
26315905,1,
26316634,9,
26316648,1,
26316649,1,
26316651,9,
26316658,1,
26316668,1,
26317421,9,
26317428,9,
26317433,10,
26317441,9,
26318206,1,
26318209,1,
26318210,1,
26318731,1,
26307518,2,
26307526,9,
26307527,9,
26307528,9,
26307529,9,
26307530,9,
26307531,1,
26307533,1,
26307534,1,
26307535,9,
26307538,1,
26307539,9,
26307546,1,
26307547,1,
26308285,9,
26308296,9,
26308300,9,
26308305,9,
26308306,9,
26308307,9,
26308308,9,
26308320,1,
26308327,1,
26308328,10,
26309798,1,
26309805,2,
26309807,6,
26309825,1,
26309826,6,
26309831,1,
26310527,9,
26310528,9,
26310533,1,
26310540,6,
26310544,1,
26310545,1,
26310549,9,
26310551,6,
26310559,1,
26311256,1,
26311257,1,
26311258,1,
26311261,1,
26311265,9,
26311280,1,
26311281,1,
26311292,1,
26312040,1,
26312047,9,
26312061,9,
26312065,1,
26312073,6,
26312074,6,
26312820,1,
26312821,9,
26312824,1,
26312832,9,
26312833,9,
26313599,1,
26313601,1,
26313602,9,
26313603,1,
26313608,6,
26313609,6,
26313624,1,
26313627,9,
26313632,9,
26314399,1,
26314400,1,
26314401,6,
26315144,1,
26315152,1,
26315155,1,
26315165,1,
26315173,1,
26315921,1,
26315933,1,
26315935,9,
26315937,6,
26316693,9,
26316694,9,
26316719,1,
26316725,10,
26316726,10,
26317455,10,
26317472,10,
26317496,9,
26317500,1,
26318243,10,
26318247,1,
26318751,9,
26318755,10,
26318772,1,
26307575,1,
26308341,1,
26308368,1,
26308374,1,
26308375,1,
26308376,1,
26309114,1,
26309842,6,
26309848,1,
26309868,9,
26309872,6,
26309878,6,
26309887,6,
26310569,1,
26310573,1,
26310605,1,
26310613,1,
26310616,1,
26311304,1,
26311317,1,
26311334,1,
26311339,1,
26312088,1,
26312089,1,
26312099,1,
26312102,9,
26312103,6,
26312105,1,
26312108,1,
26312115,1,
26312116,1,
26312118,1,
26312119,6,
26312120,6,
26312865,6,
26312873,6,
26312874,6,
26312886,6,
26313641,6,
26313645,9,
26313646,9,
26313661,6,
26313662,6,
26313673,1,
26313679,1,
26314428,6,
26314434,1,
26314435,6,
26314451,1,
26314454,6,
26315201,1,
26315202,1,
26315207,6,
26315211,1,
26315222,9,
26315226,1,
26315229,6,
26315962,1,
26315979,1,
26315980,9,
26315981,6,
26316000,10,
26316737,10,
26316744,6,
26316758,1,
26316759,1,
26316761,1,
26317521,9,
26317522,9,
26317537,9,
26318290,10,
26318832,10,
26318833,10,
26307625,1,
26307626,9,
26307644,1,
26308404,1,
26308406,1,
26308414,9,
26308417,9,
26308428,1,
26309173,1,
26309192,1,
26309897,1,
26309905,6,
26309925,1,
26309932,1,
26310627,6,
26310629,6,
26310631,1,
26310644,1,
26310648,6,
26310661,1,
26311356,1,
26311370,1,
26311376,1,
26311386,1,
26311392,9,
26312125,9,
26312145,1,
26312161,6,
26312162,6,
26312163,1,
26312166,1,
26312908,9,
26312910,1,
26312914,1,
26312927,1,
26312930,1,
26313681,6,
26313685,10,
26313687,1,
26313703,6,
26313704,1,
26313706,6,
26313709,6,
26313710,6,
26314459,1,
26314496,1,
26314498,9,
26315251,1,
26315265,9,
26316038,9,
26316039,1,
26316046,1,
26316050,6,
26316051,9,
26316779,1,
26316783,10,
26316785,1,
26316792,1,
26316805,1,
26316806,6,
26316817,1,
26317579,1,
26317584,10,
26317594,10,
26317597,9,
26318320,9,
26318321,9,
26318322,9,
26318362,10,
26306883,1,
26306901,1,
26306902,1,
26306913,1,
26306914,1,
26307652,9,
26307666,1,
26307682,9,
26308457,9,
26308466,9,
26308469,9,
26309954,6,
26309960,1,
26309961,1,
26309963,1,
26309973,1,
26309980,9,
26310671,1,
26310676,1,
26310677,1,
26310681,1,
26310684,1,
26310686,6,
26310688,6,
26310690,1,
26310707,1,
26311412,1,
26312183,1,
26312184,6,
26312185,6,
26312201,6,
26312958,6,
26312963,1,
26312969,6,
26312986,1,
26312988,1,
26312997,1,
26312999,6,
26313735,9,
26313760,1,
26313762,9,
26313763,1,
26313764,1,
26313767,1,
26314517,1,
26314545,1,
26314548,1,
26315308,6,
26315312,1,
26315313,1,
26315321,9,
26315322,9,
26316054,6,
26316056,1,
26316058,1,
26316065,1,
26316066,1,
26316074,1,
26316077,9,
26316078,9,
26316079,9,
26316080,1,
26316089,1,
26316828,9,
26316839,1,
26316841,1,
26316845,6,
26316848,1,
26316850,1,
26316851,1,
26316857,6,
26316866,1,
26316867,1,
26316868,1,
26317621,1,
26317634,9,
26318393,9,
26318396,10,
26306942,1,
26307714,9,
26307717,1,
26308500,1,
26308520,1,
26308525,9,
26302061,10,
26302063,10,
26302064,10,
26302065,10,
26302066,10,
26302798,10,
26302812,10,
26302821,10,
26303566,10,
26303595,10,
26303600,10,
26304323,10,
26304324,10,
26305089,10,
26306587,10,
26300567,10,
26301314,10,
26301342,10,
26302848,10,
26302870,10,
26302871,10,
26302872,10,
26303620,10,
26303627,10,
26303642,10,
26303650,10,
26304387,10,
26304391,10,
26304396,10,
26304414,10,
26305185,10,
26305941,10,
26299856,1,
26300593,10,
26300613,10,
26300614,10,
26301358,10,
26301367,10,
26301397,10,
26301399,10,
26302120,10,
26302144,10,
26302906,10,
26302912,10,
26302926,10,
26303667,10,
26303668,10,
26303669,10,
26303686,10,
26303691,10,
26305198,10,
26305209,10,
26305212,10,
26305977,10,
26305979,10,
26306682,10,
26306687,10,
26306693,10,
26306705,10,
26306717,10,
26299878,1,
26300668,6,
26301409,10,
26301441,10,
26301445,10,
26302170,10,
26302178,10,
26302193,10,
26302212,10,
26303707,10,
26303708,10,
26303709,10,
26303724,10,
26303725,10,
26303729,10,
26303732,10,
26303734,10,
26303736,10,
26304472,10,
26305270,10,
26306048,10,
26299932,1,
26299951,1,
26300697,10,
26300703,10,
26300704,10,
26301453,10,
26301460,10,
26301491,10,
26302982,3,
26302983,3,
26302985,10,
26302986,10,
26302987,10,
26303004,10,
26303009,10,
26303012,10,
26304533,10,
26304542,10,
26304552,10,
26305292,10,
26305294,10,
26305307,10,
26305312,10,
26305325,10,
26305328,10,
26306070,10,
26306071,10,
26306076,10,
26306089,10,
26306100,10,
26306790,10,
26306795,1,
26306800,1,
26306821,1,
26300748,10,
26301502,10,
26301504,10,
26301523,10,
26301531,10,
26301532,10,
26302305,10,
26303028,10,
26303795,10,
26303806,10,
26303813,10,
26304570,10,
26304603,10,
26304606,10,
26306129,10,
26300053,1,
26300787,10,
26300800,10,
26300804,10,
26301547,10,
26301568,10,
26301581,10,
26302345,10,
26302349,10,
26302350,10,
26303112,10,
26303115,10,
26303847,10,
26304612,10,
26304613,10,
26305385,10,
26305404,10,
26305415,10,
26306160,10,
26306179,10,
26306183,10,
26299233,1,
26299247,1,
26314696,9,
26307864,9,
26307971,2,
26307972,9,
26307379,9,
26307518,9,
26309805,9,
26324699,9,
26324701,9,
26323186,9,
26324217,1,
26321893,1,
26321894,1,
26321936,1,
26321940,9,
26322969,9,
26323067,9,
