victim_id,offender_id,relationship_id,nibrs_victim_offender_id
26301572,27490569,24,8377921
26301573,27490569,24,8377922
26301579,27490576,5,7821644
26301581,27490578,16,8026546
26301585,27490582,3,7687338
26301588,27490584,16,7975030
26301594,27490589,16,8585769
26301594,27490588,25,8476353
26301595,27490588,16,7975031
26301595,27490589,25,8681803
26301598,27490592,1,7584677
26301602,27490596,18,8158719
26301605,27490599,16,8026547
26301606,27490600,15,7946408
26301607,27490600,15,7946409
26301610,27490604,13,7909135
26301613,27490606,21,8274358
26301615,27490608,15,7946410
26301618,27490611,3,7687339
26301620,27490613,15,7946411
26301621,27490614,26,8505942
26301624,27490617,15,7946412
26301627,27490620,3,7687340
26301628,27490621,16,8026548
26301628,27490622,16,8594259
26301629,27490624,3,8558671
26301629,27490623,25,8476354
26301630,27490623,3,7687341
26301630,27490624,25,8681804
26301632,27490625,25,8476355
26301632,27490626,21,8640207
26301633,27490625,21,8274359
26301633,27490626,25,8681805
26301635,27490628,1,7484329
26301636,27490629,3,7746398
26301638,27490631,16,7975032
26301639,27490632,16,7975033
26301646,27490639,3,7752830
26301297,27490287,3,8562410
26301297,27490286,25,8491865
26301298,27490286,3,7751545
26301298,27490287,25,8699114
26301299,27490288,15,7932693
26301300,27490289,16,8025896
26301300,27490290,16,8594155
26301300,27490291,16,8732812
26301306,27490296,16,8025897
26301307,27490297,16,8025898
26301308,27490298,3,7751889
26301310,27490299,14,7913373
26301314,27490303,1,7583578
26301316,27490305,15,7946323
26301317,27490306,1,7486918
26301322,27490311,15,7957870
26301322,27490312,25,8699151
26301323,27490312,15,8581480
26301323,27490311,25,8503239
26301324,27490313,1,7583579
26301325,27490314,3,7689461
26301331,27490321,15,7946324
26301333,27490324,24,8422260
26301334,27490325,3,7689462
26301338,27490329,19,8230234
26301436,27490429,15,7946355
26301436,27490430,15,8579424
26301437,27490431,26,8514162
26301438,27490432,16,7974325
26301439,27490433,24,8430520
26301439,27490434,24,8660355
26301440,27490433,24,8430521
26301440,27490434,24,8660356
26301441,27490435,16,8026161
26301442,27490436,1,7482718
26301443,27490437,3,7752190
26301444,27490438,21,8273607
26301445,27490439,15,7958084
26301452,27490447,21,8273608
26301453,27490448,1,7482719
26301454,27490449,24,8422447
26301454,27490450,24,8659482
26301457,27490453,19,8245416
26301342,27490331,18,8158242
26301343,27490332,18,8158243
26301344,27490333,1,7663882
26301346,27490335,16,7976182
26301348,27490337,18,8158244
26301350,27490339,6,7859317
26301352,27490341,16,8025899
26301354,27490342,18,8169355
26301355,27490343,14,7913374
26301355,27490344,14,8577791
26301359,27490347,1,7482716
26301359,27490348,1,8521339
26301359,27490352,1,8781709
26301359,27490351,1,8775432
26301359,27490350,1,8771845
26301359,27490349,1,8750737
26301358,27490347,1,7482715
26301358,27490348,1,8521338
26301358,27490352,1,8781708
26301358,27490351,1,8775431
26301358,27490350,1,8771846
26301358,27490349,1,8750738
26301363,27490356,16,8026154
26301367,27490360,16,7974324
26301368,27490360,17,8067973
26301370,27490364,3,8558610
26301370,27490363,25,8476077
26301371,27490363,3,7686003
26301371,27490364,25,8681492
26301373,27490366,3,7752187
26301378,27490369,3,7752188
26301381,27490373,1,7482717
26301383,27490374,1,7583944
26301385,27490376,21,8273606
26301393,27490385,1,7583945
26301397,27490389,16,8026155
26301399,27490392,3,7752189
26301406,27490399,16,7958199
26301409,27490402,17,8067974
26301412,27490404,1,7583946
26301413,27490405,1,7583947
26301415,27490407,6,7851401
26301415,27490408,25,8681493
26301416,27490408,6,8569398
26301416,27490407,25,8476078
26301419,27490411,15,7932265
26301421,27490412,16,8026157
26301421,27490413,16,8594201
26301421,27490414,16,8732710
26301420,27490412,16,8026156
26301420,27490413,16,8594200
26301420,27490414,16,8732711
26301422,27490412,16,8026158
26301422,27490413,16,8594202
26301422,27490414,16,8732709
26301425,27490417,21,8327523
26301426,27490418,16,8026159
26301459,27490455,18,8158479
26301460,27490456,24,8377416
26301462,27490458,24,8422662
26301463,27490459,18,8158480
26301465,27490461,3,7752515
26301466,27490462,16,7974588
26301469,27490467,18,8158481
26301470,27490468,3,7752516
26301473,27490471,18,8158482
26301433,27490424,16,8026160
26301434,27490425,1,7583948
26301434,27490426,16,8594203
26301434,27490427,16,8732708
26301435,27490428,1,7573389
26301653,27490646,18,8158720
26301132,27490121,6,7859845
26301133,27490122,1,7582463
26301134,27490123,3,7746756
26301146,27490136,3,7751153
26301147,27490137,18,8157961
26301148,27490138,18,8157962
26301151,27490141,26,8506145
26301151,27490142,25,8682161
26301152,27490141,25,8476702
26301152,27490142,26,8710844
26301153,27490143,3,7751154
26301156,27490146,1,7485963
26301160,27490150,26,8506146
26301167,27490156,26,8506147
26301656,27490649,18,8158721
26301657,27490650,18,8158722
26301659,27490653,17,8068272
26301660,27490654,17,8068273
26301666,27490660,19,8245452
26301671,27490665,18,8158735
26301672,27490666,16,8026926
26301672,27490667,16,8594313
26301673,27490668,17,8068367
26301675,27490670,21,8331462
26301676,27490671,16,8026927
26301677,27490672,26,8506020
26301679,27490674,1,7585313
26301679,27490675,16,8594314
26301684,27490680,16,8026928
26301685,27490681,19,8229973
26301702,27490699,16,7975336
26301170,27490159,1,7582792
26301174,27490163,3,7751155
26301175,27490164,16,8025399
26301177,27490166,15,7932590
26301177,27490167,16,8585901
26301178,27490166,16,7975769
26301178,27490167,15,8579459
26301182,27490171,16,7975770
26301186,27490176,1,7485964
26301186,27490177,1,8521940
26301187,27490178,3,7751156
26301199,27490190,21,8275128
26301202,27490193,1,7485965
26301204,27490195,6,7859865
26301205,27490196,18,8158231
26301206,27490197,3,7751157
26301206,27490198,25,8699048
26301207,27490198,3,8562387
26301207,27490197,25,8491798
26301215,27490206,3,7688927
26301216,27490207,16,8062048
26301218,27490209,26,8514127
26301222,27490213,16,8021343
26301225,27490216,3,7751158
26301226,27490216,24,8421880
26301228,27490218,18,8158232
26301230,27490220,18,8158233
26301236,27490226,16,7975908
26301237,27490227,3,7751159
26301239,27490229,3,7751160
26301239,27490230,25,8710484
26301240,27490230,3,8565493
26301240,27490229,25,8491799
26301241,27490231,9,7889453
26301243,27490233,3,7688928
26301243,27490234,16,8585919
26301246,27490237,3,7688929
26301248,27490239,3,7751161
26301252,27490243,16,8025634
26301256,27490247,3,7751544
26301256,27490248,25,8699113
26301257,27490248,3,8562409
26301257,27490247,25,8491864
26301258,27490249,16,8025635
26301261,27490252,3,7689460
26301262,27490253,24,8422077
26301264,27490255,24,8379061
26301265,27490256,18,8158240
26301266,27490256,18,8158241
26301270,27490261,1,7583189
26301271,27490262,21,8275627
26301273,27490264,16,7976179
26301278,27490270,16,7976180
26301279,27490271,16,8025636
26301280,27490271,1,7583190
26301283,27490274,26,8506231
26301285,27490276,17,8068681
26301289,27490279,9,7876141
26301289,27490280,25,8682344
26301290,27490280,9,8571186
26301290,27490279,25,8476872
26301291,27490279,16,7976181
26301291,27490280,16,8585962
26301292,27490281,21,8275628
26301295,27490284,1,7486917
26301296,27490285,21,8275629
26301985,27491000,19,8252389
26301986,27491001,26,8514250
26301990,27491005,1,7482427
26301991,27491006,14,7912955
26301994,27491009,21,8331811
26302000,27491015,16,8027872
26302003,27491018,16,7974205
26302005,27491020,16,7958225
26302006,27491021,14,7924092
26302007,27491022,15,7946576
26302013,27491027,16,7974206
26302014,27491028,16,8027873
26302019,27491032,3,7748110
26302021,27491034,9,7889825
26302022,27491035,26,8505736
26302024,27491037,3,7755066
26302025,27491038,1,7586761
26302028,27491041,26,8505737
26302030,27491043,15,7946577
26302030,27491044,25,8699543
26302031,27491044,15,8581499
26302031,27491043,25,8492283
26302032,27491045,3,7755067
26302032,27491046,25,8699544
26302033,27491046,3,8562514
26302033,27491045,25,8492284
26302034,27491047,24,8376927
26302036,27491049,1,7586762
26302040,27491053,3,7755068
26302041,27491054,16,8061632
26302044,27491057,15,7946578
26302045,27491058,24,8376928
26302049,27491062,15,7932226
26302052,27491065,16,8061633
26302054,27491067,1,7586763
26302056,27491069,18,8159327
26302059,27491071,16,8020229
26302059,27491072,16,8585651
26302060,27491073,1,7586764
26302061,27491074,1,7482428
26302063,27491076,9,7889826
26302064,27491077,16,8061634
26302064,27491078,16,8594492
26302064,27491079,16,8732177
26302065,27491077,16,8061635
26302065,27491078,16,8594493
26302065,27491079,16,8732176
26302066,27491077,16,8061636
26302066,27491078,16,8594494
26302066,27491079,16,8732175
26302068,27491077,16,8061638
26302068,27491078,16,8594496
26302068,27491079,16,8732173
26302067,27491077,16,8061637
26302067,27491078,16,8594495
26302067,27491079,16,8732174
26302075,27491087,16,7974207
26302076,27491088,3,7746404
26302077,27491089,3,7749718
26302079,27491091,3,7749719
26302080,27491092,1,7581437
26302081,27491093,18,8159337
26302082,27491094,18,8159338
26302083,27491095,26,8505849
26302112,27491128,21,8273919
26302113,27491128,5,7821493
26302114,27491129,16,7974611
26302114,27491130,16,8585712
26302115,27491129,16,7974612
26302115,27491130,16,8585713
26302117,27491132,1,7483367
26302117,27491133,1,8541382
26302120,27491137,1,7651058
26302127,27491144,15,7946086
26302130,27491147,3,7749720
26302135,27491152,16,8024422
26302138,27491155,16,7974613
26302143,27491158,16,8024423
26302144,27491159,3,7749721
26302147,27491161,3,7811367
26302154,27491168,18,8159339
26302090,27491105,15,7946085
26302091,27491106,1,7581438
26302092,27491107,21,8273918
26302093,27491108,16,8024421
26302097,27491112,1,7455233
26302100,27491115,16,7974610
26301816,27490824,19,8244762
26301823,27490831,3,7753891
26301827,27490834,1,7585664
26301828,27490835,15,7946479
26301829,27490836,16,8027152
26301834,27490841,16,8061395
26301835,27490842,21,8275132
26301837,27490844,16,8027153
26301840,27490847,15,7945125
26301843,27490849,3,7753892
26301845,27490851,18,8158965
26301846,27490852,18,8158966
26301852,27490859,16,8061396
26301853,27490859,16,8061397
26301854,27490860,15,7946480
26301855,27490861,21,8275133
26301856,27490862,17,8068532
26301858,27490864,16,8061398
26301858,27490865,16,8594348
26301859,27490866,3,7753893
26301860,27490867,16,8027154
26301860,27490868,16,8594349
26301877,27490881,21,8275465
26301878,27490882,1,7586038
26301879,27490883,26,8506202
26301881,27490885,7,7867072
26301882,27490886,18,8159159
26301883,27490887,16,7976079
26301886,27490890,9,7876099
26301887,27490891,9,7889744
26301888,27490892,16,8027375
26301888,27490893,16,8594390
26301894,27490900,1,7586039
26301895,27490901,16,8027376
26301899,27490905,1,7486593
26301902,27490908,18,8159160
26301911,27490917,16,7958224
26301912,27490918,1,7486594
26301922,27490932,15,7932662
26301923,27490933,3,7754269
26301924,27490934,1,7586040
26301925,27490935,21,8275466
26301928,27490938,16,7976080
26301931,27490941,21,8275467
26301933,27490943,18,8159161
26301934,27490944,9,7889745
26301942,27490952,3,7689216
26301943,27490953,18,8159162
26301944,27490954,18,8179167
26301949,27490959,18,8159163
26301953,27490965,18,8159164
26301954,27490966,3,7745517
26301957,27490970,18,8159165
26301958,27490971,24,8378932
26301960,27490975,21,8331652
26301969,27490984,16,7974204
26301969,27490985,16,8585650
26301971,27490986,3,7755065
26301972,27490987,6,7851379
26301973,27490988,18,8159176
26301977,27490992,26,8505735
26301980,27490994,1,7578007
26301980,27490995,1,8516496
26302157,27491171,3,7749722
26302159,27491173,18,8179346
26302160,27491174,19,8229739
26302162,27491176,16,7974614
26302163,27491177,17,8068091
26302165,27491179,19,8229740
26302168,27491182,21,8273920
26302170,27491184,18,8179347
26302171,27491185,16,8024424
26301691,27490688,1,7585314
26301695,27490692,17,8068368
26301698,27490695,16,8026929
26301705,27490702,3,7687869
26301706,27490703,1,7585315
26301707,27490704,15,7932483
26301716,27490713,24,8378248
26301719,27490718,3,7753521
26301722,27490721,14,7923992
26301724,27490723,18,8158736
26301726,27490725,9,7889669
26301730,27490731,1,7585316
26301732,27490733,21,8331463
26301738,27490739,26,8506021
26301739,27490740,1,7585317
26301741,27490742,16,8061040
26301746,27490747,6,7851551
26301747,27490748,16,8061041
26301747,27490749,16,8594315
26301748,27490750,1,7585318
26301749,27490750,1,7585319
26301750,27490751,1,7585320
26301751,27490752,5,7821740
26301758,27490761,1,7585321
26301761,27490764,1,7661982
26301775,27490777,3,7753889
26302222,27491237,16,7975050
26301767,27490769,26,8506022
26301770,27490773,3,8558755
26301770,27490772,25,8476703
26301771,27490772,3,7688704
26301771,27490773,25,8682162
26301784,27490791,6,8569424
26301784,27490790,25,8476704
26301785,27490790,6,7851616
26301785,27490791,25,8682163
26301787,27490793,16,8022101
26301789,27490796,24,8378654
26301791,27490799,15,7932592
26301792,27490800,6,7860049
26301799,27490806,16,7975777
26301800,27490807,26,8506148
26301800,27490808,25,8682164
26301801,27490807,25,8476705
26301801,27490808,26,8710845
26301804,27490811,3,7753890
26301805,27490812,16,8027151
26301807,27490814,16,7975778
26301808,27490815,18,8158963
26301813,27490821,18,8158964
26302741,27491769,3,7688129
26302742,27491770,15,7946191
26302744,27491772,21,8274806
26302747,27491775,3,7688130
26302751,27491778,16,8025122
26302752,27491779,21,8330769
26302753,27491780,24,8378373
26302754,27491780,24,8378374
26302755,27491781,18,8157955
26302783,27491809,16,7975458
26302499,27491512,16,7964640
26302502,27491515,16,7976339
26302502,27491516,16,8585998
26302504,27491518,21,8275809
26302508,27491522,16,7976340
26302512,27491526,3,7751553
26302512,27491527,25,8699115
26302513,27491527,3,8562411
26302513,27491526,25,8491866
26302514,27491528,9,7889486
26302527,27491543,21,8275810
26302532,27491548,16,8055233
26302532,27491549,16,8599420
26302535,27491552,18,8160095
26302536,27491552,18,8160096
26302542,27491558,26,8506276
26302544,27491560,14,7913401
26302545,27491560,14,7913402
26302547,27491562,18,8160097
26302555,27491570,1,7583197
26302556,27491571,18,8160098
26302558,27491573,6,7851714
26302560,27491575,21,8275811
26302561,27491576,18,8160099
26302565,27491581,26,8506277
26302566,27491582,1,7487265
26302583,27491602,1,7487267
26302585,27491604,1,7487268
26302585,27491605,1,8538121
26302586,27491605,1,8538122
26302586,27491604,25,8476941
26302591,27491610,18,8160101
26302593,27491612,16,8025640
26302594,27491613,21,8330983
26302595,27491614,3,7751554
26302596,27491615,3,7751555
26302597,27491616,3,7689794
26302598,27491617,21,8328261
26302598,27491618,25,8682426
26302599,27491617,25,8490967
26302599,27491618,21,8640307
26302600,27491619,13,7909096
26302600,27491620,25,8698933
26302601,27491620,13,8575770
26302601,27491619,25,8491672
