victim_id,offense_id
26300486,25809983
26300487,25814073
26300488,25814074
26300489,25817367
26300489,25817368
26300490,25817369
26300491,25813152
26300492,25811009
26300493,25814075
26300494,25814075
26300494,25814076
26300495,25809984
26300496,25809984
26300497,25813153
26300498,25814077
26300499,25814983
26300500,25817370
26300501,25809985
26300502,25811010
26300503,25811011
26300504,25814078
26300505,25814079
26300506,25813154
26300507,25817371
26300508,25817372
26300509,25811012
26300509,25811013
26300510,25813155
26300511,25814984
26300512,25814985
26300513,25814081
26300514,25814080
26300515,25814082
26300516,25811014
26300517,25814986
26300518,25813156
26300520,25817374
26300519,25817373
26300521,25811015
26300405,25814062
26300406,25809969
26300407,25814972
26300408,25817345
26300409,25813144
26300410,25811000
26300411,25809970
26300412,25811001
26300413,25814063
26300414,25817346
26300415,25814973
26300416,25817347
26300417,25814064
26300418,25814064
26300419,25813145
26300420,25817348
26300421,25814065
26300422,25809971
26300423,25811002
26300424,25809972
26300425,25817349
26300426,25813146
26300427,25814974
26300428,25814066
26300429,25809973
26300430,25814067
26300431,25814068
26300432,25817350
26300433,25813147
26300434,25817351
26300435,25814975
26300436,25817352
26300437,25811003
26300438,25814069
26300439,25814069
26300440,25811004
26300441,25811004
26300269,25813109
26300270,25814300
26300271,25814301
26300273,25810984
26300272,25810984
26300274,25809874
26300275,25817319
26300276,25817320
26300277,25813110
26300278,25809959
26300279,25814302
26300280,25817321
26300281,25813111
26300282,25810985
26300283,25809960
26300284,25813112
26300285,25814303
26300286,25813113
26300287,25810986
26300288,25813414
26300289,25813414
26300290,25810987
26300291,25813114
26300292,25813115
26300293,25810988
26300294,25810989
26300295,25813116
26300296,25817322
26300297,25817322
26300298,25814304
26300299,25810990
26300300,25814953
26300301,25813117
26300302,25810991
26300303,25817323
26300304,25817323
26300305,25813118
26300306,25814954
26300307,25813119
26300308,25813120
26300309,25813121
26300310,25814955
26300310,25814956
26300311,25813415
26300312,25817324
26300313,25813416
26300314,25813416
26300315,25809961
26300316,25814957
26300317,25810992
26300319,25813122
26300318,25813122
26300320,25814958
26300321,25817325
26300322,25809962
26300323,25813123
26300324,25817326
26300325,25813124
26300326,25817327
26300327,25814959
26300328,25810993
26300329,25813125
26300330,25813126
26300331,25817328
26300332,25813417
26300333,25817329
26300334,25813127
26300335,25813418
26300336,25814960
26300337,25813419
26300338,25813420
26300339,25810994
26300340,25814961
26300341,25814962
26300342,25817330
26300343,25817330
26300344,25813128
26300345,25813421
26300346,25813129
26300347,25813130
26300348,25813422
26300349,25813131
26300350,25809963
26300351,25817331
26300352,25817332
26300353,25813423
26300354,25810995
26300355,25817333
26300356,25817334
26300357,25813132
26300358,25813133
26300359,25813133
26300360,25817335
26300361,25814055
26300362,25817336
26300363,25810996
26300364,25813134
26300365,25817337
26300366,25814963
26300367,25817338
26300620,25817392
26300621,25815003
26300622,25817393
26300623,25814100
26300625,25811031
26300626,25811031
26300624,25811031
26300627,25814563
26300628,25815004
26300629,25813166
26300368,25814056
26300369,25813135
26300370,25810997
26300371,25817339
26300372,25814964
26300373,25814965
26300374,25810998
26300375,25814057
26300376,25813136
26300377,25813137
26300378,25809964
26300379,25809965
26300380,25814058
26300381,25817340
26300382,25814059
26300383,25814966
26300384,25813138
26300385,25813139
26300386,25814967
26300387,25810999
26300388,25814968
26300389,25813140
26300390,25809966
26300391,25817341
26300392,25814969
26300393,25813141
26300394,25814970
26300395,25817342
26300396,25817343
26300397,25809967
26300398,25813142
26300399,25813143
26300400,25814060
26300401,25814061
26300402,25817344
26300403,25809968
26300404,25814971
26300630,25814564
26300631,25815005
26300632,25813167
26300633,25815203
26300634,25815006
26300635,25815204
26300636,25815007
26300637,25814101
26300638,25815205
26300639,25814102
26300640,25814102
26300641,25814103
26300642,25813168
26300643,25814104
26300644,25817394
26300645,25815206
26300646,25813169
26300647,25813170
26300648,25815207
26300649,25814105
26300650,25815208
26300651,25811032
26300652,25811657
26300653,25813171
26300654,25815209
26300655,25815008
26300656,25814106
26300657,25811658
26300658,25811658
26300659,25811658
26300660,25811658
26300661,25811658
26300662,25817395
26300663,25815210
26300664,25815210
26300665,25815009
26300666,25817396
26300667,25813805
26300958,25815052
26300959,25816277
26300960,25816278
26300961,25814152
26300962,25814153
26300963,25815260
26300964,25813855
26300965,25818078
26300966,25816279
26300967,25815053
26300968,25815054
26300969,25815055
26300969,25815056
26300970,25815057
26300971,25816280
26300972,25815058
26300973,25818079
26300974,25815059
26300975,25816281
26300976,25813856
26300977,25814154
26300978,25819853
26300979,25815261
26300979,25815262
26300980,25815060
26300981,25819854
26300982,25815263
26300983,25818080
26300984,25819855
26300985,25814155
26300986,25815264
26300987,25818081
26300988,25815265
26300989,25816282
26300990,25818082
26300991,25818082
26300992,25819856
26300993,25815061
26300994,25816283
26300995,25815062
26300996,25819857
26300997,25815266
26300998,25816284
26300999,25815063
26301000,25814156
26301001,25814156
26301002,25816285
26301003,25814157
26301004,25819858
26301005,25815267
26301006,25814158
26301007,25814159
26301008,25815268
26301009,25815269
26301010,25815270
26301011,25816286
26301012,25816287
26301013,25816288
26301014,25815064
26301015,25819859
26301016,25818083
26301016,25818084
26301017,25819860
26301018,25815065
26301019,25816289
26301020,25816290
26301021,25816291
26301022,25818085
26301023,25814160
26301024,25814161
26301025,25816292
26301026,25819861
26301027,25815271
26301028,25819862
26301029,25815066
26301030,25818086
26301031,25819863
26301032,25816293
26301033,25815272
26301034,25818087
26301035,25815273
26301036,25816294
26301038,25816296
26301037,25816295
26301039,25816297
26301040,25814162
26301041,25814163
26301042,25819864
26301043,25814164
26301044,25815274
26301045,25816298
26301046,25814165
26301047,25815275
26301048,25815276
26301049,25819865
26301050,25818088
26301050,25818089
26301051,25818090
26301052,25815067
26301053,25819866
26301054,25815068
26301055,25814166
26301056,25814167
26301057,25816299
26301058,25818091
26301059,25818092
26301060,25815069
26301061,25815277
26301062,25819867
26301063,25819868
26301064,25819869
26301065,25816300
26301066,25816301
26301067,25815278
26301068,25814168
26301069,25815070
26301070,25815071
26301071,25815279
26301072,25819870
26301073,25815072
26301074,25819871
26301075,25815280
26301076,25814169
26301077,25818093
26301078,25815281
26301079,25815282
26301080,25815283
26301081,25818094
26301082,25814170
26301083,25814171
26301084,25819872
26301085,25818095
26301086,25815073
26301087,25816302
26301088,25819873
26301089,25818096
26301090,25815284
26301091,25816303
26301092,25818097
26301093,25815285
26301094,25819874
26301095,25818098
26301096,25816304
26301097,25819875
26301098,25819876
26301099,25815074
26301100,25815697
26301101,25815697
26301102,25818099
26301103,25815286
26301104,25816305
26301105,25814172
26301106,25814172
26301107,25815698
26301108,25818100
26301109,25815699
26301110,25815287
26301111,25818101
26301112,25819349
26301113,25819350
26301114,25819877
26301115,25818102
26301116,25819351
26301117,25816306
26301118,25818103
26301119,25818104
26301120,25815288
26301121,25819878
26301122,25815700
26301123,25815701
26300701,25817401
26300701,25817402
26300702,25817403
26300703,25813814
26300704,25813814
26300705,25813815
26300706,25815217
26300707,25811664
26300708,25811665
26300709,25817404
26300710,25814112
26300711,25815218
26300712,25814113
26300714,25817405
26300715,25811666
26300716,25817406
26300717,25815016
26300718,25811667
26300719,25813817
26300720,25817407
26300721,25817408
26300722,25811668
26300723,25815219
26300724,25813818
26300725,25815220
26300726,25815221
26300727,25813819
26300728,25817409
26300729,25813820
26300730,25817410
26300731,25817411
26300732,25817412
26300733,25814114
26300734,25814114
26300735,25814115
26300736,25815222
26300737,25814116
26300738,25814117
26300762,25811675
26300763,25813826
26300764,25811676
26300765,25813827
26300766,25815225
26300767,25811677
26300768,25814122
26300769,25817417
26300770,25815226
26300771,25815021
26300772,25813828
26300773,25813828
26300774,25811678
26300775,25811678
26300776,25815022
26300777,25815022
26300778,25814123
26300780,25811680
26300780,25811681
26300779,25811679
26300781,25815023
26300782,25815227
26300783,25817418
26300784,25811682
26300785,25813829
26300786,25811683
26300787,25815228
26300788,25817419
26300789,25815024
26300790,25817420
26300791,25815025
26300792,25815229
26300754,25813825
26300755,25811673
26300756,25815018
26300757,25814120
26300758,25814121
26300759,25815019
26300760,25815020
26300761,25811674
26300793,25815230
26300794,25814124
26300795,25815026
26300796,25815026
26300797,25811684
26300798,25817421
26300799,25815027
26300800,25813830
26300801,25811685
26300802,25817422
26300803,25815028
26300804,25813831
26300805,25815231
26300806,25815029
26300807,25813832
26300808,25815232
26300809,25817423
26300810,25815233
26300811,25815234
26300812,25814125
26300813,25813833
26300813,25813834
26300814,25811686
26300815,25815235
26300816,25811687
26300817,25813835
26300818,25813836
26300819,25817424
26300820,25815236
26300821,25814126
26300822,25811688
26300823,25817425
26300824,25814127
26300825,25813837
26300826,25811689
26300827,25813838
26300828,25811690
26300829,25817426
26300830,25811691
26300831,25815030
26300832,25814128
26300833,25817427
26300833,25817428
26300834,25813839
26300835,25817429
26300836,25814129
26300837,25817430
26300838,25815237
26300839,25815237
26300840,25815237
26300841,25815237
26300842,25811692
26300843,25814130
26300844,25813840
26300845,25815031
26300846,25817431
26300847,25815238
26300848,25815238
26300849,25815239
26300850,25814131
26300851,25817432
26300852,25813841
26300853,25815240
26300854,25813842
26300855,25811693
26300856,25811694
26300857,25815032
26300858,25815241
26300859,25814132
26300881,25814136
26300882,25815041
26300883,25811698
26300884,25815042
26300885,25813846
26300886,25817434
26300887,25811699
26300860,25811695
26300861,25814133
26300862,25815033
26300863,25813843
26300864,25815242
26300865,25814134
26300866,25811696
26300867,25813844
26300868,25815034
26300868,25815035
26300869,25815036
26300870,25815243
26300871,25815244
26300872,25815037
26300873,25815245
26300874,25815038
26300875,25817433
26300876,25811697
26300877,25815039
26300878,25813845
26300879,25814135
26300880,25815040
26300888,25815246
26300889,25815247
26300890,25817435
26300891,25817436
26300892,25815248
26300893,25814137
26300894,25816262
26300895,25815249
26300896,25817437
26300897,25814138
26300898,25816263
26300899,25815250
26300900,25813847
26300901,25815251
26300902,25813848
26300902,25813849
26300903,25817438
26300904,25815252
26300905,25816264
26300906,25814139
26300907,25816265
26300908,25815043
26300909,25815044
26300910,25815045
26300911,25816266
26300912,25815253
26300913,25816267
26300914,25816268
26300915,25814140
26300916,25816269
26300917,25814141
26300918,25815254
26300919,25816270
26300920,25814142
26300921,25816271
26300922,25815046
26300923,25815047
26300924,25817439
26300924,25817440
26300925,25816272
26300926,25813850
26300927,25814143
26300928,25814144
26300929,25817441
26300930,25818073
26300931,25815048
26300932,25818074
26300933,25813851
26300934,25815049
26300935,25813852
26300936,25816273
26300937,25816274
26300938,25818075
26300939,25814145
26300940,25814146
26300941,25816275
26300942,25815255
26300943,25814147
26300944,25815256
26300945,25814148
26300946,25814149
26300947,25815257
26300948,25815258
26300949,25813853
26300950,25815259
26300951,25813854
26300952,25818076
26300953,25816276
26300954,25814150
26300955,25814151
26300956,25815050
26300956,25815051
26300957,25818077
26301124,25815702
26301125,25819879
26301126,25818105
26301127,25819352
26301128,25815703
26301129,25819880
26301130,25815289
26301131,25815289
26301136,25819882
26301140,25815291
26300739,25815223
26300740,25817413
26300741,25815224
26300742,25814118
26300743,25813821
26300744,25814119
26300745,25813822
26300746,25811669
26300747,25811670
26300748,25817414
26300749,25813823
26300749,25813824
26300750,25817415
26300751,25811671
26300751,25811672
26300752,25817416
26300753,25815017
26301475,25815970
26301476,25815970
26301477,25819944
26301478,25816989
26301478,25816990
26301479,25819404
26301480,25821912
26301481,25816991
26301482,25819405
26301483,25821766
26301484,25816992
26301485,25816993
26301486,25819945
26301487,25821913
26301488,25821914
26301489,25819946
26301490,25815971
26301491,25816994
26301492,25819406
26301493,25821767
26301494,25821768
26301495,25815972
26301496,25816995
26301496,25816996
26301497,25819947
26301498,25816997
26301499,25821769
26301500,25821915
26301501,25819407
26301501,25819408
26301502,25819948
26301503,25819949
26301504,25819409
26301505,25821916
26301506,25816998
26301508,25816998
26301507,25816998
26301509,25821770
26301510,25821771
26301511,25821772
26301512,25821773
26301513,25819410
26301514,25819950
26301515,25815973
26301516,25821917
26301517,25821917
26301518,25821774
26301519,25819951
26301520,25821918
26301521,25819411
26301522,25819412
26301523,25815974
26301524,25816999
26301525,25815975
26301526,25821775
26301527,25817000
26301528,25819952
26301529,25817001
26301530,25819413
26301531,25819414
26301532,25819414
26301533,25819415
26301534,25815976
26301535,25815976
26301536,25817002
26301537,25819953
26301537,25819954
26301538,25819955
26301539,25821776
26301540,25821919
26301541,25817003
26301542,25817004
26301543,25821777
26301544,25819416
26301545,25821920
26301546,25819417
26301547,25815977
26301548,25817005
26301549,25819418
26301550,25819956
26301551,25821778
26301552,25819419
26301553,25821779
26301560,25819420
26301561,25815978
26301562,25821921
26301563,25819421
26301564,25821922
26301565,25819957
26301566,25821923
26301567,25821785
26301568,25819958
26301569,25817007
26301570,25817008
26301571,25819422
26301572,25817009
26301573,25817009
26301574,25819423
26301574,25819424
26301575,25815979
26301576,25817010
26301577,25819425
26301578,25819959
26301579,25821924
26301580,25815980
26301581,25821786
26301582,25819960
26301582,25819961
26301583,25819962
26301584,25821787
26301585,25820596
26301586,25820597
26301587,25819426
26301588,25815981
26301589,25821788
26301590,25821788
26301591,25820598
26301592,25820599
26301593,25817011
26301594,25820600
26301595,25820600
26301596,25821789
26301597,25821790
26301598,25821791
26301599,25819427
26301600,25819428
26301601,25817012
26301602,25819429
26301603,25821792
26301604,25820601
26301605,25819430
26301606,25820602
26301607,25820602
26301608,25820603
26301609,25821925
26301610,25815982
26301611,25819431
26301612,25819431
26301613,25819432
26301614,25820604
26301615,25815983
26301616,25820605
26301616,25820606
26301617,25819433
26301617,25819434
26301618,25817013
26301619,25817014
26301620,25820607
26301621,25819435
26301622,25821926
26301623,25819436
26301624,25819437
26301625,25821793
26301626,25820608
26301627,25821794
26301628,25821795
26301631,25815985
26301631,25815986
26301629,25815984
26301630,25815984
26301632,25815987
26301633,25815987
26301634,25820609
26301635,25821927
26301636,25820610
26301637,25821928
26301638,25821929
26301639,25817015
26301640,25817016
26301641,25821930
26301642,25821796
26301554,25821780
26301555,25821781
26301556,25821782
26301557,25821783
26301558,25817006
26301559,25821784
26301643,25817017
26301644,25819438
26301645,25815988
26301646,25821797
26301647,25819439
26301648,25820611
26301297,25818132
26301298,25818133
26301299,25815736
26301300,25815316
26301301,25818134
26301302,25818135
26301303,25819376
26301305,25815737
26301304,25815737
26301306,25815317
26301307,25815318
26301307,25815319
26301308,25816963
26301309,25816964
26301310,25815320
26301311,25815738
26301312,25819906
26301313,25819907
26301314,25815739
26301315,25815321
26301315,25815322
26301316,25815323
26301317,25819908
26301318,25815324
26301319,25819377
26301320,25819378
26301321,25819909
26301322,25819379
26301323,25819379
26301324,25816965
26301325,25816966
26301326,25819380
26301327,25815325
26301328,25819910
26301329,25815946
26301330,25819911
26301331,25818136
26301331,25818137
26301332,25815740
26301333,25819912
26301334,25816967
26301335,25818138
26301336,25821890
26301337,25819913
26301338,25821891
26301339,25821892
26301340,25821893
26301341,25816968
26301436,25815963
26301437,25821904
26301438,25816979
26301439,25819937
26301440,25819937
26301441,25819938
26301442,25819939
26301443,25819398
26301444,25816980
26301445,25821764
26301446,25819940
26301447,25816981
26301448,25815964
26301449,25816982
26301450,25819941
26301451,25819399
26301452,25815965
26301453,25821905
26301454,25821906
26301455,25816983
26301456,25821907
26301457,25819942
26301458,25819943
26301342,25816969
26301343,25821894
26301344,25821895
26301345,25815947
26301346,25819914
26301347,25815741
26301348,25819381
26301349,25821896
26301350,25816970
26301351,25819382
26301353,25819384
26301352,25819383
26301354,25815948
26301355,25816971
26301356,25815949
26301357,25815950
26301359,25815743
26301358,25815742
26301360,25821897
26301361,25819915
26301362,25815744
26301363,25819916
26301364,25819385
26301365,25819917
26301366,25816972
26301367,25815745
26301368,25815746
26301369,25819918
26301369,25819919
26301370,25816973
26301371,25816973
26301372,25819920
26301373,25815747
26301374,25821898
26301375,25821899
26301376,25821900
26301377,25821900
26301378,25815748
26301379,25815951
26301380,25815952
26301381,25815749
26301382,25815750
26301383,25819921
26301384,25819922
26301385,25815953
26301386,25819923
26301387,25815751
26301388,25819386
26301389,25819924
26301389,25819925
26301390,25819387
26301391,25815954
26301392,25815955
26301393,25821901
26301394,25819388
26301395,25819926
26301396,25815752
26301397,25816974
26301398,25819927
26301398,25819928
26301399,25815956
26301400,25819929
26301401,25816975
26301402,25819389
26301403,25819390
26301404,25815753
26301405,25819391
26301406,25819392
26301407,25815957
26301408,25819930
26301409,25819931
26301410,25816976
26301411,25816976
26301412,25815958
26301413,25819393
26301414,25821902
26301415,25821903
26301416,25821903
26301417,25816977
26301418,25819394
26301419,25815959
26301421,25815754
26301420,25815754
26301422,25815754
26301423,25815755
26301424,25815960
26301425,25819395
26301426,25819396
26301427,25815961
26301428,25819397
26301429,25819932
26301431,25819934
26301431,25819935
26301430,25819933
26301432,25815962
26301459,25815966
26301459,25815967
26301460,25819400
26301461,25821908
26301462,25816984
26301463,25816985
26301464,25821765
26301465,25815968
26301466,25821909
26301467,25821910
26301468,25816986
26301469,25819401
26301470,25819402
26301470,25819403
26301471,25815969
26301472,25816987
26301473,25816988
26301474,25821911
26301433,25815756
26301434,25816978
26301435,25819936
26301649,25815989
26301650,25821931
26301651,25821932
26301652,25817018
26301653,25820612
26301654,25819440
26301655,25815990
26301132,25816307
26301133,25819881
26301134,25815290
26301135,25818106
26301137,25819353
26301138,25816308
26301139,25815704
26301141,25815705
26301142,25815292
26301143,25815292
26301144,25815293
26301145,25815706
26301146,25815707
26301147,25819883
26301148,25819884
26301149,25818107
26301150,25816309
26301151,25815294
26301152,25815294
26301153,25816310
26301154,25819885
26301155,25819354
26301156,25819886
26301157,25818108
26301158,25819355
26301159,25818109
26301160,25815708
26301161,25816311
26301162,25818110
26301163,25815295
26301164,25815295
26301165,25816312
26301166,25815296
26301167,25816313
26301656,25817019
26301657,25817020
26301658,25821933
26301659,25817021
26301660,25820613
26301661,25815991
26301662,25821798
26301663,25815992
26301664,25820614
26301665,25820615
26301666,25817022
26301667,25821934
26301668,25817023
26301669,25821799
26301670,25817024
26301671,25821800
26301672,25821935
26301673,25820616
26301674,25819441
26301675,25819442
26301676,25820617
26301677,25821936
26301678,25821937
26301679,25820618
26301680,25821801
26301681,25820619
26301682,25817025
26301683,25821802
26301684,25821938
26301685,25821803
26301702,25819446
26301168,25819887
26301169,25818111
26301170,25815709
26301171,25815297
26301172,25819888
26301173,25815298
26301174,25819356
26301175,25818112
26301176,25816314
26301177,25816315
26301178,25816315
26301179,25819357
26301180,25819889
26301181,25815710
26301182,25816316
26301183,25819358
26301184,25815299
26301185,25818113
26301186,25819359
26301187,25815711
26301188,25818114
26301189,25819360
26301190,25816317
26301191,25818115
26301192,25815712
26301193,25815300
26301194,25819890
26301195,25818116
26301196,25819891
26301197,25818117
26301198,25815301
26301199,25818118
26301200,25819361
26301201,25815302
26301202,25819892
26301203,25815303
26301204,25819362
26301205,25815713
26301206,25818119
26301207,25818119
26301208,25818120
26301209,25815714
26301210,25816318
26301211,25815715
26301212,25819363
26301213,25815716
26301214,25819364
26301215,25815717
26301216,25818121
26301217,25819893
26301218,25815304
26301218,25815305
26301219,25815718
26301220,25815306
26301221,25815307
26301222,25819894
26301223,25818122
26301224,25815308
26301225,25816319
26301226,25816320
26301227,25819365
26301228,25815719
26301229,25815309
26301230,25819895
26301231,25818123
26301232,25816321
26301233,25816321
26301234,25819896
26301235,25819897
26301236,25815720
26301237,25815721
26301238,25815722
26301238,25815723
26301239,25819898
26301240,25819898
26301241,25815724
26301242,25819899
26301243,25819366
26301244,25815725
26301245,25815310
26301246,25818124
26301247,25815726
26301248,25819367
26301249,25815311
26301250,25818125
26301251,25815312
26301252,25819368
26301253,25816953
26301254,25815727
26301255,25815728
26301256,25815729
26301257,25815729
26301258,25815730
26301259,25818126
26301260,25816954
26301261,25815731
26301262,25819900
26301263,25818127
26301264,25816955
26301265,25819901
26301266,25819901
26301267,25816956
26301268,25819369
26301269,25816957
26301270,25819370
26301271,25819902
26301272,25815313
26301273,25816958
26301274,25818128
26301275,25815732
26301276,25818129
26301277,25816959
26301278,25816960
26301279,25818130
26301280,25818130
26301281,25818131
26301282,25815314
26301283,25819903
26301284,25815733
26301285,25819371
26301286,25819372
26301286,25819373
26301287,25816961
26301288,25815315
26301289,25819904
26301290,25819904
26301291,25819904
26301292,25815734
26301293,25815735
26301294,25816962
26301295,25819374
26301295,25819375
26301296,25819905
26301984,25820117
26301985,25820118
26301986,25820119
26301987,25821861
26301988,25820120
26301989,25822264
26301990,25822265
26301991,25820656
26301992,25820121
26301993,25822057
26301994,25821982
26301995,25822058
26301996,25820122
26301997,25820657
26301998,25822266
26301999,25820658
26302000,25822059
26302001,25821862
26302002,25821983
26302003,25822060
26302004,25821863
26302005,25822267
26302006,25821864
26302007,25822061
26302007,25822062
26302008,25820123
26302009,25820659
26302010,25820659
26302011,25820660
26302012,25820661
26302013,25820124
26302014,25820662
26302015,25821865
26302016,25821865
26302017,25822063
26302018,25822268
26302019,25821984
26302020,25820663
26302021,25820664
26302022,25821866
26302023,25822269
26302024,25821985
26302025,25822270
26302026,25820665
26302027,25821867
26302028,25821986
26302029,25821987
26302030,25822271
26302031,25822271
26302032,25820125
26302033,25820125
26302034,25822064
26302035,25821988
26302036,25821868
26302037,25822272
26302038,25820666
26302039,25822065
26302040,25822066
26302041,25822273
26302042,25820126
26302043,25822274
26302044,25820667
26302045,25821989
26302046,25820127
26302047,25822275
26302048,25821990
26302049,25822067
26302050,25820128
26302051,25821991
26302052,25820129
26302053,25822276
26302054,25822068
26302055,25820668
26302056,25820130
26302057,25820131
26302058,25822069
26302059,25822277
26302060,25822489
26302061,25822612
26302062,25820669
26302063,25822070
26302064,25822613
26302065,25822613
26302066,25822613
26302068,25822614
26302067,25822614
26302069,25820132
26302070,25820133
26302071,25822615
26302072,25820134
26302073,25822278
26302074,25820135
26302075,25820670
26302076,25822616
26302077,25822490
26302078,25820136
26302079,25820671
26302080,25820672
26302081,25822491
26302082,25820673
26302083,25822071
26302083,25822072
26302084,25822617
26302111,25822497
26302112,25822628
26302113,25822628
26302114,25822078
26302115,25822078
26302116,25826686
26302117,25822280
26302118,25822079
26302119,25822629
26302120,25826687
26302121,25822281
26302122,25822282
26302123,25820140
26302124,25822498
26302125,25826688
26302126,25822283
26302127,25822630
26302128,25822080
26302129,25820141
26302130,25822499
26302131,25822081
26302132,25822082
26302133,25822284
26302134,25822631
26302135,25826689
26302136,25822083
26302137,25822084
26302138,25820142
26302139,25822285
26302140,25826690
26302141,25826690
26302142,25826690
26302143,25822286
26302144,25826691
26302145,25820143
26302146,25820143
26302147,25820144
26302148,25822632
26302149,25822085
26302150,25822500
26302151,25822086
26302152,25822287
26302153,25826692
26302154,25826693
26302155,25822633
26302156,25820145
26302085,25822618
26302086,25822619
26302087,25820674
26302088,25822620
